,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.2652131,0.51394486,0.12381096,0.7854155,0.3062449,0.1769494,-0.2958297,0.59297246,-0.120930344,1.4409196,1.5936677,-0.4337316,1.06366,0.08596134,0.2873458,1.3563821,-1.4109831,-1.3573147,-1.6002893,1.2280458,0.9283194,1.2872378,1.5890303,1.1114683,-0.13561155,0.9339649,-1.2710106
1,0.8312439,1.0079879,0.4380851,-1.2217401,1.4932818,0.097911105,-0.3267636,-0.7574382,1.0479306,-0.101534806,0.2542424,-1.7138633,0.4451896,0.37613532,0.45479527,1.416318,0.6787121,-0.42690086,-0.12708117,0.7513036,-1.4767122,0.5731069,0.508152,-0.9645981,-1.3087466,-0.5917075,-0.43297789
2,-0.22855797,0.20373727,0.19757225,-0.1854132,1.6450179,-1.3425384,-1.0346296,-1.1230572,0.6273746,-0.8198178,-0.09185172,-0.9217553,-1.1842669,-1.3736825,0.5897277,-1.2436486,-0.98144764,-0.39541572,1.2300122,-1.3696,1.1286066,-1.432015,1.5814536,-0.05392435,1.6821285,0.35766897,0.84933245
3,-1.7199323,-0.73016024,-1.634136,-0.7322551,-1.3691437,-0.6765492,-1.3447268,-0.5682384,-0.20191371,-1.48954,0.67460614,0.20926233,-0.80619955,0.06626714,-1.3364912,0.20184146,1.5254091,-0.56674355,0.6871807,-1.2470614,0.7211937,-0.7528017,-1.2025744,0.36166456,-1.6926224,1.0927672,-1.6588215
4,0.37046638,1.1953413,0.56880516,-0.7771798,0.76602125,1.6088271,-0.89746153,0.34601787,0.41534764,0.3095581,-0.9161521,1.5648564,-0.16056463,1.1933331,0.7375182,-0.7177938,1.1302509,-0.3005205,1.442468,0.3403586,1.2753022,0.6636354,0.69983196,0.06128363,1.6091855,0.48607546,-0.2276176
5,0.007823765,-0.42382658,0.3224314,-1.6575445,-0.7394298,0.5725391,-0.75531244,0.49424735,-0.15154885,-1.2369866,-0.6612979,0.22106993,0.3501123,0.24440572,0.5790115,0.45331022,-0.17799562,1.4075613,-0.37261996,-0.17318161,1.3094314,1.0630039,0.62484765,-1.353015,1.4800694,0.7165205,1.7356699
6,-2.0154412,-1.5958,-1.2537938,1.3222263,-1.222298,0.41945753,-1.3272103,1.3087068,1.1628051,0.29840043,-0.29223397,-1.5370111,0.72866315,-0.1768397,0.81484354,1.1608572,1.6835612,1.2683871,-1.6303475,-0.44119278,0.7669652,-1.1666254,-0.016883729,-1.5148225,-1.0580348,-1.5656515,1.0351956
7,-0.64023626,-0.70708865,-0.9968886,-0.5127219,1.4356925,0.7243404,-1.6436094,-1.1110713,0.5175532,0.32717955,-0.8659572,1.4997882,0.43215317,0.109460615,0.36223626,0.71092725,-0.58675385,-0.29466116,-0.93006736,-1.054953,1.4851329,0.82884383,-0.12419857,-0.9045418,-0.8662712,-1.4360553,-0.19155551
8,-1.8657818,-1.9113721,-0.6937781,0.7192661,-0.47495627,-1.0764148,-1.6682394,-1.4561456,0.7186361,-0.11022212,0.1462871,1.3679923,1.7692559,-1.0021733,0.61284214,-0.83043975,-1.5833671,0.9355956,-0.54066455,-0.3582474,0.29236668,1.1503335,0.36195737,1.3706067,-0.7985911,0.99142814,-1.0410074
9,0.701653,0.8830088,1.5173281,0.68818414,-1.03824,1.557983,0.76088935,-0.79502475,-0.89963025,0.11817343,-1.5852022,-1.0514898,-0.24028467,-0.45366263,-0.07046775,-0.78320044,0.35356262,1.2958927,-1.2563394,0.11470368,-1.2360432,0.74911547,-0.4554986,0.287294,-1.1170056,-1.1512638,-0.008405013
10,0.64102566,0.7046477,-0.54263246,1.5760213,0.8706317,0.8761704,1.3555118,-1.3988739,0.27698743,0.35284147,1.587817,-0.7542246,-0.8934539,-1.4088421,-1.601971,1.3693678,0.6379854,1.0270534,-0.6759884,0.35850206,-1.4642175,-0.063350394,1.5850883,1.3841983,-0.5706444,1.5278344,-0.88371795
11,1.2128541,1.855187,1.5053486,1.5793409,0.98824793,0.4705432,1.2542715,-0.65663797,1.3073287,0.47110653,-1.6273134,-0.5608419,-1.222737,1.665631,-0.019794323,-0.05754667,0.5338263,-0.39589587,-1.1878827,1.1909553,-1.0424839,0.026919842,-1.0582411,-1.3614154,1.2779658,1.5650637,1.6058782
12,-0.5299021,-0.1937621,1.3578371,0.9920081,-0.62982297,-1.4144005,-0.3522898,-0.8718962,-1.1802582,-1.5274985,0.786857,-1.7397093,0.98854285,-1.2461345,-1.3858752,-1.404059,0.6452772,-0.81679225,-0.1853731,0.25593606,1.2043363,0.78490037,-0.89676285,-1.2428043,-1.5682131,-0.6370732,-0.7798619
13,-0.4743549,-0.4206127,-0.19586307,0.6734177,0.62864596,-0.71985614,-0.44624603,-1.052794,1.0976223,-1.5153857,0.6899417,0.9538308,1.0127958,-0.85385966,-0.3779094,0.24031998,-0.7206069,-0.38814798,-0.97527117,-0.08845226,-1.5290154,1.0405233,-1.575413,0.123027846,-0.6812325,0.26810822,1.6010935
14,0.6474293,0.84347767,0.457572,-1.6007901,-0.29216248,0.05731441,0.09122916,0.71868074,-0.6764311,-1.2604036,-0.34140012,1.5776936,-1.084221,1.3941346,0.20432699,-0.19121097,1.3637348,-0.08840015,0.88778657,-0.3032888,1.3500363,0.6548282,0.60987395,-0.5508565,0.9061047,0.46006545,-0.85531425
15,-0.064870976,0.08250844,-1.2155373,1.0704365,1.5436153,-0.1206919,0.27975476,1.3431078,-0.052751888,1.6537272,0.27904034,1.1015261,1.4797359,1.0856181,-1.1122386,0.37668815,-0.29084542,-1.4407182,-0.17302802,-0.7989348,1.1657689,-1.6526496,1.5201178,-0.45336604,-0.5052135,-1.5728462,-1.0423856
16,-0.009944874,0.6499695,-0.38517457,1.5369178,-1.4405996,1.5508837,1.2377622,-0.08599531,-0.5059357,-0.89257234,0.41024002,-1.6637156,-1.6935802,-0.26314804,-1.4250854,-0.86802095,-0.8973563,-0.7900664,-1.2085418,-1.6700261,-1.2915981,0.40344578,1.573721,1.7856054,-0.3205502,-1.0918684,0.50617296
17,-1.4135829,-1.5041986,-0.07801213,1.7479345,-1.5597205,0.9947914,-0.7610883,-0.83937174,0.659999,-0.8454122,0.584415,0.036216516,-0.24240372,0.1759175,-0.6750735,0.6331743,-0.23465823,-0.42335632,1.2570992,1.5541898,-1.5243423,-0.95230293,-0.6223446,1.1672082,1.7129263,1.5521138,1.4150566
18,-0.3184037,-0.18012594,-0.74634695,1.7570657,-0.9205021,-1.3292892,1.5179847,-0.86769587,0.75466055,-1.5100453,0.80419075,1.3155056,-0.7811629,-0.43661886,-0.37625492,0.7725629,-0.8404037,-1.0679079,-0.083749846,-0.63723737,1.1327746,-0.93433124,-0.08232716,1.6171952,0.47297493,1.2185649,1.5354551
19,0.7059149,0.32867244,0.8204394,0.730609,1.5741638,1.7193553,-0.19894044,-1.4433259,-0.62366277,-1.1772156,-0.25731698,-1.3189269,0.39716664,-0.42353618,1.4085109,1.4957196,0.21705341,-0.71617275,0.4214606,1.454575,-0.31592926,0.17013325,-0.89211315,-0.100493364,-0.34644523,-0.8115368,0.052406885
20,-0.32311904,-1.45074,-0.6986593,-0.41555342,0.03616128,0.88279754,-0.60592115,1.5783739,1.3537676,-1.5442709,-0.81258166,-0.21364057,-1.3773212,-0.54327387,0.8766383,0.54712373,0.4753623,0.7721447,-0.9474571,-0.50575244,0.586912,1.3196428,0.062577955,-0.70960283,-1.6568953,0.70371264,-1.6479341
21,-0.19242683,0.09626761,-0.48376235,0.13728288,1.4149663,-1.3856014,-0.3567576,-1.6081939,-0.45069468,0.48652446,-0.7264152,-1.0434862,-1.3379749,0.25422338,0.72310114,0.5188675,1.5923469,-1.6457045,0.61573625,0.40788284,0.29378203,1.6131564,-1.7862846,0.7494249,1.1068287,0.04591432,-0.5345441
22,1.1145772,1.4963869,0.9586786,-1.3835884,-0.25177404,0.09140564,0.63396174,-1.3724446,-0.8494674,-0.26387632,0.4401647,1.333903,0.44941956,-1.2931659,1.7003068,1.1786991,0.065953255,1.4956958,0.24173497,1.5483241,1.1016477,1.632538,1.382543,-1.5793643,-1.1470184,-0.34992832,1.5761999
23,1.4307983,1.1029941,-0.7343681,-1.1616684,1.2906513,-0.16098988,1.3698072,-1.1268784,0.6551831,-0.15778607,-1.4129602,0.66514957,-0.87011343,-1.6204662,-1.4529305,-1.4982466,1.4516342,0.8724197,1.5024095,0.662838,0.09345629,-0.69995564,1.656919,-0.4293175,-0.10326435,-0.3856492,1.6697023
24,-0.02128691,0.9812328,-1.166832,-0.5736688,0.57560766,-1.4757984,0.3357043,-0.0028324875,-0.6541964,-0.872499,0.07150413,-0.4881942,-0.1271897,-0.58163303,1.66576,-1.2593117,-1.3228226,-0.48195183,0.41720682,0.6154923,-0.34767535,1.7414312,-0.6105046,0.83730954,0.4856216,1.0406557,1.6584302
25,-0.5682206,-1.2105942,1.3000174,0.9587143,0.6377527,-0.5415023,-1.2451167,-1.4724836,-0.8003646,-0.18604973,0.09686572,0.9341301,1.6570007,-1.3494598,-1.2917475,0.24723794,0.8962327,1.2422454,1.6359048,1.7606518,-0.33914992,-0.43330982,-1.3267523,0.70870584,0.5532796,1.2014194,-1.3427705
26,0.19096221,0.21117312,-0.052239083,0.3146958,-0.9478011,-1.1127114,1.2036815,-1.4870065,-0.006234967,-1.3065282,-0.12320667,1.6603904,-0.24376306,1.2307075,-1.2564301,-0.80425596,-0.2725123,-0.28922623,0.70122343,-0.4950866,0.7126167,0.47620142,-0.44461387,-0.18400492,0.40429136,-1.3966489,1.1332215
27,-0.520206,-0.60288256,0.48465365,0.8245631,0.077658504,-1.3136051,-0.35987654,-0.25876814,-0.52558035,-1.6106255,0.82637215,-1.3944211,0.404948,0.69393474,0.5159406,1.4671494,-1.3006037,1.3072046,-1.5685788,0.17664209,-0.3242697,0.072122365,-0.5641542,-1.0344695,-1.696096,0.07328065,1.2027745
