,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.2441992,-1.4239832,-0.17585854,-1.4960704,0.28051618,-0.2312369,-0.24778284,-0.50429004,-0.8561525,0.38723466,-0.66783464,-0.67662555,0.4294672,0.09316807,-1.4283357,0.11834293,-0.9870056,1.1042243,1.2690452,-0.028551888,1.1469458,-1.5885869,0.1314456,-1.6004937,-0.29946163,-1.2714368,-1.3765817
1,1.8230402,1.7987674,0.36185387,-0.77678514,-1.2477388,-0.9142011,-0.4838854,0.010756949,-0.8657153,0.45921797,-0.025836356,0.0665258,-0.3616322,1.0185139,0.1256492,-1.1710814,0.8240497,1.7534647,0.04544536,1.3060113,-0.5691942,0.22007336,-0.15166724,-0.285099,0.93895626,0.22580597,1.4960989
2,-1.060677,-1.9822049,0.18611635,-1.2941505,-0.35230333,1.088621,-0.29495132,-1.6401535,-0.7161733,-1.4931751,1.7620273,1.5170586,1.0344218,0.34742406,0.7709179,-1.1456554,-0.60613066,0.15773517,-0.4502076,-1.542982,1.6111739,-0.24661502,0.12690687,-0.68597716,-0.89791095,-0.28131077,1.0730581
3,0.3610367,1.0686287,0.8301617,-0.22605403,-1.5719788,0.91885984,-0.7531098,0.44128743,-1.4456367,0.53344744,-0.36027235,0.041080978,-0.26702365,-0.53051615,0.024383068,1.8043923,-1.2383783,-0.60595423,-1.5385064,0.7957959,0.50443447,-1.0877619,-0.19099152,0.44825232,0.5299453,-1.0192797,1.2455593
4,-1.3695189,-2.1431842,0.9681807,-1.1077223,1.3825791,0.7644039,1.0181129,0.29387835,-0.8028669,1.4061956,0.35574213,-0.42909288,-0.77742374,1.4393106,-0.43349224,0.2160314,0.50025576,1.2524447,0.47255212,-1.1005851,0.2792569,-0.06886032,0.2868903,0.64541835,-0.9474338,-0.96420807,-1.4341923
5,-0.7047574,-1.0678765,-0.7175356,-1.5524244,0.55563045,-0.676401,-1.0279062,-1.3850305,-0.59577817,-0.9898721,-0.7170164,-0.03891666,0.18752854,1.1986032,1.550833,-1.5874453,-0.81976545,0.589719,-1.1248326,1.2405999,-0.9913445,0.8678943,0.66988534,0.9972834,-1.7100381,-0.8177589,0.6303326
6,-0.961587,-0.74465036,-1.3413699,-1.4793066,-0.38408744,0.2593791,-1.479965,-1.4960357,-1.3865551,-0.37606463,0.6229596,-0.891084,1.2911229,-0.24532552,0.26393476,-0.7007678,0.52415144,1.7140098,-0.13428731,-0.99815845,-0.28454506,-0.23467098,0.14008616,0.030012878,-1.6702962,-1.0399377,-0.25380304
7,-0.45121023,-0.98841166,0.733906,1.2060665,1.0656391,-0.016972663,1.5474812,-0.49852368,0.054941665,0.8269284,1.28595,-0.21643615,1.1979709,-0.20270692,0.59922564,-1.735812,-1.545562,1.6661562,-1.329921,0.53774476,-0.76752204,-1.1389365,-0.29454163,1.4470652,0.20577607,1.5253952,0.62211937
8,1.2337321,0.777345,0.042308472,0.23005149,-0.8615468,-1.5991553,-0.25625598,0.36893576,1.3553907,0.5858376,1.2316735,1.378599,1.5101379,1.096817,-1.4394486,-0.49446523,-0.9026018,1.4014513,1.0559493,-0.5188979,0.20408961,1.1030264,1.3262569,-1.102938,0.7758927,1.1390399,-1.6686203
9,-0.012657705,-0.40479204,-1.2757243,-0.025196748,-0.85443425,1.1831856,0.7540408,0.92961675,1.0041897,-0.5954082,-0.91650766,0.44403183,-0.26846436,1.5193067,0.34351704,-0.34664693,1.3655198,-0.36130053,-1.0666085,0.94185007,-0.12534797,-0.9213845,0.8133681,1.640353,-0.9458614,1.0941288,0.83088845
10,-0.38711864,-0.14922836,-1.2327329,1.4264857,-0.022995323,-1.2144439,0.14038792,-0.63102424,-0.9513547,-1.4519866,-1.020504,-0.16927856,0.49930248,-1.4523542,0.59916806,-1.3933532,-1.0180162,0.8433427,1.3772036,1.6220874,0.4887822,-0.111636885,-1.3896313,0.14764087,-1.1772524,0.15350662,0.29774874
11,0.15053384,1.1393633,1.15284,-0.42542624,1.7966299,1.5463307,1.1103736,0.85896635,0.885074,1.2591015,1.6138203,1.1482488,0.4963537,-1.5009166,0.2769941,-0.47029814,-1.0559708,1.4948608,1.1685044,0.080843,-0.15511785,-0.06873002,-0.7595242,-0.40588495,-0.26908183,-1.5492663,1.28467
12,-0.71258193,-0.6946624,-1.5367628,-0.24876536,-1.2859606,-0.9883428,1.4995288,-0.350898,0.8697064,-1.2921817,-0.8371477,1.2385592,1.3824099,-0.75175166,1.4761851,0.6855363,0.1304229,-0.3714084,-0.51677203,1.5169935,0.6261789,0.09748321,-1.5510377,-0.95506996,1.5311288,0.29828906,-0.5760011
13,1.2119304,0.7296716,-1.6026561,-0.67779547,-0.73932594,-1.0718132,-0.5001061,-0.9827396,-1.3227005,-1.3882232,0.021968845,-1.2912182,1.4900016,-1.0370138,-0.2783224,-0.24472062,-0.6120429,-0.5687494,-0.95153874,-0.75095683,-1.3322201,0.6731032,0.6389349,-0.728513,1.3076693,-0.28306404,0.30525258
14,-1.3957955,-1.1632526,0.11574115,-0.42073053,1.592715,1.0802066,1.1604853,1.8337188,-1.5215647,-0.045813873,1.5662273,-1.0893341,-0.840864,0.008922782,0.4690051,-0.5453774,-0.55933326,1.069674,-1.5694233,0.95582235,-0.27376118,0.44959885,0.8611138,-1.4829911,1.391361,1.2034832,-0.51391983
15,0.87303,0.61585426,-0.98267794,-1.3634939,-0.55159885,0.65137094,1.0669659,-0.51832855,-0.80467063,-0.60682714,1.6588218,-1.2088323,-1.1205393,0.6707655,-1.4102514,-0.7881324,1.1833179,-0.6517692,0.3807852,0.23673613,-0.82806987,-0.96125346,-0.65402037,1.2701445,-1.754428,-1.2881271,-0.6326784
16,-0.7580948,-0.76634747,-0.89735556,0.4341351,0.24530108,-0.04053077,-0.6481336,0.17435938,1.0580664,1.0453451,0.1483746,1.0050865,-1.5525211,-1.2190477,0.7123943,-0.3541,-0.51887643,0.33141306,-0.39560285,1.373569,-0.41503978,1.2184755,0.48312303,1.3979042,-0.10067021,1.6679316,0.18577057
17,-0.07060848,0.4362721,-1.5414627,1.0668831,1.3566345,-1.30094,1.5698909,0.36912286,0.9082196,-0.95895827,1.5776709,0.4969746,0.16666305,1.6054025,0.045283716,0.18474598,-1.4769325,0.23860078,0.890128,-0.45339385,0.5785713,0.20880838,-0.9517091,0.1046625,-0.12933433,-0.4489817,0.48439375
18,1.2678708,0.9452487,-1.4297075,-0.249202,-0.11837234,1.4793651,0.68211985,0.60280085,-1.0164578,-0.24003294,-0.4172855,1.4229752,-0.1389847,1.2335426,0.38244978,1.4607323,-1.6222607,1.609417,1.6054577,-1.1741079,-1.5068914,-0.70693076,0.4240656,0.024340307,-0.2745811,1.5116274,0.16237086
19,1.4537184,1.4576118,1.4904331,0.48193613,-0.9776739,1.5054463,1.6872375,-0.069128595,0.9797375,0.44612858,-1.0683004,0.29708448,0.5412827,0.3191673,-0.00876471,0.40575835,0.8529488,1.052213,-1.375163,1.3869576,-0.20210162,0.7004437,-0.29707447,-1.6508819,0.5376222,-0.3537029,0.10260597
20,0.022894304,-0.35591027,-0.74252087,-0.8563612,-0.5944173,1.0600884,1.4379258,1.924754,-0.16600163,0.911434,-1.1284726,0.81157774,-0.23561327,1.1950312,-1.2104955,1.2391299,-1.3802668,1.3243833,-0.21851543,-1.2220305,-0.6905141,0.74771315,-0.08338867,-1.0056605,-0.97247565,0.7631176,0.43272984
21,-0.79683673,-0.8643204,-1.4204373,1.331635,-1.1329998,-0.8498547,-1.6082184,0.15489744,1.2710323,1.4446073,-0.095001444,-1.1880767,-0.066415325,-0.74187523,-0.81843734,-0.875005,1.7112777,-0.3010999,-1.6706408,-0.025090165,0.649507,1.140642,1.0355861,0.6547728,-1.1170249,-0.40674618,-0.22167365
22,1.1223596,1.2330408,-1.1761267,-0.052899577,-1.2665782,-1.3368149,1.1439605,-1.109022,0.02666926,0.406448,1.5699228,-0.55351186,-1.0565803,1.3046376,-0.8387123,-0.7476555,-1.1073608,-0.1298508,-0.88282704,-0.48560852,-0.5962715,0.4343063,-0.085512094,0.56901056,-0.7517898,-0.50128376,1.6508825
23,0.3206942,-0.1058525,-0.8372381,1.1531266,0.7980534,0.44379303,-1.2478877,-1.7212032,0.92418736,-1.4390776,-0.8671231,1.5751846,1.5945643,1.4652321,0.13702366,-0.09215452,-0.012231251,-0.51002365,1.6609726,1.0577223,1.6409861,-0.7677822,0.4032795,0.5836157,-0.45759973,0.39144304,-1.1355394
24,-0.37117258,-0.5173361,-0.58437407,-1.1041539,0.60195273,-0.55261695,-0.232827,-0.31606844,-1.3561139,1.3292091,0.82964087,-0.4983077,1.3668851,0.6056372,1.5618625,-0.06652998,-1.2494918,-1.3002756,0.8974244,0.2567754,-0.9933597,0.14754781,0.22092584,1.205824,-1.6324543,-1.215102,-0.28030652
25,-0.31521973,-0.41710654,-1.1679156,1.9651426,-0.93254817,0.35419595,-0.16983391,1.1869181,-1.3565098,-0.6170414,-0.0723799,-1.1541479,0.49715975,0.1109146,0.9866943,-0.143349,-0.59912384,-0.5964135,-0.8683938,1.4527594,0.9843244,-0.60981965,-0.07045766,-1.4736377,0.2736808,0.8849681,-1.0262891
26,0.37310112,0.098024845,-0.15572011,0.83672696,-0.088912465,0.13475052,-1.0025938,1.2368437,-1.168955,-0.11871203,-0.6977217,-1.1798457,1.2211338,-1.0576596,-0.26068515,0.482401,-0.68824893,-0.0031231793,0.1507418,-0.19540457,-0.49597034,-0.93421763,1.5922883,-0.0275418,0.67161834,0.22038546,-0.82433707
27,-1.9064425,-2.4187634,-0.033194266,1.3700866,1.4070065,1.3743166,-0.9320827,-0.44853073,-1.1382288,1.643906,0.49199566,0.6888222,-0.21355407,-0.9059828,-0.54689956,-0.70714885,0.2335388,1.2161133,1.1923325,-0.73086184,-1.1266799,0.7987786,-0.1899965,-1.1873662,0.3268777,-1.2168611,-1.4865507
28,1.0461162,0.43302125,-1.5939562,-0.8448196,0.03661834,-1.098418,-1.4248573,0.10339991,1.4428881,-1.6826833,-0.91837,1.301166,0.47372633,1.1473844,1.2745212,-0.9638798,0.9600852,-0.7952102,1.5609936,1.5343432,-1.1857133,1.1294515,-1.5377748,0.29087746,-0.10822177,0.4439613,0.8224897
29,-0.62600976,-0.69222564,1.275981,0.21903165,-1.3626373,1.2884556,-1.4513177,1.2348694,-1.1306885,1.3522936,0.50398934,-0.5415055,1.2535609,-1.1269507,-1.1457857,-0.57059145,-0.18236233,-0.948611,1.4962797,-0.21027555,1.5047027,-0.94449633,-0.0022527538,1.0069021,1.6952069,-0.06698415,-0.18505183
30,-0.0028912434,-0.118958995,1.5122833,-0.035552405,-0.09650245,1.4135536,0.008330376,-1.2690785,1.5689856,-0.013947245,-0.45413893,1.2992268,-1.61039,1.5572443,-1.5925645,-1.4896898,1.671177,-0.009273124,-1.0617832,1.6191375,-0.59093726,1.6083685,-0.035269666,-0.52877885,0.21665746,1.504278,1.5876539
31,0.61713827,1.5797216,0.6929489,-0.26525554,1.3642061,1.3219832,0.16240929,0.92415917,1.3387263,0.6093254,0.55997366,-0.32161683,0.35947537,-0.9072719,-1.4796182,-0.81784064,-0.06870611,-0.49254477,0.74361575,-0.4057062,-0.014371847,-0.80497926,-1.3851181,0.7065908,-1.0245628,-0.013449513,0.24570823
32,-0.015842672,-1.0661705,0.61566377,-0.09831873,-0.6534632,1.2217976,0.50163263,-0.81270033,0.9983773,0.10638922,-0.24740504,-1.2047794,-0.91797644,-1.3892221,0.5346216,0.97746867,-0.105503276,-1.5440959,-1.0955535,1.4930058,1.3010885,-0.40650034,-1.1941557,-0.26128384,-0.28026658,-1.5339806,0.68025327
33,0.48073277,0.52936155,0.56487167,0.51943123,1.1686455,0.9932265,-0.93800455,-1.4788215,-0.31594223,1.2796242,0.99781567,-0.7123414,0.80879766,0.22443786,-0.93322724,0.8784216,-0.6393714,-0.50339234,-0.98324865,0.18625732,-0.20645653,0.46184754,-1.6711965,-0.39492038,-1.6876328,-0.560375,-1.5187019
34,-0.41728073,-0.25747567,0.19056964,1.7196268,1.3323114,-0.053571787,-0.5027666,-1.7338057,0.59194267,-0.6251042,-0.3480966,0.43106863,-1.0451555,0.20508476,-0.32881686,-0.38465142,1.3046762,0.9077314,-1.1363337,1.3806529,-1.72368,-0.98185116,-1.2100604,-0.62283236,-1.2951138,-0.64180446,-0.42678264
35,0.59171844,1.1782472,-0.05078493,-0.6191969,-1.3822545,0.10303008,0.46518484,0.7158079,-1.4353418,-1.36131,0.6223872,-1.1886353,-1.4433835,-0.17781222,-0.6253539,0.7047837,-1.4925613,-0.9245564,-0.6971592,-0.5990275,-1.7032542,0.15974271,-1.6621246,-0.7673451,1.412615,-1.061161,0.40003514
36,0.008068984,0.2245638,-0.107135184,1.735766,-0.09564002,-0.9702816,1.6777111,0.9705955,-1.1029375,0.0770912,-0.6447346,1.240665,-1.1246899,0.49463004,1.442932,1.56917,1.5246695,0.6631775,-0.6354173,-1.4443146,-1.1461396,1.4312274,0.86988175,-1.4621329,1.633713,0.13812888,-1.2214236
37,0.012843118,-0.35133994,-0.029984703,-0.15425825,-0.8786025,0.39645395,0.10608247,-0.71494126,1.1125187,0.11320081,-0.5285918,-1.0164354,0.018531235,-1.2194071,1.2963806,0.049859926,1.5676008,-0.58198154,-0.0919749,0.06304056,1.3229363,-1.413089,-0.25704715,-1.532916,1.4286481,1.1838531,-0.42640492
