,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.3835306,1.4217595,1.3416523,1.6949317,1.1037072,-0.033673514,-0.9619594,-1.5769259,-0.22594948,-0.14825504,-0.0065111127,0.25170764,0.1510681,0.13838995,0.9380692,0.59067005,0.23741372,-0.30150738,-0.61425525,1.6017587,-0.6182343,-1.034434,-1.4075197,1.5338984,-1.3740399,-0.61711645,-1.427485,-1.1490527,-0.5070537,1.5439976,-0.35125288,1.7046908,-1.6678782,-0.70845926,-0.5592162,0.9328899,1.6454635,-0.7461123,-0.105610296,-0.69688725,1.0387814,0.64326185,-1.4284252,0.4256338,1.0639094,-1.6012751,-0.15359971,1.0722295,1.5404918,0.2563165,-1.6389323,-0.15726207,-1.1400851,0.5506285,-0.8708125,-1.1625149,0.1513529,-1.40712,0.7078677,1.5672317,1.6026502,-0.5433514,0.3728,0.60727865,-0.06956365,0.06690239,-1.5199211,-1.3194727,-0.18265115,-0.20757751,-0.9730965,0.10381356,0.27404827,0.6918863,-0.706613,-0.2921868,1.1355464,0.14279555,0.7476238,0.0018928443,1.1778357,0.6828114,1.380598,-0.942727,-0.6725453,-0.17360744,0.085748315,0.29003608,0.970438,0.004226112,1.7034777,0.78412646,-1.2478764,0.34073886,0.3545277,0.7366234,1.154717,-0.756966,-1.3443297,0.5261979,-1.5592952,1.2033504
1,-0.18789296,0.26952243,-0.066177696,1.7910919,1.4653957,-1.0454214,1.1424867,1.2111698,-0.88530815,0.754701,1.4890469,1.1638016,-1.4167389,-0.00399914,-0.09458286,-2.006177,1.4576459,1.284415,-0.8539651,0.3466411,-0.13553783,-0.53246343,0.22248371,0.1201956,1.0844421,-1.5416666,0.31259456,-0.053416345,-1.3467268,-1.2302824,0.638999,1.3501289,-1.6534235,-0.41507658,1.0763365,-0.08118815,-0.3720457,-1.0368435,-1.4227545,-1.0420002,0.2130312,0.23162042,0.28892207,-0.6471949,1.3011178,1.2120365,-0.11870115,0.93102264,0.87483776,-0.502626,-1.1221148,-0.8664801,-0.95176166,-0.24144763,-1.6293963,-0.7086683,0.15457499,-0.30149394,0.06578523,0.8687693,1.562807,-0.7156812,-0.8328323,0.0029388717,0.2952697,-0.9600572,-1.4576639,-0.804505,-0.8343004,-0.19062091,0.6400944,-0.6645825,1.5916114,1.197927,0.4305514,-0.5192428,-1.2230582,0.40846768,0.7786754,-1.5226854,1.0091475,1.242681,0.5137614,0.95832074,1.3688523,1.4042411,-0.4487055,-1.6249883,-0.69077617,-1.2652649,-0.48784974,0.03803151,1.0518335,1.4727005,-0.61103505,1.3785586,-1.2166188,-0.27470088,-1.18339,-0.77756244,-1.5297341,-0.80691856
2,-1.006567,-1.8226471,-0.50429726,0.10884096,-0.6777216,-1.7582864,1.2341781,-0.79521877,-0.94377774,-1.5609932,-0.8707622,-0.48105827,0.21267498,0.061904997,1.0706694,0.8314042,1.2631387,0.0483859,1.5401556,1.0653116,-1.1234455,0.67815953,1.578859,1.2639756,1.1825178,0.54341567,1.46201,-1.0498523,0.5859679,-1.3108969,0.72342247,0.7469149,0.58139545,-0.1455554,-0.4590224,1.2943056,-0.011168042,-0.75298345,-1.4265068,0.7164904,0.88501644,0.1318535,0.95792234,0.5525883,0.0675558,-1.0617541,-0.4879851,0.85231125,0.7676764,-1.6099885,-0.18549016,0.43871367,0.95458734,-0.2169536,0.32880744,-0.36753914,-0.53100216,-0.63329846,0.99605876,-1.4505699,-1.3831067,0.5538473,-0.49017265,1.5129732,-1.3223044,-0.14753425,-0.2512245,0.35553944,-1.1372464,1.7246422,0.64670354,1.4500905,0.4162255,0.40546858,0.35916394,-0.8322038,-0.8006786,-1.3952439,0.7511145,1.1871549,-0.6968184,-1.5126365,-0.3335464,1.9559448,-1.2287152,0.09220295,1.1528971,-1.1511587,-0.5672091,-1.0809187,-0.12771906,1.5041813,0.45307565,-1.3914123,-0.4233821,0.5335976,1.8703129,-0.5408672,0.044068746,-0.90566325,-0.43259683,-1.2271354
3,1.1552762,0.5741824,-1.2704002,-0.55826014,-1.4806749,-0.87649477,-1.4720855,-1.5151813,1.5863844,-0.4177353,0.5391699,-0.46404368,-0.24137858,1.0566874,1.0507367,-0.08933754,-0.64110595,-0.65585816,1.3670913,-1.3340662,-0.44692984,-1.671401,0.5913403,1.3962979,0.16246411,-0.47059992,-0.64113414,0.73031944,-1.3927268,0.8971133,-0.9693894,-0.75107646,1.6310925,-0.7873245,1.3503084,1.4089619,-1.0030842,-1.792706,-0.30585283,0.8385141,1.5439264,-0.42391634,-0.3452426,-1.2121311,0.93125504,-0.09504053,-0.06466153,-1.119009,-1.4924765,0.6169224,0.019468434,1.2385414,-1.7575687,1.2430441,1.404089,-0.7211738,-0.5646201,0.7361759,0.7302849,1.0597934,-1.2263498,-0.2552758,1.3183494,1.6718403,0.71529436,1.2881318,-1.1830868,2.1313653,-0.55841166,-1.0958356,0.7824979,-1.6569746,-0.34657654,0.6093622,-1.7985948,-0.56631047,-1.3208864,-1.5682206,1.5567676,-1.493956,0.08660605,-0.59769464,1.6272302,0.499299,0.70490736,-0.21856447,0.73524344,-1.6072867,0.0089993905,1.217882,0.11258373,-0.31056228,-1.5816705,0.4531711,0.7866652,0.5153425,-0.9785944,-0.38479307,-0.10833593,-0.70183825,-0.28532305,-1.5070196
4,0.379471,-0.58311236,-0.07640504,-0.15863757,-0.3662116,-1.1585928,-0.058173325,0.6378302,0.46160236,1.4554782,-1.6642582,-0.74707776,0.25345075,1.4222944,1.305347,-0.36451262,1.4615365,-1.2962049,-0.53476626,-1.7122499,-0.4939384,-0.9842534,-0.725208,1.4699937,-0.6130587,-1.7484145,0.45366886,1.6666318,-0.10268634,0.7273401,1.7940483,-0.23315933,0.91347784,-1.7894084,0.21241477,-0.4028448,1.4942259,-0.78296334,-0.65972,-0.35934126,-1.5640179,-0.46192706,-0.952521,1.1728185,-1.2944626,-1.6030443,0.01937005,0.40206832,-0.105698824,-1.3036209,0.20708665,1.1578122,1.4118496,1.4383675,1.215448,1.6078191,-0.5797795,-1.1496692,0.6802538,0.4311445,-1.4424932,1.2459728,0.86820155,-0.3177873,0.423402,-0.02101731,-0.9805468,0.072019495,-0.25912312,-1.6564529,-1.6426116,0.8490526,0.87230724,0.5870913,-1.1406856,0.64575285,-1.7211045,1.2213815,-1.6157653,0.28141043,-1.2599454,0.34092578,-1.7435274,0.82655746,0.3367668,-0.17114978,-0.659045,-0.22790465,0.9797957,-0.5505073,-1.3403302,0.6470924,0.34437636,0.0922507,0.12804385,-1.17296,0.97971416,0.4548454,1.3341968,0.4659412,0.63311213,-0.3318073
5,-0.3321279,0.6779635,-0.61174923,-0.08952745,0.0484472,1.5191921,-0.65021306,-0.989029,-1.2243879,1.1832511,-1.3449723,-1.1371198,1.6560091,1.3261223,1.0412419,-1.1070666,-1.1959572,0.58296496,-1.3862692,-0.109707646,1.4217454,0.41638172,-0.40363583,1.0789782,-1.4597716,0.5108065,0.41097924,1.4574949,1.2702547,-0.9210717,-0.1154902,-0.5107731,1.1496032,-0.14083537,0.5402586,-1.3756311,-0.47451538,0.91249937,-1.5729684,-0.55395806,-1.2142459,1.0698018,-1.4633367,-1.203588,0.09911233,0.58621466,-0.8161477,1.0695078,1.3732542,1.0069262,-1.4433986,0.81898904,-0.55176896,0.66678095,0.2339434,0.73415744,-1.0358304,0.90627664,0.8706709,1.4167422,1.7260804,-0.13425644,-0.118790485,0.022597821,-0.918801,0.5612706,1.1265296,-1.5433242,-0.83334583,0.38557717,0.6006604,-0.08943634,-0.062707,0.7958329,1.166629,-0.5854981,0.13936421,-0.43255672,-1.0594075,-0.770331,1.6816905,-0.6059916,-1.6334966,0.4148666,1.057329,-0.854716,-1.5045793,-0.18084705,1.1413027,0.75931346,-0.5616191,1.3598369,0.9327293,-0.6666716,1.5740296,-0.3772866,-0.5191691,-0.68433887,1.4699033,0.94334984,1.0078717,0.65626127
6,-1.6976128,-0.9733835,0.8152665,-1.5281826,-0.28403234,0.8123425,1.3739678,0.20110428,0.6497529,1.8016313,0.10947644,0.66747725,-0.26161072,-0.6857423,0.71936935,-0.3083701,-1.6861573,-0.9747811,1.6675031,0.8050879,0.2307707,-0.80377436,-1.3535244,0.44635877,-0.639885,1.3656191,1.4430013,1.0360687,-0.52108103,-0.46656734,-0.22669989,0.9247403,0.09296847,1.0725778,-0.42381522,-0.29362562,0.9794617,0.16058616,-1.4647388,-0.3313496,-0.7732098,-1.512477,-1.5517209,-0.029685516,-1.1665896,-0.81072897,-1.0503405,-0.16567387,1.3643007,-0.45889264,-1.2431103,0.29336843,-1.6139758,-1.5045975,0.753778,0.4192773,0.3851787,-0.5210832,-0.6551221,1.1601523,0.34340987,-0.6412783,0.6620132,0.7314276,0.5331812,0.79883003,1.2292137,0.41884443,0.26431963,1.0401781,0.58181745,-0.19120948,-1.2589234,-0.016724471,0.61545426,0.47305945,1.021423,0.9616846,-0.4851085,0.67270684,-1.1961223,0.31273314,-1.6975963,1.7401286,0.015010226,1.2463994,0.17970109,0.2243229,-0.7925467,-0.5998614,0.22704074,0.23168734,-0.08815407,1.5592791,-0.3552624,1.1167295,-0.031229716,-0.1154812,1.6440136,-0.34643728,1.1965837,0.82038075
7,-0.15097338,0.773075,-0.7695575,-0.8777536,1.355234,0.9987052,1.2274578,-0.5031385,-1.4921784,-0.8717698,-0.42568117,-0.30685145,-0.44895276,1.2688402,-0.52310985,-1.9808286,-0.9796661,0.15415677,0.9111369,0.3185468,0.6909074,1.0569197,1.4005629,0.8024919,0.297963,0.115467235,0.75633717,1.8706936,-0.08564066,0.9875899,-1.1476321,-1.1031768,0.08805006,1.7431852,0.35599527,-1.2101213,-1.1482079,-1.9017131,1.3577385,-0.15664284,1.5005684,-0.71192914,-0.7597232,1.1464517,-0.82166857,0.65686375,-1.2637073,0.46950397,1.577072,0.7408965,0.22379105,-1.1441499,-0.6155877,-0.20897621,-0.3839344,-0.5919788,-1.1392908,1.5519278,-0.8773997,0.060034674,-1.142662,-1.6191137,0.9874425,-1.3482137,0.022681953,-1.0708711,-0.39042008,1.1224706,1.2326332,0.22839588,-1.5190853,-1.1556913,0.9240175,0.17889404,-0.9643142,0.7480161,0.2630681,0.6965719,0.066361725,0.18860301,-1.162675,1.5753556,0.3560168,0.8405526,-1.494623,0.7197217,1.4177696,0.6306184,0.20086546,-1.7899729,-1.8163525,0.5463412,0.27060595,0.3611711,0.41911444,-0.79487896,1.3877002,0.04774327,-1.6793948,0.8618996,0.94376194,1.7594305
8,-1.5077648,-1.1746097,-1.3893293,-0.8908754,-1.07928,-0.3226766,0.94509685,0.0015680471,0.6939545,0.7566629,-1.4544963,-0.0740707,0.054962315,-0.79378337,0.24925147,0.12892458,0.47326192,0.41728243,0.54837877,1.3711497,-1.4958199,0.97441435,-0.7049599,0.44349915,-0.60084593,-0.695564,0.120783865,-0.92667335,1.1501964,1.3254067,-0.1849829,-1.6238499,-1.7073463,-1.4092028,0.27939588,-0.25702998,0.63642573,0.9195734,-0.070170514,1.1033896,1.3449916,-1.2633493,1.807087,0.92277867,0.5443625,1.3979317,1.5925221,0.4226336,-0.6512202,1.6975033,-0.9731208,0.40646636,-0.3443995,0.66456294,-1.2013865,1.0633467,-1.0859572,-0.9487778,-0.5847351,-1.4391979,0.9498181,0.74412984,0.23427856,0.055680905,1.5528307,-0.32237414,1.4935981,0.7671941,-0.38663828,-1.1214174,0.22700131,-1.1171486,1.3703442,-0.2484823,1.4059627,-0.16452229,0.43621382,-0.1859114,1.5275657,-0.317532,0.39776602,-1.2616976,-0.08105607,0.3067242,0.3895886,1.0202007,1.427092,-0.38735372,1.4831678,1.4888357,-0.82670164,-0.9605138,1.7469523,1.6227663,-1.0158501,1.2443175,0.7845709,1.6252344,1.2085645,-0.10419236,0.3632215,-1.2548456
9,-0.42003223,-0.01076155,1.6961366,-0.4809586,-0.65889907,0.4296763,-1.1925378,-0.7966928,0.55660176,0.48918143,1.2406901,0.98968047,-0.63263714,1.4765531,-1.1610624,-0.6357698,-0.17105058,0.47317654,-1.5220531,1.1365644,1.6578133,-0.2776726,-1.2211633,-0.9671216,1.5416322,0.22536208,1.0167843,-0.3534346,0.08674463,-0.8439301,0.40292084,1.2025933,0.32800055,-1.4443705,0.58572686,-1.1643637,-1.458969,-1.649767,-0.2688886,-1.6440463,-1.5742004,-1.0582461,1.8421361,1.187656,0.4522367,0.31698307,-0.6565933,-1.398178,1.0083205,1.3802319,1.3287956,-1.0241319,-1.3529556,1.4686204,-0.9947475,1.4749981,1.5378436,1.0772573,0.97817975,-1.4598969,-0.4219146,0.3012474,0.4788131,0.32824177,0.029843792,-0.45679224,-0.42107174,-1.2971644,1.4536755,1.1814893,-1.4986104,1.3465592,0.8748757,1.5824947,1.056521,-0.6615747,0.21124193,1.4237697,0.5745334,0.07396527,-0.48415443,-1.1769406,-0.13240264,-0.3134003,-1.1206043,1.2221373,-0.8203362,-0.14906333,-0.23199338,1.3223854,-1.2312667,-0.39156565,-1.5597504,0.56380117,-0.7091039,0.4525953,1.6448355,-1.4149189,-1.6580544,0.34077367,-1.3572632,-1.4928943
