,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.1552963,0.95419437,-1.039439,-1.6057428,-0.11941535,0.8048694,-0.19228351,-0.15261108,-1.6566085,-0.094451785,1.505009,1.1947999,0.84422463,-1.3037806,1.2649635,1.2076066,-1.3275435,0.42529634,-1.8341519,-1.3207705,-0.6620823,-1.0620342,0.8874248,1.1526538,-0.49684733,-0.45999435,-1.3746915,-1.333453,0.85503775,0.42142278,-1.5122232,-0.1538395,-0.32215324,1.3535758,0.7839609,0.35604596,0.11255748,1.5642713,1.7955545,-0.64321893,-0.9967711,1.1003338,-1.6606477,-0.47818956,-1.5548724,-0.657894,-1.4461721,-0.8579066,0.80623233,1.3444114,0.9728365,0.19281384
1,0.5001698,0.369533,0.5228106,-0.38270298,-1.1238642,-0.19061187,0.8835082,-1.5764658,-1.6294581,0.86578155,-0.6805981,0.67500556,0.8605301,1.5940534,-0.41295582,-0.5530623,1.0357668,0.87498385,0.6049684,1.0198456,0.526345,1.69587,-0.6397632,0.8791989,1.6253748,-0.4071482,0.3619957,-0.36786327,-0.035026263,-1.4291786,-1.6394733,0.80105734,-0.14060101,0.55082667,0.86086726,-0.31467882,-0.5130678,-1.048722,1.1291318,0.9988636,0.7963054,1.392324,0.48911273,0.6465042,-1.1248337,0.9039542,-0.45978054,-0.3150045,-0.8351674,0.22919154,0.5159819,0.23842557
2,0.33467495,0.11339564,-0.54497606,-0.89579564,1.1829509,-0.65293825,-0.1302833,-1.480337,-0.67263794,-1.4565122,-0.53158456,0.7032714,1.690148,0.51222986,-0.8583772,0.49995366,0.37420747,1.0830952,0.14610472,1.3575217,-0.3005134,-0.6200546,0.025327256,1.5086416,0.8331577,0.1345379,-0.034463305,0.60230225,-0.083816506,0.24888793,1.6944,1.3905543,1.2381222,-1.2168858,0.22261044,-0.50571483,1.3295388,-0.5641904,1.6023088,-0.97399503,-0.3419985,1.705824,0.29572093,1.4475905,0.084328346,-0.9761099,0.9574499,-0.007653506,-0.1851888,-1.199294,-1.2365843,1.4137436
3,-0.27319366,-1.484846,1.7419242,1.7788328,-0.47912282,-1.5367018,0.26788545,0.69280124,0.51232374,-1.567606,-0.9089782,0.6914021,-1.4954786,1.290238,1.5885193,-0.9436599,-1.7363787,1.6072469,1.0471661,-0.18301162,-0.07164148,1.5511986,-0.56088763,-1.4618416,0.4476394,-0.48122752,0.6048927,1.6279106,-0.39277455,-0.8223698,-1.5217566,1.0467676,-1.4711773,1.725086,0.74324465,1.4878218,0.9998925,-0.97605824,-1.0068984,1.4246595,-0.81119025,1.0787759,-1.2666383,-0.7005335,0.5550809,-0.9050919,1.1029743,1.307123,-0.8299349,-0.6626313,-1.6363283,-0.26914737
4,-0.0373677,-0.041150924,-1.4511037,0.37961286,0.64728475,0.2647789,0.43925437,0.23229253,1.3815856,0.053589027,1.2311879,-0.5380357,-1.1989211,-0.90596884,0.9228969,-1.0076164,0.91039866,1.3457292,0.18736519,-1.2314742,0.458076,-0.2976995,1.4243891,-0.87934786,-0.8837509,0.09531789,-0.048156112,-0.9776337,-0.34403193,0.6635436,-0.059187993,-1.5872059,-0.27370736,-0.18731417,-0.15637028,-1.7586107,-0.83008635,1.5686556,1.4372276,1.3560586,0.8858149,-0.24168459,1.5539232,-0.69520324,0.27441123,0.27610633,-0.06076897,-1.004555,-0.79472077,0.47607908,-0.7620835,-0.52298355
5,-0.6562306,-0.80219203,-0.41621178,-0.5138643,1.1269683,0.18712296,-1.5750709,0.710557,0.014269653,0.89407945,-0.017917568,-0.6809283,1.2232338,-1.0766109,-0.8278733,-0.10925571,1.2321483,-1.3343014,-0.6063371,0.080110736,0.65813506,-1.2438805,0.8741471,0.25955024,0.108110085,-0.24925412,-0.66960424,1.4310155,1.8509265,-1.0756239,-0.966424,0.48504004,0.9675762,1.2643919,-0.66146034,-1.081084,-1.5121126,-0.35432276,0.3293326,1.1299491,-1.746991,-1.5166585,0.5078328,0.5625379,-1.3656876,-1.43488,-1.6047962,0.4597658,-0.9710598,-0.8535621,0.5359599,-1.2705576
6,0.89596033,0.6509056,0.23740965,-1.3502352,-1.475515,0.6103863,1.085813,-0.23011321,-0.32723263,0.6318094,-1.4430459,-0.7940189,1.4519728,1.6504904,-1.6433511,-1.8076746,0.893254,-0.18873575,1.0286998,0.45348388,-0.18211572,0.84227103,0.3325556,-1.5898633,-0.07081,1.4521524,0.947823,0.6235732,0.53206205,1.18725,-0.686773,-0.4462337,0.49166054,1.2572252,-0.59554654,-1.2296457,-0.83596486,-0.1444854,-1.274574,0.31977528,1.3848846,-0.5815707,1.6233591,-0.29151866,0.07346684,1.632498,0.94649214,-0.06670266,0.68242794,-0.08502633,0.7304818,-0.9341136
7,-1.5185975,-1.3745672,-1.4100567,0.46723074,0.0868831,-0.10631908,-1.2340227,1.360803,-1.3187461,1.5335141,-0.6187365,-0.7816969,1.572348,1.69141,0.60803133,1.5538712,-1.2911019,1.1885421,0.47217202,-0.71786654,0.35936853,-1.229747,1.0060139,0.5498639,-1.3299572,-0.79658574,-0.74916923,0.002463734,-0.8532592,-0.64398676,0.22439107,-1.2894418,0.92761564,-0.06338248,-0.29730353,0.25150883,-1.2239096,1.3714095,-1.2168626,0.05034224,1.6332232,-1.333242,0.67582434,1.5936595,1.6820987,-0.55904865,0.63127303,1.5391402,0.22953959,1.2366292,0.648619,-1.5497413
8,-1.1732687,-0.98099357,-0.44695434,1.5209864,-0.10037036,-0.19844283,-0.5889961,-1.2501088,0.5834308,-0.40652183,1.3017193,-1.6106946,1.3447846,-1.3613272,1.025685,-0.20147975,0.79116917,-0.19210592,-1.3014683,1.4824976,0.52730477,-0.8657474,0.30376896,-0.92721945,-0.29587582,0.47850338,0.3572578,-1.2512457,-0.98812026,-0.077072725,0.10066115,1.1340652,0.30000898,1.2235765,-0.42741942,-1.1592543,-0.8107889,-1.5312572,-0.35628358,0.34354436,1.1871723,-0.9792567,0.7014153,0.83779305,0.6170677,1.585976,0.45965317,-0.2944315,-0.0760749,-1.6350552,-1.7079967,-0.033647314
9,0.32181606,-0.16479737,-0.33557913,-1.1926877,-0.49107048,0.51701325,0.16071983,-0.45258787,0.92885023,-1.5661778,1.3154573,0.59847015,-0.23215258,0.7460725,1.4190934,0.4933518,0.52653176,0.6626776,1.6200308,1.2840362,-0.79704434,-1.5293722,-0.84115577,-0.39961126,-0.8375833,0.010244037,1.4956175,-0.9721902,-0.31864598,1.2452134,-1.2481673,-0.58861357,0.20817415,1.0732722,1.2849938,-0.90963715,1.4668587,-0.15829976,-1.1622101,-1.2372924,-0.28042,1.1573558,-1.6411582,-0.9773713,1.0034893,1.09814,-0.961234,-1.718179,0.33227828,0.97568923,-1.5611607,0.06265232
