,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.24192378,-0.2187907,1.6787131,0.22483176,1.7196915,0.64159757,0.73514515,-1.0316855,1.6399769,-1.5792243,-0.85185206,-0.1979458,0.9631096,-1.0013028,1.2728956,1.6494193,-1.2371074,0.3622561,-1.7165202,-0.37214804,-1.5568143,1.6399456,-0.25815645,1.5535268,0.9089517,1.2167234,-1.1713539
1,0.06297329,0.2917119,-1.3577509,0.41021928,-1.086495,0.7049168,-0.26743865,0.09430094,1.507155,0.10726384,-1.3649428,-1.1652497,0.12286696,0.11301711,0.48445773,-0.3263572,0.39134535,-0.32312042,0.42042515,0.9493408,-1.090908,-0.37470233,-0.03200212,0.62480086,-0.89388144,0.14613113,0.38448718
2,-0.32411388,-0.7797639,1.435244,-0.41394973,0.551038,-1.1435258,0.04222528,-1.153175,1.441303,-0.1867838,1.1936,-0.2609545,1.4126331,-0.294823,-0.58751994,0.253038,1.0469265,1.2639015,0.32232994,-1.4197714,0.3546789,-0.82584745,0.7517298,1.3611821,-0.010264993,0.31390327,-1.5436329
3,1.0896609,1.4069972,0.22544436,-1.2234905,0.4708527,-0.5561679,0.9778476,-1.6367315,-1.3335587,0.6383615,0.075436346,0.28068995,1.1939054,-0.012038817,1.0880191,0.04288183,1.3192844,0.6002296,-1.2309067,-0.44855064,1.2826227,-0.462387,-1.1000073,-0.13304162,-0.4230507,0.3667078,-0.26353532
4,1.7285999,1.5372179,-0.7247345,-0.24204558,-0.21099396,1.2814888,1.7120911,0.43973136,-1.4249622,0.79859835,0.65671784,1.1703956,-0.586668,-1.4747163,0.3942443,-1.2685039,0.75902987,1.036196,-0.32772753,1.5614212,-1.1088586,1.5911736,-0.15819544,0.89503986,0.79560906,1.611632,1.5841647
5,-0.75518924,-1.4801677,-1.4763986,-1.6157266,0.22231165,-1.6809658,0.5956696,0.11955562,0.57708234,-0.15564099,-0.7827883,1.6028508,0.7797136,-1.6539663,-1.3985693,0.45524335,-0.8209336,-0.28645805,0.9681536,-0.48466504,1.4900944,0.82101566,0.13626313,-1.1656697,-0.3661515,0.8613781,1.644498
6,0.35706952,0.060729593,-1.362163,-1.2042077,0.90843225,1.0473679,-1.3753324,1.183057,0.98949945,0.6520966,-0.5437472,-0.16384797,-0.51890904,1.1909899,-0.5974981,-0.5943204,1.3480029,1.4655576,1.6184949,1.0886401,-1.4090544,-1.3616627,0.1538265,1.2249854,1.240296,0.42828304,1.5239878
7,0.7914097,1.0652708,-1.0958729,-0.9033901,-0.51277167,-0.9205992,-0.6009765,-1.38428,-0.42233077,-1.5021945,0.15739526,1.589418,-0.2362126,0.4532253,0.39421117,1.4795784,0.67522025,1.1401395,-0.58063644,1.4353465,-1.0693593,-0.262346,0.76828104,-0.6257638,1.2468503,1.1973649,-1.1990682
8,-0.095866054,0.056145567,-0.8274482,-1.4893981,1.3222787,-0.63947886,-0.32010782,-0.8356937,-1.2875385,-0.104606085,-0.9165791,0.25100246,-1.1058048,0.06862153,1.5714074,-0.4270694,1.4114311,-1.4846919,0.15940668,0.36774468,1.6143166,1.5308437,-0.0034781215,0.88262135,1.5507072,0.7707217,1.5176213
9,0.03699791,-0.48799762,1.5829443,-0.0019726087,0.628932,-1.1830804,-0.16838941,1.315604,0.2705291,-0.6852991,-1.3132192,-0.9077207,-1.3848537,-0.8781947,-0.40419427,-1.5439221,1.0243646,-0.29949105,0.22391796,0.49383202,-1.2503364,-1.3901031,-1.210701,1.6854036,-1.398773,-0.30776018,1.2459185
10,0.30869555,0.5917504,0.37589535,-1.6103137,1.4268309,-0.48625508,-1.1016874,-0.5944256,0.32858223,-1.4761146,0.5313523,0.41522235,-1.0124128,-0.22254293,-1.0690824,-1.6171554,0.17056514,-0.15742333,1.178486,-1.0228252,-0.18675199,0.6372681,-1.511158,-0.5482954,0.569559,-0.91800267,-0.5142142
11,0.9496433,0.9093874,0.35236847,-0.25256598,1.3852597,1.1363902,1.2073443,-0.27271485,-1.0579414,0.4906078,-0.23109038,0.050432824,0.50265455,1.5302646,1.0813911,-1.2712133,1.2547497,0.6349015,-0.6377123,0.81952167,-0.06798967,0.2682934,0.20404923,-1.2700299,-0.52729934,-0.26281664,-1.5689205
