,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.38036475,1.0437428,0.13522658,0.9035595,1.3009742,-1.6655656,-0.62489206,1.6260605,-0.09780948,-0.6543371,0.13672857,-0.90427417,1.0338732,-0.57508874,0.08358796,-1.7249776,0.6772394,-0.92684036,1.48495,-0.46514177,0.75274086,0.9066892,1.337517,-1.389976,-0.7171752,-0.2242355,0.49890748,-0.8192684,0.84183395,0.6272598,-1.2878846,-0.6214852,1.3979101,-1.4159096,0.79819334,-1.5826435,0.80568,0.8685943,-0.56268483,1.6811467,-0.15958662,-1.2638036,-0.35619733,0.81731594,-0.52975595,-1.5153377,-0.6820937,1.8039392,-0.70548123,-0.08493838,0.86388797,1.5219139
1,1.7041377,1.7379988,-1.0794162,-1.0728989,-1.4024135,-0.9872314,1.7787237,-0.8671845,-1.4939964,0.016074376,-0.15964721,0.85160357,0.42235205,0.4315738,-1.2703992,0.04548373,-1.3526613,-1.1272998,-0.15021731,-0.2771385,0.6879026,-1.4432288,-0.7615491,-1.1850176,-0.0078067435,0.12822954,0.38599196,-0.9691682,-0.1701427,-0.05245988,-1.6392019,0.2343348,-0.929051,-1.5760225,1.5638964,-1.5374138,0.80226886,0.0074728625,-1.6571184,0.04182622,-0.22362234,0.0027409105,1.5510834,1.8040749,0.55481905,-0.44605988,-0.25207117,0.98491216,0.5215593,-1.3147094,0.5659465,1.6101273
2,-1.0221971,-0.94780195,-0.85858464,-0.4373854,-1.584895,1.0916116,-0.6958129,-1.1570203,-1.310124,-0.80121875,-1.761637,0.90040815,1.1898817,1.5314472,-0.7410451,-0.16782326,0.9238619,0.6227555,-0.76906157,-0.41361594,1.2810124,0.7966276,-1.4800457,-1.0327936,1.288964,-0.43434122,-1.0418556,-0.51188046,-0.18933752,0.978526,-1.461606,1.2154481,-0.3948526,-0.09273049,-1.3672324,-0.8116111,1.5362271,-0.094025984,-1.4494959,0.14071734,0.44267115,1.067255,-0.10464509,1.6739218,-1.1051397,0.12817848,-0.38314155,-0.83699036,0.43297997,-1.3766315,0.008964409,-0.13929316
3,1.7046868,1.6737545,0.9312407,-0.7872743,-1.0924507,-0.9977143,1.7309368,-0.14379251,1.4456111,1.4505717,-0.21392494,-0.25867066,0.5542576,1.5613381,1.008901,-0.16667618,0.019184496,-0.7672756,0.3830507,-1.5314741,0.12725252,-1.3822027,0.09603756,0.42084262,0.89444894,-0.05464533,0.38818657,0.15367195,-0.7125612,-0.6094128,-0.36088422,-0.43259218,0.26723507,-0.30793,1.5248065,0.38061672,-0.07154537,1.7767661,-1.1962246,-0.20236203,-0.22369488,0.75438696,0.36276665,0.72310615,-0.33573416,-0.9292743,-1.2719789,-0.9254318,-0.31657398,-1.414587,1.0944791,-1.5731728
4,-2.1930883,-3.0501723,-1.5749274,-1.119168,-1.0734328,-0.7979836,-1.6593826,-0.3811389,0.4896694,-1.4555238,0.6903736,-1.3469248,1.2756863,-0.1931658,0.17213647,-0.34211698,1.1542807,-0.48181397,-0.5710168,-1.3542907,0.9785988,-1.3516344,-1.4110109,0.78988075,1.4600575,-1.4953244,-0.7492254,-1.2576404,-0.24117129,0.30938628,1.012442,-0.25472158,1.0063174,-0.36022764,-0.17552295,-0.14944519,-0.8888502,-0.6522541,1.3954396,-1.4923022,0.48347163,-1.4311992,0.16186108,-1.0213035,-1.7117871,0.11288083,-0.23374167,0.60452515,-0.85443383,1.6193854,-0.22547266,0.49260646
5,-1.4443389,-1.3824723,0.76835537,1.5234929,0.56815207,-1.0742806,0.5682511,1.117891,1.0366597,-0.12117628,0.601082,1.4900644,0.0073311464,-0.148664,1.5476035,1.5398664,1.6741724,1.7105585,-0.81019616,0.35972264,-0.14421163,-0.05903318,-0.56218106,-0.09015593,-0.03324706,-1.5908796,-0.57173014,-0.72160304,-0.34740794,1.2521294,-0.050626226,-1.0106024,-0.7684038,1.4135633,-1.3218555,-0.4233461,-0.074570686,0.21262515,1.4035059,-0.31457135,-0.58725077,1.0013443,1.6411496,-1.4839401,1.7303444,0.8919805,-1.141906,-1.4493551,-1.4714243,0.4396815,-0.62450856,0.048932843
6,-1.4381964,-2.0801206,-1.0626395,1.5875161,0.216839,1.137597,-0.5409515,1.4497476,-0.31780562,-0.35454762,1.039366,-0.2763911,1.2884805,-0.33038718,-1.4588758,-0.13874121,1.0354383,-1.1602467,-1.0425403,0.61601007,1.5537505,-1.1407735,1.7866828,-0.13659759,0.9013675,0.36011276,1.4633194,1.217437,-0.34826797,-0.6571388,0.038723163,-0.23012604,-0.85546315,-0.005537012,-0.1543197,0.63536423,1.7005565,0.10313829,1.4354475,1.1232605,-0.513665,0.004778397,1.470424,-0.4303156,-1.018258,1.7121876,-0.8981788,1.4989051,-1.4568052,-1.0489126,0.8873922,1.5792195
7,0.8381662,0.92844003,-0.6742235,-0.3680809,-0.0852159,-0.047239482,0.5380042,1.7516259,0.42530012,1.6583612,0.22862764,-1.4605055,0.0287061,0.747311,0.109411985,-0.10415657,-1.5265746,0.65387803,-0.33874598,0.8004159,1.4201257,0.56399035,-0.25735915,0.89254606,-0.7599218,0.3639981,1.5246457,0.27306452,0.5563444,0.16334836,-0.27053732,1.7124289,-1.1135987,-1.2586027,0.6771489,1.4139155,-0.20592944,1.0928037,0.52979213,0.96644735,1.4333236,0.5638089,-0.06275129,1.738476,-1.0496781,0.04856616,-0.18727855,-1.4001633,1.8168783,-1.4281732,1.1349077,1.0597075
8,-0.29856986,-0.5372675,-1.3181648,-0.4905652,-1.0690942,1.3778397,0.6001418,-0.9737371,-0.2817094,1.4176544,1.7674863,-0.37786523,-0.04489247,-0.98169905,-1.1079236,-0.06831064,-0.03549475,1.7668363,-1.4822614,-1.2371229,-0.87680644,1.0596577,1.1419787,-1.7634623,-0.41345835,-1.7816112,-1.6556265,1.0736135,-0.67864114,0.82518315,0.6520415,-0.0027943351,-1.2182465,-0.21226873,0.50633335,0.9548346,-1.542898,1.5043505,1.1912693,-1.4053245,-0.0005615696,-0.9579711,0.014655154,-0.8511902,0.8356209,1.141715,-0.5600929,-0.7059938,-0.8668559,-1.4486144,0.26537672,0.9738456
9,-0.2687035,0.19505887,-0.7713589,-1.7762462,0.11996653,-1.6183617,-0.37981874,-0.24164045,-0.0104665635,-0.8979002,0.54456586,-1.0300984,0.29266864,1.5077027,-0.7964883,-1.0490075,0.11665171,-1.3528721,0.18960531,1.1939266,0.0027243868,0.66310877,-0.81712496,-0.2845912,-0.69489545,-0.5537384,1.3001474,1.3418504,-0.46295992,1.666039,0.070898294,0.60779274,-0.9446314,0.7443285,0.83594346,-1.1836454,-1.4079474,0.23092665,0.3681009,-1.5450459,1.7370689,-1.8101081,1.5199473,-1.521995,0.7123305,1.3795395,-1.1102233,-1.38223,0.29485917,1.540632,-1.3237934,1.3627738
