,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.5168094,0.33607432,-0.29811126,-1.6438718,0.18778701,-0.2066453,-0.21479103,-0.56945664,-0.9623682,0.4232142,-0.5973299,-0.7461967,0.44768345,0.042434935,-1.1677008,0.101679005,-0.97082764,0.9411818,1.206985,0.031161398,1.2659266,-1.4859045,0.035775196,-1.5248446,-0.37388453,-1.4276414,-1.2332027,0.36698487,-0.9675851,-1.245678,-0.86676353,-0.4862824,-0.08106844,-0.92522734,0.5439577,-0.12376536,0.16567059,-0.30972087,0.9241789,0.15751761,-1.0258304,0.7251614,1.738209,0.064549424,1.3612782,-0.5083539,0.30541366,-0.1705874,-0.1691247,0.9023807,0.24169941,1.5946499
1,0.48474577,0.46034455,0.0642877,-1.4521526,-0.42781144,1.195614,-0.26440793,-1.5981904,-0.8237353,-1.4358144,1.8037803,1.4917102,1.0763776,0.3052359,0.96062964,-1.1242466,-0.5843508,0.01071653,-0.5112457,-1.5492746,1.7499535,-0.23663789,0.031243922,-0.6375577,-0.9764495,-0.35706922,1.1863289,0.8535944,-0.4375173,-1.5747156,0.9729048,-0.763476,0.33601594,-1.5016125,0.61892056,-0.45846984,0.13884744,-0.21626724,-0.5548831,0.05715274,1.7376332,-1.3054992,-0.69582975,-1.5775814,0.8276624,0.51603323,-0.98307776,-0.20759878,0.5680034,0.4864587,-0.95884913,1.3464335
2,-0.06452739,-0.9909301,0.8472683,-1.2751428,1.2598592,0.8511553,1.1168149,0.15343207,-0.9095951,1.430589,0.41413525,-0.49367404,-0.806568,1.4338181,-0.20493983,0.19642502,0.53830826,1.0868928,0.41096535,-1.0875959,0.3612314,-0.07116275,0.19096464,0.65419567,-1.026313,-1.0954508,-1.2901052,-0.7545876,-1.7141227,0.58437544,-0.6281063,-1.0464065,-1.4332634,-0.65693617,-0.91944855,-0.8155003,0.0545164,0.23273611,1.0961337,1.5700175,-1.4125272,-0.89333415,0.5376582,-1.1487134,1.2928667,-0.91114235,0.94365287,0.60264456,1.1198621,-1.7913738,-0.7645368,0.73691136
3,0.77764523,1.4889803,-1.464988,-1.6279548,-0.4587306,0.31460083,-1.5109333,-1.4676652,-1.4876698,-0.33140597,0.6781908,-0.9649785,1.343152,-0.30743465,0.46999604,-0.6927594,0.56255543,1.5406438,-0.19551328,-0.980705,-0.22661626,-0.22551896,0.04440157,0.057113826,-1.7541466,-1.1773334,-0.124223985,0.75357693,0.94087034,1.1019306,0.033699036,1.605214,-0.57444346,-0.010184151,0.9153009,1.189074,-0.13261917,1.2308437,-0.2418807,0.6268793,-1.5503224,-1.6079513,1.6481392,-1.3613347,0.5577761,-0.69758546,-1.0334955,-0.30505845,1.5719602,0.1568119,1.4948019,0.7287743
4,0.22922547,-0.54853255,-0.07968865,-0.004952358,-0.9231968,-1.6599655,-0.22370398,0.22141042,1.2279059,0.61955893,1.2797021,1.3504593,1.5707617,1.0798142,-1.1784554,-0.49267083,-0.88518244,1.2333769,0.99401575,-0.48055613,0.28285828,1.0197682,1.2286246,-1.0421036,0.7088652,1.1786824,-1.521652,-1.3345906,-0.24419613,-0.8465537,1.2381834,0.7882872,0.80909395,0.93327576,-0.5210875,-1.0151517,0.5636258,-0.21769036,1.4023514,0.37344646,-0.26013896,1.2582912,-0.44343856,-1.0883507,0.98041517,-0.08486447,-0.81916124,0.7376881,1.7662435,-1.0142848,1.0789621,0.9356076
5,-0.46150318,-0.8265432,-1.3562238,1.1310388,-0.10746497,-1.251236,0.1935289,-0.68423784,-1.0566548,-1.3950942,-0.94582623,-0.22862206,0.5202592,-1.5550288,0.7944185,-1.3644836,-1.0022944,0.6847169,1.315079,1.7537429,0.5796928,-0.11098425,-1.4828041,0.17123947,-1.2577121,0.11307633,0.42054877,1.1888831,-0.62940913,1.8437377,1.6026374,1.1551677,0.7406501,0.81488633,1.3517436,1.5172076,1.3059897,0.5377914,-1.4814516,0.3075156,-0.3749797,-1.1259013,1.4714262,1.2288588,0.07991919,-0.113268964,0.020881899,-0.74269253,-0.2905327,-0.3260697,-1.469878,1.3851815
6,-0.97446954,-0.75638527,-1.6606098,-0.4595797,-1.3360609,-1.0110189,1.6232201,-0.43053183,0.74689263,-1.2371064,-0.76463956,1.2075965,1.4380213,-0.8308806,1.6431528,0.65178806,0.16303594,-0.50946873,-0.57777065,1.6440687,0.7229494,0.083689526,-1.6439453,-0.8986383,1.4692951,0.2696221,-0.44246194,-1.674299,-0.8723095,-0.72974217,-1.0249437,-0.5029832,-1.0435367,-1.379426,-1.3217351,-0.075921774,-1.2656213,1.5193094,-1.0385028,-0.2428587,-0.16547516,-0.6888112,-0.6574483,-0.9690543,-0.79003,-1.2363838,0.75174284,0.5735145,-0.6148223,1.2773238,-0.24896815,0.4148456
7,-1.310118,-1.8501612,-0.0061699445,-0.62285733,1.4642767,1.1866742,1.2665775,1.5480416,-1.6213809,-0.0049103615,1.6102972,-1.1672251,-0.8724978,-0.044641644,0.6684531,-0.54204947,-0.5368651,0.9072164,-1.629796,1.0584391,-0.21537246,0.4114805,0.7642452,-1.4108407,1.3285662,1.2483617,-0.3811437,-1.0300918,-1.5322807,-0.5392373,0.7044517,1.1104752,-0.59362984,-0.8645549,-0.53261936,1.5622454,-1.1787726,-1.0593638,0.59213793,-1.3647137,-0.67016745,1.0788958,-0.7430937,0.4122064,0.24296215,-0.7553563,-0.8584405,-0.643394,1.3941283,-1.8365139,-1.2180798,-0.5143886
8,-0.38436937,-0.84317076,-1.0204535,0.1888211,0.15353024,-0.0040330086,-0.63592315,0.045185618,0.93344104,1.0738416,0.20922144,0.9694172,-1.6120816,-1.3138814,0.9039933,-0.35653353,-0.49581322,0.18145409,-0.45667347,1.4943931,-0.36267647,1.127242,0.38687515,1.3842764,-0.17372598,1.7505457,0.3099469,-1.6107141,0.80690914,1.3972318,-1.2548964,1.628287,0.26610515,0.8378908,-0.8882293,1.4810293,0.61943644,0.21212533,1.4845583,0.077867374,0.23339085,-1.5403789,0.17543544,0.9402576,-0.47881973,0.5867698,0.2943153,-0.9235738,0.2226441,-0.18396087,-0.40895087,0.5923257
9,-0.77591455,-1.1701232,-1.5534291,-0.4599943,-0.20024648,1.6107529,0.763381,0.4332184,-1.1211318,-0.19692107,-0.34974542,1.3957301,-0.14307551,1.2211348,0.5846891,1.4036344,-1.6154261,1.4378217,1.5431974,-1.1643231,-1.5010947,-0.66515434,0.32791469,0.051610157,-0.3488329,1.5815421,0.2868348,1.5396694,0.24390924,-0.9716169,1.5616056,1.7491071,-0.15845904,0.9089726,0.530739,-1.1670662,0.40871847,0.5821719,0.25642103,0.024299975,0.43865553,0.7536154,1.0147792,-1.4082384,1.445937,-0.15809785,0.77867895,-0.3074423,-1.5419414,0.49426526,-0.31708023,0.21407798
10,-0.06820268,0.17094602,-0.86543745,-1.0364803,-0.6633367,1.1653,1.5584193,1.6304908,-0.27885476,0.9414531,-1.0525172,0.7720074,-0.24349597,1.181329,-0.95688564,1.1887069,-1.3698729,1.1576135,-0.2796913,-1.2143345,-0.64989954,0.6890006,-0.17870632,-0.94772255,-1.051527,0.7722172,0.55387086,-1.4849591,1.0617276,-1.1292411,-0.8021852,-1.6438965,0.058570318,1.1984912,1.539082,-0.19298597,-1.1568927,-0.018107792,-0.75669533,-0.77816665,-0.75085014,1.5987234,-0.381334,-1.7145692,-0.030872457,0.6544521,1.2123665,0.9468361,0.7755875,-1.1883405,-0.36822614,-0.107194826
