,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.6820091,1.4833724,0.14909115,0.7299418,0.36507368,0.21871457,-0.2627191,0.5019772,-0.21655981,1.3394198,1.6168557,-0.40942696,1.0363178,0.11890596,0.3150481,1.4352607,-1.4558573,-1.348053,-1.6264304,1.1885767,0.92501605,1.261553,1.6174937,1.0295337,-0.11735529,0.9475503,-1.273081,0.46553415,-1.2208427,1.4874463,0.09965098,-0.3329849,-0.7776749,0.99953216,-0.12728421,0.25472417,-1.6684386,0.3786987,0.37779504,0.40832186,1.5139487,0.6778555,-0.4927503,-0.1842301,0.66711485,-1.4916135,0.56694657,0.62127656,-0.98135495,-1.3284631,-0.6348821,-0.44037178
1,-1.3466376,-1.1648566,0.22363563,-0.23060699,1.6886269,-1.3130326,-0.9854123,-1.1704103,0.53988,-0.8476833,-0.11211553,-0.8875096,-1.1616758,-1.3423626,0.6244985,-1.2563258,-1.0274642,-0.39652276,1.1454273,-1.4402356,1.130294,-1.4072834,1.610157,-0.0972707,1.6679738,0.34317806,0.84737843,-1.6046181,-0.74791354,-1.3785664,-0.6715212,-1.3782823,-0.5905848,-0.25088173,-1.528374,0.6865287,0.258635,-0.8600489,0.068043165,-1.3873158,0.24926293,1.5191562,-0.63237596,0.6186774,-1.3027254,0.77762675,-0.7422704,-1.1036967,0.3512917,-1.7034384,1.121282,-1.672181
2,-0.32174513,0.12287022,0.5988102,-0.81610745,0.8196231,1.6621449,-0.85123473,0.2613032,0.32554805,0.24490778,-0.957666,1.5484496,-0.16071314,1.2275103,0.7757437,-0.7119539,1.0786183,-0.30265048,1.3534962,0.29023904,1.280645,0.64951247,0.75646424,0.014122537,1.5963312,0.47784033,-0.22963068,0.34999588,-1.6419067,-0.74806327,0.5722638,-0.77304107,0.46005377,-0.20049393,-1.2734398,-0.68573385,0.27046686,0.28458187,0.24611488,0.53283983,0.511128,-0.17339206,1.3388648,-0.42634502,-0.24417421,1.3849561,1.0506763,0.73894405,-1.3716414,1.3956918,0.72902256,1.7388296
3,0.8672454,1.8852252,-1.2431408,1.2610683,-1.1460922,0.46317926,-1.2716144,1.1995089,1.0811311,0.23411353,-0.31766352,-1.4902326,0.70876217,-0.1441876,0.85487664,1.2328506,1.630457,1.2493451,-1.6558678,-0.5006893,0.7596413,-1.1468143,0.062453285,-1.5097958,-1.0233313,-1.6738439,1.0332518,-0.9680069,-0.5358057,1.4297848,0.7234206,-1.6851904,-1.127365,0.46891302,0.3054716,-0.8959632,1.5518101,0.36579397,0.111220434,0.31553802,0.7793955,-0.5795451,-0.3607158,-0.97601914,-1.1133591,1.5663601,0.8194641,-0.01634018,-0.9210096,-0.89624685,-1.5151644,-0.19777454
4,0.34002253,1.1884058,-0.6771789,0.66449285,-0.40724647,-1.0447619,-1.6052086,-1.4950275,0.63213354,-0.16119984,0.1321624,1.3555956,1.72624,-0.9704399,0.64815325,-0.82856643,-1.6277827,0.92014086,-0.5886861,-0.4167488,0.27321675,1.127187,0.42929313,1.2800915,-0.76851356,1.0078131,-1.0430651,1.5436996,0.624482,-1.047248,1.5535239,0.7838735,-0.8148424,-0.9489162,0.09449519,-1.6347835,-1.0047053,-0.29985088,-0.45169148,-0.11821703,-0.77650285,0.35477835,1.2273694,-1.2977415,0.039601784,-1.2431334,0.7407394,-0.35039926,0.27656314,-1.1411678,-1.2182525,-0.013732755
5,0.63822186,0.1942698,-0.5244284,1.5121759,0.92304426,0.92357695,1.3526213,-1.4392123,0.18568373,0.28678137,1.6108543,-0.72339153,-0.8773227,-1.3775613,-1.6184332,1.4487035,0.58766204,1.0106127,-0.72121555,0.3086002,-1.527138,-0.06399456,1.6136767,1.293233,-0.54463124,1.5703523,-0.885767,1.5317321,1.485497,0.98177946,0.47070098,1.2905039,-0.6779987,1.2590485,0.45075533,-1.6780406,-0.5130502,-1.2723784,1.6668068,-0.06742051,-0.020848889,0.53389317,-0.46179342,-1.2302394,1.1004909,-1.043292,0.02763538,-0.95816135,-1.3800824,1.198274,1.6136789,1.6084063
6,-0.47813362,-0.04653305,1.39622,0.9343468,-0.5603526,-1.3854746,-0.31794828,-0.92563677,-1.2874036,-1.5323143,0.7892459,-1.6888016,0.96286917,-1.2146727,-1.397286,-1.4223847,0.59493434,-0.81335706,-0.2407312,0.2048036,1.2079108,0.76852924,-0.7895522,-1.2467847,-1.524413,-0.7000265,-0.78190523,-0.16778113,0.61021495,0.6217269,-0.71464425,-0.45567563,-1.0697373,1.0492464,-1.5544634,0.70228165,1.004732,0.94057095,-0.8517383,-0.42640543,0.28933227,-0.71254504,-0.45405754,-1.0205926,-0.16065429,-1.5456144,1.0284787,-1.4796402,0.111506276,-0.71549845,0.2615264,1.6035982
7,-0.06707682,-0.13583447,0.486396,-1.6309967,-0.22653076,0.09811434,0.115901485,0.6244885,-0.7780994,-1.273919,-0.36809716,1.5610253,-1.0638523,1.4285355,0.23008867,-0.16682833,1.3114812,-0.09281668,0.81026846,-0.3611308,1.3572413,0.6408686,0.669356,-0.5777485,0.9057867,0.45056313,-0.85736173,-1.1864374,0.9938053,1.5378429,-0.118023895,0.28981957,1.2994491,-0.101651944,1.6445245,0.28019702,1.1527305,1.402794,1.0870116,-1.1625185,0.4313382,-0.2855226,-1.504994,-0.22953625,-0.8609954,1.2366308,-1.6307902,1.6416699,-0.4676621,-0.54356056,-1.6577768,-1.0527451
8,0.37599558,0.32910594,-0.3652987,1.4734865,-1.3619119,1.6037339,1.2374389,-0.15972298,-0.60575056,-0.91806823,0.40291992,-1.6143562,-1.6596756,-0.23059201,-1.4374129,-0.86747104,-0.94359636,-0.78691936,-1.2427721,-1.7442662,-1.3502172,0.39414698,1.6026695,1.6813489,-0.2989964,-1.1769787,0.5042001,-0.05004784,1.6483881,-1.569382,0.99272335,-0.778972,-0.858695,0.6114238,-0.87817407,0.5938829,0.085233964,-0.30194855,0.17765237,-0.7242914,0.69842803,-0.22969352,-0.48921126,1.1806486,1.4585406,-1.5407895,-0.9392601,-0.51863474,1.1607127,1.6231496,1.6001778,1.416656
9,-1.9291042,-1.7425799,-0.7303059,1.6913033,-0.8477272,-1.2996765,1.5115523,-0.9215433,0.66854966,-1.5154295,0.8070265,1.3041781,-0.76752603,-0.40425593,-0.3640649,0.8308832,-0.8867952,-1.0617659,-0.1412064,-0.69908607,1.1345658,-0.918827,-0.0009169658,1.5185151,0.48037985,1.2460155,1.5335387,0.8475067,0.66547185,1.5684296,1.714211,-0.20172945,-1.4559147,-0.67282295,-1.2131052,-0.27075797,-1.2726915,0.33116087,-0.42157632,1.3643541,1.596633,0.21913917,-0.78157324,0.3566626,1.3603476,-0.29315665,0.1690459,-0.7906499,-0.11309085,-0.3884735,-0.864067,0.047375083
