,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-1.2142507,-1.2137544,-1.6835103,-0.0320167,-0.04106527,-1.3550724,-1.2537416,-0.8661051,-0.20640057,-0.8316358,-1.4381953,-0.54138637,-1.1540899,1.3063022,1.6317136,-1.579106,0.706903,0.23996577,1.4090604,0.556882,0.12509705,0.67290676,-0.332808,0.66078854,1.1337998,-0.019557752,1.5409334,1.077596,1.6169451,-1.2374586,0.10342913,1.5384649,0.55443794,1.147219,1.6575571,-1.0971657,-0.9191159,1.2608256,1.4645668,0.9525953,-0.5634937,-0.0865943,0.41858602,-0.028128613,-0.056743495,-0.22605926,1.2165688,-0.96868616,0.60628736,0.7241907,1.4028478,-1.5082763,0.47769177,0.46100032,-0.10727267,-1.5848335,-1.4921409,-1.1456734,0.95713925,-1.1155975,-1.2980108,-0.48252717,-0.019726094,0.71656936,1.0417005,-0.7652123,1.4857675,-1.6241385,-0.36310273,-1.0215238,-0.6109621,-0.24218296,0.012933949,-0.3610292,-0.94966036,-1.0473045,-0.9761838,0.7342291,-0.34686035,0.26559103,0.0014881475,-0.2795463,0.8649316,0.21482696,-0.64794457,1.6668313,-0.991397,-1.2361997,0.4438409,-0.010198571,-1.0779226,-1.3866943,0.16317111,-0.7116808,-1.3526627,-0.045951523,0.4564042,-1.5412414,-0.059632484,-1.3786412,1.0103306,0.9606809,-0.84906363,-1.4366149,1.5101043,0.029479336,-1.2725433,-1.3360506,1.2132576,0.13811657,-0.80004925,0.19723907,-0.63376033,0.98272246,0.05283497,1.5336742,0.07188407,1.4182591,-0.87230533,0.14231299,-0.0067736562,1.1045945,-1.516334,1.172549,1.0577446,-0.3524849,-1.5754133,0.93928266,0.5565525,1.4817582,0.21468304,1.6600368,-0.71077704,-0.5287198,0.7790813,0.7090308,0.7787392,1.2632195,0.69450325,0.65318984,1.2107584,0.46022043,-0.7297496,1.1088557,-0.97738826,0.68223864,0.14873885,-0.47133482,-1.0513407,1.3020624,-1.5034322,1.077079,0.5822536,-0.1031127,0.5308085,-0.74847484,1.233738,-1.0826253,0.2530739,-0.099897474,0.6040945,0.0040331115,1.5711571,1.143501,1.3588003,-1.6741396,-1.281828,-0.047024302,0.8264152,-0.48545882,0.22824506,-1.6063187,0.46050864,0.59150714,-0.3697296,-1.3114401,-0.39786586,0.90751535,0.29105306,1.2984203,0.30381796,-1.1373422,0.2810054,-1.6074233,0.8799109,-1.0216397,1.3420126,-0.10303126,-0.15146439,-1.1825646,1.0716928,1.5012884,0.68746984,0.5940141,0.7119691,0.9055248,0.66764474,-1.1603572,0.5788896,1.4111365,-1.5465513,-1.0420308
1,-0.42101273,-0.5506342,0.88780874,-1.6303087,-0.78923625,1.1598018,-0.45523232,1.5440586,-0.6592543,-0.36561397,-1.3478677,1.1349065,1.4872719,-1.033383,-0.6159084,0.6432737,-1.4248079,-1.6010962,-0.60814995,-0.4406429,0.12907392,0.15395713,-0.5271779,-0.24212655,-0.89223504,-0.91545933,0.9722977,-1.2145373,-0.1940546,-1.4017726,1.1419083,1.1926016,-1.3151987,0.6748587,1.4958996,-0.41326395,0.9626413,1.433148,-1.7112069,-0.6976494,-1.6300329,-1.0240356,-1.6193709,-1.5748382,0.53890944,-0.7142415,1.1258606,-0.47350532,1.4133924,-1.2745937,0.08366426,-0.6431801,1.0229976,-0.5675917,-1.2731644,-0.18979989,-0.7684657,0.87226754,0.7557415,-1.6362581,-1.7726448,1.4975415,-0.57250047,-0.72443026,-0.78376275,-0.8369623,1.0144852,-0.8017734,0.83550674,0.6804934,0.17386775,0.5534987,-1.0940838,-0.18745779,0.007032351,-1.7078191,-1.025201,1.4328828,0.48001778,1.6343454,-0.4400884,0.8847061,0.38377872,0.3730446,-1.3111528,-1.0555849,-1.5257845,0.059637513,-0.5001815,-1.0295151,-0.4098428,0.08205597,0.754434,0.3157592,0.5458644,0.3610473,-0.42425662,-0.5423839,0.15519033,0.9090697,1.4426205,1.2111086,0.14974938,1.0934118,-1.6886717,0.9996913,-1.0457357,0.63742006,1.1562691,-0.657236,-0.31924832,1.5800362,-0.84161794,0.8552456,-0.25716594,-0.7064864,0.9414596,-0.18967639,0.7101284,-0.88026863,1.1090534,0.7695998,0.018018635,1.0145185,1.4447819,0.98985237,-0.68162614,0.76303613,0.3403197,1.2080733,-0.33767042,-0.121492215,-1.4300834,-0.9332759,0.08230963,0.126963,0.73534656,-0.81018054,-1.3493551,-1.1103417,-0.1683097,-1.1418135,-1.3837069,0.75613034,1.3612992,-1.6038373,-1.5473759,-0.7975173,0.3151897,1.4844736,0.3076689,0.6331198,0.4648842,1.5454535,1.2110152,-0.46265027,1.103017,-0.8027266,1.6579727,-0.32244828,0.19540992,0.5890401,-0.5995891,1.2008466,1.6847327,0.18770793,-1.0454913,-0.7121585,1.118753,0.24483982,0.15092447,-1.238797,0.8197404,-1.2181414,-1.0845495,0.26661134,0.29929116,-0.9995166,1.4966398,0.695745,1.0967814,0.93905914,0.047977474,0.41916743,-1.6414733,0.24749295,0.3182065,0.5982555,-0.9716865,-0.54817003,1.6505861,-0.7415626,0.7062947,-0.8030127,0.24353588,1.3476989,1.0257272,-1.5361999,-0.25613555,-0.37527454,1.395212,-1.5461777
2,0.32381502,-0.17581935,-0.163858,1.6338669,-1.6264288,0.50964403,0.8314964,-1.2687417,-0.75681937,-0.031491484,-1.020575,1.5567558,0.7388634,-1.3093063,1.3608022,-0.7073688,-0.30491975,0.3998329,-0.014487906,0.08947501,1.5090896,-0.42183563,0.132412,-1.0229305,-1.6637198,0.16798858,-1.3915056,0.6412342,-0.9380636,-0.057143513,1.1390287,0.6873458,-0.22254333,0.54257536,-0.5524054,1.3725141,-0.683212,0.3806191,-0.16244055,-1.4471445,-0.36176017,0.3597649,-0.0477127,1.4964682,-1.2727195,0.8239349,0.3527431,-0.397955,0.14097317,-1.280072,0.23846419,-1.17543,0.28040177,1.1241378,-0.28990674,-1.569751,-0.8571844,0.24953574,0.3387261,1.5686021,1.3554866,-0.6987462,-1.286279,1.1580755,0.08641777,1.6161124,-1.4651651,-0.49783847,0.91957915,0.28330222,1.178067,0.76408505,-0.47022584,-0.4736494,-0.9042055,1.0178473,-0.26961184,1.1359711,1.4662645,-0.5741979,-0.44633493,-0.111049615,0.914895,-1.6453727,-0.20414175,1.0554228,-1.2602111,0.9474853,-0.48759803,-1.5600164,0.8101884,1.2484446,1.6736548,-1.1808665,0.37734926,-0.8309654,1.3138374,-1.3556199,-1.182306,-1.3965966,-0.6625546,1.6618508,-0.4896222,0.17145623,-0.36443907,1.633923,0.7283419,1.1739485,-1.2606761,1.4828383,-0.75324583,0.57442963,-0.690659,0.4823688,-1.5758429,-0.44796598,1.569272,-1.279557,-0.4622019,1.5445613,-1.7513807,1.1932638,1.2379372,0.97849977,1.3200715,-0.44576243,-0.68353534,0.08550823,-0.7475053,-0.88862914,-1.5545582,-0.46779907,-1.2184845,0.887731,0.59745765,1.251375,-0.09488115,-0.95733106,0.8428937,-1.0988251,-0.33959317,0.3823508,0.4819968,-0.07064899,0.39935994,-1.0706981,-0.039715495,-0.6968574,-1.0812621,-1.5366942,-1.0611502,-0.3474532,0.51577926,-0.77605104,1.2916139,-1.5274291,1.0402443,-0.10055484,-0.65411544,-1.2259136,0.33972847,0.32440218,0.6699741,1.1473861,-0.20318456,1.4859823,1.6710113,-1.2933775,0.16695057,0.38067907,-1.697742,-1.2462635,0.8292779,-0.47170505,1.0612895,1.6948538,0.187336,-1.5869577,-1.184259,0.54361707,0.98302895,-1.7184327,0.43014565,0.082866326,-1.2502835,-1.407782,1.51124,1.6505144,-0.57504874,-0.29661295,-1.360703,-0.82876587,-0.6086874,0.67566055,-0.25923154,0.4888402,0.45304435,0.12095312,0.14112827,-1.735784,0.49472344,0.6701247
3,-0.6305949,-0.6363622,1.6573155,-0.16179444,0.6037447,-0.36016983,-1.00814,-1.1388496,-1.3543943,-0.920213,-0.25580466,-1.580639,-1.7076452,0.9585927,1.4192858,-0.68134314,-0.32147995,1.4442368,-0.35110524,-0.07116626,-1.5662218,-0.0053698523,0.7901831,-0.7305469,-0.1518853,-1.3986843,0.36654747,0.7389491,-1.6495849,-0.16283941,-1.4275811,1.6557678,-0.1997724,-0.074967705,0.024421843,1.4509634,0.48181018,0.76579154,0.35788858,0.14878729,1.0609429,1.2287863,0.35865152,0.039470352,-0.28748375,0.030507214,-1.6190739,-0.69585043,0.9968786,1.5255238,-1.7994124,-1.5847071,1.4499329,1.1712614,0.0013128922,1.4946071,-0.7669106,-0.6311384,1.4642394,-0.5209834,1.639042,-1.2229009,0.40535992,0.38592055,-1.1617212,-0.9835742,-0.2780281,0.010660551,-0.51574093,0.675035,1.6743215,1.1281009,-1.0919659,-0.035997994,1.7181703,-0.18479712,1.2316518,-1.4827551,0.61773056,-1.2121273,1.4998796,-0.38183665,-0.28723317,-1.3745594,-1.4405903,0.3617592,0.11135343,-0.4946198,1.6743973,-0.18176743,0.6732947,-0.93599313,0.038329806,1.5058328,-0.27598605,0.13227974,-0.6841953,-0.5478815,-0.43846852,-0.78635746,0.9466369,0.062807634,1.4977281,0.21994014,0.7923963,-0.155943,-0.84877944,-0.65157235,-0.91305155,-1.5133522,0.7364128,0.015303802,-0.8783558,-1.4552249,-0.36831716,0.48653555,-0.5526793,-0.31175786,-0.11819649,-0.14497429,-0.31139532,-0.41217026,-0.47080696,0.6847719,0.8792449,-0.5883268,0.95524067,-0.00995407,-0.21287861,1.4842129,0.19641167,0.58085525,-0.98108464,-0.5016047,-0.115224496,0.41106108,0.80660784,1.090165,0.64635116,0.40219295,0.0048965523,-0.34186167,1.0178528,-0.07161157,-1.2284201,-0.91891265,-0.8584185,1.018351,1.738431,1.0240482,0.7954546,0.349873,-0.47469023,0.7243136,0.09989666,-0.5483381,-1.3513845,-0.9840462,1.6376235,-0.5305909,0.7729426,0.010432812,0.32139158,-0.78542197,0.4648611,-1.4596072,0.44480878,1.3081048,1.3902292,0.38041016,-1.2509248,1.2193953,-0.29888952,0.13697627,0.6155025,0.2394376,1.0192541,0.6646569,1.547821,-0.8632092,0.4797543,0.3549073,0.63570637,-1.0111908,-1.4448441,-1.6190562,-0.1803795,0.28225845,-1.5565914,0.18135476,0.27821308,-1.451229,1.3787719,-1.3529749,-1.0595809,-0.4332679,0.35747212,-0.50461143,0.16975147,0.16614185,-0.6551469,-0.43111923
4,1.389437,1.2200541,1.3469367,-0.5631656,1.3510418,1.5265023,0.95997906,-0.025292566,1.6416291,-0.93372875,1.5650368,1.0260255,0.3737976,1.2275971,-0.4903901,-1.2292308,-1.6592656,-0.42438638,-0.2269161,0.7745622,-1.2036414,-0.33251664,-0.050920103,1.2580749,-0.8417759,0.17432792,-1.455485,-0.95862824,-1.0187979,-0.52269703,0.8991053,0.10958734,-0.4473943,-0.39883593,1.5396599,0.1557079,-0.9613385,-1.2098881,1.1073731,-1.3213141,-0.9096511,1.5343968,-1.1572235,0.3675946,-0.029017044,-1.3152282,0.62314785,1.2038896,1.3087841,-0.9378253,-0.46140525,-1.3465065,1.3409812,-1.3817121,1.413312,-1.5748272,-0.27922446,-0.40140143,-0.00030198466,-0.0695396,1.0429429,0.9551153,0.68674123,1.4589274,-1.5785381,0.31240144,-0.13291982,1.6042757,-1.2397805,-0.95383376,-0.11324918,-1.4510692,-0.49091956,-0.74302703,0.97318995,0.086011775,-1.6721226,0.4909657,0.87511796,1.4974146,1.138671,0.61563367,-1.0881078,1.4562688,-1.2078683,1.3798989,0.02061414,1.0771477,-0.34443846,1.057448,0.29896417,-0.32399908,-0.3687852,1.4557812,1.3352433,0.08352632,-0.77263486,0.20220546,0.59208447,0.46422324,0.3895038,0.9868644,-0.83923584,1.0797113,-0.70978975,1.3836558,-0.60435456,-0.8659667,0.98610634,-1.3510709,0.922953,0.017635353,0.53911376,-0.30370092,-0.32191998,1.350328,0.51685363,-0.82559913,-1.2167127,-1.5384458,0.41769642,-0.33227268,0.7528036,-0.82491803,1.0542724,1.4675336,0.6485923,-0.16553342,0.119343355,-1.1154304,-1.1704947,-1.4709024,0.57013005,-0.7199081,1.6320833,0.86925364,0.6072111,0.48983735,0.3066333,-1.3714195,1.616087,0.046217747,0.62530744,0.35374546,-0.022077313,-0.8574435,0.38916478,0.6442424,-0.38918558,0.67256886,-1.3036064,0.73202676,0.9163677,1.6751207,0.79201823,1.6703742,-0.82179147,1.1724154,0.63558626,1.3786376,-1.4430275,0.2604809,-1.0136573,-1.0259798,-0.9561039,-1.4200336,-1.3785487,0.85466963,0.27762347,1.3574895,-1.6646777,0.14613543,1.055794,0.33460096,-0.9363766,-1.733019,0.69622797,1.14161,-1.5006441,-0.18564637,-0.6882292,-0.10089531,0.8840554,0.18405668,-0.37722373,0.64958435,0.2654105,1.3410733,-1.0710446,-0.09825024,0.41904333,-0.51593125,0.29749358,-1.481102,-1.4115047,-0.03219084,0.062024053,1.6181729,0.5749383,0.6405186,0.43648508,1.6965879
5,0.8300505,0.61465853,1.2122464,1.6076403,1.0136796,0.18093719,0.9970188,0.44002956,-0.30044654,-0.8597448,0.43640128,-1.3863336,0.91287166,-0.44389257,1.7619632,-0.4866225,1.2064046,0.743111,-1.0652912,-1.6708225,-0.6349416,0.9497751,0.5082631,-0.09145909,-0.18164776,0.30052075,-1.6878282,1.3800076,-0.315682,-1.007529,-1.2325692,1.7125912,-0.295309,0.31017107,-1.0174795,-1.5786964,-0.6708077,-0.47388092,0.80491155,-1.5813395,1.4347204,0.48257023,-1.2316649,1.3943684,-1.3636783,0.7568265,1.0748429,0.74286246,-1.0801483,-0.5586149,-1.501322,0.1383788,-0.13828053,0.838569,-0.21932286,0.29558325,-0.84684736,-1.0129404,-1.3994021,-1.0964597,-1.6999532,-0.37925434,1.7123648,1.244007,1.5133538,-0.24159372,1.5142775,0.4221274,-1.1641576,-0.34844613,-0.59659755,-1.3871478,-1.2560191,0.49538645,0.08202952,-1.0745174,-1.7456732,-0.22983222,1.121767,1.5852453,0.15584175,1.246125,1.2764397,-0.84790874,1.67226,0.15880556,0.38148335,1.6859261,-0.6026432,1.6424773,0.57365817,1.1600609,1.1183711,-0.8697057,-1.0402939,-0.71090674,-0.11716684,-1.138032,-1.1867871,-0.41830313,1.3441317,-1.4226865,0.57056147,0.44026792,1.0454142,-1.7210827,-0.4472461,0.96103746,0.3390234,-0.25697637,1.5039827,-1.5485823,-1.1278223,-1.4391246,0.84369135,0.63974637,1.26073,1.3304249,0.8132257,-1.1989423,-0.014140008,-0.20123672,-1.1050478,0.046488535,0.8417655,-0.13607271,1.4674001,1.4160329,0.38177004,-0.19036359,-1.0957589,0.7954346,0.8551835,0.020228455,0.8195236,1.1011719,0.8805454,1.1807474,-0.005392973,-0.41228968,1.6766368,1.393865,1.4488547,1.1733564,-1.4932151,-0.37063912,-0.9556746,-1.662041,0.10805439,0.7572901,-0.66903985,-0.25904462,-0.7642815,-0.03730267,-0.90783167,-0.6782126,0.71656674,1.4831305,-1.4745134,0.6654508,0.15446596,-1.027043,1.0506157,0.4417771,-0.08191424,0.19056787,-1.3758702,1.1412386,0.62995684,1.5204861,-0.5349148,0.27666578,-1.525071,-1.1278182,-0.8639517,-0.7931425,-0.6888908,-0.4983205,-1.0879849,-0.63157964,1.5048996,0.44403982,0.70678544,0.29732674,-0.9466029,1.3636093,1.214706,0.53630745,1.7566242,0.4071136,-1.6388409,-0.32530448,0.7253206,0.49524152,-0.77263767,-0.93344814,-0.90738,1.3769432,-0.08939471,1.108195,-0.8905838,-0.053994518
6,-0.10549071,-0.78476113,-0.3783779,0.38955745,-0.5076885,1.5829638,-0.0825213,-0.06527586,-0.66834664,1.3618088,0.3620059,-1.6216034,0.6535345,-0.35936454,-0.13186926,-0.24255054,-0.3020253,1.2756974,1.0841761,-1.4655877,-1.7035774,0.38844824,-0.7095619,0.3662125,1.1324592,0.81658304,-0.479157,0.49593487,1.1060808,-0.0043081483,-0.789295,1.5685668,-1.0646763,-1.0820339,-0.5320637,-1.6124545,0.61339116,-1.0782651,1.1991258,-1.1742797,1.4562086,0.6058206,-0.23416658,-1.2938793,0.13573001,-0.19935873,1.1602597,-0.07816967,-1.5541066,0.75645024,0.26182595,0.19925785,-1.0526114,-0.024293527,1.1003865,0.39132178,0.93043,0.6348129,-0.80690664,0.79210955,1.6596231,0.04213516,-0.5077606,-1.7526587,-1.6592107,-1.3289388,-0.38059685,0.2691475,0.25276923,1.3418872,-0.6170351,0.47454053,-0.3256295,-0.5906251,-1.120565,1.3462033,0.16971478,-1.4835812,1.5038531,1.0070181,0.18114842,0.15538931,1.6757647,-0.8900097,1.2344581,1.6464998,-0.09595055,1.6948125,-0.95671797,-0.918123,-0.7747125,1.2884785,-1.3934278,0.16952142,-1.7151362,-1.3945184,-0.5716055,1.7023667,1.3461301,0.69317967,1.5941044,1.4885069,1.5986919,0.4920752,1.4007763,0.7986199,1.4998077,1.5393153,-1.0612417,-1.1109052,-0.9894543,0.46158585,-0.6479865,1.5148522,-0.2840377,-0.9048172,-1.0769194,-0.27662575,-1.2740828,1.443498,1.2312747,1.253518,1.8004732,-0.72740984,-0.731724,-1.4581075,-1.6666596,1.0777843,-0.7225879,0.9348499,-1.3613079,-0.05239553,-1.3953512,-1.2877473,1.417287,-0.8668768,1.0093998,0.3075891,0.07362335,-1.6608841,-0.8054772,-1.0041028,1.0293162,0.071243465,-1.5608618,-0.8457424,0.8069114,0.7087727,-0.82024837,-1.2078828,-0.30036315,-0.9714093,-0.017184198,-1.3926678,-0.27646106,-0.47094086,1.62691,-0.13931398,-0.1532315,1.6601081,-0.3661129,-1.1085507,-0.97581416,1.092776,1.0570459,-0.7703076,0.09280061,1.4494053,0.72153056,1.6459073,-0.8801858,1.7331938,-1.4624054,0.4315971,-1.6459541,0.74214745,-1.7799499,-0.3237464,0.6531784,-1.6063539,-1.2231598,-0.8187332,-1.1516181,-0.19101505,-1.4212668,0.6383093,0.97806,0.45278233,0.57957953,0.36770695,-0.28785187,-1.47179,1.079782,1.5654892,0.33796144,0.7244866,-0.33048195,0.09258306,0.7827059,-1.1668295,0.60737014,0.14358537
7,-0.12929292,-0.34904376,-0.8463513,1.2838843,1.6971264,-0.5544933,-0.7834632,0.22991742,0.96713173,1.0090516,-0.5544607,0.003217634,-1.7161376,-0.98672456,-0.24577807,-0.7783356,1.0557135,0.27739656,1.3184342,0.2850966,1.1694088,-1.0107751,1.0379254,0.031040944,-0.77566606,-1.479566,0.5251926,-0.8343495,1.5532006,-1.5198344,1.1699799,-0.38525036,1.7388898,0.31961223,1.3813555,0.30315682,-0.122857146,-1.7081746,0.7594638,-0.1858859,-0.2840559,0.44062173,-0.81495404,0.9664849,0.11985501,1.2863398,0.61942136,-1.0682415,0.66858876,0.9082309,0.21929383,1.6876047,-0.796456,0.08251024,1.3150957,-1.6871923,0.079657316,-0.42399868,0.83727187,0.39640927,-0.3566978,0.90264815,-0.6536225,0.5338115,-1.514024,-0.03431319,-0.6888745,-0.3524713,1.1712167,1.0821155,-0.21718778,-0.18235467,1.0106164,-0.22889249,-0.3579084,-1.7712833,1.2947347,-0.9775768,-0.9354663,-0.9748258,1.5025747,-0.8256385,-1.5816185,1.6163341,0.67828864,-1.3961662,-0.19085257,-0.9647305,-0.18763323,-0.5111311,-0.11437632,-0.6907156,0.29067114,1.1400917,0.03901861,0.16035089,0.80118805,-1.2756768,0.7086622,1.7110555,-1.2112517,-1.610232,1.6446326,-1.1586016,-0.3511612,0.40482086,-0.35171017,1.6302636,-0.71001667,-0.50019485,-1.1907537,1.2990259,0.27546617,-0.35028845,0.7088113,0.435476,1.2459722,-0.96719414,1.3599672,-0.8578605,-1.2532002,1.461686,0.47295177,1.6978345,1.2775264,-1.0298097,0.52276564,1.1974777,1.121273,0.7367885,0.49159753,0.73199576,-0.9097103,-0.16999644,1.0204508,0.683517,-1.2729796,0.16393933,0.6592601,1.3545829,0.83933276,0.29365748,1.2696229,-1.5050514,0.23267446,0.18074802,0.002553634,1.1829518,0.6494985,0.0835484,-0.7580393,-1.4961002,-1.7947767,1.1868017,-0.6928198,0.0057675755,-0.19448693,0.97974366,-0.8292342,-0.8844933,-1.5312822,1.2537875,1.6943518,-0.73819417,0.36033785,-0.40726024,0.41440684,-1.2907937,-1.1812994,-0.77982783,-1.6250346,-1.5441139,0.7380744,0.7394432,0.76004124,-0.63224345,0.4227402,-1.3055182,-0.023604175,1.5138264,-0.07635864,-0.669031,1.6661915,-0.7271045,-0.5994691,1.194124,1.6368997,-0.34297737,-1.4758959,-0.41536105,-0.0647887,1.1764514,-1.4785671,0.83081365,-0.85871375,-0.34816962,-1.2087188,-1.580918,-0.86114085,-0.39239663,-0.36710376,-1.517141
8,0.41329706,0.30555052,-0.56767535,0.54406005,0.25391328,-1.5398229,1.2749116,-0.584023,0.9018548,0.31049505,0.069551885,0.6900065,0.57065606,0.5946411,1.5481724,-1.5417501,0.1952157,-1.3053637,1.3665383,1.5776532,-0.17336047,0.068982355,-1.0299819,-1.1372318,-1.5156891,-1.370902,1.5832479,-1.2022942,-1.3456049,0.45884374,0.84857863,-1.1538895,-0.35853904,-1.501731,0.462373,0.130407,1.4084873,1.6582448,0.41978094,1.6119794,0.6082751,-0.16262002,-1.319643,-1.4394153,-1.5983255,-1.3600738,1.5592598,-0.08679626,0.532351,-0.83167183,-0.02394017,0.5562914,0.1611015,-0.96494895,-0.8181924,0.32210496,0.26722863,0.25228208,1.2592008,-0.87504303,-1.0164952,-0.5604702,-0.4398572,-0.7204343,-0.2962182,-1.6450347,0.061638653,0.75485927,-1.412422,0.97868615,-1.7418951,1.4389154,-0.028805252,-1.1459559,-0.40567836,-0.023164373,0.52220005,-0.5140016,-0.33037746,1.2163023,-1.2708132,0.39153093,-1.7051027,0.3192499,0.18179905,-1.1331244,-0.7162812,0.42003426,0.7135826,0.47558796,-0.9661534,-0.4197893,-1.3353947,-1.5427874,-0.5062284,0.51668286,0.5130221,-0.59576446,-1.2365443,1.1749985,1.5081662,-0.346,0.8295694,-0.96747315,-1.1580231,-1.2971952,-1.371123,-0.5590349,-1.4993689,1.4205753,-1.51789,-1.5462347,-0.8789622,0.30968857,-0.15634812,0.040898673,1.0442779,1.1164998,1.2349402,0.8507163,-1.4257993,-1.3789233,0.085199155,0.5063232,1.3339269,-1.3620964,0.4415824,1.0238124,1.0301473,1.4123825,-0.46845475,1.0640929,-1.0221922,1.2364554,1.6457992,-0.45073116,1.43365,-0.9877396,0.6091418,0.58930594,0.5702579,-0.0713078,0.10001172,1.3149924,-1.3991289,-0.94630635,-1.6732817,1.6130012,0.40120304,1.0435785,-1.6448392,-1.0654699,0.9816114,-0.51480085,0.658069,-0.77353245,-1.0172865,1.5593556,0.9060242,1.0074575,-1.1665595,-1.4196439,-1.1755296,0.13547535,-1.1592458,1.1885905,-0.25799632,-1.4176033,1.7405785,-1.3264862,-0.46661723,-1.2924771,-0.39401418,-0.8984811,-1.5708262,0.60254,1.6010257,-1.2211728,-0.5744519,0.20092699,-0.9022164,-0.90317315,-1.2315575,0.30463544,-1.1828163,-0.8409598,-0.1502994,0.1604119,-0.9896142,0.82365876,-0.5011071,-0.9347665,-0.7379368,0.31894237,-0.1451757,-0.37691915,0.1620861,0.3587457,-0.8035144,1.5820357,-1.3128735,-0.98319906
9,-1.3795917,-1.6696613,-1.1996603,-1.6737834,-0.84011006,-1.2117307,-1.6057842,-1.1296374,1.3667125,0.94915533,-0.22641619,1.228976,-0.6516845,0.36090705,0.0320961,-0.014060249,-1.4860817,1.6881444,-1.1035832,-0.82314956,0.50089234,-1.6869266,-0.608221,-0.4299757,0.40684748,-1.3404878,-1.382374,0.11891456,1.0496266,-0.8080941,0.12273763,0.027753593,0.97449774,1.5837694,-1.2018638,-0.20498319,0.5485213,0.9300771,1.4344177,0.87039113,-0.12504086,1.4370564,1.4844828,-1.2322493,-1.3335993,-0.30256018,0.13878612,1.5743127,1.315143,0.6339434,-1.6327459,-1.036674,-1.511058,-1.4016755,-0.29136294,0.28781882,-1.0194494,0.33317375,1.5777935,-0.26301864,1.4451367,-1.6500442,0.67517823,-0.9584038,-1.630572,0.5522932,1.1438899,-0.37835395,0.6925377,-1.3994435,1.4213316,-1.4058449,-1.0931749,-0.37165225,-1.187419,0.4745228,-0.3795261,0.2009536,-0.70126754,0.8909888,0.54920185,-1.4590807,1.759147,0.14547737,-0.36564097,0.12461212,-1.4038383,-0.5296206,-0.12564139,0.091640875,0.5260273,-0.55796397,-1.6980836,-0.69044995,0.24864723,0.891279,-0.21738333,1.7068386,-0.53599274,-0.5575062,-0.7446722,1.7226341,1.2073148,-1.7320328,-0.15623352,-0.05585356,-1.4831258,0.6834014,-0.4545869,1.287338,-0.4821659,-1.6335348,-0.060743388,-0.37819842,-1.6231512,-1.3311589,1.294829,1.5660698,-0.67577606,-1.5965452,0.2424943,-0.17012961,1.4621453,1.6354871,-0.5987344,1.3094506,0.99777323,0.19057794,-0.35940218,-0.5275039,1.099231,-0.48079836,-0.22916105,-1.3622084,0.60377765,-0.74795496,-0.83533555,0.94685036,-0.46516356,0.5743793,-0.16651154,-0.3328431,-0.53316945,-0.6714407,-0.18715692,1.4029988,-1.0301071,0.6454192,-1.6051021,-1.1596562,1.3792676,0.27044314,0.33811688,-1.0503513,0.0107595315,-0.044610266,1.3248348,-0.7223795,-1.3094649,-0.8205123,-0.019283842,0.82703346,-1.3150059,-0.9108892,-1.359727,1.1165267,0.24634181,-0.07966843,1.6370765,-0.35055342,-0.7656393,0.6326346,1.1049839,1.2074977,0.40606606,1.6625051,-0.16684845,0.4210928,0.12140567,0.10248935,1.101946,1.5807388,0.34033105,-0.25186285,1.388968,-0.2826553,0.7395674,-1.4273007,-1.0253074,0.3397295,0.7968254,-1.6018704,1.0711749,0.45922798,0.5300754,-1.3973413,-0.6707519,0.012276615,-0.50655466,1.2026467,-0.76538205,0.3168768
