,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.6923891,-1.8333365,1.3361653,-0.60018355,1.1237215,-1.6047256,-1.3722119,0.29125872,0.124451414,-0.31207916,-0.5895091,0.5132589,-0.20875175,0.7263998,0.11535331,0.3462976,0.4411238,1.6418478,1.1600088,-0.2841061,1.3389845,1.1108392,-1.5909531,0.70179003,0.9660562,0.8159372,0.8334118,0.17256461,-1.2308528,1.5569689,-0.28895772,-0.99101573,0.77832997,1.7460952,-0.86803836,0.59826314,0.32029903,0.72178984,1.4644613,-0.5164386,-0.84469575,-0.32056642,0.8596534,0.783511,-0.36461398,1.7058864,-0.21487753,-0.42947048,0.7099934,-1.4873439,-0.3234054,0.996433
1,-0.68980783,-0.36024863,0.9003398,-0.768142,-1.1039429,-0.097552314,-0.57981795,0.77272606,-1.0137807,-0.61925465,1.2085384,0.48605326,1.3413315,1.5621109,1.2263849,-1.0555695,0.34461203,-0.123645306,-0.2653489,0.8627899,1.1620042,0.63232875,-1.2995802,0.6439899,-1.6244397,-1.1115605,1.61365,-0.30105752,-1.1525996,0.59460145,-1.1487961,0.47398522,-0.81775534,-1.5651858,1.598984,-1.5154296,0.025641507,-0.5700965,0.4994484,1.1707386,0.3579445,0.32539016,-1.3322505,0.737041,-1.0626286,-0.01408577,-1.6709893,-0.63411826,1.2447228,0.17830133,0.1759301,-0.45312604
2,-1.7739328,-1.6754631,1.1160451,-0.794351,-1.3292313,0.22359854,-0.81517184,0.911634,-1.0461886,0.9643814,0.37375194,-1.5947304,0.21812776,0.49116272,1.579981,1.0758657,0.8174892,-0.051729273,-1.5046003,1.1244363,-1.694151,0.17881456,0.1694474,-1.512364,-1.6107126,0.24279232,0.024286775,-0.6625662,-1.5143862,0.4254708,-1.2892042,-1.6885561,-0.73188645,-0.66104305,-1.1322336,-1.5127836,0.9373338,-0.365847,-0.94175696,0.07251943,-0.8400546,1.2509084,-0.05616361,0.43918622,1.5985806,-0.48153555,-1.0094547,1.6900886,0.2827929,1.6592126,1.596356,0.7598713
3,1.4422628,1.0358124,-1.6353819,0.38009122,-0.892291,-1.2968763,-0.4700892,-1.0701072,0.91508985,1.4929849,-1.6814588,-0.81684464,-0.8048445,-1.334672,1.625648,-0.820346,-0.5946391,-1.5905637,-0.8346189,1.3545856,1.648982,0.5397045,-0.7580838,-1.7082298,1.1830512,-1.2445806,-0.7569469,0.19790567,-0.805852,1.1621482,0.065920964,-0.081531994,1.422653,1.4717662,-0.91711277,-1.6811942,0.5643486,-0.8131034,-1.7472982,-1.3886958,-0.27741393,-1.3063285,-1.0186666,0.8551081,-0.19293562,-1.3130234,-1.0422504,1.5202502,-1.7361169,0.4701525,0.5056722,0.67049074
4,0.529144,-0.59504956,0.2655377,0.97938156,1.125901,0.5184979,-1.1211047,0.7435586,-0.69438714,1.1682929,0.24007288,-1.436773,1.430387,-0.22305152,1.5956987,-1.5498171,-1.4855597,0.8365492,-1.5078745,-0.15024608,1.1273797,-0.26671407,-1.1254119,1.1578884,-1.4557357,-0.77354497,-0.9471723,-0.0947641,-0.58139277,1.3872787,1.082276,0.6693942,-1.2006509,0.4172272,1.2227508,1.4801514,0.5366887,-0.8529005,-0.8339442,0.4551032,0.7718574,-0.6593305,0.62096196,0.04117314,1.1010451,0.6508975,1.4020511,-1.3190145,1.163513,1.542299,0.2665269,-1.7610701
5,0.86205906,1.2749107,-1.5873238,-0.31925622,-0.15624002,-0.0750937,0.6293225,0.84220225,1.0965043,-0.5659998,0.39832494,-0.32029602,0.78692687,0.12772126,0.38274235,-0.32682994,0.4021003,1.2214121,0.5834065,-1.2772052,-1.4300414,0.61270386,-0.55627024,-0.774672,1.2723264,1.2679405,1.1826473,-0.46765217,0.48963833,0.30293262,-0.89040226,0.27516732,1.7371252,-1.5266141,-0.9315241,-0.59054977,1.0116274,-0.2183558,-1.5788294,-0.631355,1.1362325,0.8541857,-0.76884025,0.7989652,-0.66383576,-1.1784905,1.6651253,-0.82253814,0.3579218,1.4349264,0.5000432,-0.24109967
6,-0.36327785,0.1462314,-0.35000902,-1.5882161,-1.4858507,-0.16972774,1.4696794,-0.9554097,1.2571099,1.0448335,-1.1593407,-0.6124455,-0.24253282,1.1548675,0.5199432,1.2124772,-0.090076946,0.24157132,-0.09474696,-0.82471174,0.43207523,0.26522228,1.2024016,1.4545839,0.17141867,0.6659034,-0.31321928,0.645034,1.6815138,1.4966285,-1.2285936,1.4588969,-1.5476776,-1.6214522,-1.1410717,-0.68115914,1.6409363,1.4986668,0.86113113,0.41267556,1.6113524,0.2757482,-0.99731946,-1.2315778,0.8738048,0.113273576,1.0758994,1.0423385,0.57247263,0.9421462,0.6520454,-0.23395994
7,-1.776279,-2.4607518,1.1228093,1.4378841,0.969304,-1.4498062,1.5651232,-0.11521666,1.3126701,-1.481375,1.5407244,-0.6034459,-0.2679627,0.550891,-1.3731971,-0.9598055,0.21781632,-0.43565282,-1.2862989,-1.6907272,1.4088576,0.5805568,-0.6650659,1.3138148,1.541257,-1.505483,-0.7897531,0.13328518,1.4228722,-0.9754335,1.6192042,1.3330741,-0.5209558,-0.9262357,-1.1215723,-1.5547036,1.5427897,-1.238257,1.5355264,-0.5598741,-1.5119655,1.1366513,1.0577563,-0.10611254,0.9035669,0.8767329,-0.21419898,-0.7463573,-1.2669452,1.4086787,-1.3981453,0.83380246
8,1.4238517,2.1649225,-1.4370579,0.5794792,-1.5597421,-1.3606703,-0.08956505,-1.4807507,-1.5387952,0.46129358,1.3885686,0.007697544,1.1762997,0.63300997,1.561296,1.7392303,0.23624778,1.4902385,0.7673665,-0.10449723,1.4752609,0.27944714,-0.9562158,-0.5013397,-0.35842383,-1.2129617,-1.641692,-1.5301099,0.6149688,-0.9026717,-1.1897992,-1.0568076,1.1245395,1.3900751,-0.17083418,0.84115535,0.23821937,-0.06432079,0.44513196,1.5265244,1.0398232,-0.2927463,-0.86433667,-1.6779485,-0.7622281,1.6708115,-0.30850962,0.15315053,-1.5416961,-1.2782584,1.6533431,0.15072215
9,-0.34548596,-0.53982705,-0.94895136,0.48168567,0.79088503,0.017751914,-0.60067344,0.7295149,-1.2105688,0.7445562,-0.19253205,0.12868772,0.445308,1.1559787,-0.5911119,0.7592742,-1.4528512,-0.2525705,0.8079368,1.3793515,0.21695113,0.4625968,0.05070867,-0.6612341,1.117994,0.24112542,-0.78805727,1.0657849,1.1356412,-0.20714533,0.7020984,-1.4111581,0.796477,-0.5396594,-1.6858251,0.7163524,0.14652717,1.1029148,-1.396178,1.6802983,-0.57381266,-1.2594818,-1.5922191,-0.5921972,-1.0440506,0.2752774,1.5719259,-0.9796282,-0.6163771,-0.8446877,-0.7519659,0.6950985
10,1.2622395,2.4517567,1.3374082,0.2803401,-0.3593697,-0.2571969,0.18128853,-0.70689255,-0.78464967,1.4080073,0.03277514,-1.312207,0.25040662,-0.96091187,-1.6708193,0.32250383,-0.587428,0.58779824,0.4541437,-1.1197544,-0.68244416,0.7434679,-0.29824823,-1.43266,-1.2232554,0.7778986,0.5270523,0.2230138,-1.461072,-0.43223268,-0.13662943,0.2569984,0.7057048,0.7858215,0.3122206,-0.801065,-0.33257735,0.922102,-0.17708473,-0.33792472,1.2186813,1.751573,-0.27667564,0.476866,1.3846688,-1.1718413,-0.77533764,0.52869064,-1.1418712,-0.79574656,1.4870763,-0.6434923
11,-0.4632964,-0.19123194,-1.3745418,-0.01606806,-1.5042852,-0.8704205,1.5842832,1.1408254,-1.1486686,-0.91663116,-1.5812514,-1.0209244,1.0770152,1.3480176,0.48794073,-1.3914392,-0.074873716,0.53350854,-1.2857376,0.3056473,0.9148273,-0.38105765,1.0588026,-1.3045394,-0.90980065,1.0589443,0.74444777,1.013086,-1.0513852,1.5421534,-1.1005114,0.6394776,-0.62264246,0.06045486,1.4437982,0.97009075,0.8339328,-1.3618411,1.3805312,1.3716096,1.663655,-1.3326689,-0.40681422,-0.7487755,1.1679578,1.3948578,-0.022459663,-0.96391416,-1.59544,1.3067827,1.5281829,0.9381552
12,1.5579934,1.4061521,1.1018499,-0.6734049,-1.3174798,-1.3972749,0.59636223,-1.2707766,1.4381027,-0.9211416,0.8687219,0.47160336,-0.53205717,0.3630052,-1.6271348,0.9999728,-1.2544665,0.3444063,-1.2478713,0.2644061,0.83754855,1.0183,-1.3099318,-0.18207309,-0.3970344,-0.3798152,1.2731036,-1.0590364,0.89223874,0.78160775,-0.22018775,-1.2624454,0.7344773,1.3319932,-1.1478599,-1.3360848,-1.009446,-0.21904792,-0.19484028,0.8710768,-1.151688,1.4175254,0.076822475,-0.7336276,-1.6920077,0.31524473,-1.089513,-0.19217119,1.5854547,-1.0675855,-0.271656,1.2584709
13,0.666442,1.2259834,-1.6087451,0.58343345,-0.13036612,-0.54821426,-0.0036232187,-0.27035403,0.2171734,-1.4003007,-0.52016634,1.6288152,0.019155053,0.39858404,-0.0498175,1.7165445,-1.4535362,-0.55473685,0.6811766,1.014739,-0.3436947,0.8282522,-0.4975745,-1.5683613,-1.7703393,-1.2922852,1.83897,-1.0439613,-1.6204023,0.19673233,-0.0055061835,-0.7160043,1.5095401,0.7299469,-0.31154984,-1.6640375,0.6343421,0.56930655,-0.6225774,1.6087694,1.4475384,0.029294938,1.2081044,1.2200513,-0.4924001,1.7183607,-0.4300938,0.9260868,-0.1746863,-1.3743742,0.22174186,0.7670239
14,0.5871394,0.6373769,0.38048846,-0.71576995,1.3601007,1.0310024,-0.3547706,-0.81092405,1.0968337,-0.83810836,-0.85473746,-0.7733985,0.37432513,-0.875191,1.301016,-0.69343776,1.5211598,-0.41418034,0.79957217,-1.1116679,-1.1240954,-0.8013711,-0.8004713,0.51383054,1.5058647,0.55047005,0.52302694,1.6904489,-0.6082603,0.99319744,0.48711804,0.3896255,-0.33394417,1.6878234,-0.6557835,-0.8142856,0.38786098,-1.4855293,-0.41520995,0.35287133,0.26077333,1.3898461,1.3864894,-1.5092407,0.7199775,1.4884075,-0.75369555,-1.3470951,1.209586,0.09084367,1.0347384,-0.16651185
15,-2.4168994,-2.3585143,1.3895068,1.4074105,-0.22131553,1.2270752,1.0697707,0.29298958,-0.55755126,-0.92155236,0.8346734,1.0005873,-1.6582301,0.78551185,-0.97243375,-0.6647653,0.9394538,0.36917973,1.4628013,1.4744008,-1.2027317,-0.5974235,0.55955654,0.7997591,-0.68685156,-0.85026956,1.2061087,-1.7134334,1.2572886,-0.3887688,0.054918457,1.4540389,0.1658812,-0.07352867,0.68720114,-0.32034752,0.2830574,0.79019815,-1.3284211,0.6419284,-0.63561225,-0.76898277,-0.12159487,-1.0102028,1.4424144,1.4739145,0.45115447,-0.47771668,-0.08429091,0.038501922,-1.4484102,-1.0976884
16,-0.7256658,-0.691251,0.38441175,-0.9126911,-1.4256299,0.92285573,-1.2570246,-1.4953396,1.4684423,-0.74548906,1.1319532,-0.93670017,0.5579477,0.45249227,1.2824563,-1.3636909,0.036922436,0.6797301,-0.6936695,0.24064346,-1.3279774,-0.29523382,0.35465714,0.17958021,-1.2684062,-1.1372496,-0.20482534,-1.5541642,1.4636163,-1.5978342,1.1335552,1.5904509,0.8688089,-0.79792136,0.8799552,-0.16719164,-0.59712714,1.2560816,1.0087996,-0.7494484,-0.7672739,-0.1707959,-1.3389308,-0.40906322,-0.06174346,0.6322768,-1.5624565,-1.1771247,-0.44138765,-0.13380167,1.5619658,1.4296598
17,-0.3766492,-0.44677767,0.44075993,1.0614511,-1.7107791,-0.32084197,1.4850183,0.26092425,-1.4665679,0.4294761,-0.50393265,0.1092398,-0.83069354,-1.3460499,-0.4204545,-1.3481611,-0.48631078,1.429212,0.23483261,-0.96798307,0.85704327,0.8098787,0.9632345,0.564615,1.5822216,-1.1692947,-0.22930767,0.015653653,-0.9690523,-0.45123318,1.6442995,0.25038287,1.0341772,-0.7268316,0.41495848,-0.9530907,-0.98530436,1.585213,-0.7658479,-0.94785595,-0.75401765,-1.632796,0.2368133,-1.129648,-0.35989952,0.8390474,1.2366225,-0.93978983,0.029832007,-1.4947741,-1.2382247,-0.40069082
18,-0.5351543,-0.24844143,0.5265069,-0.7054806,-1.472742,-0.22582279,0.01740099,1.2689736,-0.5778266,-0.6579355,-1.5488344,-0.27220184,-1.0901802,0.19042969,-0.11418578,-0.9404686,-1.8102316,1.646536,1.696403,-1.3046565,1.3402928,1.6718162,-0.9159908,1.1404716,-0.009930678,0.0668423,-1.4121169,-0.13013574,1.6584584,-1.3255333,1.3393004,1.2683026,-1.3867028,0.78109,-1.7261802,-0.46690333,1.2610534,1.2965095,1.5908487,-0.15479927,-0.7483736,0.050406847,-0.230582,0.5803921,1.4720447,-0.15776558,1.2971565,1.107313,-1.0979232,0.5364433,1.1866962,0.57125646
