,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.60728157,0.7260766,-0.63292694,0.096528426,-1.0417765,-1.4854116,1.0846035,0.53507155,0.4498301,0.2547626,-1.6007282,-0.47528172,1.5233588,-1.5066054,1.2312814,1.3557892,-1.595336,0.5247634,0.12900652,0.4094003,-0.10135707,-0.81045204,-0.6409176,0.24767542,-0.34899792,0.9947503,-0.3574271,-1.2646934,-1.1345606,-1.499686,0.78378725,-0.7020244,-1.0493492,1.2409203,0.24832527,-1.3873348,0.10178423,-1.1973993,0.5845243,-1.3407922,-0.16876629,1.3081466,1.1553653,-1.5031793,1.6569864,0.5740565,0.7165714,0.7918957,1.4339942,-1.2765188,1.0307573,1.2502031,1.160591,-1.6983739,-0.28041106,-0.1619849,0.03768632,-0.07726715,-1.2156713,1.671018,-1.5315695,0.289341,0.25836408,1.5553864,-0.91254026,-1.3486665,1.2866983,-1.6683947,1.0415508,0.9469996,1.2519673,1.4857507,-0.7375138,-0.8930015,-0.67656326,0.8229097,-1.4613236,0.6414369,1.2821941,0.6728281,0.97192395,-0.47767124,-1.0741311,-0.78422457,0.7068764,-1.5129241,-0.18997547,0.00021722462,0.4744502,-1.3087939,0.27886125,1.6222383,0.1095572,0.27826512,1.7272673,1.195839,-0.04244396,-1.5497472,1.4327255,0.7753079,0.8129271,1.089589
1,0.067566894,-0.7299281,0.9589094,-0.30517098,0.051852036,1.2618312,1.3353808,-0.6619987,-1.368704,0.07219228,-0.18137452,1.4076082,-0.054353114,0.0028029874,-0.4989657,1.0284054,1.5308251,-1.2896369,0.5064865,-1.1338418,-0.7072985,1.591896,-0.017053103,0.1755339,0.78550756,0.64140046,-1.6837839,1.2315528,-1.007914,1.0396758,0.52883446,-0.019376714,1.5398482,-0.7274809,1.1080438,0.7063831,-0.9592719,1.5386975,0.2558999,0.26949546,-1.1883794,-0.2681355,-0.80119,0.36429697,-0.5083612,-1.1487823,-0.55070937,-1.0533648,1.1122668,1.0090111,-1.0768391,0.9493655,-1.4909384,-0.9834447,0.65774566,0.7921432,-0.09965201,-0.6076297,-0.33854038,1.2300731,-0.010491562,1.2834936,1.5318738,1.4885682,0.096214585,0.39964783,-1.0100077,1.5198252,1.7536324,1.1629785,0.06527352,-1.5260423,-0.59672755,-1.3414392,-1.0402678,-0.53507984,-0.06428142,1.3835287,-0.82980573,0.10070133,1.1668605,-1.2413156,-0.43225005,0.28884554,-1.159968,-1.6805763,0.29815856,-1.6389307,0.28442717,-0.26121575,-0.8884041,-1.1018925,1.4907068,0.34995022,-1.2117128,0.79362,-0.9482646,1.4062304,0.8861352,0.6513201,1.6985881,0.12589261
2,-0.51533324,-0.24705407,0.083401814,1.3527883,1.5638574,-1.7172012,1.2385254,0.19213817,1.4939727,0.732003,1.5816528,0.92547834,-0.85338026,-1.2494854,1.3614955,0.1015345,1.1874833,-1.5491452,-0.29140565,-0.9850082,1.2420045,0.63398117,-1.4338413,0.43272194,1.2467309,-1.6393275,0.31747806,1.3578181,-1.132698,0.85068274,-1.1675192,1.2341588,-1.1066312,-0.30251047,-0.47729632,-0.30886263,1.628283,-1.0603648,-0.5219977,0.91530913,-0.16708556,0.17820361,1.0389038,1.7644819,1.1415615,-0.19980803,-0.5686847,-0.6296143,1.4054369,0.8695065,-1.377681,0.1799314,0.6249516,-0.086236164,0.20213038,1.2696501,-0.58829236,-1.299232,0.40568608,0.5328505,1.5787189,1.1069177,0.947536,1.514135,-0.22566949,-0.60865587,0.63998,0.17473517,-0.0002217933,-0.97844046,0.4629181,0.6221433,-0.34216452,-0.8068336,1.6936079,-0.7477728,-1.18778,1.0355153,-0.05493259,1.5882485,-0.4284262,0.4023884,-1.8252861,0.95203763,1.5292222,0.55453604,1.1565528,-1.3357099,0.98476976,-0.18524767,-1.0689687,1.4102083,0.6213417,-0.9662803,-0.86610883,-1.10606,0.49799696,0.66006845,-1.519663,1.6768183,-0.68355745,0.5235398
3,0.4687176,0.96120447,1.1372973,1.2740597,0.6990231,0.61527467,0.0103317695,-0.49420595,1.56189,0.3669161,1.2315317,1.3487613,-1.148607,-0.974062,-1.6425687,-1.1678853,-1.3715628,1.3974555,1.6076055,0.09774499,-0.23011872,0.60117483,-1.2261518,0.7249436,-0.1929362,0.530985,0.9583289,0.09195316,-0.6157574,-0.5424488,-0.9625713,1.0485662,-0.32106787,0.8149837,-0.7307827,-0.69096136,-0.62400174,-0.004002019,1.466324,0.75001776,-0.79955435,-1.5891385,-0.079972684,-0.72543436,0.97540724,-0.3345908,-1.0999457,1.2967204,1.1633942,-0.55307716,-0.6530346,0.50143784,0.96145046,0.6679978,1.485142,0.34922823,-0.76837516,0.3037033,0.5228981,-1.5263212,-1.4212224,-0.2719606,-0.5878419,-0.6342417,0.09682465,-0.5611377,-1.0433367,-0.23541601,-1.2143484,0.65772676,-0.43824047,-0.50554764,0.39183518,-1.2220721,0.48934618,-1.261037,0.974982,-0.09659093,-1.4903991,-0.23154147,0.012577683,-0.22131829,-1.4999326,1.5131431,-0.23969655,1.3160508,1.6691144,-0.24202554,1.5479183,-0.30936348,-0.2992723,-1.4373474,1.1751783,-0.666586,0.33009398,0.39118567,-0.093343236,-1.7334293,-0.6649157,1.443883,0.1412222,-1.210632
4,0.95254624,1.3985409,-1.1386476,-0.3316682,-1.243942,1.1225126,-0.1307586,-1.037728,-1.0542424,-1.5614427,0.693238,0.7286744,0.919804,1.5024568,-0.07282969,1.6126982,-1.0020093,1.3767565,-1.4985956,-1.7082809,-1.4768566,0.062013257,-0.59248984,0.9704648,-0.2670712,0.17256796,-0.2528327,-1.6159971,-0.7655251,-1.5146537,-1.3328255,1.2170273,1.0104247,0.97443116,1.2389725,-0.7304222,-0.5000154,1.3860792,-1.8193163,-0.6863244,-0.7690985,0.34028736,1.2165389,-0.89981157,1.6176484,-0.57553524,-0.044513926,-1.5245484,-0.52909446,-0.48334357,0.7189533,-0.55314946,1.122062,-1.0615518,-0.21036115,-0.8382166,0.04468811,1.419461,1.6872574,1.5717101,-0.44372988,0.048813444,0.005850941,0.20755067,-0.03812469,-0.8391133,0.43987566,-1.2492777,0.32021624,-1.2730432,-1.4910289,0.705946,-0.032398824,1.5892025,-0.25834742,-1.4714595,-1.680697,-0.42053476,-1.7039306,0.0982179,0.20529455,1.2877933,0.6195765,0.57722765,1.507853,-1.2041999,1.4014882,0.13711399,-1.6583475,-0.22625364,0.4939191,0.91051126,-1.3308122,1.742177,-1.6242096,0.2973775,1.1799678,0.84288055,0.68629754,-1.5429205,1.273654,-1.6331372
5,-0.9810346,-0.16977482,-1.6272112,1.0779679,-0.8403813,0.1828667,0.37869385,0.6701266,0.22029825,-0.34228298,-0.890821,0.99535084,-0.03132401,-1.29843,0.59589845,-1.2983831,-0.42893496,0.40730083,0.8393966,0.045234133,0.070448495,0.5714431,1.0551614,-0.974811,-0.84490055,-0.84692496,0.09997915,1.0127338,-1.012156,0.61374414,-1.2206371,-0.94570774,0.6037843,-1.1253178,-1.3771718,0.29575893,-0.5579968,1.161804,-0.4963697,-0.9897924,-0.021994691,1.6818017,-1.5557939,-1.4856111,1.3490267,-0.6118246,-0.84714454,0.15108207,0.18144527,-0.036547977,-0.20354418,0.41454762,-0.09499156,0.37432882,-0.86535376,-1.1938329,0.7877083,0.07995224,0.40187672,0.3625592,0.79037064,1.1867222,-1.5117853,-0.32298923,0.02727893,0.5053396,0.35961214,-0.50512433,-0.70521444,-1.6560526,-0.60459816,-1.748567,0.8746607,-1.1658491,-0.9328114,0.30655184,1.4796778,0.039696775,0.5853109,-0.9443198,1.0080911,1.4585379,0.37182963,1.1325233,-1.3708783,1.1527385,-0.88488704,-0.7369718,-0.40949893,1.3980999,-0.43504867,-1.7650229,-1.547182,-0.17517228,-0.5854217,1.5051323,0.56894493,-1.472503,0.3952842,0.0981594,0.65824944,-0.6520446
6,-2.1435728,-2.1916034,0.16273724,-1.5482167,0.42989138,1.4340123,0.38350636,0.9685129,-0.56767327,-1.5659107,1.1806457,-1.5211713,1.1686194,-1.4473641,-1.3066295,1.514768,-0.05794556,-0.10095479,1.1238793,0.7044588,0.98481107,1.0015715,0.49884093,-0.047470063,0.07506811,-0.40421695,0.17219803,-1.0677862,1.5676423,-0.7538397,-0.7325768,1.0659564,-0.52178013,-0.49584273,-1.5953441,1.4344933,-0.75403315,-0.18937817,-0.19768941,0.83925074,-1.4948851,0.9160035,-0.19195719,0.85864264,0.2811061,1.5150077,-1.5647783,0.29647145,0.00019671995,0.8043873,1.3241583,1.0198159,-1.4177477,-0.36971363,0.13109176,-0.6390099,-0.292967,-1.2694881,0.8992994,0.63196677,-0.5196945,1.627218,0.830687,1.0593215,-0.4719214,-1.6077751,-0.4532029,0.70113647,-0.8058767,1.2023777,-0.571931,1.0086362,0.68288475,-0.8399105,0.6071674,0.8223888,1.4667108,1.3303871,1.1361419,-0.9426399,0.3217124,0.8679219,1.4367853,0.755898,0.75721943,0.3628934,-0.5135657,1.1099112,0.23209342,-0.45942283,-0.19437706,-1.0302337,0.527861,-0.48971325,-0.6033593,-0.92450136,0.8680569,0.9069287,-0.3485516,-0.34136033,1.2397585,1.4560949
7,0.7378857,0.5821812,0.86561877,0.4219589,0.86270446,1.1264843,0.57156986,-0.23153438,0.58026457,-0.54077137,-1.1604985,-0.8717052,-1.5753485,-0.09546938,1.2290107,0.080601655,0.64367276,1.273628,1.6341625,1.1592124,1.3790469,1.5393301,1.5950726,-0.40182734,-0.2053621,0.22986577,-0.203733,1.4205117,1.170333,-1.6463461,-0.16866899,0.12432361,0.5548181,1.7387282,0.110951655,-0.8969243,0.86450416,-1.4177706,-1.2071784,0.5686257,1.1691594,-1.1586024,-0.9922378,-1.7305179,0.08062018,0.21222748,0.6292635,-0.38061252,-1.5917463,0.019453147,1.7295457,0.013540175,-0.66696644,0.21087594,1.3512797,0.3523213,1.1298648,-0.36189473,-1.3080194,0.1710703,-0.4170027,0.8776711,1.6520163,1.6680529,1.51452,-0.5791786,1.0950807,1.0096282,0.0028456973,0.91044796,-0.28860307,-1.2938215,-1.3024629,-0.53703636,-0.23065165,-1.5350188,-0.38363373,0.36238253,0.78571296,-0.6814556,0.17219383,0.24928926,0.32544556,0.4443269,-0.09100542,1.0587816,-1.3882687,0.2182255,0.12436197,-1.493866,-1.2151399,-1.0977303,-1.4757767,1.5971264,0.48450708,-0.40862477,0.64841884,-0.38398787,0.86663437,-0.2215139,1.3158114,1.1233953
8,-0.23553947,-0.1716088,-0.10971612,0.038953904,-1.0417825,-0.6365394,0.29717648,1.145388,1.7155957,-0.0059604533,-1.5048391,1.6734916,0.538752,-1.3858027,-0.56920975,-0.8172063,-0.44196278,0.98585254,0.16562076,-0.5679199,-0.9379175,0.08072349,0.09673052,-1.6675173,0.11487228,-0.56601703,-1.7004348,-1.292323,0.07415091,-0.54054236,1.5870092,-0.9035348,1.3555216,0.36642307,1.0167658,0.39806694,1.1510988,0.95374453,1.6482838,1.3619655,-1.6953946,0.49450803,1.277002,1.0448396,0.46865267,1.0041035,1.3495682,-1.7336153,1.7657521,-1.4919508,1.7777197,-1.0513718,0.15462132,1.7059357,0.34439927,-0.89847696,-0.32907513,0.15945968,-0.65914786,-1.6717256,-0.19129251,1.2506576,1.2352403,-0.9892505,0.13108128,0.08383416,-0.20733087,-1.7103463,-0.059108533,-0.1560166,-0.4009302,0.2462949,1.0336576,0.8763143,-0.37533695,0.26259506,-0.03384729,0.83677024,-1.615318,1.4512349,-1.4549519,0.50176424,1.0734073,-0.11981351,-0.76229507,-0.1625235,-0.606404,-0.10343402,1.4161438,0.62884384,-0.32387036,-0.6493957,-0.18820788,-1.7175834,1.6160493,0.45943913,-0.8295816,0.13884242,0.03616926,-0.6929312,-0.7652368,0.22472061
9,0.72793436,0.53968644,-0.7655982,-0.6512506,-1.5975292,-0.18000102,1.276656,0.95366305,0.26625997,1.0602144,-1.7258366,1.0158331,1.4903958,-0.00018381664,0.15127787,-1.65008,-0.9406937,0.47649565,0.39845157,0.57343537,0.34259376,-0.9635945,-1.1835221,-0.8833259,-0.7632065,-0.19090183,0.7378677,0.41544822,-1.3405582,-0.12592804,-1.5876613,1.0065005,-0.05402903,-1.2309816,-1.1106981,0.3501252,-1.599124,-1.3051049,-1.125039,0.09181835,-1.0448016,-0.3062739,0.0046636015,-0.29118636,0.35276517,0.9904293,0.35311067,0.90441656,-0.92264044,0.6837384,-1.4563255,-1.1414813,-1.4870883,-1.3791193,-0.43726254,0.75870883,0.32484525,0.17522845,-0.7577602,0.7660064,-1.5754843,-1.3906018,-0.53586924,1.7078941,-0.54021233,1.0600107,0.3116883,0.7467434,-1.7494208,-0.71637326,0.04096762,-1.7668282,-0.9332769,-0.17087479,0.07467802,-0.10128386,0.27113986,1.306255,-0.16648607,0.019341834,-1.4966366,0.75721544,0.36604366,-0.98173535,-0.6336247,-1.2267021,-1.3812726,-1.2390976,0.9459727,-1.6417224,1.1147543,1.587545,0.2972299,0.9273726,0.9335964,-1.3823699,0.9552451,-1.4712768,-0.9802265,-1.0550672,-1.0669947,-0.60245234
