,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,1.4625511,1.5018201,1.3438553,1.6205305,1.3344909,0.15974948,-0.892078,-1.6747637,-0.1746241,-0.35075846,0.055918217,-0.020600295,0.20421247,0.104325905,0.882672,0.75715774,0.4105489,-0.23511265,-0.64974046,1.6230646,-0.5251501,-0.9934003,-1.4842696,1.6972964,-1.3498776,-0.60009223,-1.4862336,-0.98369193,-0.37934917,1.4066826,-0.5226115,1.6713239,-1.6262965,-0.6037106,-0.41717666,0.87486416,1.5268172,-0.646808,-0.23714824,-0.78114927,1.0366406,0.5061831,-1.4403381,0.35543752,1.0724922,-1.6778878,-0.19031177,1.0211675,1.693052,0.309977,-1.5306885,-0.18273169,-1.0983233,0.41809914,-1.0467169,-1.2430482,0.1319729,-1.4002221,0.8297915,1.5522498,1.519264,-0.39385417,0.31010124,0.56266165,0.050998073,-0.09935864,-1.6976333,-1.4054404,-0.09137168,-0.24402401,-1.0190293,0.14065203,0.37490243,0.8171736,-0.65505517,-0.34782156,1.0845162,0.26853538,0.7478631,0.067778416,1.1571015,0.7402867,1.2507443,-1.0012943,-0.6837274,-0.111927316,-0.11383429,0.34992415,1.117593,0.0807838,1.5827792,0.83674824,-1.1239154,0.41176826,0.27782747,0.92603576,1.1372956,-0.6534905,-1.2300037,0.41557994,-1.7111826,0.9436471,-0.009425544,1.6736873,1.5804172,-0.95156485,1.2389127,1.1190116,-0.9028459,0.63785094,1.6234107,0.7654773,-1.3718191,0.032501902,-0.055396397,-1.7456268,1.689778,1.3058141,-1.0247421,0.34079802,-0.08174087,-0.49171656,0.11440028,0.15761657,1.2086061,-1.510725,0.38393062,0.0070738727,-1.1877484,-1.2092868,0.4783857,1.3727914,-1.567525,-0.30130732,1.268063,-0.06590428,-0.3821795,-0.90283245,-1.6644897,-1.1627765,0.28672987,0.07888722,0.11239966,-0.6338686,1.291834,1.1257737,-0.11206243,0.84587026,0.8960206,-0.49506325,-1.1736232,-0.8460094,-0.9146004,-0.3844126,-1.5876456,-0.78646076,0.11303918,-0.25619307,0.15257764,0.82611173,1.5422996,-0.52069545,-0.74011934,-0.055564445,0.3167601,-1.0424485,-1.6668165,-1.0288775,-0.870717,-0.23002781,0.4405233,-0.64578736,1.7191217,1.2801878,0.33094487,-0.56463856,-1.1900388,0.50700104,0.77093655,-1.5019295,0.91444564,1.3462161,0.4681976,0.7068467,1.2039249,1.5501314,-0.5091721,-1.5861126,-0.67550486,-1.1760615,-0.4449097,0.011753004,1.0458798,1.513044,-0.76456016,1.5433499,-1.0343015,-0.2918094,-1.0889773,-0.85415214,-1.6063871,-0.8926163
1,-1.1768117,-0.7069506,-0.38843656,-0.06142682,-0.66570204,-1.6881993,1.3333137,-0.8976891,-0.912199,-1.7347665,-0.84042966,-0.72933596,0.26751077,0.028023478,1.0122564,0.9907872,1.4909654,0.10727428,1.5994939,1.0739783,-1.0272266,0.6897634,1.533881,1.4183294,1.218295,0.5019249,1.5857576,-0.89291734,0.6781484,-1.3061674,0.5938914,0.6973303,0.58352447,-0.08271943,-0.31249988,1.2268502,-0.056616195,-0.65339655,-1.554237,0.5904225,0.88512,0.03296686,0.84464353,0.47866356,0.022950219,-1.1397402,-0.5321516,0.8088296,0.87319833,-1.5285478,-0.19874522,0.38990903,0.82618105,-0.3571803,0.1202386,-0.44146925,-0.5866135,-0.62897855,1.145213,-1.414539,-1.5654473,0.6808212,-0.5314843,1.5341976,-1.144895,-0.30588874,-0.35799932,0.14035587,-1.0525053,1.6659297,0.50289166,1.5104412,0.51314586,0.51962924,0.38052002,-0.8961779,-0.7760075,-1.2251406,0.7512291,1.2468265,-0.91651773,-1.5643699,-0.37632555,1.6944101,-1.2200307,0.16256882,0.8574861,-1.0580225,-0.52786803,-0.97759175,-0.07491939,1.6076822,0.4343446,-1.2807392,-0.47705615,0.7186591,1.8076255,-0.43509382,0.09084221,-1.010641,-0.52989584,-1.2907488,-1.121777,-0.70074177,-1.6491538,-0.77978736,-1.3698335,-1.5673491,1.5354408,-0.52672064,0.6391055,-0.8328863,-0.16523442,1.1538348,1.0974199,0.11272503,-0.43069142,-0.6043532,1.3134093,-1.3633735,-0.39410505,-1.6067721,0.469494,1.4938389,0.2975111,-0.44846314,-0.6342412,0.70728105,-1.232975,0.8028095,-1.1849617,-0.6906187,1.5834018,-0.66131717,1.5455047,1.4148802,-0.99337167,-1.6082475,-0.52156186,0.67873234,1.6945804,-0.525731,-0.48003104,-1.1802211,0.92774695,-0.15181166,-0.056737818,-1.1103038,-1.5386984,0.5895317,-0.112301305,1.1413054,-1.6532822,1.1366035,1.2162118,-0.7986068,-0.5969601,0.8212582,0.8509351,1.0164918,-1.4044571,-0.077725574,1.2799906,1.8117887,0.7158266,1.1587775,-1.3721818,1.6286504,-0.5967809,-1.168772,0.58091044,-1.6496305,-0.23427652,0.6846605,-1.805506,-0.6134619,-1.2858047,-1.3093439,1.5643864,-1.4736079,-0.10833508,-0.56615365,1.4885705,0.29029173,0.5758226,-0.111498326,0.58316326,-1.568513,0.07681009,1.2885942,0.10376797,-0.3352975,-1.427251,0.48396957,0.6507063,0.6958881,-0.8220125,-0.40491146,-0.0707376,-0.7790332,-0.31120324,-1.5589544
2,0.3537773,-0.48450732,0.013109739,-0.3450723,-0.31593773,-1.0456185,0.023747224,0.5268674,0.5318415,1.2203605,-1.6633948,-0.9866317,0.30940604,1.3851665,1.2415963,-0.16983484,1.6999418,-1.2084707,-0.5667528,-1.7690252,-0.40162545,-0.9440821,-0.7946989,1.6312505,-0.5854391,-1.6743493,0.5137311,1.592834,0.011875923,0.6306576,1.7061872,-0.29933923,0.90978205,-1.6041745,0.38897926,-0.42601973,1.382262,-0.6821429,-0.78966063,-0.45358744,-1.5281688,-0.5164701,-0.9846491,1.0806786,-1.4117769,-1.6796526,-0.013485993,0.37410602,-0.05333588,-1.2267406,0.16101456,1.0808518,1.246296,1.3147404,0.9827368,1.5502964,-0.63798076,-1.143629,0.7995684,0.435367,-1.626802,1.3587387,0.7932252,-0.4296539,0.52159363,-0.18403664,-1.1281005,-0.12129244,-0.1683674,-1.6762033,-1.648088,0.89890635,0.9566087,0.7083076,-1.0768272,0.6046024,-1.6604471,1.3160104,-1.5310994,0.3458306,-1.5394118,0.38139465,-1.7146828,0.6441034,0.28953165,-0.10938934,-0.7917462,-0.15606779,1.1276069,-0.46026498,-1.1726407,0.6900313,0.33476403,0.16896723,0.058047563,-1.02447,0.97336286,0.5712067,1.3181992,0.35556057,0.58744663,-0.46765512,-0.51337504,-0.22700584,0.027115729,1.6563308,-0.54979247,-1.0489143,-1.2373428,1.0635264,-1.3133271,-1.4937724,1.7825588,1.4386753,1.087863,-0.8739505,-0.9912842,0.615248,-1.5851095,-0.121921815,1.4804044,0.43723252,-0.48835728,1.1615695,-1.3055757,0.5248755,0.48896316,1.356956,1.3852335,-0.91683453,-0.30188453,-0.45463783,1.1214958,-0.036082055,0.7251959,-1.3522117,-0.48142648,0.9164084,-1.8182039,-0.68485725,-1.2230756,0.8519632,-1.5245441,-1.1719589,0.108598754,0.51407236,-0.8260934,0.9780152,1.4086285,0.9673592,-1.4723184,0.74521327,-0.5479278,0.5461619,0.13464351,0.6149002,-1.0621455,0.99788016,0.9984741,1.3722371,1.7147988,0.038710777,-0.069584206,-0.03356782,-0.83673143,0.44709986,1.1061485,-1.6976513,-0.8697692,0.36751285,0.40164766,-0.06400468,0.051820736,0.8733371,1.0364138,-0.6333653,0.14366426,-0.2658019,-1.1034256,-0.76025337,1.6600642,-0.57477516,-1.4995304,0.21367064,0.90921915,-0.76286924,-1.4833428,-0.1502997,1.2941271,0.83344054,-0.51232034,1.3277065,0.9340288,-0.64635736,1.4479663,-0.18044981,-0.4122604,-0.7126467,1.4240949,0.8530041,1.0347546,0.50000036
3,-1.9399272,-2.5368319,0.8498798,-1.7973955,-0.22366665,1.0662684,1.4749655,0.09272957,0.7251679,1.559474,0.17621335,0.3815346,-0.21979646,-0.7178397,0.6689463,-0.11534924,-1.6155865,-0.8939425,1.7324464,0.8076235,0.31858686,-0.7667044,-1.4297,0.57331675,-0.6123873,1.2826722,1.5655483,1.0158297,-0.39292064,-0.5038472,-0.3932108,0.87816674,0.10366452,1.0447141,-0.27571744,-0.3196502,0.8902427,0.22258598,-1.5923588,-0.42642376,-0.74890316,-1.4885647,-1.5583965,-0.086509764,-1.2770777,-0.88935405,-1.1070436,-0.17406678,1.5061369,-0.39458615,-1.1679547,0.2502547,-1.533716,-1.6577368,0.53363764,0.35188255,0.37821424,-0.5171371,-0.6619837,1.1520518,0.21828982,-0.4897708,0.5921468,0.6958359,0.6263912,0.6055819,1.2052155,0.1987773,0.35866052,0.989353,0.44192642,-0.15952346,-1.1156548,0.08103497,0.62954766,0.42924216,0.9748547,1.0638043,-0.4408327,0.73507553,-1.4688147,0.3517996,-1.6710849,1.4937055,-0.02073167,1.3544804,-0.028318346,0.28572696,-0.7690055,-0.5084016,0.2462284,0.24527362,-0.061481625,1.6024197,-0.4109528,1.3142874,0.026367776,-0.0051844693,1.6129417,-0.4536179,1.1782184,0.59157515,-0.659144,-1.0236455,1.4596546,1.1270598,1.3236943,-0.570151,-1.5015141,-0.9777094,-0.36071646,-0.67854095,-0.378323,1.3781179,-0.48672834,-1.7210519,-0.77275497,0.19309333,0.8334169,0.3123115,0.7472846,1.0643392,1.2485225,0.8720573,0.43141055,0.13278621,0.8576568,1.726117,0.05213494,0.8883825,-1.3692949,-1.0363857,0.103118606,1.7859993,0.5385989,-1.1877421,-1.1339313,-1.7099794,1.1807947,-0.2957831,1.6487154,-0.79137254,-0.86723495,1.1007755,-0.79780346,0.5831274,-1.2842953,0.4054815,1.6182495,0.7096353,0.07765598,-1.1081527,-0.6064303,-0.35114226,-0.43646237,-0.6731247,-1.164283,1.6682838,-0.8386647,0.02010392,-1.3160405,-1.389915,0.96924585,-1.5673846,0.057773825,-1.1509476,-0.52161205,0.7154065,1.1815876,0.20450953,-1.6880835,-1.142563,1.0462887,0.24910003,-1.0059175,0.74989027,0.26476052,0.7717351,0.044563524,0.18507046,-1.4933575,1.6919047,0.32364193,0.59997404,-1.5049679,0.84923553,1.2128757,0.6564861,0.28308156,-1.6968622,-1.658899,0.51781225,0.31222695,0.39110824,0.2785362,-0.5904208,1.2884374,0.039450243,-1.5587692,0.77220494,0.96802926,1.5499684
4,-1.7302798,-2.7190537,-1.2189759,-1.1215681,-1.1165729,-0.14992172,1.0403817,-0.105624184,0.7705854,0.53575665,-1.4458426,-0.33569512,0.105468094,-0.825623,0.20952089,0.30903965,0.6589725,0.4682568,0.56406534,1.3870221,-1.3972905,0.98092735,-0.77423537,0.5703613,-0.57317084,-0.67458427,0.15982158,-0.780201,1.2240391,1.1989676,-0.34987012,-1.7135777,-1.6650724,-1.2522782,0.45895728,-0.28400937,0.56236374,0.9503462,-0.20181063,0.9658778,1.3383814,-1.258042,1.6577377,0.837982,0.5252103,1.3136845,1.5947363,0.3939624,-0.632061,1.7297115,-0.92053473,0.35892436,-0.3672781,0.53317606,-1.3682897,1.0013016,-1.1710352,-0.9434068,-0.5849461,-1.4033593,0.8447957,0.86719763,0.1750128,-0.029035648,1.5997703,-0.47428206,1.4843824,0.52025414,-0.29675597,-1.1473333,0.10855064,-1.1016337,1.4408659,-0.1597261,1.3976549,-0.21818557,0.41252568,-0.05069029,1.4999435,-0.24997179,0.29423964,-1.3009486,-0.13666114,0.1606693,0.3404666,1.1208903,1.1070586,-0.3118384,1.6662735,1.5287697,-0.70767623,-1.0311687,1.6196785,1.6644539,-1.051987,1.4446096,0.79056364,1.754041,1.1986794,-0.21232718,0.3044798,-1.3162234,1.6184405,-0.62261516,-0.7482985,0.5484276,-1.0909088,-0.85939944,0.519576,0.3741125,1.3660523,0.5945097,-0.5668871,1.5977072,-1.1288565,-0.41703418,0.044228002,0.5071631,-1.728052,1.1417494,1.7172092,-0.24226837,-1.2753808,-0.9809265,1.6603994,0.24177764,1.1357023,-0.2609692,0.2216219,-0.8438738,0.23424071,1.2279097,0.33330974,-1.2967621,0.77123994,-1.1422721,-1.4349189,-1.4748485,-0.48373628,-1.752335,-1.6038436,-1.1107895,1.5633978,1.1406243,0.45620883,0.25091547,-0.662745,-1.3766915,1.033304,1.3290099,1.1049708,-0.99484575,-1.2823741,1.3677297,-1.0010383,1.3344501,1.4786211,1.1754156,1.1114608,-1.4947029,-0.55456764,0.45772207,0.4916073,0.30842072,0.0645783,-0.5496963,-0.5545028,-1.4748293,1.4010653,1.192906,-1.6678985,1.3885605,0.99676126,1.669305,0.9308846,-0.71227956,0.21402681,1.4399447,0.5627653,0.072059765,-0.7411119,-1.1680592,-0.12394132,-0.4472201,-1.1511403,1.3636711,-0.8520462,-0.11869928,-0.1822765,1.3923194,-1.124246,-0.4159422,-1.4066658,0.5956354,-0.86386156,0.6342861,1.5177711,-1.4632004,-1.5385566,0.2552446,-1.4268792,-1.5455103
5,0.64940566,1.6869802,-0.6574328,1.166532,-0.3595589,1.4611892,-1.3559248,1.4348364,0.8656207,-1.3071766,0.7227226,1.4730755,1.234741,0.23397914,-0.7301373,-0.13798998,1.4861355,-0.17221655,-0.053097032,-1.1606268,-0.708053,1.05965,-1.53228,-0.28746757,1.301223,1.0197958,-0.40723544,-0.5735164,0.42167717,0.3695465,1.4642053,0.09022468,-1.0047466,-0.519135,0.6108775,-0.041733243,-0.8415052,1.0081482,0.49966884,0.7233104,-1.2491256,0.5381865,0.49118963,-1.252263,0.6453875,-1.1057521,-1.1567365,1.5058142,-0.52495533,-0.71156865,-0.01957653,0.6745253,-0.20332503,-1.2539221,0.883845,1.1416981,-1.1713604,1.4213074,-1.593588,1.5742036,1.198728,-1.0180503,-0.46465582,0.9810588,1.3080595,-1.6158088,-0.26925656,-0.6526946,-0.43284628,-1.1539114,0.71708137,-1.6454529,-0.07685666,0.073298,0.7361896,0.1999447,0.17271388,0.47586694,0.15949783,-1.0494058,-1.4916811,0.19228925,0.15024275,-0.6060555,-1.1195638,-1.6902868,-1.6483516,-1.636799,-0.78233624,1.0250788,-0.0015062189,0.11640105,-0.75202715,0.5945411,0.6586747,-1.5371547,0.09705967,-0.74142987,0.18994859,-0.6837736,1.1279651,0.2765264,0.96093297,-1.2791275,1.575385,1.3335809,0.02549949,-1.1485443,-0.95269495,-1.3233327,-0.9326787,-0.35603118,-1.2762314,1.0661292,1.7818223,-0.4381448,0.26159593,-1.0568309,-0.41217,0.86783665,0.4980525,-0.9219711,1.5033653,-0.6121711,1.0975348,-0.11031111,-0.42495224,0.3434949,-0.07086678,-1.3374563,0.07538094,1.042103,0.33594123,0.96907496,-0.71456033,0.21165136,-0.98293453,1.2621915,-1.2637143,-0.798981,0.008935274,-1.1840723,-0.12584649,1.1842147,-0.6029012,-1.3377776,-0.44488204,-1.2367587,0.87556314,1.1530567,0.023509864,1.6109629,-1.2897611,0.2754511,-0.33449224,0.5787767,1.5203761,-0.33277234,0.1652413,-0.289197,-1.3630191,-0.39587912,1.5541584,0.8053829,-1.5112166,1.5073813,0.97399396,0.16386312,1.6881645,1.2554892,-1.3439562,-0.94182676,1.6773496,-1.6128873,0.10891517,-0.6530434,0.37811896,0.7409976,-0.5821609,-0.80640805,0.59129256,-0.7051937,-0.14211053,1.0082021,-0.83400154,-1.3017198,0.3310639,-1.0086851,0.64855385,-0.06130571,0.6800172,-1.435514,0.19951433,1.0044914,0.8592567,-0.48666975,0.5500825,1.0899333,-0.43829358,-1.4884255,-0.67145574,-0.7917014
6,1.756365,2.5002995,1.0938064,1.0919242,0.5977394,0.5886452,-0.8679465,0.041356515,0.75003594,0.99371064,-1.2584643,-1.5910722,1.1078104,-1.1913666,0.86707443,0.8959548,1.3840696,-0.24312146,-0.104041986,-0.36831886,-0.3113949,1.481632,0.3755722,1.2463872,1.6795874,-0.04150205,0.93778586,-0.95137036,0.5075827,0.9187656,1.3853217,-1.6498806,-0.6559241,0.5121134,0.7260325,1.3470035,-0.28566915,0.6938,-0.34201938,1.3520267,-0.17386751,1.6551813,1.2325556,1.4830562,-1.3266828,-1.165285,1.4201412,-0.89620996,-0.4533488,-0.9049486,0.4173754,-1.0724453,0.57201785,-1.6229637,1.6425918,-1.7013966,-0.29577076,-1.2299457,-1.4462429,-1.128352,-1.5096941,1.7002941,0.84208417,1.45741,0.7287201,0.42033234,0.18906204,0.12812369,1.1012969,-0.045584843,-0.14390646,-0.2874302,-1.3184472,0.6832099,-0.88839626,1.3227413,0.51630163,-0.6256176,1.0492259,-1.3337086,0.54338545,-1.4347879,1.2926313,-1.3103688,-1.4413112,0.46096605,-0.005539449,-1.3340117,-0.77158177,-0.8217156,1.7866551,0.041602433,0.60939205,1.2169888,-0.17584528,0.6407451,-1.6809106,-0.74790305,-0.51603556,-0.49907798,-0.26926634,-0.9222701,-0.8667689,-0.4396089,1.6120172,-1.5574176,0.9028401,1.2390863,1.068422,1.4680326,-0.46852684,-0.48590907,-1.5892572,-1.3987318,-0.71001536,0.8209215,-0.95484716,-0.3534512,-1.0121484,0.03435554,1.091778,0.6411183,0.41998753,-0.7238818,-1.4294779,1.738232,0.7471814,1.5292984,-0.3222026,1.0006169,0.3012533,-1.0075679,0.52630574,-1.2827075,-1.4255497,0.19414712,0.06997005,1.5160054,0.6313028,-1.2163264,0.7453484,-0.92607623,-1.3051876,1.1671134,0.6245764,0.1096408,0.49639517,-0.37844673,-1.148566,-1.7445734,1.0823666,0.39234278,0.72364575,1.5319169,-1.482878,-0.39390755,-0.63412994,0.47647455,0.10939204,0.4714051,1.0451927,1.405185,-0.29792017,1.2252598,0.19912171,1.0431327,-1.7440177,-0.048951056,-0.26098034,0.29766592,-0.45863834,-1.3121803,0.8952925,-1.0318378,-1.053562,-1.3555335,-0.31688386,-1.7057686,-0.98803127,-0.23618214,-1.6908078,0.50986004,-1.1035962,-0.7854867,0.4640265,0.4882845,-0.66387135,0.65039355,-0.65540093,-0.16144685,1.7637748,-0.78713024,-0.17583716,-0.75426877,-0.08159313,-1.0088313,-0.0548742,1.5395249,0.032998912,-1.3996527,-0.68406886,1.5220308
7,-0.9097092,0.03948123,-0.89583623,-0.5935136,1.2712204,0.6853073,-0.8082049,-1.3123286,-1.3868142,-0.6946406,1.3255295,-1.5971359,1.5160519,0.60076815,-0.2153978,-0.31153658,-0.120389245,1.4952477,-1.4640856,-0.6025692,-0.43962526,1.3784937,0.41758522,1.1001022,0.5137779,-0.6207589,1.3357744,-0.88539946,-0.41831928,-0.6983636,0.33661512,0.70585424,0.88956535,-0.09413492,1.0566183,-0.67146766,-1.0701282,-0.80161154,0.8607196,-1.0915608,0.80739623,-0.6754559,0.2733132,-1.6252365,0.12823509,-1.3703325,-1.4862354,-0.016325725,0.6798383,0.6600905,0.27786052,1.2617668,1.0713923,-0.4970065,0.8978382,-0.96223444,0.17236713,-0.8824055,1.1539268,-1.6532388,-1.3088865,0.47889414,0.9429468,1.1638271,1.1083736,-0.80804276,0.09894245,-0.3218445,0.8410798,-1.4802588,-0.8526755,1.6668935,0.3518402,0.041255757,1.209462,0.70685935,1.0599964,0.14623395,-0.59360296,0.81033987,-1.0691926,-0.3490857,-0.007953046,0.26633886,1.5169165,0.23117654,-0.21992674,0.5605183,0.19942668,0.43359402,0.49103764,-0.33828196,0.85783064,-1.580377,-1.3419513,0.8796778,0.8161896,1.2032928,1.731244,-1.65196,-0.46376923,0.08176923,0.8736097,0.88518924,-1.0257078,-1.0929668,1.585856,-0.5969722,1.3561316,-1.4384811,-1.6406639,-0.22723828,-1.0881916,1.2988428,0.39938387,-0.2354235,-1.5830351,0.6396534,-0.2953567,1.2690814,-1.392356,0.90115803,0.23874415,-0.40886486,0.7962978,0.21501008,1.5184739,0.040743727,0.90886,1.184371,-1.6067823,-0.99589366,-0.6869967,-1.6312724,-1.4085147,1.3378953,-1.3364483,-0.7063218,1.3179345,-0.13960299,0.010294387,0.2244554,0.3994782,-0.0714005,-1.3857043,1.3591535,-1.4462128,-0.40633732,-1.2980503,0.15165795,0.48746964,-0.18749943,-0.11066787,-0.93667316,0.28571627,0.1995056,0.08712018,0.20998004,-0.8660072,-1.4360629,1.7373266,1.7067767,-1.4353307,-1.395668,1.5653731,1.8255028,1.1374489,-0.91212356,-1.3235395,-0.6484089,0.27835295,-0.12711796,0.6212241,-0.7818658,0.88815004,-0.9239302,-0.18103744,1.1481873,1.0761167,0.6614341,0.6742186,-0.22457945,-1.3302934,-0.5780027,1.3458174,1.4927157,1.0436982,1.6412418,1.5788143,1.7335963,-1.4490808,-0.17483021,0.5157616,-0.08487247,0.34071547,0.36470914,0.97302717,1.4659269,0.40489915,-0.83290917,0.17716384,0.3774988
8,-0.77485985,-0.43264005,0.28526634,0.84227556,-1.6897203,0.080693536,1.2173564,0.7934258,-0.32753718,0.36278668,-0.29364294,-0.60880315,0.39543587,-1.6923289,-0.7125755,0.12693515,0.6247812,0.23441452,0.7036326,-0.4298884,0.6544482,0.16546452,-0.59989285,0.32678112,1.6631846,-0.3342569,0.79491043,0.08249555,0.93842614,-0.1546075,-1.7161583,0.18707104,-0.6247342,0.7527244,0.5703281,-1.415707,-0.23130517,1.0584682,1.2477893,-0.9436936,-1.2363145,1.2095953,1.0849217,-1.6806917,0.48329327,-1.0211364,0.018827803,-1.0369762,0.52595896,-0.2489303,-0.63000536,-1.2716253,-1.6959718,0.08388312,0.72990006,0.62694436,-0.052204944,-0.9815598,-0.74377584,0.37174836,0.02657044,1.3048278,1.3574667,1.7391877,0.56829494,0.24768683,-0.06291311,0.91513646,0.9047582,0.24763834,0.22358441,0.024962049,-1.5288215,-0.09848281,-0.5249526,-0.8975672,-1.1516,-1.0416607,0.33630705,1.7028841,-0.76422536,1.3578664,-1.6509318,0.6304179,-1.606518,-1.374864,-1.0833566,-0.5170338,-1.2784832,1.6819506,1.6106429,0.5096791,0.39451745,-1.2505851,-0.47340786,-1.3802607,0.3379662,-0.86961514,1.1441754,-1.6172743,-1.155304,0.35805616,0.24784523,-0.6705458,1.2384492,-1.4203956,-0.2005387,-0.8840026,-1.2166077,-1.0308882,0.941136,1.2987772,1.3439039,-1.078108,1.5410511,-0.10469508,1.5565175,1.246895,0.10413354,1.3051826,0.6889614,0.22893491,0.3573332,-1.003451,1.4622225,-1.2127832,-1.3325429,1.5867566,0.9735083,-0.14353588,-1.6877981,-1.4392395,-1.1861743,0.31187078,1.3836555,-1.4956607,-1.3413339,1.0958807,0.043731872,-1.216395,0.20211259,0.89816904,-1.3384736,-0.6899882,0.7834385,-0.5250975,1.2399713,-0.4043746,-0.7749825,1.0001029,-0.35057148,0.45315602,0.052510526,-0.6003394,-0.87036175,0.7361599,0.25790516,1.6309301,0.07335724,-1.687976,-1.6511437,-1.1568912,0.06372389,-1.2208056,0.3810745,1.4439026,1.6747955,-1.4982157,1.6643069,0.51396954,1.2337037,0.7982673,0.19679499,1.636532,-1.5559198,1.1886342,-1.4554628,-0.9856992,0.4927201,-0.3672871,0.8433893,-0.73014444,-0.7401475,-0.15079018,-0.41535273,0.15809904,-1.0029457,0.4682473,1.3107009,1.6870099,-0.19103537,0.0725112,0.20374723,1.4180368,1.4084456,-1.6031592,1.6983157,0.009590338,0.2169438,-1.0445715,1.4313674,-0.94312584
9,1.9601103,2.3805168,-0.46849975,0.76425815,-0.87635523,1.5572159,-0.9440322,-0.34328374,1.1477962,-0.68389267,-1.0932597,-0.14969213,1.5853071,0.8337158,0.5105447,0.5258461,0.8141786,1.0824257,0.7396303,0.38845602,1.2599864,0.85418224,0.70142645,-1.3015821,1.393581,0.09768466,-1.1528479,1.2986991,0.12604527,0.07330456,-0.7713564,-1.1547705,-0.80095017,-0.45490232,-0.3798301,1.56876,1.5069084,0.22517464,-1.5714276,1.7674886,0.33502862,0.04482081,1.3326215,-1.4806485,0.8037083,1.1323216,-1.1885102,0.053400356,1.4242591,-1.6207473,-1.3070134,1.3172619,1.006935,1.5490959,-1.3638215,-0.51970273,-0.5777798,-1.0902411,0.39741284,-1.3313535,-0.07877385,-0.77602965,0.6348844,0.12968531,-0.75371534,-0.56193036,0.054199688,1.424139,0.761241,1.1731526,-1.3776338,-1.1951731,0.05287323,0.30184639,-0.65027934,1.0178498,-1.5018632,0.15685931,1.3206562,0.698975,-0.462121,1.6195619,-1.6915476,-0.4492435,0.26275834,0.6000849,-1.7143669,0.3262041,1.3783896,-0.5091672,0.6879675,-0.9631976,-1.3505502,0.3882652,-0.930284,-0.84431785,1.391523,1.2370552,1.5053359,1.4521337,-1.4735692,0.84778744,0.56370246,0.4880823,-1.6282628,-1.2185057,-1.5467819,1.6785661,0.5016497,-0.43363944,-0.47234455,1.574702,-1.4391607,-0.23020016,-1.3896445,0.51161206,-0.96758986,0.3436985,-1.0769143,-1.3512989,1.6284431,-1.4001036,-1.0229193,0.5386169,1.0704051,-0.8448066,1.4701594,-0.77003115,-0.49660915,-1.2366897,-1.599974,-1.230369,0.7140012,0.89271945,-1.6471611,-0.64368725,0.110377714,0.33582437,-0.6519027,-0.20745666,1.4956182,-0.88762647,-0.89672506,-0.4763062,1.5427525,1.1633234,1.0695416,0.2799057,-0.8378126,0.03011359,1.5834785,-0.30507076,0.2533952,1.3257599,0.8106829,-1.0823313,0.43805233,0.6909776,1.6089078,-1.0746753,-1.0810857,0.76878524,1.1049972,-0.2112489,0.009604981,-1.0546337,-1.5337573,0.538838,-1.2124258,-1.0342106,-1.2820901,1.4268227,1.1840492,0.30139348,-0.34692967,0.9515378,0.13156837,-0.53945893,-0.02371894,-1.5696788,-0.9826147,-1.0770837,-0.9226505,-0.750755,0.892055,-0.57507807,0.9586431,-0.79609346,0.72170043,1.6181846,-1.1582484,0.8088281,0.60520864,1.314826,0.24098444,0.6245859,-1.441483,0.6532517,0.13727099,-1.0269064,0.8636367,-0.57110685
