,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.4401234,1.1880887,-1.3172356,0.92552805,-0.19118072,0.76897985,1.6920801,0.23750521,0.0003947165,-1.4126779,-0.85396916,-0.042480092,0.6771126,1.0139811,-0.31966332,-1.4119767,-0.82261086,1.4138395,-0.99842644,-0.1481818,1.4810842,-1.5958433,0.35465387,1.4058057,-0.79861915,0.13836038,1.46562
1,-0.04080629,-0.2469581,-1.1251347,0.018750263,0.892117,0.5843861,-0.08991458,-0.9221718,-0.035597913,-0.4063563,-0.12264718,-0.5054299,1.2411342,0.8928899,-0.55085707,0.37552738,-0.86506957,-0.1985093,-0.514268,0.5611424,-0.37399507,-0.100845344,0.76314425,-0.4152353,1.5999472,-1.1493216,0.8577717
2,0.06321434,0.07773547,-0.14808008,-0.32401052,0.48924914,0.08907863,-0.27455145,-1.629219,-1.4208013,0.7228552,0.04164812,0.6356706,1.6589409,0.59704673,-1.4517349,-0.55501324,0.2460002,-0.967079,1.6083412,1.5551052,1.2071986,-0.055288848,1.1832501,-1.3708882,-0.5203826,-0.16076194,0.86040676
3,-0.23968045,-0.059376772,0.06628469,-1.3476988,-0.52058834,-0.5837749,-0.6743262,-1.058935,-0.29930255,-0.15258935,0.9185352,0.9819714,0.11965978,-0.16999254,1.0522825,1.4856019,0.5349563,1.0286608,1.5186508,-1.5699993,1.2973994,-0.72932476,-0.07450333,0.8858451,0.9288193,-1.2658448,0.55975974
4,0.31037647,-0.038678862,-1.3410745,-0.5692869,1.1088445,-0.233657,0.3714484,0.89673716,1.1130912,0.8941444,-1.768447,-0.31759098,-0.0909452,-1.5679871,0.23461288,0.49951386,1.0738595,1.5275624,-1.2940606,-0.9142372,0.5812617,-1.2254463,-0.9400986,0.13355005,-1.0142359,0.95616406,1.2769345
5,-0.378003,-0.37708908,-1.4612714,0.051387195,1.0537138,1.6221644,-0.76569074,-1.0464234,1.3059171,1.392281,-1.102125,-0.24409194,0.8192914,1.1575524,-1.0540862,0.7012985,1.0014915,0.14345005,-1.1672269,-1.5877156,-0.66776633,1.1000522,-1.5567877,-1.7875324,-0.3327779,-1.5580807,-1.2827197
6,-1.1252891,-1.125683,-1.4966903,0.023371559,0.7056167,-0.23586506,-1.2535497,-0.4824596,0.3105433,1.4977568,1.6802883,-0.9348497,-1.699457,1.10681,1.5647666,-0.026720408,0.8737524,1.260655,0.3758389,1.3048562,-1.5199039,-0.74642986,-0.75733685,-1.4064122,1.6151669,-1.6741805,0.60973346
7,-0.46076584,-1.2371354,-1.3340216,-0.55617213,-0.261698,-1.0686235,0.09609959,0.22532575,-0.6394578,0.81564784,-1.2327735,-1.1044744,-0.47702956,-0.45382896,-0.92282003,1.5964466,1.0725973,-1.4197844,-0.4570139,-0.9064955,-0.106981374,-0.7301714,0.015061378,1.312484,-0.25865376,0.49396995,0.33136946
8,1.6504536,2.1007116,0.965378,-1.6135772,0.8727212,1.5243152,0.38438848,-0.634619,0.5956575,0.73174924,0.5039857,-1.2619485,1.7229438,1.5372641,-0.16880304,0.4496538,-1.6949013,1.6928568,1.1011772,0.48893294,0.9183925,-1.0341585,-0.6526651,-0.98004794,0.4988815,-1.4591265,1.4167113
9,0.49239722,0.758085,-0.013274698,-0.25911018,-1.3498137,0.6382564,1.1294562,0.55398834,-0.9002327,0.9775951,-1.2836008,1.0886829,0.3269285,-0.76095486,0.13723102,0.57388246,-0.92635226,1.1925519,-0.2774647,1.3729646,1.1644238,-1.339506,0.51184267,-0.7627286,1.0594078,0.11786366,-0.1679868
10,-0.041086413,-0.31780455,1.4498881,-1.6291733,0.22168125,-0.57196087,-1.6003435,0.9848729,0.21111126,1.3418964,0.3003367,-0.6051293,1.7646855,-1.3602034,-1.4535547,0.9399654,-0.53223246,-0.521077,1.3016037,-0.5795297,1.3414463,0.5357775,-0.5790838,-1.6135569,-0.74609256,1.607576,-0.3573181
11,0.8356046,0.7597039,-1.0343767,-0.7780613,1.4100362,-1.1243136,0.9931307,-1.1654211,1.6003103,0.12245027,-1.6423616,1.446897,-0.4638271,0.76443243,0.17336966,-1.3179765,-1.461731,-1.2702936,-1.1794239,-1.5281882,-1.443465,1.5840138,-1.3967776,-0.09193981,-1.1947842,-1.029187,0.9371971
12,-0.6796045,-0.4560371,1.5943766,-0.17108476,-1.6937925,1.7037578,-1.5566878,-0.28055015,0.13226156,1.333815,1.0872657,0.3358625,-0.32031685,1.1200552,1.366007,1.4313298,0.68489456,-1.4518704,-0.70294297,-0.03139335,0.071545124,1.1861401,-0.89278173,0.43775266,-0.28813824,0.93255574,-1.1152524
13,0.021325486,-0.09431045,0.035210196,-1.46548,-0.97733057,1.4866817,-0.6197449,1.4695975,0.080977805,-1.5233105,0.98181576,-1.5900867,1.2021278,-1.7291373,0.69277436,-1.05998,-0.63051075,1.5661886,-0.052091647,0.5612354,0.8510841,-1.3030759,1.1740298,1.2830455,-1.0642672,0.13048293,-0.7978476
14,1.6224809,1.5150777,0.9271788,-1.731632,0.06623312,1.0040774,0.84252363,-1.2581573,1.153804,-0.85717005,1.0336334,-0.051994164,-1.1654412,0.7734713,1.1548465,0.8210049,1.552597,-0.8928632,-0.9208151,-1.2017347,0.18517032,-0.30620962,-0.48411918,-0.2548323,-0.64167815,-1.7657745,-0.116786376
15,0.5163463,-0.12663364,-0.64298326,-0.24153627,1.5117664,-1.0767559,0.5028677,0.6056546,-0.76372766,-0.076303296,1.599982,-0.5863827,0.7948132,1.1398638,-0.389595,1.8476443,0.3627933,-0.028564839,0.7410317,-0.24595107,0.75712085,-0.7353871,1.4780973,0.02201106,-0.7583666,-0.25102928,1.4148537
16,1.319571,1.5649425,1.1515349,-0.11891976,-0.49223813,-0.40809926,1.7032765,-1.2441536,1.3487519,1.2194744,-1.0081365,-0.5625476,0.28731433,1.0093353,1.6470699,1.854328,-0.8468785,-1.1180124,-0.046917967,0.21616319,0.5731458,-1.311122,0.51219314,1.3083341,1.6310868,1.5213691,1.5134175
17,1.069318,1.1241286,1.6708741,-1.6594375,1.4671259,-0.7641699,-0.6036144,-0.040144373,1.5790603,0.37336093,-0.55909777,-0.4768661,1.4793082,1.078194,-1.1602358,-0.76728463,-0.5284757,-1.0319556,0.215833,-0.93770653,0.3026503,1.541306,1.2080097,-1.4788588,-0.8816249,-0.33656523,0.5140988
18,0.72804826,0.8494818,-0.26905346,-0.9420935,-0.51669085,-0.99197733,1.2865227,0.7893028,-0.312764,0.6928232,0.025492148,0.0486632,-0.4313763,-0.07479374,1.7681841,1.1228577,1.0712168,-1.358026,0.01047929,-0.44266775,-1.3048974,-0.3205738,-1.4556019,-1.0219989,1.2180167,0.62023765,0.70374787
19,-1.6829115,-2.3583152,-1.3069328,-1.2518755,-1.6384395,-1.3530124,-1.3700298,1.7030565,1.3658795,-0.96970844,-0.9051571,1.5502832,0.28887025,-0.4878284,-0.02404027,-0.684282,0.21434925,0.7631761,0.04923566,1.1253068,-1.2245111,0.39689767,1.692682,-1.3099705,0.1405333,0.42405385,-0.60239094
20,-0.25616756,0.47417682,1.6838455,-0.115591615,-0.05129166,1.3764685,-1.6679683,1.38586,-1.2928455,-0.38362622,-0.08395704,-0.12306506,-1.5969919,-0.6652514,-0.40305093,1.7286342,1.3846059,0.26571134,1.4987297,1.2740514,-0.35622796,-1.27884,0.3773134,-0.7202998,-1.5810667,1.6522418,1.683231
21,0.3641277,0.43241274,0.23852065,0.3537837,0.60899127,1.4574054,-0.09076738,0.39176756,-0.9540516,-0.8418993,0.0338317,-0.9776853,-1.6295341,-0.48822638,0.9546598,-0.66713595,1.194079,0.68279904,0.52742106,1.3734679,-1.3548286,-1.0660577,1.4164048,1.2597119,-1.3379722,0.9281788,-1.7677188
22,0.7622099,0.59092164,-1.1181545,-1.4435552,-0.69259953,-0.3673477,1.4576796,-0.11736341,-1.3110054,-0.7415447,-1.7711295,-1.6726884,-0.20492348,0.007919808,-0.77198976,-0.30439833,-1.4711736,0.5286039,-0.37682667,-1.152337,0.046209846,-0.9641077,-0.7060596,-1.3944174,1.1540467,-0.80342036,1.634029
23,1.6157215,2.513475,-0.20531772,-1.2829413,0.73518884,0.80319536,1.3544619,-1.1770724,1.0041472,1.2266791,-0.72769946,-0.19934058,0.46532002,-0.9123025,1.3739413,0.8220389,1.1729457,-0.20884486,0.061548702,-1.0392432,-0.5603008,0.8302508,1.5874617,-1.299719,-1.4359685,-1.544679,-0.24804136
24,1.4940611,1.4739803,1.1029396,-1.036605,-0.056731105,0.063639775,1.2021292,-1.0640382,-1.6903442,0.04354058,-0.55016387,-0.7601537,1.0076859,0.5989557,-1.3453406,0.28901845,0.9664239,1.41416,-1.7378818,1.0799841,-1.4559189,0.6670741,0.3459121,1.4122025,0.62598985,-1.5359797,0.60190773
25,-0.79329324,-1.4351393,-0.7138088,1.1094428,-1.6041423,-0.5847592,0.6389081,-1.0932289,0.5049433,0.68207884,0.77461463,1.2547288,-0.26855293,-1.2678312,-0.73624915,-0.26985052,-1.6424307,0.7041432,-1.5199797,-1.5110734,1.4853626,1.0944571,-0.8382903,-0.65690637,1.3143574,0.38588288,-0.86509615
26,-0.5053754,-0.6846666,-0.058061555,1.1929266,-1.7109815,1.6806566,0.2529801,-1.00152,1.039974,-1.3987924,-0.35853624,0.2106017,-0.85846305,1.2951937,0.7714525,-1.0736884,-1.2983754,-1.5784371,0.243638,-1.0633881,0.1969998,1.1399984,1.3129361,-1.4209297,-0.43700194,-0.32037827,-0.4363707
27,-0.12641835,-1.1388727,-0.16005686,-0.20546447,0.91343725,-0.6478817,-0.5241303,-0.27778053,-1.2158691,0.4580813,-0.39267328,1.3957549,1.182481,-0.96521324,-0.7984001,1.1151167,0.13119662,-1.7610197,0.44613644,-0.3458731,0.99820143,0.8899375,1.461313,0.55537874,1.6232026,-0.78473836,-0.5980991
28,-1.1677659,-0.7034652,-1.3750317,1.2331438,-1.1779228,0.18540065,0.054822892,1.1948665,-0.39285004,-1.1760745,-0.45274696,-1.6035852,-0.66555285,0.41446495,-1.4378713,1.8468757,0.048017517,-0.7377976,1.153349,-1.2354771,-0.5340399,1.5451809,-0.88557214,0.669312,-1.3285246,0.08232656,0.5574545
29,-0.71739393,-0.9016611,-0.8665045,-0.6733623,0.19804128,0.31647772,-1.1849325,-0.20642343,1.7335782,-0.5737219,0.9551278,-1.0730138,-0.09784852,0.028559575,0.42308688,0.88715786,0.9596348,0.6745505,1.0611368,1.3509333,-0.5202958,1.1669819,0.077555895,-0.9358584,-1.0016421,0.8939519,0.47974738
30,-0.91127163,-1.239811,-1.3360767,0.24514277,-1.5587115,-0.35721952,0.2712378,0.6257437,-1.1928082,-1.5038649,0.22251043,1.0593423,1.0943198,-0.51841354,0.35724005,0.89084405,1.2308793,-0.061598916,1.2980242,-0.61258054,-0.87376875,-0.66886216,0.79906076,1.1854752,0.05591064,0.65417665,-1.3213325
31,0.20242815,0.6769376,0.13927227,-0.29435953,-0.21480827,-1.0461125,0.45151928,0.7017852,0.47036326,0.8346403,-0.18976547,1.1761757,0.29318708,1.2833824,-0.21877661,0.82537043,-1.1432147,-1.5038339,1.4922601,-0.4290642,-1.4478133,0.44785827,1.4989144,0.79175854,1.8866733,1.4910799,-0.17545928
32,1.0392691,0.3087584,-0.78479165,-1.6009457,-0.7685408,0.4594258,1.4577405,-1.6282424,1.10008,0.9073785,0.62484103,-1.3277781,-1.5477757,0.78283495,0.57984054,-0.3396565,-0.6212696,-1.6818315,1.707062,1.1805109,1.6232603,1.1350576,-0.13266547,1.0499471,-0.9119468,0.57215464,-0.9653068
33,-0.08459559,0.15230264,-0.24908327,1.2499144,-0.23790875,1.3461356,0.37041792,-0.6131868,-0.83650225,-1.6427927,0.20877126,1.1277015,-0.9383486,-0.10576491,1.762589,-0.25679073,1.4599353,1.120836,-0.023029905,0.48499998,-1.3820432,0.0965841,0.90280783,-1.0343839,-1.4329773,-1.6778125,-1.2435395
34,-1.0027287,-1.9161195,-0.7717602,1.0156128,-0.11928979,0.1319699,-0.6300339,-0.5955223,0.18241622,0.8448019,-1.1610708,-0.26786372,0.5522044,1.5535185,-0.7048481,-0.25863686,0.16424431,-1.2961595,0.38266522,1.6567274,-0.6946027,-0.02685675,-1.3061671,-0.05902513,1.8310827,0.116970085,-1.0511167
35,0.09374073,-0.19922858,-0.52516854,0.38284847,1.2622901,-0.1464218,-0.01179722,1.1789484,-1.375504,1.5332211,-0.16687074,-0.62373275,1.0301056,-0.87448436,-1.1295041,-0.73398274,0.5265748,-1.4417017,-0.17322195,-0.8965153,0.20591539,-1.2054539,0.95106894,1.3169233,-0.48268795,-0.54044104,0.34028453
36,1.9147807,1.3819792,0.9210017,-1.6255671,0.62951624,1.0767373,1.0443345,-0.10970432,1.1184541,0.17898057,-1.1399499,-0.78236467,0.36968857,0.14693753,1.1350079,0.87742287,-1.0861595,-0.39427346,0.96011627,-0.12746911,-0.85465705,1.5449907,-0.16629152,-0.76872134,0.19808228,-0.72783595,-0.8453199
