,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.07333001,0.17159644,-1.3833134,0.9013102,-0.94780946,-1.3382607,-0.47903183,-1.5685785,0.5139694,1.2197459,1.7644982,0.2889864,-1.0836974,0.2783253,0.16850019,-0.8955171,-1.5042627,-0.02327373,-1.2431595,0.15727332,-0.21222645,0.62657064,-0.47393113,1.5628297,1.0657182,0.4959457,0.41943797,0.44300327,-0.7519918,0.83515453,-0.65312594,0.73866,-1.398045,0.73760533,0.12988089,0.14064786,-0.48675188,-1.0614685,-0.06300682,-1.3700954,1.3186597,0.9580777,-1.4825348,-1.4340639,-1.8327878,1.7676878,0.12391916,-1.2302786,-0.28197622,1.3498657,-0.15742801,1.4752007
1,0.13368225,-0.017701391,-1.2542912,0.7422671,1.5176429,1.6915044,1.6001507,0.4631391,1.4834408,0.17849983,-0.14172311,-1.7920579,1.3593186,-0.9738805,0.80442876,1.7487307,1.2842605,1.0850887,0.36630553,-0.4246696,-0.9857202,-0.26986974,0.8779494,-0.23865567,-1.2690669,-1.0659233,1.7047771,-0.8828777,1.3947959,-1.151903,1.6053809,-0.40150034,0.5627498,0.81757027,-0.3968535,1.3256019,-1.450318,0.0041444395,-1.1136886,-0.32409552,1.0170625,-0.30771178,0.4736106,1.699495,-0.30908474,-1.5148171,-1.7912669,-1.1379477,-0.5831355,-0.4770286,1.1769903,-1.5602375
2,0.11360677,-0.14328213,1.0644001,1.094665,-0.63265437,0.7044288,1.762169,1.4498471,0.50658745,1.5382338,-0.50368446,0.27522996,-1.1878859,-0.40754735,1.6968805,0.97078407,1.0523342,-1.2075216,-1.7465924,1.2604411,0.91902965,1.2343225,1.231988,1.0252798,-0.01806463,-1.3917297,-0.5946319,0.436748,0.36062545,-0.80240124,-1.4380332,1.4793591,-0.6025176,-0.63546616,-1.5959908,-1.5952841,-1.2125208,-1.3026478,-1.4280653,-1.0206823,-0.50922614,0.41087592,-0.4691484,-0.48153266,0.39958024,-1.490279,0.11703098,-0.7632432,-0.7217227,0.068336144,0.2141491,0.1900433
3,0.08109008,-0.098557666,0.3358124,-1.492203,0.19630387,-0.3900091,-0.90551376,-0.54581475,-1.2591544,0.038868584,-1.5286456,-1.7536947,0.6300351,-1.3580837,0.33606905,0.9461166,1.101865,0.017934563,-1.3430636,-0.85884446,-0.61002004,1.1494912,0.87139255,-0.89162374,1.4050859,-0.8380695,-1.4803108,0.009853599,-0.014487613,1.3373041,-0.45765814,1.2463168,-1.3405277,-1.4977789,0.9384935,1.1686811,-0.42633414,-1.3068268,1.0754168,-1.1644362,-1.2066511,-0.076751135,-1.5382077,-1.2697841,-1.806184,-0.28669327,-0.34300026,-1.573266,-0.86414117,0.9478991,-1.0341076,-0.32276475
4,0.091968805,-0.17627655,-0.5850636,-0.96934867,-0.6977962,-1.3006473,0.5875253,-0.040975895,-1.2264924,1.860405,-1.1948017,1.0364611,0.6185699,-0.8044196,0.8670329,-1.5335616,-0.1660206,-0.07450479,0.38432142,-1.3390086,1.7101743,1.5848914,0.052670352,0.5384636,-0.009959725,0.09689542,-0.49371547,0.9360413,-1.208291,1.5381383,1.2360435,-1.540539,-0.1806477,-1.5107129,-0.58715844,0.60621244,-0.2540137,-1.1268358,0.6608243,0.06116015,-1.1665077,-0.17333722,-0.94995594,0.38282773,1.6096839,-0.24809921,0.8780303,0.9530655,-0.58701134,0.3572853,0.21814978,-0.6689994
5,0.11269664,0.004270673,0.41869223,-0.48031303,1.4296737,0.92002314,0.4954025,1.0319117,0.5409008,0.9010403,1.0226661,0.5941368,-0.59072196,-0.80680084,-1.0305167,1.3465294,0.69223785,0.11971753,-1.0576398,0.1494038,-0.49796766,1.112411,0.26787347,0.7768639,-1.0762475,-1.7110724,-0.84889954,-1.2329257,0.9546678,1.1732823,-0.30734435,-0.6303798,-1.5780962,-0.8612071,1.0547721,-1.1852897,0.7321682,1.652706,-1.602853,0.22815648,0.52407354,-0.28982508,1.6757921,-1.334019,-1.1771587,-0.21365406,-1.1518977,-0.17031902,1.7638905,-0.6496561,1.4827331,-1.1983924
6,0.10646202,0.5668151,0.9747275,-1.3338466,-1.7660284,-1.4786932,1.2539601,0.4609514,0.5164221,-1.3151548,0.9896354,-0.39015937,-0.8201659,1.1237928,-0.06173465,0.91314185,-0.4347196,-1.3137318,-1.0573628,-1.6354159,-0.76050603,0.967606,-1.3277727,1.3491429,1.0174365,0.082742035,1.2240138,-1.270845,1.578906,0.4178879,1.2991811,-1.3816348,1.1156706,0.42077056,1.0987012,1.0571427,-0.3474402,1.408467,-0.35514134,0.16804227,0.18356758,-1.5905114,-0.56012,-0.22231138,-1.5979385,-0.93399656,-1.0995996,1.6575112,-1.2351055,-0.61995965,1.7129039,1.4440835
7,0.09240662,0.3506316,1.3371599,-1.0726314,-1.5226641,-1.4950508,0.43795878,0.7473625,0.53160214,-0.9490038,-0.6950905,-0.16167073,-1.6336763,0.25057557,0.6443511,0.053083822,-0.41718733,0.5743632,-0.05071008,0.49716213,1.723576,0.11188268,0.7532867,-0.7861542,0.99465114,0.20858063,1.6076244,-1.2831953,1.2679225,-1.1538872,-1.4340897,-1.0821968,-1.2107528,-0.7665456,-1.7651924,0.4981956,1.0834075,-1.1882297,-1.2539062,1.323955,-0.5617858,0.17629628,-1.306537,0.81716734,1.3963302,-0.4920917,-1.3102903,1.3734889,-0.15495773,0.48111993,-1.4092823,0.32486913
8,0.09661956,0.20885228,-0.97815615,0.6086025,-0.17941886,-0.20000233,0.57860464,1.1888591,-0.61113346,1.2556294,1.2210462,0.094452985,0.16990153,-1.249736,-0.15208489,1.2120086,-0.28015602,0.8991183,-1.7843134,-1.0436672,1.7722539,0.42896324,-1.6378931,-0.65257204,-0.051254764,-0.2328829,0.23717596,0.7986133,-0.6318316,-0.37032855,-0.7845149,1.041319,0.18109134,-1.5720141,-1.6136011,-0.4669672,1.376665,0.36358926,0.1723756,-0.30246693,0.72484404,1.1072735,-1.3592273,1.1509628,0.9550589,-1.5656041,0.054736424,-1.1843529,-0.95986384,0.4463961,-1.6813828,0.32656687
9,0.071255855,-0.5790475,-0.4111623,-0.9309388,-1.7965349,-0.21271424,-0.7193626,-0.644568,1.504531,-1.4250375,-0.9704415,1.4021258,-0.003955894,-0.72786987,-0.7478404,0.9172557,1.5955473,0.6970758,0.45135146,0.2605124,1.2914367,0.34976682,0.9026814,-1.6666809,0.88931084,-1.5901043,-1.3381068,0.57210475,-0.5181879,-1.3644145,1.2510684,-1.5567188,-0.9971691,-1.1584935,-0.19122048,-1.0311037,0.9454324,-0.6108306,0.1093458,0.31269953,0.23766823,-0.7499583,1.591507,0.4125751,-0.56418306,-0.302389,0.13948748,-0.1817581,0.23088434,1.3545417,1.0994996,1.5074435
10,0.07644587,-0.61200535,0.6796214,-1.5720546,-1.5543294,-1.8176953,-0.94343,0.36700523,-0.8850285,1.1080058,1.0969175,-0.4305116,-0.7868059,0.9446245,0.3441314,-0.5973425,-1.5824196,-1.4687966,-0.26412863,0.13089933,-0.22742428,-0.93923175,-1.097509,1.2378154,-1.2338991,-0.8751756,1.2902484,-0.9393429,1.588822,-0.24423079,0.7471415,-0.9314595,1.5849876,-0.91317815,1.6304153,-0.78515416,1.3434821,-0.12887111,-1.1564672,-1.1384413,0.62858826,-0.9676214,1.6015606,0.9270637,-1.0648779,1.1394788,-1.3804928,-1.3359146,-1.0175972,1.2401528,-0.3030752,-0.38969937
11,0.090246,0.20819631,1.3732512,-0.723235,-1.0382817,1.0345702,0.23995094,1.5033461,-1.2906818,-0.45849836,-1.2757592,-0.9269395,-1.4255244,1.2276707,1.4493067,0.22337665,-0.050652772,0.0788735,1.1075708,0.50335425,0.5384274,-1.201556,-1.4411976,-1.5930523,-0.2191153,-0.50868607,0.0027017847,-0.6216243,-0.098830804,0.9268102,1.1188064,0.28082094,-0.5022557,1.0304099,-0.2538582,-1.5781472,-0.44584587,-1.5163726,-0.06097863,-0.44329748,-0.4472171,-0.22993521,-1.3884907,1.0193425,0.98723334,-1.2505304,-1.2955513,-0.18059151,0.73335505,0.720001,1.3358798,-0.033042364
12,0.06335226,0.06295376,-0.45836908,-1.1976026,-1.2973206,1.4023929,-0.6686986,0.2999148,1.0654299,-0.8301455,0.5490385,-0.33763152,-0.09900454,-0.5466776,-0.6847404,0.27194533,-0.3843922,1.2421352,0.554855,-1.6016378,-0.61553353,0.8730845,-1.7489555,1.2165204,-1.0116557,-0.18401055,0.16638207,-0.07465106,0.3944973,0.6786388,0.8930942,-0.7684938,-0.42730176,0.10433842,1.4867581,-1.6796323,-1.0227296,1.4478793,-0.70852256,1.2464415,1.5771139,-1.0313637,0.5807046,-1.0783172,0.940452,0.23407622,1.5159422,-0.8397294,1.9410341,1.1783072,-0.2716646,-1.0753983
13,0.10483151,-0.3469172,-0.3702441,-0.59243226,1.5911778,-0.11074216,0.05945943,0.38867173,1.0023543,0.39817783,-0.4404863,-0.6597789,1.6826873,0.39334545,1.5926156,1.0039637,-1.6221639,0.4234608,0.19652845,1.3888227,-0.09707115,1.0286212,-1.3530161,-1.3055215,-1.5752976,0.45576745,-0.76428336,1.5565772,-1.5886757,-0.39597374,-0.3724186,-0.9043013,-0.3971359,1.1904625,-1.4018126,-1.0112535,0.76334834,1.009467,-0.09489724,-0.26456484,0.08249049,-1.2856612,0.502305,0.532399,0.26806793,-1.6197888,-0.5900976,0.09664951,-1.2901499,1.0856752,-1.4858066,-0.4185534
14,0.0813652,0.13116002,0.9139543,-0.5809392,0.9393498,0.12119051,-1.0782195,-0.80125284,0.09319323,-0.99041307,1.6114366,0.8192933,1.6341493,-1.5584861,-0.51696694,-1.5789355,0.37229168,-0.94034004,0.4127245,0.7614648,-0.27287993,-1.574864,-0.18968785,0.6711634,1.1933548,1.9212211,1.5991584,1.3919868,-0.74863887,0.2946433,0.76492023,1.7463051,-0.6825667,0.0044024233,-0.8488322,0.3271088,-1.197093,0.50027907,1.1677005,0.5621189,0.11959925,-1.3976103,-0.12100871,1.6278741,0.8346255,-1.3425877,0.3167004,0.85638386,1.0136585,0.9060562,-0.50953656,0.42053202
15,0.07695315,-0.45303392,-1.1645063,1.1034722,-0.996324,0.9467156,-0.5937172,1.3650982,0.6255063,0.20205912,1.4996994,1.1356174,-0.027904497,0.35244754,1.7284042,-0.5433513,-0.7466124,-1.5625261,1.3822213,-0.64392793,1.005323,-0.042479455,-0.06849111,0.2623454,-0.4746767,-0.536625,1.3234802,0.31195426,-1.0710512,0.9919965,-0.72769016,1.1949865,-1.0120813,0.95550364,-0.77595055,-1.4895105,-0.8695356,-0.99843687,-0.6585492,-0.045944482,-1.0802804,-0.4543606,-0.27178025,0.17423455,1.3117212,0.4304555,0.7786502,1.0449561,-0.72036046,-1.2203927,-0.7364954,-1.8099793
16,0.08183963,0.7734934,1.1971805,1.1101217,1.2913786,-0.80153316,-0.62127054,-1.8326551,0.32091162,-0.4411636,0.8524028,0.9669651,-0.23602724,1.7243867,-0.007414464,0.4408502,-1.0500321,1.1417645,-1.1107875,-0.087269254,0.31015822,0.39948574,-1.4601874,0.75062925,-0.064075544,-0.3558515,-1.1498897,-1.1530839,-0.523512,1.519842,-1.3466182,-0.65878624,-1.5248407,0.56989664,0.20430952,-0.9882109,-1.3519646,1.0589359,-1.32633,-0.46538317,-1.4960009,-1.5825646,0.47068977,-0.3782683,-0.37474102,-1.1246821,1.0348911,1.4559855,-1.2982011,0.44353107,-1.4190432,-1.0366125
