,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.7453959,-2.059069,0.80724,-0.82355654,1.073896,1.6468525,1.7162014,-0.26940098,0.4513929,0.8928143,0.4298098,0.8739546,-1.4860921,-0.64353824,-1.6170967,1.3040562,-0.5527864,0.69116986,-0.9067138,-0.57438743,-1.5656825,-0.56796986,1.501457,-0.9654767,-0.72209764,1.4710943,-1.5670096,-1.686716,0.4636926,1.1787454,-1.7697718,0.7465533,1.0466363,-1.2779063,0.55039424,-0.05814241,-0.16095847,1.5573082,-1.7971512,-0.7937394,0.61396956,-0.57795274,-0.85647136,0.7171366,1.3617728,-0.8306884,-0.1482811,-0.7843323,-0.39658347,0.32515565,0.9593088,-1.5101752
1,-0.5396072,-0.207716,0.49656197,0.25550067,-1.3087014,-1.3444707,-0.91015416,-1.3566806,1.5603797,0.5634576,-0.89681745,0.35240987,0.22182912,-1.4296153,1.1728071,-0.3823439,-1.3884977,-1.0669025,-0.050496694,0.6901048,1.7310219,1.2716649,-0.012338861,-1.3362532,1.2585111,-0.44950464,-0.9195419,1.2230473,-1.1837735,-1.0617887,0.33441898,0.10112476,1.5646099,0.027964942,-1.3443191,0.82287735,-1.0903592,-1.3149791,-0.33968642,-0.4732152,1.4631217,-1.2170599,1.2221427,0.62586004,-1.3911219,-1.4018384,1.5326806,-0.99778837,-1.38056,-0.7740634,0.54005075,0.19614899
2,-0.17985985,-0.19945502,0.5326418,1.6961403,-0.82358265,-0.879129,1.2576848,-1.095637,0.73082936,-1.2541896,-1.0086765,-1.3548857,0.8533124,-1.0557798,-1.3822886,-1.0562156,-0.89514,-1.631792,-0.913585,0.54032093,0.97058845,-1.0392991,0.36710164,1.3514203,0.019083753,-0.41813785,-1.629211,1.0676594,1.0871046,-1.612438,-1.1853033,1.0701314,0.16494016,-0.32989955,-1.2866876,-1.4981142,0.107250795,0.65306324,1.3733464,0.927983,-0.5180981,0.9494304,-1.6106339,0.45914352,0.68876874,-1.5716416,-0.35607672,-1.1176487,-0.7381585,-0.91470325,-0.6446801,-1.2667447
3,-0.7839914,-0.58505374,0.52424973,-1.4648916,0.23082905,-1.0650898,0.03315604,-0.88908815,-0.3847264,-0.042560484,-1.2755653,-1.1400961,1.1641481,-0.31704295,-1.2205013,1.0954431,1.4166868,1.2295629,0.7657176,-1.435603,1.4889302,0.21442048,1.3372505,0.18794209,-1.7545449,1.7367371,-1.2327929,0.5750453,-0.5229788,-1.2592448,-1.2967659,0.47330058,-0.7579727,0.5828509,1.5530496,-1.1321614,-1.3643333,-0.51772046,0.51864624,1.6045997,-1.2135596,-0.10578851,-0.84963304,-1.0034417,-0.71405804,1.1842633,-1.3559577,1.4559637,1.1066154,0.5785312,-0.6750992,-1.1602503
4,0.87430376,1.4665662,1.2861868,-1.4004406,-0.14053886,-0.44232142,-1.220198,1.584886,-0.9135007,0.6727883,1.2096596,0.6930559,-1.1308702,1.0784184,-1.0563982,1.6732199,-1.6158171,0.5515897,0.39816606,-0.11469069,-1.0392364,-0.94678986,0.76591593,1.5063944,1.3005009,0.84448814,-0.89594924,0.83405966,-0.64642435,-0.90369487,0.9513199,0.531747,-0.8670332,-0.9741466,-1.4378581,-0.1278394,1.0187948,-0.771615,0.18988205,-1.0182432,-0.6862721,0.7270841,-0.03402945,1.3312565,1.0542803,-0.6359033,-1.5667554,0.63465816,1.2239699,1.1319677,-1.6389009,-1.2124131
5,0.03192003,0.26631397,-1.2116175,-0.669433,-0.6857089,-1.4034532,-0.47446647,1.3544202,-1.2502006,0.9164586,-1.4906029,-1.3696926,-0.1962526,1.6832556,-1.0519761,1.643814,-1.7616426,1.4402516,0.22234485,1.0725213,0.030759422,-0.9488312,1.1483128,-0.5548659,0.6486215,1.6008512,1.3697244,-0.0846211,-0.8363975,0.88875765,-1.6377248,1.2885777,0.17044057,-1.4839224,0.059935916,-0.112509884,-1.0527225,0.31440157,-1.7919458,-0.83853984,-0.0029357956,-1.0195192,-0.9784052,-0.19089358,-1.5736715,-0.9633187,-1.4194593,1.1992375,0.010852928,-0.7997817,1.0429901,-1.1995928
6,1.4031749,1.9976767,1.1065851,-0.047453485,0.16246076,-0.6078737,-0.9191105,-0.90651244,-0.42025235,0.1833239,-1.5763379,-0.27130175,-0.4835618,0.5105782,1.2759836,0.98890156,1.7144946,-0.25780958,-1.0588212,1.4182544,1.154998,1.4109823,-0.9822034,-0.12694244,-0.70833755,-0.14949486,0.74610883,0.69126385,0.48853385,-0.70037866,-0.9970516,-0.23884949,0.8193014,-0.90534186,-1.7207463,-1.4752902,-1.3331193,-0.25137275,-0.6091443,1.5169544,-1.0645353,-0.38022083,-1.7925644,-1.5108597,1.0869843,0.842645,-1.3545603,1.1734785,-0.34017408,-1.1810464,1.6882573,-1.3281579
7,0.52068615,0.89988655,-1.3518292,1.3169872,0.73805094,-1.4466796,0.4476363,-0.34314233,1.4252745,0.3491303,0.49285513,0.03077953,-1.5840461,-0.3444176,-0.7677181,0.1560567,-0.15828598,1.4446895,-1.3039722,-1.5374249,0.021789037,-1.3999479,0.73452365,-0.9732449,-0.9770393,0.4097533,0.95008206,0.53599596,0.1367373,-0.3496919,1.7467484,0.30928776,1.4219283,-1.02313,1.0482811,0.74062276,-1.2493827,1.4425025,1.5175928,-0.89756984,-1.1081402,-1.5516369,-0.07728302,1.0844387,0.47386223,-1.2419276,1.4602072,-0.4660587,-0.06936871,-0.41703358,0.06933439,0.34685218
8,2.5308921,3.181973,0.27787408,1.3325069,1.5109619,1.0940567,1.3638091,-0.6610486,-0.56370896,1.2591245,1.3630549,-0.2931169,-0.8113275,-0.795199,0.5968882,0.65072715,0.8888825,-0.07390863,0.6117607,1.2032524,-0.95357287,-1.761465,1.1247296,-0.7658928,1.4626855,0.91680664,-0.21456598,-1.78055,0.9655335,-0.63799703,0.24218865,1.6158316,0.26100975,0.27584177,-0.63491607,0.32680103,1.5567021,0.11529929,1.0797472,1.3370134,1.5212712,-0.69522643,-1.2039696,-0.61727256,-1.6792141,-0.92350996,0.27088645,0.79520434,0.49009916,1.1474086,0.71487814,1.2105622
9,-1.2898146,-1.750105,-1.7827353,-1.2478034,-1.1330626,1.3522477,-0.7370329,-1.1232681,-1.3695285,-0.107594825,-1.2484127,0.6163773,-0.71365774,0.5117692,1.0769613,0.27262047,-1.8971137,-1.0281516,-0.7446152,1.1058553,-0.8888319,1.6719507,0.024351064,1.0538118,-0.31783623,1.686247,0.21425927,-0.86065745,1.226356,0.5866114,0.7588036,-1.0384977,-1.056339,-0.34436798,0.2570956,-1.3977267,0.7621759,-0.36817354,0.708447,0.67825806,1.5683793,-0.3972434,-1.5032411,1.3366306,-1.3138008,-0.09957906,-0.12799631,-0.8238208,1.6543282,1.3379117,0.5653405,0.59888333
