,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.3098465,0.13255347,-0.2405095,-1.5099065,0.23451318,-0.15532349,-0.3180357,-0.6008643,-1.0541269,0.3629548,-0.6058038,-0.97968084,0.41216373,0.04334519,-1.2234849,0.062161412,-1.1125798,1.0633672,1.1958427,-0.04135496,1.2490375,-1.3762904,-0.05982148,-1.4657482,-0.41075683,-1.4296236,-1.2585474,0.4425129,-1.0944084,-1.2301024,-0.85916525,-0.43858773,-0.20420305,-0.92030865,0.4223064,-0.2996465,-0.0030943323,-0.48303187,0.8102714,0.4531456,-1.1422805,0.66251796,1.5863115,0.19359486,1.278267,-0.62251204,0.12508155,-0.2013471,-0.37767115,0.9166798,0.03820711,1.6141362,0.11556306,-1.6338521,-0.6233865,1.1581937,-0.23674507,-1.8036766,-0.87030524,-1.4405743,1.6442357,1.622722,0.8489675,0.31675562,0.917817,-1.1184723,-0.72694355,0.15367272,-0.4617504,-1.6264824,1.9465636,-0.1516164,-0.0497955,-0.5999953,-0.96059966,-0.4155174,1.3378713,0.71761423,-0.3230014,-1.7189194,0.762867,-0.735123,0.13084257,-1.4924226,0.4107412,-0.5064135,0.19210823,-0.16162172,-0.45226064,0.040396214,1.614395,-1.4459997,-0.63808686,-1.6034642,0.98216856,0.5023164,-0.93877447,-0.018342268,0.6109937,0.5452358,-0.9844884,1.3145509,0.93967366,-1.4739462,1.2273251,0.84257495,0.9960068,0.26783156,-1.1611799,1.519651,0.57792985,-0.4392603,-0.87972075,1.4181607,-0.33402377,0.22745986,0.40838853,1.130732,0.33061314,-0.9459264,0.3448243,-0.066946626,0.09947779,0.5720964,-0.78630567,-1.2206783,-1.2879705,-0.79519296,-1.7398254,0.5238861,-0.46602273,-1.0404294,-1.3710206,-0.5682764,-0.9864472,-0.7824448,-0.027258964,0.1848423,1.1768118,1.5268468,-1.436507,-0.81034386,0.3665933,-0.93775624,1.227906,-0.9063174,0.93584275,0.57086504,1.1069688,-1.530526,-1.0086379,0.71901727,-1.3326858,-1.593647,-0.44496012,0.38952705,-1.5909613,-1.5285479,-1.3992888,-0.34776297,0.61980134,-0.8803744,1.3888587,-0.39068648,0.40871352,-0.71615475,0.7121077,1.5227383,-0.20253803,-1.0855108,-0.37275952,-0.37196922,0.013236746,0.10061677,-1.8456836,-1.1000222,-0.20336348,0.785335,0.9517923,0.98639697,-0.034583822,1.4874525,-0.8209242,-0.1876808,0.7201343,1.1679136,-0.11273766,1.1182375,-0.28639337,0.68267775,-1.6917013,-1.7537855,1.546605,-1.4461747,0.5980485,-0.56150746,-0.9442031,-0.4255284,1.7112211,0.14294145,1.4492298,0.75880647
1,-0.7306683,-0.7546048,-0.02357049,0.11958914,-0.8983744,-1.5815175,-0.32745686,0.2971553,1.2376744,0.5592301,1.3668342,1.3685877,1.5438418,1.0738575,-1.23513,-0.5535824,-1.0275108,1.3486747,0.98210484,-0.5731705,0.2732517,1.1441073,1.150742,-0.99579644,0.67027646,0.9687541,-1.5632594,-1.2220864,-0.34355733,-0.8166542,1.31838,0.92603433,0.6750261,0.9765547,-0.61035115,-1.1506119,0.4225072,-0.3855253,1.330433,0.6676601,-0.35342473,1.1667049,-0.4326384,-0.9619534,0.9170079,-0.15821826,-1.0054032,0.7431522,1.5607526,-1.0210629,0.9320421,0.95835173,-1.3699496,1.0241259,-0.28301248,-1.2889944,0.24841219,-0.8539131,-1.1044226,-1.3999207,-1.0615157,-0.14633572,0.2936833,-1.3889148,0.75391847,-1.3476614,-1.144213,0.8634867,1.4105418,1.5890554,0.7329726,-0.020966427,-1.436426,0.2459142,-1.2767918,0.04256452,0.53851926,1.0578139,-0.51568776,1.7898537,1.3984904,1.1639754,0.537982,0.8929094,1.1317732,1.4395562,1.5083877,0.5706042,-1.3718343,0.29661566,-0.4955723,-1.2707016,1.4220908,1.1452534,0.26338467,-0.15560432,0.02340688,-0.561521,-0.21680023,-0.22294971,-1.5275161,1.350994,-1.7168535,-0.5985332,-1.3432543,-1.0343908,1.4550364,-0.3164562,0.63781923,-1.206198,-0.7646301,1.3466774,1.6100615,-0.84646547,1.5480716,0.6661199,0.05789538,-0.32249263,-0.6318317,1.5624338,0.70768857,0.08247361,-1.741711,-1.0040083,1.5404799,0.1675566,-0.4521575,-1.6636981,-0.8983262,-0.6871814,-0.8852321,-0.5011733,-0.9794223,-1.2809569,-1.3792231,0.025214419,-1.3540996,1.4431328,-0.98817116,-0.19590825,-0.19640483,-0.6059316,-0.875846,-0.7680794,-0.8458517,-1.2663265,0.74525094,0.5393478,-0.57485735,1.2127372,-0.4860963,0.37609184,0.065340206,-0.57586104,1.6902231,1.3274536,1.2878249,1.5124888,-1.5357118,-0.005697509,1.524045,-1.0965772,-0.77466905,-0.132943,0.605075,-0.5725607,-0.43929413,0.8780692,-1.5651333,0.96206814,-0.36118367,0.3045014,0.76392335,-1.3091291,1.4570659,1.0418851,-0.44224682,-1.0736418,-1.6311994,-0.5950843,0.64389277,0.9889359,-0.8395089,-1.1360527,-0.6504407,1.5240315,-1.1432931,-1.2706622,0.6059575,-1.3482177,-0.80787575,1.1646013,-0.7547674,0.27922192,0.28220662,-0.61624265,-0.7722431,-0.7536114,1.5310079,-1.7744707,-1.4329665,-0.4616784
2,-0.7369816,-1.6457411,-0.95794535,0.3122484,0.199581,0.043507047,-0.7631798,0.09705424,0.92956,1.013352,0.24182901,0.94181794,-1.6633738,-1.303993,1.0197625,-0.4125447,-0.64076126,0.3215479,-0.47382003,1.4793459,-0.367501,1.2522126,0.2964924,1.3663018,-0.2109156,1.4949912,0.37160403,-1.4922097,0.74745125,1.5076575,-1.2606847,1.8253827,0.13870646,0.879201,-0.96632826,1.2323769,0.48219502,0.069865786,1.4198587,0.37401703,0.15503572,-1.4800291,0.14008269,1.0713146,-0.46711662,0.5781298,0.11392487,-0.98436403,0.014716181,-0.18160799,-0.65640646,0.6167668,-1.5761788,-0.6129696,-0.38159454,1.57339,0.85213715,0.3073276,-1.1692312,-0.2037103,-0.47494212,1.5240235,-0.36865634,1.1565403,0.54710716,1.2931577,-1.7563556,1.6566085,1.6444018,-1.2517264,-1.4248583,-0.59717184,0.2219084,0.12079561,-0.2550402,1.4733503,0.39894328,1.4137383,0.3612465,-1.0998862,1.3570749,1.7518643,-0.3666939,0.9897914,0.32397848,-1.2043549,0.4964633,0.6136998,0.3529188,0.006774941,0.31704402,0.5638179,0.9880054,-1.4376043,1.5764979,-0.20247187,0.7496694,-0.11969439,-1.4233989,0.55261636,-0.30253416,0.24955106,-0.874549,-1.2177695,-0.67709714,1.159215,1.396298,1.7457095,-0.4761755,1.0198524,-1.092507,0.8894103,-0.25514022,1.1656797,-1.0998045,1.1833441,-1.3737956,1.1951116,-0.34167853,-1.0623045,-0.66951084,0.6665511,-0.27145812,-1.053828,-0.809814,0.6786795,0.5302698,-1.4848999,1.0349896,-1.0553526,-0.64991546,-1.6333374,0.12797716,1.2619596,1.41396,-0.10262592,-1.244819,-0.06048727,-0.70235753,-0.70460516,-0.7785175,1.6803648,-0.5887961,-1.4721719,-0.09002508,0.8266362,1.2027107,0.94326335,0.7731847,-0.9914443,-0.6069672,-0.17976028,-1.1741432,-0.22220366,-1.3981558,-1.4343795,1.2698083,-1.1750916,0.028731182,0.46274406,1.5275875,-0.51223296,-0.9935767,1.1805841,-0.6471067,-0.7594829,-1.0216742,-0.32207626,-0.9132419,-0.5484091,-0.7073796,0.28938317,-0.22164135,0.6028294,-0.8548488,-0.58574206,1.5458418,-0.91613746,0.8985758,0.72472745,0.43316773,-1.4126387,-1.9682691,0.7713192,-1.4460168,-0.8884175,1.747774,1.5268716,1.417595,0.2155493,-0.1587923,-0.11397264,-0.61403406,1.5704029,1.1436499,1.615782,-0.5850034,0.2113472,0.831703,-0.5059526,0.28759953,-0.9507885
3,0.116336934,0.81412476,-0.6467256,-1.139929,0.55336726,-0.4903949,-0.3014065,-0.40729845,-1.5722322,1.2938892,0.94932353,-0.7759376,1.3938276,0.5695309,1.9099109,-0.12359711,-1.3771346,-1.2447054,0.82310236,0.268103,-0.96601886,0.24940753,0.030838443,1.1848781,-1.750789,-1.3735716,-0.11469877,-1.1124988,1.6448295,-0.89876884,0.45770776,-0.09239456,0.9212301,-1.4181788,-0.63153374,-0.34411514,-1.3792858,0.4157535,-0.13243063,1.3009379,-0.1589002,-0.6626624,-0.6570989,-0.7559861,1.4238455,1.0025755,-0.6968335,-0.121865675,-1.5742171,0.23272364,0.7167361,-0.87251,-0.24233429,0.4479497,-0.3511447,0.14463109,-1.0253665,0.9040705,-1.3210384,-0.08396534,-0.7476401,-1.2064745,1.0427153,-1.0148582,-0.06662777,0.3879305,-0.8101352,-0.012864973,0.15395823,-0.2574172,-0.33179545,-0.8171706,1.2900604,0.06814851,0.8159818,0.11302166,-0.61836284,-0.19262183,1.2196131,1.3840183,1.2242414,-0.9175164,-0.73652244,-1.1778104,1.5141268,0.3337131,0.9621889,-0.11033408,-0.8080614,-0.5390468,-0.7152713,-0.031450596,1.1487353,1.1694487,-0.5526696,-1.1247629,0.84251827,-0.017391626,-0.974179,0.35000637,-1.1869317,-1.2312193,-1.777508,-1.2060068,-0.069226384,-1.1522671,-1.3333634,0.09522255,1.2543265,-1.6006751,-0.85604316,1.4137249,0.5625622,1.1164333,1.3493204,-0.8749351,0.8441721,-0.7017629,1.3894823,1.5790597,-1.1874661,1.0094526,-1.7284245,0.22295697,0.0015165256,0.327737,0.90986633,1.1609015,-0.035469767,-1.270114,1.6170855,-1.473031,1.1792442,-1.0927068,1.3229383,0.55202913,-0.55976284,1.2147127,-1.0752666,-1.0129119,-0.49736986,-0.18309835,-1.2832416,1.6286466,-0.28285393,1.7298347,-0.8374769,-0.11358276,1.1163423,1.5650305,-0.2749277,-0.1411281,1.4052535,-0.20552492,-0.13433391,1.7083557,0.031672534,-1.3212698,1.5871946,0.027309151,-0.41273642,1.5082822,-1.5555794,1.4366634,-1.3689445,-1.4451859,1.9310334,-0.20143618,-1.0831525,1.657157,-0.7016536,1.4500637,-0.16933224,-0.42003906,0.18985957,1.329069,1.4877746,0.7409805,-0.5272204,1.2783626,1.3246725,0.050491996,0.5141009,1.2286615,0.5121203,0.47455686,-0.22196274,0.25428548,-1.0061861,-1.4183239,-0.83558226,-0.1743694,-0.59668005,0.64516824,-0.39189437,0.11933971,-0.6210023,-1.4208573,0.95696664,-1.0605386,-0.12717587,0.3926884
4,0.58316326,-0.17978242,0.54655755,-0.1903993,-0.6919625,1.3596128,0.51522833,-0.91803133,0.8677048,0.08540091,-0.16918787,-1.5831414,-0.99887884,-1.4787223,0.8334764,0.9254027,-0.22413035,-1.4787478,-1.1758792,1.6088837,1.4085636,-0.2693972,-1.4028993,-0.20083627,-0.39146042,-1.6908497,0.8875451,0.64888066,0.20053639,1.3100405,1.121161,-0.9391838,-1.6295358,-0.36260948,1.225623,0.6783714,-0.88119173,0.74190426,-0.014516692,-0.58943325,0.8187755,-0.7001386,-0.5682923,-0.87533313,0.16743685,-0.24306342,0.36453152,-1.6885408,-0.4882324,-1.7836629,-0.7710726,-1.3579453,0.12022558,1.3105158,1.1178378,-0.055476204,-0.46834165,-1.8918194,0.43189254,-0.5837795,-0.4076624,0.48346058,-1.3089743,0.18185903,-0.13164495,-0.414333,1.2088399,0.9301488,-1.1647277,1.3437712,-1.6592621,-0.8632767,-1.2722372,-0.5359194,-1.4102015,-0.795299,-0.20848009,-0.21116766,-0.7029603,-1.5213008,-0.0635628,0.5064558,0.39843592,-1.4818864,-1.4719479,0.46224704,-1.2698656,-1.2899774,-0.11803035,-0.6186218,0.59441525,-1.6902761,-0.9505261,-0.7491545,-0.42012882,-1.699911,0.2391334,-1.4238695,-0.56711215,1.3938352,-1.0274004,0.5266945,-0.20071366,1.4240184,-0.19662963,-1.0150496,1.6249332,0.8810637,-1.4839321,0.17701529,-0.5480752,1.3489324,-1.2800374,0.44176292,1.5152988,1.4917017,1.3792325,0.6033828,-0.7472534,-1.2753139,-1.1460739,1.2805268,0.68350357,-1.503346,1.6367824,-0.0085546635,-1.08075,-0.120548666,-0.3946199,-0.8174355,0.6714002,0.11817255,-0.7187418,1.1065514,0.101187475,-0.57650983,-1.0629613,0.02157773,-1.1648018,1.2871957,0.07566137,1.5389776,-0.89003724,0.07354307,0.0017432198,1.5378655,-1.2959678,-0.37304354,-1.3587655,1.3227137,0.947479,-0.39573038,0.53285134,0.1775637,0.5045167,1.3419061,1.8182441,-1.4764413,0.34476057,1.4446253,-0.2925642,-0.6879706,-1.1647327,0.29321465,-0.95633096,-0.4179648,-0.08560909,0.3294921,1.4623038,1.6794733,-0.8340193,-1.0323876,0.81989676,0.64128816,-0.967958,1.4445009,0.91738707,-1.0597613,-0.063784264,-1.3252867,0.0369085,0.14247051,-1.3502485,-1.665172,-1.1300485,-0.06910222,-1.2732815,-1.2294163,-1.1815778,-0.32801503,0.11501721,-0.46967265,0.48534524,1.4473197,-0.9218847,1.6099293,-0.46726793,0.27337968,-0.33390397,0.5257774,1.2273574,1.0649915
5,0.9177266,0.55963874,0.3776545,0.32148463,-1.1248884,1.0968615,1.7775091,0.5676658,0.23104686,-1.2212787,-0.6893407,-0.64597744,-1.1065762,1.7002413,1.6598432,-0.45973393,-1.251462,-0.29198694,-1.1954069,0.11969686,-1.1012791,-1.4826012,0.34291735,-0.40976867,0.50161284,0.015653927,0.5562546,-0.5036048,0.18488955,0.17651607,0.37422243,-1.7009404,1.5781734,-0.8089097,-1.4575987,-0.9291847,0.65652376,1.4462775,0.9938295,-0.4169958,1.2104733,-1.4485798,-1.4285659,-0.9330818,0.9374619,0.73782253,-1.4769872,0.7992452,0.78106314,-1.22347,0.51241004,-0.2638663,-1.5332624,-0.10482928,-0.17301734,1.2630186,0.33736655,1.0636533,-0.19508196,0.7390178,1.5625886,-1.482054,-0.3739522,-0.25340438,0.968123,-1.6302607,0.292312,-0.766128,-0.03690618,0.67705876,0.64841205,-0.85245335,-1.0445752,1.2941157,0.03628255,1.7136239,0.73412514,-1.084769,-1.0520877,-0.59979844,0.6543696,-0.084072396,0.076945014,0.42648697,-1.2394589,-0.65945256,-0.5585873,1.5273558,-1.5904565,1.474244,-1.2175064,0.008085106,-0.8182093,-0.68165106,1.0645317,0.6160361,0.99059516,-0.81102765,-0.90276307,0.87406486,-1.1563604,1.397284,1.4566047,-0.11399527,0.6765853,-0.5666121,0.47960144,-1.49217,-1.1666923,-0.07929021,0.17663644,1.6955103,1.9822739,-1.4414338,-0.82770807,-1.3418993,-0.479269,1.528424,0.14975442,-1.3883882,0.09376004,1.4121783,1.6503648,1.3125588,0.926859,-0.9771897,1.3858873,-0.71933573,1.2601905,-1.3742708,-1.2700511,1.0656378,-1.3293642,-0.06664622,-0.5558351,-0.8118868,-0.3884331,-0.023433581,1.1473991,0.30673054,1.4739015,1.2765692,-1.5650809,-0.053350367,0.04269117,-0.7686441,0.29887313,1.7626439,-0.8727026,0.90341604,1.5419734,-0.93284464,1.1337163,-1.0983068,1.6612049,-0.6469352,-0.76703686,1.3429071,-0.5755843,-0.9582327,-0.58510756,0.7358271,-1.5402333,-1.3786802,-1.2906916,0.07383529,-1.3901104,1.4030885,-0.1359208,0.358552,-1.1924901,0.54967517,-1.8214647,-1.3749769,1.4907281,-0.9351842,-0.07538798,0.115691766,-1.1882949,0.3531018,-0.8132966,0.4421847,-1.083364,-0.36545363,-0.08601814,-1.6350138,-1.1026281,-1.5272692,-0.26566714,0.0542674,1.6231894,-0.5543419,-1.1927011,1.5698433,0.15038346,1.5258569,-0.4025033,-1.4692857,0.009084626,1.5635997,-1.5031612,-0.0066463696
6,0.38911474,0.6030456,1.1325504,-0.8818766,1.0648873,-1.3828608,-0.71120924,-1.2161158,1.5712193,0.32115853,-0.6811742,1.3554806,0.17428255,-0.57836586,0.87548167,0.6574833,1.637199,-1.4546692,1.2765313,0.53574646,-1.1885427,-0.2369352,-1.7150798,1.2274702,-1.582354,-1.0131556,0.8501523,1.0008796,-1.1266538,-1.054748,-1.5026578,-1.4345471,1.2822088,-0.99583775,-0.36747,0.6600258,1.6761614,1.233421,1.2795565,1.3187495,-0.48705032,0.45485225,0.69656754,-0.11966948,0.3198463,1.6146175,-0.75870556,1.5566767,1.5851699,0.22384462,1.370131,0.8943915,0.7268102,-1.5248021,0.73223,-1.1095241,1.0714784,-1.6887869,1.1901264,-1.0379971,1.1823635,1.3772855,-1.5965834,-1.2945869,1.6174576,1.6495368,-1.4260343,0.5735205,-0.41688284,-1.5808828,1.4637667,0.646429,-1.5271785,-0.13367726,-0.36898664,1.733142,1.9202555,-1.0814707,1.0106856,0.6172273,-0.40538692,0.30994672,-0.49917853,-1.4463464,0.7243497,0.90190107,1.8154329,0.1823363,-1.394731,1.3697932,-0.84339213,-1.3817502,-1.2349162,0.32485574,-0.19782211,0.67361456,-1.3986188,-1.4118189,1.6969306,-1.4048167,-0.372508,-1.4797001,1.3137736,1.1379,0.295029,-1.1647887,1.0053623,-1.3474478,-0.3247221,-0.5536584,2.173594,1.6688354,1.3289051,-0.25552657,-0.049103912,0.26656762,0.24411552,-0.957658,-1.0894766,0.7669517,1.2509681,1.500205,0.8767264,0.06754913,-1.3209372,-1.5997372,-1.1458309,0.62313324,-0.8131906,-0.14150651,-0.9467392,-0.8710389,-0.36589393,0.49556294,1.5750484,-1.3884729,-0.61557484,1.643631,1.3056108,1.4184543,0.19168271,-0.79773253,-1.3500993,1.236587,1.443302,0.52764577,0.7349356,1.4267632,-0.76179606,0.24724524,0.11468255,1.5192014,-0.57462853,-1.2223884,-1.3896333,-0.7235452,-1.544387,-0.7048928,0.3800658,-0.1685661,0.5420076,0.22796197,0.97951937,-0.31911898,0.923541,-0.09391916,1.1257104,0.87516433,1.131064,-1.2481345,0.7141862,-1.9623028,-0.39527866,0.23218372,-1.8952227,-1.5103332,-0.87667227,-0.49280804,0.6730308,-0.993443,-0.37813136,1.3088936,-0.8533935,0.84438896,0.19016089,-1.5216371,1.6944395,-1.4512295,-0.6539455,1.5153645,-0.8878848,1.7128508,0.5396935,-1.1320589,-1.2466471,1.5854415,-0.05566193,0.7123125,-1.1496973,-0.07779976,-1.4227661,0.062031135
7,1.229449,0.6996908,-1.6580359,-1.4560779,1.4822998,1.3490278,0.99268353,0.1667762,-1.1847519,0.76327425,-0.9167991,-1.723378,-0.66812986,0.24588719,0.4115838,1.2338079,-0.3789679,-1.1472542,-1.6272982,-1.1260519,1.5573567,-1.5236831,0.43123308,-0.22427754,-1.2721076,0.5286256,0.4372896,-1.3592559,0.47824347,-1.3409455,-0.84784955,0.37239414,0.6869103,0.33701843,1.2802255,0.4270753,1.6302836,-0.880898,1.5050347,-0.87088704,-1.0356919,-1.0063937,-1.3413217,0.64451224,-1.6858484,1.0340705,0.24228163,-0.6459673,1.241245,1.158817,0.37559307,-1.3943162,1.588678,0.25052637,1.2592306,-1.1634294,-1.6508093,-0.8444054,0.8876273,1.1014954,1.2888707,-0.39820036,0.9115275,-1.1646422,0.20073085,-1.5212251,0.79036075,-0.45413533,-1.3427342,0.49762285,-0.10084882,-0.59000343,-0.51291645,0.9861429,-0.3644893,1.3586596,-1.0962584,-0.5158811,1.3791044,0.38151363,0.52949107,1.212966,-0.07951441,-1.1633106,-0.73635715,-0.92904115,-1.0743884,0.45548943,-0.90691864,1.1400303,-0.14870583,0.8791271,1.2557833,0.5672462,1.2555423,0.94973123,0.33858728,-0.32990998,-0.18375447,-0.67775106,0.11072089,-0.23638009,-0.6406996,-1.5550748,-0.28733698,-1.2290972,-0.39128518,-1.2117902,-0.5862547,0.20964988,-1.4609896,-0.737645,-0.24603105,-0.90069306,0.15901293,1.1566775,0.9869702,-0.87186027,-1.098286,0.28795183,-0.45332482,-1.5413475,-1.0549575,1.496115,1.6302526,-0.5826877,-1.5208813,0.93064934,-0.80455583,-1.3406142,-0.63657653,-1.1602058,1.6003712,-0.854945,0.8081655,-1.333763,-1.3320506,-0.3960184,0.3806547,0.024692118,1.2502555,-0.105253,0.24361794,-1.2824717,0.7887731,0.80872566,1.1905487,-1.4654095,-0.055646345,0.48234564,-1.7460178,1.256342,1.0202858,0.07366946,-0.48652548,0.8949931,1.4649454,-0.061111733,1.4001703,-1.2204322,-0.51307845,0.88668895,-0.38074282,-0.071412794,0.526121,0.2973883,0.014834508,-1.4245234,-0.32299075,-1.0172544,1.0397099,0.8951236,-1.0950911,0.28981584,0.5220293,-0.2423337,-1.366165,0.84984857,-1.5498106,0.66279197,-1.3966634,0.2175959,-1.0130723,-0.4684742,1.493442,1.4769458,0.41506994,0.5616646,1.0015681,0.6943074,-1.2748564,-0.13134326,1.1621599,0.80480176,-0.9049281,1.2194034,0.53506505,-0.766345,-1.4218055,0.7402101,-0.23460212,1.6785504
8,-1.0882394,-1.538303,-0.81025773,-1.365058,-0.7995078,-0.2590056,-1.744479,-0.3784714,-0.92218614,1.6116263,-1.0716784,1.0772337,-1.190672,0.22394107,0.69417626,0.14085786,1.5813911,-0.16496024,0.49139115,1.3342245,-0.90565526,0.22985291,1.7082692,0.86230886,0.5838116,-0.42857966,1.3670334,1.270212,-0.33314025,0.45250297,0.6542051,1.1811762,-0.2839794,-0.4864255,-1.24679,0.49832934,0.84697413,-1.1696416,1.0414071,-0.9795096,1.1922368,-1.2050203,0.47131407,0.26445064,-1.2528408,0.7059942,0.8601896,1.4506203,-0.1795863,-0.028222298,0.45567775,1.4534062,-0.45385066,0.46194026,0.18446562,-1.1037428,0.8070974,1.1071317,-0.13765706,1.5294114,0.13501456,1.3362612,0.7039786,-0.31246313,-0.60805666,-0.34766528,-0.54431385,-1.6358095,-1.6482145,-0.4101072,-0.97579664,1.3161365,1.4816897,-0.7304162,0.87450904,-0.48881313,1.4498029,-0.31813857,1.6242257,0.603449,-1.4588674,-1.2204143,-0.49893534,0.3576706,-0.06529069,1.1329644,-1.6309538,-1.1158806,-0.5504891,1.0981936,-1.6846268,-0.028287902,-1.747764,0.14736405,0.10275182,-1.2815768,0.3569162,0.68966573,-0.044917062,1.0108297,-1.370302,-0.48267233,-0.11670998,-0.7580615,-1.2598705,-1.3144275,0.9170899,-0.6702261,0.40568927,1.2726521,-0.604921,-0.9716551,0.32533267,1.0095024,-0.5671684,1.2483106,1.6444955,0.5720489,1.2401187,-1.2208619,-0.40997458,1.1880243,0.7633499,-1.5258328,-0.8324264,-0.6768096,0.45853263,0.75870275,-0.10618792,-1.4204881,1.4782528,1.5038899,-0.40173724,1.1295552,0.044836633,-0.052026432,1.5011737,-1.5816271,-0.2703944,-0.9468525,-0.014848078,0.005041539,-1.3840343,0.46787187,-0.45856377,1.6727251,1.641389,-0.43364212,0.9569874,0.3797993,-0.53444123,-0.90140986,1.3473794,-1.0454017,1.1680784,0.98641175,-1.0216782,-0.47699243,-0.057157323,0.02228314,0.39108306,-0.36385056,0.43625408,-0.37148887,1.5130919,0.6467814,0.36079234,0.1070025,-1.3157079,-0.84331506,0.65032744,1.6088427,-0.76338387,1.6349628,-0.6579231,-0.15780616,1.4696674,1.213253,0.04712574,1.6801777,1.526133,-1.2912624,0.77965575,-0.95116013,-0.728624,-0.2549104,0.089765064,-1.3638791,0.8549071,-1.7250603,1.5689833,-0.84670436,0.70526695,0.055651277,1.2253364,-0.80511904,-1.5563391,-1.1305279,0.82706577,0.988439,-1.1973288,0.333717
9,-1.1037817,-1.4904827,-1.5119114,1.2091448,-1.3393598,-1.0145513,0.5382431,-0.06332068,-0.81604075,1.4518354,0.34302637,-1.3581978,-0.29093182,0.68449116,-0.043303348,-1.4418752,-1.1510881,-0.79954726,0.12977366,0.47541898,-0.05347159,-0.9158295,-0.6570246,1.2284712,-1.0751022,0.48310852,-0.32626715,1.6735578,-1.8768165,-0.4746647,0.915369,-1.6259123,-0.5011037,1.5907059,0.53818893,-1.544304,-1.4513942,1.4794673,1.2760527,-0.956807,1.3303902,0.8175439,-0.37226313,-0.72825605,-1.2450067,-1.141557,-0.05089088,-1.6413321,0.3191625,0.28313547,0.40389252,1.1622047,-1.587257,1.4678078,-0.16737242,-0.11694713,-1.1386374,0.42334652,1.1764543,-1.4087998,-0.6834406,0.97332156,-1.8201342,0.24443664,-0.89100564,0.12777421,-1.2754729,-0.4876957,-0.4583942,-0.40239197,1.9087844,-1.2517352,-0.8203073,0.66228485,-0.5735152,1.5062283,-0.30636543,1.5200464,-0.9916085,-0.08450282,-0.10626265,0.3030061,-0.5394805,0.23623344,-1.0258107,-0.9695685,-1.3697134,0.24662822,0.005139153,1.5156794,0.9784537,0.51251626,-0.7387829,-0.96484333,0.81972384,-0.97555214,-1.430042,-0.3113362,0.291981,-1.0309732,-1.1895454,1.2607067,-0.19386671,-1.949146,-0.8375995,-1.5507855,-0.7394198,-0.1349997,-1.4345193,1.5833623,0.06728597,1.2763853,1.3001094,-1.4645013,-1.4646417,0.3048001,-1.5113255,1.012147,-0.65940243,0.8082048,-1.0735831,-0.6323384,0.45310187,-1.0794572,-0.9196622,-0.6040399,-1.635431,0.61504376,-1.3831981,-0.7542069,-1.2525796,-0.1584092,-0.7243191,0.17725842,0.55713063,-1.131267,-0.48788884,0.23063305,-0.86908585,1.2853525,-1.4702606,-1.0946964,-0.98919696,0.8208524,-1.5137575,1.4937577,1.5272043,0.55026466,-0.3246145,-0.7324339,-0.628465,1.3609455,0.08943223,1.5094367,0.08617959,-0.98728657,-1.4331607,0.54822487,-0.56688446,0.4939433,1.5002843,-1.4944292,-1.4280062,-0.73697925,-0.6325155,-0.38835996,0.07557976,-0.44442558,-1.3591245,-0.63942724,-1.4855057,-1.2399344,0.3427806,-1.4710109,-0.8990718,0.31171122,-0.78995997,0.106727764,-0.2583178,0.4462159,1.0664003,-0.85459054,1.1166347,0.41134733,-0.3785109,0.9728076,-0.050709967,0.49701044,1.2475624,-0.7044,-0.10854344,-0.34216827,-1.418587,-1.4390562,-1.377166,1.2539914,1.5501928,-0.58660954,1.5619133,1.4298849,0.90033245,-0.8169665
