,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.1876751,1.0441663,1.202588,-1.1019276,-1.6135753,-0.52516055,-0.8030319,0.07314637,-0.69628876,-0.6477668,-1.3452374,-0.7900687,1.5404406,-0.8607448,0.788743,1.2395161,1.07754,-1.0276866,-1.1805451,-1.5822281,-1.6402537,-0.9738311,1.6839015,-0.43332168,0.84340525,-0.15322794,0.015933976,1.5634834,-1.2802036,-0.122569345,-1.2032701,0.09011209,-0.6919223,0.15835764,0.6010067,-0.45966053,0.42692187,0.51743215,-0.3368181,-0.3235958,-0.4024169,-0.35327742,-1.4774386,-1.5332689,-1.4685769,0.68017423,-1.624395,0.009672898,-1.3258305,-1.5805856,0.47238514,-0.19017091
1,0.11657524,0.27247,1.6418787,-0.5718298,-1.1136842,0.62139,-0.53887576,0.9130837,0.9829798,-0.17327416,-0.7877134,-1.5616567,-0.37003717,-1.4485251,0.8227953,-0.17244175,0.08186769,0.607486,-0.28326887,0.35930553,1.0679582,-0.086278975,1.3001564,-0.95771146,-1.4440701,-1.7999043,1.4039358,0.47704783,-0.9085244,0.1639608,1.4611521,1.2671857,-1.2978477,-0.649823,-0.66996336,0.25050026,0.85095114,-0.60052216,0.31804764,0.07186333,1.4443367,-1.0507108,-1.7513553,-1.4821091,-0.26305085,-0.012840404,0.3015471,1.328707,-1.0894912,-0.23818216,1.5016077,-0.47863987
2,-0.29954734,-0.3711843,-1.7093259,1.4307908,0.37461573,1.6413362,0.40513834,1.4888476,0.31677592,-1.2100624,0.6658246,0.22203326,-1.6370094,0.9427742,-1.2942722,0.02895742,0.58652866,0.87774056,1.5095243,-1.3127363,-1.0513536,-0.39138263,-0.3884084,0.31416216,1.6601667,0.3393303,0.6051886,-1.4260758,-0.18663192,-1.2898772,-0.9507658,1.1778541,-0.44096914,-0.9102774,1.2678587,-0.10793069,0.6209677,-0.42941722,0.69653255,-0.4580359,0.1595889,0.2599022,-1.3520253,-1.1806757,0.88180536,-0.106443234,0.5011859,1.0919696,-1.5571278,-0.65511185,0.41646674,-0.025582459
3,0.28244758,0.051884938,0.994455,1.2166804,0.89156985,-1.3785535,1.6199492,1.23637,-1.4104241,-0.51780695,-1.613603,0.36031413,1.1199292,1.6292555,1.6645347,-1.4945405,-1.0846372,1.2938409,0.82672775,-1.1626885,-0.26241678,0.12811776,-1.0265145,-1.3663704,-0.94666594,1.6064715,1.0772054,-0.23245701,1.140144,-1.5734968,0.94503033,1.5810174,-1.6397514,0.34185615,0.8848602,-1.034993,-0.17443602,-0.87668145,1.047974,1.6025364,-0.8495499,-1.282673,-1.1677656,-0.31944272,-0.03855807,-1.2555377,0.8100996,-0.4392792,-1.2358828,0.3871484,-0.67832434,1.470665
4,-2.82433,-2.7160907,0.92453337,0.16974774,-0.8555573,0.79553527,-1.7384893,1.3488606,-1.0305377,1.1795686,-0.010244527,1.3769336,0.03819269,-0.0471015,-0.98690814,-0.8579887,0.43956244,-0.18381122,1.3981487,0.19024563,0.6510714,-0.95632225,-0.86310905,-0.28126928,-1.7264626,0.68731457,-0.28985924,-1.694341,0.63505715,-0.47058666,-0.91675746,-0.012297377,-1.2383248,1.5506822,-1.6287229,0.80117613,1.2563694,1.3398389,0.041121185,-0.3054172,0.8259892,0.9890985,-0.8110328,-0.82140213,-0.87162703,1.2593929,1.6234767,-1.1867675,1.4954083,0.044247996,-0.64247566,0.90486294
5,0.27369955,-0.5366429,1.4703097,-0.81514174,-1.513567,-1.6201712,1.0455025,-0.687464,0.4931295,-1.10066,1.0978833,-0.2690318,-1.4573865,0.33410406,-1.1096553,-0.2762885,-0.27262267,1.4481311,1.4660147,-0.6586467,-0.9110209,1.390746,0.599354,-0.6118812,0.5245897,1.511529,1.0483646,-1.5634795,1.6481266,1.3911473,-0.344463,1.322207,-0.07372262,0.9246361,1.158043,-1.2546631,-0.59777343,-1.6274865,-1.5586821,0.42821568,0.3018166,1.5390435,-0.876985,1.4819099,-0.07044992,0.6332408,-1.5776237,1.6104126,-1.02562,-0.7831609,0.9380875,1.3028212
6,2.0379174,1.5343899,1.702737,0.75820047,-0.33990383,-1.8053337,1.4918424,1.2217963,-1.5075425,-0.87737983,0.87087154,-0.7546163,-1.0820999,1.6488711,-0.35030606,-0.6956694,-0.9294671,-1.5429698,-0.13293837,-1.6622442,0.70307577,-0.37986633,0.13205445,1.2087517,0.039283,1.7115759,1.4177077,0.15400754,0.6961087,1.1468675,-0.9362411,-0.25969037,1.3770815,-1.5259575,0.15909688,-0.84009004,-0.36433288,-0.949489,0.33353096,1.175409,1.461396,-1.2294948,1.4512002,0.9232297,1.0033287,0.9789172,-0.76398957,-0.61983377,-0.19557016,-1.4009366,0.027420772,0.51753664
7,1.1933458,0.6935385,-1.1943581,-1.5278409,1.3080164,0.07062553,-0.78194886,0.9444762,0.053584866,-0.046476427,-1.2446684,-0.827791,-0.5335278,0.67652833,-0.89775026,-0.2571796,1.588591,1.5661856,-0.80656534,0.92427063,1.4427702,0.17538795,0.42078248,-0.04480937,-0.9175606,-0.15388623,0.9107387,0.88608193,-0.78423774,0.88769937,-0.44392756,-1.5355455,1.1074795,1.5350063,-1.3643845,1.7141701,-0.45869377,1.4305376,0.47953942,0.96266234,-1.1747495,0.57053566,-0.0030123834,-0.61047304,-1.1865526,1.4404311,0.5786715,0.8781009,0.56339866,-0.9989246,1.6316837,-0.3531593
8,1.4281342,1.2879144,-0.5358256,-0.5909388,1.1977456,-0.44660863,-0.07300201,-1.6764494,-1.3216369,-1.515176,-0.4665849,1.0221728,-1.2869122,1.1152246,-1.0710138,-0.8687644,1.1064333,-1.6986349,-1.7466697,1.279297,-0.59468925,1.1361136,-1.7317849,0.4470024,0.8579256,-1.8152257,-0.40613368,-0.8043838,0.8454187,1.503923,1.5157111,-1.7749003,-1.514239,-1.6250324,1.0947005,0.48155245,-1.5116845,0.586813,-0.0041588247,-0.63395244,0.73968834,1.1972569,-1.7517561,-1.4800113,-1.170865,0.8215168,-0.643557,0.20663667,1.4223768,-0.8990658,-0.33467957,-0.2587401
9,-0.74624527,-0.9639235,0.8444395,1.0734792,0.6936238,0.2416483,1.6814222,0.50286424,-1.21909,-1.3017594,0.2719742,-1.0508449,-1.1992198,-0.7658343,-0.6402326,1.2444339,-1.4542052,1.6423453,0.6001857,-0.9436257,-0.49039438,-1.5030832,-0.5712309,1.3172476,1.0753961,-1.2432503,-0.34076518,0.32592356,0.37945282,0.59171337,1.212788,0.88181514,0.36473197,-1.0620738,-1.389626,1.4074717,0.13444057,1.3297977,-0.2411461,-0.89064974,-0.4861444,-0.54226226,0.6304628,-0.8851401,-0.10944834,0.9553712,-0.5456364,1.0476793,1.0251218,-0.3479455,0.16666871,0.31886658
