,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-1.0799596,-0.9786357,-1.5204765,1.0468541,-1.0479766,-1.2990749,-0.5171151,-1.2752452,0.6211388,1.0699906,1.8371394,0.280223,-0.9500142,0.11806807,0.29138944,-0.85724986,-1.3719035,-0.1399934,-1.0478078,0.16689807,-0.37326857,0.5816663,-0.5355988,1.5623372,1.1837964,0.21028626,0.3728563,0.48158315,-0.7000345,0.7634805,-0.87069166,0.6299379,-1.4765412,0.6428602,0.16362977,0.10686721,-0.45086563,-1.2656455,0.00975134,-1.5492018,0.9754373,0.90015143,-1.5097961,-1.417941,-1.6951649,1.7772702,0.31403294,-1.2675334,-0.33020952,1.3600905,-0.10535445,1.516927,-1.3416635,0.75955576,1.2094787,1.5441973,1.5672616,0.4877554,1.4193934,0.2816943,-0.02980234,-1.4357737,1.2007172,-1.0340765,0.625417,1.5708932,1.5243112,1.1900902,0.37948847,-0.40469372,-1.2000715,-0.09358977,1.0339376,-0.0444337,-1.1022453,-0.97234595,2.2391226,-0.9377878,1.2191609,-1.1015989,1.5200596,-0.427664,0.50827295,0.59714425,-0.29333806,1.202945,-1.4862026,-0.083713956,-0.9184867,-0.37945777,1.1950094,-0.6273115,0.386029,1.6551541,-0.34790072,-1.6871648,-1.6032888,-1.1085403,-0.65026796,-0.3622771,1.2023757,-1.4994354,1.1305352,1.0212597,-0.51684797,0.7345998,1.8285053,1.599111,0.8829598,1.4813852,-0.57899487,0.44546792,-1.2110482,-0.35196877,1.734377,0.9938141,1.4224255,-1.104876,-1.6534499,1.2702578,0.95040417,1.3191714,1.1633823,1.2385174,-0.05164086,-1.4001478,-0.7706991,0.54284126,0.36071938,-0.9011268,-1.4646561,1.7412355,-0.7276636,-0.6477063,-1.4110548,-1.5659829,-1.2207973,-1.3436648,-1.1638708,-1.179232,-0.85536474,0.2668306,-0.4777573,-0.51257503,0.42332006,-1.5663588,0.3021563,-0.7296166,-0.879331,-0.024129359,-0.019506373,0.3185344,0.3092389,-1.5793473,0.21967448,-0.29543242,-0.9396997,-0.531346,-0.9548864,0.015540798,-1.5930592,-1.6114593,0.6667926,-1.4474144,0.14497812,0.86326104,1.0713735,-0.038979962,-1.37564,-1.0326704,-0.6684158,1.0876521,0.8248302,-0.8079004,1.2806162,-0.93421584,-1.3584453,0.08349351,0.014935682,1.3294266,-0.4483102,1.1163471,-1.5904975,-1.4808109,0.9979385,1.1379925,-0.31345642,-1.0791904,1.1448522,-1.2295704,-1.3517799,-0.1947093,-1.3823799,-1.2049822,-1.9025649,-0.29191977,-0.11770568,-1.5063182,-1.1746507,0.9003927,-0.95038426,-0.11842694
1,1.4936419,1.3375481,-0.6671603,-1.0022132,-0.7898622,-1.262784,0.5488719,0.13065553,-1.2227823,1.6574963,-1.1866593,1.0564023,0.61757994,-1.0557827,1.0270256,-1.470279,0.011262547,-0.1954656,0.56347406,-1.3179209,1.4958426,1.5160688,-0.04352926,0.5810144,0.05101857,-0.16545078,-0.59452623,0.93700373,-1.1590694,1.4666988,1.1359055,-1.5341277,-0.24799593,-1.3574396,-0.54512185,0.61515355,-0.18361154,-1.3369756,0.76781666,-0.11263542,-1.3079242,-0.19096676,-1.0252206,0.3902218,1.7788597,-0.22692636,0.98863834,0.8396077,-0.58269125,0.37471712,0.27340987,-0.54957277,0.319261,-0.4325343,1.1246179,0.84984154,0.44348136,1.068222,0.58527744,0.97198415,1.071428,0.843764,-0.72186774,-0.8593959,-1.1677655,1.1793234,0.9095869,0.1951198,-1.0388082,0.14263189,-0.7173001,1.3498495,0.35616073,1.0002089,-0.93311256,-1.5713097,-0.6733021,-1.2905488,0.78906333,1.09962,-0.46996632,-0.6499435,-1.7680709,-0.981929,1.1293796,-1.1756333,0.70209146,1.5915415,-1.3838487,0.14845625,0.6741822,-0.610446,1.6533732,-1.3279395,-1.2274975,-0.38141516,-0.95109814,-0.20957634,1.4881037,-0.5198023,1.5023069,-1.134295,1.0385677,-1.2875824,-1.6654042,-1.2782575,1.3163183,0.54103327,0.89310175,-1.263025,0.7726156,-0.20042317,-0.84772563,1.1655782,-0.06741741,0.9371006,-0.13846825,-1.2069427,-0.948849,-1.6543158,-0.7124372,1.0757886,-1.3523958,1.5627813,1.0259594,0.10218672,1.1311245,-1.2614732,1.5070894,0.39620444,1.2630366,-1.0833743,1.0736123,0.4261036,1.2238252,1.2720418,-0.3406881,1.3299106,-0.13201053,-0.016432445,-0.105269276,-1.6443244,-0.57537943,-0.25359923,-1.4357886,-1.0129505,-0.82906884,1.8430417,-1.3627461,-0.7174017,1.4003602,1.6223991,1.3247092,-1.1476065,-1.3939102,-1.3710251,0.41846856,0.8856952,0.7975611,-1.0074507,-0.81699127,-0.08829385,-1.2758348,0.18297718,0.44491172,0.010347618,-0.49618554,0.54457444,-0.14457026,0.36289206,1.5622642,0.11787231,0.7052228,-0.7074287,0.8854459,0.03207327,1.5579456,-1.2264359,1.2832279,-1.2894012,-1.4446005,-1.0022211,-1.453452,-0.78489405,-1.7710177,0.42836604,1.2741101,-0.9662334,-1.122135,1.2687402,-0.73518544,0.06059833,-1.1490338,0.8465627,1.2148415,-0.4965496,-1.0076748,1.4404184,-0.50054,0.4702852,-1.3114204,0.55369306
2,-1.200052,-1.4649336,-1.0873698,0.7262304,-0.25468794,-0.20083524,0.539956,1.2625114,-0.57084423,1.1028972,1.2818427,0.07821905,0.20440753,-1.5385695,-0.046223916,1.1676476,-0.106704324,0.85875833,-1.5835755,-1.024842,1.5562013,0.38899085,-1.6232339,-0.5599743,0.007531471,-0.47596285,0.17977035,0.8100611,-0.57915395,-0.44240484,-1.0102475,0.9173081,0.117055625,-1.4119786,-1.5597007,-0.55650467,1.6889024,0.28940165,0.2562664,-0.47761178,0.42984197,1.0440334,-1.3976028,1.1546665,1.1182346,-1.5368558,0.25214413,-1.2232106,-0.89130634,0.4631809,-1.642239,0.4099167,-0.50461185,-0.8719219,-1.987595,-0.16965547,-0.7922111,-0.6427263,1.4380577,-1.250269,-0.8135693,1.6156379,-0.14336307,-0.7768742,-0.8915228,0.7613969,1.8475347,0.7901804,0.46419704,0.2485636,1.0538298,0.5534624,1.0614141,-1.5134118,0.7909884,-1.4590015,-1.2312347,0.52847165,-0.650226,-1.3027803,1.1514279,-1.5495703,-1.150376,-1.2615592,-0.09180005,-1.0295722,0.91592324,-0.70864683,0.24503556,0.22927345,0.37160408,-1.0443107,1.5645195,0.38962424,-0.60638523,-0.47046292,0.3661834,-0.22020368,0.09138424,1.3090575,1.1263578,1.5961838,0.7359088,-1.5140523,-1.4508692,-1.5908203,-0.8982724,0.44051474,-0.55214334,1.0675888,0.86971706,-0.23959294,-0.8147646,0.98802376,0.34841388,-0.54904735,-1.3431575,-1.3559579,-0.13792412,0.12951495,-0.18465416,-0.6642284,-1.1260885,1.451316,-1.3169059,-0.8738324,1.2003886,-0.9111941,1.5164199,-0.30771664,0.7129174,-0.63892394,1.5656244,-0.9300387,1.7437372,-0.69916594,1.3796097,-0.1861407,-0.9026675,-1.2944227,0.37655956,-1.0495173,1.7443322,0.8946874,-0.9396643,1.0498116,-1.0902438,-1.3382235,-1.1579344,1.1561599,-0.50950617,-0.28424215,1.3613095,-0.7880764,-0.9392234,1.0911822,0.21829478,1.7140889,-0.9857393,-0.49950767,-1.3576134,-0.820463,-1.0972071,1.1732724,1.2280686,0.17299005,-0.117946744,0.024929743,0.95878464,0.36926484,0.429383,-1.1097064,-1.517163,-1.4760909,-0.28317952,-0.63012224,0.04218137,-0.5562283,-0.06847899,0.897901,1.1602166,0.23790306,-0.70526093,0.9252739,-0.22319804,-1.7691875,-0.33397394,-1.2787706,0.038868193,-0.505557,-0.6256394,-0.3492616,-1.2315803,1.0453079,0.8166164,-1.2521503,-0.994114,-0.113652386,0.34384102,0.69039905,1.3302885,0.18224944
3,-1.2534636,-1.4387008,-0.5317259,-1.2522362,-1.4088129,1.3452233,-0.7066805,0.44438797,1.2053801,-0.8098275,0.5951884,-0.37045848,-0.0432243,-0.7763534,-0.6071721,0.2644407,-0.21443966,1.2301716,0.7323102,-1.5785382,-0.7653958,0.8220275,-1.7270133,1.2305796,-1.0038502,-0.4299457,0.10477226,0.0034244098,0.45332798,0.60691255,0.771639,-0.8010822,-0.49690866,0.07945072,1.5048239,-1.8804481,-1.0663307,1.4725974,-0.66629463,1.0770441,1.212904,-1.0184336,0.36747578,-1.0639032,1.1034938,0.2524766,1.5592953,-0.8906152,1.5098063,1.1897777,-0.22056024,-0.94124484,-0.4639886,-0.5418574,1.2804153,-0.077877596,2.8088454e-05,0.41175696,0.9936481,0.49156696,-0.31236002,-0.3541048,1.519533,0.39534804,1.3956648,0.8458129,-1.4935629,0.5081761,0.21038489,1.3243026,-0.3204978,1.2623523,-1.4446012,-1.1418949,-1.3708574,0.44040906,-0.5767988,1.5205745,-1.6963174,-0.3859717,-0.5376705,-0.9159661,-0.51236564,0.94789,-1.2782843,-1.0107679,0.7333546,0.937887,0.050730865,-0.32255062,0.20766373,-1.5494311,0.41627872,0.50745654,0.23691306,-1.7925065,-0.37803218,0.03844762,-1.2944279,1.0637131,-1.4098077,-0.34735373,0.9762391,-0.57177603,1.076214,0.1968491,-1.034117,-0.8094732,0.45664722,-0.95068604,1.3354106,0.9735883,1.5772399,-1.4925408,-0.53382707,-1.5148252,0.7086153,-0.84811836,0.5540242,0.7663334,-0.22965801,-1.244252,-0.23386584,0.88396275,1.2090297,1.975407,1.5234269,1.5521866,-0.6830691,0.2651789,0.7306343,2.0047865,-0.8115837,0.002808116,-0.6804803,0.49092528,-1.2051015,0.43429792,1.3325483,0.3690497,-0.1745285,-1.4601202,-0.10416664,1.5948342,0.8282206,-1.4194306,0.48780927,0.9916431,0.7547505,0.8196476,-0.7051003,0.55818075,-1.21224,1.0916119,-0.899838,1.0056689,-0.6244925,1.5625994,0.8894564,0.18453279,1.2264321,1.1528838,0.10217487,0.28622538,1.4996078,-0.5592927,-0.8361299,-1.6964879,1.2204113,-0.8114846,0.87568766,-0.026399123,-0.12700343,0.29138657,-0.5292364,-0.65591604,1.2895864,0.38953805,-1.0299964,0.9664272,-0.72383416,1.0696448,-1.2436497,0.85398537,-0.75789434,-1.6753765,-0.77950424,-0.7854667,-0.54271054,-0.106620096,-1.2309494,-0.5756915,-0.106793575,0.21453768,1.1324809,0.42254555,0.914285,1.1118876,-1.0379807,-1.0975512,-0.6639879,-1.661871
4,-0.23184742,-0.50843877,1.2380301,1.2755804,1.2637676,-0.78121763,-0.6592778,-1.5182832,0.41660494,-0.45311823,0.90516466,0.9842376,-0.1694066,1.6858062,0.10613086,0.42672342,-0.9024248,1.1214918,-0.9167534,-0.07577108,0.13463542,0.36024907,-1.4571813,0.784265,-0.005969868,-0.5917474,-1.2896684,-0.992727,-0.47018495,1.4483964,-1.6072903,-0.6969165,-1.6044979,0.49365187,0.23719814,-1.1255795,-1.4443923,1.0481757,-1.3133217,-0.64113253,-1.6106611,-1.5500027,0.26737696,-0.3672177,-0.22375399,-1.098469,1.1289614,1.3249749,-1.1713527,0.46033666,-1.3776736,-0.90386456,0.4433103,1.6983063,-0.7539176,0.22793546,-0.3090475,-1.4923377,1.5549854,-0.85994136,0.30451584,-0.30470484,0.50256693,-0.8908104,-1.297325,0.065195866,0.020217534,0.84577197,-0.034794785,-1.0321997,-0.97672313,-1.7483009,-0.1464896,0.06875899,1.5113709,0.6369055,1.4620897,-1.0120568,-0.531562,-1.2656082,0.73449683,0.48185042,0.3155762,1.3415508,-0.13484903,-0.5644856,0.6143985,-0.45729306,1.1792363,1.0709314,-0.64657515,0.6612654,-1.428134,1.1259866,1.4281312,0.72130233,0.5115706,-1.2428062,0.51559263,-1.4452597,0.58229154,-1.060309,0.15190727,1.2241055,-0.73754853,0.2842252,-0.52390426,0.19082478,-1.2265499,1.3778206,-1.1669115,0.06070218,-0.13313429,-1.2803998,1.2635238,0.6903104,-0.8844149,-0.65355134,-0.026591908,-0.17953384,1.555683,-0.9437842,0.013796552,-1.1502106,0.35181585,1.5252453,-1.0169936,-0.7888013,-0.51011735,1.2986572,1.3728004,-0.8442586,1.2713009,0.56468046,1.76284,0.566757,0.28739408,-0.6113129,1.3414216,-1.5985395,-1.5680212,0.5368477,0.46465433,0.13247125,0.23425688,0.56050724,0.33655083,-1.46321,-1.4744972,-1.0024167,0.38981897,0.7708412,-1.3324003,-0.17686711,1.3901805,-0.7866169,-0.7017949,-1.1525129,1.8206881,1.9325042,-1.7493235,0.7387113,1.4207848,-0.85277,-0.18190497,1.0015152,0.9847534,-0.84046537,1.0989983,-0.22964711,-1.4328121,-0.9081027,1.1830822,-0.88870555,-0.13460071,0.22580107,0.8388084,1.3929671,0.84926885,-0.7305181,1.2119675,-1.0195487,0.3164357,1.35333,-1.4494728,1.022879,0.7351284,-1.382603,1.4770653,0.15579791,1.4708217,-0.52442896,-0.96369886,-0.7684237,-0.91046405,0.31061274,0.3141741,0.9387581,-1.3280817,0.84694993,0.10197902,1.818082
5,1.090024,0.9782246,-0.010425238,-1.0519981,0.13033487,-1.1869657,0.41113013,-0.96400785,-1.6027799,0.78545076,0.4813099,-0.87482506,0.4446801,-0.2094808,0.01270523,-0.25051165,1.8542373,0.85155624,-1.233119,1.6751398,-0.9281521,1.5344446,0.99636555,-0.28092143,0.1931459,0.98481613,1.4321384,0.22502615,-0.28948563,-0.016651848,-0.070337065,-1.4258249,-1.4181707,0.08385781,0.24733038,-0.3236703,-0.7129123,-0.34763932,0.9395158,0.4039499,1.0990297,0.277717,-0.0069369604,-0.33906078,0.4264916,-0.0990236,0.60073185,-0.066399276,-0.23168391,0.29041663,0.6572375,0.69650674,-1.3872088,1.6989392,-1.1303298,-0.29751983,0.19079329,0.53839606,-1.1168128,1.6958901,-1.479409,-0.4386135,-0.28931636,1.6667048,-0.46828267,-1.1525186,-0.48303375,0.43748045,-0.073511496,0.9390555,1.1385815,-1.6340486,-1.8190308,-0.07765182,0.03782121,0.9817109,0.6203717,1.3774455,0.7566086,0.27192593,-1.2273855,-0.9469656,0.012147812,1.2242612,-0.4156754,1.4656708,-0.41376474,1.5001645,0.6605962,-1.2026473,-0.19763614,-1.1494724,0.72072977,-0.30627048,-1.0823641,-0.599058,0.7800596,-0.15113331,-0.11538995,1.2581048,0.7747373,-1.5488437,-0.5004772,-0.8112485,-1.0284821,0.34357548,-0.58398634,0.6004816,1.0831041,-1.6254749,0.34048703,1.4959116,-0.19709638,0.308174,-0.65054774,1.004688,0.5817185,1.2176297,1.3063812,-0.21947281,-0.33033076,-1.1604538,1.6179643,-1.5161911,-1.4489297,-0.9861119,-0.33527097,-1.8450432,0.6549648,1.1129649,0.32096344,1.2259841,-1.3742057,-0.8119304,-1.3393416,0.58658063,1.2490788,1.587911,-0.3252963,1.498115,-0.3260834,0.8664124,-0.8842533,1.5605235,-1.1059356,0.10447956,0.3403608,-1.183469,-0.10631724,0.7988258,-1.4702013,1.3851646,0.95184904,-1.284167,-1.6746192,0.11422738,-1.2635587,0.7244171,-1.2746539,-1.8052121,0.18479148,0.38432878,-0.6302633,-0.1520234,-1.7243811,-0.36053678,-0.43376157,-0.41354123,0.07469823,1.1657205,-1.1287508,0.48744816,-0.5214448,1.663182,-1.3397492,0.42206594,-0.84723324,0.6758151,0.08861927,-0.68105924,-1.4246407,-1.1584337,1.6170362,1.358037,-1.5606847,-1.0865628,-1.5338019,0.21537109,1.3990957,-1.1597687,-0.80309045,0.10857036,-1.1080937,-1.4517487,-1.914471,-0.1603959,0.83940166,0.20311598,1.1261562,-0.013918528,0.3033159,-1.5818071
6,1.350797,1.8254732,-0.88133574,-0.041658137,1.2985525,-1.715294,0.78817546,0.42541394,0.14024024,1.3895471,-0.20012173,1.2190431,0.25168267,-0.74042904,1.74096,1.1154078,0.35027993,-0.6644511,1.8059504,0.8616938,-1.1588775,0.34392884,0.18682522,1.6445179,0.18167809,0.8570678,1.469879,1.4853988,1.4737942,-1.502348,-1.2749504,1.3373181,0.6954397,1.1211298,0.49911818,0.07739702,-1.1546586,0.07619622,0.70036465,1.3176013,-0.2355219,-1.2878458,0.80873334,0.47511885,-0.41890755,1.6173438,0.31125462,-0.8826446,0.093224674,-0.65094733,0.73583984,-1.4566863,0.59303063,1.6006895,-2.0005198,-1.2672019,-1.5828927,0.36205328,-0.70517796,-1.3462847,-0.91341984,-0.6367208,-0.33653745,-1.5222244,-1.0005081,-0.27227816,1.5607744,0.8461531,0.26078787,-0.688903,-1.1633416,-1.626367,1.4461765,0.14747807,-1.3597652,0.8377694,1.3376594,1.2096672,1.2443147,-0.7715869,0.4515401,0.5567225,-1.653849,-1.182754,0.888513,1.2368996,-1.2840582,-0.9007382,1.4721887,-1.4317151,-0.24749652,-0.21062107,1.3541331,-1.1036803,-0.025605043,1.3200996,-0.87947625,1.2117616,0.40944263,-1.3334286,-0.87936705,-0.5714466,-0.31700012,-0.5767676,-0.0022963812,0.55923414,-0.852413,1.4143603,-0.98745346,0.5721695,1.0172383,-1.3270066,-1.0545559,0.9188677,0.17383425,0.5515962,-0.5027673,0.5095627,-1.3011419,-0.48199594,-0.72588766,0.9458798,0.022593545,1.0413281,0.3638166,-1.0522176,0.30385584,-1.5482258,-0.4676714,1.48907,0.9555953,-0.5682696,1.1675448,1.5468092,0.3008393,-0.0727463,0.96676606,-1.2741544,1.5911275,1.4134848,0.9055166,-1.3752499,1.3658633,1.1831268,-0.049410425,1.0677719,-0.30485943,0.17266814,0.70436543,0.3525823,0.25286925,-0.5850717,0.89205563,0.49748605,-1.4793769,-1.1709558,-1.0418441,-0.8600667,1.0344937,-1.2044647,-1.3184454,-0.94809186,-0.99668086,0.12304945,-0.23291373,-0.05725808,1.4791557,1.1750365,0.062494457,0.52173936,-1.4797567,-0.6069394,1.490233,1.275548,-0.18869172,0.53391063,1.1094918,-0.08860005,0.08442808,0.067850895,-0.037944127,-0.10155855,-0.76262486,0.7772452,1.54293,-1.130267,-1.4002529,0.85603553,0.19526115,-1.1122342,1.4042864,-0.2450788,-0.18429728,1.3041849,-1.1708095,1.7265376,0.1250797,1.2037789,0.90322846,-1.4481845,-1.2576277,0.38044983
7,-0.6758085,-0.4095493,1.3747222,-0.9407854,-0.6266941,1.1320858,0.20814697,-1.4935905,-0.4542073,0.7903085,-1.1427618,0.6788617,-1.3305724,-1.0826129,-1.5259953,-0.54428375,1.4900737,-1.5463132,0.2891453,0.56683874,-1.5711752,-0.17504889,0.17706418,-0.41218257,-0.68975616,0.08894874,0.28046167,1.613642,-0.6312754,0.3326929,-0.4330655,0.42983308,0.16378799,-0.23394036,-1.1224556,0.8634896,-0.15830559,1.2448615,0.7349079,-0.011355268,1.0723652,0.055314805,0.2125958,-0.7966005,1.9929736,1.6929326,1.5285366,1.4917125,1.3373655,0.053165182,1.2661426,1.1146326,1.1346977,0.06639141,-0.26810247,-0.2051218,-0.7149342,0.6313222,1.535839,-0.74839383,-0.098880336,1.1088587,-0.39482886,1.440232,-1.5669873,-0.6113667,0.11988645,1.0933422,-0.7485355,0.9605199,0.74906456,0.097714946,-1.3024704,-0.56866485,1.4902034,-0.6436075,-1.4296211,-0.22385517,0.22944719,0.10532586,-1.5909928,-1.036491,-0.21989325,0.38156477,0.83134156,-1.5671738,0.8173777,-0.5261244,1.3911171,1.4333726,1.5321727,0.13929832,-0.4733773,-0.24553321,1.7844527,-0.38167697,1.4079466,-0.010284622,-1.3841741,0.6203537,0.34612304,-0.93155795,-1.0667295,1.11952,-0.46684518,-0.36974463,1.302182,-0.63334954,1.8844601,-0.097450055,-0.06402179,0.5236703,0.36847717,-0.16182438,0.21309485,-0.6177082,0.13141602,-1.4357891,1.8197083,1.5591699,1.7501731,-0.34812915,1.2293725,1.4190826,-0.433083,-0.67879593,1.3428711,-0.93378854,-0.28822604,1.4677192,-1.2247227,0.059303623,-0.38589057,0.26098773,-0.21914433,-0.4041438,1.3496767,0.581352,0.08817568,-1.6061941,1.3294549,-1.2209829,-0.9706913,-0.6528777,-0.8283589,-1.025572,0.43345553,-0.3161617,-0.085470624,-0.5681352,-0.5944844,-0.7138545,0.46643412,-0.10034133,1.4813553,0.1381754,-0.7524623,-1.0779014,0.5679162,-0.30773288,1.1324406,-0.3503179,0.7681501,1.4678283,-1.4989463,-1.3883517,-0.065105,-0.7352287,-0.1427351,0.8456262,-0.53403664,1.0815557,-0.5520845,-0.67010725,-0.20919965,-1.1317159,1.2446674,1.0131018,-0.78729177,0.41297418,0.49090746,0.67025495,-1.1269884,-0.4969204,1.6145622,-1.3516235,1.6414316,-0.7235578,-1.3397398,-0.61611134,-1.0304513,1.3260927,-0.32822844,0.51804554,1.0320983,0.22714822,1.2622468,-0.7389155,0.16239803,-0.7449252,-1.2665994,-1.6380771
8,-0.33711827,-0.22139364,0.5735524,-1.5119413,0.27769926,-1.395803,-0.9097056,1.4769456,0.4760895,-1.4302225,-0.6578417,1.2733938,-1.5396318,-0.61549795,1.6789173,1.4689488,-1.6682011,1.1784226,1.9107794,0.66002214,-1.2791415,-1.4890754,0.9474491,1.6606425,-0.06412991,1.2062645,-0.24733967,0.3454795,0.3560236,1.1206963,1.5011158,0.29552206,0.44963437,-1.0450591,-0.048788927,-1.3173107,-1.4160639,0.6942642,0.6740608,-0.8147644,0.09330217,-1.425865,0.68941045,-0.80629826,0.101225354,0.10892926,0.94094986,-0.5199822,-1.126146,-1.7240067,-1.1276394,-1.0870945,-1.1525973,-1.02116,1.4751174,0.25298434,0.7262413,-0.39954928,1.4760917,-0.9758876,0.70033777,-0.8150645,-0.014459984,-0.90225434,-1.8388809,-0.58353686,1.265436,-1.0851573,1.0652933,-0.23374215,-1.1748048,0.20402835,1.7701347,-1.5131108,0.56781423,1.3730333,0.06598084,-0.48433128,1.0641723,-0.10268655,-1.645788,-0.09359795,1.731006,-1.0023601,-0.10772122,0.8967654,1.0212511,-1.6448988,-1.5725148,-1.2853354,-0.4109333,0.07922618,0.87185264,0.24559546,-0.85869026,0.2361405,0.78392,-0.8053991,1.808389,0.87272906,-1.5011703,-0.32730392,-1.4811673,-0.23421204,-0.9351475,0.74507815,-0.44676045,-1.2827471,1.8660235,0.27346605,1.2616905,1.4649987,-0.99579394,-0.024677515,-0.89936614,-0.49405023,0.81791383,0.8216863,1.0814316,-0.0985358,-1.1985134,1.241824,-1.2818056,0.05531862,-0.7619479,-0.8243665,-0.74875957,-0.30314258,-1.0561849,-0.08087602,-0.28665218,0.9196691,0.37159255,-1.3014584,0.58794886,1.8135831,0.7836214,-0.6405724,1.6822264,0.49023002,-1.071391,1.5800709,1.3730272,-0.7987623,-0.32251415,-0.4116465,-0.29935423,-0.54793835,0.5254967,0.32324818,1.3411422,1.2491341,0.1421258,1.2712581,0.42458856,-0.4200697,0.82804763,-1.6184099,-0.015676733,-0.6312577,0.85588366,1.5131936,0.3178009,-0.033542454,0.54124755,1.4271075,1.6167451,-1.753438,0.07249032,0.31410527,0.76299083,1.6200624,-0.83518624,-0.74575835,0.7067513,-0.9660339,-1.5035212,0.88474774,0.8743633,1.5536247,-0.40380192,0.33847085,1.5674937,0.41271716,0.42018974,1.1008157,-0.074454285,1.4752029,-1.465608,-0.8282412,1.3798631,-0.30649316,-0.7639081,1.1334869,1.4304436,-0.21757631,-0.38353375,-1.5545971,-1.3356818,-0.8320818,-1.3031999,0.35708246
9,3.3925939,2.7220576,-0.77648103,0.35854796,0.5010722,-1.6575711,0.51399916,-0.15201183,-1.1507934,1.1305888,0.34555233,-0.90635204,0.25706837,1.2264463,-1.0614542,-1.2415901,0.5689073,0.21618177,0.9093627,1.0733353,1.1338048,1.5550952,-1.4689873,-0.159838,-1.4260025,0.92170405,-0.9260845,-1.0518498,-0.69571656,0.08376983,1.6204987,0.15195872,-0.10810153,0.04589478,1.4666419,-0.91943544,1.9079881,0.48252317,1.0224006,-0.7939038,-1.4956075,-0.1596187,0.873039,-0.53213185,1.5066994,1.3438432,1.6212693,0.8616283,-0.6409506,-0.15035295,-1.5204281,0.6191122,0.8679834,-1.2618275,0.38855237,-0.022262713,-1.6204013,-0.636129,-0.1657892,0.70280814,0.5774401,-1.2238706,-1.3435618,1.320944,0.10058835,0.44297513,-1.7833058,-1.1651505,-1.5920875,-1.5370847,1.5606992,-1.5678807,-0.85086566,0.26282302,0.997947,-1.3086194,-0.42542347,-0.2057162,-0.7382538,1.2813675,0.023459459,1.646011,-0.35203573,-0.0425964,-0.03553803,1.4143418,-0.23801018,1.4467684,0.3783178,1.0542583,-0.7319887,1.2401191,1.2129444,-0.08044049,1.258268,1.210824,-1.0098171,-1.3983228,0.89673746,0.23870341,-0.435732,-0.07774917,1.1983651,-1.5624009,0.97566366,0.6626281,-1.0108111,-1.9339746,0.28796887,-0.40114087,0.05698808,-1.450973,-0.69916606,-0.6094476,1.6396154,0.18904711,-0.11088171,-0.7421711,0.9151919,0.57956815,-0.71203506,0.7831918,-0.60681033,-0.0503325,1.2928262,-0.99444973,0.24356069,-1.1716876,0.8141576,-1.4276508,1.5483025,-0.31758034,1.50821,-0.10595883,-0.2240681,-1.0991102,-0.068468995,-1.5337441,0.1107259,0.8172183,-0.66229725,0.12506777,1.2914644,-0.7083517,0.120518886,0.27539197,-1.3593976,-1.6810024,0.077822715,-0.6556627,-1.8376261,-0.9956382,-0.4431964,-0.18518335,-0.10897711,0.0785477,-1.3227805,0.490355,-0.0016412123,0.7314781,-1.5017128,1.4399117,0.6360225,-0.8032712,0.0545361,-0.8486984,-1.0553823,-1.375045,-1.296567,-0.58596617,-1.0857412,-1.6929808,0.9155623,0.6853255,-1.3886904,0.13279438,1.6244941,-0.47081566,1.6257609,-0.16469033,1.7203974,-0.28320807,0.04855227,0.83345777,-0.038742032,0.5898425,-0.10130999,-0.93150705,0.63239694,1.5463358,-1.2019508,-0.0375058,1.5213922,0.3424873,-0.2848942,0.8438896,-1.3427322,0.84057826,0.57591546,0.050382454,1.6803212,1.4422071
