,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.09555255,0.09907679,-0.9819518,1.4072334,-0.97138447,1.4260589,-0.071839824,0.41794366,0.9245677,0.08353161,-0.68978554,-1.096223,-1.464835,0.8980398,-0.19796191,-1.2604393,1.335441,-0.82560724,-0.37045485,-0.6727332,0.33308002,0.32436553,0.3518315,-0.82375646,-0.79184973,-0.8038763,-0.6357463,-1.2419827,-1.147823,1.4728758,1.6483912,-1.0953326,-1.7153753,-0.96247864,0.6827689,0.8939085,-1.6473066,0.2551147,-1.6721191,0.0145827,0.5478533,1.6768045,-0.87166643,1.0883963,1.2355168,1.4883136,-1.7551425,-0.16862242,1.580859,-0.36372232,1.0543665,0.16388655,0.9885078,-0.10101829,-1.653834,-1.378257,-1.3444316,-0.81634927,1.5437466,0.4199772,1.0427341,0.25396213,0.46803492,0.9899662,1.4945084,1.373424,1.1560887,-1.3749454,-0.53482467,-1.6641273,0.13563423,1.0096501,-1.6282281,-1.0823134,-0.4310345,-0.86300623,1.0274101,-0.5514449,0.5301484,-0.09844433,0.20932017,1.5643202,1.4201665,-1.4197956,1.150138,-0.4920255,-1.3425405,-0.4671199,0.035517044,1.6084237,-0.4051709,-1.7457259,1.3248312,-1.3977264,-0.1095132,1.1737597,0.044993866,-0.23581618,1.0724351,-1.6571137,0.2169955,-0.34776965,1.6539195,1.0709208,-1.5545883,-1.048193,-0.15431829,0.68417704,-0.69071215,-0.5152795,1.4333049,1.5964744,-0.27985868,1.254028,-0.6544196,-1.3670086,0.08614631,0.58944404,1.4368345,1.6077309,0.9966161,0.85318005,0.6836618,0.6322971,0.92381465,1.7478443,-0.41031367,-1.4439073,-0.92054254,-0.93667835,-0.4459961,1.0287062,-1.6018782,-0.20710674,1.0625997,-0.8854277,-1.5419632,-0.895896,-1.3397993,1.1126503,-1.1102276,-1.029376,1.0486654,1.0854346,0.23384158,1.3748358,-1.503301,1.6231699,0.22444497,-0.6766,1.0569191,0.6295893,1.7087264,-1.5068167,0.29492953,-0.120561026,0.5098848,-0.821375,-1.6382209,0.12750098,-0.51741564,1.3446555,-0.20980051,-0.27195743,0.46428877,0.106641956,1.5828162,1.00319,0.013373755,-0.9904496,0.22002915,0.8913218,0.9899097,1.7397112,-0.95973164,-0.17481853,-0.23851362,-0.67903,-0.4871112,-0.032864135,0.14152113,-0.8239451,-1.2573687,-0.6722552,-1.235387,-0.6545803,0.62587756,0.38429117,1.7740355,0.2600587,0.21489407,0.51777416,0.8157868,0.45446548,0.31914032,0.34891474,-0.47437006,0.95777756,0.3309795,-0.6697627,-0.8346653,-1.486058
1,-0.15691754,-0.3028673,-0.5269648,-1.5869203,-1.1155626,-1.5210913,-0.78843576,-0.4752132,0.32462984,0.9814313,0.39571398,-1.1899688,1.3201612,0.8709815,0.0035474824,0.4603899,0.07945382,-1.2006379,0.44160578,1.6249207,0.8189014,-1.0941191,-1.312119,1.583585,1.4254159,0.89533776,0.835058,-1.2464207,1.0966259,-1.1629727,-1.0885037,-0.32596335,-1.8001189,1.2267771,-1.1596332,0.7549052,0.30722296,0.9247074,0.32934886,1.5523435,-0.36126634,-0.045976255,-0.59369487,0.883718,-0.7058943,1.062699,-1.4653873,-1.0114944,-0.28240767,-1.312067,-1.0340954,1.2078211,-0.44168597,-1.0199442,1.3279585,0.31335503,0.47041193,1.3417867,0.6878462,-0.86007786,-1.706743,0.19679137,0.7144908,0.96867305,-1.0761617,0.42165717,1.551036,-0.81266654,-0.7737257,-0.2648728,0.2221667,1.6799856,0.26504904,1.3465835,0.5864261,-0.07514741,-0.66209185,-0.5580695,1.0233452,-1.2122881,-1.3338602,-0.9422644,0.4803512,-0.49068874,-1.1202332,-0.5439307,-1.4075218,-0.28036055,1.0837995,-0.1614662,-0.13925722,-1.6933732,-0.68159705,-1.5200222,-1.6364759,1.219611,0.7338964,1.1022174,-1.3973842,-0.48115632,1.3773718,-0.27048138,1.4527001,1.6225239,-1.719166,-0.20980382,0.30561125,-0.5257639,-0.53471917,-0.52912354,-0.95820755,-1.6884629,0.8188503,1.5877982,-1.6337634,1.2971507,0.14751324,-1.6532934,-1.4040831,0.06993517,-1.3368292,-0.70014393,-0.7955709,1.5615894,-0.14953668,-0.72167826,1.5586491,1.6292738,0.7362385,-1.2344358,1.3823522,-0.26549456,0.9676478,0.74109,0.501554,0.90035063,1.0681162,-0.14049,0.009637556,-1.4403776,-0.41014516,1.3436612,-1.0186522,0.8714284,0.97208303,-1.1617732,0.9264301,0.5372401,1.6559888,-0.3752751,0.8190611,1.2784145,-0.43361884,-1.0906686,-0.45118162,0.49663845,-0.81722933,1.2972583,-0.7098386,0.8923774,-0.67221445,0.0006633664,1.245571,-0.036059648,0.43324715,-0.52122945,-0.12659048,-1.5372097,0.09534017,-0.16595878,-0.83983666,-1.1218067,-0.51368636,-0.76456195,-0.44696534,1.1548544,1.3869761,1.3621719,-0.29096714,1.4044309,0.29443806,1.6811401,-1.2921852,0.8958586,0.35292146,0.054413423,0.9035609,1.1928263,1.2049406,-0.48867944,-0.3762283,0.35158223,-1.6002247,1.1311326,0.31032342,-0.19286178,0.46948105,1.5641341,1.0232853,0.5972933,-0.96707994,1.6274394
2,0.1897976,1.2620323,-0.38444817,1.5276579,0.06170929,0.5806167,1.2880116,-1.4583408,-0.69358253,-1.1087604,-1.5180415,-0.5810708,1.3942823,-0.7764185,-1.3696088,1.5177304,0.02465222,-0.12531947,0.60736305,1.0569446,-1.0463194,-1.0197984,-0.25610632,1.2838137,1.4857708,-1.0205133,0.59362304,-0.20280118,1.3263942,-0.8100062,-0.69619375,-1.6811013,1.2850698,-1.0939639,-0.75812733,-0.9468053,1.4909519,-1.4694239,-0.5514987,0.5833622,-1.110239,0.23837718,-0.29089642,-1.6157823,0.33672482,-0.4887452,-1.0308454,1.6541446,1.0921962,-0.19078687,-0.629819,-1.719453,0.8349274,-0.8555145,0.10737919,0.48860484,0.8845911,-1.1314275,-1.4357109,0.9167767,-1.5644921,-0.294625,-1.5786468,-1.0821874,-1.0805577,1.1248068,0.8718148,-0.85899115,0.24952593,-0.017560126,-1.4513478,-0.5055922,0.8379123,-1.2903867,-0.87050825,-0.47635388,-1.7027242,0.90590453,-0.33949825,0.41369423,0.010292655,1.012335,0.44589606,-0.39283788,-1.4154679,-0.2278953,-1.6659272,-1.540163,1.1485806,0.082310945,1.0592691,0.7641219,0.17808568,0.6989984,1.5411496,1.5055277,-0.85352373,1.3739383,-0.1464377,-1.0161346,-0.33652195,0.25828978,1.3287162,1.4225472,0.20335297,1.084267,0.11558737,-1.3927804,-0.32296395,0.6130461,0.85512346,0.6198501,-1.6573477,0.5319041,1.5255103,-0.91998965,0.73689175,-1.0302286,1.0008045,1.5050478,-0.9733628,1.0887823,-0.7125734,1.2510778,-1.7285322,0.962668,-0.9626173,-0.45681196,-1.2034813,1.1255295,-1.010676,-0.56946945,-0.5206653,-0.8429268,-1.0035354,0.83157074,0.2505016,0.9336831,-1.0970153,0.16850348,-1.4262042,-1.3623658,-0.2823236,0.32511702,0.6663037,0.15116787,-1.4439034,-0.45267916,0.81531984,1.5999186,1.331565,0.03951387,1.528941,-0.99148226,0.42122352,0.873774,-1.6766082,-1.3702015,-0.6184725,-1.0134771,-1.1908034,0.16525628,0.42268455,-0.037365362,0.70164293,-0.6051375,-0.4826117,-1.287281,-0.98052543,-0.03550112,0.9929323,-0.07039434,1.4509572,1.5370588,1.0087459,1.0516348,-1.6484975,0.6017446,-1.6419166,0.913697,-0.25672135,-1.4459151,1.486603,-1.0744262,1.6611344,1.025003,1.4814572,0.47027388,-0.4369018,0.73737615,-0.09549639,0.8436471,1.6175531,-1.4475989,-1.1863539,-0.23696385,-1.5647458,-0.46562946,-0.29826316,-1.1617366,-1.5426264,0.4634604
3,-0.07166095,-0.18286102,-0.92761046,0.8113516,-0.23399657,1.355501,-0.7211944,0.17731489,-0.727075,1.5887834,-0.75278205,0.5370146,-0.52753854,0.70860624,0.43937632,0.9190326,0.47536144,-0.1808965,-0.24059577,-1.1365894,-1.4216453,-1.189319,1.494044,0.64211345,1.4068512,0.43422303,-1.0255618,-1.6954534,0.13032167,1.50384,1.082553,-1.5157543,-0.51236904,-1.2055341,-0.78587425,0.542135,-0.59072196,0.017952982,-0.7100783,-0.35017487,-0.3680942,0.2586862,-1.5036296,1.7431148,-1.2670801,-1.4950753,1.3862287,-0.544809,-1.7697822,-0.87829465,1.0359299,0.85856456,0.53725225,1.0749098,-0.034460615,1.5020965,-0.7946938,0.014167052,1.0814953,0.11304045,-0.92262256,-0.5456378,1.2369908,0.01957419,-0.5344028,0.38680977,-1.1939611,0.8441235,-0.5249697,0.06181353,-0.5605595,1.221018,-1.1861864,1.2813646,0.6061518,-1.0792646,-1.1761374,-0.8709012,-0.1662211,1.4909241,0.9058294,-0.6834002,-0.18083431,-1.6673759,0.9095095,0.7569606,0.48999637,0.30491892,-1.4830908,0.10707605,0.3992423,0.3506322,1.4559168,-0.65210164,-0.93953156,-0.21465339,0.39867958,1.1760451,0.86082983,0.038232002,-0.40641072,0.8290976,-0.4247915,-0.22939588,-1.6783202,0.04895749,-1.0252047,1.5841877,-1.5403767,-1.574348,0.03267213,1.7021024,-0.7340848,-1.3023931,-1.458647,-1.6389779,0.39667284,-0.48627144,1.1852826,-0.9923825,0.21830347,-1.5105112,-0.63219917,1.3437518,0.33278307,-0.081844285,1.5339365,-0.5176033,-1.4978808,-0.11396478,0.33751923,0.9907657,-0.51076543,0.037045516,1.3269651,0.42410558,-0.808891,1.4764912,0.29707122,1.2210886,1.1101412,0.6069068,-0.7450618,0.5374084,-1.3768039,0.5098215,0.1009845,-0.6430999,-0.23092899,-0.737908,-0.1703668,-0.190905,-0.03467344,-1.7953854,-1.3622737,1.1861025,-1.091443,-0.5849627,0.6980178,-0.42674726,-0.3785233,-1.6147288,-0.2966677,0.265539,-0.2173146,-0.38913238,-1.1523464,-0.39967206,-1.5707247,-0.74091595,-1.8497125,-1.1558179,-1.5110575,1.5065291,0.14225544,-0.8563046,0.42163375,-0.8716082,0.50156283,0.093510695,-0.3547262,1.3662596,0.64075166,1.5506382,-0.7558191,-0.41650182,0.59340113,0.45876595,-0.7107964,-1.3488249,1.1991658,-0.5530115,-1.7475309,0.71505165,-0.5980705,0.7743872,-1.2560265,-0.81430936,1.3993073,0.4380646,-0.2789789,1.2305921
4,0.16185048,0.21020034,0.6501225,-1.0062125,-0.74632955,1.2952803,1.4558995,0.7250656,0.121477425,1.4563831,0.5135109,1.4172299,0.6745652,-0.8995956,1.3548691,0.07551896,-0.48924538,-0.97230375,-0.8823336,0.14852387,-1.6657425,-0.44268408,-0.8428592,-1.4344906,-0.018975332,-0.45351836,1.2347189,0.07566965,-1.2165132,-1.555204,0.31785652,0.98409563,-0.34865195,0.16527519,1.0471255,0.45254228,0.39240184,1.3536023,-1.1269808,-1.1670632,1.6142776,1.0479828,1.6458412,0.1406007,-0.28189388,1.5941895,0.3855957,-0.35888505,-0.29547593,-0.08624774,-1.522138,-1.2149012,0.49995676,0.60563457,1.466136,0.31010306,-1.220664,0.6636048,-1.1968963,0.07120295,-1.0526851,-0.7428513,1.271428,0.106870316,0.8707707,-1.2264715,-0.15956278,-0.35235372,1.6102302,0.86738414,1.100143,0.61000776,-1.5719393,0.9832821,0.8290628,0.70468277,-0.2405024,-0.8269255,0.01448556,-0.406488,-1.4446316,0.9889135,0.4564525,-1.2809004,0.3285873,1.5531912,0.11852651,-1.6572429,1.6267731,0.53661686,-0.023200646,1.5040884,-0.10527576,-1.0475924,-1.7929888,0.98859245,-1.2198231,0.9854901,-1.5882815,0.43297797,-1.653993,0.73904365,-1.6310655,1.3996607,0.30167463,1.0346905,1.5050975,0.25862813,0.08442128,1.3754008,0.63665414,1.0257164,0.05549584,1.5735333,0.124967694,-1.1670098,-1.6093277,1.2215765,-1.3236554,0.2844982,0.046510696,1.0392642,-0.47345218,-1.2194272,-1.1991161,-1.3225923,0.09749595,-1.4852451,-0.29567176,-0.9043,-1.2149993,0.7501949,1.0115421,0.8092091,-0.40480188,-0.14077082,0.74438787,0.48385558,0.17764835,-0.9293249,-0.8270888,0.18983376,0.9576949,-0.42491117,0.14369431,1.6380157,-0.4814075,1.0176771,0.27725142,-0.3761153,-0.031787694,-1.4509556,0.29597577,1.0898308,-1.5023232,0.4766582,-1.5109864,-1.2638572,0.4544157,0.094273895,-1.1388346,-0.5540758,-1.4224155,0.69088626,0.63301086,1.5877866,0.6356367,1.453089,1.1006985,0.295529,0.0029026128,-1.3805366,-1.122452,0.34211504,-0.38783535,-1.2426834,1.089556,-0.49917814,-1.5134041,-1.3063582,-1.5004702,-0.9884232,0.18782341,0.021884391,-1.011463,-1.342317,-0.09736294,0.45288226,0.0333508,0.07741403,1.5206801,1.2100478,0.88915473,-0.29237786,0.2553789,0.75686276,-0.19953382,-1.5301137,0.54296315,1.3768828,-0.60951865,1.0011132
5,0.02350921,0.72155565,0.8065469,0.6152375,-1.5830251,-1.6785178,-0.0029272404,0.15578118,-1.3245595,1.6705815,-0.8858728,0.82217735,-0.31716698,-0.09027408,1.1528283,1.6291578,-1.5045855,0.82962954,0.47442922,0.13118465,-0.5062944,0.03504213,-0.7829949,1.5932829,-1.3266138,-1.1492021,0.65799105,-0.1357176,0.48154905,0.27302492,0.8270919,-1.2566437,0.6890221,-0.53392214,0.6558411,-0.5867164,1.1527961,1.1893493,0.44546658,-0.8422751,-0.26281077,-0.5199205,-1.1420221,-1.4330057,0.38820687,-0.13093239,-1.5305686,0.40969288,0.26774186,0.071066715,-1.3515147,-0.11899305,0.0357085,-1.3629078,-0.8443095,1.7731758,1.6546276,1.3603772,-0.07449124,0.76970005,-1.3782706,-0.22463697,0.67966133,-0.73558867,1.2022176,0.97098476,-0.72854686,-1.5466211,0.38951176,-0.95162094,0.8457764,0.197128,1.2464839,-1.4776702,-0.15730497,1.2499598,1.1234736,1.1138912,-1.4705372,-0.15038331,0.25184885,0.18454385,-1.7695688,0.9339721,0.78927165,0.009799627,-1.1791383,-1.2119292,-1.7071983,0.19710109,0.7564394,0.52912545,0.17707723,-0.34582242,0.6920777,0.16556135,0.29822493,-1.4626766,1.7288547,-1.6580746,0.5109194,0.7109055,-0.3149918,0.75973594,1.5957417,0.8359425,1.0505726,-0.97797537,0.28609306,-0.992632,0.45891696,1.225164,-0.3559467,-1.0225471,1.2679074,-0.72949785,-0.7121729,1.7232914,1.6223903,1.1823174,-1.2695874,0.9344748,-0.31482407,-0.32922104,-0.82931536,-0.7118643,-1.0090624,-0.59136355,-1.5539612,-0.3127819,0.056134053,1.6750674,-1.1338946,0.63890976,-0.8623912,-0.71622235,1.4889799,0.18174914,1.2184602,1.6817019,0.22101651,1.2227647,1.4368913,-0.2671073,-1.3918666,-0.15357564,-0.6865328,1.2641301,1.5513347,-1.5775127,-0.18897855,-0.9325157,-0.07606652,-1.6079938,-0.6062421,-1.364713,-0.30313802,-1.4642818,0.6319625,1.4269923,1.3270541,-0.0155048175,-1.4512489,1.1272932,0.12600479,-1.0416632,0.4741522,1.0285374,-0.63911426,0.7965547,-0.71879506,0.97192067,0.34749007,1.2209517,-0.811713,1.0002375,-0.70252806,-0.14272863,1.3009437,0.67136586,1.1142409,0.35660234,0.39244556,1.5078868,-0.934659,1.1827378,0.42288858,1.305772,1.7180933,-0.703224,1.458593,-1.0516846,-0.36046076,1.6569402,-1.1672977,-0.65223503,1.37185,-0.38941416,0.05517519,-0.8422866,0.05495533,0.060922813
6,-0.03216402,-0.43323448,1.7134186,-0.10655032,1.7704632,-0.28150326,-1.3551714,0.45300648,0.28109285,1.0838674,0.24055848,1.0296389,0.15956764,1.2563711,0.04739448,0.03875121,0.10921097,1.0032783,-0.18962328,-1.0164523,0.49676538,1.4641061,-1.2492473,-0.88332534,-0.38386557,-1.1706192,0.8505939,0.86127985,-0.09239987,1.3542867,1.451514,1.1207143,0.54183894,1.6125418,0.90596855,1.1680065,-0.028166084,1.5114299,0.9650722,-0.022472352,1.3569072,-1.2999973,-0.3598488,0.27329245,1.0687016,1.1603326,-0.48206627,0.14178479,-0.2733612,-0.84040713,-1.253782,0.12361091,0.708222,0.6853766,1.1727873,0.87000096,-0.1692007,-1.1615918,0.09102229,-0.3765442,-1.6890723,1.4490252,0.3884907,1.0796199,0.016182419,-1.3585687,-0.73896295,0.5801461,1.4235862,0.44206786,1.4103279,1.3254092,-0.8763655,-1.1088016,0.6275896,0.9291863,0.19941793,0.9923652,1.7107084,-1.2374862,-0.15492335,-1.3201606,-0.67619276,-1.5138663,0.8442937,0.3104712,0.715929,0.008964214,-1.6702865,-0.9782567,-0.10325695,-1.1952343,1.2078503,-1.7324866,-0.64568114,0.009449764,-0.17756294,-0.9534578,1.6319424,0.44905356,-1.3077934,1.5744071,-1.5203224,0.6712102,1.6871082,0.6568609,0.07944029,-1.1146411,0.15005243,0.7384234,-1.4157238,1.0486352,0.41884315,-1.5209633,0.914741,0.43181467,1.1043766,-1.0224153,-0.540428,1.424909,1.5837411,1.5659827,-1.6519617,-0.3117427,1.6214659,0.61822116,-0.07837348,-1.2324251,-0.0016022765,1.0146332,0.31367683,-0.41138414,1.7240937,-1.323093,1.2574728,-1.1956147,-0.83526313,1.3042545,-0.6273212,-1.0354478,-0.8864658,1.6050078,1.4965575,0.8214457,0.11005726,1.6239913,0.5451387,-0.07787931,1.2691375,0.39520666,-0.018983524,0.6225593,-0.8581214,-1.5916225,0.7618362,0.043975882,-0.15684746,1.3102236,1.2068213,-0.75517464,-0.22405186,0.64876986,0.13146748,0.85764354,-1.560873,0.8173672,-0.8522653,-1.3046918,-0.5125736,0.53354,0.030423408,-1.6646622,-0.40877032,-1.2485534,0.5130879,-0.80114603,-0.85699344,0.4168772,-0.46650174,0.72482437,-0.24577159,-0.2840934,-0.42810518,0.10343361,1.7129182,-0.4441645,-1.5726477,-1.1277736,-0.31482616,1.3073106,-0.3315487,1.1640285,-0.8025363,0.8274357,-1.1550412,1.1675522,0.49884477,0.057041936,1.6776165,0.59499854,1.7273777,0.4404048
7,-0.058016468,-0.31899264,1.6269822,0.7784907,0.21491896,-0.45080113,-0.3786367,-0.19159326,-1.1706469,0.1400635,1.6305102,0.5105647,-1.6132407,-0.7671469,1.273227,0.23031256,-1.2829038,0.022498466,-1.0751574,1.4659388,0.49670783,0.07520084,0.79666644,0.061322145,-0.4874553,0.59857744,-0.7943409,0.50866395,1.0569283,0.91226536,-0.831039,-0.10195471,1.4626845,-1.1739697,-1.0852795,-1.2807105,-1.6500403,-0.7037572,-0.19528547,1.5745949,-0.7575289,1.3484182,-0.04479373,-0.85150135,-0.48089948,0.78734833,-0.49962366,-0.3171874,-0.34373575,0.47255352,1.3646046,-1.7549287,0.21738166,1.2317736,-1.272375,-1.5569582,1.5985037,1.0238969,0.8291198,-1.5296415,0.19901581,0.28572214,-0.96289575,1.1070623,0.39397135,0.76342887,1.602697,0.37610245,0.87931675,-0.9601366,-1.1239429,-1.2921014,0.07651622,-1.2440486,-0.90113705,0.29332373,0.8963745,1.5267786,1.3742198,0.87867504,0.45485324,0.65900195,0.20387289,-1.815463,0.9422887,-0.4224611,1.010507,1.6585066,-0.5763207,1.5080664,0.9976957,-0.84176624,-0.56806326,1.1247019,-1.2974269,1.0138427,-0.9407163,-0.8432711,0.6997936,1.3171272,0.8354352,1.3716466,1.3693136,0.14066415,0.34224087,-0.6607755,-0.20072111,-1.2280802,0.31976953,1.5607516,-1.2329502,0.6330969,0.3782518,0.4438147,1.0275843,0.89591485,-0.7855592,-0.14643061,0.35519508,-0.90506643,0.14295816,-0.16507192,0.7714137,-1.5885488,-1.0733904,-1.5563987,-1.1890537,0.5627344,-0.83355707,-0.23952715,1.6229908,-0.5619419,-0.64877903,0.5279716,-0.97635657,1.5839124,0.24538206,1.2506908,0.61381227,-1.6875914,1.4400948,-1.630549,0.6748761,0.14724573,0.3365067,0.67123896,-0.42003894,-1.4746855,0.51325285,1.3039612,0.5285422,-0.1908119,0.08227737,0.302279,0.07470509,-1.690634,-1.1103961,-1.3956158,-0.7316039,-0.65576744,-0.965548,1.3775164,0.79729944,-1.716052,-1.0917845,1.5416906,0.14742233,0.047201216,0.108412705,1.6405973,1.3671432,0.64249504,0.2154767,0.97590005,-0.8042199,0.8391434,-0.19011818,-1.4440571,-0.7741507,0.8907749,-0.48593813,0.7497414,0.20687725,1.6947469,-0.30559647,0.67520255,-0.36495578,-1.4045546,1.262212,-1.642332,0.9362573,0.9584518,-0.5805284,-0.85879403,0.4776815,-0.3016375,1.138254,0.81747067,0.053425368,-0.5855568,1.3548533,-0.20163082
8,0.16467522,0.24742866,0.43071932,-0.28745276,0.9605618,0.9356206,0.35050902,-0.1569766,1.1861209,1.0651199,-0.9066953,1.3317662,1.127163,1.2195361,0.53373957,0.8661319,0.89748055,-1.3458098,-0.52611774,1.0573404,1.0197593,0.115607895,-0.7311624,1.4342309,-1.3818347,-1.4677708,0.83602434,0.59307283,0.542905,1.1605418,-0.12786111,0.3736004,1.1726907,0.77090776,1.6618009,0.94755584,-0.8591146,-1.0841008,1.5295234,1.1644864,1.596993,-0.95971215,0.68825823,-1.3365282,1.4994795,0.11868727,-0.37494603,0.95179355,1.3850179,0.61436707,-1.2668436,-1.6544603,1.6791111,0.6264215,0.013678484,-0.6678753,-0.31936738,-0.6707356,0.75259006,-0.69727415,-1.0771604,-0.94322735,-0.25661284,1.3796778,0.51686364,-0.6597207,-0.3933962,1.2628009,-0.35775074,-0.7370957,0.6248147,-0.39993203,0.9055491,-0.93208474,0.30814734,1.1592138,1.1559768,-1.5191529,-1.7442385,-1.7065758,1.0315083,0.31519195,-0.821569,0.34672278,-0.60410225,1.678914,-0.33961585,0.10681153,0.978175,-0.86289674,0.3101436,-0.55333036,0.018587,0.4552907,0.2244272,-0.29293925,-0.688919,-0.5774254,-0.5756597,-0.97509664,0.5634169,-0.2951523,-0.48725626,-0.2641344,-0.25147888,-0.71259534,-0.3678211,0.37030807,1.2943264,-0.7489002,-1.0929155,-1.2202791,-1.5554758,1.2558279,0.5516669,-1.3819262,0.7745361,-0.48534808,0.31846973,-0.5669725,-0.051528987,1.314589,1.078594,-0.47871923,-0.43206045,-1.206882,0.26647997,-1.3349637,1.2919453,1.3303038,1.1507645,-1.7142984,-0.7546119,-0.98433346,-0.3476835,1.5489275,0.9485162,0.08933046,1.7282931,-1.5701109,-0.123539,-0.4935935,1.0688845,-0.044782415,-0.27003175,-1.329178,1.0271685,1.6196618,0.98490137,1.6877047,-1.155421,0.5177787,-0.21583676,-1.7606379,0.99061877,-1.1423297,1.4271171,-0.88088244,-0.83015096,1.6097642,-0.73253125,1.1904603,0.77662903,1.3091398,-1.5336088,-0.07894189,-0.41349828,0.5440825,1.4753047,0.37674743,1.0218765,1.3621212,-0.018655425,-0.32364517,-0.04525835,-0.5854176,-1.0588175,0.7909944,1.5399461,0.08833426,-0.55902267,-1.3425486,0.4879134,-1.1042343,1.0555828,-0.22371714,-0.58610934,0.54125094,1.354673,1.1520877,1.6234953,0.6420502,1.3677337,-0.27572075,0.8185224,1.235994,-1.5017483,0.83343226,1.0030619,-0.5250086,-0.5706844,1.6659538
9,-0.5054879,-0.6509965,0.51989007,-0.5612652,-1.0395775,0.7408027,-1.4138892,-1.2462829,0.42124495,0.096861295,-1.524153,0.032592844,1.4576792,0.54676956,1.0965599,1.3851744,-0.034076773,0.77976257,0.22981733,1.2721505,0.2571433,1.1433989,0.7152233,-0.9643333,-0.23916732,1.2585005,-0.23893061,-0.45247057,1.5479187,-0.030589703,1.1892058,-0.5746112,-1.0067505,-0.3086995,-1.2202969,0.72818434,0.55738026,0.6317077,-1.2759402,1.6766465,1.1019274,1.671651,-1.3125316,-0.75729126,1.1723261,0.2689254,-1.2281216,1.2232366,0.53470063,0.9779925,-0.98017555,-1.0190817,1.6897595,-1.535538,0.0032216697,-0.462279,1.2293366,-0.9576409,-0.811034,-1.2910379,-1.2527945,-0.89556885,-1.6601378,-1.083849,-1.3715581,-0.74393755,-0.16144708,1.2239324,1.0463499,1.2574165,-0.4407065,-0.23108947,-1.3988008,1.2424109,1.5410265,-0.9058013,-1.058752,-1.5701386,-0.9781737,1.5485077,1.2766525,-1.0674951,-0.46593192,-1.1756902,-1.1486992,-0.0049920385,-1.5166547,1.0414449,-0.8703288,1.2786486,-0.905779,0.6485392,0.11313462,-0.26252702,0.4805261,0.08178602,1.6891552,0.09447162,-0.14825252,0.03735325,-1.238033,1.2572441,-1.3561099,-1.5479743,-0.28681555,-0.18917315,1.7145162,-0.8566986,-1.4444673,0.91231215,-0.82020885,0.20208618,-0.22701173,-1.4451798,-1.3471836,-0.8775089,-0.8195159,0.8802587,-0.92999756,-1.0052649,-1.0351017,0.39762783,-0.6223631,-0.7003164,-1.1827806,-1.5024782,-1.5434805,1.6190006,-1.5357181,-0.84311646,1.1323969,-1.4375899,-0.20457393,-0.75312525,-0.42252782,-0.1933728,-0.33193886,-1.4604911,-0.1657322,1.0800858,0.030309027,1.2535157,-1.5899256,-1.1185758,-1.6277357,-1.4698774,-0.5840967,0.4688731,-1.6644795,1.7365081,-0.30154073,-0.80786955,-0.51458967,-1.683278,-1.0576079,0.16480877,-1.461296,0.09999813,-0.1487408,0.7238446,1.3000735,1.4463112,0.71735114,-0.30169082,0.29662845,-0.32912695,-1.5025369,0.5394655,-0.30170438,-1.557348,-1.5407662,0.31147447,1.4948224,1.3384802,1.5357598,0.6685035,1.0734026,-0.14506574,1.0555116,1.7110761,-0.00664121,-1.3168796,0.5192162,1.3060361,0.5245211,0.79831666,0.52903557,-1.6414684,-1.3144116,1.4059268,1.7941085,1.1707902,0.612628,-0.45478222,-1.0244206,1.6013895,0.9711043,-0.6110205,1.2808598,-0.00845345,0.14076377,-0.33752736
