,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.70014244,-1.0183096,0.8594707,-0.8395294,1.0697552,1.6301764,1.6210585,-0.2310915,0.44006416,0.9205833,0.4300006,0.7570835,-1.6295054,-0.7325457,-1.5344095,1.2136937,-0.44831482,0.633793,-0.86151516,-0.57590777,-1.6297528,-0.47883528,1.5522131,-0.93330777,-0.6505108,1.4728935,-1.5977367
1,-0.592384,-0.25573766,-1.6609739,0.4749932,1.2428768,-1.6897016,0.8187041,1.0404372,-1.414103,0.5033641,-0.022025265,-0.06832593,1.5474929,-1.7475792,-0.88383186,0.7127453,-0.61721843,-0.80487454,0.7005757,1.4075528,-0.7972804,-0.13899392,-0.8369012,-0.39111206,0.30133593,0.9698346,-1.4735936
2,0.40633926,0.38646334,0.53543115,0.20166282,-1.3287963,-1.3773682,-0.9598429,-1.2983738,1.5419852,0.5862313,-0.9496463,0.23507103,0.17064708,-1.5002292,1.1622473,-0.3488407,-1.2460274,-1.1122711,-0.027907096,0.69010967,1.8250593,1.2806476,0.007572177,-1.3065139,1.3317162,-0.43997803,-0.9266414
3,-0.24414039,-0.042352464,1.1945175,-1.1785845,-0.9849147,0.34545997,0.17030473,1.5573163,-0.10160377,-1.344959,0.83627164,-1.0168453,-1.1439387,-0.26091176,-0.5618259,1.5948389,-1.2524828,1.2220091,0.6079551,-1.4036417,-1.3505392,1.5929735,-1.0383509,-1.390076,-0.81743735,0.54685825,0.17708237
4,-0.3029744,0.29777342,0.5730627,1.5917492,-0.84042907,-0.9095029,1.1704774,-1.0421313,0.7177202,-1.2589841,-1.0659759,-1.4737557,0.8362317,-1.1351413,-1.3074493,-0.9732168,-0.7751021,-1.6733022,-0.86820495,0.54014516,1.0281559,-0.929629,0.39474413,1.3987708,0.091276206,-0.40873745,-1.662208
5,0.5878474,0.82559955,1.0420278,1.1007178,-1.5324322,-1.1244069,1.1437716,0.16060418,-0.46128464,-1.2887385,-1.424858,0.20540068,0.7001844,1.4864445,0.84585047,-0.463239,0.9009809,-1.5402682,0.4387837,0.7202962,-1.5150234,-0.35309473,-1.1514696,-0.7378898,-0.96057904,-0.64837956,-1.2381021
6,-0.28495756,0.31806186,0.5643097,-1.4583595,0.22104302,-1.0964723,-0.032858547,-0.83938134,-0.39072785,-0.028978243,-1.3435311,-1.2587734,1.1638532,-0.41369006,-1.1510695,1.0204031,1.4316088,1.1685085,0.7667545,-1.4381621,1.571357,0.26946673,1.3846606,0.22766885,-1.6838017,1.7374675,-1.2513236
7,0.7003064,1.0849397,0.55860186,-0.5153384,-1.1812478,-1.2322129,0.5441936,-0.7603586,0.4560986,1.4814703,-1.0683436,-1.2964554,-0.39688,0.614619,1.5255955,-1.1856798,-0.14789324,-0.7982064,-1.045338,-0.71223927,1.1545534,-1.3833153,1.2773848,1.1349828,0.5592188,-0.67906845,-1.1350807
8,1.3522537,2.0126626,1.3590158,-1.39617,-0.15281159,-0.4703267,-1.2645209,1.5890912,-0.9161331,0.69722027,1.2410176,0.57602257,-1.2551008,0.94911885,-0.99245125,1.5557425,-1.4630108,0.49516624,0.40890843,-0.11565652,-1.0780587,-0.84115034,0.8016846,1.5547605,1.3737403,0.84880847,-0.90218776
9,1.315258,0.8483728,0.8127852,-0.6392419,-0.82772005,0.94212306,0.6029091,-0.86918855,-1.1088017,-1.4362078,-0.08992466,1.135696,-0.63478786,0.27926746,-1.1093737,-0.63793695,0.6799715,-0.0029007774,1.3237386,1.0935484,-0.60859686,-1.6005093,0.5022753,1.2541248,1.1225005,-1.6514177,-1.1855423
10,-1.4567515,-1.8091289,-1.2462131,-0.69081414,-0.7016321,-1.4366704,-0.53169566,1.3628643,-1.2506877,0.9445863,-1.5671629,-1.4885758,-0.27001193,1.5398034,-0.98817694,1.5284963,-1.6022059,1.3777583,0.23772988,1.0729876,0.043253426,-0.8431027,1.1918732,-0.5200064,0.7213283,1.6021284,1.4461656
11,-1.027516,-1.5909731,-0.0887607,-0.8299198,0.9545383,-1.5619864,1.3632234,0.16609295,-1.6211649,0.024914175,-0.07499052,-0.97843444,0.38284683,-1.7422695,-0.9288395,0.071908176,-1.0561299,-0.92377377,-0.22082518,-1.5900574,-0.92575604,-1.4487437,1.0350987,0.022530235,-0.8436131,1.0542581,-1.1731402
12,-1.6712664,-1.4198885,1.17169,-0.090660416,0.15221694,-0.6367767,-0.96864426,-0.8564851,-0.42602742,0.20033212,-1.6563244,-0.38919994,-0.5728364,0.39456558,1.2619754,0.92168707,1.7158757,-0.30870458,-1.0096061,1.4191376,1.2214097,1.413895,-0.98205423,-0.089278996,-0.6367395,-0.14117531,0.7997928
13,0.45232084,0.34364673,0.6726528,0.4999266,-0.62556016,-0.9423309,-0.1712344,0.8135828,-1.0396477,-1.7121696,-1.4026226,-1.2645992,-0.14730307,-0.5357686,1.437545,-1.0308743,-0.42067546,-1.717671,-1.5602278,1.126945,0.8236361,-1.3818754,1.0107886,-0.33384344,-1.2316601,1.7052479,-1.2975124
14,0.84910035,1.2571942,-1.3924549,1.2259009,0.7316613,-1.4801313,0.37444836,-0.3034766,1.4077407,0.3686533,0.4955656,-0.08684776,-1.7327491,-0.44042417,-0.7134197,0.15001447,-0.07175185,1.3821658,-1.2482837,-1.5401069,0.033852827,-1.2745645,0.7696527,-0.9411269,-0.9056607,0.41582274,1.0112096
15,0.07366817,0.21540308,0.5202809,0.146825,-0.27686784,1.7114571,0.37942585,1.4149363,-1.1580337,0.9890606,0.7561385,-1.1791402,1.439916,1.633581,-0.98814243,-1.0761708,-1.5850482,-0.04507789,1.0732863,0.50083846,-1.1956376,1.518301,-0.53652954,-0.0589133,-0.4540562,0.07196729,0.3228707
16,-0.05700097,-0.00014491788,0.307338,1.2408761,1.5097477,1.074383,1.274765,-0.6155359,-0.56856996,1.2924494,1.4005436,-0.41103464,-0.9183021,-0.8806577,0.60557735,0.6083515,0.9278032,-0.12605973,0.6168629,1.2038763,-0.98828673,-1.6203305,1.1678095,-0.7324161,1.5360574,0.92083603,-0.19593923
17,-1.4229292,-0.4625275,-1.7530577,0.97869575,-0.56353325,0.2562553,1.6919837,0.25647077,0.14753118,-0.652925,0.35298988,1.6846688,0.19628118,1.1869626,1.2567719,1.6552442,-0.733787,-1.1437246,-0.65348256,-1.6978352,-0.8871943,0.2928925,0.6537912,0.5090761,1.1382161,0.72323614,1.1584126
18,-1.453223,-1.182443,-1.8418934,-1.2488891,-1.1519814,1.333974,-0.7897179,-1.0692543,-1.3692553,-0.09499896,-1.3152933,0.4992752,-0.815358,0.39572865,1.069605,0.25801668,-1.7315172,-1.0737848,-0.7036969,1.1063617,-0.92044085,1.6634932,0.04500969,1.0992122,-0.24591906,1.6871805,0.24853486
19,-1.2341112,-1.2460679,-0.8503227,1.2404859,0.65411043,0.75592244,-0.97456324,-1.0580944,-0.4758265,0.21724659,-1.3270595,0.8737983,-0.25674942,0.80822265,0.594971,1.7041798,-0.4375957,-1.4355481,1.3291918,-1.3246831,-0.08907288,-0.11809363,-0.8741686,1.6910381,1.332108,0.5723724,0.5666824
20,0.5470809,0.10753608,0.022031883,-0.7813254,-1.0457156,0.71754587,-1.615187,-0.02875708,1.4182336,1.0031109,-1.7022688,-0.980184,-0.57042265,-1.6085336,0.23659459,-1.5382938,-1.7022316,-1.591718,0.024183279,-0.16979264,-0.58101135,0.52466357,-1.540158,-1.2544435,1.392364,-0.4657759,-0.92607105
21,-1.3188487,-0.78705734,-1.1182879,1.4947164,-0.19573788,0.19053273,-1.1274432,-1.0271893,0.4274753,0.98273647,0.04933826,-1.6924896,-0.0799819,-0.3962294,0.86813825,1.0680163,-0.13707298,-0.32871357,0.52883184,1.4627253,-0.5017199,0.36955208,1.0300429,1.0642866,-0.8288008,0.05881806,-0.4761481
22,-1.7909294,-1.3653773,0.81837595,0.63523465,1.3697993,1.2758771,-1.0217736,0.23607159,-1.3241924,1.1178344,-0.6822308,1.1052394,1.0668583,-0.4758321,0.5491115,1.6977253,0.13750131,-0.13553767,0.8430267,0.78181005,1.6275606,-0.3122192,0.57163334,1.4176524,0.20546147,-0.86453,-1.688394
23,-0.90095556,-1.3865113,0.6104829,1.3160552,0.2946588,0.89933,1.3451077,-0.7194056,-1.6181811,-1.0378758,0.056021377,-0.04241234,-0.75115323,1.532729,1.5410107,-1.3847401,-1.0830723,0.80429095,-1.2473577,1.2346903,1.853184,-0.45140323,-0.979815,0.024749119,1.4257324,0.73817426,-1.0963045
24,0.44649318,0.38163903,1.4098804,-1.0675881,-1.3368435,0.34198362,0.41945034,-1.5766513,-1.2976493,-1.0606966,-0.30763653,-0.050203275,0.83252954,1.2729616,-0.77213585,-0.07965361,-0.116879515,-1.7127811,-0.78029984,-1.5722839,0.22527643,-0.42993063,1.1032932,0.94042546,0.1125458,1.1711149,-0.5261053
25,-2.8039124,-2.6976805,-1.8600192,-0.46826825,0.49045512,-0.5858789,1.3946273,-0.43897215,1.0146252,-1.1520596,-0.94761825,-1.2056036,0.6163929,0.7887312,0.9888099,1.7050475,-0.03006528,0.63097924,-0.23289827,-0.93168235,0.6730227,-0.7574929,0.6386295,1.4308517,0.5467929,-1.2397542,-0.7541589
26,0.26877725,-0.46327284,1.3144845,0.7990899,1.5248119,0.63643014,-0.15857738,-1.0867665,0.060786504,-1.3511497,1.4087534,-1.2907388,-0.6488574,-0.8231379,-0.577677,-1.0924778,-0.8930648,-1.4067535,1.4293905,-1.2665128,-1.0609272,0.4204628,-0.3370845,0.8958357,0.090711676,-1.3383279,-1.0168763
27,-0.30095845,-0.4251786,-1.08692,-0.94249403,-0.07384932,-0.6971943,0.3128437,0.771134,-0.79411954,0.17213956,1.3106077,-1.4967494,-1.6458439,-0.32463092,-0.78496355,-0.911784,-0.86270934,0.49845746,-1.5630797,0.035339806,1.698541,-0.19088835,-1.2649132,1.5039911,0.07024822,-0.81443846,-1.0065118
28,0.12529096,0.75021726,-0.9514541,-0.46091145,-1.5243078,0.41492096,0.8742505,0.9589232,0.8758216,-1.5787311,0.105127655,-1.5756705,1.3151923,-0.09401943,1.0608056,-0.6984564,0.65667886,1.4867902,-0.56981236,-0.6945355,0.43797204,-1.662822,0.45048854,-0.34330508,1.6029317,-1.5637656,-1.5979084
