,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-1.893099,-1.0936979,-0.37614116,0.850274,-1.6731867,-0.59007967,-1.1968678,-1.3589156,-0.9273058,-0.47658858,-0.19745253,0.1294909,-0.25331086,0.5765368,-1.1277995,1.3384196,-1.9123381,0.57866013,-0.31448728,0.2621866,-1.3555229,-1.1452076,1.1100776,1.7123117,-0.51320577,0.77285784,1.4962921,1.3458046,-1.424594,-1.8063763,-1.0810192,1.2659639,-1.4427862,-0.20038639,1.6770682,0.20021601,0.5822946,-0.57556874,0.5930514,1.2169889,-1.3678197,0.8726525,1.7154646,0.89654696,-0.6573504,0.77326065,-1.4129746,-0.1346779,1.3153946,-0.8946618,-0.7784525,-1.1825563,-1.4938358,0.4170523,-1.0053566,-0.8009803,-0.024595583,-1.6455282,0.14804293,-1.2973605,0.185958,0.8487776,-1.511066,-0.55819076,0.6548992,-0.1781254,-1.7098943,0.11455854,0.5490913,0.111600965,1.4424417,0.29422778,1.4183686,-1.3691418,-1.3160894,1.1137185,-0.44013155,-1.0757822,1.5528609,-0.39591753,0.82355833,0.4923907,1.3413391,0.37263507,1.0078322,-0.52584183,-0.9428246,1.4145534,-0.1330826,1.5189335,0.5433666,0.35607085,-1.273386,1.3282036,-0.26078373,0.33517385,-0.43047535,-0.6944942,1.4549382,0.25680363,-1.7633579,0.3436188,-0.46111956,-0.005556688,1.3263575,-0.54612815,1.4412489,0.43691733,-1.8203496,1.3971149,0.6201064,1.6746216,-1.3530709,-1.1413298,1.6019322,0.7409154,-1.5682393,0.9938171,0.84849936,1.6339952,0.5786096,-1.2782484,-1.7009202,-1.6258289,-1.5511414,-0.92602026,1.4289432,0.17197132,0.1514925,1.167033,-1.4207804,-0.6141073,0.10467551,1.6180618,0.24987958,-1.5866572,0.9325916,-0.9678683,1.06355,-0.39543793,1.3464332,0.7518819,0.16604441,-1.1380634,-1.512658,-1.3626866,-1.5613228,-1.4838772,-0.8685288,0.6112135,0.30509627,-1.6909841,-1.5478299,1.5725948,0.33338216,-1.0458704,-0.9603518,0.9660679,-0.92484075,0.30383366,1.7150176,1.119847,-0.84094155,-0.06307559,0.42588407,1.1309444,-1.1827409,-1.4613314,-1.4714342,0.032003876,0.2887265,0.14079978,-0.5368698,1.69168,0.17158403,-0.33071825,0.27688095,0.92915595,0.54380107,-0.91407645,-1.5592536,-0.3400613,0.33256033,-1.099995,0.8998625,-1.5171709,-0.813942,1.1271348,-1.1319907,0.3861994,0.017577011,1.2613363,-0.76997054,-1.4381024,0.69264716,1.1556671,1.2743006,1.3601066,-1.5848186,-0.9529052,0.41963056,1.3572221
1,0.44391695,0.14284876,1.4784894,0.20789416,1.4668877,0.57819337,-0.3554229,0.07162889,0.47221363,0.22947936,1.6107773,1.4671934,-0.33700368,1.4899882,-1.2436876,-1.1858628,-1.5213375,-0.009959484,-1.6535653,1.5541286,1.1276128,-1.7897019,-1.039677,-0.532446,-1.1542875,1.177452,-0.4206761,1.5049105,0.45505,1.2546442,1.295235,1.3583125,-0.14942752,0.24494924,1.0983866,-0.6591474,-0.18098968,0.5146324,-1.959073,0.3755658,-0.08547415,1.0581301,-0.5511152,1.3859066,0.41495198,-1.2993886,0.9223396,0.4311873,-1.4595897,-0.4355977,0.68663806,1.4431441,-1.5612081,1.4276809,-0.42662436,1.6292961,0.3420642,1.1107054,0.15028344,0.3886501,-0.80934143,0.4481058,0.7195799,1.0262222,0.8640121,0.75380754,1.1324009,-0.60642743,0.5730326,-0.10684017,-0.34637126,-0.3043566,-0.3132143,-0.71467197,0.3957525,-0.22743197,1.463075,0.75217336,-1.0793585,-0.14865303,-0.5779633,0.74566126,1.3298497,1.3906821,0.68310565,-0.7970005,-1.0068936,1.2710079,0.20866075,0.9675916,0.22252366,0.7598317,0.10369217,0.7385466,0.12593801,-0.0647097,-0.6613633,-1.3134917,-0.35798475,-1.572537,1.484353,-1.1003964,1.2307436,1.1526074,0.638095,0.19903028,-1.182362,-0.15235196,-0.6889179,-1.0163196,0.26770225,-0.78947085,1.4277458,1.4777541,-0.89902955,-1.3779969,-1.1296678,0.0938428,0.7585775,-1.0095519,-1.1844959,1.2318909,-0.29878822,0.30522138,-0.8965618,-1.4086688,0.24641944,-0.043210305,-1.1969125,0.46849474,0.04702857,0.6430175,-1.6538234,0.8706862,-0.91171724,0.13927685,0.8767644,-1.740653,-0.60186046,1.3621103,1.2792635,0.09058485,1.2646817,1.3024352,1.094955,1.1822985,-1.3657101,0.38510698,0.782202,0.2522072,1.1613992,-1.6149346,1.0653927,0.7797646,-0.8068698,-0.85750234,0.3625112,-0.48038605,1.182666,-0.16533467,1.0340626,1.6447397,-0.61661166,-1.2646352,1.4075818,0.12526992,1.7154998,0.4889698,1.9963416,0.22733873,-0.01344869,-1.270431,-0.404945,-1.4902602,-1.1793203,0.9216582,-1.3971325,-0.4259636,1.200578,0.80334973,0.7326469,-0.97281545,-0.39494857,0.19979581,1.7245593,-1.0640161,-0.85962564,-0.814736,0.85956126,-0.23346958,-1.5851307,-0.10807633,-0.9551635,1.158614,-0.85485375,-1.6017456,0.21391398,1.0698544,-0.3734021,0.85396963,0.06552827,-0.12885797
2,-0.55342114,-0.8133542,1.510695,1.1785315,-1.5627131,0.8117595,-0.09600811,1.7489467,-0.8095577,-0.74826425,-1.2743473,-0.2585205,-1.320772,0.40756544,1.1465645,0.7296107,0.7701424,-0.59287417,1.1354532,-0.16899484,1.1163833,0.36284447,-1.1524855,-1.4275175,-1.5502092,-1.387399,-0.010179777,-1.386099,-1.6411666,0.8027669,-0.28875113,0.8213181,-0.17617033,-0.09734009,-0.06609425,-0.005247064,1.0035896,-0.24159463,1.4229511,-1.5659482,0.96475184,-1.1517969,0.4693216,-1.5982194,0.27351123,-1.9191681,1.4791853,1.4425845,0.94971365,1.3599039,-1.3109453,-1.090319,-0.8960808,0.22593471,1.430168,1.6847881,0.6868929,0.7657853,1.4125057,-0.40716928,-0.9264117,-1.0186993,-1.4520954,0.863225,-1.2321812,-0.67016697,0.97401124,-0.64732236,1.6397552,-0.73551226,0.13558342,-0.6325062,1.4437975,-0.5357926,-0.27220726,0.06432728,1.3477328,-1.5552207,0.79227,1.3058238,-1.6650815,-0.22861882,-0.59446305,1.2295189,0.29955813,0.65034795,-0.27545074,0.4774682,-0.6064515,-1.7193615,0.23757727,-0.76794,0.09775136,1.2189803,-0.3369842,-0.83947295,-0.56045073,1.853229,1.5704812,1.2589461,1.2768508,-0.9469295,-1.2950418,-1.0034131,-0.6651849,-1.1869317,0.3833272,-0.35304385,0.9297434,-1.1530594,0.65943414,-1.0481417,0.14908396,-0.42306706,-1.6401016,-0.95154923,0.49780834,0.085633405,0.013440827,-1.1333448,0.04297705,1.7325431,1.1211119,0.23225212,1.469577,1.2668256,0.52043253,-1.5944228,-1.3960462,-1.2964791,-0.27558482,-0.29140157,1.6574262,-1.1292732,1.6608611,0.9945597,1.0185173,0.49828827,0.58618003,-0.07288122,-1.686736,-0.49704534,-0.06109828,0.64317024,-0.122215636,-0.195514,-1.2252249,-1.8158937,0.9713913,-0.762071,1.8209186,-0.97357935,-0.54959106,0.08022124,1.0240027,-0.13315871,-1.4042444,-0.59941906,0.15874672,0.6247608,0.9882484,-1.4983245,-1.6466371,0.023634044,1.0889485,-1.725521,0.6444639,0.64739716,-0.04803464,1.4332428,0.43255264,-1.6943245,0.037949517,1.2641854,0.979048,0.59105814,0.67162895,0.3323071,-0.7999752,0.27278367,0.6621501,-0.40162736,1.2084181,-1.1529679,0.88095075,-0.78132075,1.0504243,-0.22219023,1.0653421,-0.58472395,-1.0479817,0.74315494,-0.6063912,0.9269607,0.72590387,-0.8840704,-1.065499,-1.0540309,-1.160512,-0.452653,-1.5585955,-1.6949366
3,-2.3543637,-2.8824117,0.5197448,1.1621088,-1.3973683,-0.8333203,-0.98631006,1.639143,0.8304342,0.24449009,-0.5125335,1.1718506,-0.19786377,1.359213,0.77829736,-0.0049517895,-1.5535388,1.670057,-1.1856126,-0.9195958,-0.3040404,-0.41968465,-1.1410288,0.8692277,-0.95135003,0.6056343,1.0560993,-1.0455468,0.5266853,0.7811405,0.5681185,0.31361318,-0.73754895,0.9037105,1.6313615,-0.17348444,0.9241601,-1.5726625,1.1589226,-1.0244484,-0.20457295,-0.58631635,-1.3423166,1.4256114,-0.33390668,-0.1122125,-0.079766944,-1.2231666,-0.9643093,-1.683195,0.0458248,-0.7446329,-0.29418632,-1.5191375,1.015263,-1.3464525,1.5767388,-1.2055215,0.14158249,-1.6542257,0.8341699,-0.9613057,-0.045397438,0.60454124,-1.2213637,0.2713247,-1.1283197,0.8696443,0.75146425,-1.0429282,1.179671,-1.636229,1.2694539,0.16392368,-0.37993038,0.94073576,0.6145051,1.8562852,-0.7922268,-1.4734111,1.4533174,0.9586914,0.8048489,-0.016108407,0.8459295,0.9615192,-0.55993897,0.9748153,0.973319,0.3272139,-0.3793594,0.63000685,-1.6536496,0.7517945,1.1909102,-0.8681488,-1.4442616,-0.7558851,-0.6196042,1.4022359,0.02727563,-0.75193924,-1.1176575,-0.79423755,0.37836295,-0.6624578,-0.14217143,-0.23807205,0.970225,-0.3265893,-0.6163543,0.5151445,-1.1693879,-0.022124268,-0.68558943,0.4879068,1.2344732,-0.08868231,0.95723265,-0.08955909,0.36826757,-1.2521256,-0.2381207,1.2622105,0.2885839,0.81581676,0.20808756,0.029742202,1.1289812,-1.2887547,0.14933321,1.6107048,-0.16594325,-1.0385107,1.23304,-0.7835317,0.5689195,0.15946785,1.552507,0.4613975,1.2552536,-1.5905604,1.6991262,-1.3143177,-0.6206078,1.5019515,-1.6898726,0.9742682,1.3270057,-0.3432124,-0.7799133,1.0384573,-0.028813712,-1.2309905,1.663477,1.3804542,-0.12752765,1.3757523,-0.14254043,0.65812653,-0.36500055,-0.1265346,-1.0277429,1.5511099,-0.7106902,-1.4076208,-1.2269471,-1.4754812,0.95300585,0.28760654,1.0006368,-0.06032881,1.0955864,0.7234342,0.80975866,-0.2404581,0.5882487,-1.0940542,-0.6377473,-1.284716,-0.3032276,-0.7887511,-0.5304552,1.5774248,-0.60492456,1.5043762,0.5512121,-0.41060862,1.2434357,0.3187125,-0.9166107,0.8272726,-0.15800068,-0.4047577,-0.738383,0.8786225,-0.8815473,0.95273334,-0.6563264,0.13283753,-0.012306762,1.0161335
4,-0.72364104,-0.2977416,1.2635478,-1.2531924,0.3341259,1.4620215,-0.16133162,1.6556225,-0.61686856,0.43467852,0.77831763,-0.96418333,-1.6485766,-0.3055483,1.6615404,-0.45825276,0.8192769,-1.191896,-0.5694324,-1.1121005,0.72861856,0.6191583,0.72371197,-0.8100162,0.81844157,-0.8329245,-0.13253741,-0.4819033,-0.40240037,-1.7385784,0.54497904,0.68704087,0.40045285,0.607528,-1.1855289,-1.1324102,-0.09043023,1.576493,-1.318462,-0.08028354,-0.10011941,0.052972697,-1.0683985,-0.47535223,-0.7242801,0.96244746,0.9646425,-0.20795241,0.33622837,-1.4319499,0.05215851,-0.62677026,1.4912463,0.39250213,0.47468323,-1.284112,-0.092602104,1.6713009,1.5596573,0.44822887,-1.2479631,0.6336496,0.084642194,-0.3634287,-0.26299828,0.4295016,1.0817697,0.8423387,0.26006854,1.5100267,-1.3556347,1.6729506,-1.5154536,-1.1435238,-0.31065345,-1.3751122,0.30642915,-1.4944245,-0.7686149,-1.2940972,0.66088986,0.28896406,-0.41179234,-1.2097522,0.9933388,-0.5551977,0.97391295,-0.014256692,0.20164499,-1.6544857,0.47560385,-0.62587774,-0.88349617,-0.3740443,-0.48006266,-0.050233368,1.5851284,-0.22754054,1.0099688,0.17937279,1.1738615,-0.5256842,-0.74399376,1.2726424,-1.6088984,1.5376984,0.20543785,-0.49321815,1.5436413,-1.5873961,-0.003824536,-1.8008316,0.13770843,-0.9944143,0.48512056,1.7683383,1.2259827,-0.074095644,0.6870227,1.0957084,-0.2456405,0.11679416,-1.2373859,-0.5034848,-1.1880405,0.6823731,0.11295675,-0.14179172,1.274211,0.1697383,-0.4246684,-0.6486126,-1.9429126,-0.2719341,-1.5843695,-0.6473238,-0.1489724,1.7211223,-1.3435167,0.6378704,0.04953526,0.8468758,-1.2945901,-1.2978505,-0.35834906,0.9838002,-1.0302566,0.7854046,-0.64538777,-1.1221716,-1.6331155,-0.35722768,-0.3910103,0.5361284,-1.5048443,-1.223426,-1.7810969,-1.3206165,0.67503715,-0.31623647,-0.6448589,0.06410223,1.9580029,1.1040672,0.7038603,1.4433228,-1.5975294,-1.2980019,0.04489898,-0.4166403,1.5401932,-0.11735768,0.22794569,1.3830211,-0.2572203,1.3718923,-0.67940927,-0.75771576,-0.6155,0.220727,-0.99493074,0.7108068,-1.5535779,-1.5062152,1.3085158,-0.9552796,-0.35758874,0.29247952,0.056948014,-1.5270722,1.2149819,1.3479425,1.2112652,-0.6660066,-0.039924297,-0.44700062,0.083162695,1.4998499,-0.6021552,0.5698388,-0.555189,0.72158974
5,0.81492317,-0.31775,-0.6934315,1.5155417,0.90472674,0.99512726,-0.080519594,-0.928552,-1.4120073,-0.55873275,-1.4258647,0.6753885,0.6110339,-0.26038274,1.012901,0.18971851,-1.8670542,-1.3345573,-1.071989,-0.47799122,-1.6739888,0.28758392,0.11640146,0.47454882,-0.095259935,1.3093946,-0.0264946,-1.728567,1.5558767,0.4431476,1.2187214,1.5155041,-1.6124794,-0.86190736,-1.5727938,-0.18704103,1.2332516,-1.4747005,-0.21860501,-1.2572083,0.96169955,1.1685476,-1.4661838,0.011562835,-0.80529183,1.3320944,1.4542834,0.4377473,1.5260848,-0.70880437,1.5058064,-0.16844615,-0.72491235,1.3057936,0.6527179,-1.4894487,1.2031406,0.65766567,0.2642721,0.7539759,-0.9146529,0.4965576,0.94205445,-1.8418987,-1.2882886,1.2278156,0.2735158,0.098974615,-0.8732022,-0.63846594,1.2137611,-0.2673858,-1.4760015,1.3937882,-1.0887231,1.1807015,1.1590528,0.07067581,0.3646736,0.16637155,0.39019972,0.94859684,-0.74677444,1.3176944,0.33332464,-1.3314787,-1.0994357,0.36425662,-0.78020084,-1.305659,-1.2260404,1.1646186,0.38700682,1.3746808,-0.5996702,0.39634,0.24280241,0.69398826,-1.4577236,0.91084325,1.3696574,0.07020161,-0.9286661,0.74635285,-1.7350856,-0.6480003,1.4730847,0.30514228,1.0631678,0.28439128,1.0917737,1.250761,-0.7974575,-1.1894089,0.8196207,-0.1865719,-1.3584383,0.41123205,-1.7037065,-1.0391827,0.87066466,-1.6653429,-0.6971636,-1.6416411,1.5380948,0.19765012,-0.5179936,1.5327462,-0.0025135006,-0.06157993,0.2003742,-0.66455287,-1.013168,-0.4312385,-0.83496237,0.36400625,0.55115604,-1.558625,1.6292568,0.9278456,1.1417787,0.76620156,-1.5195296,-0.102150835,-0.20031035,0.55143625,-0.10235369,0.56729025,0.70663977,0.5558663,0.51527846,-1.212809,1.0300779,0.94576144,1.5756811,-0.9391203,-1.2237105,-0.31414947,-0.4861496,1.116189,0.41873065,0.80256814,-0.14338125,-1.4138702,-1.3358886,-0.4630869,-1.0514389,1.070064,0.5164435,0.6942873,-0.14700489,-1.4242911,-0.8199847,-0.050767563,-1.0562737,-1.5459819,0.85075027,0.856112,-0.6085947,1.4088695,-0.23055528,1.3847439,0.4384946,0.19789986,-1.0210791,0.010205148,1.488421,-0.6614823,1.2915885,1.3006126,-0.64999074,0.46614143,1.5240781,-1.4035957,1.2000328,-0.997235,1.0785136,0.48784032,-0.49444628,-1.2437826,0.4819543,0.9885713
6,-1.9961443,-1.1374573,1.0320919,0.4888577,1.6064693,0.40034184,-1.0201851,-0.1342752,-0.42352003,1.7607638,-0.2539146,1.7276357,0.08949329,-1.108618,-1.6213413,-0.36666265,-1.5636731,0.45026523,-0.3259399,1.6966558,1.4994717,-1.3172257,-0.286939,-0.07546196,0.35663897,1.0768727,0.09297904,-0.31380856,-0.7553115,1.3711913,-1.6005559,1.072723,-1.1203831,0.74067485,-0.51245266,1.7319411,-1.57216,-1.0674207,1.3649695,0.34041083,-0.46960217,-1.5566103,-0.84602946,-1.1416037,-0.9350051,1.1398134,1.2128121,0.735458,-0.10701583,1.040254,0.0005372724,-0.4052077,-0.58356506,1.2512221,-0.39010483,-0.020895332,-0.79307383,1.3101704,-0.5719617,-0.76899356,0.60635346,-0.95682085,-1.4564501,0.95020014,0.8262908,0.40077913,-1.036635,0.40993428,0.46201104,-0.52759624,-1.3468913,1.2955381,-0.11147387,0.909555,-0.9095817,0.3455928,-0.3373334,-0.302623,-1.3388344,-0.72012895,-1.4860351,-1.003528,0.8494962,0.34118018,0.718777,-1.6992258,0.5473344,0.039254706,-0.8094885,-1.1582963,-1.1444291,1.1623995,1.6828105,1.2101779,-0.59417486,1.051456,0.05748393,1.4300275,0.007055343,0.31705356,0.8362548,-1.3702074,0.27237996,-0.5417714,0.34503764,1.5659602,-0.36866796,-0.43066943,0.84140533,0.42283314,-0.44376037,0.5654421,-0.48716047,-1.1447967,-0.18250118,-0.5696427,-1.0432879,1.5928357,0.62010187,0.4350423,0.7122533,0.16316499,0.7092843,1.3316982,1.108205,-1.1895869,-0.62188464,-1.457745,1.5865017,-0.75403905,0.4546376,-1.2496305,-1.3898758,0.018314628,-1.3129718,-0.31048372,-0.023467574,-0.5781449,0.19691986,0.14410664,-0.34038663,0.5907365,0.598756,0.5147826,0.19370598,-0.54047894,0.49098337,1.3626517,0.41382176,1.5427291,-0.11863344,0.82056177,-1.6764594,0.8908327,0.1491873,-1.7393479,-0.8737536,0.2075281,1.0823114,-1.5291735,0.18429534,0.9523619,0.68082994,1.4362104,-1.476516,-0.8010881,1.5188364,0.8941619,0.51683515,1.165646,1.3843527,1.4558005,1.8067714,-1.1152282,-1.4687754,-1.3815422,-1.4474797,1.7394044,-1.4099528,1.4018141,0.7114779,0.0695974,-0.7637495,-0.5978835,-0.8362625,1.2686014,0.87557614,-1.6602527,-0.17299561,-0.8300087,-1.6809464,1.1293396,1.06155,-0.5032048,0.9100389,-0.50173026,-0.74922025,1.3473842,1.593236,0.06075102,1.5430999,1.1350015
7,0.9273109,0.55269253,-0.024765708,-0.5138968,0.7628883,-0.0620986,0.3890044,1.9046913,1.040008,-0.5156474,-1.2486479,-1.116645,0.11718897,-0.30430496,1.1378107,1.5233784,-1.365994,1.2558339,1.5128483,1.5922961,-1.7262398,-1.6398647,-1.6262062,-0.60083485,-1.4188993,-0.6030685,-0.38000464,1.55236,0.057678852,-0.9345426,0.09204834,0.47028714,-1.3966416,0.997782,1.2921773,1.2805899,1.334245,-0.3205939,-0.3300776,-1.3408176,-0.72718835,1.5896386,-0.654148,1.4349613,1.542352,1.2294693,-1.2324685,1.354053,0.41733146,-1.1956258,-0.5637566,-1.0830313,0.015896378,-1.6015363,-1.1678332,-1.0355208,0.6217711,0.20422818,1.2768073,-0.95442814,0.31802619,-1.5118845,-0.085711434,1.0437429,1.653309,-1.5054082,-1.0019149,-0.94062465,-1.5603915,-1.6106607,-0.0026199485,-1.5486706,-0.7380748,0.4588411,-0.7648598,-0.7985103,0.1970057,-0.30821112,0.74043137,0.06881446,0.41905102,-0.82486874,-0.72973895,-1.4095579,1.6929619,1.0452764,1.4946302,-1.073717,1.5994658,1.4203541,-0.7967464,-0.9012989,0.21412648,-1.1947658,-0.28617924,-1.0597799,1.4718593,0.2470966,1.6638068,0.52066743,-0.16776548,1.5058753,-1.1007984,0.34489098,0.54567266,-0.27727705,-1.538982,-0.05503455,-0.27680805,0.976748,-0.93527776,-0.5047354,-1.0995274,0.7210434,1.8140416,-1.1373719,1.0413283,-0.8508586,-1.6258131,-1.2661216,1.4292846,1.359124,-0.74703944,1.3879619,1.0677681,-0.29547617,0.082159616,0.48946568,-1.17885,-1.4569461,-0.92664033,-1.498361,0.45835546,0.18503185,-0.5704183,1.0384314,-1.4511311,-0.9241877,-0.712425,-1.0908628,-1.4199361,1.1412001,-1.4907594,0.5040022,-1.3068929,-1.7469652,0.2894055,1.2642648,1.3243974,-0.69743633,-1.595839,1.0321351,1.1991712,1.2400835,0.70882773,1.0715363,1.2857673,-0.0864687,0.34562406,0.04280418,0.7040203,0.520852,0.20071872,1.083451,0.027499262,1.1165204,-0.7396378,-0.95667887,1.9060994,0.86793387,-1.0217929,0.18112189,1.657934,-1.309952,-1.4269221,0.4881964,-0.7729532,1.0001673,0.20002769,0.6969953,-1.4070525,-1.336724,0.31475568,-0.4016097,-1.415948,-0.51259685,0.68133426,-1.0745164,1.3802435,1.4401803,1.5146166,0.62077725,-0.25413886,0.9641906,-0.8878889,-0.5395826,0.2559536,0.24982128,1.2689662,-0.88196623,0.9204635,1.3280767
8,0.13369581,0.29070687,-1.8232013,-0.10830504,0.58002406,1.2730161,-1.0689362,1.4168335,-0.33105746,1.4157687,-1.4579738,-1.4670429,1.6815398,0.32778278,-0.31770724,-1.0418687,0.34784964,-1.6839248,-0.67208076,-0.51842946,0.3332971,0.44850984,1.2660391,1.5687745,0.70633096,0.37868994,-0.22604555,1.5975925,-1.1634895,1.3138937,-0.58393234,0.14877997,0.6454262,-0.856937,-1.193536,0.11449281,0.9608134,0.8733144,-1.5656234,1.4476889,0.056721542,1.5097508,0.2503413,-1.3465198,-0.93850523,0.9957013,0.64265627,1.4065149,-0.5659546,-0.044613022,0.5792885,0.36329082,-0.74037164,-0.43784043,-0.87735534,1.1894926,1.5798777,-1.5985832,0.67548317,-0.65501314,0.30435294,-0.7181752,0.37857348,-0.7112218,-0.7220684,1.4553751,1.4046504,0.37714356,-0.98898005,1.5602381,0.8250421,0.85463446,-0.96786165,1.1506808,-0.9585045,0.48866615,0.5940586,0.9825466,-0.38714275,0.89485973,1.3468041,0.0024783178,-1.4127353,-1.4249325,-1.3687626,-1.1329103,-1.4663497,1.0027565,-1.46639,-0.9323697,1.3039985,1.6306916,0.39803785,1.416514,-1.5822854,1.6488986,-0.7721113,1.3659724,1.1349312,1.3169626,-0.25315496,1.3830326,-0.70084655,1.350628,0.3966508,1.6595064,-1.6327338,0.8202982,0.06816971,-0.10019739,-0.9261184,-0.7370964,-1.0648029,-0.8628688,1.1097403,0.037814643,-1.5088602,1.069511,0.0654696,0.9548794,-0.16746666,-0.3269401,1.7210017,-1.6191847,1.3317977,1.3648397,-0.1828513,-0.95945287,0.3752144,-0.9393173,0.9532218,-0.6987636,-1.0708879,1.4340866,1.4214329,0.19452922,1.1590301,-0.52924734,1.7217172,-0.2293831,-0.68207425,-1.4839531,1.700425,-0.15258601,0.7825746,0.44146067,0.8879769,-1.6776569,1.5302647,1.358422,0.2775332,1.5953984,-0.7657271,0.3436046,-0.30121252,0.44188395,-0.79217625,1.2402123,-1.365314,-1.568088,-1.632562,-1.4248059,-0.26339892,1.5182283,-1.3506813,0.49613658,0.13122241,-0.40523088,-0.9903283,-0.83714366,-1.8385383,0.61068267,0.6208397,-0.10972581,0.6199878,-1.2564425,1.5238998,1.2951049,0.5091204,-0.4567274,-0.2741315,0.050754882,1.5161947,1.1867583,-0.056493994,0.092582315,1.4193318,1.6443281,0.46253854,0.7565342,-0.5753607,1.2390343,1.2987263,0.2847696,1.1612842,1.4433949,0.9390183,-1.2788218,0.13809688,1.3829788,0.9360287,-0.56674016
9,0.11264871,-0.0100757675,1.5748615,-0.9926289,-0.52931887,1.6548619,1.0929502,1.5773879,-1.5120559,-0.3581981,-0.7481916,-0.72570556,0.84383386,0.70422065,-0.14987077,-0.38355607,0.11109046,0.090208285,0.1364332,0.45065185,-0.4325256,0.8740619,-0.78149605,0.6096855,1.7603706,-1.6055328,0.9445219,-1.401299,0.31046867,0.33640072,-0.8235842,1.3869545,0.43166173,-0.8739162,0.9949508,-1.2850096,0.064973354,-1.4234489,0.19170249,-0.8125433,0.58069307,0.76140594,0.15192752,0.5900468,1.2638022,0.8356965,0.34849954,-0.12361508,-0.31009486,1.2129264,0.7759861,-0.9997351,0.44710916,1.1971743,-1.2191571,1.1891587,1.0403861,-0.060424905,-1.8760513,-1.2946497,1.2782674,-1.4773842,-0.5806155,0.1728684,-1.0593425,1.682932,-1.3399304,0.12735,0.39237237,-0.8571577,-0.078582205,-0.031204388,0.9473205,0.43812826,-0.15176573,0.61427295,-0.25612688,0.20965357,0.5817086,-0.9176999,0.9516405,0.057081893,1.6783555,-1.0855206,-0.039992552,1.3581853,0.26661852,0.81944877,-0.18255177,0.5681764,1.5403055,-1.1710174,1.0859312,1.3943936,-1.6761904,-0.95369786,-1.4562218,1.2502917,-1.3816835,1.8294742,-0.48162988,1.2986803,-0.9425382,-0.29246786,1.1830446,0.28953218,-0.12533292,0.020006655,0.09679053,-0.2787211,-1.1613021,-1.5027581,-1.4319862,-1.4283096,0.21749273,1.2866318,-0.55570674,-1.3984064,-0.31826255,0.4468281,-0.50978655,1.090577,1.5639203,1.1333553,0.60261595,-0.17620875,0.81966215,-1.6607249,1.5993247,-0.95801586,1.313507,1.1558957,0.9591088,-0.7832817,-0.9216387,-0.1728539,1.1100054,-0.1702778,1.5062226,-0.52291214,0.47561643,1.4920738,0.4747929,-1.4109844,-0.13946815,-0.62150127,0.19885127,-0.8746916,-1.2259215,0.4550299,0.7392931,1.2610929,-1.3217586,1.0049154,1.2897539,0.50677973,-1.1253839,-0.78481567,-0.14282511,0.16656674,-0.07611352,-0.26642314,1.3874537,1.2260711,1.1125538,1.3017651,0.28495657,1.5222406,0.5423736,0.41662717,-0.79675585,0.5066213,-1.4500128,-1.1320997,-1.276456,0.61177856,-0.931048,-0.51681834,-1.5815506,-1.0392833,1.7354138,0.14486025,-1.5215,-0.0051761623,1.5636457,1.1190605,-0.33557925,-0.7370928,0.9009043,-0.9686114,-0.90907496,-1.5042598,1.397541,-0.08439527,0.08006018,1.02432,0.89880484,-0.23542413,-1.0231899,1.1304342,-1.5439467,1.3488896
