,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.2830385,2.0808399,0.27343148,0.7253587,-0.6916446,0.062346466,1.3941026,1.3150985,-1.2838097,-0.99928105,-1.5982782,-0.24640277,-1.629983,-0.1238761,0.5455569,-0.73201627,0.64732146,0.3599099,-1.6462699,0.2805788,-0.8540383,-0.26953164,-0.69282395,0.6331851,-0.22387275,-1.1377264,0.18172608
1,0.8819249,1.0766262,1.0816332,-0.72746384,-0.9283394,-0.3598885,1.5406778,1.5899677,0.589072,1.4267266,1.1531613,-0.46753335,-1.4150393,0.554151,0.22080275,-0.4459786,-0.944275,-0.25985765,-0.104230456,-0.7448329,-0.7417408,-0.121524066,1.3036649,0.27357468,-0.75409955,-0.7152958,-0.13556768
2,0.7609234,0.8039652,-0.9427877,-1.1070813,0.07436249,-1.3934838,0.012731313,-0.5269081,0.70999086,0.88234025,0.6174182,0.6279366,-0.4448636,0.60493606,-0.55456746,0.281288,-0.5888729,-0.12999856,-1.5161475,-0.8388707,1.6043001,-0.91083217,0.7187185,0.48965362,0.7337341,-0.027772682,0.3650485
3,2.009161,1.1779671,-1.4302821,-1.5728726,-1.0072362,-1.1713566,-1.2813083,-1.3300486,0.18111296,-1.0670401,1.5215645,0.6012927,0.1323792,0.7396111,-0.8247546,1.4998833,1.2220812,0.8153202,-0.0650704,1.2834392,0.821434,0.5827624,1.4885755,0.43309268,-0.47557628,0.24343996,-1.045722
4,-0.60619855,-0.72992504,-0.9897552,0.78871626,1.0043687,1.6476502,1.2524581,0.09874778,-1.406412,-0.017041177,1.4378561,0.97446734,-0.060445126,-0.12923561,-0.9880183,-1.0807046,-1.4784429,1.3736659,0.4892031,-1.1906009,-0.31956258,-1.541561,-0.94939387,0.75958854,0.48776215,-0.014205462,-0.7694069
5,-0.39248785,-0.55072486,0.6305819,1.6231995,-0.19517806,-1.4522425,-1.4242936,-1.4901468,1.5732062,0.16392674,1.1244497,-1.1996171,-0.8353536,0.68717325,1.4220638,-0.5178561,-1.5100155,1.2786094,-0.7213389,0.92576903,-1.203347,0.70314735,1.2375281,0.74762434,-0.49865818,0.84981155,-1.2463096
6,0.0066700643,-0.030236015,-0.561046,-0.31807142,1.3211502,-1.164898,1.3508348,0.9794412,1.6140244,-0.43964568,-1.0666413,-0.95130634,1.1213803,1.6296574,0.7222124,-0.029606039,-0.7255885,1.1762966,1.293228,-1.37188,-1.0034779,1.1785963,1.2613482,-0.6402124,-0.7682643,-0.18219887,0.16339016
7,0.31134027,0.031672366,-1.3295816,1.190961,0.145425,0.9701484,-0.8401595,1.5530595,0.85844046,-0.52547467,1.5091853,0.6678264,1.1651626,-1.542638,-1.565456,0.866407,-0.6633757,0.11085543,-1.1878409,1.7644215,-0.013718476,1.1690037,-1.4176638,-0.087557904,-1.501336,1.3993515,-0.16662459
8,-1.5905008,-1.6100456,-1.4247167,-1.558647,0.1593554,-1.4335672,-0.9989746,-0.27108085,-0.008966944,0.31233177,0.37292466,-0.48577747,0.4003379,-1.1572038,-0.7834173,1.0591508,-1.1981302,-0.8757725,-0.8873204,-0.00035324082,-1.7461523,-1.6068932,-0.076852314,-1.1520555,0.5836258,1.0887911,0.29984507
9,-0.7399935,-0.95285225,0.78038526,-0.4215764,-1.5313865,-0.18306324,-0.3638754,0.2829389,-1.2542406,-0.9278879,1.045885,-0.86768085,-0.3182571,1.528749,-0.7832608,-1.1906177,0.7382076,0.27990597,0.39014715,-1.5492648,-0.30872646,-1.6974139,-0.82081044,0.6766481,-1.5038315,-0.65699047,1.7446835
10,-1.5123826,-2.09842,1.753879,-0.0929307,0.83531624,0.48104775,-0.047645975,1.1798178,-1.1230559,1.1672348,-1.6308322,1.2537522,0.5977636,-0.16153783,0.6253241,-0.10579509,1.0132908,-1.2451893,0.031679872,1.3874832,1.452202,-0.9464493,-0.802144,1.3426641,-0.5445655,-1.4865093,0.78171694
11,0.41412136,0.8086991,-0.2068024,0.82362646,-0.05246441,0.027077662,-0.21006237,-0.77414966,1.3711332,0.61044455,0.95599264,1.355087,-0.87037075,1.4730396,1.3048108,0.05160874,0.26511034,-1.2401861,0.9117934,-1.084764,0.09355662,-1.2728013,-1.4215416,0.35019872,-0.052442476,0.6688549,1.0494592
12,-2.201523,-1.8084192,1.7942518,-1.5312223,0.4766317,0.2896827,0.5764563,0.09731702,0.19512077,1.3071704,-0.21077172,0.085089035,0.64936846,-1.390883,-0.22706248,-1.3392038,-1.2520279,-1.6194462,-1.0026263,-0.9310603,0.032847706,0.26955274,1.1771208,-0.061329454,1.2995971,-0.30690956,0.88647985
13,0.15755881,0.9200982,0.28033102,0.42045388,-0.76206493,1.5290685,0.97805864,-1.2738308,0.12684663,1.7509153,-1.6066296,-0.7321693,0.82124424,-1.5638014,0.89244825,0.2834482,0.8429225,0.22532682,1.5261981,-0.47162157,0.23378357,-1.5357531,0.24107479,-0.28781903,1.6093818,1.6133956,-1.2504956
14,-0.33992952,-0.31761247,-1.5195608,-1.3988998,-1.0286206,0.80243224,0.21652277,0.06885107,-0.1228399,-1.6987329,-0.41702032,1.7183784,1.0952744,0.27632082,-1.0645721,1.4783428,-0.24198104,0.45560843,-1.0254949,-0.53654116,-0.55828196,-0.34025702,-1.5969157,0.5228615,-1.1374924,0.4194293,0.4458164
15,-0.4344835,-0.6149862,0.7914414,-0.77965015,-0.6877748,0.90334237,-0.30906114,-1.2501444,1.3867316,-1.6764514,1.2942644,-0.7693544,-0.41650507,1.6751069,-0.21016583,0.7739436,-0.28347993,1.4447483,0.7640718,0.0038404942,-1.458074,-0.44840962,0.0236922,-0.74380016,0.094287924,-0.9536183,0.0043786736
16,-1.1895454,-1.4327981,0.19317113,0.5995672,0.8685218,0.81551194,-0.18794623,-0.2035028,1.2779555,-0.45678788,0.7800205,1.7012303,1.4556372,0.1948385,-0.67812353,0.45178223,0.6757062,0.14507386,-0.54596597,-0.08561252,-1.4664631,-0.69987243,-1.1724871,0.54349804,1.5285548,-1.1364465,-1.6381314
17,-2.09082,-2.7806122,0.94445115,-0.5546191,0.04666233,-1.4834641,-1.0192462,0.622646,0.35899234,1.2543548,1.5590523,-0.53223276,0.40555084,-0.15545592,0.0349782,-0.34290487,1.7095819,0.47010064,-1.2376655,0.77227175,1.5841242,1.3978636,0.2568916,-1.6493427,1.0094011,1.5654497,0.8488303
18,1.6361909,2.0743668,-0.15562263,-0.4581584,0.86590904,-1.3226106,1.0288142,-0.05571623,-1.4737916,1.1484476,-0.41966835,-1.4223417,-1.1337562,1.264752,-1.1489453,1.0093378,1.0983483,-1.3357153,-0.22051343,1.0889059,-0.057512563,1.2976508,-0.35997882,0.41508898,-0.99044836,1.2529078,1.2204051
19,1.383333,0.8922118,0.32637954,-0.6669878,-0.4971188,0.35054132,-1.1857953,-0.015478154,-0.70207417,-0.53076035,-0.6616962,1.1396363,-1.1278872,-0.8840206,-1.1783495,-1.638862,-0.23683982,1.2107898,1.3991699,0.027469743,-0.29454458,1.3051281,0.15478745,0.147119,0.48164514,-1.4071918,1.2174033
