,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.6067452,1.6463801,1.318023,1.6213375,1.2979401,0.10653471,-0.9313402,-1.6626014,-0.16952682,-0.28124416,0.051525213,-0.05654142,0.21697108,0.13986775,0.9001657,0.76971567,0.39042744,-0.21683235,-0.668718,1.6621232,-0.5566188,-0.94708633,-1.4998406,1.667148,-1.3134116,-0.58546,-1.4804349,-1.0287417,-0.31735584,1.4202278,-0.5113385,1.6582088,-1.6187203,-0.53627795,-0.39990717,0.9050027,1.5473897,-0.6813287,-0.23087691,-0.8106015,1.1397816,0.51341766,-1.4880983,0.34174666,1.0906662,-1.6006296,-0.16059369,0.9855269,1.7103922,0.24779886,-1.5829422,-0.15203393
1,0.41466844,0.88890797,-1.1194206,0.44412297,-0.9784896,-1.1926124,0.12107449,-1.357056,0.8388551,1.5924466,1.4492793,-0.4161523,0.3591114,0.54743,0.033647355,-0.079373576,-1.6915894,-1.4685923,-0.1656715,-0.23469742,-1.0660971,0.12473473,0.38261807,0.7550994,-0.69527024,-0.29832587,1.1470898,0.26778734,0.76908404,0.08277799,1.1576247,0.7481825,1.2328705,-1.0605984,-0.67976105,-0.08818666,-0.011760565,0.33748922,1.1190937,0.09942047,1.6322262,0.81033546,-1.0987164,0.39563674,0.27342072,0.85962635,1.067357,-0.7280331,-1.255811,0.42490554,-1.6883906,1.0368164
2,-0.25062492,-1.0967212,-0.0028679015,1.7198555,1.6977695,-0.9323336,1.2095518,1.0891154,-0.8212399,0.6062641,1.5617687,0.8218205,-1.4007511,-0.0071470914,-0.13327761,-1.7324914,1.6490827,1.3610911,-0.91676635,0.37343284,-0.08059553,-0.46338466,0.13624753,0.21158291,1.1298383,-1.4905739,0.39076114,-0.031039467,-1.1275874,-1.1838175,0.49561605,1.3072429,-1.6046458,-0.26633936,1.2873305,-0.0857651,-0.45314902,-0.96094924,-1.5731083,-1.1461617,0.26901704,0.13626342,0.19418204,-0.67899466,1.3353567,1.1406429,-0.12474611,0.85021806,0.99510187,-0.49552417,-1.1060706,-0.8245397
3,0.8422092,0.23974231,-0.9454185,-0.3665535,-1.703016,-0.74830455,0.12428571,-0.24914168,0.17038208,0.89648604,1.4090631,-0.5852541,-0.78514236,-0.09093746,0.3764804,-1.0767046,-1.6264061,-0.9929833,-0.8204883,-0.21778104,0.46707302,-0.66225076,1.7113737,1.2781516,0.39302388,-0.53046477,-1.1351885,0.52755016,0.8001046,-1.4590507,0.96839255,1.326964,0.43602663,0.70726717,1.2382724,1.5406985,-0.508112,-1.6028649,-0.6553703,-1.1614094,-0.38233235,0.04519663,1.065409,1.5107632,-0.6810464,1.494067,-1.1095446,-0.2349792,-1.1019043,-0.8655054,-1.65773,-0.84744006
4,-1.2182702,-2.2162583,-0.41393185,-0.0036435619,-0.6713445,-1.6643074,1.302831,-0.891094,-0.8790315,-1.6698133,-0.82121223,-0.7622074,0.28053936,0.06089806,1.0328676,1.0016764,1.4484507,0.13129614,1.5606364,1.1113268,-1.0548456,0.7031786,1.4976861,1.3892324,1.2273064,0.550675,1.626786,-0.9384084,0.73734117,-1.2594854,0.5814635,0.71014684,0.57140213,-0.0183555,-0.29654714,1.2581106,-0.0953069,-0.68793726,-1.5769321,0.5636536,0.97763443,0.044854943,0.8495218,0.4625373,0.06288485,-1.0749239,-0.5040723,0.7747944,0.8799497,-1.5800965,-0.24183984,0.41309154
5,0.8387055,1.8859489,0.8159607,-0.34148428,0.16727225,-0.41434503,-0.5589794,-0.5816329,1.1388912,-1.4145455,-1.5644274,0.6604941,-0.45992747,1.50412,-1.1435503,-0.28762358,-0.36326393,0.07839979,-1.1249069,1.6929381,0.47335434,1.5035816,0.526003,0.4590532,0.3247043,-0.8504317,-0.7264773,-1.2360415,0.7725712,1.2814512,-0.94533664,-1.5214254,-0.3428653,1.6350005,-1.2023209,0.18622157,0.97930896,-1.1227679,-0.52337927,-0.9783209,-0.05125253,1.5487695,0.50195223,-1.3107529,-0.4955499,0.6589709,1.7242786,-0.5071,0.07191637,-0.99229455,-0.5197807,-1.241316
6,1.336956,2.0878232,-1.1327249,-0.6871017,-1.5589712,-0.7588789,-1.4503008,-1.6016625,1.6217921,-0.5461142,0.60256445,-0.7458221,-0.18797015,1.0879977,1.0129194,0.11449038,-0.5157553,-0.5693959,1.381552,-1.352231,-0.3876826,-1.5608715,0.5064811,1.5254731,0.21357265,-0.44202358,-0.63483185,0.6826417,-1.1719745,0.8130374,-1.1399012,-0.7726518,1.5934944,-0.60884106,1.5699604,1.3701315,-1.0788795,-1.6879255,-0.43493342,0.6822996,1.6724637,-0.4643527,-0.42703345,-1.2165024,0.95382756,-0.13296442,-0.06923694,-1.1141857,-1.548738,0.60098326,-0.052722957,1.1715167
7,0.24898894,1.2070246,-1.6899472,1.1527987,1.194278,-0.76054716,-0.5924839,0.7906758,0.8621937,1.086826,-1.4062032,-0.1334728,1.256523,1.6719322,0.77117664,1.1066226,-1.3389237,1.7185005,-0.5432585,-1.1208482,0.60241276,-1.6786513,-0.24327886,0.6698011,-1.7403237,-0.5785861,-1.2298508,-1.4051708,1.5774195,-1.4299961,-0.06650178,-0.5755777,1.4595884,0.28040323,0.6144506,-0.13459784,0.59143066,-1.5849291,0.092111,1.3047962,0.16966563,-0.31229496,-1.4128308,0.50639683,0.7005924,0.64092886,-0.8910368,-0.34753427,-0.07382843,-0.7905565,-0.36702853,-1.5036557
8,0.41998032,0.76538914,-0.012463663,-0.27768055,-0.32698503,-1.0485387,-0.011901902,0.52325654,0.5100525,1.2950524,-1.6224998,-1.0183886,0.32261336,1.4654822,1.2677249,-0.15065615,1.6530958,-1.2065129,-0.5864638,-1.7405307,-0.43404123,-0.89873207,-0.8149819,1.6013511,-0.55714524,-1.6929755,0.5424655,1.5352612,0.07283318,0.65368176,1.6701478,-0.25998747,0.8947514,-1.530849,0.39610812,-0.40002796,1.3974242,-0.7167714,-0.7955406,-0.48239884,-1.6049049,-0.4991789,-1.0219117,1.0526544,-1.3420953,-1.6023536,0.017079778,0.34335768,-0.058551278,-1.2800342,0.12039383,1.0949664
9,1.4507961,1.8751202,1.2384502,1.3527088,1.0141062,1.5194961,-0.60759217,-1.0990723,0.8101062,0.46042877,-1.6243699,1.3396549,0.8292922,-0.42972225,0.49688607,-0.16475673,-1.1268644,-0.18345092,-0.24251516,-1.6801354,-1.7024018,0.888003,0.9859591,0.64678156,-1.1106883,0.6606105,-1.6171175,1.3223823,-1.591944,0.36545828,-1.5770448,0.3947484,-1.6389974,0.58473486,0.2685572,-0.08564949,-0.7034559,-0.18730223,1.1290892,-0.45152825,-1.1660454,0.6698037,0.39966157,0.15084423,0.049539465,-1.0276626,0.9067032,0.51088786,1.3056678,0.3652658,0.5855711,-0.40211087
10,-0.42110583,-0.9353886,-0.5147482,-0.20687589,0.13140051,1.7010258,-0.61419487,-1.0823754,-1.1563878,1.0274826,-1.3000786,-1.3940057,1.7698257,1.3661858,1.0034175,-0.86614835,-1.0880779,0.663179,-1.4675872,-0.09512262,1.4551586,0.45092803,-0.49220932,1.1987568,-1.3986121,0.5187513,0.4965592,1.3448181,1.3976349,-0.89358056,-0.27159917,-0.5347857,1.1246673,-0.014012632,0.7343121,-1.3504533,-0.55475676,0.91389686,-1.7261832,-0.6716286,-1.2360656,0.9042222,-1.5222969,-1.208374,0.09543676,0.53084624,-0.8411589,0.9829189,1.5306841,0.9829605,-1.4025217,0.77368224
11,0.535508,1.3683035,-0.5758435,0.563003,0.07666723,0.6641966,-1.0621051,0.9611286,1.0083498,1.4424962,1.573865,-0.014720328,-0.107452296,-0.0701716,-0.764379,0.40073174,1.0792446,-1.6753352,-0.81952906,0.35705003,0.42959508,-0.07319037,0.043002114,0.86254036,1.097468,-0.59820324,0.18314493,-0.2947674,-1.036142,-0.6981835,1.7228421,-0.5841549,-1.5378511,0.20188592,0.94557506,-0.79132617,-1.4887103,-0.13962223,1.3016067,0.84935623,-0.4501509,1.4007409,0.9533268,-0.5967909,1.478909,-0.24127871,-0.46928135,-0.6537813,1.435444,0.83778614,0.9742712,0.52402115
