,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.08987752,0.090380155,-1.6819007,0.03739717,-0.13829115,-1.2459756,-1.221551,-0.99508625,-0.2824836,-0.79949,-1.3020844,-0.45581988,-1.1515356,1.317115,1.6384653,-1.4886277,0.7399867,0.2447705,1.3447126,0.6323549,0.35209474,0.7018636,-0.33431798,0.6868653,1.1784775,-0.005751792,1.3759103,1.1249697,1.6243356,-1.20589,0.058660604,1.3758421,0.62969404,1.4464158,1.5635875,-1.1148447,-1.0621024,1.1550612,1.5002677,1.1455656,-0.5974169,-0.17601529,0.30954522,-0.06822973,0.004771531,-0.2147872,1.506203,-0.9788355,0.78420645,0.7779945,1.4631536,-1.5285301
1,-0.53410524,-0.6653886,0.4884329,0.5018155,-0.25425938,-1.5242577,-1.5703233,-1.1641537,1.0244036,-1.0980321,-1.1119578,-0.43130255,0.018420888,0.6972703,1.124677,-0.68027395,1.4918686,-1.6641296,-0.53404266,-0.96720165,-0.39370444,-0.148577,0.09152135,-0.36463088,-0.9389545,-0.84970427,-1.0258616,0.85095364,-0.4106608,0.23850828,-0.039240837,-0.34706867,0.94599646,0.27368927,-0.68348044,1.6009492,-1.1291566,-1.5064428,0.39599118,0.09802792,-1.1624182,-1.4752,0.0885064,-0.79359174,-1.4321058,-0.021178693,0.5929861,-1.4911951,0.105643086,-1.3409944,1.0033143,0.7940432
2,2.0890412,1.5830013,-0.82330406,-1.3302047,1.2959085,0.07576968,-1.2504236,-1.3606743,1.1880713,0.24100976,-0.6867806,0.30540407,-0.6099528,1.0191061,0.068117775,1.7955016,0.10095157,1.3912425,-0.9843186,0.1345777,0.1989861,1.0661325,-1.5290635,1.2190785,1.106922,-0.20687804,-1.6900662,0.99105006,0.53256077,1.4066528,0.20177487,1.4500486,-0.63646084,-0.5629872,0.75663835,0.6691368,0.7074814,1.2294827,0.78152496,0.8461689,1.1147263,0.48997968,-0.649336,1.0970019,-0.8891741,0.72861665,0.22433951,-0.31535888,-1.0574201,1.4010682,-1.4390241,0.9412768
3,-0.018598152,-0.024439374,0.6123441,-0.09855323,0.4343958,-0.73317975,1.201944,-1.1332965,0.27775937,-0.046865333,0.74651444,-0.024105184,1.7417964,1.2303838,1.4585562,-1.5353483,-1.199629,-0.08800404,0.75801873,-0.43086356,0.41253433,-1.4610127,0.6342075,0.63718987,-0.3099766,-1.1207095,-0.40135303,0.88537246,0.19322789,1.2828908,0.26972142,-1.1896095,0.41521883,-1.6602441,0.79877853,-1.0612521,1.3655304,-0.29349732,-0.26078475,-1.3015096,0.9925086,1.4872606,0.57135326,0.531954,0.88104665,0.8729379,0.90913516,-1.1311005,0.70709044,1.4848925,-1.6032305,-1.058704
4,0.030064104,-0.14149028,0.88121206,-1.5313871,-0.87607294,1.2489148,-0.45714676,1.3513448,-0.7322359,-0.3377803,-1.2140651,1.0946285,1.6717374,-1.0668343,-0.5557096,0.7658396,-1.475986,-1.6299119,-0.70847553,-0.32713047,0.35620347,0.20968303,-0.5492161,-0.32219154,-0.8085656,-0.8971654,0.82313335,-1.3127638,-0.28411904,-1.3701602,1.1391342,1.034825,-1.3550156,0.90801215,1.4037523,-0.42145666,0.897432,1.3379633,-1.916004,-0.7646457,-1.6683639,-1.1455435,-1.5572957,-1.6360635,0.6615401,-0.7312256,1.4065799,-0.47831258,1.6294267,-1.1774756,0.17104925,-0.70439357
5,1.761596,1.5434425,1.0305079,-0.5225742,-1.4136418,-0.13736951,-0.85852855,0.8211174,0.82064855,-1.6302048,-1.583968,1.4363024,-0.5767292,-0.67854816,-0.69383013,-0.7548979,1.0125554,-0.82970303,0.7014829,0.6542287,0.36190137,0.6371562,-1.1445019,-0.17628086,0.030973315,-1.4909949,-1.073573,1.6009165,0.45981938,1.6149247,-0.49683917,0.7637576,0.4445886,0.45030504,-1.3201339,-0.98805994,-1.6890583,-0.17852458,-0.6267509,-1.0630121,-0.5015121,0.05457978,0.62193406,0.26010194,0.6222509,0.37682983,-0.3976368,-0.50486714,0.3264481,0.9356725,1.4425138,1.019109
6,-0.4086662,-1.0966454,0.1701158,1.1387581,-1.7294552,1.0406799,-1.028276,0.6163073,1.1308962,-0.5660136,-0.20439419,1.6596607,-0.8319526,0.8947282,-0.23036903,-0.50849867,0.99520886,-0.18186237,0.6695005,-0.88994926,1.3560325,0.74909663,0.09572288,1.0514352,1.507337,1.0845511,-0.80363125,0.80782354,0.30350277,1.1360661,-0.36780536,-0.2691421,-1.4329932,-1.0259186,0.07890389,0.07253667,0.6624468,-0.9716167,-1.4948272,-1.100253,-0.29786238,-1.1956052,-1.2076256,0.73339385,1.6611501,-1.5324862,-1.6688875,-0.6415074,0.3933814,1.5802629,0.283295,0.54176533
7,2.2299407,2.0073726,0.4981881,1.5503273,1.0900656,-0.46326464,1.0692195,-0.8479821,1.6898996,-0.26979318,0.33352903,0.54321456,-0.6094068,1.288414,1.7716327,0.39292064,-0.9624937,-0.75137377,1.0576833,0.269925,0.33228767,-1.1183181,1.0148214,-1.3325549,-1.0343448,0.4024362,0.28602672,-1.1285354,1.4514477,0.6716274,1.0858083,0.82514054,0.16118948,0.564567,-1.6381457,0.2598029,0.28322947,0.41017288,-1.1629956,-0.57503945,1.5645407,-0.87187076,0.5881512,-0.8776779,0.36779827,1.3207793,1.301862,-1.5211673,-0.16838846,-0.28124762,1.3777182,-1.5403237
8,-1.789855,-1.898983,-0.16709833,1.6725249,-1.7016401,0.60392326,0.77462447,-1.3870759,-0.8291328,-0.006749437,-0.895136,1.4848082,0.87178594,-1.3479778,1.373996,-0.604304,-0.3118312,0.40755704,-0.10422526,0.18277198,1.7819798,-0.3364085,0.18003576,-1.1947825,-1.5652028,0.18085505,-1.4747458,0.66088945,-1.0681653,-0.025890915,1.1361382,0.5366489,-0.19510913,0.7572335,-0.6214624,1.3890917,-0.81644815,0.22081478,-0.24995121,-1.6322104,-0.3948496,0.285622,-0.117600955,1.4771893,-1.335967,0.895981,0.55747837,-0.4019472,0.29691797,-1.1828351,0.32267156,-1.2114431
9,-0.37376535,-0.6675538,0.29231185,1.1622437,-0.43587378,-1.5092633,-0.94579077,0.20846745,0.39875224,1.6455169,1.5268716,-0.63524085,-1.345226,1.1188055,0.17303443,1.7964361,-1.5093502,-0.5213102,0.7881446,0.27584365,1.3287082,0.8451096,-0.4479431,-0.48684007,-0.89287084,1.1553423,-0.33811304,1.2821996,1.4980718,-0.6059816,-0.50331235,-0.18630409,0.9980632,-1.802821,-0.2574474,1.0195017,-1.4108052,0.73130363,-0.61311805,-1.6672729,0.7054188,1.2694342,1.45124,-1.2747662,0.43990418,-0.7888522,1.5574812,-1.307902,-1.0482937,-1.3588629,-0.6963101,1.4242028
10,-0.89478713,-0.6064652,-0.46580344,0.23905456,-0.47701207,1.6714458,0.7093515,1.1537902,-1.2939639,1.6054635,-0.63982284,0.6748095,-0.67072266,0.530916,-1.5000674,-0.24261096,1.6408409,-1.2481343,-0.5557149,1.5394937,-1.6100678,1.1500484,1.3875426,1.0132256,1.378316,-0.29661798,-0.80552477,0.103462994,-0.84884286,-0.9369006,-1.6226454,-0.60333115,-1.1986766,1.0578498,0.57997704,1.2250216,-0.19919613,-1.12783,0.9467953,-1.0875422,-0.4733092,0.4080489,0.38514376,-0.1188942,0.61216134,-1.0051711,0.013984149,-0.540858,-1.0891868,-1.387633,-1.0184233,-0.34063587
