,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.014019277,0.11414261,-1.4055105,0.95741975,-0.84912026,-1.2519917,-0.54890436,-1.4892008,0.6600849,1.1098956,1.6099807,0.44329956,-0.9291026,0.18734011,0.15130205,-0.87307024,-1.2927449,-0.06424334,-1.1213541,0.0869368,-0.38368022,0.68820095,-0.50172853,1.5651735,1.0072135,0.35646817,0.424133,0.48349035,-0.75106287,0.82106036,-0.7423425,0.70945245,-1.4571227,0.64392394,0.15447432,0.1724292,-0.4578092,-1.1325438,0.13685009,-1.5540694,1.1664394,0.7899261,-1.4843265,-1.5227966,-1.6720713,1.716016,0.32776362,-1.1765072,-0.41065955,1.3088844,-0.18597245,1.567516,-1.288383,0.7814579,1.4224524,1.4999462,1.5245312,0.5807513,1.5370255,0.090453,-0.1745318,-1.6014519,1.2657157,-1.060184,0.7092352,1.5837152,1.3213031,1.1619552,0.33997628,-0.38534993,-1.1645349,-0.16069241,0.9709461,-0.12887092,-1.242569,-1.0186995,1.690436,-0.7581946,1.292887,-1.1643717,1.5332942,-0.35089645,0.51014435,0.6529878,-0.3434233,1.346164,-1.4295237,0.010867981,-0.87955797,-0.47407496,0.8663642,-0.5087489,0.45067358,1.6305244,-0.30503932,-1.5861001,-1.4593643,-1.0752026,-0.7404508,-0.41060728,1.1738945,-1.5190706
1,0.09747718,-0.05676711,1.1000397,1.1516633,-0.5371428,0.6340575,1.751836,1.494855,0.65288347,1.4022708,-0.6012542,0.42958644,-1.0247812,-0.51808786,1.6805212,0.9088304,1.2132187,-1.2748941,-1.6030833,1.1861554,0.71338505,1.2654703,1.1131735,1.0464219,-0.067986354,-1.4083936,-0.6154794,0.47738725,0.3179883,-0.85226554,-1.5479876,1.4040483,-0.6286563,-0.638038,-1.5121624,-1.6963451,-1.2044449,-1.3848035,-1.2388968,-1.2122196,-0.68504894,0.26302016,-0.4794917,-0.56237024,0.4168882,-1.4223536,0.32139972,-0.7083814,-0.80613756,0.10228746,0.16707511,0.30153307,0.33207306,-1.4931808,0.17603864,-0.38445938,-1.0092686,-0.46288592,-1.0473583,-0.042840164,-1.5220045,-1.5633125,0.585156,-1.4513636,0.24850518,0.8118542,1.1398715,0.03862767,-1.3408465,-0.8167166,-0.7950724,1.217371,0.96420056,-0.7760096,1.228359,-0.8093041,-1.4836416,0.11439864,-0.09812884,1.4124826,-0.5616846,1.1965032,-1.5329212,-1.4835998,0.993129,1.1881603,-0.38575423,-1.3407655,1.2184045,-1.3151845,-1.267122,-0.29165584,-1.5692056,-1.317431,-1.7044041,-0.34580693,-0.08193314,-1.5019022,-0.9982432,0.8793297,-0.9767346,-0.24928395
2,0.052675955,-0.20906729,-0.58839893,-0.9218378,-0.6016278,-1.2172626,0.5459868,0.021007467,-1.0378153,1.6980274,-1.2750195,1.1884202,0.63412744,-0.92627555,0.85021824,-1.4822602,0.01899336,-0.11661661,0.43596327,-1.4039887,1.4806184,1.5984559,-0.0032232255,0.5766298,-0.059945635,-0.016619598,-0.5120211,0.96453327,-1.1894952,1.5393999,1.1967402,-1.4278823,-0.18931888,-1.4552081,-0.5379549,0.6736212,-0.2183795,-1.2009143,0.8663488,-0.1537947,-1.3508177,-0.29952434,-0.9562419,0.30915445,1.5492542,-0.22577319,1.0244768,1.0119345,-0.68498737,0.3743414,0.17087628,-0.5446927,0.41653496,-0.46310025,1.3394715,0.8015201,0.40737814,1.1690757,0.6488576,0.78019625,0.95673734,0.7708279,-0.5540416,-0.89007044,-1.0958186,1.1969247,0.73240864,0.14576833,-1.0601892,0.18501046,-0.6848804,1.1813697,0.34331682,0.8775826,-1.0644029,-1.6115851,-0.85441303,-1.1003463,0.858464,1.2426854,-0.40904367,-0.565828,-1.7879381,-0.896176,1.1095126,-1.1820548,0.795133,1.7105627,-1.348356,0.07868236,0.39337826,-0.49193615,1.6576719,-1.3812045,-1.1164432,-0.27204397,-0.8512669,-0.12673163,1.4126923,-0.56688094,1.4712759,-1.1477767
3,0.08271747,-0.10032501,1.0082482,-1.2880111,-1.6590893,-1.3816555,1.230126,0.5172195,0.66247755,-1.2171695,0.8545726,-0.23370737,-0.68709576,1.0569131,-0.07905917,0.853795,-0.24438405,-1.3834723,-0.9435674,-1.699335,-0.91538876,1.0121312,-1.3100145,1.3589593,0.9593143,-0.02985215,1.2489746,-1.1886617,1.4885654,0.39467916,1.2615459,-1.2788688,1.1606736,0.3481126,1.0900431,1.1590589,-0.31449217,1.4508666,-0.15757185,-0.049226157,0.016690487,-1.6641351,-0.56969565,-0.30100042,-1.452309,-0.88649184,-0.802629,1.7180248,-1.2678391,-0.54576284,1.591091,1.5368629,1.3525347,-1.0660665,-1.445457,-1.3848598,0.34928942,0.874745,0.6400953,-0.9858715,-0.71215916,0.019427754,-1.5273155,0.18650588,0.55176526,-0.04696105,-0.3711546,0.6243458,-0.07007519,0.53051955,1.4997795,0.2099526,0.8426966,-0.6714817,0.84911567,0.152557,1.5936192,-1.1494819,1.1676582,-1.1664258,-1.5532331,-0.9901115,-1.3936149,-0.808823,-1.7129973,0.5130479,1.153159,-1.2184898,-1.0139376,1.1754836,-0.64842224,-0.05380222,-1.3366067,0.7545332,1.2890418,-0.5532406,-1.0019125,1.386511,-0.3476439,0.4567709,-1.3416492,0.41526148
4,0.06181638,-0.2114979,-0.9907798,0.66336656,-0.08847719,-0.20101883,0.5368291,1.2368387,-0.4375045,1.1428372,1.0801733,0.24937879,0.22210525,-1.3842885,-0.169459,1.139146,-0.092881605,0.8787136,-1.639178,-1.1097046,1.5408217,0.5005048,-1.6035887,-0.5727548,-0.100913644,-0.3249423,0.23728015,0.83044875,-0.6356078,-0.41075477,-0.8772028,0.9932731,0.18739802,-1.5124418,-1.5291684,-0.4816836,1.4591831,0.35798463,0.37407556,-0.50955075,0.5649562,0.93358815,-1.3620596,1.0836563,0.93668264,-1.4949136,0.2638466,-1.1304742,-1.0203054,0.4582418,-1.6339316,0.43601972,-0.42916015,-0.92182684,-1.7037982,-0.22395335,-0.8210272,-0.56503385,1.5568991,-1.4402972,-0.97967803,1.5741051,-0.006477711,-0.8097062,-0.8177471,0.7840991,1.6309453,0.75351787,0.42360196,0.29540044,1.074815,0.44091532,0.9963897,-1.5441475,0.7517808,-1.5004168,-1.3419292,0.66396666,-0.59529996,-1.3843659,1.1734962,-1.4357162,-1.1643443,-1.1705097,-0.13760468,-1.0268047,1.012518,-0.62318164,0.2925557,0.16330278,0.11859388,-0.9244415,1.5730491,0.35284644,-0.54348415,-0.3616582,0.37695587,-0.13794425,0.006324568,1.2474488,1.098523,1.6287162
5,0.020544676,-0.08993018,0.7061692,-1.5273141,-1.4495248,-1.6946617,-1.0256397,0.42434305,-0.70470166,1.0073171,0.9591611,-0.27393252,-0.6564606,0.87263656,0.32702968,-0.5883801,-1.3693539,-1.5419945,-0.18453097,0.060657207,-0.3984187,-0.7990666,-1.0920362,1.2515249,-1.2741922,-0.92544687,1.3168776,-0.8652247,1.4980931,-0.2819026,0.694921,-0.85671365,1.6494228,-0.89732254,1.6035078,-0.8242199,1.4250461,-0.15710057,-0.96517205,-1.3274297,0.46745747,-1.0643482,1.5737435,0.85790133,-0.95349234,1.1108681,-1.0621425,-1.2823899,-1.0722269,1.2055867,-0.32435662,-0.26955986,1.389315,-0.71038914,-0.98854095,0.90522015,0.1490582,1.656716,-1.0770669,-0.5176309,-1.2763113,-0.7413784,-1.3330704,1.1813431,1.343608,0.11680681,-0.006556715,0.102774344,1.0688624,0.53667164,0.33430773,-1.0652704,-1.4149282,-1.4711761,-0.27240944,-0.506604,-0.005755525,-0.50283456,-0.18137874,0.9875349,1.0391866,0.28984436,-0.6330815,0.8493947,-0.20029895,-1.5776231,-0.40564296,-1.5568106,0.12932268,-0.593386,-0.53850216,-0.43564227,-1.4188888,0.95525646,0.90665174,-1.3191946,-0.98789436,-0.13680075,0.4672872,0.6730215,1.3284388,0.048003912
6,-0.0071164668,0.46193573,-0.45871076,-1.1511409,-1.1951073,1.2784994,-0.7436098,0.35801655,1.1980599,-0.7719259,0.4250378,-0.18134496,-0.024837188,-0.66118497,-0.7024069,0.24159555,-0.1950534,1.229378,0.5991448,-1.6656778,-0.7747978,0.9223505,-1.7087256,1.2309747,-1.0537088,-0.2792496,0.1647031,-0.021569964,0.35053387,0.66112584,0.84472984,-0.70389146,-0.44618568,0.05267717,1.4647812,-1.7871481,-1.0091969,1.4920896,-0.51372004,1.00583,1.428231,-1.1257263,0.56150204,-1.1641012,0.9230141,0.238702,1.6138351,-0.7850462,1.5885644,1.1473572,-0.29451236,-0.9450282,-0.3874609,-0.57723504,1.4918176,-0.13163747,-0.033460002,0.50372404,1.0836912,0.30015945,-0.46479696,-0.47577572,1.5674798,0.33186814,1.4845823,0.8674848,-1.5697644,0.4655002,0.17303447,1.4164131,-0.29063985,1.1000178,-1.3242096,-1.1862123,-1.5255274,0.37971923,-0.7700893,1.6262317,-1.6519117,-0.38182554,-0.4751254,-0.8230568,-0.5202411,0.99709,-1.3492895,-1.0068175,0.8269157,1.0473725,0.09681627,-0.4144898,-0.03028752,-1.4279791,0.47948292,0.47180986,0.23443533,-1.692112,-0.3169448,0.13495128,-1.3890604,1.0040536,-1.4160807,-0.34757394
7,0.03060301,0.29370758,0.9460391,-0.531643,1.0190111,0.09554388,-1.16401,-0.73061246,0.24959846,-0.91905326,1.460762,0.97193635,1.5667567,-1.7018418,-0.53454137,-1.5255822,0.5466444,-1.0017558,0.46314183,0.6889654,-0.44250053,-1.4028178,-0.23265071,0.704689,1.1338394,1.6890141,1.6335685,1.409386,-0.74784124,0.26874244,0.7131695,1.6543787,-0.7120199,-0.04062762,-0.7906476,0.37315908,-1.1885735,0.5009543,1.3771939,0.33632025,-0.048103828,-1.4783888,-0.13428983,1.5645205,0.82398593,-1.2800839,0.50587165,0.9150271,0.7545459,0.89102507,-0.5205223,0.52858293,-1.1968843,1.1491565,-0.94896245,0.8256849,-0.693971,1.5137159,0.7285824,0.11294289,1.4202019,1.3091509,-0.028826294,0.29022762,1.6181588,-0.62054306,-0.6988391,-1.6250261,1.3389264,-0.6031901,0.79345167,0.060081765,-0.0027257262,0.36765748,-0.5085492,-0.5322796,1.3104572,0.4096846,-1.1409969,1.0550165,-0.83589727,1.1483009,-1.1803517,0.7802717,-0.72286254,-1.488375,-0.83751935,-1.0228102,-0.44336817,-0.1956694,-1.1458789,-0.64659244,-0.29770392,0.116217546,1.2099562,0.378448,0.9848568,1.0644827,-0.8663399,-1.0835487,-0.68726146,-1.7753339
8,0.03141324,0.14576678,1.2359576,1.167191,1.3674905,-0.75642234,-0.6949218,-1.7502705,0.47174814,-0.41483653,0.7207855,1.1191431,-0.1506682,1.6746311,-0.024709161,0.40286195,-0.8475104,1.1267697,-0.9946889,-0.15673037,0.122916035,0.47250575,-1.4353645,0.78137594,-0.11363289,-0.43991044,-1.1847233,-1.0737656,-0.53152955,1.5207039,-1.4541574,-0.60101247,-1.5891683,0.48734346,0.22634844,-1.0428156,-1.3478978,1.0852772,-1.1363648,-0.6689405,-1.6845654,-1.6564829,0.45241556,-0.45825002,-0.30769023,-1.0701774,1.1693984,1.5160288,-1.3245829,0.45554426,-1.3846742,-0.9068211,0.54387,1.7615261,-0.49744987,0.1759683,-0.3407129,-1.4261466,1.681404,-1.0502787,0.16890578,-0.42436597,0.6049053,-0.92066354,-1.2262359,0.09639547,-0.1195907,0.81029487,-0.06901088,-1.0392652,-0.9426285,-1.6991881,-0.12214321,-0.019816222,1.5106384,0.5742217,1.011472,-0.83023006,-0.47544253,-1.3437178,0.76655626,0.5285524,0.31560743,1.3832945,-0.18156801,-0.5324587,0.7059828,-0.36816108,1.2336545,1.0445687,-0.8060592,0.77579045,-1.2771063,1.0962772,1.3333014,0.8376885,0.5125137,-1.2168627,0.4334633,-1.4849857,0.5590822,-1.0725441
9,0.025696427,-0.6368955,0.12328621,1.3660036,-0.7527302,0.18304393,-0.6443111,0.1936362,-1.3426796,1.3034221,-1.2345023,0.034453675,-0.022928178,-1.4816692,1.2206997,0.6143069,-0.9409682,-0.79477584,-0.08032255,-0.24426155,1.3062632,-1.0900584,0.005896763,-1.2559218,0.31663808,1.2759458,-0.8569344,-0.7522109,-0.5712374,1.2620819,1.3746029,-1.0517479,1.3570513,0.47537693,1.6223737,0.4494552,0.32061473,-0.60805035,1.3864926,-1.631597,-1.3517629,0.53529793,0.39130703,0.088639006,0.22679909,0.6370776,0.35557544,-1.400271,-1.3745707,-0.81218654,0.5775966,0.73006535,-1.3176353,-0.10572955,1.3522832,-0.84130627,-0.77129555,-1.0492429,1.625277,1.7242874,-1.68507,0.8787792,1.40507,-0.85399175,-0.082003325,0.95106494,1.0563753,-0.7658295,1.2135979,-0.04150084,-1.5814588,-0.8558421,1.3281331,-0.860077,-0.12981895,0.34539703,0.83481395,1.3778393,0.7345563,-0.61606187,1.0906912,-1.0079955,0.40546933,1.2644476,-1.3987485,1.0786455,0.6306953,-1.6692091,1.5455408,0.065945856,1.5651168,-0.5988344,-1.1518652,-0.8765273,-0.7517531,0.26498148,0.36450985,0.89477986,-1.1463231,0.82682484,0.08693391,1.6654012
