,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.67493,-0.92956746,-0.2481621,0.72682,-1.7605902,-0.6226906,-1.2892929,-1.5476195,-1.0607833,-0.5112855,-0.36235008,0.095904924,-0.29002213,0.56891674,-1.0471845,1.2501948,-1.6086017,0.7304979,-0.29823568,0.22393064,-1.3909459,-0.9758852,1.0638466,1.6058218,-0.65262777,0.622392,1.3389792
1,-0.40433896,-0.6850553,1.3786628,-1.5221187,-1.6229492,-1.0716658,1.2654054,-1.5256394,-0.27343878,1.7058061,0.13994895,0.6591462,-0.66674095,0.5734181,1.2648933,-1.6088706,0.8077072,1.8577793,0.8317973,-0.7415514,0.8721276,-1.2926202,-0.1386733,1.4120271,-0.71976763,-0.8025025,-1.2498655
2,1.293331,1.0509691,-1.6027181,0.57994604,-1.0129617,-0.74733734,-0.08486277,-1.6902063,0.23953928,-1.2312076,0.34669122,0.6881481,-1.4413382,-0.38361788,0.7504122,-0.29247162,-1.5331599,0.25404516,0.5436338,0.07194704,1.4138048,0.32093924,1.4137038,-1.0925654,-1.2428467,1.0276864,-0.32149413
3,2.0842369,1.5918844,-1.1054331,1.4602668,-0.5317617,0.89695376,0.7339719,1.3459934,0.405675,0.9565017,-0.5386331,-0.8935692,1.4420446,-0.33431545,1.742644,0.53636396,0.3782799,-1.2370497,1.5194045,-0.15351585,0.1366298,-0.2746973,-0.8573086,1.3950856,0.22942513,-1.8059937,0.4397583
4,0.8926864,1.2897955,-0.556019,0.042642802,1.3705063,-0.43653944,1.3715655,0.3950276,-1.6321934,1.6027874,0.72081196,1.7831447,-1.18697,-1.3563745,1.62434,0.64734656,-1.4795128,1.031427,0.85130125,1.4881315,0.6009512,-1.2223631,-1.5973473,-1.4539489,-1.6189439,-0.94890004,1.2822284
5,-0.039665923,-1.0957718,0.16676332,0.13384882,1.2152953,-1.2263719,-0.826729,0.25747168,1.5654111,0.2688764,-1.7548167,1.0593517,-0.96665627,0.997073,-0.37426737,1.2017287,0.7976019,0.32607305,-1.2574586,-1.5067531,-1.4573618,-1.4884996,-1.2987579,-0.8059802,0.7015705,0.15532906,-1.6573339
6,0.6049422,1.405583,-1.4235187,1.6010475,0.24704538,-0.95827913,-0.9205425,0.83572996,-1.0300426,0.34248164,1.7487115,1.2293471,-0.9416813,-0.103602014,0.47727895,1.0868081,-1.1759809,-1.5775415,-1.4843563,-0.027097465,0.23407266,0.26183704,-0.58352464,1.6719333,0.249983,-0.47717202,0.2101468
7,-0.12407144,-0.47336605,0.870188,0.54595196,-0.82459486,-1.422354,-0.50921786,0.418285,-0.98061043,0.9630666,-1.5784597,-0.928943,1.1109164,-1.1586108,0.5488425,0.07492822,1.3916401,-0.7111015,-1.4982265,0.8359362,0.8124852,1.3934455,1.5110712,-1.4937673,-0.9205837,0.35631037,1.5908957
8,0.24583535,0.39223266,1.5679524,0.14741157,1.4753592,0.526781,-0.43962598,-0.10751389,0.3407633,0.22730185,1.5872715,1.4939464,-0.37838525,1.5456176,-1.159075,-1.2496167,-1.248569,0.14699998,-1.6499957,1.5746902,1.0040847,-1.5870931,-1.0646204,-0.46054274,-1.2709074,1.0350809,-0.50512373
9,0.81025296,0.6958245,1.533655,0.23719133,1.3453745,1.2152036,1.3605877,-0.20303412,0.14643551,1.129071,-0.7712981,-0.082801044,0.3637047,-1.7835358,0.3801459,-0.22764081,0.99899155,-0.527178,1.3260891,0.29043934,-1.2388057,0.9932126,0.42070946,-1.3639851,-0.2907664,0.57570964,1.485399
10,-0.8228625,-0.15194577,-1.6673195,1.6346174,-0.42991248,1.6524783,0.3103401,1.1467602,0.24153037,0.5116334,-0.7718231,0.27259946,0.91204387,1.1769571,0.97305185,0.65146667,1.1899506,-0.50084996,0.5675218,-0.15017849,-0.5479392,-0.26576853,-0.2968525,-0.50822204,0.3929189,-0.30068856,1.6768682
11,0.9034496,-0.04188615,0.6401445,-1.1202295,-0.25275308,-0.4837184,0.98420984,1.3338923,1.3449663,0.63706934,-0.8284174,-0.958192,1.2931131,0.015638672,1.1457821,0.23393118,0.7508671,0.19426413,0.90939,0.25921303,-0.2563514,-0.49319044,-1.4326408,-0.31158796,-1.4450123,1.6455704,-1.0709391
12,1.5894537,1.4415063,1.0967935,1.2742468,0.6723097,0.2825703,-1.2396387,-0.17742676,-0.5280188,-0.94766146,0.35849887,-0.7377566,1.5162386,1.3572383,-0.85395515,-1.3009511,-1.0550535,0.12548067,0.76492316,-0.9922493,-1.0155182,1.2060128,-0.24788234,0.46390495,-0.9229424,-1.456955,0.08842858
13,-0.08373575,-0.25996658,-0.04337525,-1.2827127,0.4368768,0.1962184,0.48296613,-1.3566297,0.834321,-0.9584905,0.089079455,1.002915,-1.732034,-0.6986905,1.4054022,1.1391085,0.09994265,1.4249398,1.5204864,1.1528794,1.0982497,-1.3075851,0.55455273,0.7459341,0.35333815,1.0002977,-1.5809712
14,-0.039519574,0.48073265,0.955021,0.76719135,-0.8430499,-0.7760623,0.4067009,-0.6222148,0.98539114,-0.14709017,1.0590683,1.7579336,-0.7222149,-1.3357543,1.5095493,0.13108699,1.5585732,0.6106046,1.6711309,0.18014404,-0.04459844,-1.1851165,-0.45285216,-1.4539242,-1.1712711,0.8101764,-1.5954407
15,-0.8281023,-1.3328089,-0.42011142,1.2295874,0.6873831,0.6940882,-1.1430049,-0.26879603,0.26454887,1.8211712,-1.0725815,-0.97524375,-0.86056197,0.7970813,-0.12068873,-1.4803827,-9.997521e-05,-0.8928601,1.004067,-0.6829541,-1.7842801,0.34389898,1.2107177,-0.30154538,0.8265274,-0.015763348,0.17547299
16,-0.5738649,-0.6529869,1.5994892,1.0228989,-1.6467435,0.7565883,-0.17767636,1.5810144,-0.94286466,-0.79547375,-1.523451,-0.30960828,-1.4170506,0.38824543,1.1487253,0.6472878,0.86142236,-0.43084264,1.1654366,-0.22688094,0.99325365,0.4542798,-1.1763117,-1.284482,-1.652747,-1.5810851,-0.11023067
17,-0.36962345,-0.7724459,-1.2826056,-1.7248263,0.9071814,-0.30919954,0.8071161,-0.23038167,-0.17628399,-0.031493004,-0.07791886,1.0686642,-0.35107243,1.3398523,-1.6613352,0.9035703,-1.2801212,0.5465535,-1.6881137,0.15431584,-1.8700331,1.5382596,1.4205203,1.0462106,1.3871526,-1.303419,-1.1537794
18,1.5824423,1.6018128,-1.029548,0.3804996,1.4407307,1.7072749,0.6820124,0.791737,1.363242,-0.31101072,-0.90338635,-1.2486676,-1.3791229,1.0164121,-1.2587359,-0.79085183,1.0382026,-0.54366815,1.6318686,-0.7894542,-0.019392163,-0.58740723,1.438824,-0.3485096,-0.24535592,-0.011708547,1.5557591
19,-0.32266334,-0.055227224,-1.5632654,0.7146215,1.3884512,-1.5546643,0.02159573,-0.6928483,1.1962706,0.25977504,0.71834815,-0.220428,0.46979874,-0.81905764,-1.763011,0.24812101,-0.65894806,0.18808934,1.4064103,-0.23484081,-1.0177416,-0.39769515,1.5106931,1.5038571,1.1467091,1.4250437,-0.91038525
20,-0.023892257,-0.5289328,-1.3706931,-1.0184884,-0.64978117,-1.0549423,0.31864655,-0.37239188,1.0516477,-1.0921642,0.76124555,-1.0023911,0.27326208,-0.61218804,-1.5883107,-0.908841,0.52005374,0.11721681,0.04915201,-1.1084014,0.10986683,1.6903572,1.1186833,0.39143437,1.592926,1.3593761,0.36505458
21,-1.2233782,-0.69809943,-1.5582333,-1.4919116,-1.5299278,-0.11645625,-0.49052837,1.6827197,-1.1220582,1.7597483,1.0028182,1.1462156,0.4854475,0.51100266,-0.04765083,-1.6260015,-0.5199991,0.09888292,0.77006525,-0.08857267,-0.28531575,-1.1776557,-1.62799,0.9237982,-0.630501,1.6510874,-0.93697596
22,0.18997978,0.60369223,-0.5149277,0.031449206,0.9072873,-0.075372696,-1.365905,-0.74219334,0.0062050186,0.6773654,1.0126694,-1.4072491,-1.7299094,-0.014684684,1.1745014,-1.6277725,0.54802716,0.78835267,-0.18914011,1.459554,0.36671153,-1.61974,-0.014161941,1.2519736,1.0994965,0.47034442,0.6359212
23,0.17108893,0.40166825,0.30188856,-0.8527774,0.22028637,0.6289884,-0.5708844,1.245471,-1.0313568,0.9433887,-0.75699526,0.96060854,-0.25898167,0.9991568,-0.5002071,-0.9591188,0.86501,-0.5505556,0.78083706,0.8685781,-1.1084167,-0.9224348,-0.9870824,-1.0761838,-0.43687773,-1.722315,-1.3161447
24,-2.054038,-1.6406627,0.62911856,1.0080861,-1.4763502,-0.86201674,-1.0766778,1.4704767,0.69950277,0.24300393,-0.7020683,1.1852818,-0.23148094,1.4057871,0.7931616,-0.080153696,-1.2782198,1.8123983,-1.1776111,-1.011654,-0.3767715,-0.28783366,-1.1649684,0.82973856,-1.0751882,0.45182276,0.91551846
25,3.1705575,2.8568158,-0.95085865,0.30424055,0.88620985,0.5154382,0.2838328,-0.8044547,0.7675332,1.660253,-0.2563135,0.99145514,-1.6091826,1.0960151,-1.0919539,-0.35592356,-0.69693726,-1.3597018,1.3661941,-0.43026707,-0.029701166,0.012338998,-1.2146925,-0.86852115,-1.4566619,-0.027104037,-0.79366857
26,-0.029168459,-0.08555903,-0.45240876,-1.4406223,1.0227306,-1.2859726,1.6411294,-1.2373112,0.23379801,-1.6001017,1.0751498,-1.189143,0.10497541,0.76162034,-1.2472187,0.1627684,-0.97597224,1.0446438,0.74555606,-1.1020553,1.1256312,-1.5712152,1.2665974,0.27623203,-0.3482917,0.85635144,0.78587186
27,0.46810114,0.0387051,1.6944989,-0.83874005,-1.747585,1.5173444,1.1946892,0.7809467,0.04700461,0.7972386,1.0508934,-0.50737476,0.985807,0.79866874,0.45253366,-0.33341542,0.6310657,-1.6322899,0.9230952,1.3958049,-1.0459225,-1.2340603,-0.9143689,-0.55787474,1.2778656,0.09703479,-0.70639074
28,-1.3478804,-1.470806,-1.1974032,-0.7960488,0.4088288,-0.5488025,-0.20436706,-0.2607008,1.0911539,-0.21877412,-0.55041564,0.5969362,-1.0084134,-0.1967743,-0.64244944,0.41471016,1.2330143,-0.058255624,0.9557494,-0.12904075,0.40810317,-1.1970912,-0.18949363,1.4143542,0.3371995,0.8846264,0.049731184
29,-1.0009043,-0.75754035,0.027867522,1.1607457,-1.5213202,0.29537135,1.4911202,0.009074531,-1.0332733,1.3077037,-0.8968001,0.691709,0.14987463,1.4949415,0.49335256,1.1167247,-1.6736424,1.859475,-1.4580833,-0.5969073,1.4192373,-1.6073903,1.1387732,1.2581247,-0.22421254,-0.91531897,1.0833429
30,0.28491953,-0.0324625,-0.040919207,-1.347613,1.5186328,1.388812,-0.0849606,1.2486689,-0.28191945,0.7121822,-0.35784563,-0.025805503,-1.1244328,1.551682,-0.71784645,-1.3256629,-1.2176905,-1.5934168,0.7217522,0.24408546,0.89060843,0.055617243,1.0334351,0.7207532,0.92139125,-0.38439143,0.5459874
31,-2.3602483,-2.5423064,-1.056245,-0.68391526,-1.1508964,-0.26248404,-0.9586401,-0.39677244,1.5842746,-0.60267836,1.7946371,0.45465255,-0.45027286,1.1740438,0.47592518,-0.83163285,0.9504992,-0.11048015,-0.50245684,-0.56863666,0.5515812,-0.7403636,1.0895207,-0.5799869,0.1292473,-0.09754868,1.2660246
32,-0.7137666,-1.0290891,1.3574746,-1.170447,0.3080111,1.3963854,-0.24363819,1.4870664,-0.74989635,0.44195187,0.68971896,-1.047101,-1.7631475,-0.3742459,1.6459371,-0.52906024,0.9066654,-1.0246522,-0.5555953,-1.2129228,0.6192473,0.6973557,0.68130684,-0.71605414,0.6316555,-1.0155171,-0.2279374
33,-0.4585085,-0.8463476,-0.40178853,-0.56536543,-1.5572045,0.49316913,0.6687187,0.35928062,0.48828438,-1.1471622,-1.273134,0.005226879,1.3673632,-1.1919148,-0.099174745,-0.2434154,-0.03763409,-1.0714777,-0.5539292,-0.805965,1.0648088,1.0346192,-0.21110842,0.43249816,-1.2218702,-0.02114591,-0.6708878
34,1.2177185,0.90970415,1.2595912,0.554326,0.4781184,-1.2244135,-0.15816334,1.7237761,1.4940126,0.5732204,-1.2647448,0.46503243,0.24217017,-0.19178613,-0.22686042,0.32298294,1.1414425,1.0160539,0.25525478,1.4939597,-1.6547718,1.6723067,-1.484493,-0.89112234,-0.28209352,-1.4374362,0.46239278
35,-1.0033766,-1.0091879,-1.505209,-0.8155921,-1.5452508,0.73670524,0.5329811,-0.50045437,-1.0542992,0.9422446,-0.57000536,1.0397326,-0.040376257,0.008454351,-1.6927788,0.47248945,-0.5278542,-0.8318042,-0.24161269,-0.38754135,-0.24212496,1.6327024,-0.4232948,0.9761944,0.1585509,1.3155899,-0.46968758
36,0.32665458,-0.18604504,-0.8323641,1.4018934,-1.6071157,1.5744423,0.14159843,-0.50856626,1.6507562,-1.5511589,0.07933726,-1.7724339,0.26220402,-1.2041566,0.5176502,1.5920414,1.224797,-0.043572173,0.6961883,0.9830691,-0.1547466,0.12723844,-1.1512243,-0.33927467,-1.2328658,0.7441583,-0.04630676
37,-0.36879233,-0.2612261,-0.13964629,1.3133162,0.10395652,-0.26094702,-0.8626773,-1.6219805,-0.28340095,-1.6692287,-0.7512828,-0.034020826,1.696561,-1.4538639,0.67204666,-0.0073292623,0.8978191,-1.1348665,-1.4393392,-0.32941672,0.8989225,-0.9973371,0.95149344,-0.5961969,-0.97979474,-1.7572279,-0.31808716
