,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,2.4583428,2.1363544,0.9503383,-0.90917015,1.1224633,1.6226972,1.6683471,-0.19137123,0.42183155,0.90192455,0.47248667,0.79541653,-1.5792605,-0.7232817,-1.5415583,1.1739781,-0.4152023,0.59058535,-0.7869054,-0.47515267,-1.6830049,-0.4436246,1.5941836,-1.0133704,-0.6861492,1.3550557,-1.5957265,-1.492982,0.45986167,1.2946758,-1.651421,0.80933774,1.0527021,-1.468515,0.52766865,0.048422147,-0.11413906,1.5625918,-1.7265729,-0.8783478,0.75895965,-0.61581385,-0.816659,0.69856906,1.454522,-0.90742004,-0.19620545,-0.84877104,-0.36955294,0.32366887,0.88738126,-1.4920105,0.5893906,0.22346786,-1.2687967,-1.3908195,-0.8163894,-1.2615463,1.4714402,0.6491709,-0.9072011,0.20317227,0.18358101,-1.4808419,1.1890632,-0.35172573,-1.2441077,-1.1193472,-0.050102312,0.7253583,1.6268716,1.2792245,0.026016481,-1.2676574,1.3951267,-0.4592865,-0.9376744,1.2935052,-1.2742745,-0.8573413,0.33178836,0.27246803,1.5855368,-0.16706283,-1.307016,0.9149101,-1.0678777,-1.0845212,-0.25160274,-0.64630723,1.5959675,-1.2950929,1.2287735,0.583595,-1.3247523,-1.4722947,1.6107516,-1.0446103,-1.4154626,-0.7413077,0.5458295,0.21202256,0.71565485,1.5797135,-0.7814897,-0.9364527,1.1835917,-1.0361782,0.63592947,-1.1436218,-1.040316,-1.5770034,0.87206805,-1.0983447,-1.2431811,-0.9754793,-0.852884,-1.6122023,-0.82445097,0.5288809,0.91300863,-0.98726964,0.39834478,1.4489579,0.13226284,-0.4669775,-1.616306,1.1585867,1.0957507,-1.5065784,-1.0962493,1.2037221,0.23649956,-0.50247544,-1.1559967,-1.3532257,0.16629085,0.79558694,1.5330952,0.83922714,-0.44326138,0.9057886,-1.4666773,0.40966073,0.7533203,-1.6482608,-0.362453,-1.1729525,-0.8153072,-0.9513606,-0.6871299,-1.2887946,0.64237577,-1.5148345,0.23651855,-1.1425107,-0.004552221,-0.79821515,-0.4139742,0.02294179,-1.3427553,-1.3275731,1.1679476,-0.34924492,-1.2244856,0.9985625,1.3986335,1.1676477,0.73795795,-1.3025005,1.3881832,0.29339805,1.4273816,0.23579271,-1.6802404,1.6400323,-1.3096344,0.6550715,-0.5946104,-1.080306,-1.2691797,0.6067804,-0.6853211,0.38166493,1.612494,-1.0419431,-1.3109833,-0.35431442,0.656526,1.5713708,-1.1211238,-0.12846482,-0.79459095,-0.9772699,-0.6752797,1.0640371,-1.4419668,1.2892435,1.1627012,0.63910973,-0.72661537,-1.1973894
1,0.13793081,0.47862032,1.4354714,-1.4980831,-0.044518862,-0.45909464,-1.1161267,1.5814356,-0.93264,0.67738307,1.297704,0.6072702,-1.2128615,1.0067548,-1.0009863,1.5111414,-1.4234389,0.4577909,0.44814044,-0.017705012,-1.1449974,-0.8077125,0.83020693,1.5144553,1.4068358,0.7390634,-0.89436597,0.9312319,-0.69996107,-0.7614331,0.94314796,0.60381603,-0.78976893,-1.1665922,-1.4116329,-0.021103153,1.1286193,-0.5800547,0.32465068,-1.1039397,-0.6138438,0.6835471,-0.028410472,1.3215898,1.1385516,-0.7200664,-1.7054726,0.5099601,1.3152583,1.1729914,-1.7267065,-1.2041192,-1.1806918,-0.7237567,-0.6584475,-1.4506891,-0.4120594,1.3867235,-1.3106586,0.9959499,-1.5280987,-1.5482155,-0.25315425,1.6049814,-0.98828274,1.5578283,-1.5989541,1.3236998,0.20673548,1.1059054,-0.107697636,-0.8904751,1.2107027,-0.47103155,0.7576133,1.6020175,1.4448023,0.0281171,-0.9228116,1.0343261,-1.5576167,1.4306327,0.23897603,-1.717501,0.05358347,-0.015637789,-1.0279472,0.44888768,-1.7983081,-1.0284581,0.07810254,-1.1009761,-0.8660887,-0.22646669,-1.5072258,-1.049854,-1.4596199,1.0343158,0.04270562,-0.7682784,1.0566382,-1.1540534,1.3152252,-0.17130627,0.21410237,-0.6612146,-0.91861945,-0.8460234,-0.5114323,0.2979091,-1.6419986,-0.46720412,-0.529857,0.47926438,1.3652552,0.9501581,1.6804501,-0.28513622,-0.9615436,1.4140329,1.102249,1.4561746,-0.9678144,-0.07890517,-0.6162927,-0.19947912,0.79363656,0.79309076,0.47338715,-0.582958,-0.9153732,-0.07106575,0.88395137,-1.0795009,-1.5770144,-1.3308675,-1.3017719,-0.07403424,-0.5547197,1.4423931,-1.0197067,-0.4277727,-1.6412836,-1.54948,1.1618677,0.6598221,-1.4090528,1.0147339,-0.38812733,-1.2310064,1.7438718,-1.350189,-1.279985,1.2423301,0.7539163,-1.5316926,0.40196264,-0.27800104,1.3922756,0.41231793,0.5252424,-0.1314227,-1.6994973,-0.37665543,-0.77471155,0.12518497,-0.07440211,1.3760008,-1.2478911,-1.4032023,-0.09909599,-1.2652894,0.8052495,-0.9629745,-0.88195014,0.3502951,0.9871167,0.61717683,0.09221651,-0.1793825,1.644368,0.44478136,1.4132253,-1.230613,1.114161,0.83479166,-1.1942631,1.4694583,1.7023041,-0.9761762,-1.0132906,-1.5705348,-0.07006793,1.0508361,0.53422505,-1.2764398,1.4919355,-0.5733452,-0.075043984,-0.39824334,0.01333496,0.30597997
2,1.3678387,1.3477242,0.41413483,1.2918507,1.5424514,1.0718548,1.334187,-0.56580925,-0.58551913,1.2757524,1.460023,-0.41841316,-0.8832644,-0.87565404,0.59295416,0.57728183,0.9521557,-0.13729899,0.65030396,1.29379,-1.0574524,-1.5907053,1.2028922,-0.80926865,1.5746644,0.8101569,-0.18221651,-1.5832216,0.98417264,-0.49909487,0.26698926,1.641043,0.29630488,0.07583767,-0.62845933,0.4324173,1.6952538,0.2359206,1.2432625,1.2627307,1.7168946,-0.73257744,-1.1497098,-0.65518045,-1.6703084,-0.9967002,0.24979186,0.6636885,0.5522883,1.1892459,0.64145684,1.1385344,-1.7725066,-1.3160659,-1.0967224,1.3464584,-0.65572816,-1.0335432,-1.4287773,-0.010053775,-1.2748501,0.47162864,-0.7936444,0.443674,1.095261,0.26554593,-1.7277819,-1.0815872,-0.7035067,1.1390765,-1.0458438,1.6703534,0.06346618,1.1690183,-0.25261837,1.6878692,0.24229096,-0.722828,1.16421,0.74130034,0.7383685,-0.8390459,-0.9459111,-0.5488897,0.24461386,-1.2942053,0.8975575,-0.19348322,0.8646948,0.5582012,1.7049447,-0.48948553,-1.3657182,1.2885419,-1.2474636,-0.21778478,-0.11643442,-0.87999415,1.7650293,1.4735174,0.571515,0.606197,0.16375594,-0.8901372,-0.98738545,0.70558137,-1.5540062,0.0018076276,1.3386564,1.0909041,-1.6888252,-1.0719435,-0.5274554,-1.5865613,0.32430613,-1.5497214,-1.7957784,-1.532862,0.04074641,-0.1860319,-0.6627413,0.52902925,-1.5216055,-1.275244,1.4700589,-0.5240024,-0.8957345,-0.979042,1.5038965,-0.14519764,0.21002454,-0.99802977,-0.9412404,0.38422897,1.1025317,0.12910935,-1.7290984,-0.004954843,-0.41065374,0.861947,1.1117601,-0.14161564,-0.27422133,0.49791285,1.499216,-0.6482057,0.3727105,1.0342146,1.0900519,-0.81541884,0.04331646,-0.5013958,0.89197505,0.6356214,1.4005268,1.2639899,-0.9915442,0.24574979,-1.3514775,1.145945,-0.67106277,1.0853059,1.0719291,-0.41295925,0.5227955,1.6782105,0.1306301,-0.104024716,0.8131253,0.8904071,1.4425509,-0.29380932,0.6049363,1.456291,0.2579437,-0.8991469,-1.7533149,0.7063753,1.3049968,0.3899598,0.8405514,1.3942363,-0.64581305,-1.6902317,-0.9371575,0.11462335,-0.063300684,-0.7060758,1.5987979,1.5869935,-1.317138,-1.0668422,0.74704,-1.1706583,1.2659154,1.75978,-0.49968544,-1.0285257,0.011691173,1.5262139,0.66970855,-1.1574054
3,0.89537835,1.0995898,1.4848685,-1.150451,-1.1747181,0.3459796,0.50884116,-1.5019087,-1.3136708,-1.0898082,-0.27806592,-0.04346151,0.8301303,1.3399127,-0.7812346,-0.10089672,-0.08587682,-1.6572641,-0.70795166,-1.4654595,0.12600444,-0.39448062,1.1372198,0.89030373,0.102817126,1.0571904,-0.51514125,-1.6880407,-0.5219922,0.5475188,-0.56322384,1.3578428,-0.3746817,0.9333362,-1.1275243,-0.89933485,-1.2880057,0.64840233,0.8402417,0.9947093,1.7675136,-0.027678033,0.59462106,-0.23469204,-0.8993588,0.5525199,-0.8349125,0.6483054,1.4962362,0.5775426,-1.3161682,-0.7729752,1.3633883,0.8575431,1.5083029,0.6422421,-0.059697192,-1.0509701,-0.0041501136,-1.2256273,1.4641116,-1.3471943,-0.6286264,-0.79355186,-0.5726437,-1.1081245,-0.8924651,-1.4082733,1.3589225,-1.2193534,-1.1826057,0.40042886,-0.31875232,0.96302533,0.09897219,-1.3660817,-1.028277,-0.9561269,-1.0362893,0.031276565,-0.7010041,0.41085434,0.8245934,-0.8736503,0.19981217,1.3992848,-1.566766,-1.5886037,-0.31813276,-0.87864816,-0.9023176,-0.9097581,0.5223922,-1.5384054,0.08379776,1.5599712,-0.1899149,-1.2717708,1.5719492,0.17333604,-0.8246129,-0.9854687,-0.8112637,-0.5566565,-1.467398,0.40016925,0.89247614,1.0134755,0.79453045,-1.459472,0.15327175,-1.6812903,1.3486006,-0.02462051,1.1610311,-0.69626254,0.6032427,1.4609756,-0.53515035,-0.71445197,0.33508095,-1.7517235,0.45365843,-0.3397278,1.6865674,-1.6217306,-1.553366,0.55607843,-1.2245401,0.6559618,-0.014515153,-0.49457812,-0.0827166,-1.4639636,-0.8085925,0.087691665,0.807705,-0.83596236,-0.13643084,1.0487103,1.6421452,0.48416707,0.35297439,0.017059403,-0.28504464,0.68868184,-1.1945689,1.373337,1.1783206,-0.2970697,1.2388418,-1.4787775,1.0353978,0.67797416,-1.0656763,0.84247535,-0.5895367,-0.5083617,-1.2148008,1.2365754,0.7940467,-1.2742511,0.53952,-0.11041368,-0.19267085,-0.9679414,0.44789726,0.27983704,0.43936798,-1.2061287,-0.5730295,0.22772741,0.3603475,1.4279972,1.1971328,-0.5049172,-1.5371691,0.17644653,-0.42942438,0.94186854,-0.28003532,0.15227163,-0.42506176,1.2968644,1.0097152,1.423547,-0.69842434,0.88481724,-1.5060036,-0.80814666,0.07728771,1.6619989,1.2443714,1.002357,0.912285,-1.5377734,-0.14313367,-0.88843393,1.4967346,0.8238207,0.06419233,0.28451097
4,-1.0240555,-0.41609257,-0.30276826,1.0676818,0.57451564,0.27774212,-1.2016214,-0.89745593,-0.4086037,-0.6016711,-1.3965808,1.6200519,-0.3169912,0.36757833,1.427931,-0.13232669,-0.61507463,1.5746005,1.4033792,1.0290672,1.3193104,0.0019701454,1.3198904,1.3374755,-0.30548003,-1.0892975,-0.71830624,0.010632555,1.5971963,-1.1096275,1.58668,-1.4687351,1.5186789,-1.0899245,-0.35387036,-1.4938824,-0.35963166,0.81498927,-0.5215125,0.9283144,-0.16316624,0.7975147,0.1024422,0.053944245,1.4579769,-1.348776,0.5919302,0.44593537,-1.5586525,-1.4482032,0.56273293,-1.0419521,-0.36295548,1.5469453,-0.37804285,1.742351,-1.1455147,0.32087696,-1.0756928,-0.34508413,0.3727424,-0.80145115,0.53999984,-1.3250875,0.27510756,0.44469693,-0.57899696,-1.4978186,0.01882799,-1.564618,-1.067108,-1.7012719,0.31495148,0.36783955,-1.0150746,-0.34746835,1.7098025,1.0692734,-0.3589593,0.18946356,-0.4155999,0.16177584,0.7751985,1.4732832,-1.1584271,-0.4266401,0.98013395,1.2150873,0.40633503,-0.043075584,-1.4701914,-0.70476025,0.11197164,0.033923805,-0.39319766,-1.5663927,0.9632127,-1.2723559,-0.7830178,1.0402105,-1.3393457,-0.25710404,1.0957134,1.605689,0.70234644,-1.7072604,-1.2261527,1.2038593,-0.7403708,1.5282912,1.4506148,1.1169598,-0.85587955,0.12216786,1.8246274,-0.7011793,1.6804587,-1.6410712,-0.81491333,-1.3446201,-1.2644159,0.2450729,1.1227322,-0.55401665,-1.2100745,0.8303124,-1.6174859,-0.03774915,-1.4715772,-1.4660183,-1.2026843,1.1511456,1.4005708,1.6113697,-1.0974525,-1.6234193,1.4974082,-1.1951308,0.13740042,-1.4337624,0.3608874,-0.81754714,-1.4084964,-1.1098574,0.7323543,0.7869448,-0.09658049,-1.0784523,0.377548,1.3420733,0.8050097,1.5331607,1.6628423,-1.2289011,-0.2743617,1.446899,0.15403956,-0.9175871,0.18715592,0.4258561,1.1296691,1.398585,0.5230944,0.20669004,-1.0465236,-0.77952397,1.2609531,-0.8920023,0.2688876,0.51575035,0.9335123,0.031250086,-1.5272568,-1.4123245,1.1225078,1.0853294,-1.4741796,-0.18919173,-1.4027479,-0.20085128,-0.22632188,-0.49562812,-0.17147788,1.0278734,-1.6320338,1.2174225,0.13326544,-1.0390764,-0.030608596,0.40994534,0.09961317,0.32729483,0.08826317,-0.56869656,0.10915994,0.4833672,0.4461173,-1.1366913,-1.089697,-1.4338467,-0.46439627,0.4259675
5,-0.7884914,-0.5478838,1.4236747,0.80702907,-0.23443222,1.1770422,-1.654405,0.74786824,0.94276637,-1.0316542,0.14494836,1.6910958,-1.678951,-1.6065145,0.67729497,1.557911,1.2707679,-0.52831066,0.48780984,-0.025723342,1.0509356,-0.15300092,0.5057082,0.98059434,1.1367098,-0.12343353,-1.3863847,0.3690433,1.5311979,0.5537617,-1.5901036,0.8009829,1.3189129,-1.0892012,0.33807927,-0.48362952,1.1818308,-1.5521942,0.11410223,-0.7328049,1.769598,-1.6968714,-0.90385044,-0.01458576,-1.3285389,-0.2581659,-1.3200238,0.8563466,1.5157257,-1.4517106,1.3068744,0.8954901,-0.69136184,0.9134544,1.4617335,1.3941299,-0.17532301,0.15477753,-0.46742916,-1.0589162,-0.28307393,-0.29997268,-0.75761217,0.12610818,0.8866242,-0.92650265,-0.39358762,1.1191257,0.9434974,0.8804792,-0.80128866,1.3655244,-0.63155574,-0.3747145,1.5310928,1.2991709,0.34635216,0.93981415,-1.4967546,1.6929597,-0.8597998,-1.420911,0.9338769,0.80732685,-1.2951427,-0.0897582,-0.7244256,1.2859066,0.39421803,-0.5595747,0.109281,0.64285326,-1.6926713,1.335677,1.3933324,1.5489275,-1.5742975,-0.64500326,-1.3648969,1.0843283,-1.253776,-0.8994394,1.7551429,0.5088886,-1.4552138,1.3081659,-0.8748395,-0.9095034,-0.4886003,-1.4451652,1.641628,0.14904162,0.55042624,-1.0545627,-1.6508873,-1.1228048,-0.80930513,-0.68954015,-0.689426,0.09450927,-1.5186383,0.9303256,-0.56779337,-0.024931215,1.0135826,-1.0689132,-0.8468497,0.589885,-0.58068615,-1.7099929,0.610244,-0.38630998,-1.3366122,-1.2226576,1.1020839,0.29071194,0.3189872,-0.37476915,1.60719,1.5244386,1.4372438,-1.1146387,-1.0596832,0.2653048,1.0144413,-0.01857877,-0.9927949,0.46758425,0.36045325,-0.52921665,-1.3367537,-0.53377444,-1.1691037,-0.76363146,-0.22824468,-0.97773325,-0.99133974,0.08933201,-0.69220966,0.8421054,1.3626465,0.39306477,0.7364101,0.46047568,-0.26151872,-0.22638747,-0.2978676,-0.71886915,-1.122882,0.40210855,-0.53802675,-0.9863885,0.52665746,-0.14431614,0.50340724,-0.35070533,1.5384506,1.4836466,-1.4431661,-1.1687587,-0.07566502,0.51827747,-1.0427259,-1.3450905,-0.86710507,-1.0082029,0.19967228,-0.9905226,-1.441897,1.3842773,-0.82704884,0.8627423,-0.8553678,1.1274219,0.054499175,-1.4879113,0.7913855,-0.22474399,-1.3568249,1.5300714,0.47350776,0.52496225
6,-1.2009225,-0.5906607,-0.8119443,0.49137697,-1.6199661,0.23471531,-0.34607935,-1.5389282,-0.26059547,0.554901,-0.4074438,0.24192111,-0.9571225,-1.2568289,0.66290134,0.6976507,-1.3387812,-1.2446347,1.6523683,0.44448844,-1.4162749,-1.3134958,-0.35889235,-0.3311474,0.10413686,-0.006820907,-0.46366218,1.1609098,-0.6542033,0.18718493,-1.3871855,-0.86042297,1.1817029,1.6561319,0.21522814,1.0762885,-0.737478,0.5077689,-1.3846684,-0.4444357,0.47591567,1.350816,1.2559286,1.3824503,-0.6235594,0.042960286,-0.18812561,0.7616608,1.5569113,-0.95586014,0.2795758,0.00075474667,0.8423072,-1.6431215,0.08571999,0.9540443,-0.80246717,0.45835277,0.9089242,-0.8502012,-0.72075814,-1.4534073,-0.39117932,-0.8248697,-0.916596,-1.1611072,-0.062411916,0.74834865,-1.4026166,1.4676605,1.1974723,0.069089346,-1.3893251,1.7592762,1.3370317,-0.58902305,-0.11977032,-0.7038735,-1.1455315,0.86314225,-0.8857171,1.345085,1.0253698,0.5902751,-1.2237469,-0.23578669,0.09093624,-1.2980361,-0.933397,-0.1027278,1.4131416,1.5075961,0.75030565,0.57876325,1.665149,-0.033215683,-1.2710938,0.41076955,1.7128384,-0.12978931,-1.0749187,-0.094365574,-0.35362142,-0.8271389,1.4167562,1.5377787,-0.97450876,-0.9382593,-0.10635038,-0.42160502,-1.6977233,0.66860366,-0.53418577,-1.4401228,0.3638588,-0.96242905,1.1629394,1.2938071,1.4911585,-0.22503838,0.7884827,-1.0797151,-1.5069263,0.85899866,-1.4990356,0.5379914,-1.315636,0.059508666,1.5934529,0.81783295,-0.8632232,-1.3955351,0.88622135,1.652995,1.1525654,-1.2955106,-1.0171463,0.5518402,1.6986884,1.193301,-0.40957898,0.050472226,0.4280768,-0.23760931,1.5742562,1.6564105,-0.2529206,1.5448437,-0.13586411,0.25307378,-1.677193,0.7001145,-1.1570882,-0.25183263,-1.3922127,0.4567484,-0.22012946,-0.30402192,0.7951451,-1.1239451,1.3524089,0.6189834,-1.5289799,-0.8188614,-1.5148264,0.35810572,-0.29801792,0.6789638,-1.4734865,-0.8807023,-1.0240079,-1.5091785,-1.3056825,0.58204037,-0.91081667,-1.2401986,0.64074945,-0.945729,1.2450981,1.6769956,-1.4218888,1.1441267,1.3612672,-0.27480477,0.5588733,1.026186,1.6002879,1.5434619,1.5894164,-1.3706822,-1.6235858,1.6937529,1.5533446,0.395588,0.6000675,-1.3682251,-0.20595275,-0.37749064,-0.6956187,0.26724276,1.4660808,0.37500477
7,-0.08876679,0.300486,-1.4282564,-1.3911498,-1.2323254,-0.1391177,0.5638224,0.18632413,-0.9317806,-1.5446448,-0.47940916,0.38442072,-0.28290513,0.67464006,-0.07742469,0.95828265,0.9547077,0.34471637,0.71969604,-0.47902673,1.5575525,-0.016108485,-1.4531417,-1.6868057,-1.5513847,-0.8488662,-0.17712598,-0.98031664,-0.89846057,0.7417794,0.45275372,0.8765945,-0.07123526,-0.98765785,1.7108428,-1.0867827,-0.7962027,1.4717739,1.2593653,0.4601421,1.1290061,-1.1503922,-1.3122724,-0.30829412,-1.2523959,0.90583074,1.3396697,-0.565117,0.16965224,-0.55233186,0.32211578,1.6363393,1.506094,-1.1366863,0.670334,1.4737408,-0.7604759,0.15358704,0.455795,-1.4686869,0.36410183,-1.700064,-1.6247628,1.3642737,0.6081918,-0.3485227,1.5507146,-0.058668204,-0.7449149,1.1177056,-1.0845433,-0.5580833,1.0596572,0.38305452,-0.8967133,0.40922388,0.72742456,0.6560089,-0.8624811,0.16547555,-0.19258606,-0.47868815,-1.1892518,-1.3095136,0.16242567,-0.8935394,0.5389078,0.5291221,0.7914528,0.66985923,0.19023629,1.1943241,0.5674786,-0.24072653,-1.0383162,-1.6247514,-0.1710615,0.16848542,0.29477015,1.108134,0.839151,-0.23316444,-0.30165893,-1.473143,1.1161261,0.047956746,0.71298707,-1.4888386,1.0703486,-1.0740091,0.38429955,0.3935743,1.2201217,1.2255211,0.59074193,-0.45920303,0.83279866,0.20963728,1.5583985,1.6413944,0.82764375,1.3999783,-1.0165653,0.09640817,0.7173067,0.73075765,1.1846638,-0.8658894,-1.2886376,1.0122942,-0.91587615,-0.46459517,0.8383918,-0.52187175,0.39370027,1.3161705,0.24588113,1.1907599,-1.0050119,-1.6036029,1.4311599,-0.60503924,-1.5243376,-0.7888939,-1.0609986,0.6368738,-1.3856235,-1.694871,0.3282734,0.86980593,1.2659532,-0.65427047,-0.6897847,-0.48786774,1.4400496,-0.7681535,1.3843849,1.1455383,-1.0613444,-0.53909475,0.0745832,0.44626886,-0.2887026,-1.3630908,0.04325998,1.2616088,0.22240183,-0.07904551,-0.33378834,0.48824212,-1.2078749,-1.3362018,0.7948241,0.8852368,1.5060021,-1.6384151,-0.3444289,-1.5494201,1.125027,-0.88413215,0.07583552,0.65150493,0.77658296,-0.08987181,-1.4829005,0.30169135,-0.8536375,-1.3318809,0.8557462,0.66534793,0.59985536,0.6704309,1.6365386,0.95074624,0.38611776,-0.7736566,0.44252595,-1.2072968,-1.3486595,0.8430792,-1.7093886,-0.70066756
8,0.74069303,1.4090337,-1.0968839,-1.243305,0.9827341,1.240873,0.19574994,0.5912404,0.91777426,1.0392358,1.7085701,-0.9205607,-1.6140344,-1.1289618,-1.3988671,-1.4655553,1.304471,0.02954752,0.9643439,-1.1623996,-0.24992645,-1.5410568,-0.36115298,-0.52558947,0.45316294,1.1452386,-0.1712657,1.4717387,0.9314782,-0.95808434,-0.5567161,0.7777764,-0.122665145,-0.5434918,-0.9898917,0.021551033,0.44034278,-0.93533903,0.4334405,0.3403318,1.4397146,-0.73600405,-1.4439979,-0.09162794,1.206129,-0.7789037,-0.70595515,-1.0466162,1.3123147,1.5260469,-1.5959178,-0.045653217,-0.41742226,-1.1822275,0.23309219,1.1062548,-1.5679028,-0.99049336,0.49757713,-1.231711,1.1534486,-1.0453461,0.9144614,1.5348096,-1.2037951,0.011153641,0.56227195,-1.5092187,-1.3413527,0.9684991,-1.2580568,0.4924319,-0.77723676,-1.2371432,0.05145773,-0.451988,1.4260027,-1.5741239,-1.4203366,1.0870533,-0.15848313,-1.432076,0.66459876,-0.97272295,-1.4476562,-0.67252195,-0.5545088,1.081943,0.33029047,-0.52476865,1.6470021,-1.481366,-1.1194737,-0.5426934,1.0676804,-0.31924647,-1.2112639,0.6279869,0.41235548,0.066131234,0.8137091,0.6177556,1.1581743,1.5071825,-0.5318365,-1.5913599,-0.10508549,0.54524434,1.1465408,0.7022718,-0.20578206,1.3902215,1.5244471,1.7453607,-0.39281872,1.2308636,0.4745478,-1.1174253,-1.5586026,0.31654382,-1.1844667,-0.009903681,1.380226,1.6475636,1.0887471,0.37970722,-0.24875608,-0.5587321,-1.0270361,-0.51290345,1.0008729,0.21425408,-0.8918224,1.6709146,1.3823777,1.2239982,0.9972131,0.16621646,1.5044646,0.5228423,1.1145474,-1.2002311,0.79243606,-0.49881333,-0.74132234,-0.87369424,-1.373693,0.50050694,-1.5924294,1.6871407,1.0461773,1.0922114,1.5317907,1.566553,-0.885029,0.073646724,1.485563,-0.9072093,-1.6934965,-0.13275152,-0.8157607,-1.2837329,1.551492,-1.014413,1.0616502,1.1199201,1.0161196,-1.0358241,0.6715246,0.6859,0.4348368,0.008289756,0.38062853,-0.81856567,-0.4697345,1.5806689,1.6994514,0.43080926,-1.6042383,-0.13023609,-1.2944559,1.1516547,-0.9640428,-1.356175,1.3720542,-0.73411775,-0.08980689,1.137613,0.8244105,0.20585147,0.7459805,-1.0310583,1.1334494,-1.0099405,0.6886299,1.724331,-1.6953884,1.2897825,0.78396225,0.39267153,1.0378411,-0.7652705
9,-0.18705817,-0.6595507,1.17398,-0.16663487,1.15095,-1.6247563,-1.1386938,1.5325801,0.71231145,-0.7050063,0.19134793,0.19204241,0.08184717,1.1620848,1.0640435,-0.6822592,-0.8058777,0.2822984,0.5839562,-0.9444419,1.6272607,-0.6934287,-0.99211466,-0.065974206,-0.681775,-1.1194901,0.9644391,0.8878707,0.1808858,1.5294,-1.0177133,1.2987603,-0.2937776,0.40088725,0.85499483,0.72551316,-0.56660223,0.11852206,0.51301926,1.6407698,-0.8068052,-1.1353984,1.3486223,-0.7826226,0.8327032,-1.2680138,0.38784698,-0.2190342,1.2819281,-1.7197343,-0.12969981,-0.97115535,-0.7273567,-0.6321525,1.049665,0.31513974,0.60720545,-1.3715543,1.124834,-0.7596087,1.5602492,-1.5658962,0.04524101,-0.29459727,-0.9057079,-1.4005731,-0.8767226,-1.5572102,-0.9249763,1.480084,0.83244646,1.6728152,1.6920375,-0.93325484,-0.8341997,-0.18721454,0.5729634,1.3213024,1.3883326,-1.4074109,-0.60868263,-1.1156954,-0.5718148,-0.13138749,1.5973605,-0.16192159,-1.748479,-0.24221882,-0.3370398,-0.7691192,-0.3147638,-0.7542338,1.7358036,-0.52655077,0.2266198,-0.0110059315,-0.47550744,-1.6124309,-0.9068912,-1.1668189,-0.65362006,1.0944616,1.6410284,-0.15972248,0.35917825,-0.15991443,0.45674333,-1.652059,-0.35680497,1.0489094,-1.6489068,1.2094613,0.027582016,-0.17734312,0.15504931,1.5179989,0.14322087,1.3588712,0.26379386,0.18796842,1.3270983,-1.5412952,1.0884067,0.22690473,1.3151687,-0.7360769,-0.6663428,0.76432025,-0.63840926,0.1123151,-0.5879554,-0.47552252,-0.87413025,0.81349367,-0.2971599,0.66653574,-0.9799891,-0.40452296,1.139654,-1.4830754,-1.6179206,0.29318687,1.6282611,-0.50489354,-1.5414336,-0.12696053,0.11261692,-1.192381,-1.6952468,1.2915534,0.3243084,0.45173886,-1.5586166,0.46515188,0.33470777,1.3100199,-0.9862706,-1.2519734,-1.0199652,-0.60420936,-1.5873806,-0.4792762,1.5560589,0.91908413,-1.6328851,0.5600372,0.14678966,-0.9642239,-0.2978829,0.48918414,-1.3079903,0.6534173,-1.6655555,0.56639445,0.27234715,4.618075e-05,-0.49561408,1.0288086,-1.6956472,0.7074938,-0.8493072,-1.1761034,-0.78070295,1.3287234,0.44595873,-1.245241,-0.16289024,-0.436043,-0.491676,-1.7011502,-0.2524053,0.9924064,-1.3363389,-0.16183326,-0.74279445,-0.51520383,-1.623885,-1.2840313,-0.64904916,-0.42809555,-1.4742241,-0.96330404
