,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.81246495,-0.7110567,-1.5440567,1.012091,-0.8791522,-1.2133832,-0.5131535,-1.4342176,0.55144167,1.0817825,1.5922277,0.38274705,-0.9006224,0.16488035,0.24327011,-0.94101715,-1.3026013,0.021462217,-1.2714075,0.07024024,-0.27989694,0.59256285,-0.39294448,1.616009,1.038037,0.46890572,0.34194407
1,0.6462473,0.4900236,0.45857784,-0.7512197,0.9093733,-0.682911,0.93049324,-1.496368,0.6184062,0.19497867,0.13985525,-0.613232,-1.0546887,0.14022566,-1.4675845,1.2712743,0.8228348,-1.4970365,-1.5602245,-1.8077976,1.7343141,0.2777283,-1.039319,-0.49979967,1.3723147,-0.08482093,1.5042719
2,-0.8255073,-1.0906096,-1.4040763,0.849005,1.5163983,1.6306865,1.7973274,0.57836556,1.5513953,0.09759321,-0.21536797,-1.6991835,1.3873454,-1.1087168,0.8764487,1.8016824,1.4890962,1.1373106,0.40404704,-0.54539156,-1.0167831,-0.2862885,0.9027579,-0.21651156,-1.4622568,-1.0261183,1.5893487
3,1.4109875,1.2255961,-0.9150615,1.42724,-1.1740685,1.6808792,-0.2506494,0.5097933,0.6965785,-0.33210164,1.3520968,-1.621194,0.09285455,-0.8755075,-0.43959138,0.9545816,-0.4222013,0.4584602,1.870542,-0.32711664,-1.3536279,-1.567201,-0.95190126,-0.7793111,-0.49224165,1.2661021,-1.3981197
4,0.9119787,0.6351569,1.1115441,1.210361,-0.57293254,0.70410925,1.9773695,1.5557809,0.5438276,1.3828183,-0.55860186,0.36898473,-0.9981985,-0.532709,1.765041,0.9947709,1.2569058,-1.1707841,-1.7954816,1.2372707,0.79781944,1.1883901,1.2420843,1.0691984,-0.12257318,-1.3379807,-0.6421973
5,0.40792498,0.2960324,0.45209727,0.37781224,-0.80761373,-1.5044078,1.6978164,-0.6824347,-0.72388476,-1.5320265,-1.6360523,-1.3724405,-1.3144113,-1.1794271,-1.1241865,-0.6481016,0.2846047,-0.48398617,-0.5173488,0.361539,-1.3305441,0.2710928,-0.5971359,-0.9079365,0.06436597,0.29135203,0.2754444
6,-1.5929796,-1.117908,0.32107663,-1.4422659,0.23252265,-0.32325026,-0.9870793,-0.4210861,-1.2774332,-0.034386728,-1.5305327,-1.660804,0.70434654,-1.4994833,0.41011435,0.96918505,1.3064932,0.06294884,-1.3754077,-1.0047009,-0.6588639,1.1052232,0.89647347,-0.8807286,1.4014618,-0.8080161,-1.5017369
7,0.8941923,1.1606733,0.009826085,-0.0028349578,1.4358801,-0.4783312,1.4563974,-1.4375199,-1.5668668,1.0041223,1.1915624,-0.5500305,-1.3189117,1.240782,-1.2654657,-1.3804344,-0.1950274,-1.5526909,-1.3803633,-1.781945,-0.19829826,-0.17206262,-1.3640552,-1.0401177,0.9620614,-0.9723436,-0.21488672
8,1.0976964,1.2135174,-0.67801046,-0.9061204,-0.6362274,-1.1780751,0.6720526,0.078998275,-1.2437441,1.6873357,-1.2139615,1.13054,0.693609,-0.93636096,0.9387821,-1.6028175,0.037164137,-0.030114867,0.4228016,-1.5126619,1.5515212,1.5320804,0.111773774,0.5739955,-0.11389374,0.08693404,-0.54425925
9,-1.8162568,-2.4873517,0.9693752,-1.2142509,1.646456,1.2943246,-1.4306301,-0.25080407,-1.5795108,-0.52253157,0.61614096,-0.36977047,-1.1250819,0.83998007,-0.06096779,-1.3382818,-0.29002988,-0.9646343,0.42899325,1.537475,-0.16199176,1.0041755,1.0278434,-0.78290844,0.3592719,0.2954022,-0.54594547
10,0.8101503,0.09968778,0.41099557,-0.4046534,1.4309232,0.90648973,0.56968164,1.1417816,0.5792198,0.78054094,0.888777,0.6880274,-0.43893412,-0.93878293,-0.95056176,1.3845061,0.8963996,0.16541925,-1.0782813,0.061915148,-0.5521147,1.0688705,0.318034,0.8165028,-1.2557687,-1.6436561,-0.88896066
11,-1.0968527,-0.9751312,-1.2777182,0.98061866,1.2639023,-0.32101032,-0.48775578,-1.680585,-0.9445653,1.1204773,-1.2166164,0.6618493,1.8681669,-1.3484008,0.10315373,0.43691728,-0.4046079,1.660243,-1.4506906,-1.1706803,-0.12958828,-0.9512864,-0.035762828,1.399007,-0.668428,1.5756265,-1.0521346
12,1.1740485,1.1736374,1.0142556,-1.2798839,-1.6741725,-1.3452085,1.412625,0.57619846,0.5539714,-1.3142142,0.8574554,-0.29668796,-0.65381616,1.0247909,0.014030913,0.9349825,-0.23184073,-1.2777116,-1.0779929,-1.8262283,-0.8022278,0.9269067,-1.2113042,1.3986408,0.9863328,0.07338639,1.1227742
13,1.362326,0.89613384,-1.3170035,1.6140664,0.47186676,1.3604054,-1.2660142,1.0755069,0.30867398,1.1644354,1.0774554,-0.4675016,1.6051494,-0.14219165,0.04407437,0.07936814,-1.6839687,-0.57492757,-0.23354128,-1.5795794,-0.8072341,-0.90090686,1.6948035,-1.3844166,-0.6381193,1.8086442,1.4745185
14,-0.087216035,-0.035829157,1.4074699,-1.0120286,-1.4377081,-1.3605636,0.50584763,0.8599122,0.5696288,-0.96812713,-0.7401048,-0.068102024,-1.4156964,0.1366566,0.71706325,0.04290249,-0.21428853,0.62313557,-0.030066563,0.4298053,1.5642885,0.087973565,0.78327566,-0.77344215,0.9619322,0.19383933,1.4950633
15,-1.1344388,-1.6813706,-1.3297985,1.2984948,-1.1761488,-1.5002804,-0.9558131,-1.3047426,-0.8520258,-1.7013391,0.5056367,1.0292718,-1.1911961,-1.0110611,1.1800883,-0.703292,0.05387114,-1.321097,0.90452856,1.3301456,-0.39152217,-1.1038686,1.4258949,-0.38191146,0.48565945,-1.3521588,0.40436065
16,-0.90159917,-0.18783171,-1.1044888,0.7119427,-0.13254741,-0.14488906,0.6621396,1.2972509,-0.609037,1.1156998,1.0768932,0.18813077,0.27341574,-1.3892846,-0.07592861,1.2449769,-0.0771012,0.9500842,-1.8347492,-1.2002231,1.6106627,0.3988327,-1.5085373,-0.6375587,-0.1581161,-0.22873038,0.1650612
17,-0.72720426,-1.1554526,0.826997,-0.62928677,-0.3545829,-0.8204248,1.2440312,0.11930445,-1.6394378,-1.5496483,-0.48175213,1.3360411,0.47993553,0.3677786,-0.4183351,0.64773685,0.9695844,-1.3737699,1.2699834,0.9013336,-1.4014046,0.21108347,-0.99583715,-1.1289597,0.45021978,-1.6276246,0.40598398
18,0.12699413,0.36859646,-0.4893395,-0.8667342,-1.7038141,-0.15682186,-0.78021985,-0.51890934,1.5731487,-1.4180758,-1.0012095,1.4963605,0.110592335,-0.8585036,-0.6691078,0.9392495,1.8007374,0.74667704,0.49257994,0.17945588,1.1526014,0.3211902,0.9264622,-1.6691381,0.8491245,-1.5278653,-1.3637298
19,0.06193654,-0.006875304,0.59232956,-0.51396644,-1.3968879,1.3100499,-1.4473914,-1.0862172,-1.2351873,-0.12633358,-1.0588797,0.8849396,-0.5694033,0.30684534,0.18624139,0.13617668,-0.8571969,1.5759858,0.46156207,-0.5750122,-0.21306366,0.2927255,-0.04659321,-0.023804326,1.377087,1.187653,1.5351015
20,0.59357685,0.8334592,0.69408584,-1.5241473,-1.4684757,-1.6634331,-1.0292135,0.4831371,-0.89154387,0.9761654,0.9591868,-0.33705738,-0.62257344,0.8425619,0.41814184,-0.63174075,-1.3808473,-1.4338238,-0.25223544,0.042339437,-0.29437548,-0.942517,-0.9906092,1.2853954,-1.424596,-0.8435341,1.187054
21,1.4231561,2.039009,-0.9735606,1.6241286,-0.22236866,0.7826319,-0.7996575,1.5556824,-0.9953712,1.6964985,-0.8072664,1.3013294,-0.05038799,-0.9168631,-1.2399184,0.54666317,-1.0712913,1.5860362,1.0248482,-1.0615698,1.1433407,-1.1714958,-1.1393338,-1.1825432,1.2603401,-0.23226957,-0.27888754
22,-0.57399267,0.14114097,1.4466264,-0.6537505,-0.96705925,1.0140162,0.28581244,1.6087761,-1.3099519,-0.5044997,-1.2907304,-0.83369666,-1.2207551,1.1304433,1.518538,0.21953572,0.15266329,0.12429936,1.1757048,0.43635592,0.43523026,-1.199694,-1.3200157,-1.594241,-0.33787596,-0.4927297,-0.062492866
23,-0.22679247,0.3495254,-0.6443977,-0.08842248,1.0054748,1.1716224,0.45619747,-0.579853,0.90464693,-0.18901244,-1.6185206,-0.57044125,-1.5445684,0.14218639,-0.5567413,-0.58298886,-0.34569994,-1.4030236,1.1258795,0.9325996,-1.1050061,-1.0896702,-0.045488697,0.44254798,0.7294651,1.4269568,0.06213681
24,-0.941242,-0.5243258,-0.54055566,-1.1401767,-1.2187538,1.3592948,-0.7239197,0.41667852,1.1202413,-0.8557818,0.43965444,-0.24413776,0.021576038,-0.674216,-0.6062807,0.26991272,-0.18145606,1.2954178,0.6003272,-1.7904948,-0.66411644,0.83423984,-1.6149844,1.2637336,-1.1865981,-0.18194969,0.09635668
25,0.29493845,-0.09091249,-0.07772244,0.41218382,0.74526566,0.9353883,-0.63083416,-0.50316495,-0.0006646039,1.552747,-1.7223428,-1.1739048,1.647592,-0.48381838,1.1039091,1.5426649,-1.1339885,0.5655187,-1.1707363,0.8871391,0.29160383,1.6186863,-0.6695521,1.5634172,1.1972195,-0.20047043,-0.9345315
26,-0.17328505,0.28813165,-0.44494608,-0.51962274,1.5878483,-0.061099682,0.085242175,0.5045995,1.0551823,0.3052336,-0.49867353,-0.5664223,1.6901911,0.2818654,1.661227,1.0291859,-1.4206368,0.47121403,0.22730897,1.3730844,-0.17019168,0.98672473,-1.2354987,-1.3017567,-1.7901955,0.430447,-0.80684173
27,0.57054454,0.10076792,1.6122628,-1.6002475,-0.38147205,-0.3891181,-0.7715232,-0.47230113,1.0611115,-1.3377208,-1.0385723,0.6944661,1.175472,0.109396,-0.3810855,-0.026768109,-1.3841166,0.48714507,0.5927509,0.23373999,-1.4523776,-0.41009542,0.21699958,-1.4355043,1.102678,-1.4296296,-0.30647686
28,-1.5621787,-1.4787711,0.9483209,-0.5078375,0.9545013,0.15661778,-1.1789978,-0.6741185,0.11743532,-1.0072672,1.4470853,0.9132798,1.6447338,-1.7033092,-0.43923277,-1.6498808,0.5760892,-0.901798,0.45236924,0.7094085,-0.33767986,-1.5656775,-0.1205131,0.7089814,1.1747216,1.833182,1.4868472
29,0.9484587,0.75726295,1.4417439,-0.74781734,0.34264407,0.8012394,1.9743575,-0.7643359,-0.098360315,-0.78437716,0.33061007,-1.3563018,0.6271348,1.3299962,0.431367,0.012198042,-1.4942303,-0.13596192,1.7921282,0.7843006,-1.191607,0.46343753,0.93630636,0.70270276,0.919356,-0.44128454,0.49583054
30,1.1836773,2.091478,-1.306666,1.2193922,-0.92629117,0.93154615,-0.640597,1.4718302,0.6664855,0.11986153,1.3411292,1.2297386,0.08816365,0.24026883,1.7964284,-0.5757393,-0.54408866,-1.5281864,1.4616164,-0.7773428,0.88002884,-0.06335983,-0.0043527572,0.2931205,-0.61155367,-0.5194729,1.219305
31,0.24744692,1.127274,0.32280844,-1.0749863,1.0738231,-0.76095116,1.4032221,-1.1014744,0.8314198,-0.71144766,-1.5278429,-1.0136523,-0.98681086,-0.4355073,-0.16622864,-1.2477386,-0.5664457,-0.28668347,0.20061572,1.2479254,0.47634318,0.9084411,1.1148441,-0.9066722,-1.2509305,-0.6710505,-1.636915
32,-0.18298477,-0.6560664,1.2556019,1.2262106,1.2965492,-0.70955193,-0.67121553,-1.6958071,0.35231367,-0.48811477,0.72732306,1.0610144,-0.10675041,1.6356448,0.068116195,0.4451063,-0.8478538,1.1943692,-1.1336081,-0.188459,0.2177645,0.36993358,-1.3382163,0.78981626,-0.17184572,-0.34643614,-1.1810677
33,-0.55735546,-0.7791251,-1.1950005,-0.5193691,1.6272722,-1.4087313,-0.51718324,-1.6260973,0.45445704,0.26945618,-1.0149992,-1.5183091,1.2287444,-1.0810758,-0.57844675,-1.6842669,-1.6761521,0.45554033,-0.4042902,-0.3909191,-0.9866172,1.1552821,1.5040016,-1.4429767,0.44729567,-1.3620403,-0.89744574
34,0.04707526,-0.24892232,0.54655766,1.8362395,-0.46120808,0.2578562,-0.25239974,-1.3435643,1.70943,-1.0318997,0.11983509,-0.51468897,0.7241667,-0.9693437,-1.0825653,0.19752088,0.03889953,0.80097914,-0.028939797,-1.2416656,-0.80180985,-1.8397981,-0.11560674,-0.10457885,1.7286136,0.6330369,0.9281374
35,1.3312185,1.3589095,-0.99141395,-0.3907435,-1.3557178,0.8906333,0.7195334,0.3243737,1.4702464,-0.17028612,-0.55661577,0.57035935,-0.3030371,1.2561651,1.0515447,-0.8758194,0.9219866,-1.2618538,1.2813925,1.3761594,0.90412444,0.43002596,-1.0887324,0.4083286,-1.7035195,0.6261852,-0.98203015
36,0.75737953,1.0087996,0.07629557,1.4291443,-0.7845411,0.24557658,-0.61643004,0.2519708,-1.5660764,1.2810416,-1.1745512,-0.027565166,0.023522906,-1.4855832,1.307459,0.67481196,-0.9433085,-0.6979646,-0.13886687,-0.28139004,1.380241,-1.2428635,0.12100742,-1.3576778,0.2926045,1.4102778,-0.87076885
37,0.50334024,0.8911399,-0.85355645,-0.5613048,1.3619021,1.475687,-1.0151129,1.2684397,0.44192737,1.7160479,0.40311474,0.17830005,-0.51467866,1.3389158,-1.5454633,-1.3392617,0.5627342,0.39393216,0.18954735,0.1641358,0.68064815,0.30672708,-1.2506824,-1.4945645,-0.926922,0.7287636,0.69139963
38,-1.3196383,-1.8735582,-1.4352186,-0.044669595,1.4441202,-0.796954,-0.7255694,-0.98261786,1.6479943,1.7153307,-1.6896884,0.7966581,1.5271991,-0.9027423,0.07558556,1.119332,1.2224579,-0.7064422,1.3289335,-0.1792689,-1.4206808,-0.988222,1.2355273,-0.9670146,-0.1726186,0.3946977,0.7560984
39,0.7467403,0.91873723,1.3489845,0.85323167,-0.61871666,1.2247062,-0.9755422,0.41002405,1.3443432,-1.3871676,1.0802935,0.49309587,-1.6619674,1.5707761,0.09064792,1.7193387,-0.51647,-1.1371539,-0.8941497,-0.79153585,0.37064943,0.2801195,0.95092636,-1.1899289,0.90286636,0.13475761,1.5692859
40,0.7981259,1.230526,-0.01147813,-0.95272607,0.22981738,-1.1043104,0.518906,-1.0992229,-1.6136984,0.7885018,0.33397126,-0.73005867,0.5177711,-0.14240773,-0.020213673,-0.28600812,1.8223106,0.9433878,-1.4662559,1.6781124,-0.8235905,1.5505568,1.1783992,-0.34124756,0.030636659,1.2562875,1.3123351
41,-1.6280457,-1.7892245,0.17082489,-0.33709666,0.09167275,0.105732426,-1.3124653,-1.437189,0.004177884,0.27971363,-0.2635765,-0.85194975,-0.148739,0.99847203,0.4448477,1.4125228,0.18799497,0.15415213,-0.37331387,0.23522748,-0.040974304,0.58645934,0.13902597,-0.38932252,0.2726043,0.68070817,0.6903159
42,-0.623863,-0.4129117,-1.4538487,1.8369051,-0.8403446,-0.29018143,0.29363886,0.6275187,-1.4045935,1.4967471,-1.6688114,-0.6549228,-0.028049903,1.5186751,-0.23788334,-1.0998254,-0.44631845,0.4021582,-0.069404446,0.9456184,1.234175,-1.7325335,-1.5585222,-0.24935992,-0.07039035,0.9885349,0.21188284
43,0.10255295,0.08029089,1.4651189,0.94691706,0.3471857,-1.082945,-0.80459046,0.032404203,1.3483462,-0.4570067,1.635824,-0.5023215,1.7713324,0.7291314,-1.2859074,-0.4296067,-0.966897,0.7758464,-0.31321356,-1.0314925,-0.33361164,0.6835811,0.023796726,-0.2344412,1.3200983,0.8247862,-1.4449359
44,-1.2130924,-1.0224469,-0.61383396,-0.76612496,-1.0634892,0.3060019,-0.6826774,0.63123655,0.7440094,-1.670407,0.40472227,1.4516002,-0.03710478,0.14481352,-0.5526637,1.0062343,0.45505774,1.2623329,1.2184875,-0.3232262,-0.43455088,-1.4756471,1.6853927,-1.729503,-1.5604552,-0.94901496,-0.23810184
45,-1.002465,-1.3245236,-1.8891844,0.6951288,1.1787648,0.37097448,1.1571691,-1.3134226,-0.8818002,-1.4586372,0.42206857,1.1671158,1.8868874,-0.33648428,1.5657351,-0.1347854,0.9022002,-0.8626639,1.7545276,-1.2351756,0.24942239,0.31067434,-1.0014657,-0.14601226,0.8982575,-1.2588837,1.2563504
