,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.38336894,-0.52459365,1.2197503,-1.0852005,-1.6070702,-0.49164134,-0.83358026,0.08789679,-0.64356935,-0.6425871,-1.355172,-0.817005,1.4619589,-0.9008657,0.8168726,1.2575543,1.0228467,-1.048802,-1.199852,-1.543564,-1.6201957,-0.97772574,1.6614499,-0.47952926,0.86931014,-0.14261052,0.006788032
1,-0.21554692,-0.062133484,1.5557967,-1.3218422,-0.14657125,-1.2568935,0.08944091,-0.71963835,0.17225845,0.6049983,-0.46542552,0.4755759,0.50146043,-0.3525672,-0.3025339,-0.40472415,-0.3788789,-1.5019741,-1.5826159,-1.4327991,0.61587286,-1.5856296,-0.028007004,-1.3143231,-1.6240554,0.4519895,-0.2107917
2,-0.2941535,-0.36465025,1.6590624,-0.5711257,-1.1054746,0.6302615,-0.5678591,0.93050987,1.0663095,-0.16103607,-0.8018286,-1.5999075,-0.4467649,-1.4863929,0.85156846,-0.16332178,0.020799316,0.592431,-0.30528137,0.40651152,1.0525928,-0.08352133,1.2870375,-1.0092428,-1.3641558,-1.7953932,1.4007882
3,0.84160763,0.61471474,0.47847182,-0.94595325,0.14664254,1.453852,1.2735195,-1.3188411,-0.6515408,-0.6742913,0.25590435,0.8926755,-0.59112483,0.3084468,0.097611204,1.4467117,-1.0950493,-1.7721138,-1.5309552,-0.23437098,-0.054551728,0.34958076,1.2614043,-1.0776508,-0.2900922,1.50064,-0.4932187
4,0.45246866,0.55898523,-1.6923048,1.3709625,0.3878997,1.6282817,0.38174763,1.508108,0.38796183,-1.2132471,0.64080983,0.20993842,-1.7125739,0.8957402,-1.3055147,0.039349467,0.5286915,0.86368716,1.4821057,-1.2728866,-1.0389985,-0.39091176,-0.3604606,0.27554312,1.6667871,0.35177422,0.5985891
5,0.54866683,-0.2487777,-1.4086927,-0.21588442,-1.3411078,-0.99999917,1.1836562,-0.4714695,-0.9170287,1.2762154,-0.10816384,0.66645056,-0.42390266,0.6904851,-0.43856704,0.15870655,0.25077417,-1.37829,-1.2265707,0.9037446,-0.14510341,0.55018026,1.0299835,-1.5459465,-0.7044004,0.3950156,-0.049650576
6,0.6660964,0.17058347,1.0116072,1.163324,0.9066164,-1.3266886,1.6037555,1.2548261,-1.3707222,-0.510694,-1.6215252,0.35024703,1.0418335,1.5795901,1.709218,-1.4937712,-1.1531744,1.2813298,0.8013681,-1.1221787,-0.26038098,0.13248232,-0.98304766,-1.4220504,-0.8784959,1.6236143,1.0726458
7,0.544039,0.052186985,-0.22508328,1.1259189,-1.6313434,0.9287571,1.5892189,-1.6569513,0.3593032,0.8907099,-1.0498067,-0.115954384,-0.8610174,1.0452261,1.646422,-0.8529908,-1.3332433,-1.1965711,-0.35690603,-0.011199959,-1.2567412,0.86058056,-0.46687657,-1.2242486,0.3313066,-0.72044116,1.4152578
8,-0.077495545,-0.21548344,0.94168216,0.14803648,-0.8464677,0.8006631,-1.7745796,1.3676751,-0.9839111,1.2119311,-0.030189723,1.3817742,-0.038909808,-0.09034115,-0.99234104,-0.85319877,0.3807843,-0.201799,1.371066,0.2367078,0.64115876,-0.96008563,-0.8236163,-0.32593322,-1.6398808,0.7010489,-0.3003267
9,-0.33614963,-0.5503631,-1.6747082,0.6151114,-0.50270647,-0.96539956,-0.013578013,-1.2599785,1.5914906,-1.6393268,0.81524104,1.2914683,1.3052049,0.028920399,-0.28413993,0.8267964,0.9995608,-0.8447571,-0.8637797,-0.83936393,1.1762108,1.6778718,-1.1975777,1.5108917,-0.009437811,-0.6839158,0.8613066
