,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.25919384,0.5257322,-1.0231178,-1.5942581,-0.03604408,0.8610412,-0.30292064,-0.16937658,-1.6019694,-0.02679623,1.6933286,1.142192,0.7971628,-1.3357223,1.2141888,1.2971485,-1.4054167,0.3714151,-1.7463944,-1.3668697,-0.6695309,-1.1208938,0.8866232,1.0151036,-0.524373,-0.61435694,-1.4039432
1,-0.39002088,-0.51837295,-1.3581375,0.88776076,0.43116942,-1.4504449,-0.1009572,-0.45015782,1.323533,0.7678448,0.45791027,0.1151538,1.5196668,1.6184068,-0.6688577,-0.97161394,0.98047066,-1.6740645,-0.46542972,-1.5261334,-0.6587237,-1.4366591,-0.7939183,0.91576385,1.4161407,0.9637003,0.124943785
2,0.297158,0.07974865,0.49255544,-0.3697789,-1.045018,-0.13604453,0.75655687,-1.585977,-1.5741148,0.9495401,-0.64067066,0.62720954,0.8126695,1.437483,-0.45789152,-0.5358441,1.0187562,0.84679675,0.606591,0.99996907,0.5041477,1.7634335,-0.63755566,0.7329508,1.569897,-0.5625168,0.29412654
3,0.40017125,-0.7902904,-0.37823564,-0.0115495445,-1.3665423,-1.5759223,0.847464,-0.27889866,0.5349032,0.8440493,-0.20899604,-0.5207536,-1.0522583,0.9696601,1.0079913,0.8452875,1.2784805,0.4279702,0.7683305,-1.1068052,0.9558918,-0.4853548,-0.26436839,-0.74575293,0.24959998,0.51765215,0.1716089
4,3.7732005,3.7694836,-0.5433966,-0.8834754,1.2721893,-0.5991161,-0.24186066,-1.4903378,-0.5924784,-1.4116982,-0.4815399,0.65521365,1.6016502,0.402186,-0.9017629,0.560427,0.3401596,1.0667992,0.16393155,1.3414283,-0.31244913,-0.65865374,0.026224324,1.3824147,0.7881143,-0.031142375,-0.09351669
5,0.9496526,0.8062439,0.6063098,-0.060846638,0.26356557,1.7115074,1.4329634,1.021658,-1.2017174,0.21161754,-0.3989445,1.3521363,-0.5753419,1.4302865,-1.0066371,-0.30814126,1.5984436,0.23887178,1.6471015,0.07224197,-0.9876906,0.8814627,0.035423603,-0.08780817,-1.2446225,-1.1934588,1.3740708
6,-0.23779698,-0.4785659,1.6753228,1.7943008,-0.39737204,-1.4843041,0.15026991,0.67172843,0.62321657,-1.524655,-0.8845568,0.64345425,-1.4279348,1.146734,1.5366187,-0.94248635,-1.8247807,1.6208997,1.033173,-0.2163641,-0.08641759,1.6121303,-0.55883545,-1.6825529,0.40767375,-0.6351859,0.53162247
7,0.31325394,0.45476532,1.6471198,-0.37301424,-0.77707595,-1.4598454,1.091508,-1.5340381,1.6885089,0.72750014,1.5832429,1.0170721,-0.98073643,-1.1097139,1.4428022,-0.78356725,0.95846826,-1.2888023,-0.7093353,0.53127015,-0.91427326,1.0218105,1.3178644,-0.7404563,-0.6832633,-1.5837473,-0.34768635
8,0.0005648898,0.18947728,-1.4225092,0.39343408,0.73411,0.32008022,0.31904003,0.21356599,1.5150237,0.12372721,1.4009163,-0.57460237,-1.1459035,-0.95501953,0.8733126,-1.00907,0.89015937,1.3444396,0.20373495,-1.2765728,0.43672594,-0.32152182,1.4225295,-1.0815314,-0.9061806,-0.06961578,-0.10690502
9,-0.8584607,-1.3365637,-0.9970442,-0.32376528,0.66637045,-0.017651584,-1.5246032,-0.40445858,-0.19025463,-0.16390438,-1.6447074,-0.84298235,1.5239822,1.2695841,1.372749,0.9359863,-0.38921496,1.4691414,-0.7034882,0.2575907,0.30683196,-0.10053667,-0.93696016,-0.70481056,0.5078489,-0.7301818,-0.6073848
