,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.3803167,-0.52207285,1.2000399,-1.0952253,-1.5831548,-0.50109285,-0.8704612,0.05062362,-0.6344122,-0.5906862,-1.3427876,-0.8551536,1.420777,-0.9127121,0.75611365,1.2716218,1.0033113,-1.0604216,-1.1891155,-1.4915065,-1.608665,-0.98765314,1.6500889,-0.5052747,0.9191549,-0.11023043,-0.04803386
1,-0.21970123,-0.065710515,1.5369802,-1.3345629,-0.14125127,-1.260741,0.06467157,-0.76048833,0.17832881,0.6251816,-0.45065737,0.4153614,0.4736111,-0.3546495,-0.37046787,-0.36941186,-0.3880055,-1.50545,-1.5623056,-1.3806552,0.62407637,-1.595125,-0.0025584647,-1.339738,-1.5668691,0.49047717,-0.26431453
2,-0.2948971,-0.36565912,1.6405205,-0.57529396,-1.0879456,0.61259425,-0.6012534,0.8969689,1.0689971,-0.12137772,-0.7879618,-1.6246911,-0.46145207,-1.5086665,0.7910319,-0.13109472,0.008704829,0.55131793,-0.31692025,0.46008995,1.0601465,-0.094084114,1.2838341,-1.0347785,-1.3077348,-1.7799901,1.3376433
3,0.79190546,0.56415886,0.4567896,-0.95439166,0.14822926,1.4301537,1.2642874,-1.3623451,-0.64235353,-0.6215844,0.27260506,0.8253406,-0.6038082,0.3181359,0.032242034,1.4583616,-1.0988578,-1.7707351,-1.5119371,-0.18129237,-0.04535066,0.33871025,1.2587594,-1.1031594,-0.23683369,1.5498991,-0.54505527
4,0.41911057,0.5260279,-1.7197614,1.3889194,0.38641468,1.6033059,0.3608139,1.4771254,0.39321607,-1.1468382,0.65854174,0.15425867,-1.7096906,0.91588783,-1.3798774,0.06898627,0.51282555,0.81769955,1.4257601,-1.220618,-1.0283326,-0.4012561,-0.32776862,0.24949867,1.7142838,0.38923252,0.54023385
5,0.51166105,-0.28878418,-1.4353948,-0.21600561,-1.3205787,-1.005728,1.173245,-0.5112202,-0.906837,1.2793343,-0.09243853,0.6029776,-0.4389072,0.70697755,-0.5073729,0.1868179,0.23697196,-1.3839885,-1.215166,0.9577108,-0.13576761,0.5391672,1.0323808,-1.5712696,-0.649922,0.432918,-0.1041355
6,0.62403584,0.12665834,0.9913431,1.1789153,0.89852697,-1.3300251,1.5988566,1.2227216,-1.3588139,-0.46214625,-1.6098543,0.29217204,1.0064833,1.6119158,1.6541787,-1.4445403,-1.1565512,1.227837,0.7620494,-1.0697925,-0.25087363,0.12176605,-0.9367909,-1.4474226,-0.82350487,1.6741366,1.0114601
7,0.50726604,0.013563193,-0.24863693,1.1410841,-1.6071188,0.90890396,1.5841293,-1.7019529,0.36466587,0.9036295,-1.0366042,-0.16607076,-0.8699544,1.0680357,1.5909803,-0.81194943,-1.3352829,-1.2055352,-0.36725366,0.042052694,-1.2457513,0.84934694,-0.43186602,-1.2496992,0.3827355,-0.6939964,1.3520266
8,-0.08647486,-0.224982,0.92123204,0.15206122,-0.8322364,0.78174806,-1.8238082,1.3360704,-0.9734663,1.2166842,-0.014255502,1.3060898,-0.05925838,-0.08775373,-1.0646964,-0.81215477,0.36601666,-0.22863945,1.3174977,0.2901538,0.64932466,-0.97002554,-0.7808332,-0.3517395,-1.5826479,0.7420948,-0.35331494
9,-0.33527115,-0.5502907,-1.7021178,0.62445724,-0.49285206,-0.9713818,-0.03969915,-1.3032218,1.5921912,-1.5620856,0.8334403,1.2173254,1.2661988,0.03363164,-0.35195598,0.84636927,0.98019826,-0.86004335,-0.8614493,-0.7867572,1.1835805,1.6660575,-1.1466469,1.4843581,0.042994343,-0.65709585,0.8013827
10,0.39254647,0.30150288,1.4684868,-0.8139395,-1.484083,-1.5647173,1.0134244,-0.7157895,0.5721049,-1.0386311,1.0885096,-0.33550137,-1.5327237,0.29875314,-1.1905653,-0.2342618,-0.34540606,1.3799161,1.3834668,-0.56313825,-0.89004153,1.3929539,0.6149732,-0.68557554,0.6087834,1.5778631,0.9826677
11,0.80241114,0.9636239,-1.5720086,1.660673,1.3880519,-0.3934012,1.3203623,-0.14643969,0.95646083,1.1716099,-1.2603269,-0.57538104,-1.5935366,-1.6099484,0.39512816,0.32758388,1.5407245,-0.92391735,1.4062374,0.010323891,0.5787404,-1.548162,1.5281385,-1.0392234,-0.77679133,0.96984416,1.1886793
12,0.41153026,0.72448075,1.7015436,0.7292283,-0.32141262,-1.7445725,1.4682999,1.2080367,-1.4573283,-0.8177905,0.8625964,-0.8197954,-1.1629862,1.6318042,-0.41190413,-0.65089786,-1.0015472,-1.5683204,-0.17079186,-1.5719373,0.7005724,-0.38966176,0.16897239,1.1528124,0.13633049,1.7807143,1.351392
13,-0.086993724,0.09936008,0.13560618,0.6869037,1.1412568,-0.99105895,-0.29182997,1.2946227,-1.532041,0.19168742,-0.8381054,-0.34967545,-0.94012207,0.33404288,1.1560212,1.4752456,-1.2810817,1.3309041,0.8561983,1.0786128,0.91265124,-0.7311933,-0.60452014,-0.20833299,-1.3888752,0.032456655,0.42443314
14,-0.16223708,-0.4186631,-1.2033987,-1.5129702,1.3110731,0.077616304,-0.848975,0.9286009,0.12624143,0.0040346486,-1.2427052,-0.8927756,-0.6225253,0.6459394,-0.9732711,-0.21527794,1.5138152,1.4962788,-0.8255894,1.0279832,1.4295055,0.1693567,0.44454068,-0.11297359,-0.7951703,-0.11089795,0.84527224
15,-0.4103809,-0.13833624,0.8634726,-0.8272654,0.8794201,-0.49385402,-1.5921191,1.0268309,1.5762728,-1.3027812,1.7632779,-0.44090974,1.3536088,0.4840467,0.9393739,-1.1338068,0.5535821,-0.077484615,-0.6537826,-1.1000727,1.358457,0.61697036,0.8278702,0.55140454,-0.99056715,1.6837918,-0.42293638
