,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.034041323,0.1317237,-1.4444863,0.9049443,-0.93277764,-1.221935,-0.5278383,-1.5250237,0.69132435,1.1713241,1.6157923,0.43093002,-0.98411024,0.21329637,0.1157719,-0.8860074,-1.3373004,-0.044270426,-1.1781986,0.10982028,-0.32781067,0.6909643,-0.500426,1.5962766,1.0320154,0.3679573,0.4567831,0.4941489,-0.7299276,0.81767917,-0.7377195,0.74097,-1.5926285,0.6400186,0.19413437,0.13205862,-0.45061326,-1.117266,0.109201305,-1.5025458,1.1639299,0.7680053,-1.4874222,-1.4602627,-1.7607524,1.7231833,0.3409009,-1.1586459,-0.4521679,1.2746594,-0.15115446,1.5776851
1,0.1766219,0.026138,-1.3134698,0.74333566,1.4775411,1.5601074,1.5658001,0.5336088,1.6397765,0.17497446,-0.18808855,-1.6036793,1.262127,-1.0661838,0.737733,1.6282425,1.473715,1.0905436,0.39355642,-0.4710772,-1.0664698,-0.17610967,0.87908065,-0.14543515,-1.2616208,-1.0783113,1.783794,-0.8293168,1.3511544,-1.2270883,1.5365194,-0.31749523,0.48183057,0.7156697,-0.31712228,1.3569763,-1.4515823,-0.030364973,-0.902366,-0.4722606,0.8676024,-0.43988723,0.44994658,1.6311249,-0.28129894,-1.5857815,-1.4423314,-1.0679797,-0.72429943,-0.41551322,1.1300868,-1.4492357
2,0.12919302,-0.12616906,1.0410603,1.1014181,-0.6246702,0.6537381,1.7289449,1.5333881,0.6841024,1.4760795,-0.53061706,0.4174805,-1.0799066,-0.48751527,1.610583,0.8885417,1.239918,-1.2567809,-1.6698359,1.2110063,0.7524988,1.2788069,1.2403542,1.0765628,-0.032666422,-1.3800033,-0.5901638,0.48790503,0.34863633,-0.867436,-1.5280942,1.4285964,-0.7509856,-0.6589811,-1.4810237,-1.662419,-1.2045546,-1.3632636,-1.2050391,-1.1583822,-0.63201886,0.2458324,-0.4837631,-0.52055055,0.40678588,-1.5610455,0.33448732,-0.70003176,-0.84952873,0.08903734,0.20561516,0.29613388
3,0.052724544,-0.12585546,0.30121127,-1.5271785,0.1857505,-0.3512154,-0.9572854,-0.48871106,-1.0433563,0.04136381,-1.5005505,-1.5661721,0.59158546,-1.4587554,0.27966028,0.865087,1.2898483,-0.0020786766,-1.275762,-0.90447205,-0.70768946,1.1967545,0.8723898,-0.77673763,1.3654021,-0.86732185,-1.5045573,0.06178828,-0.014995823,1.3344126,-0.5408901,1.212252,-1.531777,-1.4747753,0.9789864,1.1947632,-0.38785025,-1.367526,1.2052441,-1.2999763,-1.3172584,-0.21949069,-1.5425607,-1.2981938,-1.7349213,-0.34775794,-0.0938484,-1.4954487,-0.9782199,0.9027753,-0.9928979,-0.21523525
4,0.07810765,-0.18854338,-0.63389826,-0.9958901,-0.68835527,-1.1873971,0.54613423,0.022815602,-1.0114024,1.7843593,-1.1846299,1.161726,0.5810437,-0.8930318,0.7989621,-1.492684,0.011735872,-0.09672414,0.41115022,-1.3837736,1.508014,1.6178914,0.036936775,0.60589916,-0.024704361,-0.0015575893,-0.4859756,0.98628885,-1.1722611,1.5410796,1.1646094,-1.3749192,-0.30466056,-1.4870116,-0.5018352,0.61332476,-0.20884079,-1.1839393,0.8060858,-0.09279279,-1.2778164,-0.31165895,-0.9599555,0.33217728,1.5817472,-0.30885273,1.0430548,0.9853294,-0.72780174,0.35636204,0.2094564,-0.56049836
5,0.1270918,0.019310266,0.38537213,-0.49896583,1.3915391,0.8517048,0.45337096,1.1099162,0.7176718,0.8663605,0.91378736,0.7292715,-0.5308427,-0.8954649,-1.0569099,1.2458144,0.87691706,0.102133386,-0.9970256,0.10196489,-0.6006834,1.160889,0.25653762,0.83638924,-1.0721995,-1.6757101,-0.852675,-1.1787271,0.9244971,1.1656271,-0.38952926,-0.52997494,-1.783117,-0.8725442,1.0918483,-1.2385973,0.8156219,1.6511307,-1.3733199,0.07169468,0.38322693,-0.4228187,1.6405886,-1.3615642,-1.1241634,-0.27412993,-0.84701383,-0.11779885,1.3965046,-0.5752216,1.4236456,-1.088406
6,0.11235581,0.56997275,0.9500018,-1.3662677,-1.7326992,-1.3508854,1.2172027,0.5313921,0.6937238,-1.2542769,0.88253003,-0.23306179,-0.7418055,1.077179,-0.10940609,0.8337333,-0.25913045,-1.3655257,-0.99675506,-1.6796484,-0.8513983,1.0208277,-1.371716,1.38968,0.9845848,-0.01466342,1.287444,-1.2165774,1.5296296,0.3882939,1.2281867,-1.2274009,1.0668033,0.34027576,1.1344867,1.079463,-0.3058939,1.4020123,-0.17205772,0.012483591,0.048670307,-1.6640118,-0.5738615,-0.2648179,-1.5327234,-1.000279,-0.7983191,1.6770729,-1.3134284,-0.54774755,1.644644,1.5466552
7,0.07908463,0.33577484,1.3180361,-1.1008388,-1.4947771,-1.3659056,0.39552787,0.82159746,0.7085747,-0.9039136,-0.711747,-0.009671493,-1.4897897,0.18494226,0.5811713,0.015957922,-0.24145679,0.56762934,-0.0136884395,0.4490985,1.520812,0.19313695,0.7518705,-0.6747676,0.962201,0.101861335,1.6834916,-1.2289051,1.2281642,-1.22913,-1.5241232,-0.94941825,-1.3944793,-0.7829893,-1.6452534,0.50166494,1.1804954,-1.2465596,-1.0373636,1.1510305,-0.6836602,0.021982381,-1.3131138,0.7606716,1.3745896,-0.554812,-0.9944935,1.398172,-0.3373923,0.4709291,-1.3531219,0.4305814
8,0.088634424,0.20020008,-1.0330666,0.607515,-0.18157014,-0.1767441,0.5371516,1.2689427,-0.40938511,1.2056605,1.101517,0.24073726,0.16851445,-1.3480476,-0.19777189,1.117907,-0.10332016,0.9001349,-1.7066733,-1.0889628,1.5672978,0.49983028,-1.6881738,-0.54561776,-0.06527161,-0.30692762,0.26861197,0.84911114,-0.6134451,-0.4228146,-0.87002367,1.0219429,0.078047946,-1.5450059,-1.4981165,-0.49604872,1.4851364,0.33626062,0.33582097,-0.45095694,0.5804895,0.91037685,-1.3652983,1.0899748,0.946133,-1.6369778,0.27648476,-1.1135482,-1.0647162,0.43880394,-1.6143789,0.43227437
9,0.028804049,-0.61763424,-0.45730904,-0.9568606,-1.7625234,-0.18841666,-0.76984,-0.58877254,1.6604095,-1.3594217,-0.9723151,1.5192316,0.008660803,-0.81481475,-0.78044224,0.83764493,1.7875127,0.69327056,0.4766097,0.21287389,1.1081344,0.42322826,0.9043181,-1.5260782,0.8587172,-1.5636954,-1.3577428,0.6230152,-0.50327957,-1.4457717,1.1797389,-1.3899397,-1.1685145,-1.1537931,-0.11753165,-1.0792111,1.0371644,-0.6576257,0.27513763,0.15496759,0.101825714,-0.86190546,1.5571125,0.3615243,-0.528989,-0.36358017,0.35539657,-0.12903167,0.011259774,1.2789854,1.0556841,1.6098375
10,0.041467283,-0.6428921,0.65033436,-1.6083182,-1.5257342,-1.6621697,-0.99546534,0.43620142,-0.6773418,1.064402,0.9840524,-0.27251363,-0.71113265,0.89410824,0.28754556,-0.6024918,-1.4160879,-1.5242914,-0.22210655,0.08349365,-0.34232405,-0.8235441,-1.1367469,1.2820463,-1.2270727,-0.90168154,1.355826,-0.8856791,1.539242,-0.29305464,0.6723018,-0.80948156,1.563326,-0.9217116,1.6505766,-0.82496685,1.4506655,-0.16603783,-0.943552,-1.2743721,0.48591554,-1.0696127,1.5670696,0.86908895,-1.0151433,1.0899104,-1.0598592,-1.262377,-1.116885,1.1731573,-0.29099756,-0.28198206
11,0.073959395,0.19120866,1.3546853,-0.74580634,-1.0212266,0.9568861,0.19614333,1.5875958,-1.0742002,-0.4345577,-1.2612411,-0.7578646,-1.298404,1.1833194,1.368447,0.17787872,0.12803425,0.0603146,1.1174537,0.4552795,0.3890372,-1.0772748,-1.487459,-1.4548926,-0.23017372,-0.56231743,0.02653595,-0.5685393,-0.09675756,0.9119968,1.0465556,0.31593618,-0.64491165,0.9170275,-0.1783288,-1.6447041,-0.40811938,-1.5812579,0.11115399,-0.5896717,-0.57109326,-0.36566815,-1.3942809,0.960126,0.97737306,-1.3193644,-0.98076993,-0.12788612,0.465299,0.6919327,1.2826444,0.07367419
12,0.010041027,0.009644908,-0.5052455,-1.227826,-1.2744728,1.2946345,-0.71882373,0.3682222,1.2308285,-0.79018015,0.46558774,-0.18170603,-0.07873191,-0.6296759,-0.7187282,0.22405964,-0.20839712,1.251338,0.5776881,-1.645931,-0.71295464,0.92940253,-1.8015058,1.2614579,-1.0087461,-0.26167253,0.1955229,-0.022562444,0.3814715,0.6566178,0.8192712,-0.65819275,-0.5656128,0.04091392,1.5111406,-1.749612,-1.0073962,1.442212,-0.5122834,1.0746815,1.4178685,-1.1304395,0.55601263,-1.1093036,0.9319503,0.17720942,1.6370155,-0.77513885,1.556574,1.1159401,-0.26083866,-0.96575695
13,0.108530305,-0.34053347,-0.41575837,-0.6128937,1.5494316,-0.09478212,0.014396926,0.45815495,1.1691204,0.38518038,-0.4708119,-0.4966652,1.5594491,0.33082178,1.5086082,0.9200902,-1.4561527,0.41312563,0.22775726,1.3391572,-0.21784145,1.079844,-1.3974754,-1.1769022,-1.5624542,0.33075282,-0.7653155,1.6056944,-1.5410036,-0.44920462,-0.45505682,-0.78426933,-0.53369826,1.0684458,-1.2925513,-1.0586915,0.8480124,0.9950413,0.078498095,-0.41362426,-0.050640754,-1.3731054,0.4783655,0.47973564,0.2790928,-1.6915994,-0.32392105,0.14435585,-1.3631673,1.0302405,-1.4265966,-0.31075513
14,0.052963663,0.10246253,0.8882893,-0.6012152,0.91218,0.118187055,-1.131192,-0.747533,0.279671,-0.94353735,1.4709482,0.949404,1.5148208,-1.6635227,-0.5546397,-1.5358273,0.5543902,-0.9832229,0.43888777,0.7129263,-0.38573262,-1.4383537,-0.2103741,0.73419595,1.1574026,1.6877421,1.6747512,1.4414037,-0.72667724,0.26146993,0.69020444,1.6764151,-0.83567506,-0.053630922,-0.75581986,0.32480812,-1.1885278,0.47568113,1.2940923,0.40063977,-0.014180356,-1.479934,-0.13896513,1.5604678,0.82919705,-1.4121637,0.52039975,0.89039105,0.71858495,0.8640639,-0.48923135,0.5259759
15,0.042638104,-0.484199,-1.2222971,1.1103674,-0.9802072,0.87621474,-0.64332104,1.4475166,0.80044293,0.1975179,1.3652099,1.2586699,-0.013358801,0.2890331,1.6414143,-0.5511549,-0.5735391,-1.6202577,1.3856692,-0.68994164,0.83490604,0.043831553,-0.08670066,0.33894262,-0.48123103,-0.5881885,1.3901352,0.36333862,-1.0392218,0.9790763,-0.8128031,1.1645997,-1.184291,0.8461621,-0.6850798,-1.5530782,-0.8482556,-1.0529752,-0.4641704,-0.19828834,-1.1930957,-0.5798284,-0.28828946,0.12639135,1.2924376,0.3751717,0.9505219,1.0755631,-0.84829783,-1.1032453,-0.7071458,-1.6982768
16,0.053923458,0.7414664,1.1758932,1.1171241,1.2563366,-0.72909206,-0.671066,-1.7925986,0.5024522,-0.4179704,0.75266516,1.0937808,-0.20471779,1.6908545,-0.056278985,0.38466072,-0.87940615,1.148572,-1.048928,-0.13428299,0.1710482,0.47131842,-1.5068368,0.81102514,-0.07786643,-0.42079479,-1.1634237,-1.0990309,-0.50844073,1.522252,-1.4360424,-0.556346,-1.7267743,0.48135707,0.26637596,-1.0348718,-1.3494111,1.0454985,-1.1070912,-0.6114256,-1.6015526,-1.6564285,0.44705376,-0.41867596,-0.3450485,-1.1925017,1.1891081,1.479181,-1.3704424,0.4361533,-1.3624938,-0.92708
17,0.056385227,-0.35612887,0.51225334,1.7216268,-0.5122569,0.21721753,-0.29155675,-1.4322962,1.7896717,-0.96847415,0.14642565,-0.44610775,0.61104405,-0.9261669,-1.1865749,0.15769759,0.013483277,0.74849564,-0.012631413,-1.128067,-0.8509793,-1.7088008,-0.2051504,-0.03904916,1.6655138,0.52673584,1.0803859,-0.90288043,-0.38556474,-1.4053657,0.7762117,0.5519211,0.29009858,1.4643854,-0.16016467,-0.5716952,0.7247667,-0.40533563,1.220564,1.0222003,-0.8450931,0.86419904,-1.2544197,1.1002553,1.4205652,0.83357185,0.48810554,-1.2098953,0.4319831,-1.5135055,0.52317727,-1.0152936
18,0.047499698,0.2802253,0.072105005,1.3182194,-0.83758324,0.20520572,-0.6214222,0.19974586,-1.3171333,1.3730452,-1.1453006,0.029943984,-0.07682055,-1.4447908,1.1611075,0.5952333,-0.9755214,-0.77592504,-0.11575472,-0.22197083,1.3363217,-1.1198658,0.046767645,-1.2300521,0.34819546,1.2786295,-0.8333223,-0.7700583,-0.5485019,1.2618078,1.339101,-1.002559,1.2663044,0.4692315,1.669539,0.39807093,0.3354274,-0.605793,1.3029753,-1.5805984,-1.2787333,0.51566434,0.38601673,0.11641788,0.20954631,0.5941,0.36892992,-1.377863,-1.4206681,-0.80953985,0.6204646,0.729936
19,0.049263205,-0.01702042,-1.3426178,-0.14224315,1.4048173,-0.81458795,-0.7203187,-1.063091,1.7314001,1.8127003,-1.6593791,0.83543307,1.3994299,-0.8592579,-0.048941948,1.0027276,1.2052315,-0.7845467,1.2611985,-0.12561142,-1.4713393,-0.8686366,1.233373,-0.8587478,-0.078575425,0.29616934,0.8973678,1.3520325,0.8028044,-0.68204534,1.0976284,-0.96709824,0.37866482,1.3425426,-1.3405136,1.0823307,0.6480392,-1.6924529,1.5338846,0.059160985,1.583181,-0.5313436,-1.1308758,-0.8600775,-0.7453332,0.26191282,0.34321213,0.9055543,-1.1240758,0.8491165,0.057098012,1.6454886
20,0.07172562,0.30279443,-0.010048015,-1.0420735,0.18302855,-1.1152412,0.40736067,-1.1823641,-1.3623025,0.8744197,0.36012173,-0.65658224,0.408413,-0.09541113,-0.143044,-0.2855565,1.8092351,0.89332473,-1.3609872,1.6269754,-0.8728124,1.6361202,1.1725501,-0.26398998,0.10788012,1.1296611,1.4891021,0.21690643,-0.33431593,0.015157323,0.021046499,-1.2690274,-1.5314348,0.045600228,0.27632546,-0.2755917,-0.6876749,-0.25919145,0.9639278,0.41415054,1.2960953,0.15210485,0.1484595,-0.39076388,0.28057906,-0.17917334,0.63930756,0.06348486,-0.34460765,0.27780002,0.57488793,0.7288058
21,0.065864846,0.6590909,-1.3600549,1.7222863,-0.89373076,-0.31886774,0.20323524,0.5838866,-1.1639674,1.591416,-1.638545,-0.5831541,-0.12745272,1.5733446,-0.35685742,-1.031588,-0.4750923,0.34289607,-0.050591566,0.9358091,1.1899043,-1.6029736,-1.7413918,-0.17665575,0.015203323,0.87064046,0.31842166,1.463925,0.89230204,0.26592726,-1.1225983,-0.81390214,-0.011810729,1.3464167,-0.4382775,1.6436703,-0.34047222,1.5594133,0.69569176,-1.3204637,-0.42757446,-0.9683328,0.7643906,-0.33660883,-0.98509085,-0.4927565,0.7331814,-0.056026146,-0.19381568,1.2273265,0.71153426,-1.4980607
22,0.027651245,0.7165102,-0.5738314,-0.85716283,-1.1182511,0.26431322,-0.6814521,0.5876895,0.8739741,-1.6148708,0.43072736,1.4754887,-0.13634244,0.19313686,-0.66606104,0.8990503,0.43252122,1.2176908,1.1575885,-0.2614466,-0.48283672,-1.3495297,1.7123353,-1.583452,-1.3517027,-1.0037224,-0.16027997,-1.7678587,0.65176874,1.08207,0.27623996,0.9441025,-1.4034548,-0.8118034,-1.4098377,0.41722295,1.317383,1.6688617,-0.3655535,1.5375372,-0.1517119,0.845003,-0.85893047,1.5265869,-1.1886052,0.1320088,0.3727452,-1.1193858,-0.107721515,0.84493864,-1.264658,1.3191264
23,0.03859596,0.59373933,0.9446786,-1.235691,-1.7871318,0.035248585,-1.2798675,0.6724669,-1.3630296,-1.6410711,0.3064755,0.4732947,-0.79810977,-0.15279235,-1.5995303,-0.3532809,-0.18047653,-0.36775246,0.21110219,1.2277701,-1.167575,0.5756081,-0.48414925,1.7311951,-1.3082155,0.49302205,-0.94572645,0.64541173,0.057227667,-0.6336306,-1.504425,-1.1088089,1.6816584,1.3472219,-1.4459132,-0.9779788,-1.5934209,0.018829294,1.4567534,-1.2314965,-0.7534378,0.06735491,-1.2728579,-1.5458409,-1.7467972,-0.21467589,0.87474024,0.18317239,1.2089888,-0.015232048,0.257982,-1.6213461
24,0.10779346,0.5093917,-0.8373493,-0.10482319,1.2892764,-1.6180494,0.78723055,0.34733257,0.24724954,1.5047666,-0.27097064,1.3148571,0.215716,-0.59581804,1.4619979,1.0662086,0.34238797,-0.54019016,1.6367136,0.8087221,-1.0994289,0.45512876,0.28849453,1.6792158,0.09718229,1.0040282,1.5258821,1.5788995,1.3648095,-1.5131776,-1.1209718,1.4326025,0.68440753,1.1485893,0.5235724,0.10415505,-1.0873024,0.13697422,0.7440776,1.3107488,-0.13102716,-1.3970237,1.0363272,0.4163361,-0.5328136,1.5610354,0.33800912,-0.76702887,0.010094439,-0.59948367,0.649723,-1.4990783
25,-0.026665311,-0.3983397,0.6653917,1.6198983,-1.7756221,-1.3081664,-1.552535,0.4088074,-0.7089102,-1.4555899,-1.0722241,-0.7859033,-0.17149031,-1.5432607,-0.88951623,-0.1718977,1.5091149,0.74887425,0.27717534,-0.7686403,-1.0310322,-1.5958585,1.2577251,0.034936275,-1.5500315,0.72707504,0.96774554,1.2977403,1.3761071,-0.8683667,0.5023517,0.6234923,-1.669467,-1.0745317,0.85330904,1.3940285,-1.2421486,-0.8504326,1.5170367,-1.5564919,-0.4739452,-0.018181486,1.359459,-1.1365836,0.027537555,1.4350756,-0.7816376,1.3845174,0.3267052,-1.4001245,-0.9074261,-0.5322024
26,0.026352292,0.47081608,-0.39216778,-0.6065502,-0.12827475,0.47908974,-0.94964576,1.3584299,-1.0903089,0.57151973,1.13829,-1.367758,-0.93427783,0.8228036,0.12089223,0.46117884,-0.6089954,0.46329367,-1.3332883,-0.520925,-0.86437196,0.88312775,0.055901345,0.8861518,0.35952413,-1.0638002,0.47070885,-1.4874641,-0.504774,1.4461148,0.91752326,-0.74304485,1.161597,1.3831725,0.21828581,-0.21976817,1.0291196,-1.2913692,1.5529525,1.45232,0.9659282,-1.3951218,1.2177695,1.1539162,-0.086388715,1.1081095,-0.2733769,0.13366829,0.6702339,0.43505478,0.48166668,-0.5705041
