,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,2.4841213,2.1533525,0.78018427,-0.7440491,1.0296032,1.6282063,1.6592249,-0.2510706,0.5807309,0.9922502,0.52213955,0.8029064,-1.6157798,-0.79752403,-1.629269,1.1391963,-0.4291085,0.6213782,-0.91860574,-0.6169293,-1.6201942,-0.45931736,1.5852568,-0.9527744,-0.67387015,1.4490606,-1.5467986
1,-0.0528968,0.2970833,-1.7036959,0.5677334,1.2033615,-1.7819831,0.8782254,1.0751412,-1.340102,0.58199537,0.07239303,-0.024592647,1.5870843,-1.8278425,-0.9617939,0.63537276,-0.6002503,-0.78150403,0.7635711,1.3525155,-0.79504865,-0.120630935,-0.8866124,-0.4095228,0.28877053,0.95045316,-1.4206759
2,-1.3179667,-1.3386298,0.46084556,0.29497278,-1.3777692,-1.4611533,-0.8529852,-1.3642521,1.722271,0.6634793,-0.8505505,0.2795724,0.19902885,-1.5767678,1.137428,-0.43230617,-1.2373916,-1.0812544,-0.020913923,0.64014196,1.8042109,1.2941859,-0.01288789,-1.3267072,1.3308353,-0.44688416,-0.865002
3,0.70263445,0.9124148,1.1103705,-1.0823973,-1.032623,0.30854133,0.2470833,1.614249,0.0195876,-1.2354748,0.9263619,-0.9755134,-1.1262597,-0.318788,-0.6314244,1.522529,-1.2439325,1.194963,0.6638303,-1.4388142,-1.343438,1.6054504,-1.0950402,-1.4104321,-0.8426897,0.5312197,0.25632185
4,-0.036386084,0.58815604,0.4979312,1.6821615,-0.887606,-0.9805606,1.2206361,-1.0969898,0.86836994,-1.150935,-0.9662935,-1.4335804,0.87003237,-1.2061821,-1.396414,-1.0602658,-0.760226,-1.6283303,-0.9258098,0.49123713,1.0143214,-0.90857905,0.38769504,1.3838457,0.076328695,-0.41592002,-1.6122979
5,0.008462047,0.25563103,0.960093,1.1921537,-1.5821542,-1.2013106,1.1946412,0.15747023,-0.3530254,-1.1801928,-1.3233659,0.24982692,0.73287743,1.454881,0.81281346,-0.547361,0.9380668,-1.4986056,0.48165378,0.6701152,-1.5064745,-0.3340041,-1.2120769,-0.7569759,-0.9874546,-0.6534416,-1.1814293
6,0.61074495,1.2376486,0.48930517,-1.3615892,0.17776978,-1.1726161,0.04932727,-0.88552034,-0.27993178,0.0585391,-1.2424492,-1.2180539,1.2003212,-0.4738669,-1.2359725,0.9447964,1.475726,1.1427932,0.8348374,-1.4730906,1.5527415,0.28644156,1.4119006,0.2104631,-1.7188786,1.7112935,-1.1948615
7,0.12692833,0.52679604,0.48368016,-0.42053387,-1.2296783,-1.3120494,0.61102104,-0.80309916,0.59734184,1.5437747,-0.9686492,-1.2558312,-0.3731188,0.569927,1.5102134,-1.2739482,-0.12470603,-0.77500176,-1.11656,-0.75229746,1.1396064,-1.3607235,1.300909,1.119544,0.54957783,-0.6838589,-1.0767651
8,-0.03376024,0.65280604,1.2724824,-1.2995294,-0.19745973,-0.52943736,-1.149554,1.6473904,-0.82422775,0.7726156,1.329067,0.62138706,-1.2383268,0.90946394,-1.0732344,1.4832083,-1.4572502,0.48619962,0.44948182,-0.15993038,-1.0733558,-0.8204011,0.8087313,1.5401391,1.373336,0.83049804,-0.8401584
9,0.8378264,0.3524489,0.734176,-0.5441791,-0.8748502,0.92143553,0.6681738,-0.91660947,-1.0238236,-1.3252004,0.0048360126,1.1824774,-0.6129636,0.22952555,-1.1931937,-0.7230617,0.7141288,0.0005214863,1.4346397,1.0407299,-0.6080258,-1.5771793,0.49895096,1.238918,1.1192471,-1.647604,-1.1280314
10,-1.094756,-1.4610902,-1.294952,-0.5956438,-0.7482986,-1.5220687,-0.43623316,1.4114343,-1.170811,1.0158526,-1.4649532,-1.448438,-0.2452178,1.5090433,-1.0688491,1.4558058,-1.5982897,1.3468381,0.2651439,1.0203142,0.03808732,-0.8223468,1.2124354,-0.5386682,0.7135256,1.5771519,1.545642
11,1.3224899,0.7367155,-0.154291,-0.7344596,0.9139626,-1.6507937,1.4082521,0.16319504,-1.5546086,0.11153193,0.019694854,-0.9370052,0.41295624,-1.8224529,-1.0079705,-0.009142416,-1.0449778,-0.8974458,-0.22866261,-1.6239125,-0.92239356,-1.4259295,1.0502305,0.0049250084,-0.86916226,1.0341296,-1.1154314
12,-0.305328,-0.043993503,1.087874,0.0032588805,0.10869059,-0.7004153,-0.86155224,-0.9033597,-0.31650054,0.28402174,-1.5536652,-0.346279,-0.5505078,0.34655988,1.2397463,0.8455137,1.7637599,-0.29767576,-1.0780811,1.3640182,1.2058742,1.4269805,-1.0367934,-0.10710196,-0.6599427,-0.15072551,0.88896215
13,-0.47736183,-0.59034026,0.5960765,0.5926148,-0.6719469,-1.0142816,-0.08536567,0.8385306,-0.95218325,-1.5965558,-1.3012426,-1.2238945,-0.12150992,-0.5977838,1.419876,-1.1182542,-0.4011029,-1.6715957,-1.671032,1.0738904,0.81160164,-1.3592885,1.0250783,-0.35214266,-1.2616098,1.679359,-1.241787
