,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.07373151,-0.2601773,-0.2563786,-1.6706628,0.19949104,-0.18890761,-0.2595219,-0.52212477,-1.1324774,0.42517266,-0.58963907,-0.8320698,0.45876697,0.035109505,-1.2652951,0.10037178,-1.0543413,1.028946,1.149392,0.023712907,1.2506702,-1.4021716,-0.058020957,-1.5482233,-0.288609,-1.488913,-1.2434661,0.35038632,-1.0423607,-1.1916049,-0.78690743,-0.4617561,-0.108578034,-0.87538314,0.43228093,-0.17027462,0.04197871,-0.41072953,0.90182215,0.31327197,-1.0957893,0.73162675,1.5920638,0.20095412,1.2862304,-0.5399892,0.21321023,-0.23276797,-0.25662228,0.89366716,0.024346514,1.620287,0.12445905,-1.516711,-0.51566213,1.2423561,-0.26803443,-1.7288435,-0.79408234,-1.4714956,1.6764365,1.682069,0.9791027,0.26461706,0.9059295,-1.1228584,-0.60528696,0.057801425,-0.48218527,-1.6409392,1.7874764,-0.26476333,-0.02667356,-0.58199036,-0.98566216,-0.3941653,1.1602333,0.8001109,-0.4025963,-1.6530054,0.8366958,-0.814184,0.09517821,-1.6496152,0.42525402,-0.45407733,0.17173567,-0.27066335,-0.5321235,0.07107327,1.612146,-1.4287605,-0.6731178,-1.6292522,0.923797,0.54545766,-0.91641825,-0.17596623,0.6509691,0.5024311,-1.0670339,1.3390152
1,1.3797259,1.3545537,0.91719025,-1.2927983,1.2760187,0.8624146,1.0355563,0.24473423,-1.0763447,1.4413986,0.5143111,-0.560192,-0.8637133,1.4217939,-0.2588155,0.19481997,0.39743865,1.1661536,0.36309427,-1.0629039,0.3479416,-0.0112514775,0.09857861,0.61365503,-0.913829,-1.168375,-1.301447,-0.72357684,-1.802166,0.5892312,-0.5382187,-1.0377995,-1.4492927,-0.6063729,-0.9914983,-0.86592126,-0.07303564,0.13983381,1.0807633,1.6740612,-1.4869444,-0.83857006,0.42208248,-0.97832936,1.2198046,-0.9821532,0.84834665,0.58677167,1.0051781,-1.6559596,-1.021544,0.73933226,-1.4034208,-1.6953137,-0.5489989,0.33071116,-1.573341,-1.5953976,-1.464251,-0.34264946,0.5778784,-0.89164644,1.2395488,-0.31460604,0.42134494,-0.71148497,0.5565028,1.6344585,-0.17127886,-1.0789559,-0.23629838,-0.25315502,-0.013873151,0.11292509,-1.8376147,-1.1531641,-0.121027395,0.69756675,1.0045445,1.0061997,-0.10962362,1.5446116,-0.8028433,-0.067369744,0.71110034,1.1413041,-0.11308746,1.1759533,-0.21070337,0.65280664,-1.6804996,-1.7381268,1.5676692,-1.4182762,0.6596486,-0.6565686,-0.96530294,-0.27139145,1.6424377,0.18843752,1.530275,0.7457731
2,-0.28850862,-1.244183,-0.03258031,0.008861896,-0.91611,-1.6333271,-0.26819038,0.3168474,1.1972303,0.62324256,1.4590224,1.4252889,1.6429384,1.0689855,-1.276538,-0.4921098,-0.97195107,1.3040888,0.9390238,-0.4733036,0.26973885,1.0613103,1.1456672,-1.0692843,0.7489864,1.025987,-1.5373821,-1.2789595,-0.30611533,-0.8032146,1.4065171,0.8490379,0.77402675,0.9881009,-0.60392433,-1.0667017,0.45375413,-0.31732374,1.3994223,0.5212958,-0.3212698,1.248847,-0.5340328,-0.91965723,0.91642237,-0.07510065,-0.90589756,0.7299028,1.6379266,-0.9204483,0.89460444,0.9434065,-1.2947558,1.1076299,-0.17026713,-1.2895676,0.21149692,-0.79444003,-1.029189,-1.4298744,-1.0071374,-0.12021293,0.43617648,-1.4940904,0.7417676,-1.3518968,-1.0286542,0.75238836,1.3162236,1.6238174,0.58926713,-0.13357913,-1.4996139,0.22709079,-1.29378,0.04086526,0.4115691,1.1438695,-0.598491,1.7431731,1.4711981,1.0964452,0.49428463,0.8079415,1.1320308,1.4590487,1.3963028,0.48313764,-1.4836107,0.32671246,-0.5034803,-1.2450571,1.3987352,1.1087838,0.19195113,-0.07783346,0.057013743,-0.6998899,-0.19688773,-0.2715145,-1.6079828,1.3762314
3,0.993998,1.7278092,-1.6524101,-0.45702913,-1.3306899,-0.9883549,1.5280702,-0.37474978,0.6855956,-1.249736,-0.77224696,1.271476,1.5029774,-0.83525676,1.6731986,0.6487516,0.03642886,-0.33704594,-0.6135662,1.5902834,0.7088733,0.14099339,-1.7530042,-0.9269489,1.4777038,0.14881438,-0.4377392,-1.6042477,-0.94539183,-0.6895446,-0.95173645,-0.47893158,-1.0628747,-1.330799,-1.3828915,-0.12216049,-1.439019,1.4456334,-1.1406012,-0.07244686,-0.2255146,-0.64015037,-0.7425933,-0.80370194,-0.80263346,-1.3391893,0.6573696,0.55589706,-0.6929196,1.2485492,-0.48565754,0.40854934,0.054065716,-0.6742053,1.524372,1.2331054,1.3351463,1.4877894,-1.5992178,-0.008929313,1.4876,-1.1035272,-0.92354167,-0.06615967,0.6173552,-0.56780034,-0.557185,0.98168385,-1.5836383,0.9365677,-0.22478604,0.41188154,0.6864261,-1.3555449,1.5394391,1.0913566,-0.37220466,-1.1311606,-1.5201964,-0.6242743,0.5662094,1.0519394,-0.8217675,-0.9737654,-0.6853574,1.5026605,-1.210713,-1.113472,0.6457449,-1.3807586,-0.7990892,1.0101415,-0.71830124,0.31203654,0.35152772,-0.71378756,-0.79557085,-0.60266423,1.4668179,-1.7102355,-1.3414421,-0.4482456
4,-0.6731254,-1.4754583,-0.99649864,0.20743622,0.16509189,0.012463805,-0.66910183,0.12990358,0.8840198,1.0815166,0.29066062,1.0150409,-1.7130452,-1.3166264,0.90047395,-0.3564004,-0.5973802,0.3135553,-0.49394798,1.4449078,-0.3743927,1.1669744,0.29626924,1.3379856,-0.09679775,1.5777907,0.32892933,-1.5433619,0.7636706,1.3802266,-1.1913549,1.7129111,0.23564799,0.8924603,-0.9611244,1.4435949,0.511503,0.11891503,1.4849693,0.23653765,0.17795011,-1.4663059,0.0690829,1.0521368,-0.50045645,0.66219074,0.20216581,-1.0308496,0.12688361,-0.13455033,-0.65194494,0.5908332,-1.4917811,-0.5087479,-0.2703034,1.6719288,0.80822104,0.34802064,-1.0942714,-0.20518874,-0.42537165,1.5815169,-0.21142265,1.1305145,0.534624,1.2871857,-1.6497425,1.5284959,1.5408552,-1.260447,-1.5412142,-0.7121407,0.26194236,0.10741948,-0.29812,1.3996519,0.2808438,1.5035174,0.29304478,-1.0538366,1.4298555,1.6879036,-0.39254168,0.9077569,0.34020665,-1.140239,0.45488468,0.527503,0.3009994,0.03752814,0.31131545,0.67742515,0.96218973,-1.4640367,1.5289268,-0.12223413,0.79176825,-0.27372554,-1.4327302,0.50986695,-0.3876903,0.2514235
5,0.9144992,0.537925,-0.83766747,-1.0482228,-0.6551699,1.1746354,1.4650471,1.8116363,-0.40545124,0.94796497,-1.0864472,0.80250025,-0.27001125,1.1701574,-1.044907,1.1839827,-1.4382205,1.2327471,-0.31912735,-1.1860014,-0.6609914,0.73611224,-0.27445135,-0.97564656,-0.9379915,0.6337796,0.57747614,-1.422945,1.0230179,-1.0782995,-0.7196147,-1.6522706,0.029875165,1.2540272,1.4004587,-0.23988667,-1.3265145,-0.114758655,-0.8473442,-0.5881576,-0.81763864,1.5791202,-0.4735096,-1.5283376,-0.06551138,0.73648936,1.1157539,0.95157635,0.66816473,-1.0851912,-0.6096153,-0.12762092,-1.238135,-0.31939346,-1.4746001,-1.4240986,1.316944,-1.2370422,-0.05147589,0.44808376,1.491164,-0.5308643,-1.142405,1.199987,-0.632587,-0.75484055,-1.1204892,-0.23355104,-0.9079388,-0.55026263,-0.56908196,0.39701882,-0.23298584,0.6360578,-0.82448834,-0.6142462,1.7181994,-0.9762193,0.9525281,0.73642397,0.35630542,-1.3214797,-1.9711552,0.8491835,-1.4959577,-0.9452749,1.868509,1.5675716,1.4247272,0.18506412,-0.15177947,-0.1939019,-0.57850975,1.6068964,1.1919123,1.6195234,-0.6107571,0.37167624,0.78533715,-0.4541148,0.3728682,-0.9267494
6,-3.0761654,-2.8511903,-0.67543864,-1.2893262,0.51347977,-0.52826095,-0.24422128,-0.34128645,-1.6591523,1.3646188,1.0254213,-0.6362142,1.4859656,0.5630127,1.759878,-0.07836897,-1.3105654,-1.1968974,0.782528,0.3129217,-0.9760667,0.18681468,0.032124065,1.1530924,-1.5747963,-1.4301378,-0.14014383,-1.1716927,1.643593,-0.8803525,0.5395686,-0.12921867,1.021176,-1.3644922,-0.62517977,-0.21711895,-1.2895057,0.45025584,8.957275e-06,1.1354121,-0.1302805,-0.6278099,-0.7704056,-0.7199172,1.435254,1.0871801,-0.60043323,-0.15175737,-1.4260852,0.25334713,0.68497765,-0.946352,-0.21746549,0.5387453,-0.2394044,0.1936981,-1.047511,0.9351127,-1.2467201,-0.08259329,-0.69583446,-1.200262,1.1685386,-1.1084027,-0.080097206,0.38255373,-0.6896943,-0.10516367,0.10922664,-0.25091836,-0.46200544,-0.933039,1.3965806,0.057064485,0.7455522,0.107776895,-0.67195374,-0.119647704,1.1657038,1.3503609,1.2972564,-0.9976849,-0.7550733,-1.3254769,1.506825,0.3718698,0.88816065,-0.21786454,-0.90027225,-0.50705755,-0.7237686,0.05361433,1.1238306,1.1328851,-0.63893276,-0.99598044,0.88570285,-0.1750493,-0.9726229,0.30573776,-1.2687021,-1.2607585
7,-1.4371327,-1.9942397,-1.7110798,-1.0369927,-0.038755607,-1.104586,-1.4637312,0.061727602,1.289403,-1.6391894,-0.859847,1.3402402,0.507265,1.1210759,1.4691758,-0.9459541,0.84629804,-0.72935885,1.4376032,1.6078691,-1.1761881,1.0854958,-1.7396429,0.27237976,-0.10408416,0.30079722,0.96974146,1.2599179,-0.06687266,-1.3050677,1.5166073,-1.4861342,1.0672351,-1.1394465,1.3097575,0.36297497,-0.6212487,1.208589,-1.2299649,-0.9007153,-0.5316557,-0.22971307,-1.1244903,1.6629529,-0.2535683,1.6322291,-0.92855686,-0.08371959,1.0146425,1.6215497,-0.2690961,-0.09035664,1.4509678,-0.3026603,-0.24736516,1.5995774,0.066033974,-1.3852465,1.4903501,0.023272088,-0.46091443,1.44926,-1.7042942,1.4468293,-1.3531339,-1.4409761,1.7355028,-0.11139416,-1.0840548,1.6207747,-0.5633874,1.5380808,-0.1841878,-0.42941907,0.24372351,1.3922988,1.6571438,0.65393394,-0.44111404,1.3072102,1.2443366,0.12449758,0.5565785,1.2862833,0.49915805,0.4377484,-0.22942106,0.34797642,-0.9015362,-1.450957,-0.82672,-0.250778,-0.56127185,0.67902553,-0.30609432,0.055174544,-0.64628965,-1.2763976,0.907408,-1.0032809,-0.040399145,0.38759428
8,0.15768489,-0.31561333,0.5555743,-0.31064385,-0.7128477,1.3453883,0.50716966,-0.81843716,0.82114154,0.14508104,-0.13619646,-1.4121683,-1.0177274,-1.4919261,0.72062194,0.9310007,-0.19386886,-1.4226017,-1.184939,1.5659693,1.4110374,-0.32027435,-1.3934708,-0.25912172,-0.27008796,-1.7628305,0.8265907,0.55238354,0.22739454,1.1945866,1.20786,-0.9426059,-1.5393829,-0.32749787,1.2383574,0.8599925,-0.8075928,0.7626897,0.11280849,-0.69776094,0.8296274,-0.66625494,-0.67688596,-0.83565587,0.1491133,-0.16005449,0.45025042,-1.748574,-0.36468107,-1.6343948,-0.76358646,-1.4474033,0.12891348,1.3903955,1.2512474,-0.013338032,-0.49694538,-1.8155607,0.5136179,-0.5943053,-0.35864338,0.52141136,-1.1308136,0.12552592,-0.14521886,-0.41918218,1.3587854,0.81762034,-1.1574221,1.3747787,-1.772647,-0.9793337,-1.3252052,-0.52070415,-1.423783,-0.7548358,-0.28806216,-0.13838756,-0.7888818,-1.4617283,0.011723868,0.4349333,0.35749182,-1.63876,-1.4202131,0.4982344,-1.1883745,-1.4322661,-0.18629387,-0.5864523,0.5894306,-1.6847495,-0.98732775,-0.77826226,-0.50398344,-1.5408555,0.2752627,-1.5316691,-0.55569,1.3573935,-1.1097815,0.534446
9,0.7459417,0.33927712,-0.18588136,1.4739292,-0.1679495,-0.9692836,1.7103602,0.8949061,-1.3924484,0.11586167,-0.5647252,1.2737887,-1.2442389,0.44866234,1.6395565,1.5030755,1.3974131,0.62066936,-0.7306927,-1.4113094,-1.1350163,1.3616943,0.6859014,-1.4150394,1.5766861,-0.018284043,-1.0873107,-0.03948241,-0.43254215,-0.8270809,0.5837616,0.16293892,-0.8056427,1.0960578,0.09230757,-0.676279,-1.139292,-0.029595135,-1.3218317,1.4311059,0.051230676,1.4418778,-0.7558963,0.0624764,0.023985913,1.4418453,-1.3879744,-0.33788967,-1.4844121,1.36499,0.9845287,-0.33594385,0.5414609,0.08167886,0.37299114,1.2470104,1.8710381,-1.5425688,0.26117975,1.40601,-0.34001422,-0.7030889,-1.3135264,0.34462604,-0.9412583,-0.41310686,-0.21508488,0.42620948,1.5543656,1.6427417,-0.69502664,-0.9024107,0.7386425,0.6761186,-0.9401423,1.5132607,1.0574017,-1.117506,0.011870889,-1.3770977,-0.038409855,0.21539776,-1.3418405,-1.479465,-1.1740224,-0.11390774,-1.3491611,-1.0739436,-1.0698712,-0.35921478,0.12128182,-0.5288674,0.5135119,1.4834627,-0.82312864,1.6134051,-0.49454707,0.4343118,-0.35056025,0.567532,1.3092092,1.0453185
