,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-1.0666701,-0.32350984,-1.4455918,0.951695,-0.20000616,0.76370776,1.6088853,0.16797964,0.08439051,-1.4841508,-0.8527359,-0.038151037,0.6605461,1.0036739,-0.35245964,-1.4921494,-0.7578632,1.4283473,-0.9673195,-0.17245835,1.4706838,-1.6989336,0.37974083,1.5696216,-0.91096497,0.119021654,1.3717204,-1.2294394,0.11722363,0.92802596,0.630665,-0.049205925,-1.0087192,-0.038543534,-0.45859176,-0.02462459,-0.4549888,1.1445717,0.86773396,-0.6383422,0.21003261,-0.8000732,-0.0929398,-0.4776062,0.50926375,-0.459622,-0.11973692,0.76360244,-0.3520496,1.4183967,-1.0923061,0.84304136
1,0.9332751,0.7284476,-0.25688538,-0.25350168,0.49966422,0.07089475,-0.28659984,-1.6935375,-1.3246503,0.70242673,0.04655903,0.6506473,1.5929921,0.58712995,-1.4851947,-0.6376602,0.30258507,-0.8867762,1.6422526,1.5220431,1.1860076,-0.13424164,1.2370963,-1.2588044,-0.63921237,-0.1776324,0.79064375,-0.009499173,-1.2434244,-0.4755463,-0.5571336,-0.62787426,-1.1495911,-0.30103388,-0.18728592,1.0188484,1.0088882,0.060841095,-0.18471774,0.9565508,1.254363,0.5800656,1.0872157,1.61404,-1.6269776,1.219902,-0.75646806,-0.05252572,0.9606334,0.7561006,-1.2050244,0.5540377
2,-0.7540239,-0.73959607,-1.4698293,-0.49007404,1.1367799,-0.25796983,0.33602983,0.8253727,1.1875703,0.8778102,-1.7709688,-0.31758142,-0.0688811,-1.5758768,0.20214139,0.41382214,1.1241206,1.5389277,-1.2632716,-0.93456244,0.5354099,-1.3227333,-0.9599504,0.2736628,-1.121557,0.9300771,1.19056,-1.5736227,0.14972201,1.088578,1.685889,-0.71834093,-1.1367037,1.2967943,1.4643569,-1.0062573,-0.19778408,0.73692626,1.1297991,-1.1389828,0.5165099,1.0399739,0.23591861,-1.149428,-1.6447362,-0.75482213,1.096928,-1.4967299,-1.7365843,-0.4888944,-1.4877176,-1.2327472
3,1.2774954,1.4566408,-1.6280473,0.08155299,0.72215,-0.26021984,-1.2301811,-0.5499768,0.39188644,1.4958504,1.6919279,-0.9445317,-1.5964906,1.096416,1.5330746,-0.11089271,0.9255421,1.279396,0.40842435,1.2730849,-1.6485375,-0.8362115,-0.7708453,-1.2949903,1.4465703,-1.6785628,0.54996765,-1.4433267,-0.455258,-0.2183297,-1.0501329,0.13498022,0.17325184,-0.63962287,0.8478702,-1.1371933,-1.044559,-0.5157664,-0.4657687,-1.0083919,1.3586429,1.1100694,-1.2674261,-0.41869816,-0.96188605,-0.19130957,-0.75732577,0.03473804,1.3910769,-0.41574574,0.49732563,0.33255124
4,1.1789838,0.8321708,0.8751923,-1.4973061,0.8939797,1.5333875,0.34850177,-0.7017118,0.67456216,0.71153337,0.51079506,-1.2767663,1.6537757,1.526467,-0.20151097,0.36410603,-1.6234906,1.6996543,1.134543,0.4613701,0.885823,-1.1284482,-0.66254056,-0.8606824,0.35629877,-1.4652833,1.3247623,-0.09096309,-0.15945719,-1.2994107,0.6854409,1.1581815,0.5117882,-0.8991969,1.0210103,-1.1881324,1.113912,0.26113406,-0.7698806,0.046206325,0.39664012,-0.8604854,1.2448279,-0.23396207,1.3230284,1.0862795,-1.3746607,0.51875687,-0.70264167,0.8849706,0.13350065,-0.15171044
5,-0.963009,-0.9621009,1.3678045,-1.5123487,0.22453031,-0.6026983,-1.564429,0.91326255,0.29330486,1.3362646,0.30630982,-0.60963434,1.693418,-1.3682876,-1.4870156,0.853002,-0.4697029,-0.45309916,1.335185,-0.6015814,1.3255442,0.46608558,-0.5864054,-1.5059942,-0.8596624,1.5761138,-0.37851682,-1.1365088,-0.67620516,1.4425968,-1.1067591,1.0231957,-1.2592764,1.5898318,0.10676284,-1.5476825,1.4664607,-0.50300825,0.74053717,0.082159065,-1.3831736,-1.3882592,-1.1236625,-1.1619773,-1.5850663,-1.5342937,1.5872438,-1.3408304,-0.025871065,-1.339557,-0.9760943,0.9200659
6,0.710802,0.71041065,1.5147091,-0.10600274,-1.7451073,1.7162377,-1.5223527,-0.3486306,0.21512952,1.3279899,1.0964701,0.3461319,-0.28671616,1.1096488,1.3341986,1.3429476,0.7381269,-1.3581709,-0.6715181,-0.056272313,0.0056115347,1.126638,-0.91099125,0.5835329,-0.41238028,0.9066636,-1.1062238,-0.041317537,-1.3607055,-0.9293357,1.548129,-0.57382935,1.4549044,0.077495396,-1.6527433,1.0822682,-1.522491,1.1068782,-1.7285616,0.598892,-1.1404569,-0.5688463,1.6041499,-0.0020783753,0.509357,0.7714158,-1.3377522,1.1639322,1.3613759,-1.2107575,0.14570785,-0.7625318
7,0.05969755,-0.71168464,0.83635426,-1.6111715,0.064686574,1.00327,0.7900631,-1.3235108,1.227935,-0.915365,1.0426176,-0.04781449,-1.0893338,0.7633893,1.1229144,0.7343849,1.5992013,-0.8146114,-0.88962466,-1.220577,0.12371334,-0.38909388,-0.48814467,-0.12195545,-0.7576813,-1.769401,-0.14757779,-0.7357459,-0.14195791,1.5436693,-1.058402,0.5377508,0.5650066,-0.7633205,-0.10572741,1.7017946,-0.53466123,0.7132719,1.1122843,-0.4779097,1.5949634,0.41034815,0.070493855,0.8139569,-0.299761,0.6769955,-0.76260996,1.4601882,0.08909598,-0.9088825,-0.22334652,1.383284
8,-0.17994894,0.26741663,1.0644621,-0.0556889,-0.50957656,-0.43572488,1.6196767,-1.3095461,1.4212155,1.2109164,-1.0075363,-0.56638414,0.29035333,0.99903244,1.6154263,1.7647245,-0.7819455,-1.0335387,-0.014787335,0.19000733,0.5269743,-1.4097513,0.54274803,1.470334,1.4621193,1.4906182,1.4176117,1.6335016,-1.5538396,1.4993174,-0.7405611,-0.5578574,-0.100193635,1.5686798,0.375015,-0.4620354,-0.42687672,1.3747299,1.0512196,-1.2445863,-0.8650964,-0.4682606,-0.89445555,0.27358615,-0.9931717,0.22031452,1.5439752,1.1970391,-1.425158,-1.0305188,-0.3060894,0.5097571
9,-1.1799026,-0.91592157,-0.3798817,-0.849651,-0.5347208,-1.0306911,1.2179998,0.71823806,-0.2260898,0.6716769,0.030336717,0.05442329,-0.39218974,-0.08408147,1.7366112,1.0353662,1.1214981,-1.2669197,0.042671673,-0.46542534,-1.4250602,-0.4036831,-1.4933461,-0.90341496,1.0586753,0.59692264,0.6402326,-1.4155895,-1.1480079,-1.5861707,-1.3393027,-1.316741,1.695377,1.3564806,-1.0608795,-0.80885607,1.5682117,0.22435668,-0.49943447,-0.11423539,-0.7870096,0.2640127,0.8319021,0.10217611,1.0747782,-1.3142748,0.38454127,1.66926,-1.2547637,-0.021811841,0.42969254,-0.5729834
10,-1.3525199,-1.6274604,1.6056743,-0.052478854,-0.056161452,1.382733,-1.6296073,1.3131311,-1.197789,-0.4305023,-0.07956189,-0.12000127,-1.4991791,-0.67398626,-0.43589613,1.6393937,1.4324934,0.31194687,1.5325232,1.2424389,-0.43901497,-1.3769634,0.40318686,-0.59609497,-1.6751783,1.620411,1.5806528,0.16685987,0.45083475,0.6467306,1.5183605,-0.050050344,0.34469396,-0.9527681,-0.9242369,0.13219856,-0.9197751,-1.6294827,-0.49982855,0.8594303,-0.77087903,1.2298256,0.7546044,0.59417546,1.323533,-1.4452262,-1.0976222,1.4000806,1.3378341,-1.4808606,0.91735584,-1.7030857
11,-1.9846268,-2.06004,-1.2431817,-1.3333175,-0.7156036,-0.3941994,1.3829647,-0.18589908,-1.2157935,-0.7969759,-1.7736622,-1.6939551,-0.17712669,-0.0014453713,-0.80505115,-0.3877689,-1.4014719,0.56757456,-0.34505096,-1.171434,-0.020721907,-1.0573,-0.7177883,-1.282772,0.99619603,-0.81498784,1.533413,-0.28760332,-1.1789418,0.7721123,0.85315263,1.380976,-1.2712777,0.9964139,1.2873095,-0.631008,-0.1537405,0.39486796,-0.91974294,1.2765551,0.6300995,1.2089926,-0.10287938,0.11484485,-1.0949514,-0.6468339,0.82358414,1.5667429,-1.2444208,-1.5775675,-1.4747536,-0.2293451
12,0.91323453,1.1353657,1.0150541,-0.9408086,-0.061754707,0.044972796,1.1366593,-1.1299331,-1.591888,0.0068748263,-0.54768306,-0.7670928,0.9744928,0.5890371,-1.378738,0.20393452,1.0175058,1.4286591,-1.7075703,1.0493726,-1.5820316,0.5994393,0.37069565,1.5761375,0.48044503,-1.5415024,0.54245394,-0.8082669,1.2032858,-1.5520952,-0.55813444,0.6724543,-1.1849154,0.49950868,0.70506966,0.87461126,1.2773317,-0.3143061,-1.2717826,-0.8227807,-0.3971228,-1.5663921,0.77513087,-1.5123712,-1.5679106,1.4087794,1.0912595,-0.79669076,-0.59587574,1.1365651,0.392768,-0.8277475
13,0.579791,0.46489793,-0.16536154,1.2096045,-1.7627823,1.6926978,0.22184733,-1.0675894,1.1150784,-1.4699335,-0.35526857,0.21890438,-0.7977956,1.2846231,0.7392956,-1.1548377,-1.2299935,-1.4812399,0.2760812,-1.082944,0.13600889,1.0797735,1.3712835,-1.3097782,-0.55777484,-0.33593163,-0.45441672,-0.241259,-0.106039226,0.9492083,-0.6223181,-0.47915444,-0.34496894,-1.2133799,0.46559072,-0.29524478,1.4161276,1.0878925,-0.9721345,-0.8846119,0.9058198,0.18204124,-1.5955882,0.5105427,-0.39992213,0.9192487,0.88405454,1.443835,0.62722003,1.4413459,-0.73962796,-0.56882125
14,0.31700885,0.21029563,-1.5043545,1.2483946,-1.2146504,0.16904598,0.030858796,1.1226704,-0.3054909,-1.241892,-0.44986615,-1.623767,-0.6145881,0.4047191,-1.471323,1.7572936,0.10611472,-0.66383094,1.1867709,-1.2541454,-0.62383235,1.4913044,-0.90353143,0.8194064,-1.4285215,0.0634502,0.49977362,-0.9646179,-0.57195073,0.2384374,0.35825294,-1.1334625,-0.2714681,1.7224861,-0.63752466,1.0555215,-1.0135959,-0.14934684,0.011885849,0.33059174,0.6913617,0.9987116,0.74667186,1.1433094,1.3009444,-0.6066343,1.1647364,0.095627055,-0.8773154,-1.1489567,0.8842466,0.476444
15,0.36519694,-0.2736524,-1.464748,0.2954543,-1.6062067,-0.3838789,0.23944451,0.55513513,-1.0986072,-1.5775174,0.22816399,1.080971,1.0567693,-0.52728593,0.32484043,0.80402243,1.279941,-0.0063184253,1.3316017,-0.6344617,-0.9769459,-0.75742847,0.83957237,1.3451862,-0.0763491,0.63058156,-1.3040851,0.06523562,-0.19455692,-0.1717431,-1.0272434,0.48690704,0.66402525,0.46508786,0.8681753,-0.091890536,1.200021,0.22852825,1.2543944,-0.30797002,0.6332337,-1.0742674,-1.3482555,1.5868871,-0.4833123,-1.5386631,0.43617097,1.4804704,0.8657078,1.7013496,1.4618762,-0.15895703
16,-0.9904712,-0.74667597,-0.9042442,-1.4851228,-0.7936923,0.44827506,1.3830235,-1.6925635,1.1746705,0.8913606,0.6321467,-1.3436295,-1.4524384,0.77274424,0.5475714,-0.42292526,-0.55805993,-1.5817771,1.7410796,1.1493809,1.6184613,1.0747552,-0.124492586,1.2071332,-1.0216516,0.5492364,-0.9622583,-0.33241656,1.343161,-0.19469424,1.4052202,0.40660268,-0.69045156,-0.83575994,-1.7804834,0.30752298,1.1523136,-0.9615595,-0.12112043,1.6632035,-0.3848365,1.4919055,1.1758596,0.02782291,0.4329391,-1.4725732,0.08028469,0.89967805,-0.97671956,-1.5746156,-1.6035397,-1.1947513
