,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.3770818,1.1197193,-1.4608312,0.9731996,-0.16230801,0.77708864,1.6272252,0.1999008,0.033353757,-1.4507241,-0.78884417,-0.03848616,0.6323563,0.9610104,-0.35266012,-1.4690799,-0.75767934,1.442656,-0.9802,-0.20452003,1.4035217,-1.5821649,0.40757486,1.4784062,-0.9204237,0.209514,1.4114254
1,-0.098538436,-0.30322185,-1.2661026,0.08364361,0.91821456,0.5897824,-0.11961698,-0.949738,-0.0032082673,-0.40930796,-0.061296977,-0.49858958,1.1742634,0.841463,-0.5863384,0.29849714,-0.79894394,-0.11982583,-0.4914408,0.49739513,-0.4492435,-0.07116944,0.8164379,-0.365384,1.4200635,-1.0624894,0.8089612
2,0.004333807,0.018751502,-0.27568296,-0.25260738,0.51637876,0.087196775,-0.30061162,-1.6506652,-1.4103252,0.75928396,0.10215029,0.635495,1.5756885,0.5493917,-1.4968975,-0.6216698,0.2808776,-0.8646251,1.6513386,1.4809759,1.1299777,-0.02512546,1.236927,-1.3329754,-0.64892435,-0.08596625,0.8115729
3,-0.29521704,-0.11619764,-0.05838594,-1.2568535,-0.49087176,-0.59554386,-0.6925002,-1.0853174,-0.27108464,-0.14669107,0.97451115,0.97966653,0.096760385,-0.20786831,1.0340292,1.3961965,0.56170696,1.0693902,1.5607958,-1.6114864,1.220066,-0.706374,-0.021973886,0.95195,0.76518637,-1.1775938,0.51358896
4,0.24876726,-0.09780176,-1.4849962,-0.4932254,1.1343869,-0.24028121,0.33264494,0.85342646,1.1636528,0.93654674,-1.6986018,-0.31190553,-0.10558708,-1.5880394,0.20757256,0.4211014,1.0854537,1.5528618,-1.2786434,-0.9625738,0.5048216,-1.2078043,-0.8883589,0.19025698,-1.1308194,1.0173602,1.2244111
5,-0.43201247,-0.43110508,-1.6068373,0.11566069,1.0793974,1.6428101,-0.7820624,-1.0729141,1.3595293,1.4520555,-1.0357192,-0.23885842,0.7689605,1.1027513,-1.0949755,0.6206365,1.0151212,0.21155737,-1.1506045,-1.6290176,-0.7426483,1.1425785,-1.5056107,-1.7548244,-0.46586233,-1.4662715,-1.3125701
6,-1.1710485,-1.1714396,-1.6427406,0.08817714,0.73219204,-0.24252172,-1.2602975,-0.513832,0.34840882,1.5612097,1.7323325,-0.9253691,-1.6510315,1.0526558,1.5520208,-0.0992664,0.8909746,1.2942094,0.40712434,1.2333407,-1.5937228,-0.72366214,-0.7054304,-1.3689431,1.4349146,-1.5809578,0.56312007
7,-0.51386166,-1.2847012,-1.4778469,-0.48035967,-0.23264465,-1.087517,0.062727794,0.18782678,-0.6166211,0.85531265,-1.1656933,-1.093951,-0.47653365,-0.48808601,-0.9622987,1.5058056,1.084227,-1.3033293,-0.43364266,-0.95491296,-0.18256289,-0.7072297,0.067672536,1.3839186,-0.39353305,0.56079376,0.28722173
8,1.57405,2.0211008,0.85300595,-1.5176823,0.89886844,1.5435232,0.34532973,-0.6646743,0.6380335,0.76848817,0.5621014,-1.2504568,1.6371819,1.4776219,-0.20017865,0.37179717,-1.6054372,1.7130439,1.1393552,0.42593992,0.8415318,-1.0144696,-0.6006631,-0.93725246,0.34565914,-1.3685222,1.3629498
9,0.4287785,0.6925738,-0.1390336,-0.18893963,-1.3179728,0.6444443,1.0756998,0.51364446,-0.88152134,1.0229077,-1.2162582,1.085722,0.29590237,-0.79129624,0.109144196,0.49464095,-0.8585031,1.2282125,-0.2523873,1.3007376,1.0872562,-1.3230846,0.5649071,-0.7172183,0.8926128,0.18926685,-0.20771131
