,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-1.3861604,-1.2877982,-1.4511405,0.9136865,-0.88308114,-1.2538906,-0.5623731,-1.5104202,0.59924793,1.0875616,1.6499332,0.40406302,-0.95328027,0.14499912,0.19344562,-0.8924054,-1.331538,-0.0062836623,-1.1514382,0.11477266,-0.32586226,0.592741,-0.5417783,1.618853,1.0111388,0.37627724,0.44339463
1,-1.4656821,-1.6172132,0.42753884,-0.8197585,0.8634851,-0.7358262,0.77536696,-1.5740345,0.66306245,0.18197927,0.16838673,-0.5691713,-1.1023072,0.12070648,-1.5323462,1.1666888,0.7953825,-1.536896,-1.4171882,-1.767888,1.7797323,0.28831214,-1.2169106,-0.4263918,1.3212227,-0.17645706,1.6779869
2,1.6732804,1.4161413,-1.3198245,0.7533627,1.4562691,1.5236564,1.5786097,0.5495613,1.5521634,0.08253163,-0.19397195,-1.6303234,1.2598505,-1.1098953,0.8321523,1.6603669,1.4621092,1.1184664,0.39020127,-0.50237453,-1.0961804,-0.25706315,0.81157076,-0.15255156,-1.3081924,-1.1160675,1.768353
3,0.3569877,0.17716496,-0.86107767,1.3218039,-1.1710786,1.572675,-0.31912646,0.47937405,0.73755753,-0.3562622,1.4049789,-1.5541149,0.0077010724,-0.8801107,-0.4953778,0.8719264,-0.45052308,0.43420047,1.7395705,-0.28356233,-1.4483076,-1.4956398,-1.1256034,-0.6965813,-0.40838364,1.172045,-1.4048525
4,0.56648844,0.29798174,1.0400891,1.1085984,-0.58404547,0.61875165,1.7454438,1.5499958,0.591992,1.394972,-0.54410046,0.390615,-1.0476648,-0.54234624,1.7285029,0.9093327,1.2297567,-1.2080411,-1.6336558,1.2846758,0.8007495,1.1688753,1.1659939,1.0902789,-0.065470465,-1.427371,-0.6019328
5,0.10918391,0.0006523094,0.42145935,0.29015067,-0.81322104,-1.5381082,1.4863989,-0.7409321,-0.6160866,-1.5815959,-1.6431937,-1.3110422,-1.3535346,-1.1795673,-1.18595,-0.6197738,0.25677654,-0.51576424,-0.4576047,0.40678847,-1.4241766,0.28189594,-0.75505435,-0.82091695,0.107938685,0.19904175,0.3727605
6,1.7208036,2.181605,0.2985484,-1.4991001,0.20251352,-0.38457793,-1.0015315,-0.47342846,-1.1435958,-0.052243035,-1.5355546,-1.5928204,0.5991918,-1.4949236,0.36174652,0.8855186,1.2793785,0.035533912,-1.2471323,-0.96281445,-0.7220227,1.0884572,0.80500674,-0.79461646,1.3482603,-0.8983562,-1.5149119
7,-0.33602086,-0.077544294,0.0065630265,-0.084049374,1.3776399,-0.53603154,1.2626905,-1.5138004,-1.4194144,1.0082569,1.2412198,-0.50741315,-1.3578876,1.2051014,-1.3284627,-1.3013937,-0.22319053,-1.5929945,-1.251692,-1.7419717,-0.24056147,-0.1466126,-1.5560944,-0.9486898,0.9406621,-1.0623891,-0.1480555
8,-0.058725506,0.05361655,-0.6386992,-0.9720356,-0.6458555,-1.2194084,0.5358857,0.0384334,-1.1114916,1.7059376,-1.2126244,1.134779,0.58880544,-0.94007057,0.89502996,-1.5083773,0.009163153,-0.058272198,0.40745795,-1.4720258,1.588646,1.5012063,-0.0146047985,0.61159146,-0.057419203,-0.005009898,-0.4979058
9,1.1471065,0.49616963,0.9067198,-1.2749472,1.5832756,1.1951619,-1.4125432,-0.29913613,-1.4314636,-0.5507245,0.6542397,-0.33126962,-1.1703979,0.8101851,-0.11344854,-1.2621602,-0.31825936,-1.0002466,0.41315508,1.5856191,-0.20260777,0.99074936,0.9422213,-0.70005864,0.38150036,0.20308465,-0.49969688
10,0.918415,0.22929303,0.38290173,-0.47906208,1.3727994,0.81639844,0.44102472,1.1262463,0.6257194,0.7799411,0.93235224,0.70237184,-0.5066933,-0.94245696,-1.0108094,1.2720795,0.86899865,0.13882178,-0.9737367,0.10642707,-0.61043036,1.0533061,0.20083208,0.846011,-1.1166492,-1.7324986,-0.864038
11,0.029369041,0.14743426,-1.2012874,0.8827472,1.2096968,-0.38239035,-0.53883857,-1.7625899,-0.82638615,1.1270757,-1.2153326,0.67679155,1.7249447,-1.3460597,0.052105896,0.39010945,-0.4329174,1.6455704,-1.3164026,-1.1292025,-0.16873415,-0.900082,-0.1687054,1.4090881,-0.5718182,1.4810146,-1.037357
12,0.87958497,0.8791861,0.9488223,-1.3394685,-1.6594502,-1.3826326,1.2221292,0.5473432,0.6016587,-1.3591715,0.9004014,-0.25985605,-0.7145468,0.9922819,-0.037795033,0.85368454,-0.26002958,-1.3158216,-0.9734713,-1.7863641,-0.8718909,0.91603434,-1.3965474,1.4087342,0.9631768,-0.018533261,1.2727706
13,-0.9115776,-1.3637664,-1.2381411,1.505466,0.43624255,1.2596972,-1.2600036,1.0584108,0.36790016,1.1719646,1.1248207,-0.4267689,1.4705303,-0.15756355,-0.0074892715,0.057319954,-1.7131716,-0.6074311,-0.19646426,-1.5391079,-0.87712437,-0.8513676,1.6388551,-1.2815061,-0.54370314,1.7136147,1.6463836
14,-1.436353,-1.3865097,1.3176981,-1.07615,-1.4285333,-1.3976285,0.38187358,0.8377387,0.61657953,-1.0057558,-0.72924924,-0.03649023,-1.4515067,0.11718984,0.67137533,0.023379486,-0.24246512,0.6001895,-0.009240624,0.47522283,1.6019927,0.10482905,0.68677264,-0.6909081,0.94054216,0.10170381,1.6682056
15,-1.551445,-2.0819485,-1.2501441,1.1952394,-1.1731101,-1.5340774,-0.972559,-1.3778958,-0.7381998,-1.754494,0.5415157,1.0358233,-1.2343495,-1.0136737,1.138443,-0.6711424,0.025881827,-1.3595531,0.8507104,1.3777792,-0.44255182,-1.0476211,1.3579824,-0.31243527,0.4987404,-1.4415237,0.5096918
16,0.12543035,0.81775796,-1.0387802,0.6186218,-0.1539919,-0.21038859,0.5266999,1.285377,-0.50664127,1.122197,1.1242472,0.21389109,0.18235628,-1.3863431,-0.12853998,1.1422123,-0.105181985,0.9297463,-1.6697872,-1.1588179,1.6504709,0.40541387,-1.7070047,-0.5595564,-0.098440915,-0.3201086,0.2555146
17,-1.0394884,-1.4548732,0.7731543,-0.6998908,-0.37081838,-0.87012357,1.0659035,0.07968883,-1.4885716,-1.5995909,-0.465707,1.3355871,0.38212103,0.34491783,-0.47393596,0.5863301,0.9422346,-1.4126462,1.1869771,0.94791174,-1.4982519,0.22387001,-1.1714941,-1.0345688,0.46586576,-1.7164959,0.511416
18,-0.14491972,0.08942545,-0.4617062,-0.93331647,-1.6883963,-0.22204228,-0.80984735,-0.5735555,1.5728935,-1.4652323,-0.9955988,1.4922454,0.024858668,-0.86335653,-0.72689813,0.85765606,1.773968,0.72471654,0.47166324,0.22425713,1.1716276,0.33033755,0.83632964,-1.5567318,0.8358991,-1.6169153,-1.3683245
