,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.5152425,0.27989623,0.24327883,0.81299067,-0.7101196,0.051833205,1.2675976,1.2423297,-1.2610954,-0.9691427,-1.5575176,-0.16793585,-1.5210072,-0.20638826,0.46183625,-0.8655544,0.6760443,0.35378107,-1.5761882,0.30356863,-0.8453663,-0.27665207,-0.7377377,0.5415681,-0.2763376,-1.2015578,0.099169835
1,-1.6209358,-1.4268844,1.0621839,-0.6211327,-0.9603105,-0.36863938,1.417049,1.516852,0.58270514,1.4101809,1.1798681,-0.39137542,-1.3042428,0.48922366,0.13931614,-0.5732826,-1.0121683,-0.25824264,-0.069347486,-0.7096226,-0.7329921,-0.12690563,1.292765,0.18246317,-0.8093865,-0.7682701,-0.21180286
2,0.70813423,0.75103235,-0.98904717,-0.99586403,0.09956458,-1.3979205,-0.14088187,-0.5973523,0.70174646,0.8762702,0.6468615,0.71553314,-0.32585004,0.5413258,-0.6307201,0.16983455,-0.63519186,-0.1300061,-1.449036,-0.8025397,1.6146507,-0.9254869,0.69785297,0.3982384,0.68636596,-0.06307664,0.27884015
3,-1.0023012,-1.830721,-1.4829977,-1.4556601,-1.0437059,-1.1767205,-1.4603158,-1.3994792,0.18108065,-1.0355978,1.5463896,0.6886111,0.25628188,0.6794937,-0.8990485,1.4149888,1.2856941,0.8035011,-0.031081304,1.2944773,0.83125013,0.58565515,1.4808259,0.34175697,-0.5293808,0.21510655,-1.1038253
4,0.49875343,0.3754399,-1.0366367,0.87553275,1.082599,1.6305201,1.1231734,0.02751401,-1.3817941,-0.0058042607,1.4631087,1.0656823,0.061824385,-0.21188678,-1.061189,-1.2218423,-1.5787623,1.3548706,0.5105403,-1.1500782,-0.31052563,-1.5636259,-0.99867874,0.6677939,0.4390849,-0.049160723,-0.83301485
5,0.32814658,0.1704377,0.6051591,1.6992753,-0.18534495,-1.456434,-1.606107,-1.5593754,1.5515581,0.17168126,1.1513032,-1.1311034,-0.7196474,0.6256959,1.3323134,-0.64672667,-1.6122514,1.2610016,-0.6723698,0.9410698,-1.1949134,0.70745444,1.2255015,0.65584654,-0.55258554,0.8370628,-1.3004167
6,0.1671627,0.1303798,-0.60225,-0.21700953,1.4174432,-1.1702889,1.2234807,0.907096,1.5917425,-0.4202765,-1.0285963,-0.88019985,1.2536597,1.5926236,0.6372765,-0.14783533,-0.7802066,1.1599672,1.2962124,-1.3291969,-0.99490803,1.1884892,1.2497274,-0.7300396,-0.82362664,-0.22147179,0.08119921
7,1.1771208,0.8983863,-1.3809636,1.2726002,0.17467903,0.955846,-1.0105098,1.4799904,0.847891,-0.5044539,1.5340737,0.7558395,1.2978127,-1.661946,-1.6346545,0.76770604,-0.71421725,0.10783848,-1.1282233,1.7697275,-0.0044726855,1.1787839,-1.4749266,-0.17816184,-1.5606,1.4007267,-0.24224107
8,0.96163905,0.94215953,-1.4773586,-1.4416177,0.18940373,-1.4378366,-1.1724415,-0.3418479,-0.0060477923,0.31723052,0.40361673,-0.40981004,0.5265102,-1.2665156,-0.8579956,0.9646507,-1.2814335,-0.86646175,-0.83456254,0.02598462,-1.7380894,-1.6297256,-0.11127186,-1.2411633,0.5354588,1.0821844,0.21493568
9,0.48570558,0.27355728,0.7569464,-0.31918228,-1.5977429,-0.19255218,-0.5248791,0.21147268,-1.2319854,-0.89912343,1.0731398,-0.79570115,-0.19817121,1.4890981,-0.85784024,-1.3341509,0.7724475,0.2747768,0.4137454,-1.5044676,-0.2996821,-1.7213099,-0.8679047,0.58497,-1.5631089,-0.7084662,1.6309903
10,-0.7552149,-1.3392965,1.7433324,0.0052334187,0.9039073,0.46878687,-0.202444,1.1072197,-1.1028378,1.1556824,-1.5899054,1.3478833,0.72560805,-0.24502677,0.54105467,-0.2256849,1.0642292,-1.2312628,0.06346054,1.3972815,1.4624487,-0.9615225,-0.8489202,1.25005,-0.59873724,-1.5593048,0.6872078
11,0.12398091,0.5172418,-0.24331497,0.9099936,-0.034493886,0.01671161,-0.36804765,-0.84428185,1.352623,0.6096066,0.9837065,1.4502763,-0.75496113,1.431944,1.2158669,-0.064850494,0.27063143,-1.226322,0.9234845,-1.0455027,0.102875665,-1.2917087,-1.4788704,0.2589795,-0.103994906,0.6514552,0.94961613
12,-0.9618039,-0.570012,1.7842399,-1.414546,0.52477086,0.27822053,0.43390566,0.026085049,0.19487095,1.2929252,-0.17709826,0.16701731,0.77764994,-1.5062554,-0.3054681,-1.4859755,-1.3386029,-1.6008435,-0.9472365,-0.89363074,0.042125292,0.26876575,1.164065,-0.15197027,1.2552408,-0.3493877,0.7898837
13,0.46559826,1.2255927,0.25026974,0.5120102,-0.78455526,1.5124333,0.8433891,-1.3433324,0.12765694,1.728131,-1.5658264,-0.65877455,0.95098144,-1.6836585,0.8063412,0.17204182,0.88351905,0.22087958,1.5238647,-0.43966734,0.24319836,-1.5577499,0.2120717,-0.3781415,1.5666742,1.6202719,-1.3045194
14,1.2846363,1.3068788,-1.5734588,-1.2839265,-1.0663097,0.7888299,0.0669088,-0.0023449778,-0.11815259,-1.6551349,-0.38229337,1.817361,1.2273326,0.20418787,-1.1372163,1.3929788,-0.26724237,0.44828388,-0.9695831,-0.5038132,-0.54940796,-0.34820837,-1.6572324,0.4313996,-1.19482,0.39561906,0.35799897
15,0.6404349,0.4605347,0.7681489,-0.6726473,-0.7060291,0.8893188,-0.4689892,-1.3196758,1.3679792,-1.6332822,1.3202505,-0.696348,-0.2972513,1.639252,-0.28868768,0.6732274,-0.31126037,1.4250647,0.7791348,0.030128377,-1.4498144,-0.45763162,-0.009014388,-0.8334817,0.043516453,-1.0127177,-0.07464449
16,-0.9938395,-1.2362804,0.16195557,0.68881816,0.9390062,0.801855,-0.34549752,-0.27435514,1.260892,-0.43708885,0.8086332,1.8000338,1.5907477,0.12059228,-0.75342613,0.34404466,0.7061521,0.14162937,-0.5009999,-0.058258574,-1.4582093,-0.7120487,-1.2255728,0.4520071,1.4854171,-1.2002449,-1.6844327
17,-0.3644213,-1.0519112,0.92318505,-0.4505126,0.070284985,-1.4875252,-1.193111,0.55075103,0.356198,1.2411261,1.583686,-0.45675042,0.53176725,-0.23878713,-0.04523008,-0.4679624,1.8027879,0.462595,-1.1769106,0.78940177,1.5944611,1.4103327,0.228158,-1.7377515,0.96350026,1.5710937,0.7529841
18,1.1355602,1.5722739,-0.1914574,-0.35529345,0.9362444,-1.3273431,0.8951407,-0.12675507,-1.4481274,1.1372567,-0.3849279,-1.3561536,-1.0205773,1.2182543,-1.221009,0.913752,1.15445,-1.3206577,-0.18297617,1.1022624,-0.048296675,1.3089424,-0.39922196,0.32377857,-1.0469933,1.250519,1.1171564
19,-0.06282051,-0.55230254,0.2969281,-0.561435,-0.5045021,0.33882517,-1.3629284,-0.086567774,-0.6883928,-0.50963783,-0.6257195,1.2325759,-1.0146588,-0.98624736,-1.250211,-1.7921646,-0.26178905,1.1940295,1.3997362,0.05347602,-0.28549054,1.3165076,0.124314316,0.05618521,0.43293533,-1.4779487,1.1142144
20,-0.3663193,-0.89313436,-1.3446553,0.18539876,1.5945171,0.18147379,-0.6273165,0.65795475,1.353647,0.42984772,-1.5422884,1.390052,-1.5623801,0.5770815,1.3481234,-1.2913867,0.12195121,0.73290104,-1.0630363,-0.7937163,-1.5107723,-1.1771965,-1.3196526,-0.81070864,0.77681476,0.7189816,0.8520284
21,-0.29212302,-0.38354513,0.6317076,1.1202662,-1.2252151,0.20066284,-1.7309062,-0.15135224,1.1594279,-0.06253837,-0.716197,-0.7589586,-0.25651237,1.4107208,1.6104046,0.7875682,1.8406374,0.9227529,-0.69482976,-0.12943116,0.75664616,0.75800824,0.6508655,-0.14801615,-1.2860281,1.6704708,-1.0218129
22,1.1708413,1.831512,1.7724545,-1.2598379,1.7916529,-0.40921322,0.98542666,-1.8196951,-0.18402849,-0.8265084,0.65869033,0.622503,-0.018760443,0.6775661,1.6244125,-1.5172392,0.25107738,0.6363096,0.48697707,-0.73405266,1.2808855,-0.87292755,1.2379656,-0.20566742,-1.2861626,1.1856679,-1.5121078
23,-1.9652601,-1.8600273,1.1145431,0.4270129,1.415438,1.0524853,-0.42169175,-1.3791634,-0.7869723,-1.6735091,0.5169694,-1.4317502,-1.0014877,-0.9560667,-0.3966848,0.57091504,-0.1912118,0.0646323,-1.3417563,-0.46843895,-1.0269586,0.86278814,-1.6733469,0.28507957,0.59789383,0.042658515,-1.6285316
24,-0.0013859584,-0.4565119,-0.82605535,-0.86577094,-0.79408,-0.79570013,1.5420551,0.8802196,1.319577,0.7625588,-0.5401716,1.6143062,0.05960226,-1.1667613,0.7456832,-0.93303853,1.2243032,0.8505108,-0.6746459,-0.043508474,0.72884005,0.6126947,0.11757078,-1.0677265,-0.6704745,0.72294784,-0.20364742
25,0.5664196,0.24945688,0.83934885,0.72721183,-0.47516918,-1.3572998,0.53762203,-0.62006044,0.2204894,-1.2504773,-1.2316506,-0.22830203,0.70259756,-1.4072815,0.90445757,1.1498619,0.66245466,0.880823,-0.84979457,-1.3007363,-0.6040536,-1.2948577,-0.26983255,0.76998425,-0.8175055,1.2991325,-0.21745878
26,1.0550834,1.3330374,-1.1442714,0.577883,-0.17444587,-0.5662589,-0.028028665,1.5687824,0.8507767,-0.67389536,1.4613974,-1.0808343,-0.20574477,-0.5044765,1.6506763,-1.8293941,0.575061,0.08086958,-1.1293341,0.5933174,1.0491787,0.960699,-1.4623017,0.88413143,-0.59741294,1.2875133,0.15943307
27,0.79099005,0.71963346,-1.4367464,0.9436402,0.27940297,-0.15146247,0.39198536,-0.31652862,-1.5600564,1.4439433,-0.7430118,-0.74227935,-1.4519942,0.7156396,1.3813567,-0.21658807,1.1918964,-0.5162245,-0.35450572,-0.6309506,-0.7221287,0.23740265,-0.58847344,-1.566132,0.572021,-0.6585788,-0.427128
28,-0.9507006,-1.2924885,-1.0572562,-1.5384606,0.60848945,-0.24802865,1.4033096,-1.7796297,1.0969754,-1.6146183,-1.1387851,-1.6867071,0.14628223,-0.5713202,-0.706667,1.5826797,0.30859146,1.4675857,1.3530378,-0.4635772,0.516279,-1.0504261,-0.44927308,0.5135078,0.15959209,-1.4588476,-1.5122565
29,1.8714701,1.7692095,1.0289562,0.78769696,0.5877793,-0.94070876,0.8921215,0.14237131,-1.1885043,-1.1096252,0.40461448,1.7438538,0.41293105,-0.7784616,0.6983618,-1.130371,0.54551506,-0.2337267,-1.553091,0.15504572,0.0119639775,1.4703727,0.7660908,-0.7663962,0.41880995,-0.86835706,0.47741076
30,-0.0824102,0.24880621,0.4239724,0.47867495,-1.1810541,0.7358376,0.04538931,0.7119416,-1.5339395,0.829297,1.5400498,0.3472727,-1.1375797,1.4459311,0.13175265,-0.8693223,0.47356948,1.243649,-1.2906511,0.3063982,0.44441745,1.5202842,-1.6010829,-0.08235374,0.71586007,0.5973708,1.1933687
31,1.4392258,2.3177102,0.6201915,0.539867,0.44744545,-1.1328216,1.135935,-0.06802125,-1.6125726,1.1284326,0.6380682,0.6025098,-1.4449066,0.67335904,-0.6372004,1.0200869,-1.2703357,-0.49425086,-1.3082372,-1.5872905,-0.62326604,0.7229831,-0.25825697,-0.78618026,1.4073727,0.8371013,1.5740402
32,-0.36803362,-0.9211114,-0.6410449,-1.022114,1.7481841,-1.4245441,0.8978816,1.4179562,0.7367541,0.28689414,-0.46334633,-0.6847224,-1.3915906,-0.48225495,-0.054674093,-0.9699753,1.7736863,1.7073029,-0.6770815,0.44839382,1.3079332,0.31624216,-0.49724814,1.0547069,0.023435958,0.45276067,0.8324721
33,-1.1629007,-1.4413757,-0.69337326,0.73462397,-0.79856545,0.5365618,-0.92183506,0.8977148,-0.51339847,1.6071763,-1.1373587,0.8049816,1.3479283,1.2600968,0.005736264,0.08739665,-0.7534125,1.2361308,0.92404777,0.14442916,-0.0036738701,1.4968718,0.23831198,-1.4718889,-1.4047433,0.9799065,0.034169108
34,-0.29474178,-0.65205777,0.26312867,-0.16939771,-1.6833736,1.0525972,-0.49198145,-0.24596912,-0.19849731,-1.2206879,1.5846981,1.676769,-1.5909013,-1.6298527,-0.46707064,1.6086802,-0.051537458,1.4553661,-0.50025344,0.081347734,1.121529,0.5796511,-0.65670174,-0.25297898,0.34735534,-0.3285517,-1.0973734
35,1.2493076,0.17389889,-0.92002964,0.9288005,-1.0020928,-1.0616419,-0.816404,1.5618111,1.658554,-0.036770865,-0.9835468,-0.15870367,1.4451423,0.22823615,1.3500577,1.2517776,1.1920546,1.3267907,0.07947242,-1.0609425,0.95118326,1.753235,0.59514827,-0.95685035,1.3797691,1.541954,1.4098368
36,-0.92051387,-1.3311877,0.64354837,1.6345458,-0.9210831,0.27143678,1.6132293,1.5818812,1.0163803,0.32976943,0.42829818,-0.34040967,-0.8504832,1.349437,0.23553793,-0.58287364,-0.6295962,-1.0353488,-1.0307438,0.6841611,-0.7518047,-0.6220955,1.2384137,-1.4727892,1.4511243,-0.2779932,1.0760231
37,0.3538466,-0.10131962,1.2177483,0.72150964,-1.5741767,0.5442568,-0.26827192,-0.7755462,0.065095454,0.59518075,-0.3904528,-0.2816432,-0.875899,-1.2338445,0.3686267,1.5838522,-1.4871833,0.5731655,0.37344772,0.9640336,-0.6385499,-0.8163406,-0.72509795,1.0276462,1.1104705,1.1450121,-0.8198022
38,-0.22521341,0.2744535,-0.37382403,-0.67864084,0.7249226,-0.89179766,0.7518013,0.88636327,0.11390131,-1.0811092,-0.8301357,0.28168562,0.9312774,-1.1122602,0.45853823,1.3512205,0.8854681,1.3416692,1.5894685,-0.6912672,-1.0222219,1.4306169,-0.36474222,-1.4246316,0.34522727,-0.050751,-1.1188343
39,-1.4421289,-1.5007718,1.5469434,-0.0020207292,1.8309933,-0.7337083,-1.5995721,1.2814215,-0.68563974,1.4819088,-0.06473687,0.7303388,-1.2207252,-0.8866052,0.5668859,1.504879,1.2138901,1.3951507,0.9660709,1.7489818,-0.9185208,-1.3059877,-0.8890723,0.16173019,-0.51322424,-1.6369655,-1.3514472
40,-0.6247098,-1.346345,-0.7186847,-0.51741016,-0.61341494,0.2389844,0.45039284,1.0650202,-0.40355352,1.5304515,-0.4215987,-0.23005845,-0.1844665,0.8828968,0.7749728,-0.35945225,-0.5722104,-1.3341289,-0.7979019,-1.3872902,-0.5920846,-1.0703373,0.5371361,0.72007,-0.113132045,-0.0364249,-0.5919835
41,-0.685531,-0.39805,1.7001883,1.8310472,0.56503564,1.19967,-0.5122532,0.1798941,-0.43910483,1.5682158,0.35962078,1.4444871,0.52399635,-1.522977,-0.742127,0.24131688,1.5716078,0.5725246,-0.4574974,0.6499453,0.44395205,1.6818283,0.4017257,-1.7600629,1.580042,-1.241426,-0.5350094
42,-1.1030815,-1.2614625,1.7198964,0.68522644,0.7105219,-0.21134733,-0.42607075,-0.8005021,0.8823568,-0.43238866,-1.3073518,-1.0133698,-1.1245146,1.3535345,-0.8847802,-1.0319289,0.59680676,-0.6093082,1.0647526,0.7513878,0.2949957,-0.06107192,-0.4106764,-0.30562964,0.62884957,-1.5516361,-0.9824982
43,-1.4650818,-2.239999,0.7741785,0.8154955,0.31082806,-0.8015007,-1.0289285,-0.007462699,-0.79549176,0.8513071,0.9108601,0.82291013,0.56265557,1.338327,0.12086139,-0.8530158,-0.9646122,-1.2756008,0.43460506,1.0254391,0.36680198,-1.2707171,0.73190385,0.69617957,-0.5193398,0.19536178,-1.5158464
44,0.2759226,0.010680666,0.4137668,-1.6481115,-0.5024146,1.0723443,0.3586761,-0.5535617,1.3967642,0.4672156,1.4691012,0.0045204028,0.64999187,0.4516081,-1.6482213,-1.3537703,-1.3894128,-0.9166491,1.6864798,0.69859827,0.74934024,1.5033057,-1.0959519,0.7436707,0.005323375,-0.40630132,0.7946539
45,-1.5873245,-1.8489854,1.1284022,0.41160583,0.7248049,1.2174785,-0.56088257,1.0340517,-0.07519129,1.45056,0.73817694,0.45096412,1.7814217,-0.014704555,-1.0723495,0.01101804,-0.45573297,1.6103115,-1.0541846,0.5278081,0.19136542,-1.3018285,0.7156548,0.16070946,-0.29522133,1.6461622,-1.405621
46,-0.0024999804,-0.3909863,0.5288649,-0.67377377,0.037928328,-0.43752137,0.55640656,1.2249498,-1.4185226,-0.040297516,0.79741794,-0.7080919,-0.45600176,1.5193757,-1.4409411,0.21958475,0.7685832,0.59309083,-1.4342322,1.7022272,-1.6610018,-1.6235194,0.21957503,-1.5343391,-0.6818682,1.0717374,0.15169616
47,-0.5018833,-0.48867399,0.34966752,1.559354,-1.3857586,1.6864791,0.402777,0.524045,-1.6307671,1.3018445,-0.37617618,-0.32015142,0.5874279,-0.41670567,1.4897324,1.3796492,-0.45870763,-0.85739505,-0.28035617,1.8216505,-0.6877414,0.0071733384,-1.0369507,-0.16504613,1.4626688,-0.32569572,-1.7378073
48,0.2560529,-0.74341506,0.47956187,1.0852757,-0.5096074,-1.3451605,-0.5618775,0.86963505,-0.10131295,-1.6091273,0.67275226,-0.7910968,0.28478956,-0.31637487,-1.1376271,-0.45620474,-0.8536203,0.17947759,-1.150262,1.8386356,1.122066,0.825364,-0.8525082,1.4153209,1.5336391,-1.3421047,-0.911675
49,0.1250897,0.006055567,-1.2482878,-0.66511846,1.1057715,1.671413,0.023404688,-0.39267585,0.8211804,1.2727776,0.026579149,0.0069548315,-0.21763973,-0.26524782,-0.28422347,-1.4380934,1.6423963,0.11975563,0.6749036,-0.062045455,0.9549066,-0.9516793,1.2438653,1.4335097,-1.3291004,-0.19807734,-1.6407827
50,1.003973,1.4543859,1.0456774,0.15239318,-1.6486498,1.405077,1.3747255,-0.8795496,0.81170523,-1.4254737,0.5208322,-0.617715,-1.5395396,-0.74536073,0.06612353,-1.7240279,1.4347996,-0.22158264,0.07522175,1.7312374,1.4684057,0.79101944,0.8200964,1.0268724,0.3830016,0.40847465,1.2201923
51,1.3372592,1.7163724,-1.2693901,1.7875684,-0.85175437,-0.89715856,0.34148532,0.07341295,0.15746817,1.3024334,-1.7150699,-1.1951826,-0.9504714,0.13282607,-0.55680674,0.4313956,-0.28672838,-1.5229582,1.0185239,0.108678594,-0.38563555,-0.75005054,1.3192474,0.3148416,-1.4360425,-0.34382656,1.6375648
52,-0.22221568,0.27043155,-0.8191279,-1.2848401,-1.5168365,-1.4602181,-1.6716385,-0.23491327,1.3701347,1.5631127,1.3877302,-0.37594086,0.76282585,-1.6105266,0.8926041,-0.8755107,0.6033267,-0.6484808,-0.0042937286,-0.04004424,0.36771876,-0.5876236,-1.0767841,0.10775731,0.8446906,-0.39012998,1.532204
53,-0.4277671,0.0698605,-0.13865684,-0.3271802,-0.3556265,1.59637,-0.7890305,0.2956937,0.10080778,1.6819102,-1.5794638,1.7512884,-0.40599853,1.0238101,-1.1189979,0.6641895,-0.61172336,-0.9782384,-1.0572684,-1.0444152,1.4043443,-0.12807246,-0.6266127,0.94463426,0.050342955,0.6412192,-0.8077696
54,0.21809128,0.8793819,-1.0295861,-1.2057984,-0.53509325,-0.29649878,0.40246513,-0.5068628,-0.39274004,-0.99818796,-0.37531814,0.2270556,-1.1491507,0.8518715,1.405464,0.15631346,-0.6972177,1.6165074,-1.2390022,-0.9834868,0.91467965,1.1101043,-0.4207712,-1.4685433,0.39695483,-0.5339749,1.1623026
55,-0.91181123,-1.4089543,-1.4919888,0.19493872,-1.1561254,1.5439278,1.5433335,0.174164,0.6540405,1.3317003,1.3767974,-1.3172542,-0.46976012,0.9788766,-0.86181855,-0.35120487,1.8238748,-0.0329031,0.29118884,-0.86513525,-1.2322466,1.4472309,0.9704251,-1.3413177,1.3909217,1.4425656,-0.6473799
56,-0.06255567,0.31346145,1.4182601,-1.2360727,-0.86436355,1.3155949,0.0074554365,-0.4266639,-0.6705191,-0.9346458,-1.1235963,-0.13044654,0.114496656,-1.5198494,0.7619744,-1.5276021,-1.3278984,1.3469044,-0.38791114,-1.1974171,-0.38554472,-1.1385239,-1.3146683,1.514762,-1.483254,0.8991419,-0.22657458
57,1.4664462,0.6391835,-0.90159154,1.4262944,0.12553917,-1.5356383,-0.4884222,0.2681905,-0.25108176,-0.6569026,-0.60402113,-0.6588855,0.029006021,1.7066594,1.4200785,0.05165344,1.4697926,-1.0705054,0.47600994,1.1978745,-0.83389956,0.2331982,0.08740905,-1.4267706,1.529841,-0.4388637,0.17928751
58,-0.6942024,-0.9622163,-1.6393958,0.1408492,-0.15732579,1.3064986,-1.5720787,1.1944749,-1.0351241,1.2064233,0.89873135,0.41012606,-0.37991393,-0.21460386,0.5375082,-0.5212155,-1.6120398,0.735802,0.748731,-0.65601337,-0.9948761,1.4250472,-0.5034471,-1.5424598,1.1710286,-0.9160216,-0.42491788
