,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.662387,1.4489731,0.13844708,0.73254526,0.38372847,0.21068472,-0.28826073,0.4675912,-0.21549627,1.3298045,1.5958837,-0.38466474,1.0655415,0.05727188,0.2951527,1.414078,-1.3943416,-1.3537219,-1.6230843,1.2020577,0.94167686,1.3239393,1.6299397,0.9624304,-0.12236177,0.880224,-1.2884792,0.4737581,-1.2342772,1.4991899,0.07706524,-0.35305327,-0.7610841,0.9577645,-0.17287214,0.2445245,-1.6896472,0.34625414,0.3566034,0.38729095,1.4966673,0.66778165,-0.47344297,-0.20476437,0.6560421,-1.5373785,0.5775013,0.6152353,-0.94820595,-1.2833229,-0.6056775,-0.42743602,0.23354188,-0.23643123,1.6675845,-1.2606007,-0.9593077,-1.1894268,0.520912,-0.84389305,-0.13115609,-0.9162837,-1.218596,-1.2857124,0.6435008,-1.2852824,-1.0841012,-0.4053313,1.1512936,-1.4362901,1.1167032,-1.419378,1.5979382,-0.038318045,1.6638572,0.40254584,0.8500351,-1.5937077,-0.7302587,-1.3802477,-0.6541849,-1.3521211,-0.61099243,-0.23995762,-1.4920485,0.696039,0.2475712,-0.8225968,0.09280865,-1.4190897,0.28118753,1.541815,-0.65301734,0.63962215,-1.3137406,0.8002704,-0.755437,-1.0894091,0.31448182,-1.7573551,1.0917763,-1.6826315
1,-0.2981341,-0.1197051,0.59191346,-0.80839574,0.8393149,1.7005445,-0.8778012,0.23420247,0.34037778,0.23819901,-0.9204919,1.5603477,-0.11829407,1.1658014,0.7574149,-0.69434386,1.0879799,-0.29231548,1.3469987,0.29771042,1.2931911,0.6999089,0.76830137,-0.044916302,1.6001955,0.41934785,-0.23873508,0.35713142,-1.6514109,-0.74421746,0.54653287,-0.7960242,0.5017037,-0.21235795,-1.3138345,-0.69753945,0.2821887,0.2516527,0.22315459,0.5083591,0.48193583,-0.17167579,1.3466899,-0.44683918,-0.24522455,1.368929,1.0603231,0.7334828,-1.3397561,1.4001365,0.75924164,1.7566687,-1.2215096,1.2602601,-1.161602,0.46385247,-1.2451928,1.2604219,1.0494124,0.24083994,-0.34173977,-1.5233504,0.67644316,-0.082878396,0.8732031,1.2515036,1.6350627,1.2167889,-1.6593593,-0.5028777,0.74131304,-1.1633914,0.051129434,-1.4674692,-1.0137804,-1.6601484,1.0348179,-0.9629199,-0.5159766,1.4184022,0.75092316,-1.6571308,-1.138037,0.49945638,0.35423222,-0.8839418,1.5199083,0.39844602,0.13545637,0.33540544,0.80586326,-0.58721536,-0.37954774,-0.95601386,-1.1222179,1.5817863,0.8094584,-0.0072464165,-0.95539474,-0.93698114,-1.54503,-0.21123743
2,0.3351303,0.77154684,-0.69470793,0.66731256,-0.39035362,-1.0934328,-1.6330881,-1.4689635,0.6547487,-0.16683014,0.1447225,1.3687608,1.7478585,-1.0320004,0.6293906,-0.8088497,-1.5627292,0.9491954,-0.588768,-0.41400698,0.29741898,1.186941,0.44089893,1.2109983,-0.7768907,0.9393534,-1.057076,1.5620805,0.5938223,-1.0444591,1.5212626,0.77120286,-0.7990041,-0.9421302,0.04790238,-1.6482096,-1.0146412,-0.33578947,-0.48402438,-0.12466004,-0.82098854,0.34917927,1.2358935,-1.3180915,0.035430457,-1.2863297,0.7509679,-0.36123008,0.31378528,-1.0988256,-1.1894817,0.0001629645,-0.50854236,1.5122122,0.90349615,0.9108342,1.3761355,-1.4672948,0.17505988,0.29365072,1.6340244,-0.7509829,-0.9305029,-1.3210479,-1.5928509,1.471485,0.56824,0.9815012,-0.72158486,0.30112833,-1.5746946,-0.09920607,1.6014557,1.3685526,-0.5375113,1.6575077,-0.8729423,1.5139529,1.5260456,0.9719445,0.49636167,1.3001566,-0.69682086,1.3111283,0.5005011,-1.6647784,-0.5116792,-1.2333119,1.6719642,-0.05916685,0.013856072,0.5423136,-0.4812986,-1.2103839,1.1168437,-1.0039859,0.016027035,-0.944569,-1.4135926,1.1917458,1.5842403,1.5912532
3,-0.44778675,0.55142134,1.3959676,0.9362749,-0.54380906,-1.4451047,-0.3435861,-0.9168084,-1.313533,-1.5343034,0.7869656,-1.6556333,0.9929026,-1.2762166,-1.4230043,-1.3919398,0.61424917,-0.8108404,-0.24196243,0.21170343,1.2212985,0.8212572,-0.77880824,-1.2958094,-1.536703,-0.73636675,-0.7943409,-0.1655233,0.5796885,0.630412,-0.7318109,-0.47655666,-1.0590596,1.00624,-1.5935848,0.69284624,1.0289246,0.91101956,-0.8894444,-0.42431,0.25750574,-0.7033613,-0.43499282,-1.0409884,-0.16262318,-1.5919377,1.0381671,-1.4960374,0.14819397,-0.67951524,0.29139775,1.6211331,0.49420184,-1.64153,-0.2438353,0.10942553,0.14078586,0.6660079,-0.7660185,-1.2712855,-0.39340895,1.5498968,-1.1194859,1.49596,0.25024804,-0.1749465,1.3087373,-0.10600728,0.8150152,-0.3642303,1.3465512,0.593527,0.65768117,-0.52445126,0.9055409,0.5123625,-0.84470373,-1.1793522,1.0293137,1.526087,-0.09665376,0.3056623,1.2447616,-0.0866603,1.702365,0.2903521,1.1272594,1.4313855,1.0992798,-1.1874752,0.46138865,-0.28894386,-1.5314476,-0.2090912,-0.8669802,1.2550743,-1.6457552,1.6428442,-0.5029112,-0.5785351,-1.6876619,-1.0644612
4,0.36955395,1.2022929,-0.38022897,1.4736334,-1.347197,1.6402546,1.2145096,-0.17407909,-0.6145701,-0.9216886,0.4093649,-1.581677,-1.6007329,-0.2922025,-1.4632674,-0.8470514,-0.89262193,-0.78399795,-1.2406932,-1.7504051,-1.3072315,0.43954077,1.615105,1.6090689,-0.30494314,-1.2043488,0.49952203,-0.046680916,1.6081709,-1.5684378,0.9641943,-0.80199444,-0.84374446,0.57932746,-0.92035973,0.5842624,0.09380979,-0.3378979,0.15377253,-0.71394295,0.6714605,-0.22719745,-0.46992612,1.1598884,1.4387636,-1.5870628,-0.9258782,-0.53029484,1.2007978,1.6241963,1.6310447,1.4337702,-0.71277416,1.6919417,-0.8638193,-1.2476338,1.5348903,-0.9321664,0.6465505,-1.5134516,0.81050384,1.2911986,-0.8192621,-0.34395796,-0.34216246,0.8418479,-0.94019115,-1.0609759,-0.13963814,-0.6999792,1.1210297,-0.93932754,-0.012204172,1.5964862,0.4822944,1.3258268,1.5321697,0.8359864,0.69761467,1.5565681,1.7489343,-0.18284614,-1.4606277,-0.67339957,-1.174642,-0.2597287,-1.2590797,0.36394852,-0.39080587,1.4160285,1.6146886,0.22301097,-0.80320835,0.377453,1.3796598,-0.26071465,0.15772375,-0.77785766,-0.14901571,-0.42091525,-0.89384377,0.033411328
5,0.47103587,0.035270367,-0.6996821,-0.45178077,0.116106115,0.9451152,-0.59212005,1.398862,1.3130885,-1.5504864,-0.81665087,-0.17047364,-1.2949079,-0.5726212,0.90027124,0.5914582,0.4482734,0.7850311,-0.9858445,-0.5642804,0.5958109,1.3563664,0.15079854,-0.78435767,-1.6242547,0.64329547,-1.6676971,-0.4558446,0.066522665,1.4204991,-1.3903179,-0.38405666,-1.6193858,-0.5041823,0.4180411,-0.7645432,-1.0064849,-1.427986,0.23310038,0.64879704,0.5510142,1.5630199,-1.6827263,0.52757365,0.3212464,0.30947554,1.6025302,-1.7097131,0.77964425,1.0409961,0.059575226,-0.52972615,0.9965809,-1.4259056,-0.20398393,0.14279038,0.67109805,-1.440669,-0.93681514,-0.30459931,0.4279452,1.3093511,0.3998112,-1.2047926,1.7767066,1.2703271,-0.015416322,1.438403,0.18019049,1.4973649,1.0887195,1.536596,1.4054402,-1.5306084,-1.1007334,-0.35632762,1.5726777,-0.70306045,-1.1494008,1.2736809,-0.13707308,1.4180608,-1.1533842,0.640902,-0.13862464,-1.4449407,0.69703317,-0.8856173,-1.5726124,-1.5393516,-1.4709629,1.4674509,0.79348326,1.4439566,0.59033644,0.15809003,-0.7031506,1.7801259,-0.47879297,-0.17949337,-0.4497703,1.6552567
6,-0.56109613,-0.13745436,-1.1767683,-0.607705,0.6506365,-1.508989,0.33058092,-0.09548462,-0.7682483,-0.9023206,0.0697442,-0.43766737,-0.08602022,-0.61102045,1.7105856,-1.2448026,-1.3082249,-0.47453862,0.34622523,0.5780078,-0.35098168,1.7784444,-0.5014224,0.69945484,0.49095294,0.99000835,1.6587931,1.3429415,0.85276246,0.6395623,-0.5553962,-1.302312,-1.482472,-0.8452941,-0.25779724,0.082588546,1.0088482,1.5520004,-1.3915126,-1.3149881,0.26479527,0.88092244,1.1826653,1.53335,1.6400403,-0.35075423,-0.41438055,-1.2440699,0.7385967,0.5083591,1.2651533,-1.343713,-0.016903777,0.26004612,-0.8907553,-1.0356706,1.2277799,-1.5560828,-0.104496755,-1.3160288,-0.16410731,1.631493,-0.28688836,1.3317146,-1.2402701,-0.8217172,-0.36075974,-0.30180213,0.6316941,-0.5570621,0.6848983,0.4212291,-0.3628112,-0.16557182,0.41517806,-1.478899,1.132274,0.50360435,0.7893214,0.063363485,-1.2931591,-0.34708142,-0.3105232,-0.5725978,-1.6151042,0.8516882,-1.3335098,0.37162113,0.71254545,0.49415582,1.5852435,-1.306766,1.2304847,-1.5859926,0.105622716,-0.269247,0.06075085,-0.44874704,-1.085699,-1.7608035,0.028756369,1.1870154
7,-1.3537983,-1.421288,-0.47880653,-0.9715795,-1.4128458,-1.4300759,-0.9700123,-1.3593105,-0.8364853,-1.4908394,-1.4555726,1.2307527,-1.097399,0.16475962,1.017593,-0.16075133,-1.119184,-0.9678714,-0.19902764,0.10687668,-0.51325613,1.0126544,0.8559308,1.3955373,-1.6287221,1.2689443,-0.34621105,1.303213,0.6048973,1.6480768,0.8829026,-0.53124994,0.08387433,-0.38977242,-0.49749762,-0.8278822,0.017472036,0.5728518,-0.82613844,0.07832089,-1.3785472,-1.0821087,-1.5332519,1.65496,-1.7326251,-1.1237974,0.39085147,-1.4803431,1.4387016,0.72172457,1.622209,0.06749209,-0.6994688,0.14999992,1.4704204,0.14550732,-0.7632532,1.3652748,-0.4427622,-1.7091409,-0.90979606,-0.6606254,1.2442895,-0.06549144,-0.096505895,-0.59580237,1.3039782,1.5139303,1.7448249,-0.44335562,1.5625025,0.93872714,0.5763949,-0.8101721,-0.9570374,-1.14115,1.4729233,-0.72338456,-0.14684391,-0.08547515,1.0047643,1.1946602,-1.2261297,-0.19484898,1.3100669,1.1324519,-1.3590205,-1.2044389,-0.6615025,-1.4848217,-0.23364629,-1.2918694,0.2041013,-0.82798684,0.32221845,-1.2518358,1.6310531,1.5497904,-0.37409085,-0.9796299,-0.88705516,-0.04353721
8,0.5311029,0.4850779,-1.6501395,0.4712657,-0.28525218,-0.38723874,1.0118513,0.6789069,1.6442465,-0.51448303,1.3712187,0.93588215,-0.4264514,0.38115978,-0.68777287,1.2422359,-1.2560114,-0.92382616,-1.0613672,-0.34362245,0.8299436,0.11756627,-0.03965166,-1.7386692,-0.2480093,-1.5398676,-0.97938,1.4911269,-0.9922321,1.1980268,1.0309155,-1.2615627,0.45774767,-1.2728803,0.79396784,0.48523784,1.1478524,-0.14243807,1.4263265,-1.5074563,-0.76789427,0.779191,-0.27483127,-1.1249772,-1.3767877,1.1082999,-0.09299705,1.3678982,0.91047424,-0.3301775,-0.40689224,0.0950121,1.336249,0.8043181,-1.7005951,0.7277963,1.4291996,0.7696932,-1.110755,-0.05311698,-1.2921929,-0.51943344,1.5199958,1.563683,-0.6617987,-0.5835093,0.32491454,1.5744438,-1.1867238,-0.8688241,1.2405367,-0.07797429,1.3347208,-1.0149711,0.13299601,-0.57748765,-0.58494,-0.2016449,-0.2154227,-0.5587187,1.4755696,0.79977864,0.79718643,-0.68367845,0.35596246,0.99740756,1.0401206,-0.54537064,0.9455209,0.8518245,-1.197258,1.3233403,-0.23157114,0.008435366,-0.19910766,0.291422,0.39791352,0.019945256,1.3056183,0.37064403,-0.37047645,-0.27192858
9,-0.48382473,-0.30074,1.0595075,-0.5377715,-0.9624468,-1.5226429,1.2365483,1.3800793,-1.3580427,-0.57414156,-1.0826013,-1.2987131,1.4370509,-1.5906742,1.7457279,-1.3689549,1.2539873,0.2909205,-0.42351013,-0.56196237,0.8711131,-0.6290111,0.5372674,0.009205296,-0.040566146,1.2874107,0.21056059,1.124032,0.7217752,-1.6617434,0.9298327,-1.0563196,1.520388,-1.5192497,-0.6107833,-1.3899144,-0.055441886,1.0616555,-0.75248253,-1.1683358,-0.6378419,1.1105045,-1.2160984,-0.9353768,-1.5088577,0.7182202,-0.36279017,-0.66429174,0.8583553,-0.5805095,0.80554736,1.1251417,-0.98560697,1.6285493,-1.1620644,-0.62659746,-1.0570537,-0.53229344,-0.07214467,0.07966362,1.2482038,1.3179661,-1.0034416,0.51071376,-1.2606084,-0.16777563,-0.64512205,-0.57925475,-0.024011869,0.8103694,-1.5565174,1.2345786,0.77720714,-1.04608,1.5342431,0.05590447,1.734485,-1.0539688,0.13345577,-0.79116046,-0.62653744,0.3059474,1.4647967,1.1552645,0.8821664,0.23273411,1.4786679,-0.027527548,1.3000685,1.1988106,-0.95111525,0.99668384,-1.7049727,-0.5620074,-0.96949846,0.082431756,0.80008024,-1.3905838,0.06131607,1.4586811,-0.96145403,0.61986756
