,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.23621672,-0.21330124,1.702525,0.22416046,1.6467822,0.6498333,0.6779264,-1.091506,1.5788208,-1.6608245,-0.7721557,-0.17597453,0.91248125,-0.94034153,1.248053,1.6215945,-1.1884602,0.29653692,-1.678797,-0.39255026,-1.5445099,1.6374347,-0.3339594,1.6070288,0.90512115,1.1937509,-1.1131433
1,0.06793207,0.29451913,-1.4222218,0.41579306,-1.1354213,0.711654,-0.3189426,0.05081968,1.4504855,0.064864725,-1.285215,-1.1255214,0.09400504,0.1647213,0.49327216,-0.31452885,0.41078532,-0.41072837,0.42917153,0.904391,-1.0715001,-0.3891888,-0.114087224,0.658455,-0.91074973,0.11373867,0.43398988
2,-0.31820512,-0.76956916,1.4519773,-0.4361395,0.48811656,-1.0930442,-0.011043766,-1.2147585,1.386858,-0.23601782,1.2731713,-0.23782657,1.3503598,-0.2397307,-0.53294474,0.25323805,1.0546083,1.226978,0.3324065,-1.4207132,0.3961277,-0.8430156,0.6478741,1.4105736,-0.020743178,0.282987,-1.4833386
3,1.0920999,1.4064515,0.20700362,-1.272951,0.40861654,-0.5195864,0.9192454,-1.705332,-1.2942721,0.60830736,0.155076,0.29387477,1.1372983,0.040704273,1.0710686,0.047299657,1.3220813,0.54211056,-1.1997683,-0.46753362,1.3382198,-0.4773947,-1.1524252,-0.115583524,-0.43651408,0.33625615,-0.21040568
4,1.729471,1.5398891,-0.7708009,-0.25844446,-0.2674027,1.2745812,1.6493038,0.40126267,-1.382588,0.7722687,0.7363219,1.1672479,-0.59714943,-1.4098221,0.40690976,-1.2377671,0.77187526,0.9920003,-0.30883622,1.5051014,-1.0897243,1.5883727,-0.23677513,0.93446934,0.79095876,1.5921341,1.626953
5,-0.74822253,-1.4663818,-1.544319,-1.6784003,0.16219965,-1.6177653,0.53924596,0.07644084,0.55182964,-0.20415111,-0.7030961,1.5917645,0.7338361,-1.587583,-1.309372,0.45138523,-0.7797507,-0.37289512,0.9694728,-0.50297713,1.5488548,0.8136368,0.049503937,-1.1702801,-0.37920338,0.8352789,1.6869485
6,0.36130655,0.067754045,-1.4267621,-1.2530186,0.8424563,1.046001,-1.4205211,1.1553748,0.9503158,0.6223617,-0.46406966,-0.14250264,-0.53114575,1.2337388,-0.542497,-0.57711416,1.3502847,1.4350743,1.6109955,1.0411026,-1.3944972,-1.382016,0.06657943,1.2714661,1.2388617,0.3983732,1.5671129
7,0.79458076,1.0658659,-1.1527299,-0.9420675,-0.5666013,-0.8753933,-0.6505793,-1.4492172,-0.41382444,-1.5820042,0.2370299,1.5785782,-0.2557726,0.50210327,0.40687805,1.4551623,0.68956876,1.0992634,-0.5583157,1.3813686,-1.0496228,-0.27616462,0.6639656,-0.61883575,1.2454633,1.174222,-1.1407025
8,-0.090517454,0.060064312,-0.87650096,-1.5478162,1.2527659,-0.60092574,-0.37131155,-0.8926702,-1.2498064,-0.15192994,-0.8368788,0.2647323,-1.102838,0.12069454,1.533822,-0.4132198,1.4125752,-1.6093968,0.17169245,0.3335984,1.674971,1.5276842,-0.08635557,0.9217854,1.5515177,0.74382484,1.5607821
9,0.04202044,-0.47803688,1.6039718,-0.010284218,0.5653448,-1.1316627,-0.22045794,1.2898452,0.25563142,-0.7461207,-1.2334946,-0.87271994,-1.3746582,-0.8182561,-0.3574449,-1.5076576,1.0324509,-0.38634434,0.23532896,0.45734358,-1.2333592,-1.4106253,-1.260044,1.741724,-1.4192926,-0.34414628,1.2905998
10,0.31305128,0.59344363,0.36182886,-1.672805,1.3564243,-0.4513281,-1.1484361,-0.64790106,0.3117236,-1.5553181,0.610964,0.42593753,-1.0118653,-0.16805108,-0.9939502,-1.5794213,0.19396491,-0.23973945,1.1769532,-1.0311407,-0.15355837,0.628797,-1.5521549,-0.5397118,0.56327397,-0.95975816,-0.4596816
11,0.9524261,0.9125488,0.33761793,-0.26931924,1.3152086,1.1329165,1.147434,-0.32152194,-1.027965,0.4571192,-0.15143198,0.06784455,0.46395427,1.5701951,1.0647235,-1.2404221,1.258704,0.57788974,-0.6146176,0.7769833,-0.032985285,0.25762904,0.115407065,-1.2768706,-0.5415166,-0.29880732,-1.5084847
12,-1.116384,-0.9237335,0.8503128,-0.5652381,-0.06750049,1.4265538,1.2645677,-0.8826665,-0.33115357,0.23070952,-1.2452141,1.0648028,-0.6799804,-1.2178812,0.72631943,0.06281981,-1.6384612,0.17462018,0.91009235,-1.6033143,0.60777086,-0.82666457,-0.33684197,-1.5637165,0.038900603,1.4452163,-0.6622887
13,0.89658624,1.0471694,-1.4621925,1.3020855,1.5600334,-0.095262624,1.4042715,1.4456002,0.77718157,1.1014557,-1.0945364,1.2342534,-0.35881725,-0.6393099,0.23960118,1.2026736,-0.30213928,-1.5368372,-0.7248166,-0.7373956,0.7462342,1.6318996,0.043611836,-0.90756947,0.62155074,-1.2972134,-1.4951149
14,-1.2924076,-1.8166978,0.5885698,-0.38994634,-0.15754867,-1.4842119,-0.07343762,0.33742893,1.5995035,-1.6098049,0.16249277,0.0024742822,0.37339577,1.276719,0.025844233,0.25471002,-0.07379871,0.9991237,1.3993553,-0.6101987,0.84217924,0.5845082,-0.5421482,1.0809351,0.59401673,-0.1041978,0.2524555
