,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.020654814,0.078952916,-1.4098074,0.9120369,-0.8800589,-1.2468674,-0.6138744,-1.4377569,0.6522971,1.0889919,1.6472367,0.47689602,-0.95026046,0.16795345,0.18861267,-0.87358147,-1.3256874,-0.033794407,-1.1333194,0.120907374,-0.39196265,0.6628774,-0.47199377,1.570753,0.9679724,0.37195647,0.40846828,0.5319963,-0.77642137,0.8774056,-0.760412,0.69696987,-1.4507129,0.5890916,0.21099983,0.21808557,-0.50523484,-1.127076,0.17025723,-1.5532563,1.1666006,0.7454552,-1.583578,-1.4943559,-1.6595014,1.7557964,0.3374026,-1.1461468,-0.47012764,1.246782,-0.19355543,1.6018891,-1.2565099,0.7340635,1.4766695,1.519917,1.5165437,0.5671952,1.5284536,0.10135961,-0.16717567,-1.6019691,1.2619181,-1.0836744,0.7650346,1.5682422,1.3281426,1.1487414,0.31524935,-0.43829873,-1.187874,-0.19056866,0.95956284,-0.15296912,-1.2642525,-1.0865161,1.7199421,-0.8006154,1.278425,-1.1674653,1.5354226,-0.36559156,0.5208251,0.6997536,-0.35801113,1.4030199,-1.4569368,-0.009320331,-0.9115557,-0.49712288,0.84404284,-0.43672284,0.45622778,1.6206385,-0.28301474,-1.569314,-1.437657,-1.1151259,-0.7257466,-0.42854467,1.137873,-1.5426865
1,0.09660087,-0.056849115,1.0919439,1.1063231,-0.57277095,0.66229564,1.6554091,1.5833695,0.6451244,1.3852232,-0.5401246,0.46301606,-1.045758,-0.5427991,1.7239294,0.9223972,1.1634971,-1.2844625,-1.6010936,1.2180582,0.7170978,1.240091,1.1717176,1.0498089,-0.077185474,-1.414564,-0.63296735,0.52585906,0.29641104,-0.8235475,-1.5655782,1.3893659,-0.6151542,-0.6778205,-1.4604259,-1.6218159,-1.2613959,-1.3794019,-1.1655648,-1.2120036,-0.66585547,0.22492644,-0.53651124,-0.53557265,0.40191495,-1.4833435,0.330881,-0.68775445,-0.8631326,0.07244957,0.16801335,0.2973261,0.35072637,-1.4815444,0.2271724,-0.37210196,-1.0153921,-0.4592765,-1.0475802,-0.029358318,-1.4961036,-1.5643072,0.5955981,-1.4754032,0.29458785,0.802311,1.1512574,0.061016563,-1.3397439,-0.8742877,-0.81609184,1.1911672,0.9527863,-0.79251415,1.292131,-0.87679887,-1.4925492,0.06351966,-0.091744244,1.3640478,-0.55964434,1.1951232,-1.5077956,-1.42535,0.9756694,1.2391522,-0.3862158,-1.39573,1.2015511,-1.3184516,-1.3323828,-0.2236607,-1.6296977,-1.32793,-1.6698058,-0.34037444,-0.0845594,-1.5533297,-0.98019975,0.8620895,-1.0452114,-0.24935913
2,0.03365674,-0.2267386,-0.5939347,-0.9676327,-0.6362867,-1.2117128,0.46604687,0.091212586,-1.0388236,1.6848803,-1.2066154,1.2310812,0.6100117,-0.95406777,0.8903156,-1.4875844,-0.022732109,-0.087898836,0.37888524,-1.3672135,1.49272,1.5730444,0.03540476,0.57803124,-0.06936942,-0.005709898,-0.5293276,1.01573,-1.2164043,1.607605,1.177518,-1.4335958,-0.17205557,-1.4853972,-0.48341906,0.7115341,-0.26275054,-1.1954645,0.87858546,-0.15542732,-1.3247805,-0.33080956,-1.0332987,0.33446097,1.5193505,-0.24834193,1.0513833,0.99679166,-0.74274,0.33722875,0.17190626,-0.57468796,0.4344992,-0.4781962,1.3934833,0.8186691,0.40021256,1.145843,0.64315534,0.77777696,0.9485243,0.74060786,-0.51976347,-0.91332215,-1.0780876,1.1844232,0.75400496,0.16476151,-1.0633994,0.1381734,-0.705208,1.1550701,0.32905054,0.84167445,-1.0799247,-1.6803131,-0.85570544,-1.1394506,0.8505125,1.1972383,-0.406997,-0.5823726,-1.7610095,-0.8410835,1.0918028,-1.2190291,0.8251635,1.734106,-1.3837378,0.04263493,0.3615374,-0.4202223,1.7026927,-1.3917167,-1.0871279,-0.26728672,-0.8403022,-0.14108375,1.3995062,-0.58490276,1.4397422,-1.1645092
3,0.07586417,-0.1062357,1.0002916,-1.3338863,-1.6778529,-1.3781203,1.1408323,0.593589,0.6546802,-1.268764,0.8999843,-0.20834687,-0.7087115,1.04409,-0.042667065,0.8669269,-0.28434604,-1.3966297,-0.96068287,-1.6620042,-0.9294848,0.98677635,-1.2946993,1.3636672,0.9214115,-0.019104842,1.2347565,-1.1495092,1.4711285,0.44398466,1.2422851,-1.2850542,1.1894943,0.29675296,1.1492568,1.1894718,-0.3600894,1.4570127,-0.11562043,-0.051041394,0.028670436,-1.6789044,-0.63050634,-0.27465,-1.4426366,-0.9302757,-0.8210059,1.6882006,-1.321947,-0.55827177,1.6263995,1.5703019,1.362863,-1.0655144,-1.3983344,-1.3765441,0.34216654,0.8563534,0.6344214,-0.95417017,-0.69740385,-0.0013841498,-1.472673,0.16476531,0.6042437,-0.049906425,-0.3219046,0.6281709,-0.088500746,0.48738483,1.4931681,0.18106411,0.83072424,-0.6892128,0.8997717,0.08654075,1.6219535,-1.1881099,1.1550729,-1.1694832,-1.5512346,-1.010307,-1.3694742,-0.75420004,-1.7246424,0.5389842,1.1924342,-1.2703084,-1.0469054,1.1136421,-0.7012309,0.009776578,-1.3894932,0.74446505,1.296743,-0.5459093,-0.9882865,1.4129567,-0.33802786,0.43930233,-1.4156331,0.42750636
4,0.046496216,-0.22541058,-0.9957055,0.61791927,-0.1308495,-0.18301474,0.45701444,1.322148,-0.44090977,1.1223679,1.1231494,0.28061613,0.19876912,-1.415538,-0.13342735,1.1545324,-0.13385801,0.94033134,-1.6361428,-1.073483,1.5535816,0.47519934,-1.5935109,-0.5762112,-0.10919275,-0.31781638,0.22128771,0.88089544,-0.66055787,-0.37474722,-0.8951922,0.9798916,0.20788638,-1.5419589,-1.4774805,-0.42592117,1.436214,0.3638437,0.4005983,-0.510562,0.57130027,0.8873785,-1.4561723,1.1076376,0.91485584,-1.5582333,0.2719015,-1.1010709,-1.0759612,0.41888565,-1.6764628,0.43591115,-0.40429664,-0.925018,-1.6573148,-0.21094748,-0.82728916,-0.55974436,1.5482631,-1.3998164,-0.961241,1.5338275,0.01634344,-0.83284515,-0.7941516,0.7747691,1.6300256,0.753249,0.39758995,0.24974626,1.0655355,0.41264233,0.98512334,-1.5516385,0.79907054,-1.5689738,-1.3491217,0.6077606,-0.58146447,-1.3835886,1.1756095,-1.4597461,-1.1418246,-1.1139426,-0.15263472,-1.0580171,1.0481616,-0.65968347,0.26901892,0.12526527,0.08122258,-0.84469706,1.6153029,0.34269482,-0.5193171,-0.3560806,0.3662229,-0.15259865,0.011355554,1.2304077,1.061364,1.6634574
5,-0.011486515,-0.12139246,0.69867057,-1.5732417,-1.4714384,-1.6949625,-1.0840915,0.49955878,-0.70704,0.98506045,1.0034436,-0.24906139,-0.6781343,0.8584225,0.365041,-0.5866421,-1.4017836,-1.5603915,-0.22363436,0.09467722,-0.4068623,-0.8242465,-1.0728325,1.2557788,-1.2496889,-0.9256905,1.3027785,-0.824263,1.4806899,-0.24376766,0.67599714,-0.8642361,1.6824275,-0.93406117,1.664197,-0.76316524,1.4016415,-0.15137674,-0.8997836,-1.3270124,0.4748038,-1.0863768,1.6030188,0.882269,-0.950397,1.1312176,-1.0869511,-1.2498279,-1.127558,1.1462463,-0.33527964,-0.2911706,1.3993433,-0.7190675,-0.9402881,0.9227881,0.14208263,1.6254627,-1.0771929,-0.49497598,-1.2537918,-0.75266445,-1.2824923,1.160999,1.4127864,0.11260329,0.033557,0.12313017,1.0329345,0.49360284,0.32037902,-1.0975573,-1.4372711,-1.4795235,-0.26054063,-0.57363343,0.0032227398,-0.54773057,-0.17374651,0.94657725,1.0412942,0.28066275,-0.6143179,0.8951048,-0.21519427,-1.6292783,-0.4066181,-1.6173339,0.1046076,-0.61362803,-0.58909845,-0.36497363,-1.4744658,0.9452301,0.91778886,-1.3048517,-0.97451603,-0.15142432,0.4663472,0.65566987,1.2947494,0.053440165
6,-0.050352164,0.41628456,-0.46444318,-1.1969861,-1.2208452,1.3146353,-0.8059177,0.4324083,1.188124,-0.81764835,0.47508705,-0.15534747,-0.04770606,-0.68697625,-0.66850024,0.2498908,-0.23534569,1.3025868,0.5373397,-1.6284103,-0.7873567,0.89700437,-1.7005234,1.2351418,-1.0353659,-0.27156293,0.1485834,0.024110856,0.32907173,0.71483046,0.825717,-0.7118979,-0.4311214,0.00478586,1.5250716,-1.7112161,-1.063657,1.4982464,-0.461433,1.0021721,1.425701,-1.1470121,0.5482341,-1.1362741,0.90136755,0.23104712,1.6553483,-0.7628252,1.5165943,1.089574,-0.30471507,-0.98722345,-0.36293757,-0.589369,1.5462064,-0.11825861,-0.040301297,0.49143487,1.0765841,0.30701452,-0.45344603,-0.4903873,1.5573683,0.31033164,1.5567337,0.8575142,-1.4904789,0.47435978,0.15087299,1.3827711,-0.30849224,1.0735013,-1.3461357,-1.1979034,-1.5569968,0.31405216,-0.77036124,1.5606982,-1.6222413,-0.39868847,-0.4730815,-0.8418149,-0.50227535,1.0420063,-1.361716,-1.0372882,0.8577668,1.0538524,0.071866535,-0.43893903,-0.07065527,-1.3388852,0.48597914,0.46168298,0.25161254,-1.6743554,-0.31541938,0.1276543,-1.3659545,0.98688084,-1.4911878,-0.3494713
7,0.0026444385,0.2643941,0.9381768,-0.5773523,0.9599915,0.1171824,-1.2205701,-0.6697446,0.24344966,-0.96671605,1.499629,1.0119638,1.5408763,-1.735488,-0.4999654,-1.5312486,0.501386,-1.0022957,0.40527648,0.7218034,-0.4514261,-1.4279395,-0.19811566,0.7066317,1.0910603,1.7208556,1.6200248,1.4630711,-0.7731883,0.31596872,0.6942348,1.6389035,-0.6992314,-0.08742356,-0.7368378,0.41571414,-1.245322,0.5068509,1.3746055,0.33383164,-0.035457827,-1.4954062,-0.176801,1.5876793,0.8036451,-1.3365057,0.5199249,0.9018992,0.68779135,0.8400962,-0.53618,0.5312951,-1.1657577,1.0922196,-0.9006117,0.8429315,-0.7003264,1.4848145,0.7226226,0.12341499,1.4056103,1.2721907,-0.0055375313,0.26863265,1.6931274,-0.6190819,-0.6413778,-1.5499092,1.2988484,-0.6584732,0.7824056,0.030793883,-0.01858158,0.33773294,-0.50484717,-0.59934855,1.3353647,0.35594332,-1.1189833,1.0128715,-0.83386856,1.1465062,-1.1577188,0.8263534,-0.736635,-1.5367178,-0.8496461,-1.069594,-0.47221726,-0.22526476,-1.2086996,-0.572007,-0.31662026,0.10601671,1.218368,0.37725064,0.9633847,1.0822464,-0.8500051,-1.1018498,-0.7513699,-1.8037006
8,0.0037819277,0.11754658,1.2276558,1.1218542,1.3032327,-0.7452248,-0.7578954,-1.7020698,0.46471232,-0.45584938,0.7676417,1.1609614,-0.17329898,1.6664705,0.011899649,0.4124313,-0.8834341,1.1965867,-1.0103234,-0.12230144,0.12017267,0.447203,-1.4222854,0.78364277,-0.12155661,-0.43419543,-1.2032094,-1.0339704,-0.5561115,1.5886005,-1.4718037,-0.6093447,-1.5838891,0.4343493,0.28308046,-0.97838354,-1.4066789,1.0913272,-1.0660083,-0.6696734,-1.6550975,-1.6713449,0.43456283,-0.43163055,-0.31310984,-1.1198592,1.1998967,1.4904045,-1.378336,0.41626024,-1.4211893,-0.94785196,0.5607954,1.6886973,-0.4479822,0.19058995,-0.34732816,-1.4066937,1.6723657,-1.017333,0.17153533,-0.43962124,0.6149342,-0.9439582,-1.2112553,0.09234876,-0.07664452,0.8082265,-0.08745279,-1.0992211,-0.9645744,-1.7331644,-0.13854761,-0.04519409,1.5841727,0.50885355,1.0327611,-0.8719526,-0.46340328,-1.3436557,0.76865244,0.52142483,0.32766357,1.426135,-0.19650358,-0.54532444,0.7337113,-0.39810145,1.2169111,0.985806,-0.86204046,0.8239658,-1.3280473,1.0862802,1.3406049,0.83228725,0.49938598,-1.2606053,0.43296143,-1.5035039,0.5137825,-1.0878817
9,-0.0042522587,-0.66343206,0.11667137,1.3207104,-0.78511775,0.20575479,-0.70797664,0.26598588,-1.3424706,1.2850707,-1.1665359,0.06307641,-0.04580066,-1.5136535,1.2622743,0.6255468,-0.9762662,-0.7884742,-0.122444674,-0.20966795,1.3164585,-1.1152103,0.044687446,-1.2622657,0.29669222,1.302718,-0.8748458,-0.710617,-0.5959598,1.3257085,1.355275,-1.0586528,1.387553,0.42252323,1.6831172,0.4908315,0.28312004,-0.6024449,1.3836344,-1.6306485,-1.325716,0.4939088,0.370886,0.114322804,0.21433218,0.64221424,0.36590374,-1.365258,-1.4280111,-0.8175712,0.5884433,0.73891765,-1.2855235,-0.13009991,1.4063268,-0.83079463,-0.7775941,-1.0359892,1.6164201,1.7036282,-1.656925,0.8472075,1.3983564,-0.87719285,-0.042891014,0.9404523,1.0698535,-0.71794415,1.1754459,-0.0907651,-1.6074156,-0.88757086,1.3183906,-0.8755951,-0.11301874,0.2796772,0.85396504,1.3147136,0.7284618,-0.6288033,1.092801,-1.0283449,0.4168901,1.3079268,-1.4110687,1.1255729,0.6564797,-1.7326242,1.5310488,0.030197956,1.5568589,-0.5251357,-1.1987112,-0.88693464,-0.7257147,0.2648228,0.35399675,0.9079683,-1.1263615,0.80955637,0.034508932,1.7008225
