,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.2953165,-0.25342363,1.3485352,1.6192311,1.2101218,0.09008429,-0.90221524,-1.6752683,-0.21583149,-0.2789443,0.07093683,-0.076194346,0.21088924,0.13026862,0.89430934,0.7716774,0.33235866,-0.17793994,-0.6561863,1.6599219,-0.5385744,-0.9612201,-1.4894845,1.750796,-1.3395275,-0.55661887,-1.4410156,-1.0154169,-0.3542299,1.4299191,-0.4751971,1.6420755,-1.6145985,-0.56094974,-0.42799217,0.90763605,1.5397747,-0.69166446,-0.19096695,-0.81029004,1.113656,0.47261113,-1.469995,0.36713165,1.0897678,-1.6617157,-0.18993294,0.99480355,1.713105,0.27331248,-1.5409764,-0.07884654
1,-0.9598665,-0.45861036,-1.1615999,0.44178864,-0.9975645,-1.1940479,0.13504176,-1.3701026,0.77714014,1.6025426,1.4862719,-0.4332078,0.35401118,0.53051454,0.03529126,-0.080858886,-1.755894,-1.4398259,-0.16244517,-0.24731047,-1.0460328,0.12763046,0.37530184,0.81497824,-0.72623867,-0.266989,1.1660657,0.27565572,0.737256,0.05032212,1.1523694,0.7371613,1.2854391,-1.1002438,-0.7065595,-0.09457464,-0.035343844,0.3233648,1.1117889,0.12119897,1.6074624,0.7684083,-1.0828419,0.42140734,0.2672045,0.88203573,1.0683247,-0.728756,-1.2344648,0.4519821,-1.6457754,1.1541393
2,0.6172283,-0.27706867,-0.011748433,1.7177682,1.597877,-0.93677735,1.207842,1.0730292,-0.85758495,0.61225677,1.6001761,0.7958233,-1.4180049,-0.014107126,-0.13018887,-1.7406878,1.5947837,1.412748,-0.8996462,0.36415786,-0.06443846,-0.4698332,0.13124421,0.257297,1.0845425,-1.4695998,0.41562158,-0.021913484,-1.1682247,-1.2561878,0.50678104,1.2930812,-1.6002849,-0.2833022,1.251489,-0.09213109,-0.48125282,-0.97024524,-1.4862543,-1.1537659,0.24048357,0.09688037,0.20265585,-0.6609131,1.3360506,1.1725894,-0.15320061,0.8587051,1.002308,-0.4765703,-1.0670415,-0.77631885
3,-0.79648745,-1.4332759,-0.98240846,-0.36904475,-1.7002116,-0.7548752,0.13820674,-0.2635649,0.11888287,0.9036863,1.4455498,-0.60108817,-0.7981447,-0.09639335,0.37515688,-1.0822388,-1.6905155,-0.9603694,-0.80514914,-0.23030125,0.4810587,-0.67185897,1.6915833,1.3516618,0.35351214,-0.5011456,-1.0984554,0.5343253,0.76842064,-1.5400944,0.96783084,1.3126915,0.47505736,0.7181087,1.2026565,1.5491061,-0.5367787,-1.6097738,-0.60061383,-1.1693733,-0.41266698,0.0061572897,1.0688958,1.5445126,-0.69347346,1.5380077,-1.162305,-0.23282486,-1.0815247,-0.8498166,-1.6153036,-0.80006933
4,0.21747819,-0.83736354,-0.43507144,-0.006064567,-0.6996946,-1.6602914,1.2997777,-0.90471953,-0.9144934,-1.6732911,-0.8127779,-0.7767634,0.2748965,0.052716527,1.0258626,1.0045799,1.3935509,0.17300472,1.5319294,1.1061022,-1.0348258,0.71526486,1.4799018,1.4656376,1.1812453,0.58939123,1.6420296,-0.9254637,0.70536566,-1.3342402,0.59049916,0.6993393,0.6127328,-0.028236369,-0.32510725,1.2639514,-0.119745836,-0.6982485,-1.4899443,0.59638315,0.9510605,0.0058168937,0.8542444,0.48878658,0.05529863,-1.1181687,-0.54188895,0.78284127,0.8878792,-1.5707139,-0.20813276,0.50725895
5,-0.018395618,1.0885075,0.83149993,-0.3439707,0.113597706,-0.4247754,-0.53521746,-0.595643,1.0725911,-1.4169611,-1.5653412,0.63566214,-0.47068393,1.4700308,-1.131717,-0.2899543,-0.42359012,0.119680464,-1.1039366,1.6909059,0.48731512,1.5283849,0.5173407,0.51121664,0.2857289,-0.82389367,-0.69292426,-1.2218443,0.7407594,1.2867693,-0.8984304,-1.519697,-0.31706753,1.6723363,-1.226717,0.1823261,0.9658758,-1.1314622,-0.47323915,-0.98196584,-0.08067164,1.5040554,0.50866437,-1.2971916,-0.5067699,0.67457044,1.74146,-0.5065336,0.08492193,-0.9777246,-0.484362,-1.2085677
6,-1.7436821,-0.95003945,-1.175301,-0.689655,-1.5605166,-0.76532733,-1.4137014,-1.6144052,1.5481122,-0.5449164,0.628907,-0.7604964,-0.1968485,1.0613784,1.0060872,0.1137921,-0.5765382,-0.5333555,1.3561577,-1.3709784,-0.370308,-1.5847573,0.49800205,1.6054288,0.17546965,-0.41193572,-0.60199183,0.6887641,-1.2128179,0.8035943,-1.088169,-0.7751297,1.6521897,-0.6355851,1.5328195,1.3769897,-1.1133918,-1.694518,-0.38788664,0.717828,1.6478112,-0.50146884,-0.41500378,-1.2022668,0.95203876,-0.1442413,-0.09632142,-1.117162,-1.5255516,0.6296137,-0.020180492,1.2938403
7,-1.063013,-0.050399628,-1.7491412,1.1506015,1.1095899,-0.76697636,-0.5682394,0.7749605,0.8001221,1.0948181,-1.4051267,-0.15257005,1.2576202,1.6348306,0.76643676,1.109952,-1.4021721,1.7730485,-0.5330475,-1.1383253,0.61586183,-1.7044084,-0.24471925,0.7274569,-1.7630881,-0.54968524,-1.1923811,-1.3902617,1.5493457,-1.5101243,-0.041394077,-0.5791626,1.5160089,0.27905434,0.5817025,-0.14140739,0.574025,-1.5919048,0.12072459,1.355009,0.14085743,-0.34998503,-1.3951584,0.53295994,0.6971558,0.65591615,-0.93840414,-0.34603673,-0.05990731,-0.7742063,-0.33255053,-1.4806467
8,-0.21366839,0.1514178,-0.021630367,-0.28015462,-0.365734,-1.0516394,0.003980594,0.50787354,0.45336238,1.3039111,-1.6241441,-1.0310943,0.31726107,1.4320866,1.2586871,-0.15243085,1.5988089,-1.1756264,-0.57545364,-1.7614094,-0.41648284,-0.9120976,-0.81105524,1.6832843,-0.58919793,-1.6737608,0.56614566,1.5377953,0.03777137,0.63921684,1.6521798,-0.26534525,0.94157565,-1.5839238,0.36436373,-0.40924844,1.3882734,-0.7269754,-0.7358817,-0.4743452,-1.6386203,-0.5361636,-1.0064769,1.0831261,-1.3588238,-1.6634982,-0.007874313,0.34888688,-0.044726126,-1.2680036,0.15187022,1.2144482
9,0.1249583,0.57345533,1.2665892,1.3505503,0.934859,1.4867154,-0.58313006,-1.1124394,0.7488306,0.46581465,-1.6260376,1.3099174,0.82743895,-0.42909652,0.49452037,-0.16658868,-1.1894777,-0.14428847,-0.23786737,-1.7006826,-1.6798147,0.9030258,0.97297883,0.7038375,-1.1383955,0.7002824,-1.5766349,1.3258125,-1.6347378,0.34191057,-1.5144697,0.3857126,-1.6352202,0.59207714,0.23739918,-0.09201443,-0.7341233,-0.19947512,1.1214349,-0.44274643,-1.1985471,0.6284069,0.4069592,0.17486332,0.04186641,-1.0693035,0.9037059,0.5173947,1.3109229,0.39181605,0.61418283,-0.33820748
10,-0.18548457,-0.7290652,-0.5388945,-0.20933624,0.078809224,1.6661471,-0.58963764,-1.0957632,-1.187611,1.0352279,-1.2976675,-1.4039983,1.7744678,1.3345727,0.99666744,-0.87082773,-1.1505749,0.70919013,-1.4402779,-0.10696955,1.4652268,0.45900643,-0.49131277,1.2701979,-1.4240592,0.5571901,0.5205965,1.3481537,1.368726,-0.9568046,-0.24140425,-0.5385998,1.1753975,-0.023769477,0.70101297,-1.3683066,-0.5839012,0.897629,-1.6339755,-0.66803885,-1.2687612,0.8619407,-1.5039979,-1.1940802,0.08806236,0.54209757,-0.8872952,0.99218035,1.5345258,1.0149618,-1.3616669,0.88123643
