,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.8243215,2.4180176,1.0053241,-1.5976121,0.5232483,0.7545607,-0.037097502,-0.9440929,-1.0410763,0.9624076,-1.1292068,-1.318156,0.7264495,1.4830309,-1.5458927,0.071334176,1.0684825,0.3712635,0.9968405,-0.7990826,1.4388481,0.65230155,0.18318847,-1.2126697,-0.49793956,0.9051955,-0.2537582,-0.15942873,0.64549434,0.32149544,0.62456596,0.3609007,1.0638295,-0.043213125,1.5017568,-0.79652727,-1.5037761,-0.7433312,-1.4655463,1.2886488,-1.4866537,0.5432541,0.49486324,1.3268814,-0.96172374,1.1669214,-0.58313465,0.9159537,-0.63900304,1.6017075,-0.68642205,-1.1698312
1,-0.7548018,-0.4358902,-0.46007267,-1.3696061,1.1810374,-1.2673653,-0.44070375,1.3426793,1.7310302,-0.072542086,1.1441356,-0.74731976,0.39937216,1.3122145,0.17885685,0.3337359,-1.5203803,-0.5073554,-1.3361181,-0.7531809,-0.61172736,0.8401845,-1.5882599,-0.2149462,-0.7052954,0.76988506,-0.5884951,-1.4416113,1.56563,1.2485176,1.4166297,-0.2555097,0.35774323,-0.07212127,0.39372936,-1.0099113,-0.7804069,-1.6590959,-0.7978081,-0.77504635,0.4062916,0.33666268,0.23314708,-0.5404592,-1.4410691,1.5745883,-0.62707096,0.071888104,1.598162,-0.033750106,-0.71255475,0.02693131
2,-0.71818066,-1.407207,0.25796944,1.0151592,-1.461273,-0.20716833,0.9629588,0.6254395,0.32102466,-1.4986567,-0.5010368,0.3444516,-0.707048,-0.0070363614,0.6303812,-1.1160583,-1.4829004,-0.5739918,-1.2327543,-1.1808344,1.3272576,-0.45496842,-0.95801264,0.9066823,-1.4438154,1.158507,-0.1557689,0.37927386,-1.0047128,-0.8983499,0.6060425,-1.4944483,-0.90473425,0.0301529,-0.92908955,-0.5638519,1.3557538,1.3345406,0.13341576,0.25008982,-1.6054026,1.7383822,0.5867669,1.2292385,0.32869866,1.23539,0.27222404,0.7670456,-1.1232376,-0.0792275,0.6434489,-1.373562
3,0.0798416,0.076103605,-0.27795392,-1.1414955,0.07876402,0.99216366,-1.4780382,0.884374,0.24766137,0.38005862,-1.0288985,-0.10047039,-0.72127074,-1.6110135,-1.4589853,-0.12741956,0.8416567,0.18121932,-0.22620818,-1.2174305,1.1611109,0.28600064,1.0297108,1.2400867,0.3178763,1.2895575,0.35588065,-1.5135474,1.1112608,-0.92797536,-0.04290834,0.065621756,-0.07216597,1.0972731,-1.114322,-1.9364178,1.1031778,0.7268623,-0.25523922,-0.16001555,-1.2278029,-0.43432432,-1.1411885,0.95994526,-1.3953955,-1.0086378,0.23389785,-0.5823531,0.5426609,1.3051151,-0.5936366,-1.4112726
4,1.1222392,1.3992658,1.1677881,0.79857224,-0.31971693,1.1459038,-0.440999,-0.8407739,1.1755168,0.88025826,0.042010527,0.6285349,-1.0287544,1.2881509,1.5810868,-0.58523506,1.2456788,-0.66872776,-1.5335733,-1.619134,-1.1220267,-1.3945702,-0.8215864,1.4660505,-0.19795299,-1.049997,1.0365119,-0.25961167,-1.437099,1.5954174,-0.68372446,0.7238588,-0.52574235,0.9203132,1.2734935,0.022691587,0.107303694,-1.3360665,-0.5344277,-0.118330695,0.23441355,1.445604,-0.39870036,-0.17285712,1.1533078,-0.3190173,-1.1966168,1.1942741,0.25869456,-1.4387813,1.7085159,-0.95473146
5,-0.11356697,-0.4346216,0.3994263,-0.50859475,1.1167183,0.34438473,1.1015041,-0.7424004,-0.771674,0.41987517,1.5330236,0.8490124,-0.8420848,-1.3246001,-0.06764105,1.6274648,0.6264378,-1.0714184,-1.4555517,1.4337407,1.2323248,1.0116376,1.6683311,0.37344754,1.4813234,-0.9904808,-1.4031531,-0.36273602,1.1677557,-0.39015222,0.5815638,-1.6268018,0.13807002,-0.6930482,1.4638808,1.5291655,-0.4942023,-0.4259316,1.3006974,-1.4197376,-0.15786429,-1.1430272,-1.1689647,1.2015995,-0.5858323,0.25513712,1.3546325,1.326102,0.36275813,0.7207713,-1.6571094,-0.72298384
6,-0.0898611,0.028518887,0.6975914,-1.0699115,1.1175311,-0.037224412,0.87594116,-1.0935047,-1.4463882,0.015116336,0.115548424,0.81053966,-1.0600723,0.5302557,1.0197995,-1.5111487,1.5730945,1.619858,0.37523913,-1.5660416,-0.561018,-1.5486808,1.0936377,-0.984329,-1.3146998,0.9977942,-1.5995041,-0.7413109,0.26839867,2.1085098,-1.1282104,-0.14801432,0.34311125,-1.5428584,-0.7082003,0.70622045,0.07883657,1.0458742,0.18137918,-0.97734755,0.6209983,1.4292634,0.38361955,0.6418445,0.12763794,1.3434404,-0.35636136,0.20331079,-0.4856759,-1.1821989,0.5312902,1.4297715
7,0.22918162,0.27757865,0.39179537,0.9800521,-0.9355848,1.2768052,-1.7614869,-0.9408634,-1.2728255,1.4625298,1.435159,0.40701059,-1.4959934,-1.3430341,0.9476446,0.81338364,-1.3602071,-0.506387,1.1837857,-1.3411108,0.11171633,0.7796013,-0.7685374,0.26087126,-0.13109145,0.48278114,-0.25760072,0.69244796,0.998143,1.2230972,-1.5080459,0.6221909,-0.09621584,-1.5326144,0.45205033,1.1444913,0.7082694,-0.6739237,-1.6284531,-1.4953475,0.4120263,-1.0387557,-0.5154546,-0.74293077,-1.600868,-1.1900085,-1.7519083,1.6546346,-0.42707247,1.3859212,-0.3733362,-0.87243515
8,-0.4690687,-0.46715534,-1.0628734,0.76172197,0.65521735,0.6108696,1.2141929,0.0007071571,-0.1819256,0.25895315,0.54163134,1.1335216,1.4955921,-0.69362193,-1.1179262,0.8743727,0.11176744,0.96383274,-0.06340046,1.0492042,0.110045254,-0.819421,-1.521521,-1.3870609,-1.2048435,0.060893677,1.0401667,1.403095,0.49921137,-0.50130343,0.6293983,0.48477316,-0.0030099186,1.52545,1.1382834,1.4835563,0.29586616,1.5229726,0.6569251,-1.5962127,-0.5924147,1.2744172,0.11771948,-0.9651799,-1.2621514,0.9698219,0.510243,0.09366406,-0.6729045,0.6892849,-0.53180194,0.09352436
9,-0.3556077,-0.43345428,0.9695246,0.97111166,-1.3319305,-0.051204946,0.4814914,-1.1720818,-1.730285,1.6649529,1.0809666,-0.6678626,-0.78377384,-1.3301957,0.0037531636,1.4844708,1.410968,-0.8972344,-0.19080485,1.4931986,-0.8041899,1.3602529,0.98141336,1.3658237,1.2686536,-0.99155146,0.9639357,1.3992251,1.4191071,1.0587064,-0.5686381,-0.4695376,-0.94809103,-1.5692234,-1.04422,0.3133152,1.3896198,0.5552501,0.11963257,-0.6987757,0.2934918,1.1486008,-0.41724786,-0.9286877,-1.5994978,0.7874634,-1.7357574,-0.12764817,1.1219165,-1.6107242,-0.022805931,-0.10883589
