,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.05887926,0.7714577,-0.25189543,0.7939146,-1.6967297,-0.6547397,-1.2323767,-1.4789269,-1.1094432,-0.48075184,-0.29383245,0.08751318,-0.27755094,0.5680945,-1.0339842,1.2806289,-1.6342466,0.5875935,-0.29962245,0.20991,-1.3042662,-1.0782316,1.1012242,1.6085176,-0.6698906,0.66857153,1.283086
1,-0.6270777,-0.895447,1.4164649,-1.4639103,-1.5596882,-1.1123437,1.2543693,-1.4573809,-0.29490936,1.6710013,0.17431906,0.6437118,-0.6552871,0.57253695,1.2283599,-1.6421391,0.79634,1.6617621,0.83468467,-0.73748136,0.9973572,-1.4056611,-0.12124396,1.4067168,-0.7375617,-0.7395563,-1.2138906
2,-0.17875804,-0.41045985,-1.6410353,0.64646035,-0.9523574,-0.781782,-0.05998314,-1.6186982,0.23578335,-1.1794577,0.3670065,0.67235106,-1.4319761,-0.37197757,0.7249456,-0.2964095,-1.5583589,0.13358915,0.54543126,0.06077418,1.5482615,0.26237974,1.4568852,-1.2013456,-1.2647799,1.0690968,-0.31846356
3,0.72187954,0.25118265,-1.1310538,1.5302595,-0.47325304,0.894111,0.73707134,1.3575473,0.40765622,0.9437791,-0.45813134,-0.8895888,1.4591933,-0.3233202,1.695834,0.5508933,0.36437523,-1.2872517,1.5248927,-0.1604641,0.24933068,-0.3533683,-0.8518005,1.3890755,0.21914202,-1.7312393,0.4157749
4,1.0458292,1.4254718,-0.56761235,0.107034065,1.4207301,-0.46501082,1.3577056,0.4253597,-1.7005858,1.5710185,0.7156936,1.753656,-1.176921,-1.3320072,1.5800749,0.66434866,-1.5043948,0.8743441,0.8542624,1.450423,0.7215615,-1.3330318,-1.6041155,-1.5776584,-1.6438532,-0.8842311,1.228349
5,0.9439667,-0.06568733,0.1736237,0.19860046,1.2661952,-1.2700232,-0.78211653,0.29051998,1.6074414,0.2764184,-1.5916358,1.0389132,-0.9560123,0.9906489,-0.3755418,1.2310829,0.7861749,0.2022234,-1.2624733,-1.4883451,-1.3718135,-1.6081543,-1.3005729,-0.9029209,0.6950235,0.20700452,-1.6068995
6,-0.7102998,0.0551256,-1.4572606,1.6715965,0.30216217,-0.9967779,-0.87343466,0.8573597,-1.077641,0.34785447,1.673714,1.2067832,-0.93096995,-0.09562532,0.4576875,1.1136019,-1.1990695,-1.6117009,-1.4902292,-0.03641448,0.3484334,0.20128193,-0.5734748,1.6773603,0.23986258,-0.41805393,0.19431144
7,-1.9252561,-2.2591875,0.89500785,0.612332,-0.76481086,-1.4697719,-0.47305083,0.44815782,-1.0265018,0.95015055,-1.4272681,-0.92452025,1.1271708,-1.1368309,0.5277117,0.07917636,1.3837231,-0.7860839,-1.5041519,0.8104481,0.93669885,1.3710989,1.5558678,-1.6191219,-0.93996686,0.40562087,1.5260628
8,1.6991105,1.8390687,1.6105872,0.21221681,1.5251265,0.51682377,-0.40531003,-0.067258395,0.34050292,0.23606905,1.5232491,1.4680738,-0.36615264,1.5320165,-1.143468,-1.2748806,-1.2720864,0.031587493,-1.6564952,1.5353597,1.1315621,-1.7100767,-1.0625513,-0.5432127,-1.2930627,1.0764043,-0.4955769
9,-0.11500482,-0.22440024,1.5754142,0.30235133,1.3957078,1.2184774,1.3470198,-0.16089243,0.13946444,1.1112628,-0.6749792,-0.08895829,0.3779413,-1.7535796,0.3626438,-0.23013419,0.98875463,-0.61082613,1.3308461,0.2751725,-1.1495343,0.9573522,0.44741827,-1.483978,-0.30516577,0.62243843,1.4243098
10,0.44987243,1.0912795,-1.7072861,1.705299,-0.37184742,1.664156,0.32470775,1.1622483,0.2378432,0.51202124,-0.67546856,0.2619984,0.92776126,1.1681795,0.9427962,0.6685606,1.1808419,-0.58573854,0.5694096,-0.15718928,-0.44689947,-0.34413806,-0.28204712,-0.5928617,0.38392955,-0.24364714,1.6089845
11,0.05142276,-0.8523332,0.659091,-1.0604331,-0.19545956,-0.5130965,0.9806532,1.3456852,1.379384,0.6337606,-0.72821546,-0.95340353,1.3098595,0.022055272,1.111811,0.24172205,0.739164,0.07662475,0.91257083,0.24453129,-0.15034471,-0.5792388,-1.4366767,-0.3881043,-1.4685453,1.6797101,-1.0413135
12,-0.12613146,-0.26757154,1.127399,1.3435045,0.7255744,0.26791957,-1.1840433,-0.13579072,-0.55828077,-0.90426767,0.37801144,-0.73572445,1.5335877,1.346102,-0.84491134,-1.3273588,-1.0774275,0.01108208,0.7675576,-0.9834818,-0.92244333,1.1773375,-0.23226462,0.41942582,-0.9423442,-1.3863077,0.076912545
13,0.986687,0.8182075,-0.041880045,-1.2235583,0.49116683,0.17990805,0.4927421,-1.2917086,0.8511047,-0.9147776,0.1269078,0.9831822,-1.723457,-0.6829279,1.3658465,1.1670676,0.084393345,1.2493162,1.5259786,1.1214526,1.2273312,-1.4211313,0.58348185,0.7131062,0.34403557,1.0420305,-1.5332466
14,-0.5060759,-0.008706577,0.9820068,0.83444554,-0.78318554,-0.81105906,0.41850546,-0.57179576,1.0073917,-0.1272895,1.0309545,1.7287604,-0.71091086,-1.3116567,1.4677534,0.13658641,1.5516428,0.47334906,1.6771929,0.16694385,0.06501534,-1.2945275,-0.44063464,-1.5776328,-1.1926379,0.85414624,-1.5472027
15,0.9805416,0.49803412,-0.42823485,1.2986686,0.74058217,0.6873465,-1.0899798,-0.22535579,0.26165658,1.7829665,-0.9557807,-0.9702421,-0.8496315,0.79327387,-0.12741771,-1.5107883,-0.016240414,-0.9592789,1.0076059,-0.679982,-1.7043005,0.2861147,1.2505318,-0.3776468,0.8209692,0.037925348,0.16086808
