,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.28540438,-0.26033992,1.7720176,0.29314676,1.5969075,0.5726972,0.6973882,-1.1033741,1.5214468,-1.7124066,-0.7079035,-0.18928069,1.0009983,-0.958588,1.1194177,1.5290883,-1.2879502,0.2963716,-1.771346,-0.33382186,-1.7293795,1.6541731,-0.29203174,1.7380415,0.89268774,1.1639546,-1.1794025,-1.4335362,0.34921974,-1.0180601,0.81449896,-0.33789158,0.058841567,1.5105544,0.10793176,-1.3561857,-1.0529854,0.06618521,0.17098829,0.64855593,-0.26369566,0.4080056,-0.4118127,0.44648847,0.8261854,-0.9385786,-0.42618766,-0.14755394,0.5460218,-0.86379397,0.12846209,0.4938155
1,-0.36887294,-0.12103707,1.5166494,-0.36071706,0.40271872,-1.0419049,0.007994969,-1.2270364,1.3375415,-0.2807419,1.3331885,-0.25614536,1.4691242,-0.2504483,-0.7040047,0.19105521,1.1014718,1.2251755,0.31139362,-1.3830405,0.3188827,-0.8029293,0.631109,1.539688,-0.052364398,0.2662998,-1.5514308,0.16806118,-1.3655413,0.49625286,-0.5346954,0.8999856,-1.6916469,-1.3662893,0.64980686,0.092853166,0.27389386,1.0502858,0.048254553,1.2268906,0.10802848,1.2699076,0.54271185,-1.1315863,-0.52484375,1.3751937,-0.5153437,-1.2622387,-0.230786,-0.39839318,0.35436502,-0.14976895
2,1.7157711,1.2220792,-0.7488939,-0.18475406,-0.37596384,1.1514637,1.669362,0.39435706,-1.3156585,0.7323978,0.79745066,1.2627996,-0.6129132,-1.4331137,0.25823778,-1.2669084,0.8002912,0.99061126,-0.35265735,1.6026918,-1.2493722,1.605573,-0.200657,1.0589834,0.77615947,1.5566038,1.5742617,-1.5535631,-1.7772369,0.25457984,-1.7380809,0.5200815,0.084380105,0.5686525,-0.16030811,-0.7705312,1.4871864,0.66971457,-1.5631837,-1.1557672,0.52316535,-0.7180011,-0.3739125,0.9699183,-0.55974746,1.5774419,0.7895952,0.028065747,-1.289256,-0.34215018,0.8609801,1.745197
3,0.32290635,0.666737,-1.4174755,-1.1696337,0.7679221,0.939707,-1.4023478,1.1509762,0.91932297,0.5817692,-0.4004554,-0.15309615,-0.5423502,1.2388555,-0.71378446,-0.620896,1.4164401,1.4329057,1.6354605,1.1291908,-1.5710473,-1.3368561,0.084563404,1.3992364,1.2333448,0.38002518,1.5141252,-1.1686143,-1.0295602,-0.46019062,-0.92458886,-0.66944504,-1.436358,-0.44347176,-1.5341868,0.17530483,1.4748597,-0.2637473,0.5048791,0.5620814,1.5543946,0.6716784,1.1008503,-0.51016355,1.2958984,-0.9175724,-0.31194595,0.6877075,-0.7358388,1.2522495,1.20508,-1.0788947
4,-0.13707471,-0.34443513,-0.8566276,-1.4615579,1.1908113,-0.5860063,-0.352494,-0.9038773,-1.1884503,-0.19624929,-0.7724926,0.28714204,-1.1535332,0.11385017,1.4119937,-0.4606336,1.4827949,-1.6062084,0.14496318,0.4071976,1.6686486,1.5454557,-0.059229337,1.0461769,1.5524803,0.72050464,1.507763,1.54134,-0.08342173,0.64996386,-1.2054092,-0.23943165,1.2938716,0.25820035,-0.7007144,-1.3041512,-0.8166616,-1.3191514,-0.80181754,-0.20295355,-1.4894552,0.99597573,-0.38738555,0.25869882,0.38594687,-1.093993,-1.4586275,-1.3777705,1.6331666,-1.3628628,-0.3363893,1.3493472
5,0.2737799,-0.51172674,0.40552706,-1.5853283,1.2976478,-0.447419,-1.1300956,-0.6582945,0.30753535,-1.6063923,0.6723524,0.4614117,-1.0562763,-0.17799838,-1.1759917,-1.6009915,0.184674,-0.23896113,1.1859798,-0.98548996,-0.26128808,0.65502954,-1.437405,-0.42944178,0.54375607,-0.95855796,-0.522705,0.29646057,-0.3464475,1.3853917,1.2761188,1.128117,-0.31229934,-1.0871667,0.49905482,-0.21551643,0.062596396,0.41514486,1.5619186,1.2205396,-1.2149111,1.2099653,0.57855433,-0.5647074,0.7007182,0.05858575,0.22759794,0.0988146,-1.3962278,-0.5014396,-0.2903605,-1.4462141
6,-1.1814619,-1.5025431,0.9034092,-0.48855734,-0.16993286,1.2922512,1.2843896,-0.8938404,-0.3083574,0.18823193,-1.1799824,1.1520522,-0.70146585,-1.2391102,0.58525604,0.004856736,-1.7673123,0.1746694,0.90962714,-1.5693811,0.54226327,-0.78673214,-0.294742,-1.4633408,0.008515452,1.4118006,-0.7263154,-1.4728291,1.2491665,1.6255033,-0.06972101,1.38489,1.4491242,0.80484915,1.1415327,-1.164349,1.1529781,-0.36094558,-0.624723,0.3946487,1.2950006,-0.26627713,-1.5399138,-0.67146534,-0.79059553,0.8067791,1.6166726,0.02174041,-1.0256054,0.63996017,-1.3039567,-1.4328612
7,-1.3606633,-1.0639377,0.6366304,-0.31497416,-0.2627418,-1.4042828,-0.054437198,0.3303111,1.5412614,-1.6611414,0.22480969,0.0036300241,0.4246744,1.2822975,-0.13190499,0.19249454,-0.10056039,0.9977221,1.4162925,-0.5559275,0.78967154,0.61115754,-0.4877752,1.2068645,0.5751359,-0.11531207,0.19295828,1.5759301,0.49259302,0.56518257,-0.47269824,0.9487217,1.3167299,-0.6723295,-0.54396015,0.6580612,-0.633719,-1.4618309,-0.6199965,0.8478938,0.08212479,0.19093426,0.39887545,0.15154973,1.4764568,1.1895279,1.6459897,0.530882,0.96354663,0.8014052,1.4881812,-0.47919327
8,-0.45112327,-0.2864203,-0.52219135,-1.6052315,-1.6275182,1.3342593,-0.07085269,-1.4505415,-1.237193,0.007810185,0.7013236,1.2928427,0.22403988,-0.49290806,0.563338,-1.0597329,-0.6956813,-1.3817383,0.6131393,0.19817433,-0.26545367,-0.85540026,0.9770715,-0.27927607,1.3311374,-0.8672586,0.41779637,0.8478046,-1.2197702,-0.97023976,0.9286305,-1.4369792,-0.12212591,-1.4601085,1.5835799,1.2356043,-0.8149955,1.0493351,0.9178315,-1.1252007,-0.7237633,0.38322943,0.68488204,-0.48435703,-1.3148642,0.12564664,0.94308525,-0.08146632,-1.2405015,-0.6942913,0.84160477,-0.06790621
9,0.22927447,-0.33955264,1.0516094,-1.02331,0.5715228,0.8342,1.3516067,-0.801102,1.3177578,0.23683807,-0.56226784,-1.6881388,0.5723773,1.6112676,0.13027424,-0.69342816,-0.7063014,-0.07934127,1.6897444,-0.1809959,-0.45901346,0.05761669,-0.95977354,-0.66527563,0.97542757,1.2547927,-0.50120604,-0.031574175,1.4501911,0.83145195,-0.19127938,1.5557996,1.3644707,-0.14042172,-0.9879124,1.2386618,1.320145,0.4840634,1.1115288,-1.4249626,0.48533002,0.8973399,-0.8043408,-1.1095192,1.2388632,1.0941082,-0.48737836,0.119599685,-1.118857,-0.604047,0.5925163,0.95985126
