,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.32532412,0.45174924,0.14624159,0.69853455,0.4013578,0.14231609,-0.37176794,0.6317832,-0.118295886,1.4752842,1.5843427,-0.43262738,1.1273574,0.06569762,0.27893236,1.4663951,-1.4643967,-1.3293675,-1.6039997,1.1849949,0.84964234,1.2742279,1.5817413,1.0837699,-0.11989797,0.87887263,-1.2864581
1,0.8135462,0.9898173,0.46836108,-1.2632807,1.6473496,0.06410215,-0.40206423,-0.66924393,1.0422646,-0.05501044,0.2539459,-1.6670421,0.46975574,0.36443335,0.44986334,1.5269691,0.68190336,-0.38243788,-0.1340472,0.7230312,-1.5723182,0.5578301,0.4921926,-0.9966636,-1.271512,-0.664995,-0.45789924
2,-0.2872511,0.14388758,0.22184421,-0.25036377,1.8066217,-1.3613236,-1.0953399,-1.0214926,0.62469506,-0.76763093,-0.08981537,-0.9032225,-1.2627977,-1.437014,0.58760124,-1.1613168,-1.0232261,-0.35039386,1.2200471,-1.3321269,1.0513393,-1.4536566,1.5741038,-0.08407422,1.6644961,0.29570377,0.8099147
3,-1.836315,-0.84919107,-1.6555897,-0.78485286,-1.35724,-0.7022806,-1.3990455,-0.48696306,-0.19870417,-1.4320735,0.6714761,0.18740347,-0.86080974,0.045422327,-1.3786664,0.2995627,1.5515354,-0.5247629,0.67841524,-1.2133868,0.6410587,-0.7722873,-1.2322568,0.3323889,-1.6483458,1.0395689,-1.6698848
4,0.3349448,1.1576129,0.6023444,-0.8287627,0.8839692,1.5592595,-0.96099913,0.39385957,0.4141738,0.35284165,-0.9085595,1.4945856,-0.17432502,1.2057432,0.7384645,-0.62986344,1.1456733,-0.25381416,1.4320334,0.32482502,1.1990676,0.64864594,0.6854102,0.031376097,1.5928911,0.42564163,-0.25486055
5,-0.04172561,-0.4722211,0.34982026,-1.6892406,-0.69625086,0.5337798,-0.82177997,0.5366684,-0.14869696,-1.181511,-0.6554232,0.19878942,0.36866283,0.228817,0.5766622,0.55370873,-0.19801052,1.4845878,-0.37904337,-0.17279603,1.2334371,1.0492822,0.6098243,-1.3858974,1.4661436,0.65883493,1.6862322
6,-2.143255,-1.7247365,-1.2657529,1.223219,-1.203101,0.38229486,-1.38189,1.3213437,1.1563233,0.34177196,-0.28884694,-1.4965059,0.7711649,-0.20485753,0.81739753,1.2687886,1.7139715,1.3429431,-1.6339914,-0.43249914,0.6871524,-1.1874245,-0.037054833,-1.5480454,-1.0253996,-1.6505543,0.9936767
7,-0.714854,-0.7815276,-1.0024344,-0.5702788,1.5869001,0.68399787,-1.6917677,-1.009945,0.51565355,0.3703242,-0.85870296,1.4318411,0.4558945,0.08989026,0.3553799,0.8140685,-0.617841,-0.24785079,-0.93525887,-1.0272335,1.4103752,0.8143788,-0.14523053,-0.93648094,-0.8371538,-1.5194125,-0.21920614
8,-1.9878063,-2.0332747,-0.69175726,0.6338794,-0.4186422,-1.0979756,-1.7158898,-1.3424003,0.7153085,-0.06362928,0.14671826,1.304752,1.8775966,-1.0545431,0.6111963,-0.7437086,-1.6414502,1.0042442,-0.54671663,-0.352125,0.2092132,1.136889,0.34482524,1.3434534,-0.77071524,0.9370212,-1.0590551
9,0.67894244,0.85981303,1.5745456,0.6034996,-1.0099018,1.5089457,0.66317034,-0.705456,-0.89146596,0.16296574,-1.5730999,-1.0283239,-0.259089,-0.48984832,-0.0863206,-0.69596636,0.34794638,1.370937,-1.2608099,0.10616515,-1.3299551,0.73439735,-0.47918817,0.25786188,-1.0832886,-1.2312247,-0.038126137
