,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.5938555,1.6167167,1.6100364,0.15207346,1.6214738,0.6833542,0.69757783,-0.96052575,1.6278774,-1.6511859,-0.8973797,-0.24420957,0.94074607,-1.0576063,1.1883234,1.6231023,-1.1489153,0.37741295,-1.6845292,-0.36663038,-1.5790209,1.5651032,-0.21971552,1.5743878,1.0158049,1.2771024,-1.1740919,-1.4885174,0.3615111,-1.1534585,0.7772122,-0.30674466,0.08880893,1.5098894,0.11894723,-1.3619016,-1.1578152,0.124043345,0.09136688,0.5657395,-0.35287493,0.45367002,-0.36171928,0.40229827,0.9857904,-1.1389186,-0.39988744,-0.05321031,0.58462954,-0.7862801,0.20563866,0.45516172
1,0.5767161,0.8027671,1.3666923,-0.46895567,0.4615755,-1.0492378,0.009518807,-1.0778263,1.4315174,-0.21167839,1.1075497,-0.30591655,1.3768991,-0.34189144,-0.6393547,0.2437453,1.1870939,1.2822145,0.35685432,-1.4275082,0.333825,-0.8787212,0.7815564,1.385881,0.07393426,0.35432577,-1.5435625,0.11236336,-1.2980459,0.40118843,-0.50470406,0.92184126,-1.5831925,-1.3300474,0.6667344,0.042008687,0.27263314,1.1709112,-0.036127858,1.1706066,0.022912534,1.3894737,0.5663965,-1.2822996,-0.4069208,1.230314,-0.4882654,-1.1148556,-0.16759561,-0.31710273,0.42896926,-0.1960249
2,1.0559345,0.60563844,-0.7921769,-0.3018289,-0.2947475,1.3044152,1.6676705,0.46015593,-1.4013667,0.80701137,0.58130366,1.0958623,-0.5629357,-1.5372083,0.32513362,-1.2592463,0.89264584,1.053712,-0.29401085,1.591402,-1.1307482,1.5167657,-0.120607175,0.92903936,0.8996689,1.6807401,1.5606402,-1.6084906,-1.6964875,0.15307842,-1.6480824,0.54478866,0.11320239,0.5800711,-0.15221924,-0.7944866,1.5806289,0.7660666,-1.7100759,-1.3213613,0.4425873,-0.76888335,-0.32486767,0.9610607,-0.44290134,1.4374101,0.805284,0.11405295,-1.1925695,-0.26040334,0.92981553,1.7213249
3,-0.5604589,-0.24685118,-1.429278,-1.2372515,0.8162922,1.0771838,-1.3980945,1.1778513,0.9849755,0.6555577,-0.59537876,-0.21081619,-0.4971921,1.1633439,-0.64915735,-0.5932823,1.4950215,1.4845766,1.6546297,1.1126394,-1.4311564,-1.4097626,0.18875322,1.2524017,1.3553151,0.47123387,1.5009173,-1.223714,-0.97288114,-0.5807301,-0.8751554,-0.63580954,-1.3393499,-0.4190687,-1.5410875,0.12189249,1.56734,-0.2269327,0.43820974,0.4752977,1.485089,0.73995084,1.109093,-0.6189297,1.4699949,-1.1174089,-0.28664285,0.7423073,-0.65666556,1.3469342,1.2699972,-1.1361257
4,0.26785856,0.07872525,-0.8948379,-1.5145162,1.2270383,-0.56002355,-0.3502725,-0.77129185,-1.2655436,-0.1267229,-0.96082443,0.19546354,-1.0666316,0.026304051,1.4815824,-0.42807037,1.559893,-1.4760003,0.19372861,0.3826234,1.594354,1.4569733,0.032790396,0.9168686,1.6733763,0.821242,1.4945989,1.4850277,-0.05720212,0.5589936,-1.1419725,-0.20902376,1.2684635,0.27360168,-0.6985216,-1.3114877,-0.9030453,-1.3496519,-0.9191753,-0.32483503,-1.5920333,1.0920542,-0.33796793,0.20183244,0.53196955,-1.2980583,-1.4233161,-1.2248902,1.6373707,-1.2893987,-0.25391948,1.3207992
5,0.25616726,-0.46029282,0.30788767,-1.6320714,1.3308071,-0.41130877,-1.1263692,-0.53834283,0.3317555,-1.5445908,0.45842174,0.35629067,-0.97601736,-0.2686665,-1.1124432,-1.6036472,0.29079005,-0.14408565,1.2140743,-1.0255399,-0.20798904,0.5713589,-1.462029,-0.48549792,0.66804785,-0.90481085,-0.5219094,0.24070531,-0.31176016,1.3140097,1.2158132,1.1482602,-0.265691,-1.0545056,0.5143376,-0.2567571,0.044842906,0.49526012,1.5362532,1.1639643,-1.3144882,1.324392,0.60124725,-0.6771553,0.8564523,-0.117852576,0.24819188,0.18143539,-1.2961562,-0.42098528,-0.20841485,-1.5077839
6,1.5229627,1.2301048,0.7823268,-0.59037626,-0.094632626,1.455491,1.2834432,-0.76177126,-0.3258477,0.25986454,-1.3610947,0.99365747,-0.6454403,-1.3411294,0.6529151,0.05179624,-1.6175618,0.2588558,0.9432089,-1.6159194,0.54243726,-0.86261153,-0.22265515,-1.4680725,0.13460915,1.5318846,-0.72411996,-1.5277928,1.2324855,1.5605167,-0.06291583,1.403106,1.416755,0.81323755,1.1638252,-1.1760395,1.220334,-0.33033043,-0.7352111,0.30018362,1.2228594,-0.2784274,-1.4586091,-0.79111964,-0.68087155,0.6482747,1.6251427,0.10802859,-0.93726236,0.7296765,-1.2104692,-1.4942733
7,-0.045981623,0.22466168,0.52810943,-0.4255098,-0.1847766,-1.4380971,-0.052792534,0.39940476,1.6490339,-1.5996398,0.01880833,-0.06617933,0.40378496,1.2072507,-0.06591975,0.24522908,0.011931761,1.060639,1.4398137,-0.5912041,0.77348864,0.527724,-0.432026,1.0695794,0.69932204,-0.03796589,0.18883355,1.5196024,0.5002687,0.47195414,-0.44579843,0.97021157,1.2902969,-0.6449904,-0.5400571,0.58961403,-0.7058232,-1.5014316,-0.73030126,0.77422243,-0.0032743053,0.21798645,0.42653954,0.08745059,1.6561239,1.0401978,1.6542038,0.5929439,0.9889415,0.89243156,1.5498748,-0.52934045
8,0.05824883,0.20847431,-0.5761487,-1.6509751,-1.510364,1.5005687,-0.06917626,-1.2898333,-1.3175873,0.07845442,0.48687974,1.123588,0.21685371,-0.5869449,0.63094586,-1.0456723,-0.56988585,-1.257331,0.6526083,0.17127745,-0.21187922,-0.93090856,1.1567999,-0.34278673,1.4527785,-0.81095636,0.41212583,0.79180264,-1.1569675,-1.1043645,0.88565254,-1.3975827,-0.08404445,-1.4226631,1.6106952,1.1491702,-0.9012492,1.1698998,0.86718106,-1.2893925,-0.8179716,0.4267695,0.7046332,-0.59138113,-1.2213149,-0.049184263,0.9574344,0.0097327,-1.145358,-0.615402,0.9106608,-0.11319517
9,1.9431628,1.424336,0.9235489,-1.0982755,0.62553245,0.96396685,1.3505303,-0.6738037,1.4103938,0.30873695,-0.7543243,-1.6274511,0.5413998,1.53974,0.1968714,-0.6680546,-0.58026856,0.011409299,1.7078357,-0.21210618,-0.39264223,-0.022825524,-0.9439725,-0.70962465,1.0982661,1.3704826,-0.50055826,-0.08718267,1.4270384,0.7453156,-0.17841265,1.5727328,1.3358972,-0.11990647,-0.9888531,1.1521325,1.4005492,0.56857437,1.0683922,-1.6029067,0.40433836,0.9849611,-0.7433873,-1.258743,1.4112002,0.9424911,-0.46054408,0.20123148,-1.027563,-0.5244254,0.6644087,0.92670244
