,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.31214306,-0.45778948,1.1585627,-1.2081575,-1.5201273,-0.44729796,-0.82250816,-0.0019897767,-0.66944396,-0.5291131,-1.3254807,-0.77449816,1.4244623,-0.85401523,0.682707,1.228683,1.034253,-1.0108317,-1.177699,-1.3848784,-1.597772,-0.93630415,1.6129525,-0.509562,0.8179907,-0.14930177,-0.08923355,1.6428256,-1.2497483,-0.11857428,-1.3285176,-0.005479984,-0.7461956,0.2573347,0.6014454,-0.47971576,0.49816096,0.3630015,-0.46253267,-0.25043958,-0.42001373,-0.40698972,-1.5257022,-1.5272609,-1.4316456,0.59794885,-1.6626183,-0.009295954,-1.3023441,-1.4724426,0.48173526,-0.25970012
1,0.20256083,0.36077762,1.5809914,-0.68948215,-1.0378615,0.6541584,-0.55507106,0.8569968,0.9350621,-0.06625475,-0.7508822,-1.5137668,-0.39181587,-1.4562337,0.7170031,-0.17082,0.003635999,0.5481149,-0.31291214,0.49752608,1.1055094,-0.037831977,1.254716,-1.0610619,-1.3619592,-1.8174742,1.249828,0.5048886,-0.8728131,0.18116458,1.3484876,1.1958398,-1.3599263,-0.59823453,-0.6761288,0.20544355,0.9325362,-0.7603961,0.21397124,0.14830649,1.4608926,-1.0905186,-1.7926102,-1.4774202,-0.19146712,-0.05378208,0.23271944,1.27367,-1.0693302,-0.10364318,1.542616,-0.55429786
2,-0.3079011,-0.3806051,-1.6415786,1.269986,0.39796335,1.6339899,0.40066814,1.4458187,0.2985182,-1.0776213,0.74717146,0.19521,-1.5963176,0.99380547,-1.4152263,0.028802615,0.5260088,0.80577105,1.4149659,-1.123594,-1.0099441,-0.34668946,-0.3216041,0.27656546,1.5963594,0.34968644,0.47924423,-1.4884511,-0.14071216,-1.3396937,-1.0748208,1.104668,-0.49200973,-0.873961,1.2717625,-0.14036871,0.6969413,-0.58845806,0.6049621,-0.38599715,0.15238546,0.19396509,-1.4034979,-1.1837587,0.9862976,-0.14180887,0.42918584,1.043406,-1.530387,-0.52877104,0.42409685,-0.09161484
3,1.1961733,0.9621765,0.9584188,1.0604893,0.8966905,-1.2671267,1.6305676,1.187615,-1.3517854,-0.4023398,-1.6020652,0.3276987,1.024685,1.6971495,1.5647709,-1.4812565,-1.2038091,1.2024742,0.7568927,-0.97811586,-0.22244354,0.1792026,-0.91729313,-1.4908477,-0.88793606,1.6333692,0.93461794,-0.23824975,1.204826,-1.636388,0.8299284,1.516136,-1.7062343,0.4515929,0.8867738,-1.0347936,-0.11786962,-1.0379,0.96801585,1.6917022,-0.87541574,-1.3178561,-1.223953,-0.34473097,0.03947863,-1.2224504,0.7331907,-0.44597173,-1.213662,0.5339834,-0.70436937,1.4364216
4,-1.0062599,-0.8964084,0.89118105,0.03611587,-0.78883576,0.8214545,-1.7695844,1.3026569,-0.98881185,1.253417,0.050397236,1.301735,-0.003714504,-0.020385552,-1.105661,-0.8503197,0.3738846,-0.20629482,1.307623,0.33361486,0.6893816,-0.9185799,-0.76474977,-0.34964874,-1.6310774,0.70221335,-0.38424465,-1.769433,0.6925967,-0.4826348,-1.0406518,-0.10999895,-1.2996366,1.7312998,-1.6398703,0.7367327,1.3478463,1.1894125,-0.07210546,-0.23210993,0.8311097,0.9086235,-0.876348,-0.83374834,-0.8175366,1.1426626,1.5336428,-1.1730202,1.4791994,0.18434048,-0.66741794,0.8585987
5,0.8030571,-0.019355342,1.4160081,-0.9275512,-1.4236451,-1.4992415,1.048986,-0.7798503,0.46702036,-0.9709015,1.1924623,-0.27528584,-1.4255515,0.37018394,-1.2292874,-0.27375072,-0.36329576,1.3495721,1.3730317,-0.4894246,-0.8698668,1.4573656,0.60049844,-0.6973527,0.51416147,1.5371873,0.90679413,-1.6323683,1.7199922,1.4649229,-0.46565464,1.2519944,-0.12003245,1.0685449,1.1613761,-1.2467301,-0.55153614,-1.7923608,-1.7247697,0.50762075,0.29724345,1.4476045,-0.94061273,1.4101771,0.0066700606,0.5538113,-1.6165901,1.5476724,-1.0063577,-0.65933794,0.96176237,1.2650118
6,1.0188762,0.50784874,1.6395136,0.61188865,-0.29136342,-1.6771215,1.5008696,1.1727108,-1.4445798,-0.7530961,0.9584981,-0.7405307,-1.0687691,1.717247,-0.46449977,-0.68943226,-1.0431931,-1.5020941,-0.16802496,-1.4624577,0.7412912,-0.33503148,0.16426185,1.2174038,0.051667187,1.7398456,1.2631143,0.16653483,0.7545116,1.2093822,-1.0602275,-0.3624879,1.3494606,-1.5257422,0.15723932,-0.8467521,-0.3123998,-1.111062,0.22996615,1.2610245,1.4782673,-1.2657381,1.3280004,0.86590147,1.111314,0.8788953,-0.8158852,-0.6215891,-0.18798672,-1.2892612,0.023084043,0.4630433
7,0.11434648,-0.39290538,-1.1463776,-1.6248932,1.2984538,0.1250557,-0.80116326,0.88910127,0.047044653,0.057433963,-1.2218317,-0.81064034,-0.54724526,0.72101957,-1.0158646,-0.25481036,1.56324,1.4621233,-0.8172606,1.0452852,1.479639,0.22705439,0.43379715,-0.10096426,-0.8601988,-0.14996864,0.7740208,0.9333126,-0.74676883,0.9382667,-0.56558895,-1.664624,1.0763856,1.7147048,-1.3741584,1.6175843,-0.40906304,1.2805527,0.38079906,1.0465096,-1.2066294,0.4984055,-0.089002736,-0.62825763,-1.1415147,1.3129163,0.5054402,0.8353853,0.5603033,-0.8793443,1.6766931,-0.42615137
8,0.3837785,0.24147022,-0.51312256,-0.7081794,1.192071,-0.3718355,-0.08341097,-1.7912654,-1.266951,-1.3752539,-0.4199189,0.96183413,-1.2634827,1.170492,-1.1903691,-0.86100036,1.0641602,-1.6505027,-1.7233248,1.3894993,-0.55411106,1.1996005,-1.5756819,0.41627336,0.83182853,-1.8329957,-0.4964193,-0.83728826,0.90593296,1.5828975,1.4033042,-1.9089092,-1.5791051,-1.6306264,1.0977044,0.42836148,-1.487746,0.4327201,-0.11888162,-0.56337583,0.7432129,1.1126319,-1.7930007,-1.4753765,-1.1253761,0.7308715,-0.6973664,0.18228196,1.4071953,-0.7775219,-0.35015428,-0.32972613
9,1.4423925,1.221472,0.8141616,0.9203737,0.70572364,0.2893521,1.692804,0.43747383,-1.1689696,-1.16707,0.34125912,-1.0243512,-1.1801142,-0.75677335,-0.75650275,1.2335573,-1.5863477,1.5347326,0.5385535,-0.7657246,-0.4500061,-1.472068,-0.49227375,1.3315088,1.0390766,-1.2535535,-0.43335566,0.34660038,0.43337774,0.62863606,1.0989506,0.8025311,0.3240702,-1.0346582,-1.399531,1.3216834,0.19854333,1.1793225,-0.36369947,-0.8222068,-0.5052896,-0.59220684,0.52826357,-0.8958429,-0.033449363,0.8567519,-0.6010018,1.0003268,1.01553,-0.21556483,0.16661516,0.2601523
10,0.9202181,0.82667595,-0.9537926,-1.5325348,-0.053741604,-0.29493827,1.137765,-1.5234082,1.1080445,1.2894627,-1.1322646,-1.4050235,0.23935544,-0.08353423,-0.113680236,-0.67088616,-0.58257306,-1.186637,1.2137399,-1.2671741,-1.4813595,-0.018480118,-1.5572561,-1.7361848,-0.8145018,-0.020378929,0.14857787,-1.3065901,0.299244,-1.040706,1.4546359,-1.304496,-0.94084114,-0.3779055,1.6480327,-1.465307,-1.4594138,-0.27000925,-0.1530817,0.9617139,-0.4105772,0.4950634,1.2082043,1.2290281,0.027669571,1.1939642,-0.947597,1.0443398,0.32608947,0.38083652,-0.95846856,-0.87133104
11,-0.9881354,-0.8224984,-1.6604677,-1.4697793,-1.5417364,-1.2809145,-0.24177063,0.2619878,-1.388104,-0.3209729,-0.16532877,-0.6923439,1.013248,-1.7725365,-0.5258767,-0.071699984,-0.015610273,1.1982814,-0.06748842,-0.11413277,-0.19748257,0.5235103,0.8139351,-0.040352855,0.062432203,-0.29883263,0.12196067,0.3422275,0.56103307,-0.8892267,0.8451647,-0.2898666,-0.48175806,1.2922659,-1.3296039,-0.13839018,-0.9867161,-1.4557256,-1.930993,-0.02704764,0.019643188,-1.488112,-0.38224873,-1.5796757,0.8990349,-0.52015305,0.5747162,0.5975476,0.16342364,-1.0774814,0.00711411,-1.786006
12,0.7690221,1.0905612,1.1478701,0.594675,0.7850116,-0.539179,0.5326444,0.50900435,0.3862055,-1.2819186,-1.4882361,0.044861224,-1.4902846,-1.2349523,-0.20617664,-1.4553263,-0.7226791,-0.50408953,-0.5552958,-1.4283777,-1.138424,-1.4035987,0.622061,0.32397756,0.14763792,-1.2017508,-1.1081858,0.64453834,0.2605463,-1.716499,1.2686073,-0.739158,-1.361037,-1.3330042,0.28869158,0.1875766,-1.5058389,-0.8522784,-0.5155541,1.4280896,1.502247,-0.2609321,0.59646547,-0.44850037,1.2511761,-1.1990339,0.608331,-1.3660228,-0.5959834,-0.092036575,-1.4885113,1.2720023
13,0.5954229,0.786891,0.79647744,-1.3077257,0.26490265,-0.7737169,-0.18600562,0.7383355,-0.5499814,1.4116753,-0.2485742,1.2892281,-1.2108159,-1.496458,-0.19227394,-0.4850865,-0.22921151,1.0416274,0.39458182,-1.1996588,0.35662022,-0.19754942,0.5277539,-1.2205393,-1.3037164,0.9872663,-0.072443314,-1.1985428,-1.2338623,-1.139934,-0.0986033,-0.851164,-0.65297604,-1.576897,-1.484015,-0.16017008,0.27461058,-1.2216076,-0.8124949,-0.673734,1.2162141,-1.7426053,0.7651163,-0.059690367,1.2472533,0.48644212,-1.1021426,-1.22937,0.77983356,1.5692476,1.4663496,0.7612865
14,1.3595061,1.0960428,-0.19234234,-1.764608,-0.30443653,1.7055817,0.876381,-0.114100456,0.7724722,1.6568545,1.2410519,-1.2219679,0.8874563,0.93754184,-0.7314009,0.2517992,-1.6304231,-0.80232555,-1.2498131,1.5037247,0.61188805,1.9074624,1.2795103,-1.0695719,1.1785666,-1.483893,-1.5959896,-1.7476633,0.5912067,1.3975805,-0.8606454,-1.5495732,-0.80519646,1.9308981,-0.3245094,-0.60383636,0.049143825,1.0232369,-0.37553594,-0.8257698,-1.4867743,1.098596,1.4452292,-0.92543054,1.5465986,0.8298609,-1.6295079,-1.6600837,1.5644883,-1.0717722,-0.43769792,-1.1120363
