,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.33648005,1.029262,0.06654699,1.0155226,1.3060179,-1.7558923,-0.6425125,1.6150435,0.021618348,-0.6361315,0.15956824,-0.9787753,1.0624083,-0.62922233,0.1369365,-1.6860181,0.589396,-0.98203766,1.5362678,-0.46370122,0.82027376,0.8803727,1.2956476,-1.349686,-0.70076376,-0.14711541,0.61572534
1,-2.0587037,-2.0233414,-0.8175723,0.7624174,0.5468331,-1.1429695,-0.60004973,1.372893,-1.4570353,0.8835564,-1.5139945,0.78819346,0.8449144,-0.4034566,1.6912034,-0.1678929,-1.0810337,-0.4977702,0.76177806,-0.523218,-1.5838628,-0.66688055,1.7434943,-0.71742296,-0.14486139,0.7794029,1.544962
2,1.7068527,1.7845454,-1.1010337,-0.95531213,-1.318949,-1.04899,1.720369,-0.8420422,-1.3651578,0.016892685,-0.13200454,0.7986143,0.4315915,0.3294415,-1.1982603,0.12513381,-1.3213676,-1.1769685,-0.17948239,-0.26957396,0.7559273,-1.5053334,-0.7697171,-1.1534477,0.014281231,0.22420521,0.49790266
3,-1.3115915,-1.3438948,-0.967828,-0.2342534,-0.12967826,-1.4915634,0.25495264,-0.90469384,-1.6208743,1.656974,-1.4707913,0.7847273,0.029332712,-1.4875834,0.08562101,-0.22885194,0.15686488,1.4973413,1.758545,0.5562757,-0.54607874,-0.24051228,0.9641093,0.49446627,-1.3955426,0.48161423,1.6305506
4,-1.1154552,-2.010529,-0.8887584,-0.32160693,-1.4961369,1.1174036,-0.7122314,-1.1276746,-1.1825249,-0.7792037,-1.7080327,0.8480168,1.2233393,1.3768716,-0.6762525,-0.09307562,0.82154393,0.52482104,-0.828824,-0.41049698,1.3445385,0.7686349,-1.4766779,-1.0077003,1.321429,-0.368461,-0.9919972
5,0.15668733,0.22129613,-0.5094545,-0.2531579,0.89644134,-1.3153443,1.2351286,-0.38183028,-0.10306417,-1.3036859,-0.7775097,1.5305345,-0.06679845,-1.2819163,0.1824769,0.40542877,1.1973025,-0.23463391,1.6270719,-1.0959059,0.011246454,-0.37046885,-0.7696105,0.4069807,-1.4585177,-0.07508229,-0.06681472
6,1.7074211,1.0370438,0.83171904,-0.6705002,-1.0179777,-1.0599144,1.6733919,-0.12914146,1.5546358,1.4141859,-0.18540265,-0.32526228,0.56765914,1.4053373,1.0494082,-0.091902174,-0.03003698,-0.82687354,0.3800657,-1.5647682,0.19952977,-1.443378,0.07410062,0.38408938,0.92375696,0.03154721,0.50019264
7,0.6206203,0.7148955,0.1576782,-0.76846796,-0.68400234,-0.22315496,-0.41133723,0.26620898,-0.32327163,1.6174902,0.36129805,-0.10319376,1.7050582,-1.03103,-0.1535417,-0.228921,0.8915106,0.25430223,0.6666128,-0.33010516,-1.0150609,-1.251753,-0.8537712,-0.3333179,-1.4971185,1.0098758,-1.4580283
8,-2.3275642,-2.5768418,-1.5773461,-1.0014497,-0.9995115,-0.851772,-1.6594715,-0.36304563,0.60513747,-1.4165392,0.70424104,-1.426849,1.3118515,-0.26550987,0.22425616,-0.27137512,1.0384392,-0.5492849,-0.62101936,-1.3818133,1.0444186,-1.4123441,-1.4087515,0.73742634,1.4938917,-1.486203,-0.6866497
9,2.7391524,3.223471,-1.2569851,-0.3042077,0.23045999,1.1395255,-0.23363653,0.98960924,-0.37678632,-0.09997003,-0.1450134,-0.9336931,-0.5955051,1.5362272,-1.4169341,0.44426894,-1.2446431,0.044144925,-1.0954893,-1.6997112,-0.0036006237,-0.22233854,0.6021336,-0.86453635,1.5884415,-0.30939913,0.54628235
10,-1.5524572,-1.6356484,0.6751448,1.6336921,0.5944537,-1.1397053,0.53041035,1.114244,1.148441,-0.116798334,0.6163964,1.444897,0.003475258,-0.22312996,1.5806346,1.653862,1.5278178,1.5826228,-0.87198573,0.38803226,-0.06987532,-0.10005718,-0.57355,-0.105168186,-0.011362667,-1.5868698,-0.50144076
11,1.2942842,1.3008316,-0.71967506,-0.40883756,1.1687534,0.08469799,-0.98879516,-0.7474554,1.438283,-1.2578518,-0.40664166,-0.106267914,0.22363567,1.5442176,-0.26344168,-0.57500947,1.1328825,1.5915551,-1.5628179,1.7262937,0.75255203,-1.1227856,-1.3523359,-1.4739084,0.3886788,-0.70823044,0.115810506
12,-1.5460984,-2.0264156,-1.0849069,1.6975331,0.2533316,1.1653256,-0.55999446,1.4412876,-0.19689496,-0.34411713,1.0475776,-0.34319982,1.3250494,-0.39618838,-1.3841212,-0.06332518,0.9265718,-1.2090068,-1.1157801,0.65266794,1.6152077,-1.1982719,1.7376019,-0.14963393,0.93073094,0.46849334,1.6220493
13,0.36245707,0.64926773,1.2239691,-0.40968457,-0.7315031,0.17335476,-0.20906448,-0.83266747,-0.013841583,-0.07855316,0.60463107,1.6975169,0.11993895,1.5758584,1.1447988,-0.5049592,0.15885629,1.4129676,-0.49850732,-1.0094312,1.5486013,-0.88112944,1.4532243,-1.4594698,-1.1252264,0.80289507,1.6005626
14,0.8103971,0.72986406,-0.7115404,-0.2524996,-0.039961148,-0.069410264,0.5006761,1.7387879,0.541202,1.6165863,0.249978,-1.5418211,0.025524665,0.630124,0.16240215,-0.027945673,-1.4850738,0.5550852,-0.37730196,0.8430806,1.4825965,0.53245467,-0.27362216,0.8357237,-0.7438524,0.47258654,1.6860406
15,0.43388286,0.7108905,0.27735424,0.4812458,0.08511135,-0.13350841,1.7316347,-1.0853257,-1.2960677,0.76129246,1.348298,-0.23974732,1.0572667,0.678732,0.99121284,1.3484843,0.705243,-0.1908109,1.6922809,-1.0407043,-0.06602102,-0.17627026,-1.3055251,1.773791,-1.5109357,1.0502837,1.096509
16,-0.36635455,-0.00419755,-1.3305318,-0.37463543,-0.99529874,1.4156862,0.5617606,-0.94704944,-0.16104202,1.3821224,1.7638983,-0.44591713,-0.0503962,-1.0164449,-1.0380394,0.0087241,-0.08150704,1.6373484,-1.5771712,-1.2608287,-0.7969134,1.0356708,1.1032487,-1.707282,-0.39461648,-1.787805,-1.6324419
17,2.8416514,3.1890545,1.0798041,-0.735061,0.7438222,0.7819188,0.018050037,-1.1877531,-0.2253842,0.5887559,0.90978694,-1.5982999,1.4470491,1.3339797,-1.3317465,-0.016508373,-0.78211826,-0.109839864,-0.92365056,0.83576196,0.99493104,-0.54591656,-0.6449543,-0.87680507,-1.5317243,0.18119852,1.013202
18,-0.33543682,-0.44149262,-0.80491227,-1.6566582,0.15926926,-1.7067004,-0.40159246,-0.22557034,0.10837255,-0.87337774,0.56079614,-1.1061411,0.29781616,1.3542594,-0.7309262,-0.9945122,0.061709773,-1.3963195,0.1770871,1.2494096,0.07594618,0.6330826,-0.82440066,-0.291331,-0.6783057,-0.49424556,1.451786
19,2.2017524,1.3568808,1.3486778,-0.52264184,1.5807092,0.20528048,0.6280538,-0.9199437,0.7534743,0.9216868,-1.1328743,-1.4611706,0.24096932,0.5185635,-1.4685923,1.6376358,-1.614982,1.4647713,-1.6012588,0.71304923,1.2257508,-1.091372,-1.2884598,0.2705654,1.5083492,-1.4071567,1.3905572
20,1.8573656,1.333931,-0.4269032,-0.72747684,0.8135997,0.2937275,-0.72671103,1.0391991,0.31676868,-0.15734662,-1.1225225,1.1526846,1.5075352,0.39250773,1.5350568,-0.7606314,-0.29756257,0.84971046,1.1453611,-1.1898893,-1.5511065,0.7738812,-1.3909335,0.44054943,-1.5888429,0.13999948,-0.3550401
21,1.3972532,1.7706783,0.86585015,1.4560999,-0.019416118,0.6204901,-1.4205575,-0.7712967,-0.97596705,1.4308047,-1.6453288,-0.93272847,-0.98606586,1.5042952,0.95540905,-0.34757948,-0.037877858,-1.6742032,0.25935027,-0.8838286,-0.66637594,-1.5654008,-0.5792423,0.22351064,0.35093296,-1.6669306,-0.17714964
22,0.7047786,1.15549,-0.8966049,0.16971807,1.6313046,-0.73001564,0.32726273,-0.95288026,-0.15478712,-0.514282,-0.21801837,-1.2869155,-1.462862,0.46458548,-0.31185827,1.4153821,0.13305992,1.305279,1.7714067,-0.72845846,0.2542127,0.25502923,-0.30498344,0.046261013,-0.4526135,-1.4435576,1.7025696
