,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.11588772,0.11638746,-1.5939611,-0.020799505,-0.030718325,-1.347682,-1.200981,-0.9548475,-0.21103325,-0.8401632,-1.3911201,-0.5705926,-1.0776238,1.2228324,1.6974614,-1.5960844,0.7788967,0.23233756,1.2992043,0.59332687,0.23867302,0.743941,-0.3251351,0.58531463,1.1305193,-0.052336775,1.4818283,1.0350158,1.5517737,-1.2159503,0.02459631,1.50024,0.63535225,1.2398628,1.6545997,-1.0547861,-0.9530954,1.2673901,1.4120319,0.954639,-0.52348745,-0.22732918,0.47998682,-0.091934524,-0.056941222,-0.15731351,1.2638949,-1.0558797,0.6244538,0.67071116,1.5866865,-1.6379445,0.444175,0.32417983,-0.21375783,-1.4671954,-1.4844083,-1.3402936,0.8521605,-1.2355839,-1.2395763,-0.40215844,-0.020659123,0.6273704,1.0410197,-0.70031166,1.582107,-1.4628481,-0.4596379,-0.9402694,-0.54219896,-0.10709601,0.006263172,-0.32093456,-0.89026874,-1.0786176,-1.035974,0.8973665,-0.3715495,0.22293796,-0.030845456,-0.31214726,0.8455404,0.09652184,-0.54127836,1.559933,-0.9281526,-1.3429015,0.511648,0.12335365,-1.1782427,-1.3845251,0.053092,-0.73949486,-1.4801021,-0.07599126,0.4907362,-1.5017244,0.051122785,-1.4750735,0.9776709,0.8425086
1,2.1582363,2.0277078,-0.78566056,-1.4032992,1.4893857,-0.054499917,-1.230249,-1.3359444,1.2650812,0.14438792,-0.7691957,0.20988002,-0.57971686,0.92809397,0.063180275,1.571474,0.17553994,1.3598038,-0.95853907,0.09400218,0.08637349,1.1272898,-1.4404861,1.0891579,1.0561255,-0.2530436,-1.6142207,0.9028787,0.520105,1.3190635,0.16533223,1.573955,-0.55203396,-0.6047036,0.82239705,0.71271694,0.7591295,1.3366733,0.7419569,0.6803773,1.2177199,0.3997108,-0.5799186,1.0341034,-0.8443408,0.7827346,0.10372986,-0.4017498,-1.0150336,1.2941594,-1.3938813,0.98322237,0.5761959,-0.31889266,0.4588612,-0.67207783,1.2355126,-1.3075821,0.16397591,-0.15923728,0.5830507,0.015487991,1.587201,1.1712703,1.3671628,-1.520975,-1.1099796,0.01631133,0.7573045,-0.37661916,0.24164489,-1.4654225,0.52023774,0.65403706,-0.26358137,-1.3666046,-0.37873048,0.93012476,0.21238771,1.2293402,0.28016892,-1.1850554,0.3379806,-1.6794058,0.97581166,-1.1184423,1.4650104,-0.08966965,-0.0829895,-1.163394,0.932554,1.5459925,0.591425,0.5918413,0.68374383,0.8609764,0.7804112,-1.1558148,0.61254686,1.498314,-1.5103003,-1.1600559
2,0.05478224,-0.4483482,0.8190061,-1.6066731,-0.81269115,1.0932933,-0.42610946,1.4911232,-0.66248584,-0.40328005,-1.3021536,1.0190611,1.517967,-1.1349553,-0.5860449,0.5783601,-1.3133547,-1.611267,-0.6911391,-0.36914134,0.24276005,0.22598086,-0.52575254,-0.36995396,-0.9353363,-0.9418915,0.9236295,-1.3702714,-0.25161356,-1.3753456,1.087114,1.1614811,-1.2258868,0.74562585,1.4897624,-0.36780283,0.9429232,1.437664,-1.7729161,-0.79520595,-1.6126142,-1.1401483,-1.5835377,-1.6070325,0.5215496,-0.6719149,1.1737298,-0.5624079,1.3769016,-1.2859342,0.25968137,-0.76330143,1.0217277,-0.7730739,-1.3461428,-0.073225096,-0.7860537,0.7642921,0.6643588,-1.7805043,-1.7024827,1.513371,-0.5759172,-0.7762848,-0.7353518,-0.7719325,1.1026889,-0.67975694,0.7040556,0.76372975,0.19241838,0.7061112,-1.1643666,-0.1376324,0.07612691,-1.760093,-1.0861863,1.6111465,0.47017142,1.5492991,-0.49148315,0.8387159,0.36606565,0.2587078,-1.1928923,-1.0448054,-1.4652686,0.029121773,-0.41433108,-0.94411725,-0.53087103,0.12875979,0.6478183,0.3188017,0.44165254,0.34109202,-0.4169329,-0.5542502,0.25723433,0.9204268,1.396891,1.0857738
3,-0.3934253,-0.3992329,0.1495654,1.0925591,-1.7171887,0.8895584,-1.0050594,0.7249041,1.2076899,-0.619241,-0.28161895,1.598381,-0.7838135,0.80508095,-0.24745882,-0.6507452,1.0198694,-0.18722273,0.64465934,-0.93370986,1.2373054,0.793648,0.07632817,0.930451,1.4724222,1.0356923,-0.71909124,0.7220909,0.3036575,1.0565066,-0.3947824,-0.13385095,-1.2990133,-1.0296595,0.123452954,0.12162753,0.71555465,-0.71245444,-1.3802582,-1.1026384,-0.21884789,-1.1872818,-1.1970278,0.6827256,1.4020199,-1.4703252,-1.6097565,-0.7233037,0.27652618,1.4734617,0.37495896,0.5592272,0.45456868,1.4472715,1.099263,-0.4007844,1.1052943,-1.0051203,1.4655505,-0.3875052,0.17803071,0.5973657,-0.6064044,1.2304747,1.6729853,0.329694,-0.8727924,-0.60624665,1.039547,0.359856,0.16362725,-1.1107451,0.8807148,-1.2629179,-0.9853116,0.25198498,0.34467974,-0.9866198,1.4290379,0.6403061,1.1016762,0.9023112,0.095063284,0.3636344,-1.5183768,0.21063873,0.4267549,0.637372,-0.89984095,-0.49547064,1.4928716,-0.7877012,0.6101533,-0.82394844,0.20362402,1.3302808,1.1402514,-1.5305159,-0.20467336,-0.36001194,1.335043,-1.6806204
4,-1.8044498,-1.9750177,-0.16789494,1.6321405,-1.6877075,0.46224016,0.8225291,-1.363466,-0.75974905,-0.09004903,-0.97979295,1.4191071,0.7825274,-1.4130135,1.4222246,-0.74315,-0.2141965,0.39242548,-0.105383955,0.14234628,1.6610018,-0.34871402,0.1550382,-1.196031,-1.7219841,0.13388093,-1.3967884,0.57711256,-0.9924951,-0.07096845,1.0841677,0.66660404,-0.13813916,0.607216,-0.5988313,1.4260217,-0.7154036,0.39764735,-0.21967565,-1.5899367,-0.3174815,0.2073063,0.007838074,1.4015027,-1.2378821,0.9495036,0.4052409,-0.4871183,0.19065072,-1.291297,0.41539913,-1.301425,0.23521824,1.0315838,-0.39114314,-1.4521244,-0.8716682,0.11482192,0.27549547,1.5736845,1.3483566,-0.61133,-1.2929027,1.0574346,0.11142714,1.6767272,-1.4197686,-0.39033702,0.7856789,0.36607605,1.1323701,0.9213359,-0.5046602,-0.4398685,-0.8443529,1.05207,-0.31217563,1.3078065,1.4741217,-0.59084094,-0.49799934,-0.14558834,0.89532954,-1.810334,-0.1052341,0.97495294,-1.1983393,0.9691687,-0.40198812,-1.4996802,0.65134346,1.3305149,1.5724237,-1.2227713,0.27107573,-0.880456,1.3744652,-1.3256516,-1.0260254,-1.4938747,-0.6446364,1.5236243
5,-0.8900471,-1.1069462,-0.4491021,0.18305463,-0.38972768,1.5066934,0.75636226,1.2851881,-1.2263376,1.4354738,-0.7217327,0.58862644,-0.63558596,0.44526124,-1.5688503,-0.3942953,1.6294547,-1.2358184,-0.5430543,1.5032856,-1.7131205,1.215601,1.2823025,0.89427805,1.3382839,-0.3425964,-0.7210033,0.027105404,-0.78524727,-0.95494324,-1.6287688,-0.465827,-1.0792738,0.8831719,0.6402072,1.2634671,-0.118159115,-0.8578824,0.8960364,-1.0909946,-0.39727297,0.3225723,0.5635502,-0.14089485,0.4780561,-0.9448859,-0.086654626,-0.6240722,-1.0433135,-1.496218,-0.9619197,-0.37725115,0.5073101,-1.039834,1.1751451,-1.4114305,1.0427631,-0.24634486,-0.67649364,-1.3141795,0.32105517,0.33414334,0.67652804,1.1752813,-0.09844788,1.6201735,1.8534849,-1.150261,0.12061311,0.4968441,-1.7017052,-1.1179507,0.8902853,-0.4722202,1.1812718,1.716917,0.2285086,-1.5770526,-1.276463,0.49162155,0.9838291,-1.7692145,0.49345016,0.024603605,-1.1314064,-1.5228243,1.6366262,1.7282753,-0.50483316,-0.23061839,-1.4217901,-0.87843645,-0.6980838,0.67458427,-0.3116866,0.41872546,0.56475735,0.121603996,0.18411976,-1.775291,0.4640691,0.60785615
6,-0.3250239,-1.0090473,1.5411236,-0.14956889,0.6432237,-0.38201442,-0.9626497,-1.2316442,-1.3554751,-0.923202,-0.2265469,-1.5561315,-1.6215868,0.87243265,1.4816419,-0.7176857,-0.23045015,1.4382718,-0.43751797,-0.012649469,-1.4994949,0.06695767,0.8339517,-0.88669425,-0.18043536,-1.4216931,0.32899728,0.67965126,-1.7010255,-0.1735003,-1.5418535,1.6151333,-0.11547052,-0.038927794,-0.010658201,1.5048244,0.4584479,0.7782409,0.30215663,0.10231728,1.135352,1.0535028,0.4193004,-0.025717143,-0.2810333,0.11313766,-1.5547707,-0.7839857,0.9885942,1.4551502,-1.6345602,-1.7152187,1.4739097,1.081853,-0.10829293,1.6098979,-0.78455305,-0.80366594,1.3250271,-0.613264,1.6249057,-1.1184001,0.40633687,0.30529058,-1.103146,-0.91828054,-0.21213762,0.0938775,-0.60782963,0.75826496,1.5968748,1.2933694,-1.162127,0.022318533,1.8046196,-0.18873926,1.2256894,-1.3676169,0.6103562,-1.2090124,1.5322257,-0.41326126,-0.302606,-1.5327283,-1.320067,0.31127328,0.18022838,-0.5577219,1.7186846,-0.05632042,0.51869303,-0.92015797,-0.07248059,1.5446161,-0.39025283,0.10665616,-0.68484336,-0.559465,-0.3123511,-0.8548832,0.91590303,-0.02968454
7,-0.5615554,-0.7828439,1.4117283,0.23088376,0.769928,-0.23492388,-0.8095082,-0.62116,-0.87625605,-1.4412099,0.7889193,0.027194293,-0.8198866,-1.4244835,-0.35883886,0.53272176,-0.43089068,-0.30467972,-0.19453485,-0.19472644,-0.22783183,-0.3833493,-0.40690988,0.5992927,0.8641315,-0.47946805,0.92023396,-0.07081663,-0.2500899,1.3214184,0.14680412,0.53943205,-0.8327407,-0.5762212,-0.07469706,0.41012892,0.78711516,1.1656448,0.6919588,0.42660728,-0.038419873,-0.3948406,1.0692126,-0.14185373,-1.0854625,-0.7952925,-0.9137428,1.066797,1.6216856,1.0208832,0.8513625,0.28871754,-0.51909125,0.5675568,0.05316582,-0.48211592,-1.339669,-1.2010564,1.4466981,-0.60099477,0.75038475,0.02185346,0.32427472,-0.8201793,0.5283795,-1.3077307,0.62287015,1.2846966,1.3016483,0.4965729,-1.2508599,1.2615366,-0.24179284,0.17255396,0.7311751,0.22411317,1.0917547,0.6860294,1.4806888,-0.8833618,0.46243834,0.31507453,0.7077346,-1.0783337,-1.3238685,-1.7440783,-0.07886787,0.30976993,-1.4823422,0.27261063,0.16453582,-1.5261112,1.2791811,-1.3812969,-1.1320034,-0.55996,0.46871597,-0.5020606,0.21213263,0.20320006,-0.6481128,-0.5292499
8,2.2463074,2.137807,1.2498592,-0.5478215,1.4242831,1.4492183,0.94720834,-0.1015433,1.6312785,-0.9358727,1.5668561,0.91580766,0.42378765,1.1435183,-0.4585227,-1.2537558,-1.5434725,-0.43293208,-0.31498286,0.80335695,-1.1268711,-0.25956535,-0.034186658,1.2172333,-0.88388544,0.14017536,-1.4595934,-1.1017292,-1.07289,-0.52258545,0.8386907,0.10071358,-0.3619802,-0.37779555,1.5343834,0.20373268,-0.995638,-1.1739523,1.0538063,-1.4565119,-0.87697583,1.3510863,-1.1155922,0.29570094,-0.030013636,-1.3054255,0.6740267,1.109198,1.2793773,-0.9562657,-0.2886199,-1.4743894,1.3585153,-1.6415393,1.2631264,-1.4571966,-0.31393054,-0.56406474,-0.040645372,-0.14078546,1.0435355,0.9886249,0.6889825,1.3504897,-1.5087534,0.37536266,-0.064524285,1.6113861,-1.3107777,-0.8725005,-0.076329134,-1.3426089,-0.526543,-0.72434795,1.0520835,0.09066351,-1.7488801,0.6488363,0.87236387,1.4166093,1.1554253,0.5727379,-1.1006875,1.3691005,-1.0914135,1.2854035,0.08902579,1.1064543,-0.26156476,1.2414377,0.15596537,-0.2896074,-0.48198035,1.4930614,1.2406892,0.05669474,-0.7759953,0.15203597,0.67641205,0.45462066,0.3756142,0.8679432
9,-0.3849312,-0.6770304,-0.77645844,1.0790436,-0.7359203,1.2631725,-0.566827,-0.8450469,1.0363245,-1.2854015,0.9780884,0.029535461,0.5719354,-0.31328264,-0.31234613,1.389596,0.60759085,-0.7990566,-1.3074658,-1.5951892,0.52419776,-0.30377442,0.80271417,-0.9168601,1.0523908,1.4942992,0.613125,-0.23040473,0.08246181,-1.1725227,-1.2393087,-1.4274201,0.7781517,-0.8055327,1.6780586,0.87542313,0.58688116,0.5723448,0.33921695,-1.3666008,1.6399485,-0.010404844,0.6987857,0.28187814,0.07325635,-0.73471117,0.34661824,0.6979971,-0.38920566,0.67539394,-1.1987183,0.6536865,0.92243093,1.5861882,0.7047852,1.6237983,-0.81211245,1.1292423,0.51835614,1.3572798,-1.4457152,0.270564,-1.0248331,-1.0685349,-0.80491227,-1.2683947,-1.2070483,0.86028653,0.22746415,1.4819158,-1.668343,0.22578572,1.1175866,0.38189718,-0.8357062,-1.7990133,0.75656414,1.1654117,-1.5957516,-0.22113533,-0.74758846,-0.1431351,0.9666232,0.1266153,-0.26776347,0.6317232,0.37321377,1.4074699,-0.99879074,-0.021771913,0.30084705,-0.552931,0.20344904,-1.5111448,-1.4927071,-0.13427426,0.17181757,1.6142764,0.60867983,0.69667363,0.40773955,1.6677462
