,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.09385537,-0.23073076,1.3930265,-0.56605357,1.1293925,-1.540805,-1.2983147,0.31567878,0.118158944,-0.27506146,-0.6124749,0.50949997,-0.19360533,0.8022607,0.113423236,0.31929803,0.46802798,1.6116922,1.2013565,-0.32373708,1.2881141,1.0886469,-1.4907044,0.7310763,1.0221009,0.85658646,0.6772843,0.20375104,-1.2454867,1.6026764,-0.2866979,-0.9233023,0.7882674,1.6873521,-0.8354614,0.65055066,0.3236122,0.75245905,1.5073768,-0.50976866,-0.8402211,-0.3306064,0.846736,0.7939753,-0.3466686,1.6427705,-0.21950665,-0.39666417,0.74122983,-1.4497895,-0.30439836,1.0175453,0.91238767,-0.74730235,-1.0662806,-0.09086268,-0.5886742,0.83085054,-1.0467207,-0.54919076,1.2174783,0.40530238,1.340107,1.5754712,1.2208186,-1.121022,0.3677035,-0.08537418,-0.29791966,0.83882165,1.1573523,0.6358893,-1.2299056,0.67613333,-1.5435333,-1.1096008,1.5155268,-0.33184367,-1.2464967,0.5993468,-1.1587849,0.5182488,-0.8187591,-1.5530559,1.6020563,-1.5813699,0.03618343,-0.5642899,0.56896913,1.1741395,0.40478787,0.3723967,-1.324992,0.727977,-1.1106662,0.0032308388,-1.605751,-0.69282484,1.2096682,0.24469027,0.17591403,-0.4675376
1,-0.23559362,0.08444461,1.172266,-0.76097316,-1.3144399,0.25309286,-0.74805254,0.9315103,-1.0767778,0.99298465,0.3465536,-1.5254596,0.23585267,0.5655737,1.5500762,1.04225,0.8399476,-0.069737464,-1.5826129,1.0730456,-1.6476951,0.1498304,0.2362131,-1.3463529,-1.5418391,0.29215276,-0.10374325,-0.6475804,-1.5390943,0.49068442,-1.262317,-1.6220317,-0.75677675,-0.69700277,-1.0936787,-1.444494,0.91776717,-0.36071795,-0.84363943,0.06876886,-0.8354642,1.1946383,-0.07495895,0.44538462,1.6485246,-0.5298809,-1.0098555,1.6854755,0.30977726,1.6748012,1.6541271,0.7895364,-1.6654797,0.39600587,-0.85629386,-1.2746506,-0.4752575,-1.0522313,0.94136846,1.5343404,-1.6032625,-0.86356723,-0.77297395,-1.289514,1.6260378,-0.8896894,-0.5518936,-1.5610482,-0.8699331,1.3201466,1.6447022,0.54128087,-0.69443166,-1.5778359,1.2356372,-1.2384309,-0.7700013,0.17174038,-0.8871041,1.1598498,-0.0009707178,-0.045923177,1.3545521,1.5083544,-0.9309497,-1.7501748,0.5779894,-0.8075724,-1.6721804,-1.3951874,-0.26310918,-1.267708,-1.0127722,0.84662986,-0.24506795,-1.2842054,-0.98075974,1.461421,-1.7259681,0.53447974,0.5076893,0.63629884
2,-0.4575864,-0.36196145,0.31928477,1.0196302,1.131564,0.5424394,-1.0502628,0.7646659,-0.7176746,1.1955519,0.2134619,-1.3729745,1.4554343,-0.15304253,1.5654938,-1.5596213,-1.4358968,0.81216973,-1.5860338,-0.19099464,1.0832992,-0.2989449,-1.0340178,1.1590104,-1.3876337,-0.70873725,-1.0414677,-0.068763554,-0.57295024,1.4359115,1.050774,0.7399381,-1.2363515,0.37106177,1.2080189,1.5257541,0.5319781,-0.8592086,-0.7383001,0.44458354,0.8166572,-0.6594046,0.6065126,0.042440463,1.1428797,0.5949055,1.3888175,-1.2705039,1.1992635,1.5587039,0.29744595,-1.6402607,-1.6166228,-0.30034193,-0.12603328,-0.068695,0.66110444,0.90184414,1.1283525,-0.49665973,0.4266809,-0.37998715,0.79425156,0.1568267,0.36459082,-0.40433675,0.4239888,1.2677114,0.55492616,-1.2556114,-1.436674,0.615844,-0.49486262,-0.6832721,1.3240118,1.1949474,1.0999906,-0.49998116,0.4556297,0.3112979,-0.9124953,0.31633338,1.6596063,-1.5141736,-0.9454579,-0.6395267,1.0278412,-0.2121504,-1.5041313,-0.6349193,1.2229342,0.90391,-0.76403254,0.79020846,-0.7137509,-1.1508638,1.7104783,-0.88123393,0.33631518,1.4924382,0.5020256,-0.2592438
3,0.9075136,0.5128055,-0.2980524,-1.5579133,-1.4704771,-0.13282733,1.5089968,-0.92185885,1.2743257,1.0729065,-1.1798027,-0.5772052,-0.22759046,1.2333692,0.5102854,1.1776226,-0.056898005,0.22145939,-0.10960561,-0.8598293,0.41030547,0.23686779,1.2495205,1.4373848,0.23141961,0.708833,-0.42952916,0.6853858,1.7703607,1.5433762,-1.2031987,1.5307866,-1.5913812,-1.6483217,-1.1023166,-0.6191734,1.5952797,1.5475788,0.91788787,0.40290657,1.6770936,0.24816564,-1.0221554,-1.2460788,0.9119355,0.06091183,1.0644014,1.049161,0.6023403,0.9627406,0.69074893,-0.16836299,1.1385547,1.4492617,0.99065626,-1.4255996,1.6283565,-0.07648539,1.3511549,-1.3995937,1.5417036,-0.65574193,-0.24437118,0.57535136,-1.4175433,-1.026842,0.24356101,-0.39924398,-1.3237898,-1.6603292,1.4043943,0.5830083,-0.6024483,1.31798,1.5902296,-1.491115,-0.80163014,0.10652144,1.4228965,-0.95120233,1.4795494,1.3907219,-0.53084826,-0.9089599,-1.1367832,-1.6213641,1.5620589,-1.2332082,1.6024661,-0.5631622,-1.5608859,1.1878272,1.0546187,-0.119359896,0.84627175,0.8861618,-0.15764396,-0.8050575,-1.2639112,1.4663758,-1.407867,0.7967356
4,-1.3936974,-2.4854128,-1.388263,0.6181787,-1.5440937,-1.3013451,-0.0312749,-1.4433521,-1.5796084,0.49321318,1.3569112,0.021453438,1.1998123,0.7082952,1.5317482,1.6995987,0.26557204,1.4611704,0.79112595,-0.14562772,1.4200177,0.2511963,-0.86803985,-0.3977597,-0.29578498,-1.1414752,-1.7118697,-1.5319535,0.6659197,-0.8145619,-1.1653593,-0.9892063,1.142461,1.3347017,-0.15403302,0.8916017,0.2445761,-0.05211124,0.5114323,1.4970481,1.0913074,-0.3036047,-0.8883191,-1.6979798,-0.7507635,1.6079326,-0.3126405,0.17567101,-1.5328717,-1.2421637,1.7122648,0.20241098,-0.96764016,0.49716458,0.8136409,0.022947898,-0.61023057,0.78669566,-1.2495505,0.79608387,-0.15001668,0.05727029,0.45790058,1.173797,-0.62379116,0.6638017,-1.3921474,-0.21506889,0.7805385,1.3443851,0.21157706,0.46252137,0.105365604,-0.5745725,1.1712363,0.20047632,-0.79999524,1.0476571,1.1251907,-0.19244944,0.6054052,-1.3962644,0.74712926,-0.5192703,-1.7048281,0.69134545,0.1577645,1.1106186,-1.3219348,1.6856687,-0.5746874,-1.2206205,-1.5838299,-0.6078563,-1.0921755,0.29003188,1.6178344,-1.038315,-0.62320876,-0.7710721,-0.75770324,0.6604734
5,0.3722818,0.7732061,1.3942729,0.31788087,-0.3481844,-0.21864949,0.23628296,-0.67516184,-0.8098105,1.433686,0.0070750355,-1.252724,0.2683265,-0.89545065,-1.6386331,0.29572007,-0.5483742,0.56520295,0.46387243,-1.1524087,-0.66845155,0.7185985,-0.2225869,-1.2715706,-1.1563108,0.81912595,0.38156334,0.2551789,-1.4838859,-0.35223293,-0.13812016,0.3268393,0.7139674,0.7361674,0.31809154,-0.7381704,-0.3050553,0.957475,-0.09650988,-0.33441326,1.2746273,1.680574,-0.2968863,0.48353124,1.4311262,-1.2155253,-0.7769843,0.5445812,-1.1290672,-0.7630201,1.5426408,-0.5630888,-1.4003042,0.0015458028,-1.4634737,-0.8537192,1.6481605,1.2069894,-1.18575,-0.8425255,-1.5054564,-1.062317,1.0798665,1.3637279,0.47135854,-1.4513359,-0.043004427,0.575702,-1.323226,0.29354098,0.9099865,-0.3992057,1.1022477,-1.1910075,-0.83610314,0.9925344,0.67751586,0.99447006,-1.1415913,1.5351386,-1.1127621,0.6863195,-0.6294896,0.08567697,1.4458276,0.9497376,0.8491244,-1.3569324,1.447857,1.3757869,1.7773678,-1.2941837,-0.4035812,-0.76521146,1.1094178,1.399699,0.032952473,-1.022602,-1.5874245,1.3651998,1.5365046,0.8992512
6,0.38117787,0.8759674,1.1580294,-0.6395585,-1.3027322,-1.3372604,0.6463061,-1.2349159,1.4590751,-0.88010895,0.8393487,0.4692876,-0.5188636,0.43662632,-1.595783,0.9670453,-1.2075334,0.32355678,-1.3143837,0.2201957,0.80276805,0.9954333,-1.2150282,-0.09820794,-0.33420333,-0.32099172,1.1017075,-1.0517417,0.95304155,0.84068185,-0.21962117,-1.1951947,0.7434034,1.2771697,-1.1089513,-1.2691346,-0.95682544,-0.2104717,-0.1138581,0.85319734,-1.1548713,1.3563538,0.058880676,-0.74195945,-1.6956978,0.26151916,-1.0894878,-0.16355425,1.625405,-1.0329614,-0.25160402,1.2701092,-1.6384002,0.59847593,-0.10036292,-0.53568673,0.0068859626,-0.23501106,0.2220251,-1.3196213,-0.4697995,1.5182183,0.038319103,0.42471623,-0.074421845,1.6052375,-1.3928181,-0.5190388,0.6531674,0.98753554,-0.34949714,0.83600974,-0.43681967,-1.4438096,-1.6879611,-1.2846328,1.7327611,-1.0816275,-1.7313592,0.20641567,-0.069051884,-0.6902803,1.4388372,0.76056087,-0.32131714,-1.7327033,0.6483855,0.57640517,-0.55026144,1.6138633,1.5501832,0.074779734,1.2043127,1.2133838,-0.5431225,1.7203375,-0.3722519,0.8672914,-0.18821608,-1.2970166,0.22200826,0.7311326
7,0.7903478,0.12564945,0.43456987,-0.6820877,1.364893,1.0452937,-0.29325342,-0.77843136,1.110723,-0.79762304,-0.87653786,-0.73258215,0.39299354,-0.8092014,1.2764395,-0.7110083,1.5353061,-0.42958882,0.82477427,-1.1443896,-1.0959313,-0.837498,-0.71525764,0.5547234,1.559222,0.5951541,0.37767777,1.7510806,-0.6007724,1.0486239,0.47026974,0.45969248,-0.34965736,1.6296319,-0.62800926,-0.75129074,0.38866895,-1.5066929,-0.32917216,0.3441605,0.29282406,1.3294886,1.3769534,-1.5271819,0.75560087,1.4267602,-0.75545734,-1.2980887,1.2457951,0.11738094,1.0811694,-0.10335346,1.409685,1.4189187,-0.19059685,1.2166057,1.1163557,0.34063634,-0.57648456,-0.8473798,0.8525726,0.9063982,-1.6132,0.80739677,-1.0108014,-0.7366822,0.95009804,0.4103924,1.4385589,1.4374107,-1.2091905,-0.6202065,0.6085542,0.8253961,-0.615403,-0.8565404,1.12261,-1.7572995,1.2512745,-0.37181875,-0.011457813,1.5135713,0.13541892,-0.049385604,0.68414587,-0.36436868,0.2950801,0.7975473,-1.2543467,0.6432854,-0.6396519,-0.72760063,-0.11960252,-1.0279359,1.3825822,1.4780557,0.5037436,-0.53643215,-0.09919151,0.10587844,-1.4584417,-1.1007531
8,-0.64712256,0.07253862,0.43850458,-0.87977165,-1.4104801,0.9391834,-1.184529,-1.4578341,1.4900444,-0.7056143,1.1014234,-0.89022636,0.57772523,0.5266649,1.2582343,-1.3751831,0.068601206,0.6564755,-0.7353567,0.19663143,-1.2932711,-0.32767245,0.41790015,0.24111313,-1.2012368,-1.0669138,-0.3248993,-1.5564744,1.544721,-1.4977404,1.1007906,1.6625649,0.8808329,-0.8325856,0.8729798,-0.10910186,-0.5597955,1.2992972,1.0621685,-0.7386558,-0.76086795,-0.18524188,-1.3659593,-0.41337398,-0.038861513,0.5764104,-1.5599145,-1.131119,-0.42161137,-0.10569617,1.6190425,1.4351089,0.4451692,1.0744432,-1.6683431,-0.31125984,1.5455593,0.3078707,-1.5134091,0.48528618,-0.45395482,0.03833029,-0.7984245,-1.300767,-0.45058793,-1.4087737,-0.4458321,1.4767517,0.20467238,-0.9529728,0.8521583,0.81724274,1.0077425,0.6000738,1.630781,-1.1655164,-0.26129633,-0.012199466,-1.0562559,-0.4335079,1.5034693,0.29116282,0.97771066,-0.70795,0.4100736,-1.0087171,-0.9805778,1.5934635,-0.693175,-0.9526436,-0.76412123,-1.5958533,0.23724665,-1.1479737,-0.41124573,0.84880996,1.2845297,-0.998479,0.0132007655,-1.4165661,-1.2469604,-0.41602546
9,-0.03805945,-0.22678599,0.581013,-0.6717585,-1.457417,-0.18786612,0.07438959,1.2862326,-0.59869486,-0.61863786,-1.567585,-0.24874905,-1.0803579,0.26298714,-0.11173161,-0.9557989,-1.7567335,1.6163468,1.7617784,-1.335767,1.2893804,1.6537118,-0.82857996,1.1426691,0.050973136,0.11887701,-1.4902667,-0.104821384,1.7464861,-1.2301337,1.3014702,1.3398675,-1.426694,0.73148066,-1.6741859,-0.4065417,1.2294831,1.3406744,1.6308646,-0.15452786,-0.74149626,0.029453458,-0.2504968,0.58834,1.5199263,-0.20829715,1.284481,1.1129882,-1.0846817,0.5598699,1.2361953,0.60774094,1.1481111,-0.13951513,-0.069678254,0.90944433,0.3959143,1.2973217,-0.1894209,1.2080663,0.49944976,-0.69559616,0.764323,1.1507237,-0.71372086,-1.14966,0.2733488,1.6284001,-0.21334165,-1.4168004,-1.1326228,0.83737165,-1.4515095,-0.35865924,-0.22007662,1.3552549,-1.5173435,-1.6449883,1.3695471,-0.13057262,-1.2377654,0.96055317,-0.613474,0.53333664,0.25612855,-1.1645994,1.2231992,-0.27700236,0.87930286,1.4586277,-0.6308749,1.1823843,0.39325076,-0.83589053,0.5972871,-1.229879,-0.3051196,-1.4605039,-1.2325014,-0.63965124,0.80636436,-1.2897078
