,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,1.61692,1.6398863,1.6445816,0.1991028,1.6405976,0.68862754,0.7169028,-1.0054667,1.682965,-1.6927384,-0.86708385,-0.24836564,0.982648,-1.0260274,1.1016,1.5877252,-1.1649485,0.34012967,-1.6728503,-0.44933426,-1.6097502,1.5895036,-0.21436296,1.6305285,1.0378774,1.2592046,-1.1896842,-1.4669266,0.34814754,-1.1777617,0.80395776,-0.23475794,0.090286404,1.4385381,0.053996544,-1.3568312,-1.1789289,0.07406909,0.100436166,0.5337012,-0.28805628,0.43687743,-0.2971738,0.36127573,1.0166193,-1.179532,-0.39419875,-0.11140797,0.5900148,-0.82738143,0.19780046,0.4495182,1.3390386,-0.52629393,0.4338273,-1.0710446,-0.037418995,-1.0335957,1.3805497,-0.18594259,1.1121801,-0.29999307,1.3315785,-0.38228747,-0.5568554,0.27411976,1.222462,1.3084571,0.33552012,-1.3401436,0.33025026,-0.86506605,0.7955666,1.3350304,0.05397322,0.3831511,-1.530356,0.08731373,-1.2778687,0.41587347,-0.5342611,0.8608213,-1.5865917,-1.2708863,0.7437691,0.01324027,0.29993516,1.2237178,-0.04523086,1.1938326,-0.040908333,1.385589,0.5036149,-1.2360158,-0.45738825,1.3111129,-0.4948945,-1.0549064,-0.18195309,-0.28227895,0.43258196,-0.19041279
1,1.0767459,1.303835,-0.80843824,-0.24928461,-0.26130965,1.3039905,1.652896,0.4369803,-1.3341986,0.79132736,0.58639485,1.1572328,-0.5417131,-1.5116758,0.23842137,-1.2831728,0.8609248,1.0260472,-0.27551728,1.5368997,-1.1533834,1.5404009,-0.11709157,0.9782096,0.9214942,1.6677213,1.5318776,-1.5871714,-1.7189022,0.13682161,-1.6170226,0.61166775,0.11465203,0.5108686,-0.21373789,-0.7794227,1.5484834,0.7162202,-1.7006359,-1.3857465,0.5036753,-0.8152811,-0.26030627,0.9226872,-0.39419517,1.3605723,0.8003161,0.056794398,-1.1668831,-0.29569426,0.9359166,1.7156312,-1.4013263,-1.306238,0.7916145,1.0757356,-1.5036191,1.1909577,0.93046784,0.6729283,-0.62175816,-0.20894325,-0.51923245,1.1075251,-0.56673265,-0.56698877,1.5330098,1.5084032,1.6275312,1.1792485,-1.4045079,-1.3880799,0.19112802,1.2027534,1.3331466,0.4988182,1.5304099,-1.2465812,-0.95404434,-0.5603894,-0.905671,-0.71430427,-1.3424693,-0.35351357,-1.502641,0.09184973,1.6008004,-0.17735206,0.42924362,0.508742,1.4342333,0.750283,1.0483583,-0.5745492,1.4476682,-1.0792059,-0.2914396,0.7980872,-0.67688346,1.3656204,1.2584119,-1.1305807
2,0.28536862,-0.16699576,-0.9132705,-1.4472377,1.2491086,-0.54334265,-0.29411492,-0.81333375,-1.1989172,-0.15223299,-0.9294471,0.21280652,-1.052336,0.07154843,1.3948553,-0.45529887,1.5230446,-1.5396434,0.2146125,0.31071097,1.6209236,1.4796616,0.033462852,0.96590745,1.6968486,0.79783416,1.4661543,1.5133553,-0.0724072,0.54523665,-1.1118131,-0.13762318,1.2685949,0.20510748,-0.7531259,-1.3055294,-0.9251852,-1.3999195,-0.90989816,-0.3721387,-1.5214031,1.0907207,-0.2734122,0.15985955,0.5684772,-1.336434,-1.4085779,-1.2896663,1.6307304,-1.336059,-0.27060348,1.3151214,0.3012912,-1.7070439,1.310583,-0.4270079,-1.2205842,-0.5015561,0.27206928,-1.505998,0.45123175,0.33400932,-0.9921096,-0.3098128,-1.0335476,-1.5822797,0.3185318,-0.10081463,1.1889325,-0.94145983,-0.20228584,0.56309325,-1.4920553,-0.5194944,0.6470633,-0.86261946,-0.5032377,0.21544603,-0.29564846,1.323437,1.190708,1.0897804,-0.26757833,-0.9934105,0.58870876,-0.28075948,0.07106144,0.5465075,1.527604,1.1872878,-1.3901678,1.3219318,0.53859717,-0.63260776,0.8249266,-0.06151414,0.2482558,0.23847446,-1.324037,-0.38515407,-0.19328414,-1.5022653
3,1.5457304,1.8607785,0.79936606,-0.5343261,-0.0626896,1.4536802,1.2821746,-0.8036673,-0.26296866,0.23842266,-1.3228947,1.0500304,-0.62535226,-1.313125,0.56619865,0.022661379,-1.6299939,0.21988638,0.96776587,-1.7166166,0.5500133,-0.8766544,-0.21724813,-1.4447931,0.15480588,1.5170664,-0.74187917,-1.5062908,1.2229525,1.5529277,-0.034675866,1.4648368,1.416717,0.74349624,1.0856498,-1.1676955,1.18964,-0.38039514,-0.72597176,0.26359344,1.280288,-0.31294835,-1.394538,-0.8377999,-0.62918764,0.58253264,1.6129253,0.050736215,-0.9144923,0.705325,-1.2455653,-1.4998395,0.51713324,-0.48218942,-0.21811967,-1.4636267,-0.102323815,0.42325225,1.5997906,-1.560516,0.0036131027,-0.07046678,0.37055254,1.1509819,0.020947779,0.27561077,0.037300758,1.089527,1.4136693,-0.510673,0.76238525,0.520118,-0.4418357,1.0215776,0.67828363,-0.0049762744,0.2113073,1.492254,0.51303333,0.48623157,-0.47520307,0.90973425,1.2901952,-0.58102095,-0.48411456,0.55210996,-0.68317527,-1.4547924,-0.73960453,0.8032737,-0.06732737,0.23974334,0.36323047,0.12980425,1.6365877,1.1175474,1.6670458,0.6490591,0.98844254,0.91552544,1.5332319,-0.5237521
4,0.074880846,-0.11512117,-0.5878411,-1.5820385,-1.4678456,1.4983444,-0.022899397,-1.3398194,-1.2507533,0.0551035,0.49358043,1.1863142,0.24880034,-0.54943204,0.5442297,-1.0704473,-0.5903685,-1.3178642,0.6757411,0.09632102,-0.21792324,-0.94603294,1.1366392,-0.3073533,1.4757812,-0.8540929,0.38889447,0.8185597,-1.1770095,-1.1283654,0.91220516,-1.3190529,-0.08236973,-1.4872371,1.5268642,1.1984664,-0.92339635,1.1201338,0.87609076,-1.3532296,-0.7509717,0.40932548,0.76963985,-0.63711447,-1.1628684,-0.10511979,0.95112115,-0.048111565,-1.1202108,-0.6546153,0.9163932,-0.11881615,0.9047084,-1.165155,0.59920347,0.96143454,1.3594072,-0.63514787,1.3592588,0.3294529,-0.78359807,-1.5652405,0.5064579,1.4800644,0.28574076,-0.6421256,-0.5599385,0.05282388,1.6805007,-0.13467267,-0.38377708,-0.022108937,-0.9638306,-0.74160254,1.0765405,1.3885212,-0.48177236,-0.11190635,1.435983,0.75801855,-0.2071254,1.519015,1.3358479,-0.05225157,-0.94075453,1.105655,1.4332162,0.6199909,1.0596079,-1.538921,0.3438996,0.98993045,-0.811109,-1.2125268,1.3879919,1.0180678,-0.46692127,0.2582261,-1.0522252,-0.487591,0.6637668,0.93239456
5,0.93251336,0.21276255,1.3409141,0.57065207,1.0454191,-1.0342664,0.7878597,1.7017635,1.45494,0.96663034,1.3181263,-0.1754637,-0.64660823,0.51756346,0.14791994,-1.562639,-0.80423695,0.29529288,-1.477351,-1.6035893,-0.44008148,-1.3268324,-0.28539923,0.6691625,-0.053710558,-1.7542413,1.3796153,-0.85983646,-1.7492386,-0.215996,1.2096714,1.5502398,-1.284881,-1.5342215,1.0968957,1.2302386,1.4286047,0.9344462,1.1849885,1.1760488,-1.5320275,-1.2027354,-1.512093,-1.8578315,1.730774,1.6107461,0.2290923,-1.3187706,-1.3224934,1.4159256,1.4850847,0.31051138,0.76154435,0.28324983,0.6970132,1.5588101,-0.26320338,-1.3954462,-1.4928254,0.5587543,-1.6157337,-1.312551,1.2572925,1.4410872,-1.3104975,-0.9095682,1.7244146,1.5072602,0.44811743,0.01664536,0.98487794,-0.045005593,1.6326902,0.9004201,0.47746462,-1.324775,0.7214904,-1.364848,-1.2178494,1.2739074,0.19476356,0.15277356,0.6827614,1.2702612,1.6459268,-1.5163677,-1.5476346,-1.4693972,1.6599638,0.24026914,-0.5104273,0.33626163,-1.3789786,-0.3874087,-0.6976902,0.6404592,-1.1779757,1.5941015,-1.7164394,-1.2504715,-1.1173276,1.7236904
6,-0.8222398,-1.1164429,-0.8175171,0.664031,0.62857723,-0.4144843,-0.61033344,0.86792725,-1.3381578,-1.6390362,-0.34578642,-0.64921916,-1.5182823,-1.4157276,-0.1434059,1.4931874,0.65722734,-1.1125342,-0.45217302,0.6004186,-1.4926089,-1.0633109,-1.4294715,-0.046112977,0.20031863,1.2475019,-1.6702241,-1.2489445,-0.7951665,-0.3157262,-0.6812068,1.7435906,-0.51544917,1.3362979,1.6259522,-0.7109774,-1.1915072,1.1533725,-1.6718892,-1.2924674,-0.9946728,-1.7324635,0.5235084,-1.8022767,-0.6697429,0.10581307,0.6319862,-1.4075552,0.077066846,0.7269731,-1.6058315,-0.11014832,-0.4129093,-1.5201659,0.2369722,-1.4526874,0.63242203,0.06918119,1.1951157,-0.030608283,1.1913569,-0.4938409,-0.1363261,0.2922955,0.6898385,-0.6248515,-1.5307165,0.75916696,0.9016429,1.4275776,0.36532003,1.0044377,-1.1001086,-0.561513,-0.34688413,-0.5476876,-0.62995094,0.4409274,1.1944252,0.10883219,0.737385,0.25337538,0.70714647,0.421446,-1.1312169,1.1896753,-1.1028757,-0.77426213,0.117459685,0.73691696,1.4172097,-1.1937622,-1.6293019,0.4054875,0.27590346,0.8319675,-1.0859001,0.9532695,-1.634594,-1.1627152,-1.0742663,-1.3978006
7,-0.99450517,-0.72261876,-1.5647864,0.53387445,1.655965,-0.27871132,-1.0965303,-0.72403276,-0.78956145,0.7317014,0.39244208,0.38591564,1.7070782,-0.7523308,0.28765067,-0.37429157,0.78515494,-0.48096833,1.1935124,-0.84112376,0.6721569,-1.0162848,0.8621669,0.120935805,-0.8717974,0.8191362,-1.3822851,0.73421735,0.9296585,0.115893036,0.11117086,0.9574157,0.22366527,-1.5152841,-1.438295,1.623121,-0.024302926,0.49172685,-0.45501032,-0.4650821,0.68698645,-0.73655444,-1.3135971,-0.6834141,-1.1987507,1.5312772,1.2459784,0.34529445,-1.5441608,-0.19811136,1.4019239,0.4183437,-0.3374447,-0.49196753,-1.1772218,-1.7007071,0.108875446,0.6323992,-1.051844,0.33079356,-0.3807569,-1.289078,0.051788807,1.070305,0.3838893,-0.31872573,-1.6187414,-0.74311036,0.36642724,0.75832945,-0.5837646,-1.0127054,0.9239945,-1.4287496,-0.28742707,0.4255961,-0.011468951,-1.5805035,-1.0019505,-1.1105188,-0.019926464,-1.0826365,0.8611446,-1.3555233,-0.24911909,1.2639154,1.620474,-0.6459771,-1.0274752,-1.533555,0.61781275,-1.437766,1.6433036,-0.7009628,1.6413976,0.8121682,-0.27573642,-0.6071676,0.52355427,1.5140163,-0.76954114,0.53068686
8,-1.368954,-1.2180384,-0.20753416,-1.4932766,-1.5251871,-1.5067441,-1.4463636,-0.6836181,1.0791123,1.5119661,-0.32771242,0.97499776,1.3636359,-0.8202297,0.2922719,1.4887999,0.23600353,0.77653605,-1.2907418,-0.3761838,-0.5083396,0.97513485,-1.2049348,0.9912899,0.21089865,0.456056,1.3911302,0.9202226,0.1216034,-0.8086477,-0.38323706,-0.83355576,-0.8457339,0.44914058,-0.4174408,1.6781652,-0.948109,0.6476325,-0.78268737,1.3879406,0.090716384,1.2609384,1.3942667,1.6798844,1.0057863,0.34830412,-0.019223953,1.158653,-0.0998686,1.5302801,0.88376427,0.23494978,-0.7609893,-0.641382,-1.2497227,0.85591525,0.5715951,0.89491177,-0.16160676,1.5706075,-1.2558815,-0.627708,-0.21431692,-1.6241902,0.7915129,-0.70317584,-0.8994087,0.49922085,1.2292472,-1.5282248,0.07610204,-0.19670652,1.6607442,-0.50683177,-1.3808506,1.6717179,-0.17155671,-0.10818286,0.11639852,-0.83320856,0.4572177,0.69030935,0.362901,0.38102084,-0.1583448,0.4789605,-1.4404272,-0.4589634,-1.668707,0.37847286,1.4663265,1.4025156,0.66411245,0.114595294,0.99810153,-0.909752,-0.7087171,-0.53806466,-0.26847693,1.3553457,1.0429164,0.079112455
9,1.2398493,0.71863943,0.08704686,-1.0318296,-0.43064636,0.59321845,1.3305136,0.3798363,0.7901808,0.9920382,0.54309356,1.1830636,0.64044833,1.3273304,1.1446594,1.3694016,0.83159745,-1.7020009,0.23152466,-1.4900618,1.2636063,-0.120269105,-1.615721,-0.45527712,1.127506,1.0473566,1.3688462,0.4327469,0.76335937,-1.4202098,-0.67971027,-1.2464473,0.33317035,-0.22400461,-1.0373489,0.7309423,1.1402084,-1.2536341,1.270143,-0.6906429,1.1447389,0.35102955,0.11344821,-0.29308945,1.3712317,0.22069997,1.0565815,1.4587919,-1.1880007,-0.83160174,0.49064794,-1.0854132,-1.151978,1.4649482,1.3169627,1.2327458,-0.9090696,0.14550889,-0.09212587,-1.5106734,-1.7035517,-1.1528974,-0.402651,-1.1815883,-1.5488042,-0.2295701,0.96154875,-1.5015252,0.3862303,-0.4310812,1.604298,0.80867386,1.3256502,0.940414,0.48952666,-1.4921917,-0.29238465,-1.5627975,1.5756277,0.3952024,-1.1677103,-0.8997946,-0.5604313,0.5742261,-0.63036025,1.4723725,-0.7191357,1.2930752,0.16023013,-1.1994768,-0.60226834,-0.66496617,1.6233803,-0.2812938,0.48147827,-0.50641215,1.2422626,-0.03897821,-0.013454705,1.3090512,-0.94690615,-0.2507533
