,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-1.9612755,-2.1013958,1.212339,-0.5591601,1.0965457,-1.5170738,-1.4285102,0.41114065,0.026770422,-0.3409079,-0.583609,0.6710897,-0.3038138,0.85821414,0.118295155,0.38421068,0.39846838,1.4047756,1.0725003,-0.2468703,1.3221607,0.9415777,-1.5134517,0.7128272,0.9507696,0.8107033,0.6955405,0.1220826,-1.1813792,1.5030471,-0.24394016,-0.8677793,0.88797146,1.6000899,-0.7803088,0.5951569,0.31060973,0.7747445,1.6951144,-0.5738589,-1.1110272,-0.34573388,0.73960894,0.8451294,-0.44913727,1.6353799,-0.16748896,-0.35904953,0.63272804,-1.6429251,-0.42208338,1.0870099,0.90844893,-0.9195945,-1.1470441,0.024928248,-0.83023274,0.72870636,-1.0413321,-0.69337463,1.2073513,0.35079,1.2933309,1.4748524,1.1069173,-1.0226413,0.36452118,-0.2124804,-0.37891963,0.78266954,1.2086259,0.75567526,-1.3913815,0.64030683,-1.7386713,-1.1868976,1.5415773,-0.24340554,-1.0650975,0.49618867,-1.1346995,0.6712853,-0.7906414,-1.4874424,1.6380906,-1.4969319,-0.09886479,-0.5203521,0.44276586,1.1427106,0.4778281,0.23967725,-1.1749121,0.765911,-1.2627031,0.091801524,-1.7119554,-0.57605886,1.2086824,0.28445923,0.09801138,-0.5554477
1,0.42469746,0.75232303,1.0049157,-0.76128954,-1.2839228,0.28744113,-0.89180046,1.0281783,-1.1563007,0.9820012,0.41650727,-1.3981684,0.14927387,0.60528237,1.5556419,1.0610604,0.7642115,-0.2566447,-1.7671639,1.204582,-1.6610354,0.06544594,0.16106012,-1.3774529,-1.5244617,0.2723325,-0.096583955,-0.66213876,-1.4625887,0.38331458,-1.2816132,-1.5467916,-0.6619722,-0.71455777,-1.0416337,-1.5046355,0.9225907,-0.4001821,-0.88294774,0.008703324,-1.1062778,1.2740321,-0.19277026,0.50732327,1.5328593,-0.62924296,-0.94763786,1.7444365,0.21236303,1.5392812,1.5721829,0.8505161,-1.4938195,0.13241114,-0.932456,-1.1957239,-0.709789,-1.2010953,0.9824836,1.3650898,-1.7929533,-0.97200894,-0.81859356,-1.3038464,1.5002499,-0.7967388,-0.64183515,-1.6565644,-0.9554723,1.2323672,1.7125103,0.6652474,-0.8225723,-1.809956,1.0765605,-1.325451,-0.75031567,0.24426995,-0.71780145,1.0488424,0.08657016,0.0753989,1.2452312,1.568291,-0.98120546,-1.662869,0.45816308,-0.75803506,-1.8457259,-1.3456392,-0.15391748,-1.4298103,-0.8621033,0.891418,-0.32266694,-1.1146418,-1.0742472,1.6409286,-1.7915643,0.5753279,0.41120216,0.5272266
2,-0.71346587,-0.6155739,0.2034669,1.0851762,1.0986608,0.57850015,-1.1865675,0.8610072,-0.8007634,1.1933327,0.27771354,-1.2431133,1.4359595,-0.16265558,1.571067,-1.374891,-1.4738377,0.6147676,-1.7706531,-0.10893235,1.1140399,-0.35336465,-1.0706238,1.1434085,-1.3755916,-0.68234116,-1.0476316,-0.12894979,-0.537242,1.3351213,1.1786014,0.74852675,-1.1430678,0.32228163,1.2877654,1.4723436,0.525227,-0.9263247,-0.7674354,0.38713244,0.543231,-0.6949081,0.4966009,0.116845295,1.0305588,0.5431572,1.4200788,-1.2418479,1.0789909,1.4210432,0.1907439,-1.6697015,-1.4482907,-0.5083276,-0.18619378,0.04778625,0.4969798,0.80146134,1.172828,-0.6414756,0.3662131,-0.4678758,0.7477742,0.098934,0.27580574,-0.32277888,0.4261167,1.1116394,0.48069397,-1.1741406,-1.4734092,0.73651576,-0.6105794,-0.8374864,1.1660818,1.2915823,1.124884,-0.40623143,0.5797379,0.21217354,-0.87491184,0.45801935,1.5309939,-1.4486322,-0.9962079,-0.5710892,0.9206534,-0.17631756,-1.6741269,-0.60933244,1.2516905,0.78071266,-0.6128943,0.83173734,-0.8316548,-0.9896887,1.6717508,-0.76995534,0.3161078,1.5368539,0.40585575,-0.35114717
3,-1.365,-1.7690657,-0.37657413,-1.5877076,-1.4359142,-0.10076311,1.3096598,-0.8288208,1.1714566,1.0653809,-1.1752428,-0.43393156,-0.33966884,1.3189116,0.5153489,1.1878003,-0.11774013,0.031086855,-0.2646883,-0.803945,0.43018338,0.14667185,1.1436173,1.423505,0.18744473,0.6697724,-0.42699865,0.56575036,1.7071178,1.4433341,-1.2187347,1.5170586,-1.4992232,-1.6380646,-1.0503757,-0.6774446,1.6204301,1.6139708,1.0486965,0.34516555,1.4023069,0.26890537,-1.1509465,-1.1318101,0.80114216,-0.013441148,1.0998493,1.1015984,0.4974077,0.81409067,0.5912242,-0.14302981,1.11921,1.1015558,0.95496494,-1.3513736,1.524161,-0.20114082,1.399634,-1.5335464,1.5522164,-0.75535065,-0.29028004,0.5048537,-1.4540517,-0.930672,0.2286665,-0.51963115,-1.4129305,-1.5522648,1.4640493,0.705131,-0.72486264,1.3380506,1.435754,-1.597206,-0.7820326,0.18111132,1.5144478,-1.0326468,1.6482322,1.5928037,-0.5209379,-0.84454083,-1.194051,-1.5362467,1.4698799,-1.1738741,1.4980944,-0.53983694,-1.381449,1.0697163,1.2091881,-0.1303731,0.8625237,0.91918707,-0.2343831,-0.69156027,-1.3193381,1.5106945,-1.3970538,0.6845876
4,0.35398927,-0.76360816,-1.4009203,0.6688756,-1.5076221,-1.2761967,-0.19267635,-1.3513355,-1.6541383,0.46060672,1.4701517,0.17481731,1.1662725,0.75779945,1.537305,1.6764904,0.19937463,1.256045,0.65406287,-0.061789803,1.4561933,0.16004364,-0.9096827,-0.4229917,-0.32151935,-1.0950973,-1.7275589,-1.4767971,0.64931417,-0.93101746,-1.1784886,-0.9318236,1.2432883,1.2577493,-0.09067925,0.83675414,0.22920235,-0.0744565,0.602988,1.4469187,0.81744695,-0.31705886,-1.0155588,-1.5697303,-0.85055935,1.5990672,-0.25942084,0.21915333,-1.582933,-1.4314708,1.6313815,0.24154183,-0.84351534,0.22549146,0.77407074,0.142283,-0.85312474,0.68345594,-1.2478068,0.6357151,-0.2471961,-0.012034084,0.41160733,1.0852757,-0.6835833,0.720287,-1.5613625,-0.3393987,0.7080967,1.2550131,0.23076284,0.58996814,0.027015222,-0.7193203,1.0113239,0.2220553,-0.7803931,1.0925158,1.2267625,-0.2845194,0.72617936,-1.3508505,0.67622125,-0.45557383,-1.781447,0.73717344,0.026132064,1.1160059,-1.4880817,1.638118,-0.4486308,-1.3818792,-1.4342383,-0.64708793,-1.2426224,0.36055982,1.5772219,-0.9316114,-0.66453433,-0.73508596,-0.78330916,0.5509378
5,-0.6718705,-0.2614413,1.2135103,0.35747004,-0.34272048,-0.18709321,0.068291806,-0.58164066,-0.8919844,1.44177,0.062484406,-1.120836,0.18353447,-0.9560183,-1.6346073,0.36213627,-0.6010543,0.3707398,0.32026243,-1.1079758,-0.6659858,0.5962374,-0.28381696,-1.302208,-1.1522722,0.77497256,0.3956179,0.16945642,-1.4097115,-0.46547022,-0.085912175,0.34708503,0.81343585,0.6767133,0.38712746,-0.7967112,-0.33691922,0.991133,-0.063665226,-0.39728364,1.000477,1.790082,-0.41727015,0.5442897,1.3168988,-1.3439116,-0.71777195,0.59184563,-1.1895055,-0.94349205,1.4586622,-0.5524445,-1.2467072,-0.23054807,-1.5529405,-0.7616843,1.545192,1.1141773,-1.1828598,-0.9831803,-1.688921,-1.1792059,1.0332328,1.2694863,0.37944156,-1.3452017,-0.08493491,0.434444,-1.4123622,0.27321872,0.95286757,-0.23368086,1.0859568,-1.3894393,-1.0220617,1.0738927,0.7012327,1.041009,-0.963723,1.4188758,-1.0861545,0.8488039,-0.61334115,0.14825168,1.4765397,0.9911759,0.7369155,-1.2947507,1.3402194,1.3380027,1.776114,-1.4567604,-0.25176293,-0.8135329,1.1482992,1.4004174,-0.03990852,-0.9154406,-1.6499716,1.4091417,1.3823882,0.78513795
6,1.8212272,2.3277469,0.9915393,-0.63538396,-1.2725188,-1.3123246,0.46821645,-1.1424911,1.3543714,-0.9721332,0.9304152,0.6301996,-0.6469685,0.4674847,-1.5917364,0.9906515,-1.2492667,0.13196924,-1.4935687,0.31835184,0.8289807,0.854588,-1.2461411,-0.12158693,-0.35860848,-0.3124999,1.125994,-1.0344402,0.9243117,0.7357483,-0.17259702,-1.1319993,0.8429652,1.2018993,-1.0570903,-1.3288786,-1.008244,-0.24160145,-0.08268882,0.7985888,-1.4251798,1.4457693,-0.05737917,-0.64328706,-1.7892437,0.19565819,-1.0262424,-0.12354972,1.4941813,-1.218411,-0.36832562,1.3489724,-1.4685847,0.3187123,-0.15996094,-0.43374804,-0.19777283,-0.36359957,0.2502135,-1.4545362,-0.58733577,1.511007,-0.0077445013,0.35875535,-0.15032904,1.6396244,-1.5620965,-0.63686144,0.5797148,0.92161167,-0.3493472,0.94695276,-0.548923,-1.6642575,-1.884973,-1.37514,1.7594167,-0.96950305,-1.5336401,0.108760074,0.0147577105,-0.6051802,1.324186,0.8218841,-0.350805,-1.6456944,0.530537,0.5940882,-0.70010746,1.5685757,1.5612262,-0.06327161,1.3591646,1.2793578,-0.64635295,1.7008845,-0.4533578,1.0294952,-0.21996787,-1.2629892,0.14152363,0.62024236
7,-1.5791373,-2.259594,0.31178713,-0.6794862,1.32594,1.0843306,-0.4482026,-0.6851125,1.0094784,-0.88607854,-0.8589852,-0.5919273,0.31506094,-0.8638494,1.2818731,-0.5803936,1.4480221,-0.61221373,0.6883843,-1.099643,-1.1003655,-0.85595864,-0.7615369,0.5353834,1.4693071,0.56134266,0.39167714,1.547437,-0.5638893,0.9451378,0.5611742,0.4761893,-0.2535618,1.5440571,-0.5703599,-0.8098613,0.37761834,-1.609726,-0.31879652,0.28601077,0.020226255,1.4172394,1.2759725,-1.4042165,0.6458416,1.4102255,-0.69652283,-1.2697155,1.1243268,-0.046856947,0.9887693,-0.07560107,1.3718714,1.073636,-0.25217208,1.3731123,0.9804375,0.2263298,-0.5626456,-0.9879762,0.81921643,0.87318337,-1.6583596,0.7299105,-1.0592412,-0.64732313,1.0018617,0.2726732,1.3713388,1.3419261,-1.2382078,-0.44491604,0.5615291,0.8025686,-0.7984979,-0.91473794,1.1475664,-1.6238301,1.3486023,-0.46137685,0.075508304,1.7225589,0.10319504,0.01343956,0.68891037,-0.30060568,0.16730551,0.8101404,-1.4190658,0.6285873,-0.51007897,-0.8800268,0.032751538,-1.0914338,1.4449546,1.4738448,0.440462,-0.4151113,-0.12898396,0.14513044,-1.4447956,-1.1765236
8,0.18542616,0.92214876,0.31548414,-0.8844823,-1.3774729,0.9775923,-1.3175268,-1.3658459,1.3850332,-0.79008895,1.2037181,-0.75222856,0.50995696,0.56370306,1.263659,-1.2022144,0.005674906,0.46092612,-0.9029578,0.29386526,-1.3008906,-0.38017407,0.3372336,0.21983318,-1.1956438,-1.023979,-0.3208822,-1.499385,1.4910063,-1.6189514,1.2317992,1.6451182,0.98083055,-0.84617674,0.948694,-0.16621712,-0.59930223,1.3519166,1.2069108,-0.8043384,-1.0317996,-0.19136094,-1.4987358,-0.32486728,-0.14336607,0.52387923,-1.490598,-1.1010342,-0.50023013,-0.2740475,1.5364581,1.5201123,0.47305644,0.7566697,-1.7622991,-0.20233227,1.4362338,0.19275123,-1.516407,0.3286566,-0.57048243,-0.031779066,-0.8440301,-1.3147606,-0.5154608,-1.3036385,-0.52576727,1.3162047,0.12766075,-0.89138806,0.89307743,0.92901504,0.9855683,0.5576235,1.4768316,-1.2470335,-0.24019404,0.0661409,-0.8812599,-0.5222021,1.6734631,0.43143386,0.89222085,-0.6439036,0.40550148,-0.9340076,-1.1441917,1.5877374,-0.84603995,-0.9170431,-0.6278111,-1.7638345,0.39027396,-1.2184057,-0.5031353,0.8841851,1.2371352,-0.8906151,-0.014118042,-1.3829839,-1.2451605,-0.50492316
9,-0.11377953,-0.3069803,0.44938302,-0.66877496,-1.4231927,-0.15612766,-0.08961428,1.3835955,-0.6829651,-0.6993494,-1.5796388,-0.099939354,-1.2393572,0.28192797,-0.10696842,-0.80957407,-1.7893463,1.4093748,1.6441336,-1.2985108,1.3234475,1.4689132,-0.8714203,1.1269661,0.013241442,0.10705777,-1.5028073,-0.1621652,1.6842514,-1.3494819,1.4452429,1.3315269,-1.3340139,0.6721636,-1.6291275,-0.46433097,1.2436588,1.395589,1.8305279,-0.21614681,-1.0124584,0.03663934,-0.37034294,0.6458559,1.4051117,-0.2940461,1.3170887,1.1660801,-1.1462607,0.40379128,1.1466243,0.66195536,1.1281154,-0.3603441,-0.1286039,1.0563858,0.21535897,1.2067508,-0.16862631,1.0427411,0.44361436,-0.7968987,0.717862,1.0628973,-0.77087504,-1.0506071,0.26126462,1.4646068,-0.29367042,-1.3247379,-1.1590424,0.94825447,-1.626781,-0.48460364,-0.39804196,1.4639888,-1.4997393,-1.515067,1.4628942,-0.22350909,-1.2180088,1.1384534,-0.5983384,0.5950812,0.24631208,-1.0872416,1.1214999,-0.23967686,0.7596551,1.4182326,-0.501777,1.0641758,0.5465724,-0.8882948,0.5921273,-1.0637331,-0.38485953,-1.3660964,-1.2872369,-0.60317564,0.69314694,-1.3618557
