,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.10647006,-0.045128606,0.0,0.0,-2.4590306,3.9251153,1.7335874,0.0,1.0,-1.3322095,-0.14436948,-0.2291374,-0.81720555,0.55945325,-0.31448546,-1.0315553,0.1682463,0.36337078,-1.5988375,-0.46325174,-0.94130015,0.70106435,-1.0349854,-1.513034,1.5050629,0.3179373,-1.528163
1,9.530278,8.797495,0.0,1.0,-1.3596131,-3.1832895,-1.9234025,2.0,2.0,1.1573869,-0.14436948,-0.2291374,0.5008679,-2.1046097,-0.31448546,0.6065388,-1.087257,-0.7094665,-0.70024794,0.74401677,-0.060662065,-1.0311966,-0.08485448,-1.326055,1.421168,0.32743496,-0.20300806
2,-0.10647006,-0.3914712,0.0,1.0,0.839222,-0.17588745,-0.53026354,2.0,0.0,-0.7766817,-0.14436948,-0.2291374,-0.81720555,0.55945325,-0.31448546,-0.73213047,-1.4839537,1.0838215,0.20521644,0.99770314,1.1303443,-1.5535868,0.62965155,-1.5760047,0.5842889,-0.0954004,-0.21653841
3,-0.10647006,-0.07466981,1.0,0.0,-0.626668,-0.17588745,-1.2268331,2.0,0.0,0.09660915,0.53742534,-0.2291374,0.5008679,0.55945325,-0.31448546,0.40452445,0.74245983,-0.6628699,-1.7225342,1.0124543,1.2241598,-1.3070209,0.35541716,-0.51311773,-1.044449,-0.9359752,-0.877407
4,-0.10647006,-0.6987937,0.0,1.0,-0.2601955,-0.17588745,0.86287546,2.0,0.0,-0.13134833,-0.14436948,-0.2291374,1.8189414,0.55945325,-0.31448546,1.440471,-0.8911167,-0.33047715,-1.6974454,0.45711616,-0.91455626,0.89718115,0.37637165,-0.21934,0.67143756,1.7206774,0.9337887
5,-0.10647006,-0.40436795,0.0,0.0,-0.2601955,0.27977952,-0.9656195,1.0,0.0,2.0009112,-0.14436948,-0.2291374,0.5008679,0.55945325,-0.31448546,-0.35130635,1.6642195,-1.4327018,0.8922043,0.6687363,0.16842602,0.25584745,0.8418639,0.7515437,0.9809918,-1.230694,-1.1206543
6,-0.10647006,-0.53265136,1.0,1.0,0.106277026,-0.17588745,-0.9656195,1.0,2.0,-0.61877745,-0.14436948,-0.2291374,0.5008679,0.55945325,3.1797974,0.6022044,-0.27684996,-0.39197907,-1.2079016,-1.3983326,-0.2688496,0.3140986,0.90152174,1.445985,1.5968406,-0.0534454,-0.44379413
7,-0.10647006,0.1327184,0.0,1.0,-0.626668,-0.17588745,0.16630597,2.0,0.0,-0.016524531,-0.14436948,-0.2291374,0.5008679,0.55945325,-0.31448546,-0.7833935,1.2188735,1.6459029,1.0131164,-1.5142827,0.45695868,1.617144,-1.2416914,1.8423967,-0.59672314,0.62882674,-1.377518
8,-0.10647006,-0.483726,0.0,0.0,1.572167,0.7354465,0.94994664,0.0,1.0,-0.61830604,9.810193,-0.2291374,-0.81720555,0.55945325,-0.31448546,1.3896221,0.60894334,1.7417399,1.530373,-0.18908034,1.651798,0.7650319,-0.6879339,-1.1082528,0.47828242,1.2053632,1.2629352
9,-0.10647006,-0.049541764,0.0,1.0,-0.626668,-0.17588745,-0.7044059,1.0,0.0,0.1119006,-0.14436948,-0.2291374,1.8189414,0.55945325,-0.31448546,0.29009026,-1.0723844,-0.59745866,0.36812502,-1.3581647,-0.77172774,-1.8104541,1.4245659,1.6677779,-0.6559104,-0.16674551,0.4634826
10,-0.10647006,-0.46932706,0.0,0.0,0.839222,0.55317974,1.4723738,0.0,2.0,0.96996903,-0.14436948,4.3234515,-0.81720555,-2.1046097,-0.31448546,0.24108966,0.6424783,0.20753178,0.5376462,-1.370774,1.717302,-1.6954473,-1.2589211,1.3593855,0.32294893,0.7867151,0.06012417
11,-0.10647006,0.13006099,0.0,0.0,0.839222,-0.17588745,3.2137976,0.0,2.0,-1.0021788,0.5040772,-0.2291374,-0.81720555,0.55945325,-0.31448546,0.8977151,0.58553684,-0.89803654,1.0391657,-0.5212088,1.3492831,-0.56953245,1.6769652,-0.9467598,0.41658217,-1.146496,-1.3552766
12,-0.10647006,-0.5088991,1.0,0.0,0.839222,-0.6315544,-0.9656195,2.0,0.0,-0.3636748,-0.14436948,-0.2291374,0.5008679,0.55945325,-0.31448546,0.37242976,0.83695453,-1.2479681,0.32939744,-0.26986274,-1.2622333,0.07528076,-1.3672743,1.5489807,-1.5400323,1.3456006,0.6931011
13,-0.10647006,-0.59309405,0.0,1.0,1.2056946,1.6467805,-0.7914771,2.0,1.0,-1.0349232,-0.14436948,-0.2291374,-0.81720555,-2.1046097,-0.31448546,-1.3884019,0.23545755,1.8612756,-0.8684852,0.30125004,0.31823975,-0.5688216,-1.1893879,0.24076708,0.16287033,1.5231438,0.31619284
14,-0.10647006,-0.2706816,0.0,0.0,0.839222,-0.6315544,1.2982315,0.0,0.0,0.30428535,-0.14436948,-0.2291374,-0.81720555,0.55945325,-0.31448546,-0.13817926,-0.9943369,-0.21487379,0.31191984,0.85429484,1.8506949,-1.1163114,0.67418253,-0.23698139,0.40977758,-1.5978127,0.6756921
15,-0.10647006,0.7969838,0.0,0.0,0.839222,-0.17588745,-0.18197879,0.0,0.0,0.6381447,-0.14436948,4.50297,-0.81720555,0.55945325,-0.31448546,0.941342,-1.4750171,-0.33070874,-0.9651051,0.5723286,-1.4403399,-0.5776431,0.6258219,1.29824,-1.2000422,-1.5680567,-1.0463011
