,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.72319585,0.7582219,0.0,0.0,-0.08845811,0.8257811,0.76712716,0.0,0.0,0.42012715,-0.11624317,-0.20393443,-0.8634461,0.58782893,-0.2584383,0.51607,0.02560164,1.3959327,-1.0706402,1.2121159,0.9077095,0.7381552,1.6396809,-0.7497173,-1.6146554,0.5661783,1.2243434
1,-0.33350462,0.63232356,0.0,0.0,-0.5096872,-0.10888907,-0.27540126,0.0,2.0,1.0419987,-0.11624317,-0.20393443,-0.8634461,0.58782893,-0.2584383,0.8373051,-1.6211642,-1.4525805,-0.6907093,0.63427156,1.3026481,-1.0427454,0.5336714,0.7626486,-0.49649954,1.0983008,1.113876
2,0.8288659,0.7693816,0.0,0.0,0.75400007,0.264979,0.94088185,0.0,0.0,-0.6841403,-0.11624317,-0.20393443,-0.8634461,0.58782893,-0.2584383,-1.1797779,1.5342633,-0.09703719,0.5186744,-1.0288748,1.1110065,-0.58157694,-0.6811867,-0.59615403,1.1440489,0.27919424,-0.9529441
3,-0.7914081,-0.72062343,0.0,0.0,-0.08845811,0.264979,-0.9704202,1.0,0.0,-1.5593569,-0.11624317,-0.20393443,0.5292089,0.58782893,-0.2584383,0.755245,0.48233333,0.11317925,0.21025237,-1.7246097,0.7132391,0.23740156,-1.3995647,-1.5810162,-0.75367373,1.813902,-0.840289
4,0.44140905,0.63662845,0.0,0.0,1.1752292,-0.10888907,0.50649506,0.0,0.0,1.1397171,-0.11624317,4.991128,-0.8634461,0.58782893,-0.2584383,-1.5257441,-1.6364762,-0.59830576,0.9829108,-1.0078691,1.5611666,1.9663813,-1.6273776,1.0538809,0.65230983,0.15192728,-0.6957889
5,-0.36872795,-0.093826875,0.0,0.0,-0.08845811,-0.10888907,-0.3622786,0.0,0.0,-0.3896315,-0.11624317,4.5864253,-0.8634461,-0.77921516,-0.2584383,0.5700104,0.94870514,-0.100508444,1.5717013,-0.032600738,0.62922853,-0.16032869,-0.7914117,1.5980805,0.65840864,0.64875686,-1.4720265
6,0.31812733,0.76303023,0.0,0.0,-0.08845811,-0.57622415,0.5933724,1.0,0.0,-0.10211001,-0.11624317,-0.20393443,0.5292089,0.58782893,-0.2584383,1.4738725,-0.2690212,-0.09947678,-1.2221309,-0.50114274,-0.5941604,-1.2355781,0.9975264,0.15996167,1.3727436,1.1136708,0.5005261
7,1.3219928,1.4958472,1.0,1.0,-0.08845811,-0.10888907,1.7227782,2.0,0.0,0.012654914,-0.11624317,-0.20393443,0.5292089,0.58782893,4.0488667,-1.6675974,0.98317844,-0.45978463,-0.12385089,-1.491154,-1.2060958,-0.36252776,-0.4894951,-1.4653133,-0.893502,-0.9492877,-0.30612484
8,-0.29828125,-0.44661996,0.0,1.0,-0.9309163,0.8257811,-0.3622786,2.0,0.0,-0.1454814,-0.11624317,-0.20393443,1.9218639,0.58782893,4.0488667,1.2027783,0.94130397,1.1171446,-1.0390265,0.53552085,0.15080602,0.014029642,0.5009013,0.040479295,0.14852011,1.5438673,-0.07663301
9,-0.89707816,-1.1819079,1.0,0.0,-0.08845811,-0.10888907,-1.0572976,1.0,0.0,2.1534722,-0.11624317,-0.20393443,0.5292089,0.58782893,-0.2584383,0.46503294,0.35827467,-0.9150009,0.82219785,0.124181814,-0.717154,1.5038686,-1.6252626,-0.6259806,1.6995056,0.04708399,0.34998125
