,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.025219787,-0.16067755,0.0,0.0,0.3653379,0.121747576,-0.46148214,0.0,0.0,0.32826537,0.6505104,-0.25442713,-0.92864484,-2.1150136,-0.34140748,1.2096965,-1.1254317,-1.5556569,-0.36659282,-0.8090314,0.10736102,-0.77973455,-0.70452654,-1.3863615,-0.8919024,1.4591181,-0.8587315,0.7569356,1.2423013,1.0853026,-1.0303168,-1.1688983,-1.5760565,-1.6013736,-1.0915527,1.721387,-0.48361492,0.87201935,-0.100057006,0.045672916,1.5658009,-1.3607382,-0.09895014,-1.2401862,0.13078079,-0.6165286,0.021018742,0.547681,-0.55133367,0.42113155,0.45555583,-0.21642879,-0.37996194,-0.3498862,-0.33836845,-1.4323654,-1.4938991,-1.4461982,0.69176555,-1.5960574,-0.054781303,-1.3659551,-1.6670984,0.5178451,-0.16314249,1.6618167,-0.5579373,-1.0472972,0.60117584,-0.5372557,0.9115324,1.0592636,-0.18336444,-0.7601338,-1.6547738,-0.4230339,-1.4055188,0.7300201,-0.13611893,0.05374503,0.6245456,-0.24038686,0.35005584,1.0184835,-0.18957618,1.3348967,-0.9249265,-1.3605108,-1.598925,1.4846106,0.48573303,-1.0085889,0.14336301,1.4809754,1.327546,-1.286077,-0.6478743,-0.75699246,0.2311893,0.8102841,-0.54734087,0.38410813
1,-0.025219787,0.12192897,0.0,0.0,1.9266111,2.4439085,0.3885352,0.0,2.0,-1.5766368,-0.14391829,4.2066336,-0.92864484,-2.1150136,-0.34140748,0.04212894,1.4583186,-1.0504055,-1.5946192,-1.5014212,-0.2781768,-0.10263794,0.2647765,1.3611314,-1.064212,-0.23448253,1.4018084,-0.4696877,-1.6990658,1.4119407,0.38821703,1.6925812,0.39961645,1.4174843,0.30845135,-1.2553306,0.5944152,0.12083468,-1.6936204,0.95761627,-1.349848,0.05734347,0.6288222,0.9565268,1.527868,-1.2208812,-1.1245806,-0.48208803,-0.41712636,0.30697075,1.6460766,0.4729179,0.614712,-1.3731661,-0.24317768,-1.2620916,-0.93879986,1.1447947,-0.44611573,-0.9120351,1.2043082,-0.17033447,0.5620768,-0.39273992,0.786429,-0.48662266,0.22606498,0.30514863,-1.3421769,-1.2085202,0.8226185,-0.044208746,0.4675359,1.1120322,-1.5077103,-0.6758831,0.42590308,-0.06955341,0.99016523,1.1352928,0.8985914,-1.3190386,1.6293919,1.1537825,-1.5075943,-0.59845656,-1.572259,0.30097324,1.0821476,1.661289,1.6260693,-1.5103549,-1.1065015,1.351326,0.86646664,-1.1474162,-0.17900412,-0.01223639,-0.9789253,-1.4057915,-0.8386599,1.6004944
2,-0.025219787,-0.092837766,0.0,0.0,-0.41529864,1.1169593,-0.07511062,0.0,2.0,0.14076024,-0.14391829,-0.25442713,-0.92864484,0.6000231,-0.34140748,1.1151704,-0.23191738,1.1026914,-1.4380261,0.871911,1.6409867,-1.7446778,0.32648998,0.8891602,-1.0722334,-0.12842876,-0.897227,1.1011776,1.5366963,-0.83554816,-1.3011887,-1.1666584,-0.32623985,-0.10416448,-1.2816077,0.7479645,-0.49396116,-1.2393087,0.34453946,-0.6340959,1.4848762,0.93264824,0.17572115,-0.79222625,0.80647606,-1.6237208,1.2735614,-1.0176553,1.1807199,-0.046160202,1.2755175,0.028617399,-0.055484243,-0.9794177,-0.830878,0.43846694,-0.09943297,1.3421487,0.20024274,0.7198522,-1.0828209,-0.89274824,-0.33716583,-1.6170661,0.7604258,-0.29363084,-1.6529418,0.62222666,-0.48935395,-0.97789925,0.0013569612,-1.1768817,1.5533663,-1.6317617,0.8045899,1.3019732,1.2937522,0.05061722,-0.31041455,0.8082687,1.038434,-0.7935897,-0.8350326,-0.93205965,1.3365752,1.5462272,-1.1581422,1.5420147,0.078281045,-0.5710778,0.90962666,1.5075635,-0.84546137,-1.4353603,-1.5627656,1.0969191,-0.619799,0.45857427,-1.1370584,1.0060409,-0.28677872,-1.4720205
3,-0.025219787,-0.24284741,0.0,0.0,1.5362928,0.3705505,0.4658095,0.0,0.0,-0.8619833,-0.14391829,-0.25442713,-0.92864484,-2.1150136,-0.34140748,0.3462133,-1.1415333,-0.26608998,-0.17235193,1.4104408,1.509891,-0.7599491,-0.89830124,1.3263398,0.63596404,-0.57658005,0.51240414,1.5259286,1.0612961,-1.5584671,1.6607566,1.4425603,-0.38697693,1.2665855,-0.13092647,0.8939698,1.1220226,-1.3215873,-0.58527654,-1.5609362,-1.5338461,0.4035518,0.3623887,1.6601145,-0.8675909,1.5800822,-0.19773756,0.6050408,-1.7203718,1.5923672,-0.98044854,-0.7826012,0.93094367,1.3322331,1.6653177,0.7303897,-0.24438266,-1.7043332,1.521026,1.2577415,-1.5509259,-0.9913057,0.76190686,-0.8020405,-1.1402533,1.662092,-0.33906642,-0.6546601,-0.9525308,-1.553188,-0.13924016,-1.5936998,0.77480245,-0.41614327,0.18763013,1.2716538,0.10247747,1.6463187,1.4436228,0.13648102,0.66546065,1.1980416,-0.99058765,-0.28758925,1.4268792,-1.6365074,0.18678902,-0.848902,-0.28007305,-0.8814872,0.40234953,1.1650923,1.4425901,-1.2047677,1.4617796,0.9817047,1.0080588,0.90547705,-0.78945017,-0.6596797,-0.08644543,-1.3954037
4,-0.025219787,0.07694712,0.0,0.0,1.1459745,-0.044121057,2.1658442,0.0,0.0,-0.7441535,1.010496,-0.25442713,-0.92864484,-2.1150136,-0.34140748,0.03243109,0.51363,-1.1841178,-1.403424,1.242258,0.10427713,-0.8656048,1.0073586,0.083291166,-0.08174706,-1.1934319,-0.94431925,-0.6036298,0.66722274,-0.9318048,-0.24366042,1.6328825,1.5709883,-0.8090821,0.8927555,1.4922922,0.0570889,0.43006194,-0.058147866,-0.8228436,-0.10422047,0.9454714,0.94418603,-0.8332843,0.88562095,-0.39332578,-1.6052476,1.0360303,1.5263041,-1.4118373,1.6367283,-0.39073646,1.3794874,0.56749463,0.9022949,-1.124927,0.6788054,-0.031725325,-0.6011095,-1.1520137,1.3845466,0.4985573,0.8104912,0.64802986,-1.0271716,1.6430458,-0.31221944,-0.5088506,-0.6281409,1.2028172,-0.43410382,-0.0018591513,-1.6364155,-1.2559264,-1.5648674,-0.4656051,0.9730966,-1.3799127,1.107569,-1.0850978,-0.8955301,1.1447012,-1.7017423,-1.7559433,1.3633646,-0.59983075,1.1056992,-1.6813904,0.50598663,0.95556694,-1.674604,-0.41738126,-0.8033942,0.8531065,1.5297229,1.559882,-1.6901128,-1.5413474,-1.6539562,1.0383871,0.5514877,-1.4308128
5,-0.025219787,-0.79010046,0.0,0.0,0.3653379,0.6193535,1.0840039,0.0,0.0,-0.042993385,-0.14391829,-0.25442713,-0.92864484,-0.7574952,3.142342,0.55541646,0.048113108,-0.6598299,0.8490742,1.1836503,-1.753227,-1.5991846,-1.2143952,0.8443783,-0.6935621,0.22670296,1.3749872,-0.9344881,-0.33369806,-0.2570316,0.846743,1.0769606,0.68758893,0.20894505,1.6716313,0.52542865,-1.2531381,-1.4013773,0.22223666,-1.1110387,-1.3045176,-0.7295694,-0.6662813,1.3249705,-1.4656947,1.7508801,0.51602113,-0.9469062,-0.52174914,-1.5597799,-0.54152465,1.4446795,1.1258968,-1.1234564,-0.3430993,0.33596456,0.41465405,0.5424424,1.2245119,0.93335545,0.28900757,-1.1807168,-1.4782304,1.4340587,0.16681798,1.2929859,-0.1419494,-0.88605106,-0.4842938,-0.53869444,0.59557164,-0.82735026,-0.11274115,0.98036325,-0.57077914,1.091973,1.0748315,-0.42418236,0.18176551,0.29652417,-1.0358534,-1.4502283,-0.069772705,-0.3957854,1.2248996,-1.447872,1.266366,1.219388,-1.0781455,-1.4863752,0.22673663,-0.0912217,-0.050093018,-0.62924963,-0.49415684,-1.1823123,1.3588854,-1.4894664,-1.4749783,-0.17772721,-1.6623253,-1.5620525
6,-0.025219787,-0.5004983,0.0,1.0,1.5362928,0.7852221,0.23398659,2.0,0.0,-0.17982282,-0.14391829,-0.25442713,-0.92864484,0.6000231,-0.34140748,-0.8154394,0.026219046,0.25857034,-1.1037226,0.1679473,-1.014298,1.4858532,-1.1756295,-0.9113232,-0.49234262,1.6343702,-1.5164118,-1.4485308,-0.13793293,0.023535203,0.8424167,-0.3648447,0.5881892,1.2241602,1.2980547,-0.07167795,1.2902337,-0.97253144,1.0624981,0.38539696,0.20049492,-0.89991647,-0.7909946,-1.7074733,-1.3809184,-1.483136,-1.4480447,-0.22688967,0.31922296,-1.4279724,-0.47859758,-0.18429357,-0.83584297,1.0536029,-1.6922956,-0.4189611,0.016219754,0.020343184,1.3436439,0.016853938,-0.323521,-0.24211268,0.324383,0.90897846,0.035027083,0.10874327,-0.19610745,0.26304078,0.28822675,0.47298318,-0.88756794,0.9987765,-0.13228689,-0.40159988,1.1295463,-1.3629261,-0.121728435,-1.0309119,-1.2392005,-1.6734972,-0.15548773,0.07515497,-1.4705988,-0.369491,-1.7248996,0.7442697,-0.44113442,0.59579825,0.6802261,0.25238833,-1.2084441,0.020876292,-1.6826718,1.2194564,0.72156113,0.8278018,-0.5401557,0.48910385,0.58997685,0.4034258,-1.4540577,-1.4488323
7,-0.025219787,-0.49698693,0.0,0.0,-1.1959352,-0.044121057,-0.84785366,0.0,0.0,-0.94741094,-0.14391829,3.6718478,-0.92864484,-0.7574952,-0.34140748,-0.011486006,-1.6065351,-1.1964344,-0.013208716,-1.4510264,-0.6371624,-0.57375044,-0.5299794,-1.66482,-1.1623372,-1.4347025,0.5909761,0.36014938,0.18353629,-1.1172801,-1.0705161,0.63685685,0.15849763,-1.6482438,1.3563522,-0.5865152,-1.3496895,-1.4354874,0.24819514,0.23163559,-1.540582,-0.68291867,-0.31596905,1.358206,1.4951077,-0.095237456,0.58818763,-0.43405753,1.0979084,-1.2036552,0.5876028,-1.3799399,-0.6082514,-0.2313943,-1.400195,1.3073967,0.9011002,-1.2058009,0.27531648,-0.7823116,-0.20823677,0.80588543,-0.59500825,1.3862574,-0.30305263,1.3311347,-1.2818903,-1.423813,-0.13354148,-0.47728175,-0.18361413,1.2072023,0.48919222,-1.3368905,0.38064387,-0.29625925,0.5649648,-1.1506896,-1.2807828,0.9623089,0.01814984,-1.1297656,-1.3592801,-1.1475672,-0.011273536,-0.74653596,-0.55735666,-1.6060545,-1.4312959,-0.09652765,0.22632161,-1.0732293,-0.63091916,-0.73498076,1.2406055,-1.7138575,0.9015919,-0.07060019,1.0855777,0.52918565,-1.0498713,-1.2113725
8,-0.025219787,-0.15757291,0.0,1.0,-0.41529864,-0.044121057,-1.0796766,2.0,0.0,-1.0448294,-0.14391829,-0.25442713,0.35401377,0.6000231,1.4004674,0.8319586,1.3834662,1.3893945,0.8996659,-0.22718807,-1.6986296,-0.41476265,1.7699776,0.91752326,-0.020729167,0.8618953,1.5051721,1.0878142,-1.35987,0.90560555,0.8921494,-0.6399578,0.26390657,-1.5115241,-0.83276546,-1.2330004,1.3800608,0.5917844,1.6952518,1.3733407,-1.0077939,1.278301,-1.4075563,-1.562572,-1.6476555,0.58943886,1.2249844,-0.7825904,-1.4937853,-0.75632423,1.65195,-0.29835114,-0.6501939,0.02622829,1.0991948,-0.17842834,-0.8491304,-1.4064133,1.256597,1.5618225,-0.97250926,1.3883594,0.86364335,-1.5733881,-1.6961062,1.6466749,-1.2110269,-0.38874865,-1.0300993,0.09524168,0.02040225,-1.1147066,0.019072821,-0.8712552,-0.89806014,1.3590086,-0.3666047,-1.3218699,1.4487758,-0.21748267,0.15396348,1.591163,-0.70398486,-1.2363781,-1.2792677,-0.9720709,1.7328432,0.95554525,-0.11110295,-1.1728022,0.85870975,0.2565142,0.49734586,-0.52033496,-0.60224473,1.6533672,0.37113234,0.5141747,-0.54958016,1.1451917,0.6744592,-0.3844858
9,-0.025219787,-0.23068582,0.0,0.0,-1.5862535,-0.044121057,2.1658442,0.0,2.0,-1.4351784,0.23391972,-0.25442713,-0.92864484,-0.7574952,-0.34140748,-0.35697454,-0.37251654,1.5948617,-0.67858577,0.8315226,-1.0752038,1.3007456,-0.28702754,0.04290696,0.5026428,-1.1097363,-0.41275284,-0.5418834,1.3085891,-0.80665046,-0.59230304,0.8066087,0.50726277,-0.32013246,-0.076377586,0.30772966,1.261452,-0.6816577,-0.73432034,0.59915197,-0.3979326,0.39021096,-0.59452504,-0.08668196,0.57249373,0.95614374,0.5907963,1.639445,-0.96529096,0.7982841,-0.98678577,0.4315921,0.83895975,0.15532343,-1.0078621,0.8808415,1.6384542,-1.043021,-0.27243504,0.8851599,1.2179067,-0.18733963,0.3928904,-1.0771812,-1.2610224,0.2027301,1.7175063,0.4367058,0.7822345,1.3762091,-1.6146047,-0.8951401,0.5247882,1.0185057,0.014825516,-1.7146689,-1.3103392,-1.6923189,-0.9176731,0.6875346,-0.8432148,1.3444754,-0.65958756,-1.6843606,-0.96552116,-0.02587192,-0.640036,0.5041521,-1.5579891,0.5001063,-0.52553475,-1.7143029,1.4023228,1.5709538,0.095782466,1.2795489,-0.14302476,1.2468983,-1.698743,1.0184665,1.2347969,-0.57644683
