,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.53740704,-0.51479226,0.0,0.0,1.1303093,-0.08615119,-0.70433956,0.0,2.0,0.37150562,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,1.6009474,0.08584876,1.6107106,0.77269566,0.6246443,-0.95668817,1.674821,-1.6672951,-0.8178311,-0.20536159,0.9301348,-1.0016356
1,0.1713826,0.39499602,0.0,1.0,0.33263162,0.2917049,0.17929812,2.0,0.0,-0.90049887,0.6906147,-0.22743525,-0.9498238,0.5601408,-0.34503278,1.2390918,1.5647136,-1.2165183,0.37622947,-1.7633727,-0.36908776,-1.4958732,1.5936177,-0.20045206,1.4915719,0.9545308,1.3426964
2,0.27263826,-0.17280228,0.0,0.0,-0.4650461,0.2917049,0.3399595,0.0,0.0,0.48782605,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.160238,-1.5154678,0.31062484,-1.0727359,0.748255,-0.29369944,0.1496538,1.5281491,0.08790358,-1.2832121,-1.2587502,0.21686794
3,-1.5499636,-1.2397376,0.0,0.0,-0.4650461,-0.8418634,-1.5879773,2.0,0.0,1.1874267,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.061425332,0.39228275,-0.38582462,0.5533037,-0.41839296,0.4489698,0.96432745,-1.0746094,-0.4046141,0.018201321,0.60341626,-0.8053013
4,1.6395897,1.4524958,0.0,0.0,-0.06620725,1.3308092,1.7055814,0.0,0.0,-0.57722735,-0.1457569,-0.22743525,-0.9498238,-0.8615363,-0.34503278,0.16694143,0.34929222,1.3409243,-0.4150704,0.41601607,-1.0416256,0.04721516,-1.0626986,1.4249884,-0.2151615,1.1091657,-0.2334343
5,0.15450665,-0.55422777,0.0,0.0,-0.06620725,1.3308092,-0.061693978,0.0,0.0,-0.75236565,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,1.3840417,-0.39699396,-0.63162464,0.29120344,1.1368029,1.2661773,0.38021287,-1.3981961,0.34262374,-0.83022076,0.7652548,1.4421422
6,-0.11550844,-0.40520847,0.0,0.0,-3.2569182,0.19724089,0.17929812,0.0,0.0,0.19173194,-0.1457569,-0.22743525,-0.9498238,0.5601408,1.3801311,0.027791169,0.27684453,-1.5617746,0.18299705,-1.3466114,0.41673186,-0.40909028,0.94551665,-1.5069505,-1.27785,0.59409964,0.109753914
7,-1.0099335,-0.74220854,0.0,0.0,-0.4650461,-0.4640073,-1.0256623,2.0,0.0,-0.8030738,-0.1457569,-0.22743525,0.31660792,-0.8615363,-0.34503278,0.22572407,1.0910707,-0.08437343,1.0944002,-0.025406595,1.4926478,0.62254274,-1.1783875,-0.44176716,1.2169845,-0.58194953,-1.0319977
8,-0.77367026,-0.6250647,0.0,0.0,-0.4650461,0.85848904,-1.0256623,2.0,0.0,1.3226697,-0.1457569,-0.22743525,0.31660792,-0.8615363,-0.34503278,-0.1186833,-0.43783027,0.37419644,-0.16563752,-0.88985693,-0.2798149,-0.2206963,1.40755,1.631383,0.41764775,-1.5231788,0.8753387
9,-0.6724146,-1.1856469,0.0,0.0,-0.4650461,-0.08615119,-0.70433956,0.0,0.0,-0.09539071,-0.1457569,-0.22743525,-0.9498238,-0.8615363,-0.34503278,0.59804004,1.0311112,-0.5747305,-1.4408885,0.3267865,-1.2740431,0.93753827,1.0370055,-0.2932113,1.4744774,-1.2039316,1.6102155
10,-0.014252779,0.26245984,0.0,0.0,1.1303093,1.3308092,-0.38301677,0.0,0.0,0.13411148,0.41755375,-0.22743525,-0.9498238,0.5601408,-0.34503278,-0.14348824,0.81740546,0.8421968,1.6716942,1.5800316,-1.5633026,-1.5917606,0.17536496,-1.5563521,0.52957785,0.068618074,0.6423785
11,-0.26739192,-0.3067459,1.0,1.0,-0.4650461,-0.08615119,-0.22235537,1.0,0.0,0.93914706,-0.1457569,4.322816,0.31660792,0.5601408,-0.34503278,-0.22748217,-0.8457502,1.5302625,0.81809694,-1.7726029,-1.3591315,0.50268507,-0.7004131,-0.29659918,0.9389603,-0.5683462,1.5513893
12,0.20513448,0.39525676,0.0,0.0,-1.2627238,1.8031293,0.018636722,0.0,0.0,1.1260598,-0.1457569,-0.22743525,-0.9498238,-2.2832134,-0.34503278,0.7433113,0.101764806,-1.1566678,-0.25734454,0.85054344,1.7134993,-1.3955517,-1.2263333,0.82387596,1.1113983,-1.5034848,1.2134142
13,-0.30114383,-0.15253684,0.0,1.0,-0.4650461,-0.08615119,-0.22235537,1.0,0.0,-0.082672834,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.97384423,0.5638836,-0.60103315,-0.13940138,-0.52436435,1.1953536,-0.52926326,-0.5819123,1.4819784,1.3958983,1.5971723,1.1367347
14,-0.41927543,-0.936685,0.0,0.0,-0.06620725,0.38616893,-0.54367816,0.0,0.0,-0.3317326,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.4602284,-1.4613473,0.1580133,1.249769,1.2711719,0.49354452,1.6051904,-1.1675497,-0.9236737,-0.54296356,-0.9113619,-0.60009336
15,0.64390904,0.8008996,0.0,0.0,-0.06620725,-0.08615119,0.8219437,0.0,2.0,0.005245549,0.6481869,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.3505625,-0.49696553,-1.6851407,0.17525865,1.4848577,-0.16726972,0.47704026,0.41046494,1.4755348,0.7838095,1.0902524,-0.5171889
16,0.20513448,-0.0663082,0.0,1.0,0.73147047,-0.08615119,0.2596288,2.0,2.0,1.3946317,-0.1457569,-0.22743525,1.5830396,-2.2832134,-0.34503278,1.3937702,-1.1416199,-0.36315057,0.8490852,-0.63836545,1.3527583,1.2815311,-1.1221488,-0.89278185,-1.4672282,1.2097113,-0.50535333
17,1.0151798,1.7070978,0.0,1.0,-2.4592404,-0.08615119,1.54492,2.0,0.0,0.22877885,-0.1457569,-0.22743525,1.5830396,0.5601408,-0.34503278,-0.39476058,-0.85289073,-1.3584818,-0.09755995,-0.9807156,0.2395381,-0.9563601,0.065905236,1.5259147,-0.41313717,1.5462346,-1.4941987
18,0.22201043,0.5455397,0.0,1.0,1.1303093,5.4872265,-0.94533163,2.0,0.0,-0.13064152,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.14629598,0.26407552,1.5725023,1.4826275,-0.023109566,0.9162397,1.6735653,0.83827084,1.5448916,1.4582946,-0.11862428,0.6190119
19,0.6776609,0.69829595,0.0,0.0,0.33263162,0.669561,0.6612823,0.0,0.0,-0.4415943,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.1369892,-0.28782314,1.2382399,0.30839178,-0.8256045,-1.2782665,-0.8574066,-1.2598201,-0.8825537,-0.37437162,-1.66514,1.2459974
20,-0.50365514,-0.9433182,0.0,0.0,-0.4650461,-3.297928,0.17929812,1.0,0.0,1.925698,-0.1457569,-0.22743525,0.31660792,0.5601408,3.105295,-0.35801896,0.15412395,0.43433166,-1.1912895,-1.5077645,-1.1619645,1.708668,-1.330078,-0.2459243,1.2476352,0.24260226,-1.6333017
21,-0.92555374,-0.90120757,0.0,1.0,-0.06620725,0.38616893,-1.105993,1.0,0.0,-0.7701271,0.7913535,-0.22743525,0.31660792,0.5601408,-0.34503278,1.3285129,-0.4671029,-1.2029282,-0.50171155,0.2655081,-1.5713884,0.54219913,0.40461183,-0.8993614,-0.2343171,-1.1343874,-1.6199912
22,-1.0774372,-1.0059218,0.0,1.0,-0.06620725,-0.08615119,-1.1863238,2.0,0.0,-0.5356539,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,0.26843062,-0.25956747,1.1541141,-0.96783864,-0.2668791,0.5990339,-1.4136406,-0.4695066,0.64183354,-0.83148086,-0.5337003,0.32963446
23,-0.19988815,-0.74061483,0.0,0.0,-0.4650461,0.669561,-0.30268607,0.0,0.0,-0.08375231,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-0.33845317,1.2032125,1.2164184,1.1748275,-0.3165569,-1.046163,0.52707756,-0.21966587,0.03434747,0.50834715,1.4959224,1.1391919
24,0.6776609,1.672104,0.0,1.0,-0.4650461,-0.27507925,0.9826051,1.0,0.0,-0.5908977,-0.1457569,-0.22743525,1.5830396,0.5601408,-0.34503278,-1.3339678,1.307238,0.5774101,-0.56162804,0.736511,-0.06442444,0.26232803,0.2732668,-1.1599269,-0.4456497,-0.28083652,-1.4923782
25,-0.5711589,-0.39480236,0.0,1.0,1.5291482,0.85848904,-0.94533163,1.0,2.0,0.0041388585,-0.1457569,-0.22743525,0.31660792,-2.2832134,3.105295,0.754721,-0.6615287,-0.122420095,1.5598159,1.2149007,-0.76020294,-0.28451854,0.2712408,-1.2678118,0.98731947,-0.6754492,-1.2893505
26,-0.6049108,0.15203063,0.0,0.0,-0.4650461,-0.08615119,-0.62400883,0.0,0.0,-0.7312206,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,0.69721776,-0.023748444,-1.694486,0.25963262,0.8551446,-1.5944899,0.59077114,-0.83043104,-0.20338564,-1.4021062,0.059194967,1.5970426
27,-1.2968245,-1.7945523,0.0,1.0,-0.06620725,-0.5584713,-1.3469851,2.0,0.0,0.17229229,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,-0.7023376,-1.5541583,1.1756797,1.5582492,-0.091883026,1.4298792,1.444756,0.8314737,1.1315559,-1.1056236,1.1632606,-0.2374104
28,1.0489317,1.7805531,0.0,0.0,-0.06620725,-0.08615119,1.3039279,0.0,0.0,-0.21797934,-0.1457569,-0.22743525,-0.9498238,-2.2832134,3.105295,-0.76539195,0.13545305,1.2080712,-0.17777845,-1.5248885,-0.7113215,-0.6755708,0.7029214,1.548633,0.17533989,-0.9226114,0.7706094
29,-0.70616645,-1.314886,0.0,0.0,-0.06620725,-0.08615119,-0.78467023,0.0,0.0,1.4279413,-0.1457569,-0.22743525,-0.9498238,-2.2832134,-0.34503278,-1.2487168,-1.5606285,0.47933048,-0.3715411,-0.23148344,-1.4464892,-0.014375484,0.3910175,1.641143,-1.5694199,0.004639271,0.01197498
30,-0.841174,-1.1324481,0.0,1.0,0.33263162,-0.08615119,-0.94533163,2.0,2.0,-0.036164626,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.41180488,1.1231674,-0.048387315,0.2926964,-0.052066375,1.0436157,1.4389553,-0.58161706,0.7711333,0.52057254,-0.50089127,1.1225238
31,-1.2124448,-0.9698224,1.0,1.0,-0.4650461,-0.08615119,-1.3469851,1.0,0.0,-0.008452012,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.6549715,-0.1018504,0.2098866,1.5627911,0.42507598,0.48679742,-0.3512984,0.9940533,1.2699426,-0.6188828,-0.6660764,0.66565365
32,-0.031128723,-0.009656951,0.0,0.0,-0.4650461,-1.0307914,0.2596288,0.0,0.0,1.6487442,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-0.7578517,-1.4925289,-0.7821906,0.7128372,-0.051681623,0.29782277,0.4841302,0.14727855,1.5696584,1.0351037,1.5785241,0.73629874
33,-0.23364004,-1.2883365,0.0,1.0,1.1303093,1.8031293,-0.70433956,1.0,0.0,-0.5705963,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,1.0259532,0.7780402,1.5003018,-0.49066687,-0.66969097,-1.6603956,-1.4154315,1.6108469,-0.06973758,-1.2388428,-1.436139,0.12008499
34,0.23888637,-0.2556086,0.0,1.0,-0.4650461,-0.08615119,0.4202902,2.0,0.0,-1.4552228,-0.1457569,-0.22743525,1.5830396,0.5601408,-0.34503278,0.5034898,1.0585562,0.20821863,-0.51277137,0.63531774,-1.0545635,-0.51405984,-1.2737545,0.6238099,0.14070138,-0.26765922,-0.88739616
35,-0.14926033,0.22547904,0.0,0.0,-0.4650461,1.3308092,-0.38301677,2.0,2.0,-0.36463395,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,1.1719584,-0.4253409,1.399642,-0.7223708,0.41495872,0.84039676,-1.0702852,-1.0639695,0.90683305,-1.3451829,-0.13066405,-1.4043754
36,1.6227137,2.5565565,0.0,0.0,1.1303093,-0.08615119,1.8662428,1.0,2.0,0.46421364,10.733057,-0.22743525,1.5830396,0.5601408,-0.34503278,1.5895376,1.0622245,-0.9769711,1.2066904,0.79728734,-1.3277013,-0.7381899,0.51350707,0.7129886,-0.5062481,-1.3617868,0.0403852
37,0.070126936,0.4793082,0.0,0.0,-0.4650461,-0.08615119,0.17929812,1.0,1.0,-0.2585459,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,0.89475,-0.0026858272,-1.1097105,-0.6125308,0.83145505,-0.11358633,0.9569746,-1.0847666,0.63810074,0.9985309,1.3109926,-0.648754
38,-1.1786929,-1.3022305,0.0,1.0,0.33263162,-0.08615119,-1.3469851,1.0,0.0,1.4247664,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,1.4100852,0.21622048,-0.76098055,-1.5351208,0.5100257,1.5708219,0.3081391,-0.65840226,-0.5590349,-0.020943243,1.6510578,-0.18515173
39,-1.2799486,-0.9236924,1.0,0.0,-0.06620725,-0.08615119,-1.5076466,2.0,0.0,-0.5140281,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,-0.4157716,-0.0928236,-1.0142272,-0.6584139,1.0141975,1.3759944,-0.38672882,-0.034587197,1.3748492,0.71416914,-0.2032252,1.6646788
40,-0.26739192,-0.7789791,0.0,0.0,-1.6615627,0.85848904,-0.30268607,0.0,0.0,0.4090424,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,1.3172274,-0.2013186,-1.1131357,1.1818469,1.3177217,0.61455053,1.0935329,-1.6234171,0.42135113,1.0230813,-0.8089869,-1.1499994
41,0.61015713,0.8382291,0.0,0.0,-0.06620725,-2.1643598,1.2235972,0.0,0.0,1.0320365,-0.1457569,4.2682405,-0.9498238,0.5601408,-0.34503278,1.334618,0.8830004,-0.53709656,0.30987146,-1.004291,-0.5595425,0.68945765,0.92296636,1.2943273,0.5342458,1.0007651,-1.0301355
42,0.036375053,-0.56630397,0.0,0.0,-3.2569182,-0.08615119,0.4202902,2.0,0.0,1.1177415,-0.1457569,-0.22743525,-0.9498238,0.5601408,1.3801311,0.7386032,1.556098,1.387333,1.0071409,1.3016875,-0.13294843,-0.5652969,0.5032812,0.30292013,-1.5070844,-0.8651961,0.3544836
43,0.34014204,0.33595553,0.0,0.0,-0.4650461,-0.08615119,0.5006209,0.0,0.0,2.5295517,-0.1457569,-0.22743525,-0.9498238,-0.8615363,-0.34503278,-1.5368044,-1.5568218,-0.47362852,-1.2306662,-0.35661507,0.62462974,-0.039730027,-1.6249542,1.4591373,-0.8121273,-1.7902707,-0.14302996
44,0.103878826,0.045418516,0.0,1.0,-0.4650461,-0.08615119,0.2596288,2.0,0.0,0.0019980478,-0.1457569,-0.22743525,1.5830396,0.5601408,-0.34503278,1.1960016,1.3959868,-1.3236668,-1.4064085,1.0995612,1.2083569,1.4659886,1.0234833,1.1485751,1.0584836,-1.6760255,-1.0773363
45,0.5932812,0.9520308,0.0,0.0,-0.4650461,1.3308092,0.5006209,0.0,0.0,-0.30730376,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.6109499,-1.7665129,1.6243869,1.7329588,0.13161182,-1.1914222,-1.1828763,1.4387182,1.4228256,0.2895772,0.72900957,0.4076412
46,-0.26739192,-0.40289873,0.0,0.0,-0.06620725,0.85848904,-0.46334746,0.0,2.0,0.8441259,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,0.7172049,1.547492,-0.26938468,-1.3790392,-1.5244007,0.5531318,-1.4457841,-1.318084,1.3059294,1.4553577,-1.4162186,-0.9201357
47,0.47514957,1.0127697,0.0,0.0,-1.2627238,-0.08615119,0.74161303,0.0,0.0,-0.15517013,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,1.683164,1.3485624,0.4065761,-0.04010628,0.9440564,-0.020285845,1.6727642,0.94724643,0.47672245,-1.2703892,0.7222683,-1.2829025
48,0.6776609,0.58966255,0.0,0.0,1.5291482,0.85848904,0.5006209,0.0,0.0,-0.7626524,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-1.2536398,1.154692,0.2149556,0.26029077,0.6270685,1.2120883,1.5744567,-1.4669513,-1.535049,-1.384312,1.6300219,0.17790395
49,-0.0986325,0.275522,0.0,0.0,-0.06620725,-0.08615119,-0.061693978,0.0,2.0,-1.4526376,-0.1457569,-0.22743525,-0.9498238,0.5601408,-0.34503278,-0.4562607,0.29617098,-1.3653585,-0.32754403,-0.7679889,0.6244482,-1.1134888,1.6498641,-1.5318288,-1.3006128,-1.2339505,1.7758304
50,-0.031128723,0.32069516,0.0,1.0,-0.4650461,-1.9754317,0.5006209,1.0,0.0,-0.13964924,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,-0.864096,0.5596191,0.58095855,-0.3622348,-0.7612548,0.8673711,-1.3671148,-1.6133878,-0.30320153,-0.57357776,-1.5670375,-1.3921739
51,-0.0986325,-0.9220017,0.0,1.0,-0.4650461,-0.08615119,0.018636722,1.0,0.0,-0.31017935,-0.1457569,-0.22743525,1.5830396,0.5601408,-0.34503278,-0.020965237,1.4687624,0.656291,-1.0323815,-0.5529111,0.6459736,-1.3826978,-1.0139003,-1.435961,-0.08603885,0.1053398,1.3311532
52,-0.6386627,-0.6218688,1.0,0.0,-0.4650461,-0.08615119,-0.70433956,0.0,0.0,1.4211198,-0.1457569,-0.22743525,-0.9498238,-0.8615363,3.105295,-1.6516113,-1.3012162,-0.81994647,-0.24217549,-0.7395738,1.7125665,-0.44177514,1.4256686,1.6781423,-0.6767893,-1.2716124,1.2957299
53,0.036375053,0.052444603,1.0,1.0,-0.863885,0.669561,0.018636722,2.0,0.0,-0.23979566,-0.1457569,-0.22743525,0.31660792,0.5601408,3.105295,-1.7117779,-1.3441144,-1.1039534,-1.5618095,0.40911826,-1.6446021,-0.71598047,0.22201753,0.5940251,-1.2379321,0.083131045,0.79286766
54,-1.2461966,-1.5945039,1.0,1.0,-0.06620725,-0.08615119,-1.4273158,2.0,0.0,0.5255533,-0.1457569,-0.22743525,0.31660792,0.5601408,-0.34503278,-1.6020671,-0.19905184,-0.49562222,-1.3959795,0.22050387,-1.4352077,0.6828527,0.037707575,1.2421649,-0.062122922,1.1880538,-0.44069624
55,-0.43615136,-0.35590628,1.0,0.0,-0.4650461,-0.08615119,-0.46334746,2.0,2.0,0.86693096,-0.1457569,-0.22743525,0.31660792,0.5601408,3.105295,-0.10098674,0.27182195,0.6267942,-0.6089365,-1.6249894,0.70777583,0.9361454,1.3265095,0.37739927,0.9928677,-1.1744554,-0.4917058
56,0.1713826,-0.47963476,0.0,0.0,0.73147047,0.669561,0.018636722,0.0,2.0,-0.5717483,0.41755375,-0.22743525,-0.9498238,0.5601408,-0.34503278,-0.3749089,-0.6313725,-0.6458612,0.53028154,1.0991572,0.11096709,0.8352922,0.34274378,0.70713973,0.33868515,-1.330197,1.3233681
