,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.06899349,0.72864205,0.0,1.0,-0.44490713,-0.07238215,-0.11100064,1.0,0.0,0.12318966,-0.11983937,-0.21412851,0.40685657,-0.8644876,-0.27977628,-1.1685042,-1.60918,-0.15861218,0.6905664,-0.29579827,0.04194017,-1.7773385,-0.16695912,1.4952238,1.1640481,0.80488694,-1.4960742
1,-0.06899349,-0.19942383,0.0,1.0,-0.025183422,-0.07238215,-1.0055113,2.0,0.0,-1.2801286,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,1.4723843,1.3194833,-1.1930983,0.3823582,-1.6544784,-1.2538817,-0.69812846,-1.3902655,0.8516198,1.0531268,-0.60526276,-0.75112486
2,-0.06899349,-0.2899231,0.0,0.0,-1.2843546,-0.07238215,-0.02968149,0.0,0.0,0.036729906,-0.11983937,-0.21412851,-0.9270994,-0.8644876,-0.27977628,-1.4223979,-1.3837546,0.70715207,0.2732184,-1.5348645,0.022153243,-0.39486557,1.1720023,0.70682883,0.31565347,0.15503146,1.4841326
3,-0.06899349,-1.278731,0.0,1.0,-0.025183422,-0.07238215,-0.27363893,2.0,0.0,1.2405297,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,1.8156875,-0.49537617,-0.93359166,0.92855203,-1.5076286,-0.38267183,-1.5738508,-0.7907698,-1.5724403,-0.74786377,1.0249567,1.3291512
4,-0.06899349,-0.07277073,0.0,0.0,-1.2843546,0.74090046,-0.43627724,1.0,0.0,-0.25897422,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,1.0975754,0.2869418,0.37158713,-0.51913655,-1.1502804,-0.13093281,0.782325,-1.7430991,-1.7472212,0.8903341,-0.7687415,0.604865
5,-0.06899349,-0.21472423,0.0,0.0,2.073435,-0.07238215,0.37691426,0.0,0.0,-0.41560897,-0.11983937,5.7842517,-0.9270994,-2.2816803,-0.27977628,0.88311106,1.5843191,-0.37683412,-0.5292735,1.017481,1.0227572,0.49718693,1.0345726,0.44057426,1.527816,-0.6446026,0.7363921
6,-0.06899349,-0.31366095,1.0,0.0,-0.025183422,-1.3736343,-0.6802347,2.0,0.0,-0.6064746,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,1.6793567,-0.50827664,0.35636684,-0.5052018,-0.15529159,-1.4005673,-1.7540095,0.8440284,-0.22636443,0.38649753,0.8414345,-0.39697304
7,-0.06899349,0.07480924,0.0,1.0,1.2339877,-0.07238215,-0.27363893,2.0,0.0,-0.41946816,0.00708499,-0.21412851,1.7408125,-2.2816803,3.7170277,-0.4752011,-1.0863161,0.9887217,1.0503764,0.7715447,1.4121945,0.48098278,0.607939,-1.140728,0.88038856,-0.64383966,-0.32854408
8,-0.06899349,0.122977756,1.0,0.0,-0.44490713,-0.07238215,0.94614834,1.0,0.0,-0.31976083,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,-0.65559655,0.30956534,0.51966125,0.19338755,-0.6425602,-0.8979651,1.1808727,-0.8546459,-0.2775441,-1.4261165,-0.7649826,-1.577786
9,-0.06899349,-0.5548379,0.0,0.0,-0.44490713,-0.07238215,-1.3307879,2.0,0.0,-0.4083492,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,-0.5636618,0.80256414,1.6136352,0.35869613,-0.80871964,0.6439383,0.40612215,1.0891014,0.058549464,1.3698155,-0.34588078,-0.86728144
10,-0.06899349,-0.4730601,0.0,0.0,2.073435,1.1475418,-0.02968149,0.0,0.0,0.041930296,-0.11983937,-0.21412851,-0.9270994,-2.2816803,-0.27977628,0.08503589,1.5477688,0.745964,-0.07836026,-0.033074066,0.61586803,-0.23100506,0.06795906,1.5986096,1.4424403,1.2100698,-1.4311334
11,-0.06899349,-0.28589645,0.0,1.0,1.2339877,0.17160264,0.78351,2.0,2.0,0.025221553,-0.11983937,-0.21412851,1.7408125,-2.2816803,-0.27977628,0.22385852,-0.39617896,1.3979024,-0.6782479,1.4396437,-0.82646716,-0.3283387,1.5878059,0.27607763,1.4415361,0.10550558,-1.0729955
12,-0.06899349,0.24545598,0.0,0.0,-0.025183422,-0.07238215,-0.5989155,0.0,0.0,-0.26762712,-0.11983937,3.4743166,-0.9270994,-0.8644876,-0.27977628,0.8027899,0.14623791,-0.011993047,-1.26802,-1.2315111,1.6030779,1.5758888,1.6099664,-0.56068593,-1.5814633,0.16067971,0.72950107
13,-0.06899349,0.18687297,0.0,0.0,1.2339877,-0.07238215,0.6208717,0.0,2.0,0.033329315,0.5763005,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.56255895,-1.4922067,-0.9578526,0.62716174,-1.5368662,1.3109804,1.6932808,-1.0565072,-1.6297058,1.6037059,0.9412098,-0.27095684
14,-0.06899349,-0.66423714,0.0,0.0,-0.025183422,-0.07238215,1.0274675,0.0,0.0,-1.3539811,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-0.06576837,1.5234802,-0.5312387,-1.5452901,0.36283028,-0.5656836,0.60008013,1.543202,-0.5508621,-0.8954378,-1.6726372,1.0676442
15,-0.06899349,-0.57940006,0.0,0.0,1.6537114,-0.88566476,2.4912121,0.0,0.0,-0.74106175,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-1.5455598,1.6516931,0.68432605,1.3116395,1.0442456,-0.99385136,-1.1974589,1.5930974,-0.7956697,0.9587753,-1.2414087,-0.82101774
16,-0.06899349,0.26695555,0.0,1.0,-0.025183422,-0.07238215,0.94614834,1.0,0.0,1.0776129,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,0.6567162,-0.80875266,0.842968,1.2042099,-0.6351324,-0.6143157,-1.7241867,-0.40723813,-1.5898165,0.22216739,0.6510849,0.1337066
17,-0.06899349,0.6489354,0.0,0.0,-0.44490713,-0.07238215,1.6780207,0.0,0.0,-0.5811562,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.39854783,0.41920656,1.3661596,0.045177437,1.2038386,-0.42711145,-1.3228661,-1.1527596,0.9723744,-0.95449543,0.96068364,1.3200601
18,-0.06899349,-0.08316167,0.0,0.0,-0.025183422,-0.07238215,-0.92419213,2.0,2.0,0.06277513,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,0.17895554,-1.1765387,0.39753577,-0.45918018,1.3637832,-0.8781596,-0.9899078,-0.18556352,-0.08275357,-1.0974731,-0.4965352,0.4878604
19,-0.06899349,-0.3805999,0.0,1.0,-0.44490713,-0.07238215,-0.7615538,1.0,0.0,0.2122972,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,-0.094398536,-1.4684787,-0.3248583,-0.33831862,-0.20265952,-1.5803853,-0.84876573,1.5523409,1.2882313,1.4707346,0.9107402,-0.34261283
20,-0.06899349,0.4305411,0.0,0.0,-0.44490713,-0.07238215,0.21427596,1.0,0.0,-0.046112936,1.8720677,-0.21412851,1.7408125,0.55270517,-0.27977628,1.6337314,-0.62610817,0.2924648,0.2329144,-0.2259459,-0.7842135,-0.6479522,0.4106007,-0.82036936,-0.55708563,-0.57057756,-0.72982186
21,-0.06899349,-0.21013993,0.0,0.0,2.4931588,-0.07238215,-0.02968149,0.0,0.0,0.007318707,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,1.2304602,0.23088649,-1.7021898,0.7459664,-0.017188702,1.0733758,-0.064663954,-0.8224422,1.1343299,-1.1466606,-0.84806263,-0.1647443
22,-0.06899349,0.26190147,0.0,1.0,-0.44490713,-0.07238215,0.45823342,1.0,0.0,-0.60514206,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,1.3464413,-1.2744685,-0.59071827,0.049207356,0.5816604,-1.2944522,0.86216134,0.091283195,0.0002901627,-0.43881387,-0.7149648,1.2763262
23,-0.06899349,0.6372806,0.0,0.0,-0.025183422,-0.07238215,1.3527441,1.0,2.0,-0.3672133,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,1.8419735,-1.0646887,-1.0320446,0.49785343,0.87470645,1.2282763,-0.7476185,-1.2002007,-1.5647426,-0.45429316,0.19199571,1.2126582
24,-0.06899349,0.21828118,0.0,0.0,-1.2843546,1.554183,0.53955257,0.0,0.0,-0.58533555,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-1.7133287,-1.3638189,0.500413,0.5121221,-1.302171,-1.3254809,-1.7233205,0.43219146,-0.8350307,-0.91592085,0.56549937,-1.4525808
25,-0.06899349,-0.03548544,0.0,1.0,-0.44490713,2.774107,0.8648292,2.0,1.0,-0.7531931,-0.11983937,-0.21412851,-0.9270994,0.55270517,3.7170277,0.14944704,-1.3593805,-1.5377879,0.50284296,0.9666569,-0.038894806,-0.39319628,0.6282964,-1.5525197,-0.78872895,1.4464072,1.4836128
26,-0.06899349,0.26487374,0.0,0.0,1.2339877,2.3674657,-0.3549581,0.0,1.0,-0.39384693,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-1.6935242,-1.666556,0.89854515,-0.21826802,0.8674581,0.59569687,-0.23031104,0.6596056,0.30790296,-1.6843159,-0.16064867,1.2461826
27,-0.06899349,-0.36196533,0.0,1.0,0.39454028,-2.51223,1.4340632,2.0,1.0,-0.845407,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,1.0519211,0.6124676,0.3908809,0.9957075,-0.7338076,-0.27902606,0.41912743,1.0716633,-0.68882644,-1.163261,-0.8700939,-0.32493696
28,-0.06899349,-0.15019219,0.0,1.0,-0.44490713,1.554183,0.37691426,2.0,0.0,0.15286045,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-1.4712396,0.5194954,1.3447593,-0.5833269,1.5267044,-0.18932135,0.08172609,1.6500674,0.6793154,-0.013684396,0.8948869,-0.20318836
29,-0.06899349,-0.33067876,0.0,0.0,0.814264,-0.07238215,-0.02968149,0.0,2.0,0.28342402,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.8346561,-0.8998998,-1.4991119,0.27193308,0.055939972,-0.045016065,-1.4051558,1.4934244,-1.4268557,1.5619962,-0.70225906,-0.88222814
30,-0.06899349,-0.1621751,0.0,0.0,1.2339877,-0.07238215,-0.5989155,1.0,0.0,3.8612673,-0.11983937,-0.21412851,0.40685657,0.55270517,-0.27977628,1.6429275,1.6811244,0.66528946,1.4570972,-1.1293395,1.3466357,0.3748426,-0.8791724,0.27940753,-1.3651404,1.0318683,0.39461458
31,-0.06899349,-0.29080305,0.0,0.0,1.2339877,1.1475418,-0.11100064,1.0,0.0,0.27032351,-0.11983937,4.4454827,0.40685657,0.55270517,-0.27977628,-1.4394965,-0.90930545,-0.7536198,-0.14558548,-0.94018716,-0.61835104,0.13767621,-1.430837,0.83169407,-0.2010819,-0.3766282,0.15205508
32,-0.06899349,-0.15369473,0.0,1.0,-1.2843546,-0.88566476,0.21427596,2.0,0.0,0.30148262,-0.11983937,-0.21412851,0.40685657,-2.2816803,3.7170277,-1.2520839,1.4396532,-1.3663406,0.09872846,1.5558219,-1.1749635,0.6614061,1.6443669,1.6853955,-0.5518278,0.42356345,1.4602785
33,-0.06899349,-0.2424929,0.0,1.0,-0.44490713,-0.07238215,-1.4934262,2.0,1.0,0.23522738,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.47556266,1.3742524,0.6545818,-1.5994735,-0.5496273,1.4773306,-0.1562483,-0.36524343,-0.74680036,-1.1930778,0.58132404,-0.47968194
34,-0.06899349,-0.028425578,0.0,0.0,-0.44490713,0.33425915,0.05163766,0.0,0.0,-0.52197903,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,1.4287233,-1.5262687,1.2679682,-1.4148524,1.0751,-0.054368842,0.80845195,-0.30242604,-1.2621156,1.4962504,0.4847307,-1.1198776
35,-0.06899349,-0.039963428,0.0,0.0,-0.44490713,0.5782439,-0.842873,0.0,0.0,0.7126856,-0.11983937,-0.21412851,-0.9270994,-0.8644876,-0.27977628,0.37185788,-0.94436944,-0.3712528,0.25884506,0.35024586,-1.2848095,-1.1382226,-0.27509734,-0.0031839844,1.1860455,0.24413341,0.996216
36,-0.06899349,0.06612117,0.0,0.0,-0.44490713,-0.07238215,0.13295682,0.0,0.0,-0.61891747,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-0.46746835,-1.0209488,-0.7954315,-1.6391681,-0.48639342,0.56939775,1.1703278,-1.1048006,0.6642951,0.8285679,0.66309804,1.5347607
37,-0.06899349,0.57057726,0.0,0.0,-0.025183422,-0.47902346,2.7351696,0.0,1.0,1.4507172,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.3103111,-0.12652387,0.09670348,-1.7064438,-1.7012527,0.070667855,-0.48403403,-1.4754107,-0.57301337,0.45001054,0.04671573,-0.4759023
38,-0.06899349,-0.7742604,1.0,0.0,-0.44490713,-0.07238215,0.7021909,0.0,0.0,0.20247616,0.8936114,-0.21412851,-0.9270994,0.55270517,-0.27977628,1.0140262,-1.4907343,1.3088818,0.53812116,-0.29823396,0.7670319,1.5161124,0.45485878,0.5325551,0.6568555,1.484519,1.2721456
39,-0.06899349,0.5217228,0.0,0.0,-0.44490713,0.33425915,1.1087866,0.0,1.0,-1.3067795,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,-0.80179805,-1.5988551,-0.80194217,-0.510672,-0.8829864,-0.056905445,1.5116503,-1.2735206,-0.4772181,1.1034932,-1.3867917,-0.6320431
40,-0.06899349,-0.17716397,0.0,1.0,-0.025183422,-0.07238215,-0.5175964,2.0,0.0,-1.3042616,-0.11983937,-0.21412851,-0.9270994,0.55270517,-0.27977628,0.20303011,1.0125506,1.2245705,-0.87029254,1.5130106,-0.1358135,-1.357189,-1.3863059,-0.28054744,1.0311624,-1.6139667,-1.1103438
41,-0.06899349,-0.63086176,0.0,1.0,1.6537114,-2.6748865,2.2472548,2.0,0.0,-0.26372465,-0.11983937,-0.21412851,0.40685657,-2.2816803,-0.27977628,1.1313175,1.2013516,-1.0718652,-1.5351442,0.49900728,1.1262684,-1.6458526,-0.036118098,-1.3209355,0.3115574,-1.454935,-1.4143358
42,-0.06899349,-0.14760548,0.0,0.0,-0.44490713,0.74090046,0.21427596,1.0,1.0,1.3964895,-0.11983937,3.931336,1.7408125,-0.8644876,-0.27977628,0.16475676,1.6335828,-1.6666737,-1.3914503,-1.0376276,1.1992003,-0.9685891,-0.9665678,-0.30870825,1.184556,-0.8407753,-0.20881675
43,-0.06899349,-0.02712127,0.0,1.0,-0.44490713,-0.47902346,0.8648292,2.0,2.0,0.096357025,-0.11983937,-0.21412851,1.7408125,0.55270517,-0.27977628,-0.077948734,0.069368586,-0.21885516,0.9573589,-1.0446413,0.10860488,-1.3569933,1.2587508,-0.32422966,1.6662735,0.56085503,-1.1579652
44,-0.06899349,0.41774246,0.0,0.0,-0.44490713,-0.07238215,-0.6802347,0.0,0.0,0.60938734,-0.11983937,-0.21412851,-0.9270994,-0.8644876,-0.27977628,1.5868773,-0.6508116,0.44925043,0.8245509,-1.3730005,-1.0170233,-0.30598614,-0.64519477,-0.70820504,-0.8162824,-0.546932,1.5992925
