,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.4232256,0.2348946,1.0,0.0,-0.026032103,0.7351967,0.2651544,0.0,0.0,-0.22210783,-0.13798027,-0.21783175,-0.94077426,-0.97461814,-0.24726906,-0.17849565,-1.5139068,0.15966399,-0.19799805,-0.29016152,-0.6890692,-1.0415242,0.42441395,-0.6702965,-0.7146879,0.4409909,0.08023087,-1.3533556,0.12016531,-1.0491664,1.06347,1.1704044,-0.033946697,1.2710772,-1.4886708,0.12500864,-1.5366458,-0.32873964,-1.4241455,-1.2451382,0.31415877,-0.88267386,-1.3444548,-1.0394255,-0.60690516,-0.10117272,-0.9482914,0.49395093,-0.021952124,0.022988237,-0.38059357,0.9966472
1,-0.5794696,-0.60489637,0.0,0.0,0.35679296,-0.051109932,-0.7135529,1.0,0.0,0.7279282,-0.13798027,-0.21783175,0.3694963,0.5156237,-0.24726906,0.3210391,-1.0588876,0.68320054,1.596414,-0.023995757,1.265519,-0.54211926,0.24223807,-0.23309703,-0.11335637,0.98413956,0.10214906,1.4433761,0.22672568,-1.3978865,-0.374671,1.1595521,-0.3404182,-1.6315323,-0.89600384,-1.4070207,1.6359415,1.496285,1.015371,0.44971284,0.88255984,-1.0696758,-0.6910065,0.040950954,-0.58343893,-1.580522,1.6597087,-0.18984483,0.04854367,-0.6158427,-0.83309436,-0.41193724
2,0.0027404984,-0.96259695,0.0,0.0,-0.026032103,0.7351967,-0.18655667,0.0,0.0,-0.53227645,-0.13798027,-0.21783175,-0.94077426,-2.46486,-0.24726906,1.1952127,0.8578141,-0.43096337,-1.6298729,0.9699298,-0.9021013,0.33688006,-1.650553,0.56908035,-0.2875551,0.007451315,-0.30723763,-0.6149054,0.25027728,1.6373914,-1.2450057,-0.7074972,-1.6103094,0.88791037,0.55561405,-0.8912475,-0.33580476,0.39701906,0.5342915,-1.0904663,1.2768662,0.93508714,-1.249609,1.2674677,0.7702501,1.0581642,0.19182429,-0.94737923,1.444469,0.32834047,-0.52527785,-0.8382772
3,0.4393981,1.1806291,0.0,0.0,1.1224431,1.7573954,-0.03598631,0.0,0.0,2.8952963,-0.13798027,-0.21783175,-0.94077426,0.5156237,-0.24726906,1.4792999,-0.19992511,0.12684648,0.38898483,1.066332,0.33588755,-1.1433868,0.32651037,-0.022105023,0.2800307,0.71492094,-0.8807758,-1.1756594,-1.2818341,-0.7438061,-1.5969142,0.39031774,-0.727516,-1.0644283,-1.433333,-0.6495366,-1.0253849,-0.80822366,-0.12460348,0.26289356,1.1533997,1.6282831,-1.5484058,-0.99741393,0.40618667,-1.1747252,1.2825397,-0.9591811,0.84931844,0.5425878,1.0856287,-1.643542
4,-1.3719224,-2.1823678,0.0,0.0,-0.40885717,-0.44426325,-1.4664046,2.0,0.0,0.63380504,-0.13798027,-0.21783175,0.3694963,-0.97461814,-0.24726906,-0.8945217,0.75064415,-1.4415436,-1.5702925,-0.5014913,0.21780804,-1.5973029,-1.5103648,-1.5459634,-0.26056266,0.6062615,-1.0428506,1.1788632,-0.16228727,0.43369672,-0.63524216,0.34133077,1.5667492,-0.14078924,-1.0379602,-0.15432525,-0.24075063,-0.06128921,0.06371206,-1.547685,-1.146682,-0.14431797,0.7661657,0.9426416,0.8680266,0.021459976,1.5715777,-0.5659418,-0.027380357,0.8778454,1.2954375,-0.31646055
5,0.26150057,-0.11888131,1.0,1.0,0.35679296,-0.051109932,0.2651544,2.0,2.0,0.095914386,-0.13798027,-0.21783175,1.6797669,-2.46486,-0.24726906,1.2530289,-0.11705918,0.7351583,-1.6453645,-1.6108423,1.4435424,-1.415301,0.57363325,-0.7263464,-0.94820267,-0.3725496,1.4259665,0.13416399,1.522657,0.7152174,0.08826755,-0.03780724,-0.99353564,-1.711377,-0.2922738,0.3282877,1.2352017,0.5105424,1.1612257,1.6078436,1.4777954,1.0602599,-1.2585975,-0.59013337,-1.0947458,1.2992709,1.0228256,-0.50710285,0.26794022,1.0774018,1.2076111,-1.0390812
6,0.7305032,0.95775306,0.0,0.0,1.1224431,0.3420434,0.6415802,0.0,0.0,0.6179886,1.7340401,-0.21783175,-0.94077426,0.5156237,-0.24726906,0.8436993,1.0802552,-1.5955085,-1.3105782,-0.24097987,-1.0716558,1.4232253,0.7753556,0.7427594,1.0654984,-0.5737934,-0.93911815,0.32559374,-0.22459471,1.514287,0.57304263,-0.4517402,1.2234207,-0.3789261,-1.139632,1.0916183,-0.1463337,-0.896112,0.6414705,1.8018167,-0.8701613,0.97538,0.9570759,-1.3960401,1.0813549,-0.12237097,-1.2018183,0.13646606,-0.65028995,-1.1355594,-1.4754908,-1.0629575
7,-0.8058847,-1.3686248,0.0,1.0,1.1224431,-0.051109932,-1.0146936,2.0,0.0,-0.72313344,-0.13798027,-0.21783175,0.3694963,0.5156237,-0.24726906,-0.20071755,0.5410535,-1.4421787,0.75275886,-1.3550276,-1.2299359,0.8132104,1.3540206,1.666209,0.6516133,-0.060125224,-1.416763,0.095504306,-1.0363348,0.07511432,0.45798156,1.0982955,-0.6279452,1.7751822,1.7493476,1.2472034,0.6119721,0.69923246,1.2753996,1.6983564,1.177559,0.48370788,-1.4619117,0.39419174,-0.5952114,-1.1631175,1.3593712,1.1277016,0.12479005,-0.123934165,-0.016136222,-0.84886897
8,1.781716,1.303632,0.0,0.0,-0.026032103,-0.051109932,2.0719986,0.0,2.0,-0.8130404,-0.13798027,-0.21783175,-0.94077426,-2.46486,-0.24726906,-0.29420325,-0.14342183,-1.692783,1.3534925,-1.5976481,-0.54031086,-1.4381433,-1.0514877,1.5270144,-0.34507036,0.81794226,-1.2866104,-0.95491576,1.3992263,1.4001938,-0.64482355,1.5633305,0.57181513,0.054022126,-0.43319154,-0.46205524,1.4929843,0.56352764,0.092721835,-1.5438983,-0.86577773,1.4789788,0.23550934,-0.5514076,-1.781861,-0.85200953,-0.77312493,-1.119666,-0.48704886,-1.0408932,-1.5336305,-1.4125125
9,1.0054357,0.59465927,0.0,0.0,2.2709181,-0.051109932,0.94272095,1.0,0.0,1.2648139,-0.13798027,-0.21783175,0.3694963,-2.46486,-0.24726906,0.032171648,-1.3679831,1.4954165,-0.9752115,-0.14362918,-0.3942883,-0.7254365,-0.6091638,-0.97132176,-0.66712135,-1.3203856,0.62329394,0.38767037,-0.5827521,1.3218354,-0.3059091,0.3268648,0.06685823,-0.57637215,1.5188355,1.3243136,1.1141192,1.441474,-1.7501707,0.058015805,1.4669732,-1.1842703,-0.8596702,-0.026643397,0.5273844,-0.57439905,-0.59911156,0.9590556,-1.538312,1.0094256,-0.23237576,0.42653328
