,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.04768624,0.23990536,1.0,0.0,-1.2762285,-1.1469852,-1.3804656,1.0,0.0,1.2599126,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,-1.0129503,1.0839138,-0.9010305,1.2432022,0.110110275,0.34711072,0.9701252,0.017545842,-0.8333788,-1.1875468,-1.3657033,1.0126007
1,0.04768624,-0.09645611,1.0,0.0,0.83673257,-0.11304421,0.6735879,0.0,2.0,0.20753512,-0.16509333,-0.31062853,-0.9818148,0.59735096,3.281544,-0.24463716,-1.3820702,1.5797532,-0.8746046,-0.15503913,-0.7388367,0.515881,0.2345798,0.30033734,-0.9085421,-0.64812243,-0.83023375
2,0.04768624,1.1066426,0.0,0.0,-0.008451845,1.2655437,0.03612301,2.0,0.0,-1.1338109,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,-0.6431123,-1.4310337,-1.0525057,1.3921155,1.7966573,-1.109227,-1.4866151,-1.0915229,0.6740222,0.92663586,-1.5691019,0.4015149
3,0.04768624,-0.062136754,0.0,0.0,-0.43104407,-0.11304421,0.03612301,1.0,2.0,1.1835402,-0.16509333,3.065612,0.44110522,-0.7300956,3.281544,-1.7848892,-0.14578457,0.69483906,1.4633982,-0.7095918,1.0033395,1.3165569,1.4462978,-1.935146,-0.18093333,1.8035144,-0.27775985
4,0.04768624,0.09543736,0.0,1.0,-0.43104407,-0.11304421,-0.31802416,2.0,0.0,-0.6060662,-0.16509333,-0.31062853,1.8640252,0.59735096,-0.3245483,1.0600448,-0.03853673,1.1777865,-0.18180206,-1.5316976,-1.4597454,-1.1979179,-0.92654,1.6654032,0.39880395,1.223634,0.35749817
5,0.04768624,0.73708826,0.0,0.0,-0.43104407,-1.4916322,-1.097148,2.0,0.0,-0.38374105,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,0.43515283,0.88027954,1.7520089,1.2235394,1.3126007,-1.4333348,-0.37107322,-1.688868,0.099979766,0.9860399,-1.4698459,-1.0769846
6,-8.709133,-9.105237,0.0,0.0,-0.008451845,-2.318785,-1.1679773,2.0,0.0,0.3322379,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,-0.5102917,-1.084455,1.2670856,-0.6182809,0.6479663,-0.0599642,0.3658526,1.5047781,1.5854589,-1.45916,1.3182635,-0.4788864
7,0.04768624,-0.21005806,0.0,0.0,-0.008451845,-1.1469852,-1.3096362,2.0,2.0,-0.33469385,-0.16509333,-0.31062853,0.44110522,-2.0575423,-0.3245483,-1.4374216,-0.6029103,0.21785593,1.3828249,-0.30775422,-1.7148579,1.280858,-1.4217207,-0.15441577,1.1783738,0.16131793,-0.096601374
8,0.04768624,0.12941489,0.0,0.0,1.6819171,1.2655437,-0.8138302,1.0,0.0,-0.005576748,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,1.0136058,-1.8594623,0.44729596,-0.42346755,1.8857007,0.9995712,-1.3883736,-1.1412684,-0.25135857,0.6530804,-0.48147786,-0.4258458
9,0.04768624,-0.09602038,0.0,0.0,-0.43104407,1.9548377,-0.88465965,2.0,0.0,-0.7446938,-0.16509333,-0.31062853,0.44110522,0.59735096,-0.3245483,1.4374754,1.3708583,-0.16047588,1.1773548,-0.4552395,-1.4727739,0.17774738,0.5208258,1.3963778,1.5898457,1.0592228,1.0911211
