,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.87975323,-0.8573312,1.0,1.0,0.349407,-0.047219913,-1.0578915,2.0,0.0,-1.677304,-0.15220119,-0.29024634,0.39565155,0.6847408,-0.3727419,1.5963577,0.0892422,1.6360254,0.84518874,0.5983544,-1.0322356,1.7373719,-1.719154,-0.8901838,-0.1903583,0.944778,-1.0443497
1,0.9509535,1.1726606,0.0,1.0,1.0968016,2.0283806,0.6869278,2.0,2.0,-0.47339717,-0.15220119,-0.29024634,1.6719469,-1.8991867,-0.3727419,1.2494819,1.5717007,-1.2477802,0.43231317,-1.8530765,-0.4342264,-1.5258789,1.534738,-0.28000626,1.401322,0.9693045,1.3077184
2,-0.012576355,-0.45421964,1.0,0.0,-0.39798763,-2.1228204,0.38348094,1.0,0.0,0.2219015,-0.15220119,-0.29024634,1.6719469,0.6847408,2.9405196,-1.0505216,-1.5159655,0.3099231,-1.0766236,0.7252476,-0.35750264,0.16768312,1.4694104,0.0049858084,-1.2013544,-1.2558153,0.17817475
3,-1.4578711,-1.1502897,0.0,1.0,-0.024290325,-2.5379405,-1.209615,2.0,0.0,-1.1248657,-0.15220119,-0.29024634,-0.8806438,0.6847408,-0.3727419,0.12056794,0.39642084,-0.40046325,0.6167163,-0.4723808,0.39832237,1.0061381,-1.1277443,-0.4817868,0.019337999,0.6163119,-0.8473676
4,-0.87975323,-1.0652522,0.0,1.0,0.349407,0.16034015,-1.0578915,2.0,0.0,-1.3551066,-0.15220119,-0.29024634,-0.8806438,0.6847408,-0.3727419,0.22171596,0.3533258,1.3608402,-0.3917379,0.38418606,-1.1186777,0.062254164,-1.1158592,1.3264741,-0.19955038,1.1247665,-0.27361348
5,-1.2972828,-1.9999754,0.0,1.0,-0.39798763,-0.047219913,-1.4372001,2.0,0.0,1.4618657,-0.15220119,-0.29024634,-0.8806438,0.6847408,2.9405196,1.3884313,-0.3947738,-0.65118206,0.34376797,1.1241134,1.230006,0.4049725,-1.4506344,0.25673473,-0.77646023,0.7790161,1.4074924
6,1.4969537,1.2097234,0.0,0.0,1.0968016,-0.047219913,1.67313,0.0,0.0,1.3548927,-0.15220119,3.079499,-0.8806438,-1.8991867,-0.3727419,0.08832615,0.28070208,-1.5999457,0.23108302,-1.4252481,0.36551335,-0.40737143,0.8880324,-1.5712647,-1.1963251,0.6069454,0.07070725
7,-0.43010595,-0.1646633,0.0,0.0,-0.39798763,-0.047219913,-0.45099786,1.0,0.0,-0.12398442,-0.15220119,-0.29024634,1.6719469,0.6847408,-0.3727419,0.27806512,1.0969068,-0.09297961,1.1802082,-0.06895864,1.4604882,0.65437627,-1.2312989,-0.5185065,1.143766,-0.57539433,-1.074812
8,0.46918857,0.6165273,0.0,0.0,1.0968016,0.7830203,0.30761924,0.0,0.0,0.013660596,-0.15220119,-0.29024634,-0.8806438,-0.607223,-0.3727419,-0.052084643,-0.43570936,0.37476686,-0.13198121,-0.9563646,-0.34337217,-0.21347798,1.3490709,1.5304611,0.39400855,-1.5216583,0.8388184
9,0.14801195,-0.36084515,0.0,0.0,-0.39798763,-0.047219913,0.23175752,2.0,0.0,-1.1412907,-0.15220119,-0.29024634,1.6719469,0.6847408,-0.3727419,0.63496816,1.0368016,-0.5931494,-1.4600137,0.29258695,-1.3552122,0.97856694,0.9793243,-0.3716835,1.3852878,-1.2007034,1.5761204
10,0.72612983,1.0004835,0.0,0.0,0.349407,-0.047219913,0.8386512,0.0,0.0,-1.2425787,-0.15220119,-0.29024634,-0.8806438,0.6847408,-0.3727419,-0.07586273,0.8225766,0.8521326,1.7813959,1.5791122,-1.6495957,-1.6245654,0.119538836,-1.6200902,0.49899608,0.078653075,0.6050894
11,-0.86369437,-0.9027128,0.0,1.0,-0.024290325,0.47168022,-1.0578915,2.0,0.0,-0.14750306,-0.15220119,2.3743682,0.39565155,0.6847408,-0.3727419,-0.15637952,-0.8446206,1.5539674,0.89246917,-1.8625519,-1.4418079,0.5310198,-0.75435364,-0.37503186,0.88298637,-0.5617183,1.5171
12,-0.108929336,0.0795722,0.0,0.0,-0.39798763,-0.047219913,-0.071689315,2.0,0.0,-0.20332238,-0.15220119,-0.29024634,0.39565155,0.6847408,-0.3727419,0.77422553,0.105196916,-1.1867322,-0.22748391,0.8302523,1.685252,-1.4226289,-1.2791414,0.7323733,1.0447289,-1.501859,1.1780095
13,-0.07681168,0.07052847,0.0,0.0,1.0968016,0.9905804,-0.37513617,1.0,0.0,0.097564414,-0.15220119,4.7129927,1.6719469,0.6847408,-0.3727419,0.995215,0.56843865,-0.6199784,-0.10465918,-0.58116627,1.1579276,-0.5310524,-0.6361079,1.3827993,1.3115826,1.6153834,1.1010771
14,-0.43010595,-0.9431048,0.0,0.0,-0.024290325,0.9905804,-0.67858297,1.0,0.0,0.20434745,-0.15220119,-0.29024634,0.39565155,0.6847408,-0.3727419,-1.3380932,-1.4617136,0.15425761,1.3420076,1.2620506,0.4436867,1.6657088,-1.2204845,-0.9947918,-0.5070203,-0.9065687,-0.6414825
